attempt_no,variant_id,regime_owner,mechanic,geometry_id,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
29303,019d9139f52e04a3,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_SCALP,188,37,"{""age_min"":8,""geometry_id"":""C_SCALP"",""hour_window"":""LONDON"",""reentry_atr"":0.07,""sweep_atr"":0.07,""wick_min"":0.25,""width_atr_max"":4.0,""width_atr_min"":2.0}",13,-0.6151300171000412,0.9116558984398493,-0.047317693623080095,4.803154865699758,0,0.0,0.0,0.0,0.0,2,-2.398730631267677,0.0,-1.1993653156338384,2.398730631267677,0,0.0,0.0,0.0,0.0,11,1.7836006141676348,1.390784271610375,0.1621455103788759,2.404424234432082,-5.185504220742669,1.0,0,0.0,-1.1993653156338384,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
29304,01a347079d16ad9f,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_BALANCED,1086,229,"{""age_min"":8,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.0,""sweep_atr"":0.12,""wick_min"":0.1,""width_atr_max"":8.0,""width_atr_min"":2.0}",426,-126.5039910914586,0.5952207818954712,-0.2969577255668042,135.54541156583335,45,-15.094686302550675,0.5609711648723387,-0.335437473390015,16.352320997097074,70,-11.698643509174468,0.7462768894816859,-0.16712347870249242,19.202570635524516,139,-53.96709883796848,0.49722060600618145,-0.3882525096256725,56.662566967126,172,-45.74356244176499,0.6331665969663177,-0.26595094442886624,53.52734822159338,-133.65315110635927,1.0,45,0.49722060600618145,-0.3882525096256725,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29305,01a54969aa8d76e2,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_SCALP,701,139,"{""age_min"":8,""geometry_id"":""C_SCALP"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.07,""sweep_atr"":0.03,""wick_min"":0.25,""width_atr_max"":6.0,""width_atr_min"":3.0}",144,-40.42998776248021,0.5657952174169629,-0.28076380390611255,51.862514551032625,9,-5.493355770636536,0.28088265728254136,-0.6103728634040596,6.196719138508111,19,-14.13127133992001,0.19085383746462323,-0.7437511231536847,14.949226313195002,38,-6.441399577929057,0.699809789597176,-0.1695105152086594,10.25445185108834,78,-14.36396107399461,0.6914396322483056,-0.18415334710249498,25.796487862547014,-45.06643193558444,1.0,9,0.19085383746462323,-0.7437511231536847,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
29306,01ae69061bad4f6d,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_BALANCED,1058,206,"{""age_min"":8,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.03,""sweep_atr"":0.03,""wick_min"":0.1,""width_atr_max"":6.0,""width_atr_min"":1.0}",394,-96.46552067437939,0.6566687119358393,-0.2448363468892878,110.53755325356597,34,-14.135307058997377,0.4926899537411005,-0.41574432526462873,16.57993655736786,70,-14.284387327198942,0.7103527659105117,-0.20406267610284204,22.748809273531187,119,-32.781310376858634,0.6151920464675146,-0.2754731964441902,39.1944542921373,171,-35.264515911324445,0.7026618378132254,-0.20622523924751138,49.489096617339634,-103.61468068928008,1.0,34,0.4926899537411005,-0.41574432526462873,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29307,01af8a67b99bc1b5,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_BALANCED,693,135,"{""age_min"":32,""geometry_id"":""C_BALANCED"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.07,""sweep_atr"":0.0,""wick_min"":0.1,""width_atr_max"":8.0,""width_atr_min"":3.0}",271,-90.20584927946098,0.5536507586511982,-0.3328629124703357,93.045293536436,24,-7.222228802498679,0.6072574423600868,-0.30092620010411164,7.2222288024986785,51,-29.45558002161997,0.3190896374501677,-0.5775603925807837,30.708761996501394,77,-41.69484806132646,0.3465579128276588,-0.54149153326398,43.06006960867676,119,-11.83319239401587,0.845601631882168,-0.09943859154635185,14.672636650990848,-97.3467231378275,1.0,24,0.3190896374501677,-0.5775603925807837,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29308,01b597e97bb5eb0a,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_EXTENDED,1792,369,"{""age_min"":8,""geometry_id"":""C_EXTENDED"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.03,""sweep_atr"":0.0,""wick_min"":0.1,""width_atr_max"":8.0,""width_atr_min"":2.0}",867,-265.4128732349498,0.608898111257146,-0.3061278814705303,273.91015966904047,129,-34.46164050197629,0.6675994788945594,-0.2671445000153201,40.274875381916424,198,-67.07962394701178,0.558871587346272,-0.33878597953036255,68.79774845107526,278,-104.04003513151412,0.5347218410545193,-0.3742447306888997,108.00959822880489,262,-59.83157365444762,0.6997634565384784,-0.22836478494063975,70.15421399616928,-277.60825092068853,1.0,129,0.5347218410545193,-0.3742447306888997,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29309,01c21b9ac8489cb7,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_EXTENDED,1144,228,"{""age_min"":8,""geometry_id"":""C_EXTENDED"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.0,""sweep_atr"":0.07,""wick_min"":0.1,""width_atr_max"":6.0,""width_atr_min"":2.0}",601,-174.59625179012005,0.6309705558608963,-0.2905095703662563,180.790100462932,77,-29.4414762017549,0.557527723392695,-0.3823568337890247,31.170150356934563,130,-26.751709144765904,0.721762069666765,-0.2057823780366608,30.34625645025066,201,-68.4816401876182,0.5752264085542603,-0.3407046775503393,71.76214544640868,193,-49.92142625598108,0.6654468128945399,-0.25866023966829577,56.115274928792985,-184.24619775733743,1.0,77,0.557527723392695,-0.3823568337890247,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29310,01c22c9940364f6b,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_BALANCED,353,76,"{""age_min"":8,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON"",""reentry_atr"":0.0,""sweep_atr"":0.0,""wick_min"":0.4,""width_atr_max"":6.0,""width_atr_min"":1.0}",65,-9.39532207334707,0.7900005981655265,-0.14454341651303185,25.03228384910662,1,-1.2468993094834397,0.0,-1.2468993094834397,1.2468993094834397,8,5.548197758384485,3.3629381579986806,0.6935247197980606,1.1947458641702515,11,-5.6467277370005835,0.4076223195668272,-0.5133388851818712,8.350627503483821,45,-8.049892785247533,0.745357600004264,-0.17888650633883404,16.681656345622798,-16.490037048564144,1.0,1,0.0,-1.2468993094834397,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
29311,01c92b65d5f5b52e,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_SCALP,108,19,"{""age_min"":32,""geometry_id"":""C_SCALP"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.0,""sweep_atr"":0.12,""wick_min"":0.4,""width_atr_max"":6.0,""width_atr_min"":3.0}",35,-23.870215709373095,0.22390921995646942,-0.6820061631249456,23.87021570937309,3,-3.8065022336962198,0.0,-1.26883407789874,3.8065022336962198,5,-5.839722217435753,0.0,-1.1679444434871507,5.839722217435753,13,-8.403888944012047,0.23058201311503143,-0.6464529956932344,8.403888944012047,14,-5.820102314229073,0.4287502519810009,-0.4157215938735052,5.820102314229073,-28.247520387548924,1.0,3,0.0,-1.26883407789874,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
29312,01d60a824979ca6e,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_SCALP,958,209,"{""age_min"":16,""geometry_id"":""C_SCALP"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.0,""sweep_atr"":0.03,""wick_min"":0.25,""width_atr_max"":8.0,""width_atr_min"":2.0}",193,-71.07237181387477,0.46853620183875005,-0.36825063115997286,71.07237181387474,14,-7.847337467572692,0.3085678390656572,-0.5605241048266209,8.550700835444266,28,-11.067511378260901,0.42599008234713304,-0.39526826350931793,11.316702981425712,44,-16.82870282867911,0.45333331052258946,-0.3824705188336161,18.424359807887857,107,-35.32882013936207,0.5114580695849343,-0.33017588915291657,35.328820139362065,-75.68622862181954,1.0,14,0.3085678390656572,-0.5605241048266209,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
29313,01dcc104cc13a324,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_BALANCED,366,78,"{""age_min"":32,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.03,""sweep_atr"":0.03,""wick_min"":0.4,""width_atr_max"":8.0,""width_atr_min"":2.0}",145,-60.54139753162829,0.47005513518634995,-0.41752687952847095,64.07715086506529,15,-5.319045657599894,0.5400509996582932,-0.3546030438399929,5.379051721814694,26,-14.34539181731785,0.3215015704006669,-0.5517458391276097,15.676481093245476,43,-28.80523799195033,0.2604483399966528,-0.669889255626752,28.805237991950335,61,-12.071722064760213,0.7165201973607548,-0.19789708302885595,15.547469333982404,-67.6280316941155,1.0,15,0.2604483399966528,-0.669889255626752,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29314,01dd9995c39ae3fe,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_EXTENDED,768,164,"{""age_min"":8,""geometry_id"":""C_EXTENDED"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.03,""sweep_atr"":0.07,""wick_min"":0.25,""width_atr_max"":8.0,""width_atr_min"":1.0}",525,-136.22351250069144,0.6517921872788274,-0.2594733571441742,140.55213740459155,92,-18.51395133933232,0.7340327201898692,-0.20123860151448172,25.507540883062276,121,-31.788149021378,0.6398514602359976,-0.2627119753832893,31.788149021378,162,-62.37448358003801,0.5032799353211809,-0.3850276764199877,64.198690837551,150,-23.5469285599431,0.7815008249943877,-0.156979523732954,30.89741336893166,-148.41274772299204,1.0,92,0.5032799353211809,-0.3850276764199877,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29315,01de4517e8fdfd29,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_BALANCED,423,87,"{""age_min"":16,""geometry_id"":""C_BALANCED"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.0,""sweep_atr"":0.03,""wick_min"":0.4,""width_atr_max"":6.0,""width_atr_min"":3.0}",162,-41.75792081755711,0.6412520619215812,-0.2577649433182537,48.61134255966021,15,-10.205629848442937,0.27098389221217734,-0.6803753232295292,10.205629848442937,27,-11.152936941906193,0.4533360039452238,-0.4130717385891182,11.73412980020098,41,-17.034517932686455,0.4849460925886758,-0.415476047138694,19.69196929627621,79,-3.364836094521525,0.9312243065172477,-0.042592861955968675,10.277544160140408,-48.87952169067777,1.0,15,0.27098389221217734,-0.6803753232295292,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29316,01e5431e6d31b91e,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_BALANCED,202,44,"{""age_min"":8,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.0,""sweep_atr"":0.0,""wick_min"":0.4,""width_atr_max"":4.0,""width_atr_min"":3.0}",65,1.7719635909565434,1.0478355403172286,0.027260978322408362,10.305591996667275,5,-1.1617128968646018,0.6844173203504916,-0.23234257937292035,1.255269745420878,11,1.1306179150719946,1.1971281709088775,0.10278344682472679,4.418899337980999,16,3.991063836917258,1.5708849152810458,0.24944148980732864,4.517439490459478,33,-2.1880052641681083,0.8939673298602462,-0.066303189823276,10.305591996667273,-5.341622137724523,0.43007297868561517,5,0.6844173203504916,-0.23234257937292035,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
29317,01e99559630559fd,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_EXTENDED,721,156,"{""age_min"":16,""geometry_id"":""C_EXTENDED"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.07,""sweep_atr"":0.0,""wick_min"":0.4,""width_atr_max"":8.0,""width_atr_min"":1.0}",399,-107.70695373112991,0.6460487513223111,-0.2699422399276439,118.06612146049677,59,-16.195004611690564,0.6679805473291495,-0.27449160358797564,17.419728637248046,75,-19.220050668332135,0.632959136227104,-0.2562673422444285,20.6605930793474,127,-59.773692281346904,0.43964035146658104,-0.4706589943413142,62.37316468190184,138,-12.518206169760319,0.870259442339515,-0.09071163891130665,22.877373899127143,-119.89025556404965,1.0,59,0.43964035146658104,-0.4706589943413142,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29318,01ece707815c1e41,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_SCALP,389,80,"{""age_min"":8,""geometry_id"":""C_SCALP"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.07,""sweep_atr"":0.07,""wick_min"":0.4,""width_atr_max"":6.0,""width_atr_min"":2.0}",105,-33.28639471327639,0.5259009592679713,-0.3170132829835846,37.30699008533592,10,-2.680233416801955,0.5798368112625994,-0.2680233416801955,4.389766207934039,17,-13.777973271879638,0.10674755320133428,-0.8104690159929199,14.550686201539117,31,-3.9348431046913968,0.779969052959941,-0.12693042273198055,9.749673507624435,47,-12.893344919903404,0.5775876626816457,-0.2743264876575192,16.91394029196294,-39.39896244325976,1.0,10,0.10674755320133428,-0.8104690159929199,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
29319,01fc7c089e297006,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_SCALP,570,120,"{""age_min"":8,""geometry_id"":""C_SCALP"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.0,""sweep_atr"":0.12,""wick_min"":0.25,""width_atr_max"":8.0,""width_atr_min"":3.0}",173,-56.83665377687873,0.5130959498308953,-0.32853557096461694,59.87611756320044,12,-11.124935848921229,0.11475345772724242,-0.9270779874101024,11.828299216792805,29,-11.01143969925233,0.4523276445739216,-0.37970481721559757,13.081958527008366,55,-15.993734544782285,0.5621246431260984,-0.2907951735414961,17.648151444926402,77,-18.706543683922877,0.6064431549268005,-0.24294212576523216,21.74600747024459,-62.9557589778601,1.0,12,0.11475345772724242,-0.9270779874101024,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
29320,02164392a2c7b888,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_BALANCED,518,102,"{""age_min"":16,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.07,""sweep_atr"":0.07,""wick_min"":0.1,""width_atr_max"":6.0,""width_atr_min"":3.0}",203,-28.134655540535334,0.7912813580790028,-0.13859436226864696,41.37948772506233,19,-8.553170667102385,0.46806281838120395,-0.45016687721591503,9.774610071352335,25,-4.16907416952742,0.7491869267542983,-0.16676296678109678,8.93265237479234,57,-11.098746687324011,0.7168283694400162,-0.19471485416357914,17.832536995463727,102,-4.313664016581516,0.9314214880384356,-0.04229082369197565,18.886053288021536,-35.27391033450819,1.0,19,0.46806281838120395,-0.45016687721591503,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29321,0219ad537d073a08,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_SCALP,1381,304,"{""age_min"":8,""geometry_id"":""C_SCALP"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.07,""sweep_atr"":0.07,""wick_min"":0.1,""width_atr_max"":8.0,""width_atr_min"":1.0}",269,-88.15705347083741,0.5119328844196966,-0.3277213883674253,94.6711266662735,19,-10.097611727241429,0.3312756268722375,-0.5314532488021805,10.800975095113005,47,-26.3128009857187,0.28758184226576194,-0.5598468294833766,27.13101553457796,64,-15.652055480769318,0.6112161737591861,-0.2445633668870206,19.68787674937359,139,-36.094585277107974,0.5913737497903399,-0.2596732753748775,42.608658472543986,-94.27370110906529,1.0,19,0.28758184226576194,-0.5598468294833766,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29322,0224a90a34ef341c,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_SCALP,362,71,"{""age_min"":8,""geometry_id"":""C_SCALP"",""hour_window"":""LONDON"",""reentry_atr"":0.07,""sweep_atr"":0.12,""wick_min"":0.1,""width_atr_max"":6.0,""width_atr_min"":1.0}",32,-12.397400592984031,0.46225090556031384,-0.38741876853075097,14.521226239652952,1,-1.3063758736544926,0.0,-1.3063758736544926,1.3063758736544926,3,-3.5847799871259,0.0,-1.1949266623752999,3.5847799871259,2,-0.41854527961076726,0.6422539785971242,-0.20927263980538363,1.169950899717826,26,-7.0876994525928705,0.5829082065083323,-0.2726038250997258,9.211525099261788,-16.968489627431133,1.0,1,0.0,-1.3063758736544926,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
29323,022937bb0ab77b95,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_EXTENDED,184,34,"{""age_min"":16,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON"",""reentry_atr"":0.07,""sweep_atr"":0.03,""wick_min"":0.4,""width_atr_max"":6.0,""width_atr_min"":1.0}",74,-17.069638274448923,0.7125663216316983,-0.23067078749255301,20.566319309540365,7,-2.8394004062510465,0.5476292397590772,-0.40562862946443523,3.2216766846969502,9,-1.556354206950146,0.777735787562274,-0.17292824521668287,3.4213326663544255,29,-10.254364141226315,0.5866580002704269,-0.3535987634905626,13.935479010128144,29,-2.4195195200214172,0.886401920816118,-0.08343170758694542,6.131726388589455,-26.630994739310573,1.0,7,0.5476292397590772,-0.40562862946443523,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
29324,022ccbee1d55df49,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_BALANCED,499,110,"{""age_min"":16,""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.03,""sweep_atr"":0.07,""wick_min"":0.25,""width_atr_max"":8.0,""width_atr_min"":2.0}",282,-76.4065238492116,0.6179506300093662,-0.27094512003266524,79.49165451819796,39,-14.031246765760459,0.5379864204154612,-0.35977555809642203,14.031246765760462,50,-16.750604600961534,0.510386667850265,-0.33501209201923066,18.24339220095905,81,-31.99109984656122,0.4880488881502544,-0.3949518499575459,36.07975942424959,112,-13.633572635928365,0.8130363277401712,-0.12172832710650326,17.563281409859957,-83.54388600196145,1.0,39,0.4880488881502544,-0.3949518499575459,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29325,02477f418b6d8d8e,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_EXTENDED,180,29,"{""age_min"":64,""geometry_id"":""C_EXTENDED"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.07,""sweep_atr"":0.07,""wick_min"":0.25,""width_atr_max"":8.0,""width_atr_min"":3.0}",129,-46.981968374992775,0.5388741718782508,-0.3642013052325021,54.14154867089555,20,-5.978375236169523,0.6615445539875383,-0.29891876180847615,8.714183083099556,33,-14.962506034768907,0.4119622649025273,-0.453409273780876,14.962506034768905,45,-24.878510977031166,0.33686610727125677,-0.5528557994895814,26.78304186410464,31,-1.16257612702318,0.9453169792361252,-0.03750245571042516,9.2499891631102,-59.103718023637576,1.0,20,0.33686610727125677,-0.5528557994895814,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29326,0265ab130559adf1,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_EXTENDED,278,42,"{""age_min"":32,""geometry_id"":""C_EXTENDED"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.07,""sweep_atr"":0.07,""wick_min"":0.25,""width_atr_max"":6.0,""width_atr_min"":2.0}",162,-42.86580685270742,0.6595815399428016,-0.2646037460043668,52.58366060752823,18,-9.981779531679734,0.4083725805410203,-0.5545433073155408,13.89877346664093,27,-7.457104025126719,0.6435904677711958,-0.27618903796765626,11.000201285286668,63,-25.927864195830402,0.49457573998411475,-0.4115533999338159,27.86547122288235,54,0.5009408999294276,1.0136024960390704,0.009276683332026437,9.21691285489138,-52.48769353594017,1.0,18,0.4083725805410203,-0.5545433073155408,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29327,027301accb36dda4,CHOP,CHOP_MATURE_EPISODE_EDGE_REENTRY,C_BALANCED,113,17,"{""age_min"":64,""geometry_id"":""C_BALANCED"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.03,""sweep_atr"":0.12,""wick_min"":0.1,""width_atr_max"":6.0,""width_atr_min"":3.0}",64,-33.247191362432126,0.37906670965446376,-0.519487365038002,34.181651448766324,9,-7.824654267624273,0.1381426423675792,-0.8694060297360303,7.824654267624272,11,-5.177213148390181,0.43762876583154997,-0.47065574076274375,6.67303852448633,25,-14.97086303616541,0.30817398183401024,-0.5988345214466164,16.336084583515717,19,-5.274460910252264,0.6127243450275812,-0.2776032058027507,6.387235088893374,-40.08685314932912,1.0,9,0.1381426423675792,-0.8694060297360303,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
