timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2019.01.04 13:49:28	2019.01.04 13:49:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	264	0.01	1268.62	1277.87	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.01.04 13:49:29	2019.01.04 13:49:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	264	0.01	1268.62	1277.76	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.01.10 04:00:05	2019.01.10 04:00:05	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	300	0.01	0.00	1295.69	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.01.14 12:00:00	2019.01.14 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	302	0.01	0.00	1295.17	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.01.15 16:02:00	2019.01.15 16:02:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	302	0.01	1295.17	1287.25	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.01.21 07:47:40	2019.01.21 07:47:40	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	300	0.01	1295.69	1279.71	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.01.25 20:04:02	2019.01.25 20:04:02	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	264	0.01	1268.62	1301.26	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.01.29 08:00:01	2019.01.29 08:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	310	0.01	0.00	1308.42	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.01.29 11:46:26	2019.01.29 11:46:26	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	310	0.01	1308.42	1309.69	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.01.29 20:00:01	2019.01.29 20:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	314	0.01	0.00	1311.30	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.01.30 00:32:36	2019.01.30 00:32:36	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	314	0.01	1311.30	1312.81	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.01.30 04:00:06	2019.01.30 04:00:06	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	318	0.01	0.00	1313.70	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.01.30 20:00:01	2019.01.30 20:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	320	0.01	0.00	1318.95	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.02.18 04:00:02	2019.02.18 04:00:02	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	322	0.01	0.00	1323.56	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.02.18 12:00:01	2019.02.18 12:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	324	0.01	0.00	1325.93	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.02.19 08:00:01	2019.02.19 08:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	326	0.01	0.00	1328.51	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.02.19 10:13:02	2019.02.19 10:13:02	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	326	0.01	1328.51	1330.51	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.02.19 12:00:00	2019.02.19 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	330	0.01	0.00	1330.48	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.02.19 14:52:29	2019.02.19 14:52:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	330	0.01	1330.48	1339.13	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.02.19 16:00:00	2019.02.19 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	334	0.01	0.00	1337.52	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.02.19 20:00:04	2019.02.19 20:00:04	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	336	0.01	0.00	1340.48	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.02.20 01:43:37	2019.02.20 01:43:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	336	0.01	1340.48	1346.60	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.02.20 04:00:01	2019.02.20 04:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	340	0.01	0.00	1343.16	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.02.20 12:00:00	2019.02.20 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	342	0.01	0.00	1343.84	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.02.21 20:34:25	2019.02.21 20:34:25	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	342	0.01	1343.84	1321.69	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.02.21 20:34:26	2019.02.21 20:34:26	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	340	0.01	1343.16	1321.61	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	334	0.01	1337.52	1316.24	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	324	0.01	1325.93	1316.19	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	322	0.01	1323.56	1316.19	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.02.28 14:15:38	2019.02.28 14:15:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	320	0.01	1318.95	1316.14	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.03.01 04:57:33	2019.03.01 04:57:33	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	318	0.01	1313.70	1311.75	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.03.01 04:58:15	2019.03.01 04:58:15	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	264	0.01	1268.62	1311.74	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.03.01 17:07:02	2019.03.01 17:07:02	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	264	0.01	1268.62	1297.96	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.03.26 04:05:59	2019.03.26 04:05:59	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	365	0.04	0.00	1319.26	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.03.28 00:56:34	2019.03.28 00:56:34	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	365	0.02	1319.26	1307.65	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.03.28 01:00:54	2019.03.28 01:00:54	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	365	0.01	1319.26	1307.71	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.03.28 01:00:59	2019.03.28 01:00:59	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	365	0.01	1319.26	1307.66	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.06.05 14:00:38	2019.06.05 14:00:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	375	0.02	0.00	1333.57	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.06.07 12:30:29	2019.06.07 12:30:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	375	0.02	1333.57	1340.04	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.06.09 22:05:00	2019.06.09 22:05:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	377	0.02	0.00	1334.62	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.06.13 22:20:31	2019.06.13 22:20:31	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	377	0.02	1334.62	1344.30	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.06.14 13:15:13	2019.06.14 13:15:13	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	379	0.02	0.00	1347.96	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.06.18 12:32:36	2019.06.18 12:32:36	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	379	0.02	1347.96	1354.24	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.06.20 00:55:29	2019.06.20 00:55:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	382	0.01	0.00	1372.40	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.06.20 01:03:27	2019.06.20 01:03:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	382	0.01	1372.40	1383.71	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.12.31 13:35:27	2019.12.31 13:35:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	388	0.03	0.00	1517.81	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2019.12.31 14:25:24	2019.12.31 14:25:24	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	388	0.03	1517.81	1522.35	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.01.02 16:21:17	2020.01.02 16:21:17	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	390	0.03	0.00	1524.18	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.01.02 19:51:34	2020.01.02 19:51:34	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	390	0.03	1524.18	1528.69	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.01.03 08:44:25	2020.01.03 08:44:25	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	397	0.04	0.00	1548.67	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.01.03 17:37:38	2020.01.03 17:37:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	397	0.01	1548.67	1552.37	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.01.05 22:05:00	2020.01.05 22:05:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	397	0.01	1548.67	1576.50	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.01.05 22:05:29	2020.01.05 22:05:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	397	0.02	1548.67	1579.32	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.01.07 22:22:42	2020.01.07 22:22:42	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	404	0.01	0.00	1584.93	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.01.07 23:11:30	2020.01.07 23:11:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	404	0.01	1584.93	1601.63	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.01.29 00:17:15	2020.01.29 00:17:15	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	410	0.01	0.00	1565.09	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.01.29 23:31:54	2020.01.29 23:31:54	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	410	0.01	1565.09	1579.18	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.04 07:27:28	2020.02.04 07:27:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	412	0.01	0.00	1569.10	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.04 16:15:36	2020.02.04 16:15:36	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	412	0.01	1569.10	1550.54	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.19 07:06:43	2020.02.19 07:06:43	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	419	0.02	0.00	1606.26	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.19 08:00:00	2020.02.19 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	421	0.01	0.00	1607.79	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.19 20:00:00	2020.02.19 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	423	0.01	0.00	1612.78	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.20 10:43:35	2020.02.20 10:43:35	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	423	0.01	1612.78	1613.54	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.20 10:43:35	2020.02.20 10:43:35	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	421	0.01	1607.79	1613.54	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.20 10:43:35	2020.02.20 10:43:35	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	419	0.02	1606.26	1613.54	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.20 13:23:33	2020.02.20 13:23:33	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	428	0.05	0.00	1614.54	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.20 13:59:42	2020.02.20 13:59:42	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	428	0.05	1614.54	1617.46	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.20 14:22:37	2020.02.20 14:22:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	431	0.04	0.00	1620.68	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.20 16:00:00	2020.02.20 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	433	0.01	0.00	1621.43	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.21 04:00:00	2020.02.21 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	435	0.01	0.00	1626.04	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.21 04:25:19	2020.02.21 04:25:19	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	435	0.01	1626.04	1626.85	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.21 04:25:19	2020.02.21 04:25:19	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	433	0.01	1621.43	1626.85	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.21 04:25:19	2020.02.21 04:25:19	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	431	0.04	1620.68	1626.85	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.21 07:45:38	2020.02.21 07:45:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	439	0.06	0.00	1632.73	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.21 08:00:00	2020.02.21 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	441	0.01	0.00	1632.07	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.21 08:48:57	2020.02.21 08:48:57	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	441	0.01	1632.07	1634.83	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.21 08:48:57	2020.02.21 08:48:57	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	439	0.06	1632.73	1634.83	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.21 12:56:54	2020.02.21 12:56:54	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	445	0.08	0.00	1642.68	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
