attempt_no,policy_id,mechanic,raw_discovery_signal_count,raw_discovery_long_count,raw_discovery_short_count,parameters_json
128510,f978d06861f91ac9,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.8,""target_r"":1.0}"
128511,848b1b3332183ca5,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":0.9,""target_r"":1.25}"
128512,b797eeca49ea0489,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.0,""target_r"":1.25}"
128513,83fd592855c14902,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.1,""target_r"":1.25}"
128514,215cfe19e7ffed27,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.2,""target_r"":1.25}"
128515,78beb30e1efaec88,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.3,""target_r"":1.25}"
128516,c305edcf3b1ee398,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.4,""target_r"":1.25}"
128517,ebdd4a9ce7aae2f6,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.5,""target_r"":1.25}"
128518,bebd466dbac4b30a,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.6,""target_r"":1.25}"
128519,2ff11ffb27b9aaec,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.7,""target_r"":1.25}"
128520,3013362daa49c0ca,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.8,""target_r"":1.25}"
128521,f2fb939fb2c61b9d,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
128522,6e2e88c8528fe5b6,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
128523,061c399fa308b0b5,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.1,""target_r"":1.5}"
128524,0041b369c0e5cf1b,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.2,""target_r"":1.5}"
128525,dec05d38b77e138e,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.3,""target_r"":1.5}"
128526,0a7c1e71948c980b,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.4,""target_r"":1.5}"
128527,fdb3ba2114f8feda,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.5,""target_r"":1.5}"
128528,cfee42a292c8e21b,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.6,""target_r"":1.5}"
128529,87d043ba69d07561,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.7,""target_r"":1.5}"
128530,0ad80cafb19cbe2d,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.8,""target_r"":1.5}"
128531,05425d295bc772eb,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":2.0}"
128532,171cb7d80552c8f2,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":2.0}"
128533,982e8badfc11aa88,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.1,""target_r"":2.0}"
128534,9c595082e0a534b7,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.2,""target_r"":2.0}"
128535,2467033251bf82c6,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.3,""target_r"":2.0}"
128536,1c9cc332bdd1b9c8,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.4,""target_r"":2.0}"
128537,245389adb00aa7c9,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.5,""target_r"":2.0}"
128538,18b5de0879a0bb50,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.6,""target_r"":2.0}"
128539,13591ad26229075a,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.7,""target_r"":2.0}"
128540,78270d9a233ad7fa,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.8,""target_r"":2.0}"
128541,7a4fe673cfdcb8cf,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":0.9,""target_r"":2.0}"
128542,92a8bde5537b6df4,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.0,""target_r"":2.0}"
128543,24c417d580369888,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.1,""target_r"":2.0}"
128544,289b711533264837,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.2,""target_r"":2.0}"
128545,3bda4eb6eeffa0f2,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.3,""target_r"":2.0}"
128546,c6cfdf9c1e9a6a7b,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.4,""target_r"":2.0}"
128547,6d6ddc8175b635d5,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.5,""target_r"":2.0}"
128548,0e49ea42f89bcebe,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.6,""target_r"":2.0}"
128549,443ac1875703356f,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.7,""target_r"":2.0}"
128550,cc898b7fc41a02e7,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.8,""target_r"":2.0}"
128551,30b635b29ec0ff58,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":0.9,""target_r"":1.0}"
128552,e7fb086c48895e17,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.0,""target_r"":1.0}"
128553,5ac566afc2dd6242,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.1,""target_r"":1.0}"
128554,85ef262350cdde71,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.2,""target_r"":1.0}"
128555,0ce711677bdd30da,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.3,""target_r"":1.0}"
128556,e6d556e02f270f0b,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.4,""target_r"":1.0}"
128557,412582220b4cbd47,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.5,""target_r"":1.0}"
128558,e3999c2cd71c344e,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.6,""target_r"":1.0}"
128559,729fc365cfd2ed8e,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.7,""target_r"":1.0}"
128560,db0695bca61dcbae,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.8,""target_r"":1.0}"
128561,f5b9115ba8d5b5c6,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":0.9,""target_r"":1.25}"
128562,de7ab7366f41feeb,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.0,""target_r"":1.25}"
128563,7e750f50b310bc77,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.1,""target_r"":1.25}"
128564,7c5c05083c716d9e,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.2,""target_r"":1.25}"
128565,043a04c5c2740507,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.3,""target_r"":1.25}"
128566,0cc072318b0e0584,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.4,""target_r"":1.25}"
128567,4f4bef4c6ec989b3,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.5,""target_r"":1.25}"
128568,23815f912b0632b8,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.6,""target_r"":1.25}"
128569,c0d4cee712c2c9f6,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.7,""target_r"":1.25}"
128570,d97b7fee630f5396,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.8,""target_r"":1.25}"
128571,a2ad4565055e6a04,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
128572,1aa392701ec358af,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
128573,5d27425a69220b14,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.1,""target_r"":1.5}"
128574,3a9686f4b5b83af9,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.2,""target_r"":1.5}"
128575,a3cfffa0fc36658c,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.3,""target_r"":1.5}"
128576,2918269be605171c,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.4,""target_r"":1.5}"
128577,203667eb3da8a015,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.5,""target_r"":1.5}"
128578,0b5c22a630428353,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.6,""target_r"":1.5}"
128579,36ac745237c1f68a,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.7,""target_r"":1.5}"
128580,b1234c30f657f81c,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.8,""target_r"":1.5}"
128581,a196f2f17b0e4888,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":2.0}"
128582,d0c6b7e2c63ff369,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":2.0}"
128583,1bb63693b1542f51,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.1,""target_r"":2.0}"
128584,43b5daa2d5d3c1d9,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.2,""target_r"":2.0}"
128585,eabd61a3633d4546,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.3,""target_r"":2.0}"
128586,44d7215674586041,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.4,""target_r"":2.0}"
128587,b95257c9252ecd8d,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.5,""target_r"":2.0}"
128588,00e84d4571b4f583,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.6,""target_r"":2.0}"
128589,5f7f755fa0451241,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.7,""target_r"":2.0}"
128590,ec6255ca4dcc6685,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.8,""target_r"":2.0}"
128591,0b0e765775c39645,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":0.9,""target_r"":2.0}"
128592,ee160d65b3889699,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.0,""target_r"":2.0}"
128593,b8c7b07e392c0e5c,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.1,""target_r"":2.0}"
128594,58bdc09a18d542ed,CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.2,""target_r"":2.0}"
