specialist,seed_id,signal_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-09-27 00:30:00+00:00,2023-09-27 01:00:00+00:00,2023-09-27 11:10:00+00:00,1.05606,1.055117302164693,1.0574740467529606,1.0551073021646928,STOP,0.0009426978353070936,-1.010607852936045,-1.063647117615922,-0.9526978353071591
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-10-26 01:30:00+00:00,2023-10-26 02:00:00+00:00,2023-10-26 02:20:00+00:00,1.0555700000000001,1.0546813916398565,1.0569029125402154,1.0546713916398565,STOP,0.0008886083601435946,-1.0112535515628613,-1.067521309376799,-0.8986083601436601
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2023-10-26 02:00:00+00:00,2023-10-26 02:30:00+00:00,2023-10-26 06:30:00+00:00,1.05478,1.053828863665581,1.0562067045016286,1.053818863665581,STOP,0.0009511363344190116,-1.0105137398690314,-1.0630824392138438,-0.9611363344190771
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-01-03 11:30:00+00:00,2024-01-03 12:00:00+00:00,2024-01-03 15:00:00+00:00,1.09203,1.0908554671738824,1.0937917992391766,1.0937817992391765,TARGET,0.0011745328261176802,1.491485976570685,1.4489158594243887,1.7517992391764547
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-01-05 08:30:00+00:00,2024-01-05 09:00:00+00:00,2024-01-05 09:25:00+00:00,1.0908300000000002,1.0898680254578597,1.092272961813211,1.092262961813211,TARGET,0.0009619745421405312,1.4896047145095814,1.4376282870578292,1.4329618132107313
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-01-16 09:30:00+00:00,2024-01-16 10:00:00+00:00,2024-01-16 11:10:00+00:00,1.0887200000000001,1.0875026851354315,1.0905459722968531,1.0874926851354314,STOP,0.0012173148645686638,-1.0082148015202368,-1.0492888091211516,-1.2273148645687293
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-01-23 10:30:00+00:00,2024-01-23 11:00:00+00:00,2024-01-23 14:30:00+00:00,1.0870300000000002,1.0858314420788893,1.0888278368816664,1.0858214420788892,STOP,0.0011985579211108988,-1.0083433598192708,-1.050060158915352,-1.2085579211109643
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-01-23 15:00:00+00:00,2024-01-23 15:30:00+00:00,2024-01-23 15:40:00+00:00,1.08392,1.0824780868067936,1.0860828697898097,1.0824680868067935,STOP,0.0014419131932064122,-1.0069352302532362,-1.0416113815191899,-1.4519131932064777
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-02-06 09:30:00+00:00,2024-02-06 10:00:00+00:00,2024-02-06 15:10:00+00:00,1.07299,1.0719702392232116,1.074519641165183,1.0745096411651829,TARGET,0.0010197607767885586,1.490193778553086,1.441162671318838,1.5196411651827724
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-02-08 12:30:00+00:00,2024-02-08 13:00:00+00:00,2024-02-08 13:40:00+00:00,1.0757800000000002,1.0748183731638647,1.0772224402542032,1.0748083731638647,STOP,0.0009616268361354319,-1.010399044228272,-1.0623942653692908,-0.9716268361354974
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-02-08 13:30:00+00:00,2024-02-08 14:00:00+00:00,2024-02-08 14:45:00+00:00,1.07448,1.073411699309659,1.0760824510355118,1.0760724510355117,TARGET,0.0010683006903411396,1.490639339569394,1.4438360374166699,1.592451035511644
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-02-13 14:30:00+00:00,2024-02-13 15:00:00+00:00,2024-02-14 03:00:00+00:00,1.0718800000000002,1.0699994930824852,1.0747007603762726,1.07096,TIME_12H,0.001880506917514957,-0.4892297876872535,-0.5158183631050317,-0.920000000000254
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-03-15 00:00:00+00:00,2024-03-15 00:30:00+00:00,2024-03-15 09:30:00+00:00,1.0877700000000001,1.0869548146596546,1.0889927780105184,1.0889827780105183,TARGET,0.0008151853403455256,1.4877328510399526,1.4263971062401173,1.2127780105182229
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-03-18 16:00:00+00:00,2024-03-18 16:30:00+00:00,2024-03-19 04:30:00+00:00,1.08721,1.0863786634979244,1.0884570047531135,1.08711,TIME_12H,0.0008313365020755636,-0.12028823436757931,-0.1804323515513756,-0.09999999999998899
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-03-19 08:30:00+00:00,2024-03-19 09:00:00+00:00,2024-03-19 09:45:00+00:00,1.08484,1.0840449008933164,1.0860326486600256,1.0840349008933163,STOP,0.0007950991066836277,-1.0125770484660406,-1.0754622907958313,-0.8050991066836932
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-03-20 09:30:00+00:00,2024-03-20 10:00:00+00:00,2024-03-20 15:00:00+00:00,1.0839800000000002,1.0831981027841904,1.085152845823715,1.085142845823715,TARGET,0.0007818972158097903,1.487210595206433,1.4232635712383066,1.162845823714731
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-03-22 01:30:00+00:00,2024-03-22 02:00:00+00:00,2024-03-22 02:40:00+00:00,1.08512,1.0843090196796565,1.0863364704805154,1.0842990196796565,STOP,0.0008109803203435462,-1.0123307554440153,-1.0739845326636883,-0.8209803203436117
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-04-02 00:00:00+00:00,2024-04-02 00:30:00+00:00,2024-04-02 05:55:00+00:00,1.07335,1.072686509530586,1.0743452357041212,1.072676509530586,STOP,0.000663490469414052,-1.0150718065459128,-1.0904308392749835,-0.6734904694141175
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-04-12 08:30:00+00:00,2024-04-12 09:00:00+00:00,2024-04-12 09:20:00+00:00,1.06719,1.0661355957431347,1.0687716063852983,1.0661255957431346,STOP,0.0010544042568654266,-1.0094840284785969,-1.0569041708712708,-1.0644042568654921
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-04-12 09:00:00+00:00,2024-04-12 09:30:00+00:00,2024-04-12 10:45:00+00:00,1.0660500000000002,1.0648869103329108,1.0677946345006342,1.0648769103329108,STOP,0.0011630896670893343,-1.0085977893906415,-1.0515867363435678,-1.1730896670893998
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-04-16 02:00:00+00:00,2024-04-16 02:30:00+00:00,2024-04-16 09:05:00+00:00,1.06112,1.060219042312504,1.0624714365312442,1.0624614365312441,TARGET,0.0009009576874960956,1.4889006996234673,1.433404197741167,1.341436531244078
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-04-19 01:00:00+00:00,2024-04-19 01:30:00+00:00,2024-04-19 01:35:00+00:00,1.0628000000000002,1.061917116331446,1.0641243255028314,1.061907116331446,STOP,0.0008828836685541575,-1.011326520532928,-1.0679591231971972,-0.892883668554223
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-05-29 15:30:00+00:00,2024-05-29 16:00:00+00:00,2024-05-30 00:05:00+00:00,1.0811700000000002,1.0799027952203988,1.0830708071694022,1.0798927952203987,STOP,0.0012672047796014052,-1.0078913843768889,-1.0473483062610751,-1.2772047796014707
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-05-30 05:00:00+00:00,2024-05-30 05:30:00+00:00,2024-05-30 07:10:00+00:00,1.0791000000000002,1.0784284498647225,1.0801073252029165,1.0800973252029165,TARGET,0.0006715501352776432,1.4851090790175447,1.4106544741065827,0.9973252029162882
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-06-10 10:00:00+00:00,2024-06-10 10:30:00+00:00,2024-06-10 11:55:00+00:00,1.07363,1.0724605603594992,1.0753841594607514,1.0753741594607513,TARGET,0.001169439640500869,1.4914488959893795,1.4486933759365574,1.7441594607512378
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-06-11 11:30:00+00:00,2024-06-11 12:00:00+00:00,2024-06-11 19:00:00+00:00,1.07298,1.0718481367877353,1.0746777948183972,1.0746677948183971,TARGET,0.001131863212264772,1.491165010142828,1.4469900608572568,1.6877948183970926
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-06-26 13:00:00+00:00,2024-06-26 13:30:00+00:00,2024-06-26 14:15:00+00:00,1.0671000000000002,1.066047272760199,1.068679090859702,1.0686690908597019,TARGET,0.001052727239801099,1.490500863260797,1.4430051795645653,1.569090859701694
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-06-28 04:00:00+00:00,2024-06-28 04:30:00+00:00,2024-06-28 06:30:00+00:00,1.0686600000000002,1.0678937481766027,1.0698093777350963,1.0697993777350963,TARGET,0.0007662518233975124,1.486949460092849,1.4216967605582453,1.139377735096092
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-07-23 09:30:00+00:00,2024-07-23 10:00:00+00:00,2024-07-23 10:10:00+00:00,1.08681,1.0860321244569662,1.0879768133145509,1.086022124456966,STOP,0.0007778755430338791,-1.0128555269408053,-1.0771331616444102,-0.7878755430339446
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-07-23 10:00:00+00:00,2024-07-23 10:30:00+00:00,2024-07-23 13:30:00+00:00,1.0858,1.0849566869957543,1.0870649695063688,1.0849466869957543,STOP,0.0008433130042457826,-1.0118579933544474,-1.0711479601262957,-0.8533130042458481
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-08-30 16:00:00+00:00,2024-08-30 16:30:00+00:00,2024-08-30 20:55:00+00:00,1.10473,1.1031699501521575,1.1070700747717637,1.10455,TIME_12H,0.0015600498478425262,-0.11538092853186731,-0.14743118645737371,-0.180000000000069
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-09-03 09:30:00+00:00,2024-09-03 10:00:00+00:00,2024-09-03 13:00:00+00:00,1.10407,1.1031508858866952,1.1054486711699574,1.1054386711699573,TARGET,0.0009191141133049197,1.4891199581690473,1.4347197490152441,1.368671169957203
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-10-02 14:30:00+00:00,2024-10-02 15:00:00+00:00,2024-10-03 03:00:00+00:00,1.10369,1.1023044717542694,1.105768292368596,1.1035899999999998,TIME_12H,0.0013855282457306828,-0.0721746383073369,-0.1082619574609292,-0.10000000000021103
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-10-04 13:30:00+00:00,2024-10-04 14:00:00+00:00,2024-10-04 15:25:00+00:00,1.09741,1.0957695725017074,1.0998706412474388,1.0957595725017073,STOP,0.0016404274982926292,-1.0060959719405298,-1.0365758316429796,-1.6504274982926948
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-10-09 16:30:00+00:00,2024-10-09 17:00:00+00:00,2024-10-10 05:00:00+00:00,1.09423,1.0931905043525738,1.0957892434711394,1.0940699999999999,TIME_12H,0.0010394956474262251,-0.15392079841442097,-0.20202104791887943,-0.16000000000016001
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-10-15 17:30:00+00:00,2024-10-15 18:00:00+00:00,2024-10-16 06:00:00+00:00,1.08858,1.0875354616415793,1.0901468075376313,1.0880699999999999,TIME_12H,0.0010445383584207768,-0.4882539696974791,-0.5361220059423082,-0.5100000000002325
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-10-21 14:30:00+00:00,2024-10-21 15:00:00+00:00,2024-10-21 15:25:00+00:00,1.08356,1.0826846490028554,1.0848730264957172,1.0826746490028554,STOP,0.0008753509971446416,-1.0114239888144128,-1.0685439328861028,-0.8853509971447071
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-10-21 15:00:00+00:00,2024-10-21 15:30:00+00:00,2024-10-21 16:45:00+00:00,1.0826200000000001,1.08170717407408,1.0839892388888803,1.08169717407408,STOP,0.0009128259259201243,-1.0109549912158613,-1.0657299472948094,-0.9228259259201899
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-10-23 07:30:00+00:00,2024-10-23 08:00:00+00:00,2024-10-23 11:40:00+00:00,1.07824,1.0774826975207539,1.0793759537188694,1.0774726975207538,STOP,0.0007573024792462135,-1.0132047633199603,-1.07922857991933,-0.767302479246279
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-10-23 11:30:00+00:00,2024-10-23 12:00:00+00:00,2024-10-23 13:20:00+00:00,1.0764,1.0755466207709874,1.0776800688435189,1.0776700688435188,TARGET,0.0008533792290126296,1.4882818802471363,1.4296912814838518,1.270068843518768
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-10-25 17:00:00+00:00,2024-10-25 17:30:00+00:00,2024-10-25 19:30:00+00:00,1.08041,1.0793580767195516,1.0819878849206728,1.0793480767195516,STOP,0.0010519232804484524,-1.009506396698248,-1.0570383801891774,-1.061923280448518
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-10-28 03:30:00+00:00,2024-10-28 04:00:00+00:00,2024-10-28 06:50:00+00:00,1.07837,1.0775473614660955,1.079603957800857,1.0795939578008569,TARGET,0.0008226385339045184,1.487843992728506,1.4270639563707594,1.223957800856823
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-11-13 16:30:00+00:00,2024-11-13 17:00:00+00:00,2024-11-14 05:00:00+00:00,1.0566900000000001,1.0543262665941855,1.060235600108722,1.05446,TIME_12H,0.0023637334058146386,-0.943422805006061,-0.9645757826967782,-2.2300000000001763
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-11-14 05:00:00+00:00,2024-11-14 05:30:00+00:00,2024-11-14 08:05:00+00:00,1.0539200000000002,1.0526869165661976,1.055769625150704,1.055759625150704,TARGET,0.0012330834338025731,1.4918902486839616,1.4513414921040355,1.8396251507037942
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-12-18 15:30:00+00:00,2024-12-18 16:00:00+00:00,2024-12-18 19:00:00+00:00,1.04746,1.0460591921251565,1.0495612118122652,1.0460491921251565,STOP,0.0014008078748435349,-1.007138737709611,-1.042832426257432,-1.4108078748436004
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-12-18 19:00:00+00:00,2024-12-18 19:30:00+00:00,2024-12-18 19:40:00+00:00,1.0416,1.0395971684187602,1.04460424737186,1.03958716841876,STOP,0.0020028315812399278,-1.004992931055079,-1.0299575863303096,-2.0128315812399933
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2024-12-23 10:30:00+00:00,2024-12-23 11:00:00+00:00,2024-12-23 16:55:00+00:00,1.03905,1.0377511419751506,1.040998287037274,1.040988287037274,TARGET,0.0012988580248494142,1.4923009291170712,1.453805574703107,1.9382870372739447
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-01-08 08:30:00+00:00,2025-01-08 09:00:00+00:00,2025-01-08 11:15:00+00:00,1.0319500000000001,1.0307409057503252,1.0337636413745126,1.030730905750325,STOP,0.001209094249674969,-1.0082706538408843,-1.0496239230450353,-1.2190942496750345
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-01-13 03:00:00+00:00,2025-01-13 03:30:00+00:00,2025-01-13 03:45:00+00:00,1.02286,1.0214941936053066,1.0249087095920404,1.0214841936053065,STOP,0.001365806394693525,-1.0073216819301167,-1.0439300915804608,-1.3758063946935906
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-01-13 04:30:00+00:00,2025-01-13 05:00:00+00:00,2025-01-13 09:20:00+00:00,1.0212400000000001,1.0198791426205753,1.0232812860691374,1.0198691426205753,STOP,0.001360857379424818,-1.007348308611364,-1.0440898516679429,-1.3708573794248835
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-03-26 19:00:00+00:00,2025-03-26 19:30:00+00:00,2025-03-27 02:10:00+00:00,1.07463,1.0729690087781332,1.0771214868328003,1.0771114868328002,TARGET,0.0016609912218668033,1.4939794985859616,1.4638769915156324,2.4814868328002504
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-05-06 00:00:00+00:00,2025-05-06 00:30:00+00:00,2025-05-06 02:15:00+00:00,1.1287900000000002,1.1273124312717373,1.1310063530923946,1.1309963530923945,TARGET,0.001477568728262879,1.493232125309182,1.4593927518549379,2.206353092394364
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-05-08 16:30:00+00:00,2025-05-08 17:00:00+00:00,2025-05-09 02:10:00+00:00,1.12266,1.1199773285280439,1.1266840072079343,1.1199673285280438,STOP,0.0026826714719561107,-1.0037276275177944,-1.0223657651066442,-2.692671471956176
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-05-09 02:00:00+00:00,2025-05-09 02:30:00+00:00,2025-05-09 05:55:00+00:00,1.1207,1.1188845621802144,1.1234231567296784,1.1234131567296783,TARGET,0.001815437819785659,1.4944916868585687,1.466950121151899,2.713156729678312
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-05-12 07:00:00+00:00,2025-05-12 07:30:00+00:00,2025-05-12 08:10:00+00:00,1.1116300000000001,1.1089697390933024,1.1156203913600466,1.1089597390933024,STOP,0.0026602609066976868,-1.0037590297909835,-1.0225541787457781,-2.6702609066977523
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-05-14 18:00:00+00:00,2025-05-14 18:30:00+00:00,2025-05-15 06:25:00+00:00,1.11738,1.1150216086776958,1.1209175869834564,1.1209075869834564,TARGET,0.0023583913223041986,1.495759821576097,1.4745589294564851,3.5275869834563434
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-07-17 06:00:00+00:00,2025-07-17 06:30:00+00:00,2025-07-17 12:30:00+00:00,1.15836,1.1566681362318822,1.1608977956521769,1.1566581362318822,STOP,0.0016918637681178073,-1.0059106413817174,-1.035463848290111,-1.7018637681178728
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-08-20 00:00:00+00:00,2025-08-20 00:30:00+00:00,2025-08-20 02:05:00+00:00,1.1633200000000001,1.1623988253602897,1.1647017619595657,1.1623888253602896,STOP,0.0009211746397104204,-1.0108557048457274,-1.0651342290740082,-0.9311746397104859
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-08-21 14:30:00+00:00,2025-08-21 15:00:00+00:00,2025-08-22 03:00:00+00:00,1.16162,1.160067106169576,1.1639493407456363,1.16052,TIME_12H,0.001552893830424118,-0.7083549296474922,-0.7405528809951025,-1.100000000000101
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-08-22 03:00:00+00:00,2025-08-22 03:30:00+00:00,2025-08-22 03:35:00+00:00,1.1601700000000001,1.1591779318605033,1.1616581022092454,1.1591679318605033,STOP,0.0009920681394968156,-1.0100799527793902,-1.0604797166760116,-1.0020681394968811
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-08-22 03:30:00+00:00,2025-08-22 04:00:00+00:00,2025-08-22 12:00:00+00:00,1.1590500000000001,1.1579947938704673,1.1606328091942992,1.1606228091942992,TARGET,0.0010552061295328041,1.490523178628043,1.4431390717690944,1.5728091942990297
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-10-07 08:30:00+00:00,2025-10-07 09:00:00+00:00,2025-10-07 11:50:00+00:00,1.1666500000000002,1.1655115031887024,1.1683577452169467,1.1655015031887024,STOP,0.00113849681129774,-1.0087835116452077,-1.0527010698709585,-1.1484968112978056
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-10-08 01:00:00+00:00,2025-10-08 01:30:00+00:00,2025-10-08 02:15:00+00:00,1.1630500000000001,1.1619635292949195,1.164679706057621,1.1619535292949195,STOP,0.001086470705080611,-1.0092041137909222,-1.055224682745232,-1.0964707050806766
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-10-08 02:00:00+00:00,2025-10-08 02:30:00+00:00,2025-10-08 05:05:00+00:00,1.1624400000000001,1.1613679104634766,1.1640481343047853,1.1613579104634766,STOP,0.0010720895365234906,-1.0093275791427765,-1.0559654748563538,-1.082089536523556
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-11-04 11:30:00+00:00,2025-11-04 12:00:00+00:00,2025-11-04 12:30:00+00:00,1.14907,1.147890165300466,1.150839752049301,1.147880165300466,STOP,0.001179834699533977,-1.0084757635997783,-1.0508545815983925,-1.1898346995340425
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-11-19 14:30:00+00:00,2025-11-19 15:00:00+00:00,2025-11-19 15:40:00+00:00,1.1556000000000002,1.1542721137929668,1.1575918293105503,1.1542621137929667,STOP,0.0013278862070333908,-1.00753076577428,-1.0451845946454332,-1.3378862070334563
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2025-11-19 17:00:00+00:00,2025-11-19 17:30:00+00:00,2025-11-20 02:05:00+00:00,1.15301,1.1516112201882625,1.1551081697176064,1.1516012201882624,STOP,0.0013987798117376382,-1.0071490880238276,-1.042894528142732,-1.4087798117377037
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-01-02 09:30:00+00:00,2026-01-02 10:00:00+00:00,2026-01-02 15:15:00+00:00,1.17222,1.1712351295802708,1.1736973056295938,1.1736873056295938,TARGET,0.000984870419729278,1.4898463799908568,1.4390782799460367,1.4673056295937403
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-01-05 02:00:00+00:00,2026-01-05 02:30:00+00:00,2026-01-05 03:15:00+00:00,1.16933,1.1682146592060636,1.1710030111909044,1.1682046592060635,STOP,0.0011153407939363813,-1.0089658694942667,-1.053795216965307,-1.1253407939364468
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-01-05 03:00:00+00:00,2026-01-05 03:30:00+00:00,2026-01-05 08:20:00+00:00,1.1674300000000002,1.1661903745195141,1.1692894382207293,1.1692794382207292,TARGET,0.0012396254804860618,1.4919330473941659,1.451598284365259,1.8494382207290272
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-01-18 22:00:00+00:00,2026-01-18 22:30:00+00:00,2026-01-18 23:05:00+00:00,1.1580700000000002,1.1569917839276223,1.159687324108567,1.159677324108567,TARGET,0.0010782160723779022,1.4907254211319523,1.4443525267920174,1.6073241085667878
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-02-05 02:30:00+00:00,2026-02-05 03:00:00+00:00,2026-02-05 08:00:00+00:00,1.1786400000000001,1.1774796986076324,1.180380452088552,1.1803704520885518,TARGET,0.0011603013923677796,1.4913815495993261,1.4482892975957609,1.730452088551715
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-03-13 08:30:00+00:00,2026-03-13 09:00:00+00:00,2026-03-13 10:50:00+00:00,1.1446,1.1430959226561612,1.1468561160157584,1.1468461160157584,TARGET,0.0015040773438388388,1.4933514057366015,1.460108434419458,2.2461160157583038
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-03-18 20:30:00+00:00,2026-03-18 21:00:00+00:00,2026-03-19 01:35:00+00:00,1.1452600000000002,1.1432717422155505,1.1482423866766747,1.1482323866766746,TARGET,0.001988257784449665,1.4949704710937,1.469822826562365,2.9723866766744322
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-03-23 10:30:00+00:00,2026-03-23 11:00:00+00:00,2026-03-23 11:05:00+00:00,1.14864,1.1466517934973,1.1516223097540503,1.1516123097540503,TARGET,0.0019882065027001516,1.4949703413672148,1.4698220482034536,2.972309754050162
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-03-30 15:00:00+00:00,2026-03-30 15:30:00+00:00,2026-03-31 00:55:00+00:00,1.1450600000000002,1.1434672066971894,1.1474491899542163,1.1474391899542162,TARGET,0.0015927933028108132,1.4937217214672303,1.4623303288039358,2.3791899542160433
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-04-23 02:30:00+00:00,2026-04-23 03:00:00+00:00,2026-04-23 10:05:00+00:00,1.16981,1.1688787864597454,1.171206820310382,1.1688687864597453,STOP,0.0009312135402546051,-1.010738675467854,-1.0644320528067719,-0.9412135402546706
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-05-12 15:00:00+00:00,2026-05-12 15:30:00+00:00,2026-05-12 19:10:00+00:00,1.1725100000000002,1.171246141899611,1.174405787150584,1.174395787150584,TARGET,0.0012638581003892035,1.4920877193436621,1.4525263160622317,1.8857871505837398
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-05-13 08:30:00+00:00,2026-05-13 09:00:00+00:00,2026-05-13 11:35:00+00:00,1.17036,1.1694837904641053,1.1716743143038422,1.171664314303842,TARGET,0.0008762095358947342,1.4885872047833237,1.4315232287003166,1.3043143038420357
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-05-14 14:30:00+00:00,2026-05-14 15:00:00+00:00,2026-05-14 20:05:00+00:00,1.1679300000000001,1.166818692895399,1.1695969606569019,1.166808692895399,STOP,0.0011113071046011669,-1.0089984127327742,-1.0539904763963501,-1.1213071046012324
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-05-15 00:00:00+00:00,2026-05-15 00:30:00+00:00,2026-05-15 01:20:00+00:00,1.16596,1.1651754896429167,1.1671367655356253,1.1651654896429167,STOP,0.0007845103570833789,-1.0127468043089234,-1.0764808258531233,-0.7945103570834444
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-05-15 01:00:00+00:00,2026-05-15 01:30:00+00:00,2026-05-15 05:45:00+00:00,1.1650200000000002,1.1642045599472088,1.1662431600791872,1.1641945599472088,STOP,0.0008154400527913275,-1.0122633171694653,-1.0735799030163897,-0.825440052791393
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-05-15 05:30:00+00:00,2026-05-15 06:00:00+00:00,2026-05-15 07:20:00+00:00,1.16333,1.1624636675899376,1.1646294986150936,1.1646194986150935,TARGET,0.0008663324100623981,1.488457086582568,1.4307425194957857,1.2894986150935317
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-05-15 09:00:00+00:00,2026-05-15 09:30:00+00:00,2026-05-15 10:30:00+00:00,1.16256,1.1614322951502831,1.1642515572745755,1.1642415572745755,TARGET,0.001127704849716915,1.4911324315023875,1.4467945890141236,1.6815572745754181
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-05-18 00:30:00+00:00,2026-05-18 01:00:00+00:00,2026-05-18 06:05:00+00:00,1.1612200000000001,1.1602843893361334,1.1626234159958002,1.1626134159958001,TARGET,0.000935610663866715,1.4893117934774949,1.4358707608653196,1.393415995800007
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-05-19 09:30:00+00:00,2026-05-19 10:00:00+00:00,2026-05-19 13:15:00+00:00,1.16199,1.1609526594459108,1.163546010831134,1.1609426594459107,STOP,0.0010373405540893277,-1.0096400357246655,-1.0578402143476777,-1.0473405540893932
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2026-05-21 07:00:00+00:00,2026-05-21 07:30:00+00:00,2026-05-21 08:10:00+00:00,1.15982,1.1586944993323933,1.1615082510014103,1.1614982510014102,TARGET,0.0011255006676067492,1.4911150652436143,1.4466903914614837,1.6782510014101693
