specialist,seed_id,signal_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-10-15 17:00:00+00:00,2024-10-15 17:30:00+00:00,2024-10-16 05:30:00+00:00,1.0885200000000002,1.0874521894601623,1.090121715809757,1.0889,TIME_12H,0.0010678105398378435,0.3558683734827447,0.3090435874981514,0.3799999999998249
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2024-10-21 06:30:00+00:00,2024-10-21 06:45:00+00:00,2024-10-21 07:00:00+00:00,1.0853300000000001,1.0849231221994053,1.0859403167008923,1.0849131221994053,STOP,0.00040687780059478484,-1.0245774037940807,-1.1474644227636797,-0.41687780059485036
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2024-10-21 07:30:00+00:00,2024-10-21 07:45:00+00:00,2024-10-21 07:55:00+00:00,1.08511,1.0846370540175243,1.0858194189737136,1.0846270540175242,STOP,0.0004729459824757143,-1.0211440637421612,-1.1268643824522742,-0.4829459824757798
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-10-21 07:30:00+00:00,2024-10-21 08:00:00+00:00,2024-10-21 14:20:00+00:00,1.08488,1.0841898519135282,1.085915222129708,1.0841798519135282,STOP,0.0006901480864718312,-1.0144896438838038,-1.0869378633023485,-0.7001480864718967
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-10-21 14:00:00+00:00,2024-10-21 14:30:00+00:00,2024-10-21 15:00:00+00:00,1.0841100000000001,1.0832502373876904,1.0853996439184646,1.0832402373876904,STOP,0.0008597626123096891,-1.0116311175397605,-1.069786705238182,-0.8697626123097546
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2024-10-23 07:00:00+00:00,2024-10-23 07:15:00+00:00,2024-10-23 07:30:00+00:00,1.07875,1.0782299736183687,1.0795300395724472,1.0782199736183686,STOP,0.0005200263816313999,-1.0192297936283425,-1.1153787617694253,-0.5300263816314654
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2024-10-23 07:30:00+00:00,2024-10-23 07:45:00+00:00,2024-10-23 10:40:00+00:00,1.0783800000000001,1.0778456813342057,1.079181477998692,1.0778356813342056,STOP,0.0005343186657944532,-1.0187154232862088,-1.1122925397166397,-0.5443186657945187
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-10-29 12:00:00+00:00,2024-10-29 12:30:00+00:00,2024-10-29 12:35:00+00:00,1.0788900000000001,1.0779075003973737,1.0803637494039398,1.0778975003973736,STOP,0.0009824996026264188,-1.010178121164969,-1.0610687269894803,-0.9924996026264843
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2024-10-29 12:30:00+00:00,2024-10-29 12:45:00+00:00,2024-10-29 13:05:00+00:00,1.0777700000000001,1.0769189831113604,1.0790465253329597,1.0769089831113603,STOP,0.0008510168886397551,-1.0117506481170417,-1.0705038887018659,-0.8610168886398206
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2024-11-01 08:00:00+00:00,2024-11-01 08:15:00+00:00,2024-11-01 09:10:00+00:00,1.0860800000000002,1.0855739241570554,1.0868391137644173,1.0868291137644173,TARGET,0.0005060758429447088,1.4802401159048268,1.3814406954285114,0.7491137644171086
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-11-01 09:00:00+00:00,2024-11-01 09:30:00+00:00,2024-11-01 12:30:00+00:00,1.086,1.0851439193598806,1.0872841209601791,1.087274120960179,TARGET,0.0008560806401194387,1.4883188574399004,1.4299131446404332,1.2741209601789816
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-11-08 16:00:00+00:00,2024-11-08 16:30:00+00:00,2024-11-08 16:55:00+00:00,1.07302,1.0712094676699677,1.0757357984950486,1.0711994676699677,STOP,0.0018105323300323661,-1.005523237466788,-1.0331394248005463,-1.8205323300324316
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-11-11 08:30:00+00:00,2024-11-11 09:00:00+00:00,2024-11-11 09:25:00+00:00,1.06881,1.0673908618708177,1.0709387071937737,1.0673808618708176,STOP,0.0014191381291823735,-1.0070465304218321,-1.0422791825307618,-1.429138129182439
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-11-11 09:00:00+00:00,2024-11-11 09:30:00+00:00,2024-11-11 11:30:00+00:00,1.06715,1.065634228880045,1.0694236566799324,1.065624228880045,STOP,0.001515771119954934,-1.0065973021047945,-1.0395838126285513,-1.5257711199549995
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-11-12 07:00:00+00:00,2024-11-12 07:30:00+00:00,2024-11-12 08:30:00+00:00,1.0630000000000002,1.0619146900468566,1.0646279649297155,1.0619046900468565,STOP,0.0010853099531435983,-1.0092139577003791,-1.0552837462019726,-1.0953099531436639
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2024-11-13 08:00:00+00:00,2024-11-13 08:15:00+00:00,2024-11-13 08:45:00+00:00,1.05969,1.0589406878076222,1.0608139682885667,1.0608039682885666,TARGET,0.0007493121923778379,1.486654427751345,1.4199265665092478,1.1139682885665803
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-11-14 09:00:00+00:00,2024-11-14 09:30:00+00:00,2024-11-14 10:20:00+00:00,1.0524200000000001,1.050947175182925,1.054629237225613,1.0509371751829248,STOP,0.0014728248170752245,-1.0067896737508293,-1.040738042504753,-1.48282481707529
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-11-14 10:00:00+00:00,2024-11-14 10:30:00+00:00,2024-11-14 11:50:00+00:00,1.05099,1.0495007071730322,1.0532239392404519,1.0532139392404518,TARGET,0.0014892928269678585,1.4932854037708454,1.4597124226252918,2.223939240451722
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2024-11-20 08:00:00+00:00,2024-11-20 08:15:00+00:00,2024-11-20 08:50:00+00:00,1.05692,1.0560552681015885,1.0582170978476175,1.0560452681015884,STOP,0.0008647318984116303,-1.0115642779206293,-1.0693856675233973,-0.8747318984116959
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-11-20 08:30:00+00:00,2024-11-20 09:00:00+00:00,2024-11-20 10:20:00+00:00,1.0565,1.0552833419351415,1.0583249870972877,1.0552733419351414,STOP,0.001216658064858489,-1.0082192361920757,-1.0493154171521843,-1.2266580648585546
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-11-20 10:00:00+00:00,2024-11-20 10:30:00+00:00,2024-11-20 14:20:00+00:00,1.05518,1.0539029570814527,1.057095564377821,1.0538929570814526,STOP,0.0012770429185473553,-1.0078305903856706,-1.0469835423137666,-1.2870429185474208
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-11-21 08:00:00+00:00,2024-11-21 08:30:00+00:00,2024-11-21 09:20:00+00:00,1.05294,1.0519646468253752,1.0544030297619371,1.051954646825375,STOP,0.0009753531746248267,-1.0102526964183123,-1.061516178509538,-0.9853531746248922
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-11-21 09:30:00+00:00,2024-11-21 10:00:00+00:00,2024-11-21 13:35:00+00:00,1.05177,1.0504736694881012,1.0537144957678484,1.0537044957678483,TARGET,0.0012963305118989243,1.4922859178979533,1.4537155073884007,1.93449576784821
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2024-11-25 23:30:00+00:00,2024-11-25 23:45:00+00:00,2024-11-25 23:45:00+00:00,1.0469000000000002,1.045782442294177,1.0485763365587348,1.045772442294177,STOP,0.0011175577058231134,-1.0089480837973375,-1.0536885027837322,-1.127557705823179
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-11-25 23:30:00+00:00,2024-11-26 00:00:00+00:00,2024-11-26 03:45:00+00:00,1.04445,1.0424179803205222,1.0474980295192169,1.0474880295192168,TARGET,0.002032019679477859,1.4950787878183172,1.4704727269100646,3.038029519216723
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2024-11-28 07:30:00+00:00,2024-11-28 07:45:00+00:00,2024-11-28 08:45:00+00:00,1.05332,1.0524859381493896,1.0545710927759155,1.0545610927759155,TARGET,0.0008340618506104125,1.4880104814854462,1.4280628889137357,1.2410927759154422
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-11-28 09:30:00+00:00,2024-11-28 10:00:00+00:00,2024-11-28 11:10:00+00:00,1.0532700000000002,1.0518023918230643,1.0554714122654039,1.0554614122654038,TARGET,0.0014676081769358085,1.4931861922294924,1.4591171533771783,2.191412265403647
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-12-01 23:00:00+00:00,2024-12-01 23:30:00+00:00,2024-12-02 05:15:00+00:00,1.0534700000000001,1.0518859196430834,1.0558461205353753,1.0518759196430834,STOP,0.0015840803569167061,-1.0063128110618895,-1.0378768663711297,-1.5940803569167716
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-12-02 14:00:00+00:00,2024-12-02 14:30:00+00:00,2024-12-02 14:55:00+00:00,1.04946,1.0474645382706962,1.0524531925939558,1.0474545382706961,STOP,0.0019954617293038712,-1.0050113714802007,-1.0300682288810403,-2.0054617293039367
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2024-12-09 20:15:00+00:00,2024-12-09 20:30:00+00:00,2024-12-10 02:05:00+00:00,1.05481,1.0539291997358864,1.0561312003961705,1.0561212003961704,TARGET,0.0008808002641136348,1.4886466882362612,1.4318801294179395,1.3112003961703866
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-12-10 08:30:00+00:00,2024-12-10 09:00:00+00:00,2024-12-10 09:25:00+00:00,1.05384,1.0527110265390796,1.055533460191381,1.0527010265390795,STOP,0.001128973460920557,-1.008857604138818,-1.0531456248326174,-1.1389734609206226
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-12-10 09:00:00+00:00,2024-12-10 09:30:00+00:00,2024-12-10 15:00:00+00:00,1.0526600000000002,1.051487667500574,1.0544184987491394,1.051477667500574,STOP,0.0011723324994261652,-1.0085300032243074,-1.051180019345565,-1.1823324994262308
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-12-11 07:00:00+00:00,2024-12-11 07:30:00+00:00,2024-12-11 07:35:00+00:00,1.0507900000000001,1.0498122224182376,1.052256666372644,1.0498022224182375,STOP,0.00097777758176254,-1.0102272747776029,-1.061363648665282,-0.9877775817626055
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2024-12-11 07:30:00+00:00,2024-12-11 07:45:00+00:00,2024-12-11 08:30:00+00:00,1.0491000000000001,1.048162618150873,1.050506072773691,1.050496072773691,TARGET,0.0009373818491271724,1.489331988869567,1.4359919332171596,1.396072773690804
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-12-12 13:00:00+00:00,2024-12-12 13:30:00+00:00,2024-12-12 14:40:00+00:00,1.0482200000000002,1.0467669970412075,1.050399504438189,1.050389504438189,TARGET,0.001453002958792693,1.4931177015575483,1.4587062093458978,2.169504438188863
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2024-12-17 06:15:00+00:00,2024-12-17 06:30:00+00:00,2024-12-17 07:20:00+00:00,1.0499100000000001,1.0493691434440184,1.0507212848339726,1.0507112848339726,TARGET,0.0005408565559816836,1.481510809308921,1.3890648558541325,0.8012848339724599
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2024-12-17 08:15:00+00:00,2024-12-17 08:30:00+00:00,2024-12-17 08:40:00+00:00,1.0493000000000001,1.048654394057031,1.0502684089144538,1.048644394057031,STOP,0.0006456059429691408,-1.0154893245778926,-1.0929359474668487,-0.6556059429692063
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2024-12-17 08:30:00+00:00,2024-12-17 08:45:00+00:00,2024-12-17 09:00:00+00:00,1.0491000000000001,1.048426508767243,1.0501102368491357,1.048416508767243,STOP,0.0006734912327570619,-1.0148480032310572,-1.0890880193858565,-0.6834912327571274
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2024-12-17 09:00:00+00:00,2024-12-17 09:15:00+00:00,2024-12-17 11:50:00+00:00,1.04833,1.0476308570493065,1.0493787144260402,1.0493687144260402,TARGET,0.0006991429506935098,1.4856967734707958,1.4141806408252433,1.0387144260401993
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-12-19 16:30:00+00:00,2024-12-19 17:00:00+00:00,2024-12-20 05:00:00+00:00,1.0357500000000002,1.0336115857235242,1.0389576214147143,1.03592,TIME_12H,0.002138414276475986,0.07949815986074225,0.056116348136964464,0.16999999999978144
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2024-12-23 07:30:00+00:00,2024-12-23 07:45:00+00:00,2024-12-23 07:45:00+00:00,1.0423600000000002,1.0416919727169536,1.04336204092457,1.0416819727169535,STOP,0.0006680272830466016,-1.0149694484848877,-1.0898166909088352,-0.6780272830466672
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2024-12-23 07:45:00+00:00,2024-12-23 08:00:00+00:00,2024-12-23 10:00:00+00:00,1.0413400000000002,1.040598688951457,1.042451966572815,1.0405886889514568,STOP,0.0007413110485432473,-1.0134896141366252,-1.0809376848193097,-0.7513110485433128
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-12-23 10:00:00+00:00,2024-12-23 10:30:00+00:00,2024-12-23 10:45:00+00:00,1.04051,1.0393018452040084,1.0423222321939876,1.0392918452040083,STOP,0.0012081547959916783,-1.0082770850500637,-1.0496625103001112,-1.2181547959917438
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-12-30 08:30:00+00:00,2024-12-30 09:00:00+00:00,2024-12-30 09:45:00+00:00,1.04135,1.0405204686173404,1.0425942970739894,1.0425842970739894,TARGET,0.0008295313826596207,1.4879450009859738,1.4276700059162377,1.2342970739893655
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2024-12-31 14:00:00+00:00,2024-12-31 14:30:00+00:00,2024-12-31 15:30:00+00:00,1.0381500000000001,1.0367964881929312,1.0401802677106033,1.0367864881929312,STOP,0.0013535118070688856,-1.007388188228458,-1.044329129370507,-1.3635118070689511
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2025-01-08 07:30:00+00:00,2025-01-08 08:00:00+00:00,2025-01-08 08:05:00+00:00,1.03332,1.0322799972015606,1.0348800041976591,1.0322699972015605,STOP,0.00104000279843941,-1.0096153587423717,-1.0576921524539158,-1.0500027984394755
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-01-08 08:00:00+00:00,2025-01-08 08:15:00+00:00,2025-01-08 08:45:00+00:00,1.0331400000000002,1.0322,1.0345500000000003,1.03219,STOP,0.0009400000000001629,-1.0106382978724082,-1.0638297872341012,-0.9500000000002284
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-01-08 10:00:00+00:00,2025-01-08 10:15:00+00:00,2025-01-08 11:25:00+00:00,1.0315100000000001,1.0304645314089647,1.0330782028865535,1.0304545314089646,STOP,0.0010454685910354922,-1.0095650888853207,-1.0573905333116111,-1.0554685910355577
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2025-01-08 11:00:00+00:00,2025-01-08 11:30:00+00:00,2025-01-08 11:30:00+00:00,1.0301200000000001,1.0287646610987153,1.0321530083519272,1.0287546610987153,STOP,0.0013553389012848083,-1.0073782284199073,-1.044269370519202,-1.3653389012848738
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-01-08 11:30:00+00:00,2025-01-08 11:45:00+00:00,2025-01-08 14:00:00+00:00,1.0285600000000001,1.027299221533913,1.0304511676991308,1.0304411676991307,TARGET,0.0012607784660871868,1.4920683924502522,1.4524103547022136,1.8811676991306037
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2025-01-10 05:30:00+00:00,2025-01-10 06:00:00+00:00,2025-01-10 08:10:00+00:00,1.0286600000000001,1.0279043907490397,1.0297934138764409,1.0297834138764408,TARGET,0.0007556092509604095,1.4867656464141432,1.420593878484558,1.1234138764406598
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-01-10 13:30:00+00:00,2025-01-10 13:45:00+00:00,2025-01-10 21:55:00+00:00,1.02513,1.02127,1.0309200000000005,1.02399,TIME_12H,0.0038600000000001966,-0.2953367875647883,-0.3082901554404353,-1.140000000000141
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2025-01-13 09:00:00+00:00,2025-01-13 09:30:00+00:00,2025-01-13 13:30:00+00:00,1.01876,1.0168970222215066,1.0215544666677405,1.0215444666677405,TARGET,0.0018629777784935353,1.4946322494474191,1.4677934966843929,2.7844666677403485
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-01-16 12:30:00+00:00,2025-01-16 12:45:00+00:00,2025-01-16 13:30:00+00:00,1.02654,1.0255788252392903,1.0279817621410645,1.0279717621410644,TARGET,0.000961174760709671,1.4895960647232538,1.4375763883398631,1.431762141064441
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2025-01-17 06:00:00+00:00,2025-01-17 06:30:00+00:00,2025-01-17 07:30:00+00:00,1.0287700000000002,1.0278321776194708,1.0301767335707943,1.0278221776194707,STOP,0.0009378223805294184,-1.010662999953595,-1.0639779997212206,-0.9478223805294839
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-01-26 23:15:00+00:00,2025-01-26 23:30:00+00:00,2025-01-27 01:35:00+00:00,1.0473100000000002,1.0464501267927346,1.0485998098108986,1.0464401267927346,STOP,0.0008598732072655491,-1.0116296215716107,-1.0697777294292834,-0.8698732072656146
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-01-27 02:00:00+00:00,2025-01-27 02:15:00+00:00,2025-01-27 03:15:00+00:00,1.04617,1.0453097221520105,1.0474604167719845,1.0474504167719845,TARGET,0.0008602778479895878,1.4883758485432075,1.4302550912589804,1.2804167719844273
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-01-27 23:00:00+00:00,2025-01-27 23:15:00+00:00,2025-01-27 23:15:00+00:00,1.04739,1.0465674876252158,1.0486237685621764,1.0465574876252157,STOP,0.0008225123747842567,-1.0121578717921278,-1.0729472307523682,-0.8325123747843222
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2025-01-27 23:00:00+00:00,2025-01-27 23:30:00+00:00,2025-01-27 23:35:00+00:00,1.04462,1.0429907893078765,1.0470638160381855,1.0429807893078764,STOP,0.0016292106921236282,-1.006137941549494,-1.036827649296763,-1.6392106921236937
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-01-27 23:30:00+00:00,2025-01-27 23:45:00+00:00,2025-01-28 02:00:00+00:00,1.04413,1.04283,1.0460800000000001,1.0428199999999999,STOP,0.0013000000000000789,-1.0076923076923576,-1.0461538461538937,-1.3100000000001444
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-01-29 07:30:00+00:00,2025-01-29 07:45:00+00:00,2025-01-29 08:15:00+00:00,1.0419100000000001,1.0412135027647154,1.0429547458529274,1.0429447458529273,TARGET,0.0006964972352847543,1.4856424412139035,1.4138546472830946,1.034745852927177
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2025-01-29 09:30:00+00:00,2025-01-29 10:00:00+00:00,2025-01-29 13:10:00+00:00,1.04045,1.0392053801070242,1.042316929839464,1.0391953801070242,STOP,0.0012446198929758623,-1.0080345815268594,-1.048207489160893,-1.2546198929759278
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-01-30 11:00:00+00:00,2025-01-30 11:15:00+00:00,2025-01-30 13:20:00+00:00,1.03946,1.0384920314422348,1.040911952836648,1.0409019528366479,TARGET,0.0009679685577652641,1.4896690859224266,1.4380145155348985,1.4419528366478307
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2025-01-31 09:00:00+00:00,2025-01-31 09:30:00+00:00,2025-01-31 13:05:00+00:00,1.0368300000000001,1.0353849017720067,1.0389976473419904,1.0389876473419903,TARGET,0.0014450982279934355,1.49308005517809,1.4584803310683827,2.1576473419901987
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2025-02-06 04:30:00+00:00,2025-02-06 05:00:00+00:00,2025-02-06 08:05:00+00:00,1.0387600000000001,1.037710716485996,1.0403339252710064,1.037700716485996,STOP,0.001049283514004129,-1.0095303127006208,-1.0571818762034122,-1.0592835140041945
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-02-06 08:00:00+00:00,2025-02-06 08:15:00+00:00,2025-02-06 08:25:00+00:00,1.03725,1.0365364759599662,1.0383202860600507,1.0365264759599662,STOP,0.000713524040033775,-1.0140149447516753,-1.0840896685095927,-0.7235240400338405
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2025-02-06 08:00:00+00:00,2025-02-06 08:30:00+00:00,2025-02-06 12:35:00+00:00,1.0363600000000002,1.035263043779151,1.038005434331274,1.035253043779151,STOP,0.0010969562208491546,-1.00911613408995,-1.0546968045394005,-1.10695622084922
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2025-02-11 02:30:00+00:00,2025-02-11 03:00:00+00:00,2025-02-11 06:00:00+00:00,1.02935,1.028518118432404,1.030597822351394,1.030587822351394,TARGET,0.00083188156759606,1.4879790580900079,1.4278743485404404,1.2378223513940245
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-02-12 13:30:00+00:00,2025-02-12 13:45:00+00:00,2025-02-12 14:25:00+00:00,1.0328700000000002,1.0316232081289256,1.034740187806612,1.034730187806612,TARGET,0.0012467918710745707,1.4919794151437267,1.4518764908626223,1.8601878066117905
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2025-02-17 08:00:00+00:00,2025-02-17 08:30:00+00:00,2025-02-17 20:30:00+00:00,1.04752,1.0464560836833428,1.0491158744749858,1.04819,TIME_12H,0.001063916316657254,0.6297487777093583,0.5827526002683578,0.6699999999999484
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2025-02-18 01:00:00+00:00,2025-02-18 01:30:00+00:00,2025-02-18 04:40:00+00:00,1.0465300000000002,1.0456195381569529,1.047895692764571,1.0456095381569528,STOP,0.0009104618430473277,-1.0109834366771433,-1.0659006200625,-0.9204618430473932
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-02-18 04:30:00+00:00,2025-02-18 04:45:00+00:00,2025-02-18 05:45:00+00:00,1.0458500000000002,1.0452301810231346,1.0467797284652987,1.0452201810231345,STOP,0.0006198189768655826,-1.01613374287221,-1.0968024572327308,-0.6298189768656481
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2025-02-18 13:00:00+00:00,2025-02-18 13:30:00+00:00,2025-02-18 15:55:00+00:00,1.04502,1.0439739521212466,1.0465890718181303,1.0465790718181303,TARGET,0.0010460478787535088,1.4904402081365704,1.442641248819736,1.5590718181301977
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2025-02-18 18:00:00+00:00,2025-02-18 18:30:00+00:00,2025-02-19 06:10:00+00:00,1.044,1.0426891579981312,1.0459662630028033,1.0459562630028032,TARGET,0.0013108420018688172,1.492371315546947,1.454227893281932,1.9562630028031602
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-02-19 09:30:00+00:00,2025-02-19 09:45:00+00:00,2025-02-19 10:00:00+00:00,1.04353,1.042784441887386,1.0446483371689212,1.0427744418873859,STOP,0.0007455581126141198,-1.0134127706893337,-1.0804766241355621,-0.7555581126141853
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-02-19 10:00:00+00:00,2025-02-19 10:15:00+00:00,2025-02-19 10:35:00+00:00,1.0429000000000002,1.0421137891784094,1.0440793162323865,1.0421037891784093,STOP,0.0007862108215908048,-1.012719234746517,-1.076315408478686,-0.7962108215908703
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-02-19 10:30:00+00:00,2025-02-19 10:45:00+00:00,2025-02-19 13:05:00+00:00,1.04221,1.041418593730363,1.0433971094044556,1.0433871094044556,TARGET,0.0007914062696370294,1.4873642648741563,1.4241855892453519,1.1771094044554786
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-02-21 08:15:00+00:00,2025-02-21 08:30:00+00:00,2025-02-21 08:40:00+00:00,1.04726,1.0463929507498773,1.0485605738751844,1.0485505738751844,TARGET,0.00086704925012282,1.4884666297807905,1.4307997786844804,1.2905738751842755
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-02-26 05:00:00+00:00,2025-02-26 05:15:00+00:00,2025-02-26 06:10:00+00:00,1.04952,1.0489107587872768,1.050433861819085,1.0489007587872767,STOP,0.0006092412127232105,-1.0164138600462813,-1.0984831602771505,-0.619241212723276
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-02-26 06:00:00+00:00,2025-02-26 06:15:00+00:00,2025-02-26 07:05:00+00:00,1.0489600000000001,1.0483562115192475,1.049865682721129,1.049855682721129,TARGET,0.0006037884807525984,1.4834379086073306,1.4006274516445263,0.8956827211288321
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2025-02-28 18:00:00+00:00,2025-02-28 18:30:00+00:00,2025-02-28 21:55:00+00:00,1.03733,1.035578457883357,1.0399573131749649,1.0374599999999998,TIME_12H,0.00175154211664319,0.07422031064196442,0.04567403731807518,0.12999999999974143
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-03-10 08:00:00+00:00,2025-03-10 08:15:00+00:00,2025-03-10 09:20:00+00:00,1.0812000000000002,1.0799694248659064,1.0830458627011408,1.0830358627011407,TARGET,0.0012305751340937476,1.4918737184565085,1.4512423107393175,1.835862701140556
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2025-03-13 07:30:00+00:00,2025-03-13 08:00:00+00:00,2025-03-13 11:55:00+00:00,1.0866200000000001,1.0853264333282815,1.0885603500075782,1.0853164333282814,STOP,0.001293566671718649,-1.0077305640433512,-1.0463833842598533,-1.3035666717187144
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-03-13 12:30:00+00:00,2025-03-13 12:45:00+00:00,2025-03-13 13:15:00+00:00,1.08396,1.0822434582840466,1.0865348125739303,1.0822334582840465,STOP,0.001716541715953479,-1.0058256667502605,-1.0349540005013729,-1.7265417159535446
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-03-19 06:45:00+00:00,2025-03-19 07:00:00+00:00,2025-03-19 07:05:00+00:00,1.09214,1.0914647068191865,1.0931529397712205,1.0914547068191864,STOP,0.0006752931808136076,-1.014808382913059,-1.088850297477869,-0.6852931808136731
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-03-19 07:00:00+00:00,2025-03-19 07:15:00+00:00,2025-03-19 07:35:00+00:00,1.09078,1.0899879420463874,1.0919680869304191,1.0899779420463873,STOP,0.0007920579536127015,-1.0126253387829185,-1.0757520326970975,-0.802057953612767
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2025-03-19 07:30:00+00:00,2025-03-19 07:45:00+00:00,2025-03-19 08:00:00+00:00,1.0883,1.0871804092134667,1.0899793861798002,1.0899693861798,TARGET,0.001119590786533342,1.4910681651544149,1.4464089909262863,1.6693861798000587
