specialist,seed_id,signal_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-10-24 14:30:00+00:00,2023-10-24 14:45:00+00:00,2023-10-25 02:45:00+00:00,1.05931,1.057905387100027,1.0614169193499594,1.06026,TIME_12H,0.0014046128999729568,0.6763429269504052,0.640745930795121,0.9500000000000064
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-11-06 21:30:00+00:00,2023-11-06 21:45:00+00:00,2023-11-07 01:00:00+00:00,1.07176,1.0711261734634585,1.0727107398048124,1.0711161734634584,STOP,0.0006338265365415374,-1.0157771873273567,-1.0946631239636233,-0.6438265365416029
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-11-07 01:00:00+00:00,2023-11-07 01:15:00+00:00,2023-11-07 02:15:00+00:00,1.07111,1.0705848603469021,1.071897709479647,1.070574860346902,STOP,0.0005251396530978614,-1.0190425536161178,-1.1142553216960829,-0.5351396530979269
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-11-07 06:30:00+00:00,2023-11-07 07:00:00+00:00,2023-11-07 07:30:00+00:00,1.07013,1.069374878847433,1.0712626817288504,1.069364878847433,STOP,0.0007551211525669288,-1.0132429080632583,-1.0794574483791162,-0.7651211525669943
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-11-07 07:30:00+00:00,2023-11-07 07:45:00+00:00,2023-11-07 08:20:00+00:00,1.06948,1.0689790121373974,1.0702314817939038,1.0702214817939038,TARGET,0.0005009878626025532,1.48003943658811,1.3802366195293136,0.7414817939037643
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-11-07 09:30:00+00:00,2023-11-07 10:00:00+00:00,2023-11-07 11:15:00+00:00,1.06843,1.0674853860520355,1.0698469209219468,1.0674753860520354,STOP,0.0009446139479645232,-1.0105863353189033,-1.063518011913073,-0.9546139479645888
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-11-07 11:00:00+00:00,2023-11-07 11:30:00+00:00,2023-11-07 11:40:00+00:00,1.06783,1.0667008371560942,1.069523744265859,1.0666908371560941,STOP,0.001129162843905851,-1.0088561185430747,-1.0531367112581578,-1.1391628439059165
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-11-07 11:30:00+00:00,2023-11-07 11:45:00+00:00,2023-11-07 12:15:00+00:00,1.06665,1.0657361900002251,1.0680207149996626,1.0680107149996625,TARGET,0.0009138099997749727,1.4890568061166676,1.4343408367003638,1.3607149996623935
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-11-08 09:30:00+00:00,2023-11-08 10:00:00+00:00,2023-11-08 14:30:00+00:00,1.0665900000000001,1.0655887853311659,1.0680918220032516,1.0680818220032515,TARGET,0.0010012146688342938,1.4900121319519735,1.4400727917121678,1.4918220032513752
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-11-16 02:30:00+00:00,2023-11-16 03:00:00+00:00,2023-11-16 08:25:00+00:00,1.08341,1.0823811426315313,1.084953286052703,1.0849432860527028,TARGET,0.0010288573684686941,1.490280479776259,1.4416828786584113,1.5332860527028647
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-11-22 06:30:00+00:00,2023-11-22 07:00:00+00:00,2023-11-22 07:50:00+00:00,1.09009,1.0891361197270029,1.0915208204094957,1.0915108204094957,TARGET,0.000953880272997143,1.4895165040276543,1.4370990241662696,1.420820409495649
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-11-28 07:30:00+00:00,2023-11-28 07:45:00+00:00,2023-11-28 07:55:00+00:00,1.094,1.0935112875143795,1.094733068728431,1.0935012875143795,STOP,0.000488712485620546,-1.0204619286273564,-1.1227715717634676,-0.49871248562061155
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-11-28 07:30:00+00:00,2023-11-28 08:00:00+00:00,2023-11-28 08:30:00+00:00,1.09366,1.092870776736528,1.094843834895208,1.094833834895208,TARGET,0.000789223263472083,1.4873293141966155,1.4239758851808113,1.173834895207948
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-11-30 09:30:00+00:00,2023-11-30 10:00:00+00:00,2023-11-30 10:25:00+00:00,1.09256,1.0910435717026479,1.094834642446028,1.0910335717026478,STOP,0.0015164282973521015,-1.006594443019513,-1.0395666581168619,-1.526428297352167
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-11-30 10:00:00+00:00,2023-11-30 10:30:00+00:00,2023-11-30 13:25:00+00:00,1.0914700000000002,1.0898538880096018,1.0938941679855976,1.0938841679855975,TARGET,0.00161611199039835,1.4938123100010465,1.4628738600068256,2.4141679855973486
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2023-11-30 17:30:00+00:00,2023-11-30 18:00:00+00:00,2023-12-01 06:00:00+00:00,1.08908,1.0870363128924336,1.0921455306613497,1.0908,TIME_12H,0.0020436871075664165,0.8416161131671898,0.8171505284820962,1.7199999999999438
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-12-15 16:00:00+00:00,2023-12-15 16:15:00+00:00,2023-12-15 18:45:00+00:00,1.09084,1.0892557264992044,1.0932164102511934,1.0892457264992044,STOP,0.0015842735007955966,-1.0063120414467854,-1.0378722486805054,-1.594273500795662
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-12-15 18:45:00+00:00,2023-12-15 19:00:00+00:00,2023-12-15 21:55:00+00:00,1.0894400000000002,1.0881077557736796,1.091438366339481,1.08921,TIME_12H,0.0013322442263206113,-0.1726410184080046,-0.21017167458362931,-0.2300000000001745
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2023-12-28 18:00:00+00:00,2023-12-28 18:15:00+00:00,2023-12-29 00:55:00+00:00,1.10582,1.1044431167919577,1.1078853248120635,1.1078753248120634,TARGET,0.001376883208042301,1.4927372198733662,1.4564233192404348,2.055324812063386
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2024-02-02 14:30:00+00:00,2024-02-02 15:00:00+00:00,2024-02-02 15:10:00+00:00,1.08094,1.079038546674354,1.083792179988469,1.0790285466743539,STOP,0.001901453325646063,-1.0052591351389957,-1.0315548108338022,-1.9114533256461286
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2024-02-02 15:00:00+00:00,2024-02-02 15:15:00+00:00,2024-02-02 21:55:00+00:00,1.0794400000000002,1.0776875538350907,1.0820686692473642,1.0784799999999999,TIME_12H,0.001752446164909438,-0.5478057010954767,-0.576337248027524,-0.960000000000294
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2024-03-06 01:30:00+00:00,2024-03-06 01:45:00+00:00,2024-03-06 02:50:00+00:00,1.08454,1.0841465533074883,1.0851301700387677,1.0851201700387676,TARGET,0.00039344669251173414,1.4745835962269087,1.347501577362285,0.5801700387675357
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2024-05-08 01:15:00+00:00,2024-05-08 01:30:00+00:00,2024-05-08 01:55:00+00:00,1.0744900000000002,1.0740285248120596,1.075182212781911,1.0740185248120595,STOP,0.0004614751879405965,-1.021669637417977,-1.1300178245071522,-0.471475187940662
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2024-05-08 01:45:00+00:00,2024-05-08 02:00:00+00:00,2024-05-08 06:30:00+00:00,1.0741,1.0736353096593778,1.0747970355109335,1.0747870355109335,TARGET,0.00046469034062224246,1.4784802929482803,1.3708817576891923,0.6870355109334092
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2024-05-17 08:30:00+00:00,2024-05-17 09:00:00+00:00,2024-05-17 10:50:00+00:00,1.08451,1.0837196881555853,1.0856954677666222,1.0837096881555852,STOP,0.0007903118444148038,-1.012653233113911,-1.0759193986830518,-0.8003118444148694
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2024-05-17 10:30:00+00:00,2024-05-17 11:00:00+00:00,2024-05-17 13:10:00+00:00,1.0839,1.083121104003844,1.0850683439942341,1.085058343994234,TARGET,0.0007788959961561037,1.4871613154393821,1.4229678926374254,1.158343994233979
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2024-06-04 08:30:00+00:00,2024-06-04 09:00:00+00:00,2024-06-04 09:10:00+00:00,1.08816,1.087315786918209,1.0894263196226865,1.087305786918209,STOP,0.0008442130817909455,-1.011845350677167,-1.0710721040626134,-0.854213081791011
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2024-06-04 09:00:00+00:00,2024-06-04 09:15:00+00:00,2024-06-04 10:45:00+00:00,1.0872000000000002,1.0864222216876502,1.088366667468525,1.0864122216876502,STOP,0.0007777783123499304,-1.0128571340204282,-1.077142804122148,-0.787778312349996
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2024-06-04 11:45:00+00:00,2024-06-04 12:00:00+00:00,2024-06-04 14:00:00+00:00,1.08623,1.0854320060772802,1.08742699088408,1.0874169908840798,TARGET,0.0007979939227198418,1.487468576244452,1.424811457466426,1.1869908840798082
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2024-06-07 14:30:00+00:00,2024-06-07 15:00:00+00:00,2024-06-07 20:55:00+00:00,1.0813300000000001,1.0797449997564266,1.0837075003653605,1.08016,TIME_12H,0.0015850002435735533,-0.7381702335655322,-0.7697159700426887,-1.1700000000001154
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2024-07-07 21:00:00+00:00,2024-07-07 21:15:00+00:00,2024-07-08 08:00:00+00:00,1.08159,1.07998,1.0840050000000003,1.0839950000000003,TARGET,0.0016100000000001113,1.4937888198758051,1.4627329192546892,2.4050000000002125
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2024-07-14 22:00:00+00:00,2024-07-14 22:15:00+00:00,2024-07-15 08:00:00+00:00,1.0888200000000001,1.088097648388136,1.0899035274177964,1.0898935274177963,TARGET,0.0007223516118641804,1.486156326315576,1.4169379578939088,1.073527417796205
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2024-07-16 06:00:00+00:00,2024-07-16 06:30:00+00:00,2024-07-16 07:15:00+00:00,1.0887200000000001,1.0881566474342046,1.0895650288486936,1.0895550288486935,TARGET,0.0005633525657955385,1.4822491267332154,1.393494760398889,0.8350288486933533
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2024-07-18 15:00:00+00:00,2024-07-18 15:30:00+00:00,2024-07-18 18:40:00+00:00,1.09071,1.0897428160791687,1.092160775881247,1.0897328160791686,STOP,0.0009671839208313937,-1.0103392951275176,-1.0620357707647676,-0.9771839208314592
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2024-07-18 18:30:00+00:00,2024-07-18 18:45:00+00:00,2024-07-19 01:30:00+00:00,1.0896700000000001,1.0889657085986437,1.0907264371020347,1.0889557085986437,STOP,0.0007042914013564161,-1.0141986683080415,-1.085192009847784,-0.7142914013564816
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2024-07-19 01:30:00+00:00,2024-07-19 01:45:00+00:00,2024-07-19 05:00:00+00:00,1.08897,1.0885238898031737,1.0896391652952393,1.0885138898031737,STOP,0.00044611019682627706,-1.0224159861648705,-1.1344959169884892,-0.4561101968263426
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2024-08-06 10:45:00+00:00,2024-08-06 11:00:00+00:00,2024-08-06 13:45:00+00:00,1.0909200000000001,1.0899439305812695,1.092384104128096,1.0923741041280959,TARGET,0.0009760694187306296,1.48975482705607,1.4385289623373243,1.4541041280957678
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2024-09-09 05:30:00+00:00,2024-09-09 06:00:00+00:00,2024-09-09 06:50:00+00:00,1.1069900000000001,1.1060792573705154,1.1083561139442273,1.1060692573705153,STOP,0.000910742629484762,-1.01098005042953,-1.0658803025768209,-0.9207426294848275
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2024-12-02 07:30:00+00:00,2024-12-02 08:00:00+00:00,2024-12-02 11:30:00+00:00,1.0503500000000001,1.0487344944154202,1.0527732583768699,1.0527632583768698,TARGET,0.0016155055845799016,1.493809987352797,1.4628599241173288,2.413258376869676
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2024-12-02 15:30:00+00:00,2024-12-02 16:00:00+00:00,2024-12-02 20:15:00+00:00,1.04699,1.0449025716402038,1.0501211425396946,1.0501111425396945,TARGET,0.0020874283597962506,1.4952094164319343,1.4712564985914962,3.1211425396944215
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2024-12-09 03:30:00+00:00,2024-12-09 04:00:00+00:00,2024-12-09 07:35:00+00:00,1.0538100000000001,1.0525041601537881,1.0557687597693182,1.055758759769318,TARGET,0.0013058398462120202,1.4923420930759055,1.4540525584556838,1.9487597693179648
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-01-17 05:30:00+00:00,2025-01-17 05:45:00+00:00,2025-01-17 06:20:00+00:00,1.02902,1.0285128335169227,1.029780749724616,1.0285028335169226,STOP,0.0005071664830773592,-1.0197173912979975,-1.1183043477873391,-0.5171664830774247
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-01-30 20:30:00+00:00,2025-01-30 20:45:00+00:00,2025-01-30 20:45:00+00:00,1.0389700000000002,1.0376197017055973,1.0409954474416045,1.0409854474416045,TARGET,0.0013502982944029185,1.4925942289629512,1.45556537377795,2.015447441604312
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-02-06 08:30:00+00:00,2025-02-06 09:00:00+00:00,2025-02-06 12:35:00+00:00,1.03657,1.0354563977949258,1.0382404033076114,1.0354463977949258,STOP,0.0011136022050741712,-1.0089798672762142,-1.053879203656991,-1.1236022050742367
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-02-18 05:45:00+00:00,2025-02-18 06:00:00+00:00,2025-02-18 07:00:00+00:00,1.04557,1.0450076380463176,1.046413542930524,1.0464035429305238,TARGET,0.0005623619536825331,1.4822178582057655,1.3933071492351756,0.8335429305237341
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-02-24 08:15:00+00:00,2025-02-24 08:30:00+00:00,2025-02-24 10:00:00+00:00,1.0478800000000001,1.046755336496968,1.0495669952545486,1.0467453364969679,STOP,0.0011246635030321972,-1.0088915484259111,-1.053349290555175,-1.1346635030322627
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-02-24 10:15:00+00:00,2025-02-24 10:30:00+00:00,2025-02-24 14:30:00+00:00,1.0470700000000002,1.0459873411975806,1.0486939882036295,1.0459773411975806,STOP,0.0010826588024195338,-1.0092365202940368,-1.0554191217639177,-1.0926588024195993
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-02-26 12:30:00+00:00,2025-02-26 13:00:00+00:00,2025-02-26 15:30:00+00:00,1.04773,1.0464158258047354,1.049701261292897,1.049691261292897,TARGET,0.0013141741952646946,1.4923906586842917,1.4543439521059989,1.9612612928969764
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-03-20 07:00:00+00:00,2025-03-20 07:30:00+00:00,2025-03-20 07:35:00+00:00,1.08813,1.0868890622140663,1.0899914066789007,1.0868790622140663,STOP,0.0012409377859337045,-1.0080584217141404,-1.0483505302845786,-1.25093778593377
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-03-20 07:30:00+00:00,2025-03-20 07:45:00+00:00,2025-03-20 08:00:00+00:00,1.0868300000000002,1.0858836782803132,1.0882494825795308,1.0882394825795307,TARGET,0.0009463217196870044,1.4894327692243374,1.4365966153457839,1.4094825795305521
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-03-20 08:00:00+00:00,2025-03-20 08:30:00+00:00,2025-03-20 09:15:00+00:00,1.08677,1.0853375791539654,1.0889186312690518,1.0853275791539654,STOP,0.0014324208460345655,-1.0069811885436804,-1.0418871312618538,-1.442420846034631
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-03-20 10:00:00+00:00,2025-03-20 10:15:00+00:00,2025-03-20 13:20:00+00:00,1.0842200000000002,1.0828284359281724,1.086307346107742,1.0828184359281723,STOP,0.0013915640718278333,-1.0071861585122204,-1.0431169510730864,-1.4015640718278988
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-03-20 13:15:00+00:00,2025-03-20 13:30:00+00:00,2025-03-20 15:25:00+00:00,1.0823200000000002,1.0808923974676847,1.0844614037984734,1.0844514037984734,TARGET,0.0014276025323154418,1.4929952491862455,1.457971495117314,2.131403798473208
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-05-27 07:30:00+00:00,2025-05-27 08:00:00+00:00,2025-05-27 12:35:00+00:00,1.13415,1.1324879122546196,1.1366431316180705,1.1366331316180704,TARGET,0.0016620877453803473,1.4939834704708823,1.4639008228254908,2.4831316180704555
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-05-27 15:30:00+00:00,2025-05-27 15:45:00+00:00,2025-05-28 01:50:00+00:00,1.1330500000000001,1.1316856677158205,1.1350964984262695,1.1316756677158204,STOP,0.001364332284179648,-1.0073295927363313,-1.043977556417748,-1.3743322841797134
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-05-28 02:30:00+00:00,2025-05-28 03:00:00+00:00,2025-05-28 07:50:00+00:00,1.1306100000000001,1.129082337516752,1.1329014937248723,1.1328914937248722,TARGET,0.0015276624832480934,1.4934540514611554,1.460724308767147,2.2814937248720746
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-06-03 10:30:00+00:00,2025-06-03 11:00:00+00:00,2025-06-03 12:10:00+00:00,1.13985,1.1383094367011597,1.1421608449482605,1.1382994367011596,STOP,0.0015405632988403362,-1.0064911321771672,-1.0389467930627911,-1.5505632988404017
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-06-03 12:00:00+00:00,2025-06-03 12:15:00+00:00,2025-06-03 14:05:00+00:00,1.1382700000000001,1.1370345992319313,1.1401231011521034,1.1370245992319312,STOP,0.0012354007680688284,-1.0080945392446998,-1.048567235467934,-1.2454007680688939
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-06-13 03:00:00+00:00,2025-06-13 03:30:00+00:00,2025-06-13 10:35:00+00:00,1.1532900000000001,1.150948774615564,1.1568018380766545,1.150938774615564,STOP,0.002341225384436152,-1.0042712675449972,-1.0256276052698428,-2.3512253844362174
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-07-01 16:00:00+00:00,2025-07-01 16:30:00+00:00,2025-07-01 20:00:00+00:00,1.17646,1.1746274460324873,1.1792088309512692,1.179198830951269,TARGET,0.0018325539675128066,1.494543134784866,1.4672588087096772,2.7388309512690334
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-08-07 14:00:00+00:00,2025-08-07 14:30:00+00:00,2025-08-07 19:40:00+00:00,1.1624100000000002,1.1603904534964666,1.1654393197553006,1.1654293197553005,TARGET,0.0020195465035335314,1.495048393298962,1.4702903597936594,3.0193197553003426
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-08-08 05:15:00+00:00,2025-08-08 05:30:00+00:00,2025-08-08 07:05:00+00:00,1.16446,1.1636808614363263,1.1656287078455105,1.1656187078455105,TARGET,0.0007791385636737314,1.4871653124791753,1.4229918748761845,1.1587078455104205
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-08-14 08:30:00+00:00,2025-08-14 09:00:00+00:00,2025-08-14 10:20:00+00:00,1.1669100000000001,1.165708817534334,1.1687117736984993,1.1687017736984993,TARGET,0.0012011824656661396,1.4916748701501235,1.4500492209010134,1.791773698499144
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-08-14 13:30:00+00:00,2025-08-14 14:00:00+00:00,2025-08-14 16:10:00+00:00,1.1651,1.163433160095751,1.1676002598563735,1.163423160095751,STOP,0.0016668399042489845,-1.0059993764095605,-1.0359962584571667,-1.67683990424905
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-08-25 15:30:00+00:00,2025-08-25 16:00:00+00:00,2025-08-25 16:50:00+00:00,1.167,1.165567107267905,1.1691493390981424,1.165557107267905,STOP,0.0014328927320950147,-1.0069788894702847,-1.04187333682148,-1.4428927320950802
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-08-25 16:30:00+00:00,2025-08-25 17:00:00+00:00,2025-08-25 17:40:00+00:00,1.1655600000000002,1.1640994241238571,1.1677508638142147,1.164089424123857,STOP,0.001460575876143011,-1.006846614519249,-1.0410796871152694,-1.4705758761430765
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-08-25 17:30:00+00:00,2025-08-25 17:45:00+00:00,2025-08-25 18:20:00+00:00,1.1646400000000001,1.1635739316662224,1.1662391025006666,1.1635639316662223,STOP,0.0010660683337777588,-1.0093802617367211,-1.0562815704200192,-1.0760683337778243
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-08-25 18:00:00+00:00,2025-08-25 18:30:00+00:00,2025-08-25 18:55:00+00:00,1.1636600000000001,1.1621893107872137,1.1658660338191797,1.1621793107872136,STOP,0.0014706892127864801,-1.0067995331121786,-1.0407971986728488,-1.4806892127865456
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-08-25 18:30:00+00:00,2025-08-25 19:00:00+00:00,2025-08-25 19:05:00+00:00,1.16212,1.1605763600166983,1.1644354599749527,1.1605663600166982,STOP,0.0015436399833017589,-1.0064781944677774,-1.0388691668064525,-1.5536399833018244
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-08-25 19:00:00+00:00,2025-08-25 19:15:00+00:00,2025-08-26 00:00:00+00:00,1.16091,1.1596705038549397,1.1627692442175905,1.1627592442175905,TARGET,0.0012394961450603592,1.491932205646602,1.4515932338803241,1.8492442175903623
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-09-09 12:30:00+00:00,2025-09-09 13:00:00+00:00,2025-09-09 14:00:00+00:00,1.1738000000000002,1.172497409545477,1.175753885681785,1.175743885681785,TARGET,0.0013025904545231892,1.4923229899580257,1.4539379397479792,1.9438856817848293
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-09-09 15:45:00+00:00,2025-09-09 16:00:00+00:00,2025-09-09 17:55:00+00:00,1.17228,1.1709612438982127,1.174258134152681,1.1709512438982126,STOP,0.0013187561017873328,-1.007582903302978,-1.0454974198176195,-1.3287561017873983
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-09-09 17:45:00+00:00,2025-09-09 18:00:00+00:00,2025-09-09 23:25:00+00:00,1.17101,1.1698423496830457,1.1727614754754319,1.1698323496830456,STOP,0.0011676503169544272,-1.00856420784105,-1.051385247046019,-1.1776503169544927
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-09-09 23:30:00+00:00,2025-09-09 23:45:00+00:00,2025-09-10 01:00:00+00:00,1.16998,1.169289536591274,1.171015695113089,1.169279536591274,STOP,0.0006904634087259165,-1.0144830267233396,-1.0868981603395624,-0.700463408725982
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-09-10 01:00:00+00:00,2025-09-10 01:15:00+00:00,2025-09-10 01:30:00+00:00,1.16965,1.1689654417176025,1.1706768374235965,1.1689554417176025,STOP,0.0006845582823975516,-1.0146079599899693,-1.087647759939337,-0.6945582823976171
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-09-18 04:30:00+00:00,2025-09-18 05:00:00+00:00,2025-09-18 07:25:00+00:00,1.17958,1.1779758719502145,1.1819861920746786,1.1819761920746785,TARGET,0.0016041280497856025,1.493766083698062,1.4625965021882301,2.3961920746784493
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-10-02 14:30:00+00:00,2025-10-02 15:00:00+00:00,2025-10-02 15:15:00+00:00,1.1713900000000002,1.1698907167053854,1.1736389249419223,1.1698807167053853,STOP,0.001499283294614795,-1.0066698535466807,-1.0400191212798653,-1.5092832946148604
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-10-02 15:00:00+00:00,2025-10-02 15:30:00+00:00,2025-10-02 18:50:00+00:00,1.1696600000000001,1.1680508083692864,1.1720737874460707,1.1720637874460706,TARGET,0.0016091916307137133,1.4937856997207783,1.4627141983248733,2.4037874460705044
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-10-17 13:45:00+00:00,2025-10-17 14:00:00+00:00,2025-10-17 14:05:00+00:00,1.1671,1.165962616888245,1.1688060746676325,1.165952616888245,STOP,0.0011373831117549305,-1.0087921122590224,-1.0527526735538462,-1.147383111754996
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2025-10-17 14:00:00+00:00,2025-10-17 14:15:00+00:00,2025-10-17 16:15:00+00:00,1.16584,1.1646168585390848,1.1676747121913729,1.1676647121913728,TARGET,0.001223141460915178,1.4918243307748948,1.4509459846491826,1.8247121913728126
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-10-17 20:30:00+00:00,2025-10-19 21:00:00+00:00,2025-10-20 09:00:00+00:00,1.16673,1.16496,1.1693850000000001,1.16641,TIME_12H,0.0017700000000000493,-0.18079096045202772,-0.2090395480226484,-0.320000000000098
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2025-10-21 05:00:00+00:00,2025-10-21 05:30:00+00:00,2025-10-21 06:00:00+00:00,1.1630900000000002,1.1623103545762883,1.164259468135568,1.1623003545762882,STOP,0.0007796454237118944,-1.0128263434837539,-1.0769580609021026,-0.7896454237119599
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2026-04-02 02:30:00+00:00,2026-04-02 03:00:00+00:00,2026-04-02 05:45:00+00:00,1.15474,1.1530633565075374,1.157254965238694,1.1530533565075374,STOP,0.0016766434924626594,-1.0059642971478555,-1.0357857828869377,-1.686643492462725
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2026-04-02 05:45:00+00:00,2026-04-02 06:00:00+00:00,2026-04-02 06:10:00+00:00,1.15262,1.1516486694031112,1.1540769958953332,1.151638669403111,STOP,0.0009713305968888086,-1.0102951559768587,-1.0617709358608147,-0.9813305968888741
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2026-04-02 06:00:00+00:00,2026-04-02 06:15:00+00:00,2026-04-02 06:45:00+00:00,1.15179,1.1507630501600319,1.1533304247599525,1.1533204247599524,TARGET,0.0010269498399682053,1.4902624260594226,1.4415745563563143,1.5304247599523535
