timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2022.08.09 01:20:00	2022.08.09 01:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	198	198	0	1	3	SHORT	0.01	1786.00	0.00	0.00	0.00	198	A1_M5_MOM_R5_UPCHOP_
2022.08.09 08:03:35	2022.08.09 08:03:35	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	199	198	1	0	4	SHORT	0.01	1789.50	-3.50	0.00	0.00	199	sl 1789.50
2022.08.10 18:50:00	2022.08.10 18:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	200	200	0	1	3	SHORT	0.01	1790.17	0.00	0.00	0.00	200	A1_M5_MOM_R5_UPCHOP_
2022.08.11 11:34:38	2022.08.11 11:34:38	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	201	200	1	0	4	SHORT	0.01	1793.70	-3.53	0.00	0.00	201	sl 1793.67
2022.08.16 04:20:00	2022.08.16 04:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	202	202	0	1	3	SHORT	0.01	1780.98	0.00	0.00	0.00	202	A1_M5_MOM_R5_UPCHOP_
2022.08.16 10:28:14	2022.08.16 10:28:14	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	203	202	1	0	5	SHORT	0.01	1773.95	7.03	0.00	0.00	203	tp 1773.98
2022.08.18 15:25:00	2022.08.18 15:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	204	204	0	1	3	SHORT	0.01	1761.32	0.00	0.00	0.00	204	A1_M5_MOM_R5_UPCHOP_
2022.08.19 01:32:38	2022.08.19 01:32:38	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	205	204	1	0	5	SHORT	0.01	1754.32	7.00	0.00	0.00	205	tp 1754.32
2022.09.08 02:40:00	2022.09.08 02:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	206	206	0	1	3	SHORT	0.01	1713.93	0.00	0.00	0.00	206	A1_M5_MOM_R5_UPCHOP_
2022.09.08 05:47:05	2022.09.08 05:47:05	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	207	206	1	0	4	SHORT	0.01	1717.44	-3.51	0.00	0.00	207	sl 1717.43
2022.09.09 13:25:00	2022.09.09 13:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	208	208	0	1	3	SHORT	0.01	1715.62	0.00	0.00	0.00	208	A1_M5_MOM_R5_UPCHOP_
2022.09.09 16:55:15	2022.09.09 16:55:15	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	209	208	1	0	4	SHORT	0.01	1720.32	-4.70	0.00	0.00	209	sl 1720.32
2022.09.12 02:20:00	2022.09.12 02:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	210	210	0	1	3	SHORT	0.01	1715.30	0.00	0.00	0.00	210	A1_M5_MOM_R5_UPCHOP_
2022.09.12 06:47:38	2022.09.12 06:47:38	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	211	210	1	0	4	SHORT	0.01	1718.80	-3.50	0.00	0.00	211	sl 1718.80
2022.09.13 01:40:00	2022.09.13 01:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	212	212	0	1	3	SHORT	0.01	1721.00	0.00	0.00	0.00	212	A1_M5_MOM_R5_UPCHOP_
2022.09.13 06:33:37	2022.09.13 06:33:37	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	213	212	1	0	4	SHORT	0.01	1724.51	-3.51	0.00	0.00	213	sl 1724.50
2022.10.10 04:15:00	2022.10.10 04:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	214	214	0	1	3	SHORT	0.01	1688.71	0.00	0.00	0.00	214	A1_M5_MOM_R5_UPCHOP_
2022.10.10 08:13:39	2022.10.10 08:13:39	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	215	214	1	0	5	SHORT	0.01	1681.69	7.02	0.00	0.00	215	tp 1681.71
2022.10.11 03:00:00	2022.10.11 03:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	216	216	0	1	3	SHORT	0.01	1665.45	0.00	0.00	0.00	216	A1_M5_MOM_R5_UPCHOP_
2022.10.11 06:31:27	2022.10.11 06:31:27	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	217	216	1	0	4	SHORT	0.01	1668.95	-3.50	0.00	0.00	217	sl 1668.95
2022.10.13 02:05:00	2022.10.13 02:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	218	218	0	1	3	SHORT	0.01	1671.62	0.00	0.00	0.00	218	A1_M5_MOM_R5_UPCHOP_
2022.10.13 08:58:20	2022.10.13 08:58:20	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	219	218	1	0	4	SHORT	0.01	1675.12	-3.50	0.00	0.00	219	sl 1675.12
2022.10.24 01:20:00	2022.10.24 01:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	220	220	0	1	3	SHORT	0.01	1654.79	0.00	0.00	0.00	220	A1_M5_MOM_R5_UPCHOP_
2022.10.24 04:45:37	2022.10.24 04:45:37	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	221	220	1	0	4	SHORT	0.01	1658.69	-3.90	0.00	0.00	221	sl 1658.68
2022.10.25 05:10:00	2022.10.25 05:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	222	222	0	1	3	SHORT	0.01	1649.53	0.00	0.00	0.00	222	A1_M5_MOM_R5_UPCHOP_
2022.10.25 09:17:03	2022.10.25 09:17:03	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	223	222	1	0	5	SHORT	0.01	1642.51	7.02	0.00	0.00	223	tp 1642.53
2022.10.27 07:00:00	2022.10.27 07:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	224	224	0	1	3	SHORT	0.01	1660.70	0.00	0.00	0.00	224	A1_M5_MOM_R5_UPCHOP_
2022.10.27 08:13:12	2022.10.27 08:13:12	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	225	224	1	0	4	SHORT	0.01	1664.20	-3.50	0.00	0.00	225	sl 1664.20
2022.11.01 13:20:00	2022.11.01 13:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	226	226	0	1	3	SHORT	0.01	1643.24	0.00	0.00	0.00	226	A1_M5_MOM_R5_UPCHOP_
2022.11.01 13:33:42	2022.11.01 13:33:42	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	227	226	1	0	4	SHORT	0.01	1646.75	-3.51	0.00	0.00	227	sl 1646.74
2022.11.02 22:25:00	2022.11.02 22:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	228	228	0	1	3	SHORT	0.01	1631.93	0.00	0.00	0.00	228	A1_M5_MOM_R5_UPCHOP_
2022.11.02 23:43:39	2022.11.02 23:43:39	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	229	228	1	0	4	SHORT	0.01	1635.45	-3.52	0.00	0.00	229	sl 1635.43
2022.11.07 06:15:00	2022.11.07 06:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	230	230	0	1	3	SHORT	0.01	1669.25	0.00	0.00	0.00	230	A1_M5_MOM_R5_UPCHOP_
2022.11.07 07:17:39	2022.11.07 07:17:39	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	231	230	1	0	4	SHORT	0.01	1672.75	-3.50	0.00	0.00	231	sl 1672.75
2022.11.09 08:50:00	2022.11.09 08:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	232	232	0	1	3	SHORT	0.01	1709.37	0.00	0.00	0.00	232	A1_M5_MOM_R5_UPCHOP_
2022.11.09 13:20:40	2022.11.09 13:20:40	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	233	232	1	0	4	SHORT	0.01	1713.06	-3.69	0.00	0.00	233	sl 1713.06
2022.11.18 10:45:00	2022.11.18 10:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	234	234	0	1	3	SHORT	0.01	1760.77	0.00	0.00	0.00	234	A1_M5_MOM_R5_UPCHOP_
2022.11.18 13:32:15	2022.11.18 13:32:15	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	235	234	1	0	5	SHORT	0.01	1753.76	7.01	0.00	0.00	235	tp 1753.77
2022.11.21 00:50:00	2022.11.21 00:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	236	236	0	1	3	SHORT	0.01	1746.03	0.00	0.00	0.00	236	A1_M5_MOM_R5_UPCHOP_
2022.11.21 08:42:21	2022.11.21 08:42:21	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	237	236	1	0	5	SHORT	0.01	1739.03	7.00	0.00	0.00	237	tp 1739.03
2022.11.22 05:25:00	2022.11.22 05:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	238	238	0	1	3	SHORT	0.01	1741.68	0.00	0.00	0.00	238	A1_M5_MOM_R5_UPCHOP_
2022.11.22 07:15:37	2022.11.22 07:15:37	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	239	238	1	0	4	SHORT	0.01	1745.18	-3.50	0.00	0.00	239	sl 1745.18
2022.11.23 08:10:00	2022.11.23 08:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	240	240	0	1	3	SHORT	0.01	1737.95	0.00	0.00	0.00	240	A1_M5_MOM_R5_UPCHOP_
2022.11.23 12:30:03	2022.11.23 12:30:03	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	241	240	1	0	5	SHORT	0.01	1730.95	7.00	0.00	0.00	241	tp 1730.95
2022.11.24 04:45:00	2022.11.24 04:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	242	242	0	1	3	SHORT	0.01	1753.58	0.00	0.00	0.00	242	A1_M5_MOM_R5_UPCHOP_
2022.11.24 06:05:28	2022.11.24 06:05:28	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	243	242	1	0	4	SHORT	0.01	1757.08	-3.50	0.00	0.00	243	sl 1757.08
2022.11.28 00:30:00	2022.11.28 00:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	244	244	0	1	3	SHORT	0.01	1748.85	0.00	0.00	0.00	244	A1_M5_MOM_R5_UPCHOP_
2022.11.28 05:34:16	2022.11.28 05:34:16	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	245	244	1	0	4	SHORT	0.01	1752.35	-3.50	0.00	0.00	245	sl 1752.35
2022.12.02 01:35:00	2022.12.02 01:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	246	246	0	1	3	SHORT	0.01	1796.89	0.00	0.00	0.00	246	A1_M5_MOM_R5_UPCHOP_
2022.12.02 05:18:41	2022.12.02 05:18:41	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	247	246	1	0	4	SHORT	0.01	1800.39	-3.50	0.00	0.00	247	sl 1800.39
2022.12.05 06:05:00	2022.12.05 06:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	248	248	0	1	3	SHORT	0.01	1801.23	0.00	0.00	0.00	248	A1_M5_MOM_R5_UPCHOP_
2022.12.05 09:23:29	2022.12.05 09:23:29	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	249	248	1	0	5	SHORT	0.01	1794.22	7.01	0.00	0.00	249	tp 1794.23
2022.12.07 11:10:00	2022.12.07 11:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	250	250	0	1	3	SHORT	0.01	1771.07	0.00	0.00	0.00	250	A1_M5_MOM_R5_UPCHOP_
2022.12.07 11:50:30	2022.12.07 11:50:30	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	251	250	1	0	4	SHORT	0.01	1774.59	-3.52	0.00	0.00	251	sl 1774.57
2022.12.09 05:30:00	2022.12.09 05:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	252	252	0	1	3	SHORT	0.01	1794.73	0.00	0.00	0.00	252	A1_M5_MOM_R5_UPCHOP_
2022.12.09 10:29:39	2022.12.09 10:29:39	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	253	252	1	0	4	SHORT	0.01	1798.26	-3.53	0.00	0.00	253	sl 1798.23
2022.12.12 01:15:00	2022.12.12 01:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	254	254	0	1	3	SHORT	0.01	1789.93	0.00	0.00	0.00	254	A1_M5_MOM_R5_UPCHOP_
2022.12.12 10:20:17	2022.12.12 10:20:17	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	255	254	1	0	4	SHORT	0.01	1793.44	-3.51	0.00	0.00	255	sl 1793.43
2022.12.15 00:35:00	2022.12.15 00:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	256	256	0	1	3	SHORT	0.01	1801.72	0.00	0.00	0.00	256	A1_M5_MOM_R5_UPCHOP_
2022.12.15 03:11:29	2022.12.15 03:11:29	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	257	256	1	0	5	SHORT	0.01	1792.32	9.40	0.00	0.00	257	tp 1792.33
2022.12.19 04:25:00	2022.12.19 04:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	258	258	0	1	3	SHORT	0.01	1791.41	0.00	0.00	0.00	258	A1_M5_MOM_R5_UPCHOP_
2022.12.19 07:09:41	2022.12.19 07:09:41	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	259	258	1	0	4	SHORT	0.01	1794.94	-3.53	0.00	0.00	259	sl 1794.91
2022.12.20 17:35:00	2022.12.20 17:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	260	260	0	1	3	SHORT	0.01	1815.18	0.00	0.00	0.00	260	A1_M5_MOM_R5_UPCHOP_
2022.12.20 18:51:32	2022.12.20 18:51:32	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	261	260	1	0	4	SHORT	0.01	1818.68	-3.50	0.00	0.00	261	sl 1818.68
2022.12.22 08:30:00	2022.12.22 08:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	262	262	0	1	3	SHORT	0.01	1815.50	0.00	0.00	0.00	262	A1_M5_MOM_R5_UPCHOP_
2022.12.22 12:18:24	2022.12.22 12:18:24	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	263	262	1	0	4	SHORT	0.01	1819.02	-3.52	0.00	0.00	263	sl 1819.00
2022.12.27 23:20:00	2022.12.27 23:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	264	264	0	1	3	SHORT	0.01	1810.78	0.00	0.00	0.00	264	A1_M5_MOM_R5_UPCHOP_
2022.12.28 00:29:28	2022.12.28 00:29:28	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	265	264	1	0	4	SHORT	0.01	1814.28	-3.50	0.00	0.00	265	sl 1814.28
2022.12.28 07:25:00	2022.12.28 07:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	266	266	0	1	3	SHORT	0.01	1805.24	0.00	0.00	0.00	266	A1_M5_MOM_R5_UPCHOP_
2022.12.28 13:48:39	2022.12.28 13:48:39	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	267	266	1	0	4	SHORT	0.01	1808.75	-3.51	0.00	0.00	267	sl 1808.74
2022.12.29 06:55:00	2022.12.29 06:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	268	268	0	1	3	SHORT	0.01	1805.18	0.00	0.00	0.00	268	A1_M5_MOM_R5_UPCHOP_
2022.12.29 07:12:34	2022.12.29 07:12:34	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	269	268	1	0	4	SHORT	0.01	1808.68	-3.50	0.00	0.00	269	sl 1808.68
2023.01.03 04:30:00	2023.01.03 04:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	270	270	0	1	3	SHORT	0.01	1838.15	0.00	0.00	0.00	270	A1_M5_MOM_R5_UPCHOP_
2023.01.03 05:09:16	2023.01.03 05:09:16	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	271	270	1	0	4	SHORT	0.01	1841.66	-3.51	0.00	0.00	271	sl 1841.65
2023.01.04 12:15:00	2023.01.04 12:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	272	272	0	1	3	SHORT	0.01	1853.73	0.00	0.00	0.00	272	A1_M5_MOM_R5_UPCHOP_
2023.01.04 12:24:40	2023.01.04 12:24:40	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	273	272	1	0	4	SHORT	0.01	1857.23	-3.50	0.00	0.00	273	sl 1857.23
2023.01.05 01:25:00	2023.01.05 01:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	274	274	0	1	3	SHORT	0.01	1854.31	0.00	0.00	0.00	274	A1_M5_MOM_R5_UPCHOP_
2023.01.05 07:05:30	2023.01.05 07:05:30	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	275	274	1	0	5	SHORT	0.01	1847.31	7.00	0.00	0.00	275	tp 1847.31
2023.01.06 06:40:00	2023.01.06 06:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	276	276	0	1	3	SHORT	0.01	1837.54	0.00	0.00	0.00	276	A1_M5_MOM_R5_UPCHOP_
2023.01.06 12:30:37	2023.01.06 12:30:37	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	277	276	1	0	4	SHORT	0.01	1841.05	-3.51	0.00	0.00	277	sl 1841.04
2023.01.10 16:00:00	2023.01.10 16:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	278	278	0	1	3	SHORT	0.01	1871.60	0.00	0.00	0.00	278	A1_M5_MOM_R5_UPCHOP_
2023.01.10 16:37:36	2023.01.10 16:37:36	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	279	278	1	0	4	SHORT	0.01	1875.10	-3.50	0.00	0.00	279	sl 1875.10
2023.01.11 14:00:00	2023.01.11 14:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	280	280	0	1	3	SHORT	0.01	1871.72	0.00	0.00	0.00	280	A1_M5_MOM_R5_UPCHOP_
2023.01.11 16:21:18	2023.01.11 16:21:18	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	281	280	1	0	4	SHORT	0.01	1875.22	-3.50	0.00	0.00	281	sl 1875.22
2023.01.13 10:35:00	2023.01.13 10:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	282	282	0	1	3	SHORT	0.01	1902.33	0.00	0.00	0.00	282	A1_M5_MOM_R5_UPCHOP_
2023.01.13 11:30:16	2023.01.13 11:30:16	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	283	282	1	0	5	SHORT	0.01	1895.32	7.01	0.00	0.00	283	tp 1895.33
2023.01.16 04:25:00	2023.01.16 04:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	284	284	0	1	3	SHORT	0.01	1920.72	0.00	0.00	0.00	284	A1_M5_MOM_R5_UPCHOP_
2023.01.16 05:45:38	2023.01.16 05:45:38	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	285	284	1	0	5	SHORT	0.01	1913.69	7.03	0.00	0.00	285	tp 1913.72
2023.01.17 00:35:00	2023.01.17 00:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	286	286	0	1	3	SHORT	0.01	1914.74	0.00	0.00	0.00	286	A1_M5_MOM_R5_UPCHOP_
2023.01.17 05:53:28	2023.01.17 05:53:28	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	287	286	1	0	5	SHORT	0.01	1907.72	7.02	0.00	0.00	287	tp 1907.74
2023.01.23 03:10:00	2023.01.23 03:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	288	288	0	1	3	SHORT	0.01	1930.49	0.00	0.00	0.00	288	A1_M5_MOM_R5_UPCHOP_
2023.01.23 05:22:26	2023.01.23 05:22:26	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	289	288	1	0	5	SHORT	0.01	1923.47	7.02	0.00	0.00	289	tp 1923.49
2023.01.24 13:10:00	2023.01.24 13:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	290	290	0	1	3	SHORT	0.01	1930.49	0.00	0.00	0.00	290	A1_M5_MOM_R5_UPCHOP_
2023.01.24 13:57:26	2023.01.24 13:57:26	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	291	290	1	0	5	SHORT	0.01	1923.43	7.06	0.00	0.00	291	tp 1923.49
2023.01.25 06:45:00	2023.01.25 06:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	292	292	0	1	3	SHORT	0.01	1928.56	0.00	0.00	0.00	292	A1_M5_MOM_R5_UPCHOP_
2023.01.25 07:31:27	2023.01.25 07:31:27	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	293	292	1	0	4	SHORT	0.01	1932.06	-3.50	0.00	0.00	293	sl 1932.06
2023.01.26 10:15:00	2023.01.26 10:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	294	294	0	1	3	SHORT	0.01	1934.99	0.00	0.00	0.00	294	A1_M5_MOM_R5_UPCHOP_
2023.01.26 12:51:42	2023.01.26 12:51:42	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	295	294	1	0	4	SHORT	0.01	1938.52	-3.53	0.00	0.00	295	sl 1938.49
