timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2024.05.10 19:15:00	2024.05.10 19:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2365.58	2365.74	16	2365.58	2369.08	2358.58	350.00	0.0457	10009	done at 2365.58	492	492	2365.58	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.05.10 19:25:00	2024.05.10 19:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2365.74	2365.85	11	2365.72	0.00	0.00	350.00	0.0314	0		0	0	0.00	daily_trade_cap_reached	
2024.05.13 04:05:00	2024.05.13 04:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2356.37	2356.53	16	2356.37	2359.87	2349.37	350.00	0.0457	10009	done at 2356.37	494	494	2356.37	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2024.05.13 04:10:00	2024.05.13 04:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2355.67	2355.84	17	2355.71	0.00	0.00	350.00	0.0486	0		0	0	0.00	daily_trade_cap_reached	
2024.05.13 04:50:00	2024.05.13 04:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2354.59	2354.72	13	2354.59	0.00	0.00	350.00	0.0371	0		0	0	0.00	daily_trade_cap_reached	
2024.05.13 05:00:00	2024.05.13 05:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2354.29	2354.44	15	2354.29	0.00	0.00	350.00	0.0429	0		0	0	0.00	daily_trade_cap_reached	
2024.05.15 10:50:00	2024.05.15 10:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2365.75	2365.90	15	2365.75	2369.25	2358.75	350.00	0.0429	10009	done at 2365.75	496	496	2365.75	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2024.05.15 11:00:00	2024.05.15 11:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2365.87	2366.04	17	2365.81	0.00	0.00	350.00	0.0486	0		0	0	0.00	daily_trade_cap_reached	
2024.05.15 11:25:00	2024.05.15 11:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2365.62	2365.74	12	2365.60	0.00	0.00	350.00	0.0343	0		0	0	0.00	daily_trade_cap_reached	
2024.05.16 18:30:00	2024.05.16 18:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2378.96	2379.01	5	2378.96	2382.46	2371.96	350.00	0.0143	10009	done at 2378.96	498	498	2378.96	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2024.05.16 18:40:00	2024.05.16 18:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2378.66	2378.71	5	2378.67	0.00	0.00	350.00	0.0143	0		0	0	0.00	daily_trade_cap_reached	
2024.05.16 20:35:00	2024.05.16 20:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2376.22	2376.27	5	2376.25	0.00	0.00	350.00	0.0143	0		0	0	0.00	daily_trade_cap_reached	
2024.05.17 02:55:00	2024.05.17 02:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2375.03	2375.08	5	2375.03	0.00	0.00	350.00	0.0143	0		0	0	0.00	own_position_exists	
2024.05.17 08:10:00	2024.05.17 08:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2382.96	2383.01	5	2382.96	2386.46	2375.96	350.00	0.0143	10009	done at 2382.96	500	500	2382.96	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2024.05.20 19:55:00	2024.05.20 19:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2426.20	2426.25	5	2426.20	2430.09	2418.42	388.98	0.0129	10009	done at 2426.20	502	502	2426.20	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2024.05.22 12:15:00	2024.05.22 12:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2409.60	2409.65	5	2409.60	2413.10	2402.60	350.00	0.0143	10009	done at 2409.60	504	504	2409.60	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.05.22 19:15:00	2024.05.22 19:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2377.86	2377.91	5	2378.25	0.00	0.00	350.00	0.0143	0		0	0	0.00	daily_trade_cap_reached	
2024.05.23 12:55:00	2024.05.23 12:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2360.88	2360.93	5	2360.88	2367.00	2348.65	611.50	0.0082	10009	done at 2360.88	506	506	2360.88	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.05.23 14:15:00	2024.05.23 14:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2353.26	2353.31	5	2352.89	0.00	0.00	1237.14	0.0040	0		0	0	0.00	stop_ceiling_exceeded	
2024.05.23 14:20:00	2024.05.23 14:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2347.30	2347.35	5	2347.44	0.00	0.00	1789.18	0.0028	0		0	0	0.00	stop_ceiling_exceeded	
2024.05.23 14:35:00	2024.05.23 14:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2343.18	2343.23	5	2343.24	0.00	0.00	2222.70	0.0022	0		0	0	0.00	stop_ceiling_exceeded	
2024.05.24 01:00:00	2024.05.24 01:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2329.09	2329.14	5	2329.09	2332.59	2322.09	350.00	0.0143	10009	done at 2329.09	508	508	2329.09	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.05.27 04:20:00	2024.05.27 04:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2341.51	2341.56	5	2341.51	2345.01	2334.51	350.00	0.0143	10009	done at 2341.51	510	510	2341.51	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.05.27 07:30:00	2024.05.27 07:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2340.32	2340.37	5	2340.28	0.00	0.00	350.00	0.0143	0		0	0	0.00	daily_trade_cap_reached	
2024.05.27 22:00:00	2024.05.27 22:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2351.47	2351.97	50	2350.08	0.00	0.00	350.00	0.1429	0		0	0	0.00	estimated_cost_r_too_high	
2024.05.29 06:15:00	2024.05.29 06:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2353.65	2353.70	5	2353.65	2357.15	2346.65	350.00	0.0143	10009	done at 2353.65	512	512	2353.65	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.05.29 08:55:00	2024.05.29 08:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2345.79	2345.84	5	2345.76	0.00	0.00	379.20	0.0132	0		0	0	0.00	daily_trade_cap_reached	
2024.05.29 09:05:00	2024.05.29 09:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2344.18	2344.23	5	2344.08	0.00	0.00	548.93	0.0091	0		0	0	0.00	daily_trade_cap_reached	
2024.05.29 09:10:00	2024.05.29 09:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2343.14	2343.19	5	2343.14	0.00	0.00	643.13	0.0078	0		0	0	0.00	daily_trade_cap_reached	
2024.05.31 07:50:00	2024.05.31 07:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2341.04	2341.09	5	2341.04	2344.54	2334.04	350.00	0.0143	10009	done at 2341.04	514	514	2341.04	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.05.31 14:25:00	2024.05.31 14:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2339.85	2340.18	33	2339.82	0.00	0.00	522.77	0.0631	0		0	0	0.00	estimated_cost_r_too_high	
2024.05.31 14:45:00	2024.05.31 14:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2336.01	2336.34	33	2335.87	0.00	0.00	928.91	0.0355	0		0	0	0.00	daily_trade_cap_reached	
2024.06.03 04:20:00	2024.06.03 04:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2321.48	2321.53	5	2321.48	2324.98	2314.48	350.00	0.0143	10009	done at 2321.48	516	516	2321.48	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.06.03 04:45:00	2024.06.03 04:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2320.60	2320.65	5	2320.60	0.00	0.00	350.00	0.0143	0		0	0	0.00	daily_trade_cap_reached	
2024.06.04 11:30:00	2024.06.04 11:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2325.53	2325.58	5	2325.53	2330.84	2314.91	530.77	0.0094	10009	done at 2325.53	518	518	2325.53	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.06.04 14:10:00	2024.06.04 14:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2324.08	2324.13	5	2324.11	0.00	0.00	936.98	0.0053	0		0	0	0.00	daily_trade_cap_reached	
2024.06.04 14:15:00	2024.06.04 14:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2320.85	2320.90	5	2321.35	0.00	0.00	1217.29	0.0041	0		0	0	0.00	stop_ceiling_exceeded	
2024.06.05 01:20:00	2024.06.05 01:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2326.54	2326.59	5	2326.54	2330.04	2319.54	350.00	0.0143	10009	done at 2326.54	520	520	2326.54	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.06.05 07:10:00	2024.06.05 07:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2331.86	2331.91	5	2331.78	0.00	0.00	350.00	0.0143	0		0	0	0.00	daily_trade_cap_reached	
2024.06.07 19:10:00	2024.06.07 19:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2299.56	2299.61	5	2299.56	2303.06	2292.56	350.00	0.0143	10009	done at 2299.56	522	522	2299.56	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.06.07 19:20:00	2024.06.07 19:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2295.36	2295.41	5	2295.63	0.00	0.00	715.16	0.0070	0		0	0	0.00	daily_trade_cap_reached	
2024.06.10 20:00:00	2024.06.10 20:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2308.77	2308.92	15	2308.77	2312.27	2301.77	350.00	0.0429	10009	done at 2308.77	524	524	2308.77	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.06.11 02:15:00	2024.06.11 02:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2299.61	2299.67	6	2299.61	2304.46	2289.90	485.48	0.0124	10009	done at 2299.61	526	526	2299.61	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.06.12 19:25:00	2024.06.12 19:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2316.92	2316.97	5	2316.92	2326.08	2298.59	916.39	0.0055	10009	done at 2316.92	528	528	2316.92	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.06.18 05:05:00	2024.06.18 05:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2321.44	2321.49	5	2321.44	2324.94	2314.44	350.00	0.0143	10009	done at 2321.44	530	530	2321.44	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.06.18 05:10:00	2024.06.18 05:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2320.45	2320.50	5	2320.46	0.00	0.00	350.00	0.0143	0		0	0	0.00	daily_trade_cap_reached	
2024.06.19 01:25:00	2024.06.19 01:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2327.05	2327.10	5	2327.05	2330.55	2320.05	350.00	0.0143	10009	done at 2327.05	532	532	2327.05	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.06.19 10:00:00	2024.06.19 10:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2328.14	2328.19	5	2328.14	0.00	0.00	350.00	0.0143	0		0	0	0.00	daily_trade_cap_reached	
2024.06.19 22:00:00	2024.06.19 22:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2329.07	2329.17	10	2327.98	0.00	0.00	350.00	0.0286	0		0	0	0.00	daily_trade_cap_reached	
2024.06.20 07:50:00	2024.06.20 07:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2339.45	2339.50	5	2339.45	2342.95	2332.45	350.00	0.0143	10009	done at 2339.45	534	534	2339.45	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.06.20 08:00:00	2024.06.20 08:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2338.52	2338.57	5	2338.59	0.00	0.00	400.52	0.0125	0		0	0	0.00	daily_trade_cap_reached	
2024.06.20 08:05:00	2024.06.20 08:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2336.31	2336.36	5	2336.33	0.00	0.00	627.93	0.0080	0		0	0	0.00	daily_trade_cap_reached	
2024.06.20 08:15:00	2024.06.20 08:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2334.25	2334.30	5	2334.26	0.00	0.00	839.32	0.0060	0		0	0	0.00	daily_trade_cap_reached	
2024.06.21 13:25:00	2024.06.21 13:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2357.18	2357.28	10	2357.18	2365.09	2341.36	790.91	0.0126	10009	done at 2357.18	536	536	2357.18	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.06.21 17:45:00	2024.06.21 17:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2318.99	2319.09	10	2319.08	0.00	0.00	350.00	0.0286	0		0	0	0.00	daily_trade_cap_reached	
2024.06.21 18:20:00	2024.06.21 18:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2318.39	2318.49	10	2318.39	0.00	0.00	350.00	0.0286	0		0	0	0.00	daily_trade_cap_reached	
2024.06.23 23:55:00	2024.06.23 23:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2317.82	2317.92	10	2317.82	2321.32	2310.82	350.00	0.0286	10009	done at 2317.82	538	538	2317.82	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.06.25 00:30:00	2024.06.25 00:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2329.14	2329.24	10	2329.14	2332.64	2322.14	350.00	0.0286	10009	done at 2329.14	540	540	2329.14	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.06.25 00:40:00	2024.06.25 00:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2328.29	2328.39	10	2328.29	0.00	0.00	350.00	0.0286	0		0	0	0.00	daily_trade_cap_reached	
2024.06.25 20:30:00	2024.06.25 20:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2318.10	2318.20	10	2318.10	0.00	0.00	350.00	0.0286	0		0	0	0.00	daily_trade_cap_reached	
2024.06.26 10:55:00	2024.06.26 10:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2308.84	2308.94	10	2308.84	2312.34	2301.84	350.00	0.0286	10009	done at 2308.84	542	542	2308.84	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.06.26 11:30:00	2024.06.26 11:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2304.59	2304.64	5	2304.54	0.00	0.00	458.64	0.0109	0		0	0	0.00	daily_trade_cap_reached	
2024.06.26 13:45:00	2024.06.26 13:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2295.18	2295.26	8	2295.18	0.00	0.00	558.88	0.0143	0		0	0	0.00	daily_trade_cap_reached	
2024.06.26 14:10:00	2024.06.26 14:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2297.75	2297.85	10	2297.74	0.00	0.00	444.91	0.0225	0		0	0	0.00	daily_trade_cap_reached	
2024.06.28 01:30:00	2024.06.28 01:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2320.93	2321.03	10	2320.93	2324.65	2313.50	371.52	0.0269	10009	done at 2320.93	544	544	2320.93	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.06.28 01:40:00	2024.06.28 01:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2319.58	2319.63	5	2319.59	0.00	0.00	506.38	0.0099	0		0	0	0.00	daily_trade_cap_reached	
2024.06.28 13:50:00	2024.06.28 13:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2328.14	2328.24	10	2328.07	0.00	0.00	424.86	0.0235	0		0	0	0.00	daily_trade_cap_reached	
2024.07.01 05:05:00	2024.07.01 05:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2322.14	2322.24	10	2322.14	2325.64	2315.14	350.00	0.0286	10009	done at 2322.14	546	546	2322.14	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.07.01 05:45:00	2024.07.01 05:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2319.35	2319.45	10	2319.23	0.00	0.00	350.00	0.0286	0		0	0	0.00	daily_trade_cap_reached	
2024.07.02 03:35:00	2024.07.02 03:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2328.88	2328.98	10	2328.88	2332.38	2321.88	350.00	0.0286	10009	done at 2328.88	548	548	2328.88	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.07.02 03:40:00	2024.07.02 03:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2328.21	2328.31	10	2328.21	0.00	0.00	350.00	0.0286	0		0	0	0.00	daily_trade_cap_reached	
2024.07.02 03:55:00	2024.07.02 03:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2326.56	2326.66	10	2326.52	0.00	0.00	350.00	0.0286	0		0	0	0.00	daily_trade_cap_reached	
2024.07.02 04:10:00	2024.07.02 04:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2325.44	2325.54	10	2325.45	0.00	0.00	350.00	0.0286	0		0	0	0.00	daily_trade_cap_reached	
2024.07.02 09:45:00	2024.07.02 09:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2326.57	2326.67	10	2326.55	0.00	0.00	350.00	0.0286	0		0	0	0.00	daily_trade_cap_reached	
2024.07.02 09:50:00	2024.07.02 09:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2325.57	2325.67	10	2325.67	0.00	0.00	405.79	0.0246	0		0	0	0.00	daily_trade_cap_reached	
2024.07.02 09:55:00	2024.07.02 09:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2324.72	2324.82	10	2324.79	0.00	0.00	494.39	0.0202	0		0	0	0.00	daily_trade_cap_reached	
2024.07.03 16:50:00	2024.07.03 16:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	2357.22	2357.32	10	2357.22	2360.72	2350.22	350.00	0.0286	10009	done at 2357.22	550	550	2357.22	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2024.07.03 17:10:00	2024.07.03 17:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2354.04	2354.13	9	2354.12	0.00	0.00	656.68	0.0137	0		0	0	0.00	daily_trade_cap_reached	
