attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
39600,25e6d52b1467c05e,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,2147,405,"{""counter_flow_max"":-0.01,""counter_move_12_max"":0.0,""counter_move_3_max"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""mean_slope_abs_max"":0.7,""return_acf_max"":0.0,""session"":""LONDON"",""stationarity_window"":384,""variance_horizon"":16,""variance_ratio_max"":1.3,""z_abs_min"":1.0}",298,-84.80025016713864,0.5975169614617866,-0.28456459787630417,91.45892753092083,64,-16.818797954379995,0.6238136644218008,-0.26279371803718743,19.350169602223055,92,-23.36589989232428,0.6322422156031746,-0.2539771727426552,27.076564079868387,72,-22.869795077280887,0.5615837123528629,-0.31763604274001234,22.869795077280887,70,-21.745757243153484,0.5675357440011464,-0.31065367490219264,26.561271491181277,-90.6848430389986,1.0,64,0.5615837123528629,-0.31763604274001234,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39601,260a182c18bf266d,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,988,173,"{""counter_flow_max"":-0.03,""counter_move_12_max"":0.06,""counter_move_3_max"":0.03,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":0.9,""z_abs_min"":1.25}",132,-15.685431549706944,0.8212260768937003,-0.11882902689171927,21.56314219036136,12,-1.8038006965322626,0.7742614907230415,-0.1503167247110219,4.3887000598986,38,-7.066803197934696,0.7381590651213948,-0.1859685052088078,12.223506513863322,26,-2.022510917423941,0.877170988053708,-0.07778888143938234,6.867972264622807,56,-4.792316737816043,0.8679557876745465,-0.08557708460385792,9.856561614535782,-22.77129058207436,1.0,12,0.7381590651213948,-0.1859685052088078,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
39602,267b929f27bc199d,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,2530,571,"{""counter_flow_max"":-0.01,""counter_move_12_max"":0.06,""counter_move_3_max"":0.03,""geometry_id"":""FAST"",""m15_state_age_m5_max"":2,""mean_slope_abs_max"":0.15,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":192,""variance_horizon"":16,""variance_ratio_max"":1.1,""z_abs_min"":0.75}",115,-22.841247451909663,0.6591521270755241,-0.19861954306008403,25.510770393149617,9,-6.887168516845479,0.16226027233960905,-0.7652409463161643,7.498180726105262,18,-9.362233770854644,0.3411629852622056,-0.5201240983808135,9.362233770854646,12,-0.43557515642086075,0.9275055385213798,-0.036297929701738396,3.2375267779378105,76,-6.156270007788674,0.8404005775957474,-0.0810035527340615,14.05642071503491,-27.41869198924319,1.0,9,0.16226027233960905,-0.7652409463161643,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
39603,267ec09b1c0fdfe0,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,1092,258,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.0,""counter_move_3_max"":0.03,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":0,""mean_slope_abs_max"":0.15,""return_acf_max"":-0.1,""session"":""ALL"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":0.75}",107,-27.451094945064053,0.6652762142559135,-0.2565522892062061,28.684473745568138,24,-7.168792292909448,0.6237034614638018,-0.298699678871227,12.113540328620603,30,-8.495319918223872,0.6342189935634058,-0.2831773306074624,12.205008972441334,30,-10.511077966731122,0.5832303839179445,-0.3503692655577041,20.996552315070204,23,-1.2759047671996067,0.9120960831540221,-0.05547412031302638,4.358615356027662,-36.92795788386401,1.0,23,0.5832303839179445,-0.3503692655577041,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39604,26e246a3ac9336c0,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,1963,299,"{""counter_flow_max"":-0.03,""counter_move_12_max"":0.0,""counter_move_3_max"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":384,""variance_horizon"":16,""variance_ratio_max"":1.3,""z_abs_min"":1.0}",254,-107.67279350557243,0.47908418798031477,-0.42390863584871036,117.13562312209851,31,-3.725283873572536,0.8242740844275892,-0.12017044753459795,8.721016266307121,72,-38.28416799353769,0.3764266833105286,-0.5317245554658013,38.28416799353769,79,-49.42668031198769,0.3146284227247348,-0.6256541811644011,52.59884456567739,72,-16.236661326474497,0.6876856355617802,-0.22550918508992357,26.63814959349606,-114.82766272989723,1.0,31,0.3146284227247348,-0.6256541811644011,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39605,27db61310677430d,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,290,63,"{""counter_flow_max"":-0.03,""counter_move_12_max"":0.0,""counter_move_3_max"":0.03,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.1,""session"":""LONDON"",""stationarity_window"":384,""variance_horizon"":16,""variance_ratio_max"":1.3,""z_abs_min"":1.25}",45,-4.920142835384665,0.8383228698654823,-0.10933650745299255,9.699056429765688,2,-2.5462188991454093,0.0,-1.2731094495727047,2.5462188991454093,13,-5.233982041204458,0.5090018939593801,-0.4026140031695737,7.152837530620277,12,-1.813437970308067,0.7819809006214817,-0.15111983085900557,5.936576137763343,18,4.6734960752732695,1.5246398443776996,0.259638670848515,3.3831484480607346,-11.859246956429942,1.0,2,0.0,-1.2731094495727047,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39606,27fe3275fff4af93,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,182,30,"{""counter_flow_max"":-0.03,""counter_move_12_max"":0.03,""counter_move_3_max"":0.06,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""mean_slope_abs_max"":0.15,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":384,""variance_horizon"":4,""variance_ratio_max"":0.9,""z_abs_min"":1.0}",50,-14.362254082612413,0.5977845263138047,-0.28724508165224827,21.54205586016764,4,-2.8334001144420884,0.2538133213241393,-0.7083500286105221,2.8334001144420884,18,-11.529401679687743,0.2801218139188753,-0.6405223155382079,11.52940167968774,11,-3.7637239983399677,0.5357929959504413,-0.3421567271218153,5.926873896486091,17,3.764271709857387,1.4834007096385016,0.22142774763866982,3.415530067697838,-20.22189194101962,1.0,4,0.2538133213241393,-0.7083500286105221,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39607,28399dddae008219,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,4642,884,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.03,""counter_move_3_max"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":384,""variance_horizon"":16,""variance_ratio_max"":1.1,""z_abs_min"":0.75}",609,-174.5035128433026,0.6214472694482092,-0.2865410719922867,182.83914939473786,107,-35.554276706379554,0.5791448201526852,-0.3322829598727061,36.8284084442253,171,-69.3995360068776,0.5016364898807633,-0.4058452398063017,69.39953600687763,142,-40.581625078300306,0.6230511285641769,-0.2857860921007064,40.70855257131289,189,-28.968075051745128,0.7764488192989139,-0.15327023836902184,36.30556096700627,-181.65765494398875,1.0,107,0.5016364898807633,-0.4058452398063017,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39608,2885d5aa599785f3,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,632,113,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.0,""counter_move_3_max"":0.03,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""mean_slope_abs_max"":0.7,""return_acf_max"":0.0,""session"":""LONDON"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":0.9,""z_abs_min"":1.25}",41,3.153822587077925,1.169795203345629,0.07692250212385182,7.13162918694424,0,0.0,0.0,0.0,0.0,9,-4.7043867862866655,0.3448314448519228,-0.5227096429207406,5.998222417594051,2,-0.48856243737978966,0.6055636360108321,-0.24428121868989483,1.2386343704182574,30,8.34677181074438,1.8219195714285692,0.2782257270248127,2.7010038590620793,-1.4230489653848204,0.3455083259257127,0,0.0,-0.5227096429207406,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39609,28863e770f7dd36d,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,1206,227,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.0,""counter_move_3_max"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""mean_slope_abs_max"":0.7,""return_acf_max"":0.0,""session"":""NY"",""stationarity_window"":384,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":1.0}",166,-43.38075642840024,0.5846797579672469,-0.2613298580024111,47.51820092591188,6,-6.316172291343178,0.09341270414997993,-1.0526953818905296,6.316172291343178,41,-14.986047926859316,0.4511010755044655,-0.3655133640697394,14.986047926859317,18,-7.545691315720751,0.4298752165772726,-0.41920507309559724,7.956953516843782,101,-14.532844894476995,0.7448013708422943,-0.1438895534106633,21.021210208432837,-47.97295772595737,1.0,6,0.09341270414997993,-1.0526953818905296,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
39610,2895c82f07c37da3,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,12843,2550,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.03,""counter_move_3_max"":0.03,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":384,""variance_horizon"":16,""variance_ratio_max"":0.9,""z_abs_min"":0.75}",604,-86.1062300271663,0.804862762205577,-0.14255998348868593,103.32988063890497,149,-27.074178915200978,0.7595356484046301,-0.1817058987597381,39.958046949201524,176,-33.82137379512181,0.7394178834915716,-0.19216689656319208,48.74128970956611,142,-20.30993629526556,0.8081717067926625,-0.1430277203891941,38.587700032297995,137,-4.900741021577954,0.9473046548695123,-0.035771832274291634,20.133038632947898,-95.77274886364823,1.0,137,0.7394178834915716,-0.19216689656319208,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39611,28bdd3c7edf636ba,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,662,146,"{""counter_flow_max"":-0.01,""counter_move_12_max"":0.03,""counter_move_3_max"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""mean_slope_abs_max"":0.7,""return_acf_max"":0.0,""session"":""NY"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":1.3,""z_abs_min"":1.25}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39612,29c01a04c6ba75f8,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,7916,1630,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.06,""counter_move_3_max"":0.03,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":384,""variance_horizon"":16,""variance_ratio_max"":1.3,""z_abs_min"":0.75}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39613,29d35d6442adc7c1,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,5383,960,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.06,""counter_move_3_max"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""mean_slope_abs_max"":0.7,""return_acf_max"":0.0,""session"":""ALL"",""stationarity_window"":384,""variance_horizon"":16,""variance_ratio_max"":0.9,""z_abs_min"":1.25}",314,-19.497624249060053,0.9123914037838515,-0.06209434474222947,39.00311048729789,87,-4.519631210794634,0.9286230311394319,-0.05194978403212223,23.76695321052457,95,-14.551535484187768,0.7867162044608155,-0.1531740577282923,31.283768138353622,69,-3.318397481791842,0.932588164489913,-0.048092717127418,16.543578740891398,63,2.891939927714189,1.0692161427600042,0.045903808376415695,6.49132370122318,-29.141498149636284,1.0,63,0.7867162044608155,-0.1531740577282923,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39614,2a167900e0cf56f8,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,1308,201,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.06,""counter_move_3_max"":0.06,""geometry_id"":""FAST"",""m15_state_age_m5_max"":2,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.1,""session"":""ASIA"",""stationarity_window"":384,""variance_horizon"":16,""variance_ratio_max"":0.9,""z_abs_min"":0.75}",35,-9.923343854459512,0.568029558567677,-0.28352411012741463,12.632452441184363,0,0.0,0.0,0.0,0.0,11,-5.0805153274032895,0.3922997260164076,-0.4618650297639354,5.883178507696419,1,-1.260028284737674,0.0,-1.260028284737674,1.260028284737674,23,-3.582800242318547,0.7316659477948565,-0.15577392357906727,7.157409665257351,-14.443540861412114,1.0,0,0.0,-1.260028284737674,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39615,2a1ee78db489c458,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,129,16,"{""counter_flow_max"":-0.01,""counter_move_12_max"":0.0,""counter_move_3_max"":0.06,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""mean_slope_abs_max"":0.15,""return_acf_max"":-0.1,""session"":""NY"",""stationarity_window"":384,""variance_horizon"":4,""variance_ratio_max"":0.9,""z_abs_min"":1.25}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39616,2a8a68d32a84cfde,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,3392,778,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.03,""counter_move_3_max"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""mean_slope_abs_max"":0.35,""return_acf_max"":-0.1,""session"":""ALL"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":1.0}",315,-73.3563211861997,0.6773901115791932,-0.23287721011491966,77.81335432027107,36,-13.940590506725798,0.5127327795962754,-0.3872386251868277,15.23920528461761,84,-25.101524805139867,0.6058784885013346,-0.29882767625166506,25.763074339425252,78,-22.24325955067509,0.622972480330507,-0.28516999423942424,30.382473640163333,117,-12.07094632365892,0.8413555458450286,-0.10317048139879419,19.993236810116024,-80.46311046213253,1.0,36,0.5127327795962754,-0.3872386251868277,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39617,2aa7b950931ce66f,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,3982,821,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.0,""counter_move_3_max"":0.06,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":384,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":1.0}",432,-64.19976555972372,0.8032337760348792,-0.1486105684252864,79.72918799535344,110,-17.50091438833538,0.7948131179657622,-0.15909922171213983,29.461112388298755,121,-29.144715946220657,0.6915140456457032,-0.24086542104314593,30.99405323783775,110,-13.136500261715543,0.8405455144446125,-0.11942272965195948,20.05407862955773,91,-4.417634963452136,0.9311048249216516,-0.048545439158814686,21.950661247064048,-73.86095938475404,1.0,91,0.6915140456457032,-0.24086542104314593,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39618,2ace775598042955,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,1179,271,"{""counter_flow_max"":-0.01,""counter_move_12_max"":0.03,""counter_move_3_max"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""mean_slope_abs_max"":0.15,""return_acf_max"":0.0,""session"":""ASIA"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":0.9,""z_abs_min"":0.75}",160,-23.495733068312305,0.7697770139179377,-0.1468483316769519,30.36366783846895,27,-9.036590796788808,0.5489269671726875,-0.3346885480292151,13.445204656352361,29,-4.707351536046105,0.7470542329615089,-0.16232246676021053,8.788594579906952,44,-6.367388975189313,0.7727839409691236,-0.14471338579975712,10.466171224585882,60,-3.384401760288082,0.9043663993569774,-0.05640669600480137,6.826782285142738,-29.38502430099443,1.0,27,0.5489269671726875,-0.3346885480292151,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39619,2b4e01292f453b92,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,1106,211,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.06,""counter_move_3_max"":0.06,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":0,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":384,""variance_horizon"":4,""variance_ratio_max"":0.9,""z_abs_min"":0.75}",213,-44.32395037649914,0.7107559255246002,-0.20809366373943258,51.29132811209121,22,-13.077596820607983,0.35925766806008735,-0.5944362191185447,14.353012938041704,72,-19.20967523212874,0.643446863351678,-0.2668010448906769,20.65584004707633,46,-11.944958986469969,0.6521114146997252,-0.2596730214449993,12.20422482875449,73,-0.0917193372924554,0.997944385586879,-0.0012564292779788412,11.223841351142992,-51.43040197677653,1.0,22,0.35925766806008735,-0.5944362191185447,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39620,2b7215f33aaf5d1a,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,514,79,"{""counter_flow_max"":-0.03,""counter_move_12_max"":0.0,""counter_move_3_max"":0.03,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":0,""mean_slope_abs_max"":0.35,""return_acf_max"":-0.1,""session"":""ALL"",""stationarity_window"":192,""variance_horizon"":16,""variance_ratio_max"":0.9,""z_abs_min"":1.25}",92,-15.730537871933729,0.7476571174306182,-0.17098410730362748,22.267918720532016,4,-4.2173723017808005,0.0,-1.0543430754452001,4.2173723017808005,26,-4.835683855890608,0.7342267592082727,-0.1859878406111772,7.197611981737113,27,-10.622105726922038,0.4993313083595095,-0.39341132321933475,13.382451122851808,35,3.9446240126597214,1.2108300983490405,0.11270354321884918,5.143035698859159,-22.707005067493494,1.0,4,0.0,-1.0543430754452001,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39621,2b7b0b6edf47e679,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,1864,310,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.06,""counter_move_3_max"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""mean_slope_abs_max"":0.15,""return_acf_max"":0.0,""session"":""LONDON"",""stationarity_window"":384,""variance_horizon"":16,""variance_ratio_max"":0.9,""z_abs_min"":1.0}",207,-40.72396813599272,0.7248044586458581,-0.1967341455845059,47.83010583559131,30,-7.913278279918227,0.6468802721560238,-0.2637759426639409,8.313773420021606,62,-7.757675411985259,0.816601000581085,-0.12512379696750417,15.937508001122737,57,-27.764232536457857,0.4297541722038542,-0.4870917988852256,29.079281356260577,58,2.7112180923686218,1.0783935913008467,0.04674513952359693,14.205687607626324,-47.83968612894531,1.0,30,0.4297541722038542,-0.4870917988852256,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39622,2b83f004625e7467,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,4425,846,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.06,""counter_move_3_max"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""mean_slope_abs_max"":0.15,""return_acf_max"":0.0,""session"":""ASIA"",""stationarity_window"":384,""variance_horizon"":16,""variance_ratio_max"":1.3,""z_abs_min"":0.75}",358,-99.16725955105215,0.6260392391369769,-0.27700351829902836,109.59256890064407,54,-29.25945216590597,0.3863389591183165,-0.5418417067760365,29.259452165905962,123,-49.63854608483099,0.5008773586021712,-0.4035654153238292,53.615449543943036,64,-19.95853789864431,0.5763032372134591,-0.3118521546663173,22.642663819201488,117,-0.31072340167089796,0.995620125932544,-0.0026557555698367348,10.736032751262838,-106.28079977480473,1.0,54,0.3863389591183165,-0.5418417067760365,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
