entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.02.10 15:20:00,2023-02-10,15,afternoon,SHORT,228,0.01,1858.18,A1_M5_MOM_SHORT_HEDG,2023.02.10 16:32:02,2023-02-10,16,evening,2023-02-10,15,afternoon,229,1863.68,-5.5,975.09,sl 1863.67
2023.02.13 00:25:00,2023-02-13,0,night,SHORT,230,0.01,1859.67,A1_M5_MOM_SHORT_HEDG,2023.02.13 05:25:38,2023-02-13,5,night,2023-02-13,0,night,231,1863.19,-3.52,971.57,sl 1863.17
2023.02.13 13:35:00,2023-02-13,13,afternoon,SHORT,232,0.01,1854.78,A1_M5_MOM_SHORT_HEDG,2023.02.13 13:41:40,2023-02-13,13,afternoon,2023-02-13,13,afternoon,233,1858.80,-4.02,967.55,sl 1858.80
2023.02.13 15:05:00,2023-02-13,15,afternoon,SHORT,234,0.01,1853.00,A1_M5_MOM_SHORT_HEDG,2023.02.14 01:07:37,2023-02-14,1,night,2023-02-13,15,afternoon,235,1857.16,-4.16,963.39,sl 1857.16
2023.02.14 15:30:00,2023-02-14,15,afternoon,SHORT,236,0.01,1847.83,A1_M5_MOM_SHORT_HEDG,2023.02.14 17:17:56,2023-02-14,17,evening,2023-02-14,15,afternoon,237,1855.96,-8.13,955.26,sl 1855.96
2023.02.14 20:40:00,2023-02-14,20,night,SHORT,238,0.01,1854.00,A1_M5_MOM_SHORT_HEDG,2023.02.15 00:35:37,2023-02-15,0,night,2023-02-14,20,night,239,1857.50,-3.5,951.76,sl 1857.50
2023.02.15 02:45:00,2023-02-15,2,night,SHORT,240,0.01,1848.32,A1_M5_MOM_SHORT_HEDG,2023.02.15 06:00:42,2023-02-15,6,morning,2023-02-15,2,night,241,1841.30,7.02,958.78,tp 1841.32
2023.02.15 06:35:00,2023-02-15,6,morning,SHORT,242,0.01,1839.24,A1_M5_MOM_SHORT_HEDG,2023.02.15 14:44:40,2023-02-15,14,afternoon,2023-02-15,6,morning,243,1830.66,8.58,967.36,tp 1830.70
2023.02.15 14:45:00,2023-02-15,14,afternoon,SHORT,244,0.01,1830.96,A1_M5_MOM_SHORT_HEDG,2023.02.15 15:04:46,2023-02-15,15,afternoon,2023-02-15,14,afternoon,245,1835.81,-4.85,962.51,sl 1835.81
2023.02.15 22:01:00,2023-02-15,22,night,SHORT,246,0.01,1836.32,A1_M5_MOM_SHORT_HEDG,2023.02.16 00:30:37,2023-02-16,0,night,2023-02-15,22,night,247,1839.85,-3.53,958.98,sl 1839.82
2023.02.16 08:40:00,2023-02-16,8,morning,SHORT,248,0.01,1835.96,A1_M5_MOM_SHORT_HEDG,2023.02.16 11:52:35,2023-02-16,11,morning,2023-02-16,8,morning,249,1839.46,-3.5,955.48,sl 1839.46
2023.02.16 13:55:00,2023-02-16,13,afternoon,SHORT,250,0.01,1828.44,A1_M5_MOM_SHORT_HEDG,2023.02.16 14:38:02,2023-02-16,14,afternoon,2023-02-16,13,afternoon,251,1835.41,-6.97,948.51,sl 1835.39
2023.02.17 00:50:00,2023-02-17,0,night,SHORT,252,0.01,1829.97,A1_M5_MOM_SHORT_HEDG,2023.02.17 06:01:28,2023-02-17,6,morning,2023-02-17,0,night,253,1822.97,7.0,955.51,tp 1822.97
2023.02.17 06:05:00,2023-02-17,6,morning,SHORT,254,0.01,1822.64,A1_M5_MOM_SHORT_HEDG,2023.02.17 06:42:37,2023-02-17,6,morning,2023-02-17,6,morning,255,1826.17,-3.53,951.98,sl 1826.14
2023.02.17 07:05:00,2023-02-17,7,morning,SHORT,256,0.01,1820.66,A1_M5_MOM_SHORT_HEDG,2023.02.17 08:50:30,2023-02-17,8,morning,2023-02-17,7,morning,257,1825.31,-4.65,947.33,sl 1825.28
2023.02.17 10:05:00,2023-02-17,10,morning,SHORT,258,0.01,1821.88,A1_M5_MOM_SHORT_HEDG,2023.02.17 10:42:15,2023-02-17,10,morning,2023-02-17,10,morning,259,1825.40,-3.52,943.81,sl 1825.38
2023.02.21 11:25:00,2023-02-21,11,morning,SHORT,260,0.01,1830.63,A1_M5_MOM_SHORT_HEDG,2023.02.21 12:05:19,2023-02-21,12,afternoon,2023-02-21,11,morning,261,1834.14,-3.51,940.3,sl 1834.13
2023.02.21 16:00:00,2023-02-21,16,evening,SHORT,262,0.01,1833.06,A1_M5_MOM_SHORT_HEDG,2023.02.21 16:51:02,2023-02-21,16,evening,2023-02-21,16,evening,263,1837.18,-4.12,936.18,sl 1837.17
2023.02.22 16:05:00,2023-02-22,16,evening,SHORT,264,0.01,1832.09,A1_M5_MOM_SHORT_HEDG,2023.02.22 18:56:04,2023-02-22,18,evening,2023-02-22,16,evening,265,1825.09,7.0,943.18,tp 1825.09
2023.02.22 19:05:00,2023-02-22,19,evening,SHORT,266,0.01,1823.97,A1_M5_MOM_SHORT_HEDG,2023.02.23 05:26:36,2023-02-23,5,night,2023-02-22,19,evening,267,1830.67,-6.7,936.48,sl 1830.66
2023.02.23 07:05:00,2023-02-23,7,morning,SHORT,268,0.01,1828.44,A1_M5_MOM_SHORT_HEDG,2023.02.23 12:32:20,2023-02-23,12,afternoon,2023-02-23,7,morning,269,1821.44,7.0,943.48,tp 1821.44
2023.02.23 14:50:00,2023-02-23,14,afternoon,SHORT,270,0.01,1821.12,A1_M5_MOM_SHORT_HEDG,2023.02.24 00:03:39,2023-02-24,0,night,2023-02-23,14,afternoon,271,1827.11,-5.99,937.49,sl 1827.10
2023.02.24 06:45:00,2023-02-24,6,morning,SHORT,272,0.01,1822.47,A1_M5_MOM_SHORT_HEDG,2023.02.24 11:22:38,2023-02-24,11,morning,2023-02-24,6,morning,273,1815.46,7.01,944.5,tp 1815.47
2023.02.24 13:45:00,2023-02-24,13,afternoon,SHORT,274,0.01,1809.84,A1_M5_MOM_SHORT_HEDG,2023.02.27 13:22:00,2023-02-27,13,afternoon,2023-02-24,13,afternoon,275,1817.07,-7.23,937.27,sl 1817.06
2023.02.28 07:05:00,2023-02-28,7,morning,SHORT,276,0.01,1809.15,A1_M5_MOM_SHORT_HEDG,2023.02.28 07:55:42,2023-02-28,7,morning,2023-02-28,7,morning,277,1812.65,-3.5,933.77,sl 1812.65
2023.02.28 09:45:00,2023-02-28,9,morning,SHORT,278,0.01,1808.97,A1_M5_MOM_SHORT_HEDG,2023.02.28 12:52:15,2023-02-28,12,afternoon,2023-02-28,9,morning,279,1812.48,-3.51,930.26,sl 1812.47
2023.03.08 11:45:00,2023-03-08,11,morning,SHORT,280,0.01,1813.49,A1_M5_MOM_SHORT_HEDG,2023.03.08 13:31:27,2023-03-08,13,afternoon,2023-03-08,11,morning,281,1816.99,-3.5,926.76,sl 1816.99
2023.03.08 19:25:00,2023-03-08,19,evening,SHORT,282,0.01,1814.72,A1_M5_MOM_SHORT_HEDG,2023.03.09 07:41:17,2023-03-09,7,morning,2023-03-08,19,evening,283,1818.22,-3.5,923.26,sl 1818.22
2023.04.27 19:45:00,2023-04-27,19,evening,SHORT,284,0.01,1987.25,A1_M5_MOM_SHORT_HEDG,2023.04.28 01:38:19,2023-04-28,1,night,2023-04-27,19,evening,285,1990.76,-3.51,919.75,sl 1990.75
2023.05.01 01:00:00,2023-05-01,1,night,SHORT,286,0.01,1983.97,A1_M5_MOM_SHORT_HEDG,2023.05.01 10:10:38,2023-05-01,10,morning,2023-05-01,1,night,287,1987.49,-3.52,916.23,sl 1987.47
2023.05.01 19:40:00,2023-05-01,19,evening,SHORT,288,0.01,1980.17,A1_M5_MOM_SHORT_HEDG,2023.05.02 00:47:21,2023-05-02,0,night,2023-05-01,19,evening,289,1983.67,-3.5,912.73,sl 1983.67
2023.05.17 04:05:00,2023-05-17,4,night,SHORT,290,0.01,1990.93,A1_M5_MOM_SHORT_HEDG,2023.05.17 10:01:28,2023-05-17,10,morning,2023-05-17,4,night,291,1983.91,7.02,919.75,tp 1983.93
2023.05.17 12:20:00,2023-05-17,12,afternoon,SHORT,292,0.01,1985.52,A1_M5_MOM_SHORT_HEDG,2023.05.17 13:56:29,2023-05-17,13,afternoon,2023-05-17,12,afternoon,293,1978.50,7.02,926.77,tp 1978.52
2023.05.17 14:00:00,2023-05-17,14,afternoon,SHORT,294,0.01,1977.66,A1_M5_MOM_SHORT_HEDG,2023.05.17 14:17:40,2023-05-17,14,afternoon,2023-05-17,14,afternoon,295,1983.57,-5.91,920.86,sl 1983.54
2023.05.17 19:40:00,2023-05-17,19,evening,SHORT,296,0.01,1982.11,A1_M5_MOM_SHORT_HEDG,2023.05.18 02:00:37,2023-05-18,2,night,2023-05-17,19,evening,297,1985.62,-3.51,917.35,sl 1985.61
2023.05.18 03:15:00,2023-05-18,3,night,SHORT,298,0.01,1983.16,A1_M5_MOM_SHORT_HEDG,2023.05.18 07:24:41,2023-05-18,7,morning,2023-05-18,3,night,299,1976.14,7.02,924.37,tp 1976.16
2023.05.18 08:00:00,2023-05-18,8,morning,SHORT,300,0.01,1974.54,A1_M5_MOM_SHORT_HEDG,2023.05.18 09:53:14,2023-05-18,9,morning,2023-05-18,8,morning,301,1978.21,-3.67,920.7,sl 1978.20
2023.05.18 11:05:00,2023-05-18,11,morning,SHORT,302,0.01,1975.88,A1_M5_MOM_SHORT_HEDG,2023.05.18 12:33:24,2023-05-18,12,afternoon,2023-05-18,11,morning,303,1968.88,7.0,927.7,tp 1968.88
2023.05.18 12:35:00,2023-05-18,12,afternoon,SHORT,304,0.01,1968.53,A1_M5_MOM_SHORT_HEDG,2023.05.18 13:25:15,2023-05-18,13,afternoon,2023-05-18,12,afternoon,305,1960.51,8.02,935.72,tp 1960.51
2023.05.18 13:30:00,2023-05-18,13,afternoon,SHORT,306,0.01,1959.96,A1_M5_MOM_SHORT_HEDG,2023.05.19 06:28:39,2023-05-19,6,morning,2023-05-18,13,afternoon,307,1967.66,-7.7,928.02,sl 1967.66
2023.05.19 13:35:00,2023-05-19,13,afternoon,SHORT,308,0.01,1959.77,A1_M5_MOM_SHORT_HEDG,2023.05.19 15:13:39,2023-05-19,15,afternoon,2023-05-19,13,afternoon,309,1964.52,-4.75,923.27,sl 1964.50
2023.05.22 23:20:00,2023-05-22,23,night,SHORT,310,0.01,1970.31,A1_M5_MOM_SHORT_HEDG,2023.05.23 01:33:40,2023-05-23,1,night,2023-05-22,23,night,311,1963.29,7.02,930.29,tp 1963.31
2023.05.23 01:35:00,2023-05-23,1,night,SHORT,312,0.01,1963.99,A1_M5_MOM_SHORT_HEDG,2023.05.23 07:16:39,2023-05-23,7,morning,2023-05-23,1,night,313,1956.98,7.01,937.3,tp 1956.99
2023.05.23 09:55:00,2023-05-23,9,morning,SHORT,314,0.01,1957.84,A1_M5_MOM_SHORT_HEDG,2023.05.23 12:10:03,2023-05-23,12,afternoon,2023-05-23,9,morning,315,1961.36,-3.52,933.78,sl 1961.34
2023.05.24 22:02:30,2023-05-24,22,night,SHORT,316,0.01,1958.43,A1_M5_MOM_SHORT_HEDG,2023.05.24 22:50:39,2023-05-24,22,night,2023-05-24,22,night,317,1961.96,-3.53,930.25,sl 1961.93
2023.05.25 01:10:00,2023-05-25,1,night,SHORT,318,0.01,1957.02,A1_M5_MOM_SHORT_HEDG,2023.05.25 06:49:40,2023-05-25,6,morning,2023-05-25,1,night,319,1960.54,-3.52,926.73,sl 1960.52
2023.05.25 15:40:00,2023-05-25,15,afternoon,SHORT,320,0.01,1943.67,A1_M5_MOM_SHORT_HEDG,2023.05.26 02:01:36,2023-05-26,2,night,2023-05-25,15,afternoon,321,1947.41,-3.74,922.99,sl 1947.39
2023.05.26 03:10:00,2023-05-26,3,night,SHORT,322,0.01,1945.34,A1_M5_MOM_SHORT_HEDG,2023.05.26 03:54:26,2023-05-26,3,night,2023-05-26,3,night,323,1948.86,-3.52,919.47,sl 1948.84
2023.05.26 14:35:00,2023-05-26,14,afternoon,SHORT,324,0.01,1944.57,A1_M5_MOM_SHORT_HEDG,2023.05.30 05:53:18,2023-05-30,5,night,2023-05-26,14,afternoon,325,1932.61,11.96,931.43,tp 1932.63
2023.05.30 05:55:00,2023-05-30,5,night,SHORT,326,0.01,1932.44,A1_M5_MOM_SHORT_HEDG,2023.05.30 06:32:27,2023-05-30,6,morning,2023-05-30,5,night,327,1935.94,-3.5,927.93,sl 1935.94
2023.06.04 22:02:00,2023-06-04,22,night,SHORT,328,0.01,1947.68,A1_M5_MOM_SHORT_HEDG,2023.06.05 07:42:40,2023-06-05,7,morning,2023-06-04,22,night,329,1940.67,7.01,934.94,tp 1940.68
2023.06.05 07:45:00,2023-06-05,7,morning,SHORT,330,0.01,1939.95,A1_M5_MOM_SHORT_HEDG,2023.06.05 08:12:39,2023-06-05,8,morning,2023-06-05,7,morning,331,1943.47,-3.52,931.42,sl 1943.45
2023.06.05 11:20:00,2023-06-05,11,morning,SHORT,332,0.01,1941.54,A1_M5_MOM_SHORT_HEDG,2023.06.05 13:03:40,2023-06-05,13,afternoon,2023-06-05,11,morning,333,1945.04,-3.5,927.92,sl 1945.04
2023.06.07 19:55:00,2023-06-07,19,evening,SHORT,334,0.01,1940.91,A1_M5_MOM_SHORT_HEDG,2023.06.07 23:49:29,2023-06-07,23,night,2023-06-07,19,evening,335,1944.41,-3.5,924.42,sl 1944.41
2023.06.08 06:15:00,2023-06-08,6,morning,SHORT,336,0.01,1944.38,A1_M5_MOM_SHORT_HEDG,2023.06.08 07:55:36,2023-06-08,7,morning,2023-06-08,6,morning,337,1947.89,-3.51,920.91,sl 1947.88
2023.06.12 20:45:00,2023-06-12,20,night,SHORT,338,0.01,1956.83,A1_M5_MOM_SHORT_HEDG,2023.06.12 23:15:36,2023-06-12,23,night,2023-06-12,20,night,339,1960.34,-3.51,917.4,sl 1960.33
2023.06.13 17:35:00,2023-06-13,17,evening,SHORT,340,0.01,1944.18,A1_M5_MOM_SHORT_HEDG,2023.06.14 01:49:36,2023-06-14,1,night,2023-06-13,17,evening,341,1947.68,-3.5,913.9,sl 1947.68
2023.06.14 05:25:00,2023-06-14,5,night,SHORT,342,0.01,1947.88,A1_M5_MOM_SHORT_HEDG,2023.06.14 07:52:28,2023-06-14,7,morning,2023-06-14,5,night,343,1951.39,-3.51,910.39,sl 1951.38
2023.06.14 20:35:00,2023-06-14,20,night,SHORT,344,0.01,1942.77,A1_M5_MOM_SHORT_HEDG,2023.06.15 01:14:31,2023-06-15,1,night,2023-06-14,20,night,345,1935.76,7.01,917.4,tp 1935.77
2023.06.15 01:15:00,2023-06-15,1,night,SHORT,346,0.01,1935.77,A1_M5_MOM_SHORT_HEDG,2023.06.15 05:57:17,2023-06-15,5,night,2023-06-15,1,night,347,1939.30,-3.53,913.87,sl 1939.30
2023.06.15 06:35:00,2023-06-15,6,morning,SHORT,348,0.01,1933.20,A1_M5_MOM_SHORT_HEDG,2023.06.15 12:30:05,2023-06-15,12,afternoon,2023-06-15,6,morning,349,1925.42,7.78,921.65,tp 1925.47
2023.06.19 15:55:00,2023-06-19,15,afternoon,SHORT,350,0.01,1950.99,A1_M5_MOM_SHORT_HEDG,2023.06.20 07:34:27,2023-06-20,7,morning,2023-06-19,15,afternoon,351,1954.49,-3.5,918.15,sl 1954.49
2023.06.20 13:15:00,2023-06-20,13,afternoon,SHORT,352,0.01,1941.38,A1_M5_MOM_SHORT_HEDG,2023.06.20 14:00:39,2023-06-20,14,afternoon,2023-06-20,13,afternoon,353,1931.04,10.34,928.49,tp 1931.04
2023.06.20 19:20:00,2023-06-20,19,evening,SHORT,354,0.01,1936.11,A1_M5_MOM_SHORT_HEDG,2023.06.21 12:22:24,2023-06-21,12,afternoon,2023-06-20,19,evening,355,1929.10,7.01,935.5,tp 1929.11
2023.06.21 12:25:00,2023-06-21,12,afternoon,SHORT,356,0.01,1929.14,A1_M5_MOM_SHORT_HEDG,2023.06.21 12:30:39,2023-06-21,12,afternoon,2023-06-21,12,afternoon,357,1932.64,-3.5,932.0,sl 1932.64
2023.06.21 13:40:00,2023-06-21,13,afternoon,SHORT,358,0.01,1920.56,A1_M5_MOM_SHORT_HEDG,2023.06.21 13:56:38,2023-06-21,13,afternoon,2023-06-21,13,afternoon,359,1928.74,-8.18,923.82,sl 1928.72
2023.06.21 20:35:00,2023-06-21,20,night,SHORT,360,0.01,1932.36,A1_M5_MOM_SHORT_HEDG,2023.06.22 08:43:54,2023-06-22,8,morning,2023-06-21,20,night,361,1925.36,7.0,930.82,tp 1925.36
2023.06.22 08:45:00,2023-06-22,8,morning,SHORT,362,0.01,1925.13,A1_M5_MOM_SHORT_HEDG,2023.06.22 09:34:30,2023-06-22,9,morning,2023-06-22,8,morning,363,1928.63,-3.5,927.32,sl 1928.63
2023.06.22 11:40:00,2023-06-22,11,morning,SHORT,364,0.01,1925.38,A1_M5_MOM_SHORT_HEDG,2023.06.22 12:30:29,2023-06-22,12,afternoon,2023-06-22,11,morning,365,1928.88,-3.5,923.82,sl 1928.88
2023.06.22 14:30:00,2023-06-22,14,afternoon,SHORT,366,0.01,1916.33,A1_M5_MOM_SHORT_HEDG,2023.06.23 12:19:40,2023-06-23,12,afternoon,2023-06-22,14,afternoon,367,1922.55,-6.22,917.6,sl 1922.55
2023.06.27 00:55:00,2023-06-27,0,night,SHORT,368,0.01,1921.74,A1_M5_MOM_SHORT_HEDG,2023.06.27 01:29:22,2023-06-27,1,night,2023-06-27,0,night,369,1925.28,-3.54,914.06,sl 1925.24
2023.06.27 16:05:00,2023-06-27,16,evening,SHORT,370,0.01,1912.96,A1_M5_MOM_SHORT_HEDG,2023.06.27 16:31:36,2023-06-27,16,evening,2023-06-27,16,evening,371,1916.47,-3.51,910.55,sl 1916.46
2023.06.27 17:40:00,2023-06-27,17,evening,SHORT,372,0.01,1913.66,A1_M5_MOM_SHORT_HEDG,2023.06.28 00:22:15,2023-06-28,0,night,2023-06-27,17,evening,373,1917.17,-3.51,907.04,sl 1917.16
2023.06.28 01:20:00,2023-06-28,1,night,SHORT,374,0.01,1914.43,A1_M5_MOM_SHORT_HEDG,2023.06.28 09:49:40,2023-06-28,9,morning,2023-06-28,1,night,375,1907.41,7.02,914.06,tp 1907.43
2023.06.28 09:50:00,2023-06-28,9,morning,SHORT,376,0.01,1907.40,A1_M5_MOM_SHORT_HEDG,2023.06.28 13:34:02,2023-06-28,13,afternoon,2023-06-28,9,morning,377,1910.91,-3.51,910.55,sl 1910.90
2023.06.28 14:55:00,2023-06-28,14,afternoon,SHORT,378,0.01,1906.13,A1_M5_MOM_SHORT_HEDG,2023.06.28 15:25:30,2023-06-28,15,afternoon,2023-06-28,14,afternoon,379,1912.49,-6.36,904.19,sl 1912.48
2023.06.28 20:35:00,2023-06-28,20,night,SHORT,380,0.01,1908.97,A1_M5_MOM_SHORT_HEDG,2023.06.29 01:17:46,2023-06-29,1,night,2023-06-28,20,night,381,1912.47,-3.5,900.69,sl 1912.47
2023.06.29 02:05:00,2023-06-29,2,night,SHORT,382,0.01,1908.39,A1_M5_MOM_SHORT_HEDG,2023.06.29 12:18:58,2023-06-29,12,afternoon,2023-06-29,2,night,383,1911.89,-3.5,897.19,sl 1911.89
2023.06.29 13:30:00,2023-06-29,13,afternoon,SHORT,384,0.01,1893.77,A1_M5_MOM_SHORT_HEDG,2023.06.29 14:04:41,2023-06-29,14,afternoon,2023-06-29,13,afternoon,385,1900.89,-7.12,890.07,sl 1900.89
2023.06.30 07:55:00,2023-06-30,7,morning,SHORT,386,0.01,1904.74,A1_M5_MOM_SHORT_HEDG,2023.06.30 12:30:30,2023-06-30,12,afternoon,2023-06-30,7,morning,387,1908.24,-3.5,886.57,sl 1908.24
2023.07.06 04:05:00,2023-07-06,4,night,SHORT,388,0.01,1917.76,A1_M5_MOM_SHORT_HEDG,2023.07.06 05:44:36,2023-07-06,5,night,2023-07-06,4,night,389,1921.27,-3.51,883.06,sl 1921.26
2023.07.06 08:15:00,2023-07-06,8,morning,SHORT,390,0.01,1918.20,A1_M5_MOM_SHORT_HEDG,2023.07.06 10:29:12,2023-07-06,10,morning,2023-07-06,8,morning,391,1921.70,-3.5,879.56,sl 1921.70
2023.07.07 00:35:00,2023-07-07,0,night,SHORT,392,0.01,1911.14,A1_M5_MOM_SHORT_HEDG,2023.07.07 05:42:34,2023-07-07,5,night,2023-07-07,0,night,393,1914.64,-3.5,876.06,sl 1914.64
2023.08.03 00:55:00,2023-08-03,0,night,SHORT,394,0.01,1935.33,A1_M5_MOM_SHORT_HEDG,2023.08.03 01:48:43,2023-08-03,1,night,2023-08-03,0,night,395,1938.84,-3.51,872.55,sl 1938.83
2023.08.03 03:05:00,2023-08-03,3,night,SHORT,396,0.01,1935.70,A1_M5_MOM_SHORT_HEDG,2023.08.04 12:30:03,2023-08-04,12,afternoon,2023-08-03,3,night,397,1928.70,7.0,879.55,tp 1928.70
2023.08.07 14:00:00,2023-08-07,14,afternoon,SHORT,398,0.01,1933.78,A1_M5_MOM_SHORT_HEDG,2023.08.08 12:10:32,2023-08-08,12,afternoon,2023-08-07,14,afternoon,399,1924.91,8.87,888.42,tp 1924.93
2023.08.08 17:15:00,2023-08-08,17,evening,SHORT,400,0.01,1924.25,A1_M5_MOM_SHORT_HEDG,2023.08.09 01:30:01,2023-08-09,1,night,2023-08-08,17,evening,401,1927.76,-3.51,884.91,sl 1927.75
2023.08.09 10:55:00,2023-08-09,10,morning,SHORT,402,0.01,1924.75,A1_M5_MOM_SHORT_HEDG,2023.08.09 14:56:29,2023-08-09,14,afternoon,2023-08-09,10,morning,403,1917.75,7.0,891.91,tp 1917.75
2023.08.09 16:55:00,2023-08-09,16,evening,SHORT,404,0.01,1916.13,A1_M5_MOM_SHORT_HEDG,2023.08.10 07:04:04,2023-08-10,7,morning,2023-08-09,16,evening,405,1919.64,-3.51,888.4,sl 1919.63
2023.08.10 19:45:00,2023-08-10,19,evening,SHORT,406,0.01,1913.47,A1_M5_MOM_SHORT_HEDG,2023.08.11 06:12:36,2023-08-11,6,morning,2023-08-10,19,evening,407,1916.98,-3.51,884.89,sl 1916.97
2023.08.11 17:40:00,2023-08-11,17,evening,SHORT,408,0.01,1913.81,A1_M5_MOM_SHORT_HEDG,2023.08.14 12:24:40,2023-08-14,12,afternoon,2023-08-11,17,evening,409,1906.81,7.0,891.89,tp 1906.81
2023.08.14 13:50:00,2023-08-14,13,afternoon,SHORT,410,0.01,1902.93,A1_M5_MOM_SHORT_HEDG,2023.08.14 14:14:31,2023-08-14,14,afternoon,2023-08-14,13,afternoon,411,1907.92,-4.99,886.9,sl 1907.91
2023.08.14 17:55:00,2023-08-14,17,evening,SHORT,412,0.01,1910.58,A1_M5_MOM_SHORT_HEDG,2023.08.15 07:34:14,2023-08-15,7,morning,2023-08-14,17,evening,413,1903.57,7.01,893.91,tp 1903.58
2023.08.15 18:20:00,2023-08-15,18,evening,SHORT,414,0.01,1903.18,A1_M5_MOM_SHORT_HEDG,2023.08.16 09:09:38,2023-08-16,9,morning,2023-08-15,18,evening,415,1906.69,-3.51,890.4,sl 1906.68
2023.08.16 16:10:00,2023-08-16,16,evening,SHORT,416,0.01,1900.94,A1_M5_MOM_SHORT_HEDG,2023.08.16 19:14:25,2023-08-16,19,evening,2023-08-16,16,evening,417,1893.94,7.0,897.4,tp 1893.94
2023.08.16 19:20:00,2023-08-16,19,evening,SHORT,418,0.01,1893.21,A1_M5_MOM_SHORT_HEDG,2023.08.17 06:58:39,2023-08-17,6,morning,2023-08-16,19,evening,419,1896.71,-3.5,893.9,sl 1896.71
2023.08.17 08:55:00,2023-08-17,8,morning,SHORT,420,0.01,1894.64,A1_M5_MOM_SHORT_HEDG,2023.08.17 10:11:39,2023-08-17,10,morning,2023-08-17,8,morning,421,1898.14,-3.5,890.4,sl 1898.14
2023.08.17 16:00:00,2023-08-17,16,evening,SHORT,422,0.01,1889.49,A1_M5_MOM_SHORT_HEDG,2023.08.18 00:47:34,2023-08-18,0,night,2023-08-17,16,evening,423,1892.99,-3.5,886.9,sl 1892.99
2023.08.18 17:25:00,2023-08-18,17,evening,SHORT,424,0.01,1887.12,A1_M5_MOM_SHORT_HEDG,2023.08.20 22:07:12,2023-08-20,22,night,2023-08-18,17,evening,425,1890.64,-3.52,883.38,sl 1890.62
2023.08.21 01:05:00,2023-08-21,1,night,SHORT,426,0.01,1888.97,A1_M5_MOM_SHORT_HEDG,2023.08.21 02:54:38,2023-08-21,2,night,2023-08-21,1,night,427,1892.49,-3.52,879.86,sl 1892.47
2023.08.21 10:20:00,2023-08-21,10,morning,SHORT,428,0.01,1888.20,A1_M5_MOM_SHORT_HEDG,2023.08.21 11:38:15,2023-08-21,11,morning,2023-08-21,10,morning,429,1891.70,-3.5,876.36,sl 1891.70
2023.09.10 22:25:00,2023-09-10,22,night,SHORT,430,0.01,1918.45,A1_M5_MOM_SHORT_HEDG,2023.09.11 01:36:14,2023-09-11,1,night,2023-09-10,22,night,431,1921.95,-3.5,872.86,sl 1921.95
2023.09.12 01:35:00,2023-09-12,1,night,SHORT,432,0.01,1920.76,A1_M5_MOM_SHORT_HEDG,2023.09.12 03:51:28,2023-09-12,3,night,2023-09-12,1,night,433,1924.29,-3.53,869.33,sl 1924.26
2023.09.12 09:35:00,2023-09-12,9,morning,SHORT,434,0.01,1918.68,A1_M5_MOM_SHORT_HEDG,2023.09.12 11:30:38,2023-09-12,11,morning,2023-09-12,9,morning,435,1911.68,7.0,876.33,tp 1911.68
2023.09.12 12:25:00,2023-09-12,12,afternoon,SHORT,436,0.01,1909.92,A1_M5_MOM_SHORT_HEDG,2023.09.12 14:32:41,2023-09-12,14,afternoon,2023-09-12,12,afternoon,437,1913.42,-3.5,872.83,sl 1913.42
2023.09.12 23:15:00,2023-09-12,23,night,SHORT,438,0.01,1913.07,A1_M5_MOM_SHORT_HEDG,2023.09.13 12:30:42,2023-09-13,12,afternoon,2023-09-12,23,night,439,1906.05,7.02,879.85,tp 1906.07
2023.09.13 12:35:00,2023-09-13,12,afternoon,SHORT,440,0.01,1907.93,A1_M5_MOM_SHORT_HEDG,2023.09.13 12:35:40,2023-09-13,12,afternoon,2023-09-13,12,afternoon,441,1911.43,-3.5,876.35,sl 1911.43
2023.09.13 17:05:00,2023-09-13,17,evening,SHORT,442,0.01,1908.23,A1_M5_MOM_SHORT_HEDG,2023.09.14 00:45:17,2023-09-14,0,night,2023-09-13,17,evening,443,1911.74,-3.51,872.84,sl 1911.73
2023.09.14 05:50:00,2023-09-14,5,night,SHORT,444,0.01,1908.73,A1_M5_MOM_SHORT_HEDG,2023.09.14 12:30:42,2023-09-14,12,afternoon,2023-09-14,5,night,445,1901.73,7.0,879.84,tp 1901.73
2023.09.14 12:35:00,2023-09-14,12,afternoon,SHORT,446,0.01,1902.54,A1_M5_MOM_SHORT_HEDG,2023.09.14 13:03:42,2023-09-14,13,afternoon,2023-09-14,12,afternoon,447,1906.46,-3.92,875.92,sl 1906.32
2023.09.14 14:05:00,2023-09-14,14,afternoon,SHORT,448,0.01,1901.43,A1_M5_MOM_SHORT_HEDG,2023.09.14 14:34:39,2023-09-14,14,afternoon,2023-09-14,14,afternoon,449,1906.97,-5.54,870.38,sl 1906.97
2023.09.27 00:55:00,2023-09-27,0,night,SHORT,450,0.01,1899.90,A1_M5_MOM_SHORT_HEDG,2023.09.27 01:33:38,2023-09-27,1,night,2023-09-27,0,night,451,1903.40,-3.5,866.88,sl 1903.40
2023.09.27 02:40:00,2023-09-27,2,night,SHORT,452,0.01,1900.14,A1_M5_MOM_SHORT_HEDG,2023.09.27 11:15:19,2023-09-27,11,morning,2023-09-27,2,night,453,1893.14,7.0,873.88,tp 1893.14
