entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2024.06.26 14:00:00,2024-06-26,14,afternoon,SHORT,452,0.01,2295.40,A1_M5_MOM_SHORT_HEDG,2024.06.26 14:02:39,2024-06-26,14,afternoon,2024-06-26,14,afternoon,453,2299.93,-4.53,856.72,sl 2299.93
2024.06.26 14:10:00,2024-06-26,14,afternoon,SHORT,454,0.01,2297.75,A1_M5_MOM_SHORT_HEDG,2024.06.26 15:11:34,2024-06-26,15,afternoon,2024-06-26,14,afternoon,455,2302.20,-4.45,852.27,sl 2302.20
2024.07.26 01:10:00,2024-07-26,1,night,SHORT,456,0.01,2356.32,A1_M5_MOM_SHORT_HEDG,2024.07.26 01:27:27,2024-07-26,1,night,2024-07-26,1,night,457,2363.73,-7.41,844.86,sl 2363.72
2024.11.08 06:00:00,2024-11-08,6,morning,SHORT,458,0.01,2686.14,A1_M5_MOM_SHORT_HEDG,2024.11.08 07:30:54,2024-11-08,7,morning,2024-11-08,6,morning,459,2689.65,-3.51,841.35,sl 2689.64
2024.11.08 09:20:00,2024-11-08,9,morning,SHORT,460,0.01,2685.40,A1_M5_MOM_SHORT_HEDG,2024.11.08 09:58:14,2024-11-08,9,morning,2024-11-08,9,morning,461,2688.91,-3.51,837.84,sl 2688.90
2024.11.08 18:05:00,2024-11-08,18,evening,SHORT,462,0.01,2684.72,A1_M5_MOM_SHORT_HEDG,2024.11.08 19:07:30,2024-11-08,19,evening,2024-11-08,18,evening,463,2688.22,-3.5,834.34,sl 2688.22
2024.11.11 00:15:00,2024-11-11,0,night,SHORT,464,0.01,2677.87,A1_M5_MOM_SHORT_HEDG,2024.11.11 01:33:19,2024-11-11,1,night,2024-11-11,0,night,465,2670.86,7.01,841.35,tp 2670.87
2024.11.11 12:35:00,2024-11-11,12,afternoon,SHORT,466,0.01,2642.08,A1_M5_MOM_SHORT_HEDG,2024.11.11 13:44:03,2024-11-11,13,afternoon,2024-11-11,12,afternoon,467,2618.69,23.39,864.74,tp 2618.78
2024.11.11 13:55:00,2024-11-11,13,afternoon,SHORT,468,0.01,2622.25,A1_M5_MOM_SHORT_HEDG,2024.11.12 08:08:35,2024-11-12,8,morning,2024-11-11,13,afternoon,469,2593.18,29.07,893.81,tp 2593.22
2024.11.12 14:50:00,2024-11-12,14,afternoon,SHORT,470,0.01,2599.77,A1_M5_MOM_SHORT_HEDG,2024.11.13 00:11:38,2024-11-13,0,night,2024-11-12,14,afternoon,471,2604.67,-4.9,888.91,sl 2604.63
2024.11.13 16:25:00,2024-11-13,16,evening,SHORT,472,0.01,2579.97,A1_M5_MOM_SHORT_HEDG,2024.11.13 16:42:01,2024-11-13,16,evening,2024-11-13,16,evening,473,2584.51,-4.54,884.37,sl 2584.51
2024.11.14 00:35:00,2024-11-14,0,night,SHORT,474,0.01,2567.29,A1_M5_MOM_SHORT_HEDG,2024.11.14 01:35:26,2024-11-14,1,night,2024-11-14,0,night,475,2560.29,7.0,891.37,tp 2560.29
2024.11.14 01:40:00,2024-11-14,1,night,SHORT,476,0.01,2559.05,A1_M5_MOM_SHORT_HEDG,2024.11.14 02:17:38,2024-11-14,2,night,2024-11-14,1,night,477,2565.26,-6.21,885.16,sl 2565.24
2024.11.14 04:40:00,2024-11-14,4,night,SHORT,478,0.01,2556.52,A1_M5_MOM_SHORT_HEDG,2024.11.14 08:30:34,2024-11-14,8,morning,2024-11-14,4,night,479,2547.84,8.68,893.84,tp 2547.96
2024.11.14 08:35:00,2024-11-14,8,morning,SHORT,480,0.01,2546.73,A1_M5_MOM_SHORT_HEDG,2024.11.14 10:46:58,2024-11-14,10,morning,2024-11-14,8,morning,481,2554.34,-7.61,886.23,sl 2554.34
2024.11.15 05:00:00,2024-11-15,5,night,SHORT,482,0.01,2559.95,A1_M5_MOM_SHORT_HEDG,2024.11.15 07:03:14,2024-11-15,7,morning,2024-11-15,5,night,483,2566.05,-6.1,880.13,sl 2566.05
2024.11.15 19:25:00,2024-11-15,19,evening,SHORT,484,0.01,2560.71,A1_M5_MOM_SHORT_HEDG,2024.11.17 22:00:00,2024-11-17,22,night,2024-11-15,19,evening,485,2565.04,-4.33,875.8,sl 2564.21
2024.12.06 00:45:00,2024-12-06,0,night,SHORT,486,0.01,2620.91,A1_M5_MOM_SHORT_HEDG,2024.12.06 02:20:27,2024-12-06,2,night,2024-12-06,0,night,487,2631.91,-11.0,864.8,sl 2631.87
2024.12.18 12:00:00,2024-12-18,12,afternoon,SHORT,488,0.01,2643.75,A1_M5_MOM_SHORT_HEDG,2024.12.18 12:23:38,2024-12-18,12,afternoon,2024-12-18,12,afternoon,489,2647.28,-3.53,861.27,sl 2647.25
2024.12.18 14:10:00,2024-12-18,14,afternoon,SHORT,490,0.01,2634.64,A1_M5_MOM_SHORT_HEDG,2024.12.18 14:45:37,2024-12-18,14,afternoon,2024-12-18,14,afternoon,491,2638.15,-3.51,857.76,sl 2638.14
2024.12.18 19:20:00,2024-12-18,19,evening,SHORT,492,0.01,2602.94,A1_M5_MOM_SHORT_HEDG,2024.12.18 19:41:13,2024-12-18,19,evening,2024-12-18,19,evening,493,2587.32,15.62,873.38,tp 2587.36
2024.12.19 14:40:00,2024-12-19,14,afternoon,SHORT,494,0.01,2587.25,A1_M5_MOM_SHORT_HEDG,2024.12.19 14:45:38,2024-12-19,14,afternoon,2024-12-19,14,afternoon,495,2590.75,-3.5,869.88,sl 2590.75
2024.12.20 00:00:00,2024-12-20,0,night,SHORT,496,0.01,2590.83,A1_M5_MOM_SHORT_HEDG,2024.12.20 00:07:33,2024-12-20,0,night,2024-12-20,0,night,497,2594.33,-3.5,866.38,sl 2594.33
2024.12.24 09:00:00,2024-12-24,9,morning,SHORT,498,0.01,2613.54,A1_M5_MOM_SHORT_HEDG,2024.12.24 09:16:25,2024-12-24,9,morning,2024-12-24,9,morning,499,2617.09,-3.55,862.83,sl 2617.04
2024.12.24 13:55:00,2024-12-24,13,afternoon,SHORT,500,0.01,2610.68,A1_M5_MOM_SHORT_HEDG,2024.12.24 15:13:35,2024-12-24,15,afternoon,2024-12-24,13,afternoon,501,2614.21,-3.53,859.3,sl 2614.18
2024.12.27 19:30:00,2024-12-27,19,evening,SHORT,502,0.01,2613.25,A1_M5_MOM_SHORT_HEDG,2024.12.27 19:51:38,2024-12-27,19,evening,2024-12-27,19,evening,503,2616.81,-3.56,855.74,sl 2616.75
2024.12.30 06:05:00,2024-12-30,6,morning,SHORT,504,0.01,2617.75,A1_M5_MOM_SHORT_HEDG,2024.12.30 07:52:24,2024-12-30,7,morning,2024-12-30,6,morning,505,2610.71,7.04,862.78,tp 2610.75
2024.12.30 13:00:00,2024-12-30,13,afternoon,SHORT,506,0.01,2606.92,A1_M5_MOM_SHORT_HEDG,2024.12.30 13:15:41,2024-12-30,13,afternoon,2024-12-30,13,afternoon,507,2613.81,-6.89,855.89,sl 2613.79
2024.12.30 13:35:00,2024-12-30,13,afternoon,SHORT,508,0.01,2607.43,A1_M5_MOM_SHORT_HEDG,2024.12.31 07:07:36,2024-12-31,7,morning,2024-12-30,13,afternoon,509,2614.67,-7.24,848.65,sl 2614.66
2025.05.14 12:30:00,2025-05-14,12,afternoon,SHORT,510,0.01,3212.79,A1_M5_MOM_SHORT_HEDG,2025.05.14 12:37:36,2025-05-14,12,afternoon,2025-05-14,12,afternoon,511,3202.31,10.48,859.13,tp 3202.41
2025.05.14 12:40:00,2025-05-14,12,afternoon,SHORT,512,0.01,3200.61,A1_M5_MOM_SHORT_HEDG,2025.05.15 02:24:38,2025-05-15,2,night,2025-05-14,12,afternoon,513,3165.09,35.52,894.65,tp 3165.17
2025.05.15 02:25:00,2025-05-15,2,night,SHORT,514,0.01,3165.16,A1_M5_MOM_SHORT_HEDG,2025.05.15 05:43:39,2025-05-15,5,night,2025-05-15,2,night,515,3133.62,31.54,926.19,tp 3133.63
2025.05.15 05:55:00,2025-05-15,5,night,SHORT,516,0.01,3129.40,A1_M5_MOM_SHORT_HEDG,2025.05.15 06:25:35,2025-05-15,6,morning,2025-05-15,5,night,517,3137.00,-7.6,918.59,sl 3136.99
2025.06.25 13:05:00,2025-06-25,13,afternoon,SHORT,518,0.01,3317.49,A1_M5_MOM_SHORT_HEDG,2025.06.25 14:17:04,2025-06-25,14,afternoon,2025-06-25,13,afternoon,519,3322.91,-5.42,913.17,sl 3322.87
2025.06.27 00:35:00,2025-06-27,0,night,SHORT,520,0.01,3314.33,A1_M5_MOM_SHORT_HEDG,2025.06.27 00:55:00,2025-06-27,0,night,2025-06-27,0,night,521,3317.91,-3.58,909.59,sl 3317.83
2025.06.27 03:00:00,2025-06-27,3,night,SHORT,522,0.01,3308.82,A1_M5_MOM_SHORT_HEDG,2025.06.27 03:25:37,2025-06-27,3,night,2025-06-27,3,night,523,3299.70,9.12,918.71,tp 3299.71
2025.06.27 04:30:00,2025-06-27,4,night,SHORT,524,0.01,3294.07,A1_M5_MOM_SHORT_HEDG,2025.06.27 05:19:01,2025-06-27,5,night,2025-06-27,4,night,525,3297.66,-3.59,915.12,sl 3297.57
2025.06.27 06:40:00,2025-06-27,6,morning,SHORT,526,0.01,3287.56,A1_M5_MOM_SHORT_HEDG,2025.06.27 06:57:03,2025-06-27,6,morning,2025-06-27,6,morning,527,3293.55,-5.99,909.13,sl 3293.52
2025.06.27 12:20:00,2025-06-27,12,afternoon,SHORT,528,0.01,3273.61,A1_M5_MOM_SHORT_HEDG,2025.06.27 12:21:57,2025-06-27,12,afternoon,2025-06-27,12,afternoon,529,3278.58,-4.97,904.16,sl 3278.54
2025.06.27 13:25:00,2025-06-27,13,afternoon,SHORT,530,0.01,3258.59,A1_M5_MOM_SHORT_HEDG,2025.06.27 13:43:54,2025-06-27,13,afternoon,2025-06-27,13,afternoon,531,3264.98,-6.39,897.77,sl 3264.94
2025.06.30 12:00:00,2025-06-30,12,afternoon,SHORT,532,0.01,3278.13,A1_M5_MOM_SHORT_HEDG,2025.06.30 12:01:59,2025-06-30,12,afternoon,2025-06-30,12,afternoon,533,3281.65,-3.52,894.25,sl 3281.63
2025.07.09 03:00:00,2025-07-09,3,night,SHORT,534,0.01,3288.54,A1_M5_MOM_SHORT_HEDG,2025.07.09 04:05:37,2025-07-09,4,night,2025-07-09,3,night,535,3295.02,-6.48,887.77,sl 3295.01
2025.07.30 13:55:00,2025-07-30,13,afternoon,SHORT,536,0.01,3301.60,A1_M5_MOM_SHORT_HEDG,2025.07.30 18:49:39,2025-07-30,18,evening,2025-07-30,13,afternoon,537,3286.20,15.4,903.17,tp 3286.21
2025.07.30 18:50:00,2025-07-30,18,evening,SHORT,538,0.01,3285.08,A1_M5_MOM_SHORT_HEDG,2025.07.30 19:37:27,2025-07-30,19,evening,2025-07-30,18,evening,539,3269.02,16.06,919.23,tp 3269.02
2025.10.29 19:20:00,2025-10-29,19,evening,SHORT,540,0.01,3965.50,A1_M5_MOM_SHORT_HEDG,2025.10.29 19:44:38,2025-10-29,19,evening,2025-10-29,19,evening,541,3929.92,35.58,954.81,tp 3929.92
2025.10.30 02:25:00,2025-10-30,2,night,SHORT,542,0.01,3933.96,A1_M5_MOM_SHORT_HEDG,2025.10.30 02:34:41,2025-10-30,2,night,2025-10-30,2,night,543,3940.18,-6.22,948.59,sl 3940.17
2025.11.04 05:45:00,2025-11-04,5,night,SHORT,544,0.01,3976.11,A1_M5_MOM_SHORT_HEDG,2025.11.04 06:53:45,2025-11-04,6,morning,2025-11-04,5,night,545,3983.42,-7.31,941.28,sl 3983.41
2025.11.04 12:55:00,2025-11-04,12,afternoon,SHORT,546,0.01,3984.72,A1_M5_MOM_SHORT_HEDG,2025.11.04 13:11:12,2025-11-04,13,afternoon,2025-11-04,12,afternoon,547,3993.29,-8.57,932.71,sl 3993.29
2025.11.04 14:05:00,2025-11-04,14,afternoon,SHORT,548,0.01,3968.54,A1_M5_MOM_SHORT_HEDG,2025.11.04 14:34:29,2025-11-04,14,afternoon,2025-11-04,14,afternoon,549,3937.55,30.99,963.7,tp 3937.55
2025.11.04 18:35:00,2025-11-04,18,evening,SHORT,550,0.01,3943.63,A1_M5_MOM_SHORT_HEDG,2025.11.05 03:05:30,2025-11-05,3,night,2025-11-04,18,evening,551,3953.81,-10.18,953.52,sl 3953.80
2026.03.09 10:50:00,2026-03-09,10,morning,SHORT,552,0.01,5090.71,A1_M5_MOM_SHORT_HEDG,2026.03.09 12:20:31,2026-03-09,12,afternoon,2026-03-09,10,morning,553,5101.50,-10.79,942.73,sl 5101.49
2026.03.09 13:55:00,2026-03-09,13,afternoon,SHORT,554,0.01,5074.13,A1_M5_MOM_SHORT_HEDG,2026.03.09 14:04:28,2026-03-09,14,afternoon,2026-03-09,13,afternoon,555,5087.08,-12.95,929.78,sl 5087.07
2026.03.16 05:35:00,2026-03-16,5,night,SHORT,556,0.01,5003.89,A1_M5_MOM_SHORT_HEDG,2026.03.16 05:41:30,2026-03-16,5,night,2026-03-16,5,night,557,5016.72,-12.83,916.95,sl 5016.72
2026.03.18 08:25:00,2026-03-18,8,morning,SHORT,558,0.01,4985.24,A1_M5_MOM_SHORT_HEDG,2026.03.18 10:57:42,2026-03-18,10,morning,2026-03-18,8,morning,559,4959.58,25.66,942.61,tp 4959.63
2026.03.18 11:25:00,2026-03-18,11,morning,SHORT,560,0.01,4965.89,A1_M5_MOM_SHORT_HEDG,2026.03.18 11:47:43,2026-03-18,11,morning,2026-03-18,11,morning,561,4933.05,32.84,975.45,tp 4933.06
2026.03.18 12:25:00,2026-03-18,12,afternoon,SHORT,562,0.01,4899.16,A1_M5_MOM_SHORT_HEDG,2026.03.18 13:00:27,2026-03-18,13,afternoon,2026-03-18,12,afternoon,563,4866.52,32.64,1008.09,tp 4866.52
2026.03.18 19:45:00,2026-03-18,19,evening,SHORT,564,0.01,4850.46,A1_M5_MOM_SHORT_HEDG,2026.03.18 20:28:29,2026-03-18,20,night,2026-03-18,19,evening,565,4816.13,34.33,1042.42,tp 4816.16
2026.03.19 06:00:00,2026-03-19,6,morning,SHORT,566,0.01,4827.30,A1_M5_MOM_SHORT_HEDG,2026.03.19 06:01:41,2026-03-19,6,morning,2026-03-19,6,morning,567,4841.33,-14.03,1028.39,sl 4841.33
2026.03.19 06:10:00,2026-03-19,6,morning,SHORT,568,0.01,4833.21,A1_M5_MOM_SHORT_HEDG,2026.03.19 06:33:04,2026-03-19,6,morning,2026-03-19,6,morning,569,4812.36,20.85,1049.24,tp 4812.40
2026.03.19 06:35:00,2026-03-19,6,morning,SHORT,570,0.01,4808.09,A1_M5_MOM_SHORT_HEDG,2026.03.19 06:45:40,2026-03-19,6,morning,2026-03-19,6,morning,571,4780.46,27.63,1076.87,tp 4780.50
2026.03.19 07:20:00,2026-03-19,7,morning,SHORT,572,0.01,4774.37,A1_M5_MOM_SHORT_HEDG,2026.03.19 07:44:19,2026-03-19,7,morning,2026-03-19,7,morning,573,4747.85,26.52,1103.39,tp 4747.88
2026.03.19 23:00:00,2026-03-19,23,night,SHORT,574,0.01,4636.30,A1_M5_MOM_SHORT_HEDG,2026.03.20 00:02:38,2026-03-20,0,night,2026-03-19,23,night,575,4652.43,-16.13,1087.26,sl 4652.43
2026.03.20 14:40:00,2026-03-20,14,afternoon,SHORT,576,0.01,4574.12,A1_M5_MOM_SHORT_HEDG,2026.03.20 15:26:42,2026-03-20,15,afternoon,2026-03-20,14,afternoon,577,4541.57,32.55,1119.81,tp 4541.57
2026.03.20 18:35:00,2026-03-20,18,evening,SHORT,578,0.01,4545.98,A1_M5_MOM_SHORT_HEDG,2026.03.20 18:47:41,2026-03-20,18,evening,2026-03-20,18,evening,579,4515.31,30.67,1150.48,tp 4515.31
2026.03.24 02:00:00,2026-03-24,2,night,SHORT,580,0.01,4322.23,A1_M5_MOM_SHORT_HEDG,2026.03.24 02:03:42,2026-03-24,2,night,2026-03-24,2,night,581,4336.85,-14.62,1135.86,sl 4336.84
2026.03.26 16:00:00,2026-03-26,16,evening,SHORT,582,0.01,4438.03,A1_M5_MOM_SHORT_HEDG,2026.03.26 16:21:31,2026-03-26,16,evening,2026-03-26,16,evening,583,4415.86,22.17,1158.03,tp 4415.87
2026.04.24 02:50:00,2026-04-24,2,night,SHORT,584,0.01,4675.95,A1_M5_MOM_SHORT_HEDG,2026.04.24 07:49:42,2026-04-24,7,morning,2026-04-24,2,night,585,4692.22,-16.27,1141.76,sl 4692.20
2026.04.28 01:55:00,2026-04-28,1,night,SHORT,586,0.01,4680.73,A1_M5_MOM_SHORT_HEDG,2026.04.28 05:06:27,2026-04-28,5,night,2026-04-28,1,night,587,4657.63,23.1,1164.86,tp 4657.66
2026.04.28 06:20:00,2026-04-28,6,morning,SHORT,588,0.01,4633.77,A1_M5_MOM_SHORT_HEDG,2026.04.28 09:32:41,2026-04-28,9,morning,2026-04-28,6,morning,589,4612.24,21.53,1186.39,tp 4612.26
2026.04.28 10:00:00,2026-04-28,10,morning,SHORT,590,0.01,4604.55,A1_M5_MOM_SHORT_HEDG,2026.04.28 11:39:27,2026-04-28,11,morning,2026-04-28,10,morning,591,4573.21,31.34,1217.73,tp 4573.24
2026.04.29 07:40:00,2026-04-29,7,morning,SHORT,592,0.01,4571.57,A1_M5_MOM_SHORT_HEDG,2026.04.29 12:51:42,2026-04-29,12,afternoon,2026-04-29,7,morning,593,4550.09,21.48,1239.21,tp 4550.12
2026.04.29 12:55:00,2026-04-29,12,afternoon,SHORT,594,0.01,4545.03,A1_M5_MOM_SHORT_HEDG,2026.04.29 13:45:32,2026-04-29,13,afternoon,2026-04-29,12,afternoon,595,4512.49,32.54,1271.75,tp 4512.49
2026.04.29 14:10:00,2026-04-29,14,afternoon,SHORT,596,0.01,4519.61,A1_M5_MOM_SHORT_HEDG,2026.04.29 14:16:36,2026-04-29,14,afternoon,2026-04-29,14,afternoon,597,4531.96,-12.35,1259.4,sl 4531.96
2026.05.04 15:20:00,2026-05-04,15,afternoon,SHORT,598,0.01,4539.82,A1_M5_MOM_SHORT_HEDG,2026.05.04 16:10:37,2026-05-04,16,evening,2026-05-04,15,afternoon,599,4504.43,35.39,1294.79,tp 4504.45
2026.05.04 18:30:00,2026-05-04,18,evening,SHORT,600,0.01,4511.68,A1_M5_MOM_SHORT_HEDG,2026.05.04 19:08:40,2026-05-04,19,evening,2026-05-04,18,evening,601,4522.58,-10.9,1283.89,sl 4522.57
2026.05.18 00:10:00,2026-05-18,0,night,SHORT,602,0.01,4523.72,A1_M5_MOM_SHORT_HEDG,2026.05.18 00:33:43,2026-05-18,0,night,2026-05-18,0,night,603,4500.48,23.24,1307.13,tp 4500.54
2026.05.22 14:15:00,2026-05-22,14,afternoon,SHORT,604,0.01,4497.84,A1_M5_MOM_SHORT_HEDG,2026.05.22 15:15:31,2026-05-22,15,afternoon,2026-05-22,14,afternoon,605,4513.05,-15.21,1291.92,sl 4513.05
2026.05.26 18:05:00,2026-05-26,18,evening,SHORT,606,0.01,4487.55,A1_M5_MOM_SHORT_HEDG,2026.05.26 18:33:20,2026-05-26,18,evening,2026-05-26,18,evening,607,4497.71,-10.16,1281.76,sl 4497.71
2026.05.27 02:10:00,2026-05-27,2,night,SHORT,608,0.01,4503.40,A1_M5_MOM_SHORT_HEDG,2026.05.27 04:48:27,2026-05-27,4,night,2026-05-27,2,night,609,4514.59,-11.19,1270.57,sl 4514.58
2026.05.28 04:20:00,2026-05-28,4,night,SHORT,610,0.01,4369.34,A1_M5_MOM_SHORT_HEDG,2026.05.28 05:31:04,2026-05-28,5,night,2026-05-28,4,night,611,4383.62,-14.28,1256.29,sl 4383.60
2026.06.03 20:50:00,2026-06-03,20,night,SHORT,612,0.01,4431.23,A1_M5_MOM_SHORT_HEDG,2026.06.03 22:56:20,2026-06-03,22,night,2026-06-03,20,night,613,4442.42,-11.19,1245.1,sl 4442.39
2026.06.05 13:50:00,2026-06-05,13,afternoon,SHORT,614,0.01,4383.55,A1_M5_MOM_SHORT_HEDG,2026.06.05 14:37:14,2026-06-05,14,afternoon,2026-06-05,13,afternoon,615,4348.78,34.77,1279.87,tp 4348.78
2026.06.05 18:40:00,2026-06-05,18,evening,SHORT,616,0.01,4320.24,A1_M5_MOM_SHORT_HEDG,2026.06.07 22:00:27,2026-06-07,22,night,2026-06-05,18,evening,617,4331.99,-11.75,1268.12,sl 4331.96
2026.06.08 02:10:00,2026-06-08,2,night,SHORT,618,0.01,4318.70,A1_M5_MOM_SHORT_HEDG,2026.06.08 05:34:40,2026-06-08,5,night,2026-06-08,2,night,619,4289.78,28.92,1297.04,tp 4289.83
2026.06.09 15:05:00,2026-06-09,15,afternoon,SHORT,620,0.01,4293.05,A1_M5_MOM_SHORT_HEDG,2026.06.09 15:31:32,2026-06-09,15,afternoon,2026-06-09,15,afternoon,621,4269.12,23.93,1320.97,tp 4269.13
2026.06.09 16:55:00,2026-06-09,16,evening,SHORT,622,0.01,4240.06,A1_M5_MOM_SHORT_HEDG,2026.06.09 17:01:31,2026-06-09,17,evening,2026-06-09,16,evening,623,4256.80,-16.74,1304.23,sl 4256.79
2026.06.09 23:15:00,2026-06-09,23,night,SHORT,624,0.01,4235.79,A1_M5_MOM_SHORT_HEDG,2026.06.10 00:32:37,2026-06-10,0,night,2026-06-09,23,night,625,4210.36,25.43,1329.66,tp 4210.36
2026.06.10 07:30:00,2026-06-10,7,morning,SHORT,626,0.01,4194.52,A1_M5_MOM_SHORT_HEDG,2026.06.10 08:03:19,2026-06-10,8,morning,2026-06-10,7,morning,627,4173.76,20.76,1350.42,tp 4173.77
2026.06.10 15:40:00,2026-06-10,15,afternoon,SHORT,628,0.01,4124.34,A1_M5_MOM_SHORT_HEDG,2026.06.10 19:10:27,2026-06-10,19,evening,2026-06-10,15,afternoon,629,4094.37,29.97,1380.39,tp 4094.37
2026.06.10 19:15:00,2026-06-10,19,evening,SHORT,630,0.01,4088.86,A1_M5_MOM_SHORT_HEDG,2026.06.10 22:02:19,2026-06-10,22,night,2026-06-10,19,evening,631,4065.37,23.49,1403.88,tp 4065.49
2026.06.10 22:55:00,2026-06-10,22,night,SHORT,632,0.01,4053.83,A1_M5_MOM_SHORT_HEDG,2026.06.11 00:17:41,2026-06-11,0,night,2026-06-10,22,night,633,4071.37,-17.54,1386.34,sl 4071.36
2026.06.11 08:45:00,2026-06-11,8,morning,SHORT,634,0.01,4090.50,A1_M5_MOM_SHORT_HEDG,2026.06.11 12:22:31,2026-06-11,12,afternoon,2026-06-11,8,morning,635,4069.82,20.68,1407.02,tp 4069.82
2026.06.11 12:35:00,2026-06-11,12,afternoon,SHORT,636,0.01,4062.35,A1_M5_MOM_SHORT_HEDG,2026.06.11 12:44:40,2026-06-11,12,afternoon,2026-06-11,12,afternoon,637,4075.90,-13.55,1393.47,sl 4075.88
2026.06.18 08:45:00,2026-06-18,8,morning,SHORT,638,0.01,4281.54,A1_M5_MOM_SHORT_HEDG,2026.06.18 10:57:31,2026-06-18,10,morning,2026-06-18,8,morning,639,4256.24,25.3,1418.77,tp 4256.24
2026.06.18 11:50:00,2026-06-18,11,morning,SHORT,640,0.01,4241.15,A1_M5_MOM_SHORT_HEDG,2026.06.18 12:11:41,2026-06-18,12,afternoon,2026-06-18,11,morning,641,4251.37,-10.22,1408.55,sl 4251.35
2026.06.18 15:50:00,2026-06-18,15,afternoon,SHORT,642,0.01,4226.95,A1_M5_MOM_SHORT_HEDG,2026.06.18 19:11:41,2026-06-18,19,evening,2026-06-18,15,afternoon,643,4205.90,21.05,1429.6,tp 4205.90
2026.06.18 22:25:00,2026-06-18,22,night,SHORT,644,0.01,4202.98,A1_M5_MOM_SHORT_HEDG,2026.06.19 02:07:40,2026-06-19,2,night,2026-06-18,22,night,645,4181.04,21.94,1451.54,tp 4181.07
2026.06.19 14:25:00,2026-06-19,14,afternoon,SHORT,646,0.01,4145.20,A1_M5_MOM_SHORT_HEDG,2026.06.19 16:48:27,2026-06-19,16,evening,2026-06-19,14,afternoon,647,4155.72,-10.52,1441.02,sl 4155.71
2026.06.21 23:50:00,2026-06-21,23,night,SHORT,648,0.01,4137.00,A1_M5_MOM_SHORT_HEDG,2026.06.22 00:00:41,2026-06-22,0,night,2026-06-21,23,night,649,4148.17,-11.17,1429.85,sl 4148.17
2026.06.23 02:10:00,2026-06-23,2,night,SHORT,650,0.01,4151.28,A1_M5_MOM_SHORT_HEDG,2026.06.23 04:59:05,2026-06-23,4,night,2026-06-23,2,night,651,4123.82,27.46,1457.31,tp 4123.84
2026.06.23 05:10:00,2026-06-23,5,night,SHORT,652,0.01,4127.85,A1_M5_MOM_SHORT_HEDG,2026.06.23 07:42:42,2026-06-23,7,morning,2026-06-23,5,night,653,4106.00,21.85,1479.16,tp 4106.00
2026.06.23 22:35:00,2026-06-23,22,night,SHORT,654,0.01,4098.70,A1_M5_MOM_SHORT_HEDG,2026.06.24 00:08:04,2026-06-24,0,night,2026-06-23,22,night,655,4111.66,-12.96,1466.2,sl 4111.66
2026.06.24 02:40:00,2026-06-24,2,night,SHORT,656,0.01,4060.60,A1_M5_MOM_SHORT_HEDG,2026.06.24 05:22:40,2026-06-24,5,night,2026-06-24,2,night,657,4072.70,-12.1,1454.1,sl 4072.69
2026.06.24 15:10:00,2026-06-24,15,afternoon,SHORT,658,0.01,3999.68,A1_M5_MOM_SHORT_HEDG,2026.06.24 15:20:12,2026-06-24,15,afternoon,2026-06-24,15,afternoon,659,4012.36,-12.68,1441.42,sl 4012.36
