entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2024.12.03 13:25:00,2024-12-03,13,afternoon,SHORT,448,0.01,2650.68,A1_M5_MOM_SHORT_HEDG,2024.12.03 13:31:28,2024-12-03,13,afternoon,2024-12-03,13,afternoon,449,2654.56,-3.88,832.7,sl 2654.52
2024.12.03 13:35:00,2024-12-03,13,afternoon,SHORT,450,0.01,2651.37,A1_M5_MOM_SHORT_HEDG,2024.12.03 14:02:14,2024-12-03,14,afternoon,2024-12-03,13,afternoon,451,2641.52,9.85,842.55,tp 2641.58
2024.12.04 14:30:00,2024-12-04,14,afternoon,SHORT,452,0.01,2654.01,A1_M5_MOM_SHORT_HEDG,2024.12.04 18:00:39,2024-12-04,18,evening,2024-12-04,14,afternoon,453,2646.98,7.03,849.58,tp 2647.01
2024.12.08 22:15:00,2024-12-08,22,night,SHORT,454,0.01,2642.67,A1_M5_MOM_SHORT_HEDG,2024.12.08 23:30:26,2024-12-08,23,night,2024-12-08,22,night,455,2630.13,12.54,862.12,tp 2630.21
2024.12.09 00:35:00,2024-12-09,0,night,SHORT,456,0.01,2647.85,A1_M5_MOM_SHORT_HEDG,2024.12.09 02:27:03,2024-12-09,2,night,2024-12-09,0,night,457,2640.81,7.04,869.16,tp 2640.85
2024.12.09 06:40:00,2024-12-09,6,morning,SHORT,458,0.01,2647.20,A1_M5_MOM_SHORT_HEDG,2024.12.09 06:57:33,2024-12-09,6,morning,2024-12-09,6,morning,459,2651.09,-3.89,865.27,sl 2651.06
2024.12.09 07:20:00,2024-12-09,7,morning,SHORT,460,0.01,2647.97,A1_M5_MOM_SHORT_HEDG,2024.12.09 08:13:30,2024-12-09,8,morning,2024-12-09,7,morning,461,2651.47,-3.5,861.77,sl 2651.47
2024.12.10 10:00:00,2024-12-10,10,morning,SHORT,462,0.01,2675.49,A1_M5_MOM_SHORT_HEDG,2024.12.10 11:09:38,2024-12-10,11,morning,2024-12-10,10,morning,463,2679.02,-3.53,858.24,sl 2678.99
2024.12.10 11:35:00,2024-12-10,11,morning,SHORT,464,0.01,2676.09,A1_M5_MOM_SHORT_HEDG,2024.12.10 12:52:30,2024-12-10,12,afternoon,2024-12-10,11,morning,465,2679.60,-3.51,854.73,sl 2679.59
2024.12.16 03:40:00,2024-12-16,3,night,SHORT,466,0.01,2652.84,A1_M5_MOM_SHORT_HEDG,2024.12.16 07:17:35,2024-12-16,7,morning,2024-12-16,3,night,467,2656.34,-3.5,851.23,sl 2656.34
2024.12.16 14:25:00,2024-12-16,14,afternoon,SHORT,468,0.01,2651.23,A1_M5_MOM_SHORT_HEDG,2024.12.16 14:29:24,2024-12-16,14,afternoon,2024-12-16,14,afternoon,469,2655.00,-3.77,847.46,sl 2655.00
2024.12.16 15:25:00,2024-12-16,15,afternoon,SHORT,470,0.01,2651.46,A1_M5_MOM_SHORT_HEDG,2024.12.17 00:00:35,2024-12-17,0,night,2024-12-16,15,afternoon,471,2656.33,-4.87,842.59,sl 2656.33
2024.12.20 15:20:00,2024-12-20,15,afternoon,SHORT,472,0.01,2625.32,A1_M5_MOM_SHORT_HEDG,2024.12.23 05:31:59,2024-12-23,5,night,2024-12-20,15,afternoon,473,2630.69,-5.37,837.22,sl 2630.69
2024.12.23 09:05:00,2024-12-23,9,morning,SHORT,474,0.01,2625.55,A1_M5_MOM_SHORT_HEDG,2024.12.23 10:02:25,2024-12-23,10,morning,2024-12-23,9,morning,475,2618.55,7.0,844.22,tp 2618.55
2024.12.30 00:30:00,2024-12-30,0,night,SHORT,476,0.01,2625.30,A1_M5_MOM_SHORT_HEDG,2024.12.30 06:04:11,2024-12-30,6,morning,2024-12-30,0,night,477,2618.30,7.0,851.22,tp 2618.30
2025.01.01 23:55:00,2025-01-01,23,night,SHORT,478,0.01,2626.75,A1_M5_MOM_SHORT_HEDG,2025.01.02 00:06:36,2025-01-02,0,night,2025-01-01,23,night,479,2630.25,-3.5,847.72,sl 2630.25
2025.01.03 00:05:00,2025-01-03,0,night,SHORT,480,0.01,2660.15,A1_M5_MOM_SHORT_HEDG,2025.01.03 01:19:03,2025-01-03,1,night,2025-01-03,0,night,481,2663.72,-3.57,844.15,sl 2663.65
2025.01.03 01:25:00,2025-01-03,1,night,SHORT,482,0.01,2660.22,A1_M5_MOM_SHORT_HEDG,2025.01.03 02:08:41,2025-01-03,2,night,2025-01-03,1,night,483,2664.58,-4.36,839.79,sl 2664.53
2025.01.03 04:20:00,2025-01-03,4,night,SHORT,484,0.01,2660.72,A1_M5_MOM_SHORT_HEDG,2025.01.03 06:22:28,2025-01-03,6,morning,2025-01-03,4,night,485,2653.72,7.0,846.79,tp 2653.72
2025.03.03 11:40:00,2025-03-03,11,morning,SHORT,486,0.01,2876.64,A1_M5_MOM_SHORT_HEDG,2025.03.03 12:10:25,2025-03-03,12,afternoon,2025-03-03,11,morning,487,2869.61,7.03,853.82,tp 2869.64
2025.03.03 14:00:00,2025-03-03,14,afternoon,SHORT,488,0.01,2875.65,A1_M5_MOM_SHORT_HEDG,2025.03.03 14:02:26,2025-03-03,14,afternoon,2025-03-03,14,afternoon,489,2879.15,-3.5,850.32,sl 2879.15
2025.03.05 15:35:00,2025-03-05,15,afternoon,SHORT,490,0.01,2926.08,A1_M5_MOM_SHORT_HEDG,2025.03.05 16:29:04,2025-03-05,16,evening,2025-03-05,15,afternoon,491,2917.45,8.63,858.95,tp 2917.46
2025.03.11 12:55:00,2025-03-11,12,afternoon,SHORT,492,0.01,2917.82,A1_M5_MOM_SHORT_HEDG,2025.03.12 08:00:26,2025-03-12,8,morning,2025-03-11,12,afternoon,493,2922.94,-5.12,853.83,sl 2922.85
2025.04.07 02:45:00,2025-04-07,2,night,SHORT,494,0.01,3032.75,A1_M5_MOM_SHORT_HEDG,2025.04.07 14:36:38,2025-04-07,14,afternoon,2025-04-07,2,night,495,3001.84,30.91,884.74,tp 3001.85
2025.04.09 06:15:00,2025-04-09,6,morning,SHORT,496,0.01,3020.29,A1_M5_MOM_SHORT_HEDG,2025.04.09 06:20:26,2025-04-09,6,morning,2025-04-09,6,morning,497,3026.33,-6.04,878.7,sl 3026.23
2025.04.10 00:40:00,2025-04-10,0,night,SHORT,498,0.01,3096.96,A1_M5_MOM_SHORT_HEDG,2025.04.10 01:14:02,2025-04-10,1,night,2025-04-10,0,night,499,3086.02,10.94,889.64,tp 3086.14
2025.04.10 01:15:00,2025-04-10,1,night,SHORT,500,0.01,3086.33,A1_M5_MOM_SHORT_HEDG,2025.04.10 02:06:04,2025-04-10,2,night,2025-04-10,1,night,501,3101.62,-15.29,874.35,sl 3101.52
2025.05.18 23:20:00,2025-05-18,23,night,SHORT,502,0.01,3242.84,A1_M5_MOM_SHORT_HEDG,2025.05.18 23:40:28,2025-05-18,23,night,2025-05-18,23,night,503,3235.77,7.07,881.42,tp 3235.84
2025.05.19 00:50:00,2025-05-19,0,night,SHORT,504,0.01,3244.78,A1_M5_MOM_SHORT_HEDG,2025.05.19 01:11:34,2025-05-19,1,night,2025-05-19,0,night,505,3234.26,10.52,891.94,tp 3234.36
2025.05.19 01:15:00,2025-05-19,1,night,SHORT,506,0.01,3233.47,A1_M5_MOM_SHORT_HEDG,2025.05.19 09:04:05,2025-05-19,9,morning,2025-05-19,1,night,507,3247.63,-14.16,877.78,sl 3247.61
2025.05.19 09:10:00,2025-05-19,9,morning,SHORT,508,0.01,3243.51,A1_M5_MOM_SHORT_HEDG,2025.05.19 11:47:34,2025-05-19,11,morning,2025-05-19,9,morning,509,3248.44,-4.93,872.85,sl 3248.41
2025.05.19 11:50:00,2025-05-19,11,morning,SHORT,510,0.01,3243.86,A1_M5_MOM_SHORT_HEDG,2025.05.19 12:55:34,2025-05-19,12,afternoon,2025-05-19,11,morning,511,3233.12,10.74,883.59,tp 3233.14
2025.05.20 12:45:00,2025-05-20,12,afternoon,SHORT,512,0.01,3246.45,A1_M5_MOM_SHORT_HEDG,2025.05.20 13:05:37,2025-05-20,13,afternoon,2025-05-20,12,afternoon,513,3235.44,11.01,894.6,tp 3235.45
2025.05.21 01:15:00,2025-05-21,1,night,SHORT,514,0.01,3297.66,A1_M5_MOM_SHORT_HEDG,2025.05.21 05:46:14,2025-05-21,5,night,2025-05-21,1,night,515,3315.53,-17.87,876.73,sl 3315.51
2025.05.21 12:25:00,2025-05-21,12,afternoon,SHORT,516,0.01,3302.53,A1_M5_MOM_SHORT_HEDG,2025.05.21 15:12:36,2025-05-21,15,afternoon,2025-05-21,12,afternoon,517,3312.43,-9.9,866.83,sl 3312.43
2025.05.21 16:55:00,2025-05-21,16,evening,SHORT,518,0.01,3303.96,A1_M5_MOM_SHORT_HEDG,2025.05.21 17:11:20,2025-05-21,17,evening,2025-05-21,16,evening,519,3309.78,-5.82,861.01,sl 3309.78
2025.05.22 00:15:00,2025-05-22,0,night,SHORT,520,0.01,3323.78,A1_M5_MOM_SHORT_HEDG,2025.05.22 01:05:04,2025-05-22,1,night,2025-05-22,0,night,521,3327.30,-3.52,857.49,sl 3327.28
2025.05.22 08:20:00,2025-05-22,8,morning,SHORT,522,0.01,3323.99,A1_M5_MOM_SHORT_HEDG,2025.05.22 09:00:25,2025-05-22,9,morning,2025-05-22,8,morning,523,3310.23,13.76,871.25,tp 3310.27
2025.05.29 16:25:00,2025-05-29,16,evening,SHORT,524,0.01,3325.16,A1_M5_MOM_SHORT_HEDG,2025.05.30 00:37:17,2025-05-30,0,night,2025-05-29,16,evening,525,3311.44,13.72,884.97,tp 3311.45
2025.06.09 09:00:00,2025-06-09,9,morning,SHORT,526,0.01,3319.90,A1_M5_MOM_SHORT_HEDG,2025.06.09 13:23:36,2025-06-09,13,afternoon,2025-06-09,9,morning,527,3311.13,8.77,893.74,tp 3311.16
2025.06.09 14:35:00,2025-06-09,14,afternoon,SHORT,528,0.01,3319.28,A1_M5_MOM_SHORT_HEDG,2025.06.09 15:17:16,2025-06-09,15,afternoon,2025-06-09,14,afternoon,529,3324.74,-5.46,888.28,sl 3324.74
2025.06.26 03:30:00,2025-06-26,3,night,SHORT,530,0.01,3338.89,A1_M5_MOM_SHORT_HEDG,2025.06.26 06:05:39,2025-06-26,6,morning,2025-06-26,3,night,531,3331.82,7.07,895.35,tp 3331.89
2025.06.26 07:00:00,2025-06-26,7,morning,SHORT,532,0.01,3340.08,A1_M5_MOM_SHORT_HEDG,2025.06.26 07:10:30,2025-06-26,7,morning,2025-06-26,7,morning,533,3343.58,-3.5,891.85,sl 3343.58
2025.06.26 09:25:00,2025-06-26,9,morning,SHORT,534,0.01,3339.60,A1_M5_MOM_SHORT_HEDG,2025.06.26 12:51:35,2025-06-26,12,afternoon,2025-06-26,9,morning,535,3328.80,10.8,902.65,tp 3328.81
2025.06.30 02:10:00,2025-06-30,2,night,SHORT,536,0.01,3281.44,A1_M5_MOM_SHORT_HEDG,2025.06.30 04:50:37,2025-06-30,4,night,2025-06-30,2,night,537,3285.01,-3.57,899.08,sl 3284.94
2025.06.30 09:35:00,2025-06-30,9,morning,SHORT,538,0.01,3279.53,A1_M5_MOM_SHORT_HEDG,2025.06.30 09:57:27,2025-06-30,9,morning,2025-06-30,9,morning,539,3287.86,-8.33,890.75,sl 3287.85
2025.06.30 11:10:00,2025-06-30,11,morning,SHORT,540,0.01,3279.57,A1_M5_MOM_SHORT_HEDG,2025.06.30 12:21:13,2025-06-30,12,afternoon,2025-06-30,11,morning,541,3284.00,-4.43,886.32,sl 3283.96
2025.06.30 13:15:00,2025-06-30,13,afternoon,SHORT,542,0.01,3280.49,A1_M5_MOM_SHORT_HEDG,2025.06.30 13:50:24,2025-06-30,13,afternoon,2025-06-30,13,afternoon,543,3285.66,-5.17,881.15,sl 3285.63
2025.06.30 14:20:00,2025-06-30,14,afternoon,SHORT,544,0.01,3281.08,A1_M5_MOM_SHORT_HEDG,2025.06.30 14:35:26,2025-06-30,14,afternoon,2025-06-30,14,afternoon,545,3289.38,-8.3,872.85,sl 3289.38
2025.07.02 20:45:00,2025-07-02,20,night,SHORT,546,0.01,3355.75,A1_M5_MOM_SHORT_HEDG,2025.07.02 22:00:55,2025-07-02,22,night,2025-07-02,20,night,547,3359.35,-3.6,869.25,sl 3359.32
2025.07.02 23:10:00,2025-07-02,23,night,SHORT,548,0.01,3357.65,A1_M5_MOM_SHORT_HEDG,2025.07.03 00:01:40,2025-07-03,0,night,2025-07-02,23,night,549,3346.77,10.88,880.13,tp 3346.79
2025.07.07 22:25:00,2025-07-07,22,night,SHORT,550,0.01,3342.08,A1_M5_MOM_SHORT_HEDG,2025.07.08 00:03:01,2025-07-08,0,night,2025-07-07,22,night,551,3333.66,8.42,888.55,tp 3333.74
2025.07.10 12:00:00,2025-07-10,12,afternoon,SHORT,552,0.01,3320.37,A1_M5_MOM_SHORT_HEDG,2025.07.10 13:00:29,2025-07-10,13,afternoon,2025-07-10,12,afternoon,553,3326.63,-6.26,882.29,sl 3326.61
2025.07.10 13:50:00,2025-07-10,13,afternoon,SHORT,554,0.01,3319.52,A1_M5_MOM_SHORT_HEDG,2025.07.11 00:30:31,2025-07-11,0,night,2025-07-10,13,afternoon,555,3329.23,-9.71,872.58,sl 3329.21
2025.07.11 01:05:00,2025-07-11,1,night,SHORT,556,0.01,3327.91,A1_M5_MOM_SHORT_HEDG,2025.07.11 02:53:29,2025-07-11,2,night,2025-07-11,1,night,557,3334.93,-7.02,865.56,sl 3334.92
2025.07.13 23:25:00,2025-07-13,23,night,SHORT,558,0.01,3367.98,A1_M5_MOM_SHORT_HEDG,2025.07.14 02:40:39,2025-07-14,2,night,2025-07-13,23,night,559,3354.60,13.38,878.94,tp 3354.60
2025.07.16 15:30:00,2025-07-16,15,afternoon,SHORT,560,0.01,3363.25,A1_M5_MOM_SHORT_HEDG,2025.07.16 15:30:28,2025-07-16,15,afternoon,2025-07-16,15,afternoon,561,3373.23,-9.98,868.96,sl 3373.22
2025.07.16 15:50:00,2025-07-16,15,afternoon,SHORT,562,0.01,3358.85,A1_M5_MOM_SHORT_HEDG,2025.07.17 11:00:58,2025-07-17,11,morning,2025-07-16,15,afternoon,563,3323.75,35.1,904.06,tp 3323.75
2025.07.28 02:00:00,2025-07-28,2,night,SHORT,564,0.01,3331.87,A1_M5_MOM_SHORT_HEDG,2025.07.28 03:14:34,2025-07-28,3,night,2025-07-28,2,night,565,3338.40,-6.53,897.53,sl 3338.39
2025.07.28 07:40:00,2025-07-28,7,morning,SHORT,566,0.01,3335.59,A1_M5_MOM_SHORT_HEDG,2025.07.28 13:45:28,2025-07-28,13,afternoon,2025-07-28,7,morning,567,3322.05,13.54,911.07,tp 3322.05
2025.08.03 22:15:00,2025-08-03,22,night,SHORT,568,0.01,3360.31,A1_M5_MOM_SHORT_HEDG,2025.08.04 11:51:29,2025-08-04,11,morning,2025-08-03,22,night,569,3369.58,-9.27,901.8,sl 3369.55
2025.08.05 16:20:00,2025-08-05,16,evening,SHORT,570,0.01,3383.08,A1_M5_MOM_SHORT_HEDG,2025.08.06 08:18:20,2025-08-06,8,morning,2025-08-05,16,evening,571,3367.94,15.14,916.94,tp 3367.95
2025.08.13 12:10:00,2025-08-13,12,afternoon,SHORT,572,0.01,3357.06,A1_M5_MOM_SHORT_HEDG,2025.08.13 13:45:41,2025-08-13,13,afternoon,2025-08-13,12,afternoon,573,3364.28,-7.22,909.72,sl 3364.28
2025.08.13 15:15:00,2025-08-13,15,afternoon,SHORT,574,0.01,3358.25,A1_M5_MOM_SHORT_HEDG,2025.08.14 00:00:38,2025-08-14,0,night,2025-08-13,15,afternoon,575,3364.29,-6.04,903.68,sl 3364.28
2025.08.18 13:40:00,2025-08-18,13,afternoon,SHORT,576,0.01,3338.49,A1_M5_MOM_SHORT_HEDG,2025.08.19 10:16:39,2025-08-19,10,morning,2025-08-18,13,afternoon,577,3344.76,-6.27,897.41,sl 3344.76
2025.08.20 13:50:00,2025-08-20,13,afternoon,SHORT,578,0.01,3340.89,A1_M5_MOM_SHORT_HEDG,2025.08.20 14:47:39,2025-08-20,14,afternoon,2025-08-20,13,afternoon,579,3348.98,-8.09,889.32,sl 3348.97
2025.08.20 15:10:00,2025-08-20,15,afternoon,SHORT,580,0.01,3342.93,A1_M5_MOM_SHORT_HEDG,2025.08.20 19:20:26,2025-08-20,19,evening,2025-08-20,15,afternoon,581,3349.05,-6.12,883.2,sl 3349.05
2025.10.29 09:15:00,2025-10-29,9,morning,SHORT,582,0.01,4016.40,A1_M5_MOM_SHORT_HEDG,2025.10.29 09:45:37,2025-10-29,9,morning,2025-10-29,9,morning,583,4022.69,-6.29,876.91,sl 4022.67
2025.10.29 11:20:00,2025-10-29,11,morning,SHORT,584,0.01,4019.48,A1_M5_MOM_SHORT_HEDG,2025.10.29 12:14:42,2025-10-29,12,afternoon,2025-10-29,11,morning,585,4029.32,-9.84,867.07,sl 4029.32
2025.10.29 13:05:00,2025-10-29,13,afternoon,SHORT,586,0.01,4014.93,A1_M5_MOM_SHORT_HEDG,2025.10.29 17:29:40,2025-10-29,17,evening,2025-10-29,13,afternoon,587,3986.31,28.62,895.69,tp 3986.32
2025.10.30 23:15:00,2025-10-30,23,night,SHORT,588,0.01,4027.25,A1_M5_MOM_SHORT_HEDG,2025.10.30 23:49:40,2025-10-30,23,night,2025-10-30,23,night,589,4040.38,-13.13,882.56,sl 4040.35
2025.11.03 01:40:00,2025-11-03,1,night,SHORT,590,0.01,3996.14,A1_M5_MOM_SHORT_HEDG,2025.11.03 02:21:16,2025-11-03,2,night,2025-11-03,1,night,591,4003.66,-7.52,875.04,sl 4003.65
2025.11.03 02:30:00,2025-11-03,2,night,SHORT,592,0.01,3995.42,A1_M5_MOM_SHORT_HEDG,2025.11.03 03:01:38,2025-11-03,3,night,2025-11-03,2,night,593,4007.80,-12.38,862.66,sl 4007.79
2025.11.03 09:45:00,2025-11-03,9,morning,SHORT,594,0.01,3997.16,A1_M5_MOM_SHORT_HEDG,2025.11.03 12:34:03,2025-11-03,12,afternoon,2025-11-03,9,morning,595,4009.30,-12.14,850.52,sl 4009.30
2025.11.03 16:25:00,2025-11-03,16,evening,SHORT,596,0.01,3997.99,A1_M5_MOM_SHORT_HEDG,2025.11.03 17:02:15,2025-11-03,17,evening,2025-11-03,16,evening,597,4009.98,-11.99,838.53,sl 4009.97
2025.11.03 19:05:00,2025-11-03,19,evening,SHORT,598,0.01,3997.63,A1_M5_MOM_SHORT_HEDG,2025.11.03 20:02:54,2025-11-03,20,night,2025-11-03,19,evening,599,4008.93,-11.3,827.23,sl 4008.93
2025.11.03 23:10:00,2025-11-03,23,night,SHORT,600,0.01,3998.28,A1_M5_MOM_SHORT_HEDG,2025.11.04 06:06:39,2025-11-04,6,morning,2025-11-03,23,night,601,3969.13,29.15,856.38,tp 3969.13
2025.11.06 15:10:00,2025-11-06,15,afternoon,SHORT,602,0.01,3982.14,A1_M5_MOM_SHORT_HEDG,2025.11.07 01:10:30,2025-11-07,1,night,2025-11-06,15,afternoon,603,3998.46,-16.32,840.06,sl 3998.46
2025.11.07 16:50:00,2025-11-07,16,evening,SHORT,604,0.01,4018.95,A1_M5_MOM_SHORT_HEDG,2025.11.07 17:06:38,2025-11-07,17,evening,2025-11-07,16,evening,605,3999.08,19.87,859.93,tp 3999.08
2026.01.02 00:15:00,2026-01-02,0,night,SHORT,606,0.01,4347.95,A1_M5_MOM_SHORT_HEDG,2026.01.02 00:56:40,2026-01-02,0,night,2026-01-02,0,night,607,4354.41,-6.46,853.47,sl 4354.40
2026.01.02 01:05:00,2026-01-02,1,night,SHORT,608,0.01,4347.90,A1_M5_MOM_SHORT_HEDG,2026.01.02 02:50:38,2026-01-02,2,night,2026-01-02,1,night,609,4357.41,-9.51,843.96,sl 4357.39
2026.01.02 15:10:00,2026-01-02,15,afternoon,SHORT,610,0.01,4347.45,A1_M5_MOM_SHORT_HEDG,2026.01.02 16:16:43,2026-01-02,16,evening,2026-01-02,15,afternoon,611,4319.53,27.92,871.88,tp 4319.53
2026.02.18 18:30:00,2026-02-18,18,evening,SHORT,612,0.01,4988.04,A1_M5_MOM_SHORT_HEDG,2026.02.18 23:01:38,2026-02-18,23,night,2026-02-18,18,evening,613,4963.33,24.71,896.59,tp 4963.40
2026.03.16 06:35:00,2026-03-16,6,morning,SHORT,614,0.01,5024.85,A1_M5_MOM_SHORT_HEDG,2026.03.16 07:15:38,2026-03-16,7,morning,2026-03-16,6,morning,615,5002.36,22.49,919.08,tp 5002.36
2026.03.16 14:15:00,2026-03-16,14,afternoon,SHORT,616,0.01,5027.93,A1_M5_MOM_SHORT_HEDG,2026.03.16 14:41:05,2026-03-16,14,afternoon,2026-03-16,14,afternoon,617,5004.10,23.83,942.91,tp 5004.14
2026.03.17 05:30:00,2026-03-17,5,night,SHORT,618,0.01,5035.18,A1_M5_MOM_SHORT_HEDG,2026.03.17 06:01:39,2026-03-17,6,morning,2026-03-17,5,night,619,5014.75,20.43,963.34,tp 5014.76
2026.03.25 00:20:00,2026-03-25,0,night,SHORT,620,0.01,4545.94,A1_M5_MOM_SHORT_HEDG,2026.03.25 00:34:21,2026-03-25,0,night,2026-03-25,0,night,621,4558.09,-12.15,951.19,sl 4558.06
2026.03.25 06:05:00,2026-03-25,6,morning,SHORT,622,0.01,4550.13,A1_M5_MOM_SHORT_HEDG,2026.03.25 08:20:55,2026-03-25,8,morning,2026-03-25,6,morning,623,4566.43,-16.3,934.89,sl 4566.42
2026.03.25 09:45:00,2026-03-25,9,morning,SHORT,624,0.01,4550.81,A1_M5_MOM_SHORT_HEDG,2026.03.25 10:54:40,2026-03-25,10,morning,2026-03-25,9,morning,625,4562.39,-11.58,923.31,sl 4562.39
2026.03.25 12:45:00,2026-03-25,12,afternoon,SHORT,626,0.01,4547.31,A1_M5_MOM_SHORT_HEDG,2026.03.25 13:03:17,2026-03-25,13,afternoon,2026-03-25,12,afternoon,627,4557.36,-10.05,913.26,sl 4557.34
2026.03.25 14:25:00,2026-03-25,14,afternoon,SHORT,628,0.01,4547.86,A1_M5_MOM_SHORT_HEDG,2026.03.25 14:33:39,2026-03-25,14,afternoon,2026-03-25,14,afternoon,629,4565.25,-17.39,895.87,sl 4565.24
2026.03.25 16:20:00,2026-03-25,16,evening,SHORT,630,0.01,4549.29,A1_M5_MOM_SHORT_HEDG,2026.03.25 17:36:15,2026-03-25,17,evening,2026-03-25,16,evening,631,4564.30,-15.01,880.86,sl 4564.30
2026.03.25 17:55:00,2026-03-25,17,evening,SHORT,632,0.01,4547.75,A1_M5_MOM_SHORT_HEDG,2026.03.25 18:01:03,2026-03-25,18,evening,2026-03-25,17,evening,633,4563.78,-16.03,864.83,sl 4563.73
2026.03.25 18:20:00,2026-03-25,18,evening,SHORT,634,0.01,4548.75,A1_M5_MOM_SHORT_HEDG,2026.03.25 19:08:31,2026-03-25,19,evening,2026-03-25,18,evening,635,4521.22,27.53,892.36,tp 4521.25
2026.03.30 03:30:00,2026-03-30,3,night,SHORT,636,0.01,4506.85,A1_M5_MOM_SHORT_HEDG,2026.03.30 05:49:39,2026-03-30,5,night,2026-03-30,3,night,637,4519.97,-13.12,879.24,sl 4519.92
2026.03.30 18:55:00,2026-03-30,18,evening,SHORT,638,0.01,4506.74,A1_M5_MOM_SHORT_HEDG,2026.03.30 22:03:27,2026-03-30,22,night,2026-03-30,18,evening,639,4520.22,-13.48,865.76,sl 4520.21
2026.03.30 22:10:00,2026-03-30,22,night,SHORT,640,0.01,4511.65,A1_M5_MOM_SHORT_HEDG,2026.03.31 00:02:32,2026-03-31,0,night,2026-03-30,22,night,641,4524.99,-13.34,852.42,sl 4524.97
2026.03.31 06:00:00,2026-03-31,6,morning,SHORT,642,0.01,4568.84,A1_M5_MOM_SHORT_HEDG,2026.03.31 10:38:37,2026-03-31,10,morning,2026-03-31,6,morning,643,4538.95,29.89,882.31,tp 4538.97
2026.03.31 12:25:00,2026-03-31,12,afternoon,SHORT,644,0.01,4577.77,A1_M5_MOM_SHORT_HEDG,2026.03.31 13:51:28,2026-03-31,13,afternoon,2026-03-31,12,afternoon,645,4594.74,-16.97,865.34,sl 4594.73
2026.04.01 01:20:00,2026-04-01,1,night,SHORT,646,0.01,4697.94,A1_M5_MOM_SHORT_HEDG,2026.04.01 04:17:38,2026-04-01,4,night,2026-04-01,1,night,647,4668.70,29.24,894.58,tp 4668.70
2026.04.06 08:10:00,2026-04-06,8,morning,SHORT,648,0.01,4684.55,A1_M5_MOM_SHORT_HEDG,2026.04.06 08:46:41,2026-04-06,8,morning,2026-04-06,8,morning,649,4696.82,-12.27,882.31,sl 4696.79
2026.04.06 10:15:00,2026-04-06,10,morning,SHORT,650,0.01,4686.62,A1_M5_MOM_SHORT_HEDG,2026.04.06 12:23:04,2026-04-06,12,afternoon,2026-04-06,10,morning,651,4662.35,24.27,906.58,tp 4662.37
2026.04.06 14:40:00,2026-04-06,14,afternoon,SHORT,652,0.01,4684.08,A1_M5_MOM_SHORT_HEDG,2026.04.06 17:14:01,2026-04-06,17,evening,2026-04-06,14,afternoon,653,4650.59,33.49,940.07,tp 4650.64
2026.04.07 19:50:00,2026-04-07,19,evening,SHORT,654,0.01,4706.13,A1_M5_MOM_SHORT_HEDG,2026.04.07 22:00:19,2026-04-07,22,night,2026-04-07,19,evening,655,4721.72,-15.59,924.48,sl 4721.66
2026.04.27 01:10:00,2026-04-27,1,night,SHORT,656,0.01,4698.07,A1_M5_MOM_SHORT_HEDG,2026.04.27 02:37:40,2026-04-27,2,night,2026-04-27,1,night,657,4710.94,-12.87,911.61,sl 4710.94
2026.04.30 16:20:00,2026-04-30,16,evening,SHORT,658,0.01,4607.54,A1_M5_MOM_SHORT_HEDG,2026.04.30 17:09:41,2026-04-30,17,evening,2026-04-30,16,evening,659,4618.55,-11.01,900.6,sl 4618.55
2026.05.01 14:35:00,2026-05-01,14,afternoon,SHORT,660,0.01,4642.97,A1_M5_MOM_SHORT_HEDG,2026.05.04 00:01:36,2026-05-04,0,night,2026-05-01,14,afternoon,661,4607.23,35.74,936.34,tp 4607.24
2026.05.07 16:10:00,2026-05-07,16,evening,SHORT,662,0.01,4717.48,A1_M5_MOM_SHORT_HEDG,2026.05.07 22:00:00,2026-05-07,22,night,2026-05-07,16,evening,663,4678.67,38.81,975.15,tp 4684.28
2026.05.18 07:45:00,2026-05-18,7,morning,SHORT,664,0.01,4548.93,A1_M5_MOM_SHORT_HEDG,2026.05.18 11:41:25,2026-05-18,11,morning,2026-05-18,7,morning,665,4561.06,-12.13,963.02,sl 4561.06
2026.05.18 11:55:00,2026-05-18,11,morning,SHORT,666,0.01,4551.23,A1_M5_MOM_SHORT_HEDG,2026.05.18 12:43:38,2026-05-18,12,afternoon,2026-05-18,11,morning,667,4568.51,-17.28,945.74,sl 4568.51
2026.05.18 19:05:00,2026-05-18,19,evening,SHORT,668,0.01,4553.41,A1_M5_MOM_SHORT_HEDG,2026.05.18 20:17:29,2026-05-18,20,night,2026-05-18,19,evening,669,4566.25,-12.84,932.9,sl 4566.23
2026.05.19 00:05:00,2026-05-19,0,night,SHORT,670,0.01,4578.98,A1_M5_MOM_SHORT_HEDG,2026.05.19 01:21:31,2026-05-19,1,night,2026-05-19,0,night,671,4556.67,22.31,955.21,tp 4556.68
2026.05.21 00:25:00,2026-05-21,0,night,SHORT,672,0.01,4541.11,A1_M5_MOM_SHORT_HEDG,2026.05.21 01:10:39,2026-05-21,1,night,2026-05-21,0,night,673,4554.73,-13.62,941.59,sl 4554.71
