timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2024.10.04 06:50:00	2024.10.04 06:50:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2662.63	2662.97	34	2662.64	0.00	0.00	350.00	0.0971	0		0	0	0.00	h1_trend_filter_block	
2024.10.04 06:55:00	2024.10.04 06:55:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2662.18	2662.51	33	2662.17	0.00	0.00	350.00	0.0943	0		0	0	0.00	h1_trend_filter_block	
2024.10.04 07:00:00	2024.10.04 07:00:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2660.15	2660.49	34	2660.14	0.00	0.00	350.00	0.0971	0		0	0	0.00	h1_trend_filter_block	
2024.10.04 07:05:00	2024.10.04 07:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2659.29	2659.62	33	2659.32	0.00	0.00	350.00	0.0943	0		0	0	0.00	h1_trend_filter_block	
2024.10.04 09:15:00	2024.10.04 09:15:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2657.77	2658.10	33	2657.75	0.00	0.00	350.00	0.0943	0		0	0	0.00	h1_trend_filter_block	
2024.10.04 11:45:00	2024.10.04 11:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2661.14	2661.47	33	2661.14	0.00	0.00	350.00	0.0943	0		0	0	0.00	direction_mode_block	
2024.10.04 12:35:00	2024.10.04 12:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2641.02	2641.39	37	2641.02	0.00	0.00	696.96	0.0531	0		0	0	0.00	h1_trend_filter_block	
2024.10.04 12:55:00	2024.10.04 12:55:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2636.48	2636.81	33	2636.48	0.00	0.00	1046.43	0.0315	0		0	0	0.00	h1_trend_filter_block	
2024.10.04 14:55:00	2024.10.04 14:55:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2658.84	2658.98	14	2658.80	0.00	0.00	992.14	0.0141	0		0	0	0.00	direction_mode_block	
2024.10.04 15:05:00	2024.10.04 15:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2663.53	2663.67	14	2663.36	0.00	0.00	975.89	0.0143	0		0	0	0.00	direction_mode_block	
2024.10.04 15:10:00	2024.10.04 15:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2667.17	2667.30	13	2666.91	0.00	0.00	997.86	0.0130	0		0	0	0.00	direction_mode_block	
2024.10.04 16:35:00	2024.10.04 16:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2644.38	2644.53	15	2644.42	0.00	0.00	928.75	0.0162	0		0	0	0.00	h1_trend_filter_block	
2024.10.04 17:45:00	2024.10.04 17:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2649.25	2649.39	14	2649.23	0.00	0.00	516.96	0.0271	0		0	0	0.00	direction_mode_block	
2024.10.04 17:50:00	2024.10.04 17:50:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2649.79	2649.93	14	2649.83	0.00	0.00	469.29	0.0298	0		0	0	0.00	direction_mode_block	
2024.10.04 19:35:00	2024.10.04 19:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2649.43	2649.53	10	2649.44	0.00	0.00	393.75	0.0254	0		0	0	0.00	direction_mode_block	
2024.10.04 19:55:00	2024.10.04 19:55:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2651.50	2651.64	14	2651.48	0.00	0.00	380.18	0.0368	0		0	0	0.00	direction_mode_block	
2024.10.07 00:05:00	2024.10.07 00:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2649.27	2649.41	14	2649.28	0.00	0.00	350.00	0.0400	0		0	0	0.00	h4_trend_filter_block	
2024.10.07 00:50:00	2024.10.07 00:50:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2648.32	2648.46	14	2648.18	0.00	0.00	350.00	0.0400	0		0	0	0.00	h4_trend_filter_block	
2024.10.07 01:50:00	2024.10.07 01:50:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2645.77	2645.91	14	2645.77	0.00	0.00	413.39	0.0339	0		0	0	0.00	h4_trend_filter_block	
2024.10.07 03:00:00	2024.10.07 03:00:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2645.25	2645.39	14	2645.31	0.00	0.00	374.64	0.0374	0		0	0	0.00	h4_trend_filter_block	
2024.10.07 04:00:00	2024.10.07 04:00:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2647.47	2647.64	17	2647.46	0.00	0.00	350.00	0.0486	0		0	0	0.00	direction_mode_block	
2024.10.07 04:05:00	2024.10.07 04:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2648.07	2648.23	16	2648.13	0.00	0.00	350.00	0.0457	0		0	0	0.00	direction_mode_block	
2024.10.07 05:15:00	2024.10.07 05:15:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2645.62	2645.76	14	2645.64	0.00	0.00	350.00	0.0400	0		0	0	0.00	h4_trend_filter_block	
2024.10.07 05:20:00	2024.10.07 05:20:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2644.55	2644.69	14	2644.54	0.00	0.00	350.00	0.0400	0		0	0	0.00	h4_trend_filter_block	
2024.10.07 05:25:00	2024.10.07 05:25:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2643.40	2643.53	13	2643.37	0.00	0.00	350.00	0.0371	0		0	0	0.00	h4_trend_filter_block	
2024.10.07 05:40:00	2024.10.07 05:40:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2642.54	2642.68	14	2642.54	0.00	0.00	350.00	0.0400	0		0	0	0.00	h4_trend_filter_block	
2024.10.07 05:50:00	2024.10.07 05:50:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2641.09	2641.23	14	2641.10	0.00	0.00	350.00	0.0400	0		0	0	0.00	h4_trend_filter_block	
2024.10.07 07:35:00	2024.10.07 07:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2647.26	2647.40	14	2647.25	0.00	0.00	456.61	0.0307	0		0	0	0.00	direction_mode_block	
2024.10.07 07:40:00	2024.10.07 07:40:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2649.25	2649.37	12	2649.27	0.00	0.00	455.89	0.0263	0		0	0	0.00	direction_mode_block	
2024.10.07 07:50:00	2024.10.07 07:50:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2650.70	2650.84	14	2650.70	0.00	0.00	433.93	0.0323	0		0	0	0.00	direction_mode_block	
2024.10.07 07:55:00	2024.10.07 07:55:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2651.58	2651.72	14	2651.58	0.00	0.00	443.57	0.0316	0		0	0	0.00	direction_mode_block	
2024.10.07 08:10:00	2024.10.07 08:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2654.90	2655.04	14	2654.97	0.00	0.00	471.61	0.0297	0		0	0	0.00	direction_mode_block	
2024.10.07 11:10:00	2024.10.07 11:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2659.04	2659.18	14	2658.94	0.00	0.00	351.61	0.0398	0		0	0	0.00	direction_mode_block	
2024.10.07 12:20:00	2024.10.07 12:20:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2655.49	2655.63	14	2655.66	0.00	0.00	360.54	0.0388	0		0	0	0.00	h1_trend_filter_block	
2024.10.07 12:25:00	2024.10.07 12:25:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2650.50	2650.64	14	2650.53	0.00	0.00	423.75	0.0330	0		0	0	0.00	h1_trend_filter_block	
2024.10.07 12:35:00	2024.10.07 12:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2647.03	2647.16	13	2647.17	0.00	0.00	465.89	0.0279	0		0	0	0.00	h1_trend_filter_block	
2024.10.07 12:40:00	2024.10.07 12:40:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2642.61	2642.75	14	2642.87	0.00	0.00	527.14	0.0266	0		0	0	0.00	h1_trend_filter_block	
2024.10.07 15:35:00	2024.10.07 15:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2648.84	2648.98	14	2648.85	0.00	0.00	736.43	0.0190	0		0	0	0.00	direction_mode_block	
2024.10.07 17:40:00	2024.10.07 17:40:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2647.43	2647.57	14	2647.42	0.00	0.00	355.00	0.0394	0		0	0	0.00	direction_mode_block	
2024.10.07 17:45:00	2024.10.07 17:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2648.49	2648.63	14	2648.45	0.00	0.00	350.89	0.0399	0		0	0	0.00	direction_mode_block	
2024.10.07 18:40:00	2024.10.07 18:40:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2642.67	2642.81	14	2642.65	0.00	0.00	350.00	0.0400	0		0	0	0.00	h4_trend_filter_block	
2024.10.07 18:45:00	2024.10.07 18:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2641.03	2641.14	11	2641.02	0.00	0.00	350.00	0.0314	0		0	0	0.00	h4_trend_filter_block	
2024.10.07 20:25:00	2024.10.07 20:25:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2642.09	2642.24	15	2642.03	0.00	0.00	350.00	0.0429	0		0	0	0.00	h4_trend_filter_block	
2024.10.07 22:35:00	2024.10.07 22:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2645.98	2646.16	18	2645.87	0.00	0.00	350.00	0.0514	0		0	0	0.00	direction_mode_block	
2024.10.08 00:45:00	2024.10.08 00:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2644.80	2644.93	13	2644.80	0.00	0.00	350.00	0.0371	0		0	0	0.00	direction_mode_block	
2024.10.08 01:05:00	2024.10.08 01:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2639.97	2640.11	14	2640.06	0.00	0.00	350.00	0.0400	0		0	0	0.00	h4_trend_filter_block	
2024.10.08 02:00:00	2024.10.08 02:00:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2647.27	2647.41	14	2647.29	0.00	0.00	600.89	0.0233	0		0	0	0.00	direction_mode_block	
2024.10.08 02:35:00	2024.10.08 02:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2635.75	2635.89	14	2635.74	0.00	0.00	654.29	0.0214	0		0	0	0.00	h1_trend_filter_block	
2024.10.08 03:45:00	2024.10.08 03:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2645.16	2645.29	13	2645.11	0.00	0.00	628.04	0.0207	0		0	0	0.00	direction_mode_block	
2024.10.08 06:30:00	2024.10.08 06:30:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2640.90	2641.04	14	2641.06	0.00	0.00	430.36	0.0325	0		0	0	0.00	h1_trend_filter_block	
2024.10.08 06:35:00	2024.10.08 06:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2639.74	2639.87	13	2639.74	0.00	0.00	452.68	0.0287	0		0	0	0.00	h1_trend_filter_block	
2024.10.08 06:45:00	2024.10.08 06:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2638.20	2638.33	13	2638.38	0.00	0.00	471.96	0.0275	0		0	0	0.00	h1_trend_filter_block	
2024.10.08 06:50:00	2024.10.08 06:50:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2635.97	2636.11	14	2635.88	0.00	0.00	482.32	0.0290	0		0	0	0.00	h1_trend_filter_block	
2024.10.08 07:05:00	2024.10.08 07:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2632.16	2632.30	14	2632.12	0.00	0.00	517.14	0.0271	0		0	0	0.00	h4_trend_filter_block	
2024.10.08 08:20:00	2024.10.08 08:20:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2630.15	2630.28	13	2630.19	0.00	0.00	603.04	0.0216	0		0	0	0.00	h4_trend_filter_block	
2024.10.08 08:40:00	2024.10.08 08:40:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2639.45	2639.51	6	2639.34	0.00	0.00	670.89	0.0089	0		0	0	0.00	direction_mode_block	
2024.10.08 10:35:00	2024.10.08 10:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2642.70	2642.85	15	2642.65	0.00	0.00	362.86	0.0413	0		0	0	0.00	direction_mode_block	
2024.10.08 10:55:00	2024.10.08 10:55:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2646.11	2646.25	14	2645.88	0.00	0.00	395.36	0.0354	0		0	0	0.00	direction_mode_block	
2024.10.08 11:10:00	2024.10.08 11:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2648.34	2648.48	14	2648.30	0.00	0.00	425.36	0.0329	0		0	0	0.00	direction_mode_block	
2024.10.08 12:35:00	2024.10.08 12:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2643.47	2643.59	12	2643.65	0.00	0.00	679.29	0.0177	0		0	0	0.00	h1_trend_filter_block	
2024.10.08 14:15:00	2024.10.08 14:15:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2633.92	2634.04	12	2634.12	0.00	0.00	793.75	0.0151	0		0	0	0.00	h1_trend_filter_block	
2024.10.08 14:20:00	2024.10.08 14:20:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2632.54	2632.66	12	2632.70	0.00	0.00	788.75	0.0152	0		0	0	0.00	h1_trend_filter_block	
2024.10.08 14:30:00	2024.10.08 14:30:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2627.50	2627.63	13	2627.91	0.00	0.00	949.11	0.0137	0		0	0	0.00	h1_trend_filter_block	
2024.10.08 14:35:00	2024.10.08 14:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2624.40	2624.51	11	2624.35	0.00	0.00	978.39	0.0112	0		0	0	0.00	h1_trend_filter_block	
2024.10.08 15:30:00	2024.10.08 15:30:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2609.46	2609.60	14	2609.48	0.00	0.00	1166.61	0.0120	0		0	0	0.00	h4_trend_filter_block	
2024.10.08 15:35:00	2024.10.08 15:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2604.80	2604.94	14	2604.81	0.00	0.00	1163.57	0.0120	0		0	0	0.00	h4_trend_filter_block	
2024.10.08 17:05:00	2024.10.08 17:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2606.00	2606.14	14	2605.99	0.00	0.00	648.57	0.0216	0		0	0	0.00	h4_trend_filter_block	
2024.10.08 19:45:00	2024.10.08 19:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2618.22	2618.36	14	2618.26	0.00	0.00	374.46	0.0374	0		0	0	0.00	direction_mode_block	
2024.10.08 19:50:00	2024.10.08 19:50:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2619.74	2619.91	17	2619.69	0.00	0.00	381.61	0.0445	0		0	0	0.00	direction_mode_block	
2024.10.08 23:05:00	2024.10.08 23:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2622.66	2622.81	15	2622.63	0.00	0.00	350.00	0.0429	0		0	0	0.00	direction_mode_block	
2024.10.08 23:10:00	2024.10.08 23:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2623.03	2623.18	15	2623.14	0.00	0.00	350.00	0.0429	0		0	0	0.00	direction_mode_block	
2024.10.09 03:10:00	2024.10.09 03:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2616.39	2616.54	15	2616.29	0.00	0.00	366.61	0.0409	0		0	0	0.00	d1_support_state_gate	
2024.10.09 03:15:00	2024.10.09 03:15:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2616.01	2616.15	14	2615.93	0.00	0.00	354.29	0.0395	0		0	0	0.00	d1_support_state_gate	
2024.10.09 05:05:00	2024.10.09 05:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2619.44	2619.58	14	2619.43	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.09 05:10:00	2024.10.09 05:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2620.66	2620.80	14	2620.50	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.09 05:25:00	2024.10.09 05:25:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2621.37	2621.51	14	2621.37	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.09 05:30:00	2024.10.09 05:30:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2621.75	2621.89	14	2621.77	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.09 05:35:00	2024.10.09 05:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2623.69	2623.83	14	2623.69	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.09 06:10:00	2024.10.09 06:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2616.72	2616.86	14	2616.79	0.00	0.00	435.00	0.0322	0		0	0	0.00	d1_support_state_gate	
2024.10.09 06:20:00	2024.10.09 06:20:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2614.56	2614.71	15	2614.52	0.00	0.00	421.25	0.0356	0		0	0	0.00	d1_support_state_gate	
2024.10.09 06:45:00	2024.10.09 06:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2612.23	2612.37	14	2612.26	0.00	0.00	474.46	0.0295	0		0	0	0.00	d1_support_state_gate	
2024.10.09 10:40:00	2024.10.09 10:40:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2619.05	2619.19	14	2619.05	0.00	0.00	351.43	0.0398	0		0	0	0.00	direction_mode_block	
2024.10.09 10:55:00	2024.10.09 10:55:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2621.06	2621.20	14	2621.06	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.10.09 11:45:00	2024.10.09 11:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2618.15	2618.23	8	2618.21	0.00	0.00	399.29	0.0200	0		0	0	0.00	d1_support_state_gate	
2024.10.09 12:35:00	2024.10.09 12:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2616.48	2616.62	14	2616.52	0.00	0.00	447.32	0.0313	0		0	0	0.00	d1_support_state_gate	
2024.10.09 13:20:00	2024.10.09 13:20:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2611.72	2611.85	13	2611.77	0.00	0.00	611.25	0.0213	0		0	0	0.00	d1_support_state_gate	
2024.10.09 15:05:00	2024.10.09 15:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2614.58	2614.72	14	2614.49	0.00	0.00	709.46	0.0197	0		0	0	0.00	direction_mode_block	
2024.10.09 16:30:00	2024.10.09 16:30:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2611.00	2611.14	14	2611.20	0.00	0.00	466.07	0.0300	0		0	0	0.00	d1_support_state_gate	
2024.10.09 16:35:00	2024.10.09 16:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2610.04	2610.12	8	2610.09	0.00	0.00	455.18	0.0176	0		0	0	0.00	d1_support_state_gate	
2024.10.09 16:40:00	2024.10.09 16:40:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2608.91	2609.06	15	2608.92	0.00	0.00	441.25	0.0340	0		0	0	0.00	d1_support_state_gate	
