component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-02-13 08:15:00,2023-02-13,2023-02-13 08:31:26,2023-02-13,LONG,-2.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,39,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-02-13 10:10:00,2023-02-13,2023-02-13 12:21:38,2023-02-13,LONG,-2.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,40,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-02-14 11:20:00,2023-02-14,2023-02-14 12:30:29,2023-02-14,LONG,-2.55,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,41,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-03-14 13:00:00,2023-03-14,2023-03-15 06:49:14,2023-03-15,LONG,-5.8,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,42,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-03-28 09:45:00,2023-03-28,2023-03-28 11:35:14,2023-03-28,LONG,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,43,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-03-30 08:20:00,2023-03-30,2023-03-30 12:26:18,2023-03-30,LONG,5.03,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,44,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-04-17 08:50:00,2023-04-17,2023-04-17 10:14:22,2023-04-17,LONG,-2.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,45,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-04-20 08:15:00,2023-04-20,2023-04-20 09:09:40,2023-04-20,LONG,-2.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,46,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-04-21 12:25:00,2023-04-21,2023-04-21 12:32:41,2023-04-21,LONG,5.28,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,47,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-04-25 10:10:00,2023-04-25,2023-04-25 10:16:37,2023-04-25,LONG,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,48,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-04-26 11:50:00,2023-04-26,2023-04-26 13:22:03,2023-04-26,LONG,5.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,49,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-04-27 08:35:00,2023-04-27,2023-04-27 09:30:39,2023-04-27,LONG,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,50,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-04-27 10:15:00,2023-04-27,2023-04-27 11:56:04,2023-04-27,LONG,-2.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,51,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-04-28 08:25:00,2023-04-28,2023-04-28 12:30:38,2023-04-28,LONG,-2.54,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,52,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-04-28 12:55:00,2023-04-28,2023-04-28 14:38:32,2023-04-28,LONG,8.73,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,53,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-01 08:40:00,2023-05-01,2023-05-01 09:46:38,2023-05-01,LONG,5.02,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,54,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-02 08:25:00,2023-05-02,2023-05-02 09:46:38,2023-05-02,LONG,5.02,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,55,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-03 12:35:00,2023-05-03,2023-05-03 12:36:38,2023-05-03,LONG,-2.86,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,56,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-03 13:00:00,2023-05-03,2023-05-03 14:52:29,2023-05-03,LONG,6.66,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,57,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-08 08:15:00,2023-05-08,2023-05-08 13:37:34,2023-05-08,LONG,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,58,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-12 08:20:00,2023-05-12,2023-05-12 08:53:29,2023-05-12,LONG,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,59,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-12 12:25:00,2023-05-12,2023-05-12 12:42:41,2023-05-12,LONG,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,60,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-15 09:55:00,2023-05-15,2023-05-15 11:01:25,2023-05-15,LONG,-2.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,61,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-15 12:40:00,2023-05-15,2023-05-15 13:15:31,2023-05-15,LONG,-2.61,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,62,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-16 12:05:00,2023-05-16,2023-05-16 12:15:37,2023-05-16,LONG,-2.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,63,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-16 12:40:00,2023-05-16,2023-05-16 14:08:18,2023-05-16,LONG,-3.4,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,64,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-17 08:45:00,2023-05-17,2023-05-17 09:01:19,2023-05-17,LONG,-2.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,65,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-17 10:35:00,2023-05-17,2023-05-17 12:19:29,2023-05-17,LONG,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,66,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-18 08:30:00,2023-05-18,2023-05-18 12:30:28,2023-05-18,LONG,-2.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,67,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-19 10:40:00,2023-05-19,2023-05-19 11:27:04,2023-05-19,LONG,-2.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,68,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-19 12:20:00,2023-05-19,2023-05-19 12:31:19,2023-05-19,LONG,-2.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,69,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-22 12:25:00,2023-05-22,2023-05-22 13:06:38,2023-05-22,LONG,-2.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,70,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-29 08:45:00,2023-05-29,2023-05-29 12:52:39,2023-05-29,LONG,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,71,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-05-31 09:10:00,2023-05-31,2023-05-31 12:04:36,2023-05-31,LONG,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,72,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-06-01 08:10:00,2023-06-01,2023-06-01 08:40:05,2023-06-01,LONG,-2.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,73,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-06-01 08:55:00,2023-06-01,2023-06-01 10:03:04,2023-06-01,LONG,5.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,74,,,
r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,r4_chop_orrev_london_firm_long,xau_r4_chop_opening_range_reversal,152,r4_chop_orrev_london_firm_long,0,r4_chop_orrev_london_firm_long,2023-06-02 08:20:00,2023-06-02,2023-06-02 12:30:29,2023-06-02,LONG,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_long_trades.csv,75,,,
