component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2023-11-13 08:45:00,2023-11-13,2023-11-13 13:43:05,2023-11-13,SHORT,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,87,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2023-11-14 10:30:00,2023-11-14,2023-11-14 12:30:19,2023-11-14,SHORT,-2.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,88,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2023-11-15 10:15:00,2023-11-15,2023-11-15 12:30:39,2023-11-15,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,89,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2023-11-15 12:35:00,2023-11-15,2023-11-15 13:21:40,2023-11-15,SHORT,5.04,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,90,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2023-11-16 08:20:00,2023-11-16,2023-11-16 11:21:39,2023-11-16,SHORT,5.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,91,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2023-11-17 10:40:00,2023-11-17,2023-11-17 12:14:06,2023-11-17,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,92,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2023-11-17 12:40:00,2023-11-17,2023-11-17 13:36:29,2023-11-17,SHORT,5.2,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,93,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-02 08:25:00,2024-01-02,2024-01-02 08:34:39,2024-01-02,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,94,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-02 09:20:00,2024-01-02,2024-01-02 09:33:41,2024-01-02,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,95,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-02 10:15:00,2024-01-02,2024-01-02 10:44:31,2024-01-02,SHORT,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,96,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-04 09:00:00,2024-01-04,2024-01-04 09:26:39,2024-01-04,SHORT,-2.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,97,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-04 09:45:00,2024-01-04,2024-01-04 12:21:40,2024-01-04,SHORT,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,98,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-09 09:40:00,2024-01-09,2024-01-09 12:24:43,2024-01-09,SHORT,5.08,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,99,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-09 12:45:00,2024-01-09,2024-01-09 12:47:41,2024-01-09,SHORT,-3.06,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,100,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-10 09:45:00,2024-01-10,2024-01-10 12:01:32,2024-01-10,SHORT,5.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,101,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-11 12:15:00,2024-01-11,2024-01-11 12:23:32,2024-01-11,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,102,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-12 08:35:00,2024-01-12,2024-01-12 09:42:41,2024-01-12,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,103,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-17 09:40:00,2024-01-17,2024-01-17 11:30:43,2024-01-17,SHORT,-2.64,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,104,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-17 12:05:00,2024-01-17,2024-01-17 12:30:32,2024-01-17,SHORT,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,105,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-18 10:50:00,2024-01-18,2024-01-18 11:05:29,2024-01-18,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,106,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-18 12:25:00,2024-01-18,2024-01-18 14:01:04,2024-01-18,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,107,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-19 09:30:00,2024-01-19,2024-01-19 10:44:05,2024-01-19,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,108,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-22 11:05:00,2024-01-22,2024-01-22 11:23:42,2024-01-22,SHORT,-2.55,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,109,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-22 12:15:00,2024-01-22,2024-01-22 13:06:42,2024-01-22,SHORT,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,110,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-24 08:20:00,2024-01-24,2024-01-24 08:40:43,2024-01-24,SHORT,-2.55,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,111,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-25 11:25:00,2024-01-25,2024-01-25 12:17:43,2024-01-25,SHORT,-2.8,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,112,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-01-26 09:35:00,2024-01-26,2024-01-26 10:01:40,2024-01-26,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,113,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-02-05 11:00:00,2024-02-05,2024-02-05 12:00:21,2024-02-05,SHORT,5.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,114,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-02-06 11:10:00,2024-02-06,2024-02-06 12:05:28,2024-02-06,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,115,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-02-06 12:40:00,2024-02-06,2024-02-06 12:59:30,2024-02-06,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,116,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-02-07 10:40:00,2024-02-07,2024-02-07 13:05:27,2024-02-07,SHORT,-2.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,117,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-02-12 12:25:00,2024-02-12,2024-02-12 12:51:14,2024-02-12,SHORT,5.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,118,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-02-13 08:05:00,2024-02-13,2024-02-13 09:45:39,2024-02-13,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,119,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-02-13 12:35:00,2024-02-13,2024-02-13 12:47:37,2024-02-13,SHORT,6.73,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,120,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-02-14 11:30:00,2024-02-14,2024-02-14 12:38:38,2024-02-14,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,121,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-02-14 12:50:00,2024-02-14,2024-02-14 13:38:14,2024-02-14,SHORT,-2.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,122,,,
r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,r4_chop_orrev_london_firm_short,xau_r4_chop_opening_range_reversal,153,r4_chop_orrev_london_firm_short,0,r4_chop_orrev_london_firm_short,2024-02-15 12:35:00,2024-02-15,2024-02-15 12:35:29,2024-02-15,SHORT,-2.75,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_r4_chop_orrev_v1_exact_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_R4_CHOP_ORREV_V1_EXACT_202207_202606_XAUUSD_M5_r4_chop_orrev_london_firm_short_trades.csv,123,,,
