component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2022-07-20 06:00:00,2022-07-20,2022-07-20 09:30:36,2022-07-20,SHORT,-3.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,30,same_direction_overlap_5m,freq_step3_frontier,2022-07-20 06:00:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2022-07-21 07:55:00,2022-07-21,2022-07-21 12:24:40,2022-07-21,SHORT,-4.13,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,35,same_direction_overlap_5m,freq_step3_frontier,2022-07-21 07:55:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2022-08-21 23:30:00,2022-08-21,2022-08-22 07:12:02,2022-08-22,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,37,same_direction_overlap_5m,freq_step3_frontier,2022-08-21 23:30:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2022-08-22 07:45:00,2022-08-22,2022-08-22 11:43:35,2022-08-22,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,38,same_direction_overlap_5m,freq_step3_frontier,2022-08-22 07:45:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2022-08-23 05:10:00,2022-08-23,2022-08-23 08:16:18,2022-08-23,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,41,same_direction_overlap_5m,freq_step3_frontier,2022-08-23 05:10:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2022-08-29 03:00:00,2022-08-29,2022-08-29 12:23:15,2022-08-29,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,43,same_direction_overlap_5m,freq_step3_frontier,2022-08-29 03:00:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2022-09-07 01:10:00,2022-09-07,2022-09-07 06:49:36,2022-09-07,SHORT,-4.55,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,56,same_direction_overlap_5m,freq_step3_frontier,2022-09-07 01:10:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2022-09-14 06:25:00,2022-09-14,2022-09-14 07:07:39,2022-09-14,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,59,same_direction_overlap_5m,freq_step3_frontier,2022-09-14 06:25:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2022-09-14 07:25:00,2022-09-14,2022-09-14 07:49:39,2022-09-14,SHORT,-3.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,60,same_direction_overlap_5m,freq_step3_frontier,2022-09-14 07:25:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2022-09-15 06:25:00,2022-09-15,2022-09-15 12:49:30,2022-09-15,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,65,same_direction_overlap_5m,freq_step3_frontier,2022-09-15 06:25:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2022-09-22 01:00:00,2022-09-22,2022-09-22 02:57:30,2022-09-22,SHORT,-3.79,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,74,same_direction_overlap_5m,freq_step3_frontier,2022-09-22 01:00:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2022-09-22 06:20:00,2022-09-22,2022-09-22 08:04:31,2022-09-22,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,75,same_direction_overlap_5m,freq_step3_frontier,2022-09-22 06:20:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2022-09-26 03:30:00,2022-09-26,2022-09-26 07:06:38,2022-09-26,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,78,same_direction_overlap_5m,freq_step3_frontier,2022-09-26 03:30:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2022-10-19 03:30:00,2022-10-19,2022-10-19 06:26:26,2022-10-19,SHORT,7.02,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,92,same_direction_overlap_5m,freq_step3_frontier,2022-10-19 03:30:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2022-10-19 06:40:00,2022-10-19,2022-10-19 07:51:42,2022-10-19,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,93,same_direction_overlap_5m,freq_step3_frontier,2022-10-19 06:40:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2022-10-30 23:00:00,2022-10-30,2022-10-31 07:32:40,2022-10-31,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,100,same_direction_overlap_5m,freq_step3_frontier,2022-10-30 23:00:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2022-11-03 01:50:00,2022-11-03,2022-11-03 06:13:32,2022-11-03,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,104,same_direction_overlap_5m,freq_step3_frontier,2022-11-03 01:50:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2022-11-03 06:40:00,2022-11-03,2022-11-03 08:17:38,2022-11-03,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,105,same_direction_overlap_5m,freq_step3_frontier,2022-11-03 06:40:00
