candidate_id,campaign_id,family_id,regime,direction,direction_sign,decision_time_ms,decision_time_utc,entry_time_ms,entry_time_utc,exit_time_ms,exit_time_utc,entry_price,exit_price,stop_price,target_price,initial_risk_price,entry_spread_r,exit_reason,baseline_net_r,stress_net_r,mfe_r,mae_r,real_yield_5y,real_yield_10y,real_yield_10y_change_1,real_yield_10y_change_5,nominal_yield_2y,nominal_yield_10y,nominal_yield_10y_change_5,broad_usd_index,broad_usd_index_change_1,broad_usd_index_change_5,breakeven_inflation_10y,cot_managed_money_net_share,cot_managed_money_net_share_change_1,cot_managed_money_net_share_z52,cot_producer_net_share,cot_producer_net_share_change_1,cot_producer_net_share_z52,cot_swap_net_share,cot_staleness_days,macro_staleness_days,tick_imbalance_15m,book_imbalance_15m,microprice_edge_15m,xagusd_return_60m,eurusd_return_60m,usdjpy_return_60m,atr_ratio_1d,quote_intensity_ratio,realized_volatility_ratio,spread_shock_ratio,xau_return_15m_directional_r,xau_return_60m_directional_r,ema_gap_directional_r,hour_utc
MACRO_REPRICING_V1:1547125200000:INFLATION_REPRICING:LONG,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,LONG,1.0,1547125200000,2019-01-10T13:00:00.000Z,1547125200000,2019-01-10T13:00:00.000Z,1547127000000,2019-01-10T13:30:00.000Z,1294.125,1293.1238060695416,1293.1238060695416,1295.6267908956875,1.0011939304583848,0.2766696756473768,STOP,-1.0,-1.1,0.4624478694032697,-5.992844959870033,0.89,0.91,0.0,0.030000000000000027,2.56,2.74,0.18000000000000016,115.4622,-0.3067000000000064,-0.2610000000000099,1.83,0.11118397731300957,0.016389668404811056,0.3078599515788937,-0.16150522864232542,-0.012666327920209969,0.38667146891322063,-0.15889090747961715,6.663194444444445,0.5381944444444444,0.03825136612021858,-0.21240194156450987,-0.10620097078231787,7.318314878452803,3.946432598400662,4.767106042651292,0.9010992158323473,0.9935414424111951,0.9728252743743698,0.9740736807669702,0.5439156631437329,0.8975149113501357,-0.46331214836907153,12.0
MACRO_REPRICING_V1:1549285200000:INFLATION_REPRICING:LONG,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,LONG,1.0,1549285200000,2019-02-04T13:00:00.000Z,1549285200000,2019-02-04T13:00:00.000Z,1549289700000,2019-02-04T14:15:00.000Z,1311.352,1310.2797862946206,1310.2797862946206,1312.9603205580693,1.072213705379454,0.25554607129662327,STOP,-1.0,-1.1,3.341684574654677,-2.6272747548988633,0.79,0.82,0.0,-0.15000000000000002,2.52,2.7,-0.04999999999999982,114.0522,0.03249999999999886,-0.7018999999999949,1.8800000000000003,0.067020418295786,0.035453298732156156,0.22156443791905597,-0.14617182813049504,-0.029244958299586524,0.4095188369014282,-0.09919733548480524,2.6631944444444446,0.5381944444444444,-0.025367156208277702,0.2330271712129201,0.11651358560635114,-25.72163475278666,-3.5365310559798413,0.18203082692069827,0.9169155168049696,0.9502831969792325,0.9183924298650764,0.8950844911952386,0.9292063235667299,0.4323390533262174,-1.41692529889911,12.0
MACRO_REPRICING_V1:1553756400000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1553756400000,2019-03-28T07:00:00.000Z,1553756400000,2019-03-28T07:00:00.000Z,1553762700000,2019-03-28T08:45:00.000Z,1310.388,1308.2021846332343,1311.8452102445103,1308.2021846332343,1.4572102445104065,0.21067653151392868,TARGET,1.5,1.4,3.3097488973667604,-0.9449562993312778,0.44,0.55,0.0,-0.029999999999999916,2.22,2.39,-0.1499999999999999,114.1684,0.017500000000012506,-0.4131,1.84,0.05927108718441428,0.026429549912939082,0.4161075348526883,-0.12446831063300938,-0.010661544978235127,0.4731275863908976,-0.10047786402366565,5.413194444444445,0.2881944444444444,-0.08163265306122448,0.09087769554676005,0.04543884777340437,-4.569936347313952,-0.4885892208350562,3.4065205345057414,0.7585290488137385,0.9450023912003822,0.7835440275230259,1.0394065139801922,1.3820374519526588,1.2669200856771408,-0.5729705235883131,6.0
MACRO_REPRICING_V1:1553778000000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1553778000000,2019-03-28T13:00:00.000Z,1553778000000,2019-03-28T13:00:00.000Z,1553778900000,2019-03-28T13:15:00.000Z,1300.315,1297.2330309177662,1302.3696460548226,1297.2330309177662,2.0546460548225696,0.14941746257436422,TARGET,1.5,1.4,5.627733289079142,-0.14941746257436422,0.44,0.55,0.0,-0.029999999999999916,2.22,2.39,-0.1499999999999999,114.1684,0.017500000000012506,-0.4131,1.84,0.05927108718441428,0.026429549912939082,0.4161075348526883,-0.12446831063300938,-0.010661544978235127,0.4731275863908976,-0.10047786402366565,5.663194444444445,0.5381944444444444,-0.026377036462373934,-0.20243194353712687,-0.10121597176856405,-11.860051393556281,-3.8750194864478615,14.725271737898726,1.4525484934982997,0.9683029453015427,1.0052487159396302,0.9081076302283315,1.0915465571944216,2.0111131102007134,2.4326102563930947,12.0
MACRO_REPRICING_V1:1561100400000:INFLATION_REPRICING:LONG,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,LONG,1.0,1561100400000,2019-06-21T07:00:00.000Z,1561100400000,2019-06-21T07:00:00.000Z,1561103100000,2019-06-21T07:45:00.000Z,1392.712,1389.7794682622355,1389.7794682622355,1397.1107976066469,2.9325317377645206,0.10366469221295713,STOP,-1.0,-1.1,2.5585400844525874,-3.4823152528895163,0.16,0.27,-0.08999999999999997,-0.19,1.72,2.01,-0.08000000000000007,115.9057,0.2781999999999982,0.1688999999999936,1.7399999999999998,0.26005561114880715,0.060298604326306404,2.4279917568682956,-0.18647654445771075,-0.006266988802927226,-2.0934469943722886,-0.2202922303453247,6.413194444444445,0.2881944444444444,0.0632584559772786,-0.24902081477375357,-0.12451040738685823,-27.626105044201708,-5.578627657593094,7.881323129586004,1.1642033195299109,0.9216828478964397,0.7869285845514562,1.040657557347838,0.36487243640740924,-1.6180558044419178,-0.495518588626042,6.0
MACRO_REPRICING_V1:1561122000000:INFLATION_REPRICING:LONG,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,LONG,1.0,1561122000000,2019-06-21T13:00:00.000Z,1561122000000,2019-06-21T13:00:00.000Z,1561126500000,2019-06-21T14:15:00.000Z,1397.085,1393.149703222382,1393.149703222382,1402.9879451664272,3.9352967776180776,0.07038859218330766,STOP,-1.0,-1.1,0.7224359840329148,-2.019415675381466,0.16,0.27,-0.08999999999999997,-0.19,1.72,2.01,-0.08000000000000007,115.9057,0.2781999999999982,0.1688999999999936,1.7399999999999998,0.26005561114880715,0.060298604326306404,2.4279917568682956,-0.18647654445771075,-0.006266988802927226,-2.0934469943722886,-0.2202922303453247,6.663194444444445,0.5381944444444444,-0.007364544976328248,0.2992721132854356,0.14963605664273716,25.45608824777279,7.37850865759615,-1.581645469516113,1.24203502319199,0.9273398269707783,1.0916187729057696,0.9627899678579773,0.5901100655729946,0.5468006390799682,0.40281527615879287,12.0
MACRO_REPRICING_V1:1564988400000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1564988400000,2019-08-05T07:00:00.000Z,1564988400000,2019-08-05T07:00:00.000Z,1565001900000,2019-08-05T10:45:00.000Z,1458.388,1460.921505086189,1460.921505086189,1454.5877423707163,2.5335050861890522,0.1211759951355818,STOP,-1.0,-1.1,1.0680854815532743,-1.454111941626892,0.21,0.2,0.0,-0.08999999999999997,1.72,1.86,-0.19999999999999996,115.5885,0.04359999999999786,0.2890000000000015,1.6600000000000001,0.3296887260384379,0.04084962342341569,1.9176038499421326,-0.23893392129920574,-0.01165669911390893,-2.198144640917719,-0.2722821668104627,2.4131944444444446,0.2881944444444444,0.0005488474204171241,-0.11116382969890812,-0.05558191484948471,40.39729064787334,-3.775043368055009,-3.20847036175409,1.1054279414965311,1.0264668813891609,0.9351322987729814,0.9933063919194215,-0.36510682573430014,-2.205837292557578,-2.038372524640983,6.0
MACRO_REPRICING_V1:1565010000000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1565010000000,2019-08-05T13:00:00.000Z,1565010000000,2019-08-05T13:00:00.000Z,1565010900000,2019-08-05T13:15:00.000Z,1462.578,1464.9083897486742,1464.9083897486742,1459.0824153769886,2.330389748674179,0.1145731095633064,STOP,-1.0,-1.1,4.010487947484833,-3.131235881959867,0.21,0.2,0.0,-0.08999999999999997,1.72,1.86,-0.19999999999999996,115.5885,0.04359999999999786,0.2890000000000015,1.6600000000000001,0.3296887260384379,0.04084962342341569,1.9176038499421326,-0.23893392129920574,-0.01165669911390893,-2.198144640917719,-0.2722821668104627,2.6631944444444446,0.5381944444444444,0.006544953496383052,0.23891527824396622,0.11945763912202105,-21.54649186695723,-2.3703677200659357,0.8012178511340728,0.976781759696822,0.7961722488038275,0.8135820594301325,0.851024512370327,-0.45271397224435606,-1.1671867341278217,-1.5057497056077587,12.0
MACRO_REPRICING_V1:1565074800000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1565074800000,2019-08-06T07:00:00.000Z,1565074800000,2019-08-06T07:00:00.000Z,1565075700000,2019-08-06T07:15:00.000Z,1461.678,1464.4503085864683,1464.4503085864683,1457.5195371202979,2.7723085864681707,0.11434513515092755,STOP,-1.0,-1.1,1.08790197985945,-1.54888962251864,0.16,0.15,-0.05000000000000002,-0.13000000000000003,1.59,1.75,-0.31000000000000005,115.6211,0.03260000000000218,0.3774999999999977,1.6,0.3296887260384379,0.04084962342341569,1.9176038499421326,-0.23893392129920574,-0.01165669911390893,-2.198144640917719,-0.2722821668104627,3.4131944444444446,0.2881944444444444,0.0053475935828877,0.16793269189957866,0.0839663459497903,-0.30471082942185035,5.9835853286061,-15.74906489927197,0.9498673750859362,0.87289119595656,0.9047140205873839,1.017504672260582,0.028426774673034748,-0.11927318044634769,0.7204439134846509,6.0
MACRO_REPRICING_V1:1565096400000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1565096400000,2019-08-06T13:00:00.000Z,1565096400000,2019-08-06T13:00:00.000Z,1565097300000,2019-08-06T13:15:00.000Z,1465.775,1467.9064125792659,1467.9064125792659,1462.5778811311015,2.1314125792657705,0.12667655367455485,STOP,-1.0,-1.1,1.1400889830711005,-3.873956680336478,0.16,0.15,-0.05000000000000002,-0.13000000000000003,1.59,1.75,-0.31000000000000005,115.6211,0.03260000000000218,0.3774999999999977,1.6,0.3296887260384379,0.04084962342341569,1.9176038499421326,-0.23893392129920574,-0.01165669911390893,-2.198144640917719,-0.2722821668104627,3.6631944444444446,0.5381944444444444,0.020990764063811923,-0.31117251104772065,-0.15558625552389643,-7.314174260202311,-4.381004322889792,-12.76402047874381,0.8049187445353433,0.71021377672209,0.8500630660602461,0.9868146553345712,-0.4370341101772919,-1.104901051494765,-0.45795874672805903,12.0
MACRO_REPRICING_V1:1565161200000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1565161200000,2019-08-07T07:00:00.000Z,1565161200000,2019-08-07T07:00:00.000Z,1565162100000,2019-08-07T07:15:00.000Z,1485.375,1488.4343362740985,1488.4343362740985,1480.785995588852,3.0593362740985413,0.10132916823316178,STOP,-1.0,-1.1,0.035955511308514904,-1.9013928116529244,0.13,0.11,-0.039999999999999994,-0.15000000000000002,1.6,1.73,-0.29000000000000004,115.4946,-0.12649999999999295,0.19640000000001123,1.6199999999999999,0.3296887260384379,0.04084962342341569,1.9176038499421326,-0.23893392129920574,-0.01165669911390893,-2.198144640917719,-0.2722821668104627,4.413194444444445,0.2881944444444444,-0.0017905102954341987,-0.2380005322630694,-0.1190002661315579,4.789415391985852,-6.8710123588977545,9.46300951950585,1.0993307057771429,0.7778450887061874,0.9014451637167396,0.9909516807251342,0.8732862667450596,0.24145124170980517,-1.3121791002409273,6.0
MACRO_REPRICING_V1:1565182800000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1565182800000,2019-08-07T13:00:00.000Z,1565182800000,2019-08-07T13:00:00.000Z,1565185500000,2019-08-07T13:45:00.000Z,1497.328,1500.3111067780262,1500.3111067780262,1492.8533398329605,2.98310677802624,0.1062650530430389,STOP,-1.0,-1.1,0.7887749836286175,-4.4664844376827295,0.13,0.11,-0.039999999999999994,-0.15000000000000002,1.6,1.73,-0.29000000000000004,115.4946,-0.12649999999999295,0.19640000000001123,1.6199999999999999,0.3296887260384379,0.04084962342341569,1.9176038499421326,-0.23893392129920574,-0.01165669911390893,-2.198144640917719,-0.2722821668104627,4.663194444444445,0.5381944444444444,0.005042016806722689,0.05018153644697616,0.025090768223495433,-7.6644164726002995,7.8583707275692305,-4.911313020646846,1.3442944954318865,1.0571579317622228,1.1045849634938822,1.0487761932976734,-0.9972824378645043,-0.8184420410239355,-1.5890262173792233,12.0
MACRO_REPRICING_V1:1565938800000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1565938800000,2019-08-16T07:00:00.000Z,1565938800000,2019-08-16T07:00:00.000Z,1565945100000,2019-08-16T08:45:00.000Z,1515.295,1512.344568107711,1517.2619545948594,1512.344568107711,1.9669545948593168,0.16268804619906532,TARGET,1.5000000000000577,1.4000000000000576,4.7942133614296925,-0.8591962439888968,0.08,-0.02,-0.04,-0.1,1.48,1.52,-0.21999999999999997,116.4419,-0.032099999999999795,0.25549999999999784,1.54,0.3778553664147442,0.0481666403763063,2.0908798763916314,-0.23209404364693986,0.006839877652265874,-1.933293562528865,-0.3081621876441947,6.413194444444445,0.2881944444444444,0.018544935805991442,-0.00047459118297495594,-0.00023729559148525167,-14.81180297397855,-1.0806283854047916,3.2986037481563812,0.7147603923812297,0.8901977282288595,0.7643354459374738,1.0320360535923767,-0.09481662692541955,2.025974575323,1.4086240228209617,6.0
MACRO_REPRICING_V1:1565960400000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1565960400000,2019-08-16T13:00:00.000Z,1565960400000,2019-08-16T13:00:00.000Z,1565961300000,2019-08-16T13:15:00.000Z,1509.815,1513.4473152119347,1513.4473152119347,1504.3665271820983,3.6323152119346105,0.0762599014231781,STOP,-1.0,-1.1,1.6278873542064327,-1.8382215227526095,0.08,-0.02,-0.04,-0.1,1.48,1.52,-0.21999999999999997,116.4419,-0.032099999999999795,0.25549999999999784,1.54,0.3778553664147442,0.0481666403763063,2.0908798763916314,-0.23209404364693986,0.006839877652265874,-1.933293562528865,-0.3081621876441947,6.663194444444445,0.5381944444444444,0.004310344827586207,-0.2783482847098881,-0.13917414235498646,-8.42998750036239,-6.136741029528769,10.678935681760482,1.0413457354339795,1.1416335270724989,1.0049800315847295,0.950964035695495,1.0302349374405007,1.629374207376024,0.8147210483125876,12.0
MACRO_REPRICING_V1:1568185200000:INFLATION_REPRICING:LONG,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,LONG,1.0,1568185200000,2019-09-11T07:00:00.000Z,1568185200000,2019-09-11T07:00:00.000Z,1568187000000,2019-09-11T07:30:00.000Z,1493.145,1491.713517222051,1491.713517222051,1495.2922241669235,1.431482777948986,0.22144869982592572,STOP,-1.0,-1.1,1.0569460026391173,-2.996892499221424,0.18,0.12,0.06,0.15,1.67,1.72,0.25,117.6729,-0.6384000000000043,-0.2038000000000011,1.6,0.3651345139495364,0.008765356018563708,1.6540934926488602,-0.24380081909584178,-0.016925847586071796,-1.7970506160915958,-0.2886130544582081,4.413194444444445,0.2881944444444444,-0.037067888379841735,-0.05407995562942714,-0.027039977814709192,-25.52911142222003,-1.1313343409768972,-4.406042307282254,0.785512444327006,0.9044726670347872,0.9243213273390484,1.0083066207702236,-0.6276708416203001,-0.9874376567948001,1.006017278259795,6.0
MACRO_REPRICING_V1:1568206800000:INFLATION_REPRICING:LONG,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,LONG,1.0,1568206800000,2019-09-11T13:00:00.000Z,1568206800000,2019-09-11T13:00:00.000Z,1568207700000,2019-09-11T13:15:00.000Z,1491.775,1490.1436888350022,1490.1436888350022,1494.221966747497,1.6313111649978964,0.17777111211064686,STOP,-1.0,-1.1,3.557261253715116,-3.0711492126681126,0.18,0.12,0.06,0.15,1.67,1.72,0.25,117.6729,-0.6384000000000043,-0.2038000000000011,1.6,0.3651345139495364,0.008765356018563708,1.6540934926488602,-0.24380081909584178,-0.016925847586071796,-1.7970506160915958,-0.2886130544582081,4.663194444444445,0.5381944444444444,-0.015902712815715623,0.1435971660721851,0.07179858303609007,14.643311046029783,3.4099744024596035,4.6415989380022005,1.0309668900782185,0.9100327730204035,1.0335506929505915,1.0032392995094028,-0.5140037155332681,0.24520153394560906,0.03810191770241439,12.0
MACRO_REPRICING_V1:1568617200000:INFLATION_REPRICING:LONG,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,LONG,1.0,1568617200000,2019-09-16T07:00:00.000Z,1568617200000,2019-09-16T07:00:00.000Z,1568618100000,2019-09-16T07:15:00.000Z,1505.262,1503.059052473561,1503.059052473561,1508.5664212896584,2.2029475264389475,0.13935874382640434,STOP,-1.0,-1.1,-0.0835244588405626,-2.8675217744343655,0.29,0.23,0.0,0.17,1.79,1.9,0.27,117.0601,-0.06909999999999172,-1.2511999999999972,1.67,0.33538835922720184,-0.02974615472233455,1.4247172548042852,-0.25022732707282436,-0.006426507976982576,-1.8267073791383355,-0.2469007877960742,2.4131944444444446,0.2881944444444444,-0.012509197939661517,-0.015351144116117118,-0.007675572058042253,9.507829977628557,2.3489660032383064,-2.4104763008470087,0.8873670306114113,0.9421007685738684,1.0130849428229631,0.962780201136298,-0.4183032001173004,0.5197581813720468,0.5588340527580412,6.0
MACRO_REPRICING_V1:1568638800000:INFLATION_REPRICING:LONG,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,LONG,1.0,1568638800000,2019-09-16T13:00:00.000Z,1568638800000,2019-09-16T13:00:00.000Z,1568639700000,2019-09-16T13:15:00.000Z,1501.745,1499.9994521405033,1499.9994521405033,1504.3633217892448,1.7455478594965825,0.18160487452415253,STOP,-1.0,-1.1,2.5510615339326477,-3.3972142142868846,0.29,0.23,0.0,0.17,1.79,1.9,0.27,117.0601,-0.06909999999999172,-1.2511999999999972,1.67,0.33538835922720184,-0.02974615472233455,1.4247172548042852,-0.25022732707282436,-0.006426507976982576,-1.8267073791383355,-0.2469007877960742,2.6631944444444446,0.5381944444444444,0.0,0.04882703712089244,0.024413518560465385,-30.776117732641552,-3.082488293344454,7.467948123272006,0.7031223405377234,1.0549571941452636,0.8936857187140315,1.025514997704168,-0.5167432076370655,-1.2374338453391196,-0.16966818066502343,12.0
MACRO_REPRICING_V1:1572613200000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1572613200000,2019-11-01T13:00:00.000Z,1572613200000,2019-11-01T13:00:00.000Z,1572615900000,2019-11-01T13:45:00.000Z,1507.965,1509.668368092686,1509.668368092686,1505.4099478609708,1.7033680926861052,0.14089732045029918,STOP,-1.0,-1.1,0.4520455697780154,-4.906162112512924,0.07,0.15,-0.06,0.0,1.52,1.69,-0.1100000000000001,116.0774,-0.050399999999996226,-0.05700000000000216,1.54,0.2948517092760036,0.00543655880357008,0.9385330248351582,-0.23222941259224208,0.0070101496637824945,-1.112412396982474,-0.2399428962412554,6.663194444444445,0.5381944444444444,-0.009814612868047983,-0.0981161907894515,-0.04905809539473201,-57.39514348785835,-21.693335126171664,16.25421405549554,1.542443054823376,0.9980498374864574,0.7964056011549605,0.9280170722222644,-0.8257170050555976,1.460048483166202,0.77852630148857,12.0
MACRO_REPRICING_V1:1573023600000:INFLATION_REPRICING:LONG,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,LONG,1.0,1573023600000,2019-11-06T07:00:00.000Z,1573023600000,2019-11-06T07:00:00.000Z,1573028100000,2019-11-06T08:15:00.000Z,1486.045,1485.0020584681877,1485.0020584681877,1487.6094122977188,1.042941531812403,0.25888316052653615,STOP,-1.0,-1.1,2.617596400879615,-1.917653040937434,0.08,0.18,0.03,-0.03,1.63,1.86,0.08000000000000007,116.1636,0.1839000000000084,0.035800000000008936,1.6800000000000002,0.30858725417364735,0.013735544897643726,0.9907787482470505,-0.21691931829131453,0.015310094300927557,-0.8040913322832882,-0.2512130075438035,4.413194444444445,0.2881944444444444,-0.003838771593090211,0.092177780002645,0.0460888900012996,-3.134438935431527,-0.13542917505438012,-7.977040792934709,0.7684349885534549,0.9531109107303891,1.0055771932291913,0.9187575849234546,-0.18457410519011522,1.444472153086088,-0.3638618491673788,6.0
MACRO_REPRICING_V1:1573045200000:INFLATION_REPRICING:LONG,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,LONG,1.0,1573045200000,2019-11-06T13:00:00.000Z,1573045200000,2019-11-06T13:00:00.000Z,1573047900000,2019-11-06T13:45:00.000Z,1485.635,1487.6567683297023,1484.287154446865,1487.6567683297023,1.3478455531349027,0.18325541782260069,TARGET,1.5,1.4,6.293747811290144,-0.497089594903322,0.08,0.18,0.03,-0.03,1.63,1.86,0.08000000000000007,116.1636,0.1839000000000084,0.035800000000008936,1.6800000000000002,0.30858725417364735,0.013735544897643726,0.9907787482470505,-0.21691931829131453,0.015310094300927557,-0.8040913322832882,-0.2512130075438035,4.663194444444445,0.5381944444444444,-0.0031380753138075313,-0.028159030535112897,-0.01407951526762444,-24.23723980610193,6.948172946341646,1.376121539053976,1.0194673732940216,0.8738307095596629,0.7499663195638119,1.0462112484294988,-0.0025967366898159987,-0.18177156828543298,-0.4343935724548746,12.0
MACRO_REPRICING_V1:1573131600000:INFLATION_REPRICING:LONG,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,LONG,1.0,1573131600000,2019-11-07T13:00:00.000Z,1573131600000,2019-11-07T13:00:00.000Z,1573134300000,2019-11-07T13:45:00.000Z,1484.775,1483.1020346351827,1483.1020346351827,1487.2844480472263,1.6729653648174008,0.1655742586340258,STOP,-1.0,-1.1,1.9803159525430334,-14.015233365311952,0.06,0.15,-0.03,0.0,1.61,1.81,0.1200000000000001,115.9125,-0.2511000000000081,-0.16490000000000293,1.6600000000000001,0.30858725417364735,0.013735544897643726,0.9907787482470505,-0.21691931829131453,0.015310094300927557,-0.8040913322832882,-0.2512130075438035,5.663194444444445,0.5381944444444444,0.010014306151645207,0.020991938723251034,0.010495969361631202,12.82014757414407,-2.572329853917088,0.6415514547186696,1.21589371800649,0.6899484746871681,0.7952427399519006,0.9828381690611608,0.13967172145165596,0.6230052406059141,-1.2834357657479498,12.0
MACRO_REPRICING_V1:1580194800000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1580194800000,2020-01-28T07:00:00.000Z,1580194800000,2020-01-28T07:00:00.000Z,1580195700000,2020-01-28T07:15:00.000Z,1578.818,1579.870881894183,1579.870881894183,1577.2386771587255,1.052881894182974,0.28208292082987574,STOP,-1.0,-1.1,1.6554563333549286,-3.482821786811589,-0.12,-0.02,-0.04,-0.11,1.44,1.61,-0.22999999999999998,115.1876,0.12199999999999989,0.16370000000000573,1.6300000000000001,0.2819650075771986,-0.007235540056519274,0.4821944600030056,-0.17961928828500848,-0.002504203636446517,0.12334150822435351,-0.2636789535277749,3.4131944444444446,0.2881944444444444,0.0008718395815170009,-0.035993608951982385,-0.017996804475994645,-7.751508775817317,-2.22284724049282,3.164295737831946,0.6359937613462571,0.91509994062933,0.963355202234137,1.1230313607512454,0.191379490058096,0.2611878896573772,0.827150719001609,6.0
MACRO_REPRICING_V1:1580216400000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1580216400000,2020-01-28T13:00:00.000Z,1580216400000,2020-01-28T13:00:00.000Z,1580220000000,2020-01-28T14:00:00.000Z,1573.995,1575.6615467393406,1575.6615467393406,1571.4951798909888,1.6665467393406743,0.1800129530833735,STOP,-1.0,-1.1,3.822275037134581,-2.5141809113962914,-0.12,-0.02,-0.04,-0.11,1.44,1.61,-0.22999999999999998,115.1876,0.12199999999999989,0.16370000000000573,1.6300000000000001,0.2819650075771986,-0.007235540056519274,0.4821944600030056,-0.17961928828500848,-0.002504203636446517,0.12334150822435351,-0.2636789535277749,3.6631944444444446,0.5381944444444444,0.016355140186915886,0.04091542911163224,0.02045771455579963,-58.065233094405365,-3.63284638055128,15.336014840119372,1.1573124031255968,1.0083691143293796,0.8453946444863957,1.072682751636465,-0.2850205090484562,2.424174434854817,1.375666068909567,12.0
MACRO_REPRICING_V1:1582700400000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1582700400000,2020-02-26T07:00:00.000Z,1582700400000,2020-02-26T07:00:00.000Z,1582703100000,2020-02-26T07:45:00.000Z,1645.215,1647.7023754715499,1647.7023754715499,1641.483936792675,2.487375471549967,0.11940296243853961,STOP,-1.0,-1.1,0.4796220006369144,-4.016281463841446,-0.36,-0.2,0.009999999999999981,-0.1,1.2,1.33,-0.21999999999999997,116.7829,0.17900000000000205,0.5035000000000025,1.53,0.33348291736391,0.03612142295033238,0.7889510289061427,-0.22239230998284676,-0.006970076143351545,-0.694508277565825,-0.3166861685099054,4.413194444444445,0.2881944444444444,0.033610408384531984,-0.015049098396918386,-0.007524549198478111,9.67412034605708,-1.3331984810760478,-1.5855111461449134,0.6067505890127323,0.839584274740172,0.946444869124269,1.0129949240738785,-0.45690729566125077,-0.6512888860282722,-0.499853311585349,6.0
MACRO_REPRICING_V1:1582722000000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1582722000000,2020-02-26T13:00:00.000Z,1582722000000,2020-02-26T13:00:00.000Z,1582723800000,2020-02-26T13:30:00.000Z,1644.645,1640.5240495967676,1647.3923002688216,1640.5240495967676,2.7473002688216184,0.10555817407041257,TARGET,1.5,1.4,7.109889014198679,-0.22094417814050135,-0.36,-0.2,0.009999999999999981,-0.1,1.2,1.33,-0.21999999999999997,116.7829,0.17900000000000205,0.5035000000000025,1.53,0.33348291736391,0.03612142295033238,0.7889510289061427,-0.22239230998284676,-0.006970076143351545,-0.694508277565825,-0.3166861685099054,4.663194444444445,0.5381944444444444,0.0038186157517899762,-0.21199465294460113,-0.10599732647232105,-20.453854445948714,-14.010684869838474,-0.7693317222623453,0.7134108174524211,0.8431518767089241,0.8221954185372327,0.9751985944645506,0.04422523499854138,0.9815090220030835,0.1344501501412601,12.0
