candidate_id,family_id,symbol,split,direction,signal_bar_start_utc,decision_time_utc,decision_timestamp_ms,signal_open,signal_high,signal_low,signal_close,ema_fast,ema_slow,ema_fast_slope_atr,atr,body_fraction,close_location,touch_distance_atr,stop_distance,stop_distance_atr,reward_r,signal_tick_count
8730e5daa355e2f86014aa25,session_breakout_lb8_r15,XAUUSD,train,LONG,2020-12-01T13:00:00.000Z,2020-12-01T14:00:00.000Z,1606831200000,1808.099,1813.238,1806.524,1812.758,1791.7601332240604,1783.073957518871,1.5340083744952258,5.662404358155807,0.6939231456657713,0.9285075960679169,0.48919148559396514,5.662404358155807,1.0,1.5,14502
97e615815f83df077d335037,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-12-01T13:00:00.000Z,2020-12-01T14:00:00.000Z,1606831200000,1808.099,1813.238,1806.524,1812.758,1791.7601332240604,1783.073957518871,1.5340083744952258,5.662404358155807,0.6939231456657713,0.9285075960679169,0.48919148559396514,5.662404358155807,1.0,2.0,14502
600b77c769ae9756e7c24807,session_breakout_lb8_r20,XAUUSD,train,LONG,2020-12-01T13:00:00.000Z,2020-12-01T14:00:00.000Z,1606831200000,1808.099,1813.238,1806.524,1812.758,1791.7601332240604,1783.073957518871,1.5340083744952258,5.662404358155807,0.6939231456657713,0.9285075960679169,0.48919148559396514,5.662404358155807,1.0,2.0,14502
f591eae70e2167bce18e04a3,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-12-02T07:00:00.000Z,2020-12-02T08:00:00.000Z,1606896000000,1812.768,1816.804,1810.625,1815.625,1808.3531752392446,1806.0940247662847,0.49506057201177367,4.5633819388592265,0.46237255219290024,0.8091924259588816,0.29145051144511613,4.5633819388592265,1.0,1.5,6911
80495ec2b34a1b6715c08713,session_breakout_lb8_r15,XAUUSD,train,LONG,2020-12-02T07:00:00.000Z,2020-12-02T08:00:00.000Z,1606896000000,1812.768,1816.804,1810.625,1815.625,1808.3531752392446,1806.0940247662847,0.49506057201177367,4.5633819388592265,0.46237255219290024,0.8091924259588816,0.06574071686731306,4.5633819388592265,1.0,1.5,6911
5b2404beae0c72e9bcdea97f,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-12-02T07:00:00.000Z,2020-12-02T08:00:00.000Z,1606896000000,1812.768,1816.804,1810.625,1815.625,1808.3531752392446,1806.0940247662847,0.49506057201177367,4.5633819388592265,0.46237255219290024,0.8091924259588816,0.29145051144511613,4.5633819388592265,1.0,2.0,6911
cf252f3d6039a471dd54bdb7,session_breakout_lb8_r20,XAUUSD,train,LONG,2020-12-02T07:00:00.000Z,2020-12-02T08:00:00.000Z,1606896000000,1812.768,1816.804,1810.625,1815.625,1808.3531752392446,1806.0940247662847,0.49506057201177367,4.5633819388592265,0.46237255219290024,0.8091924259588816,0.06574071686731306,4.5633819388592265,1.0,2.0,6911
513d883e8e6e756384caafa8,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-12-03T07:00:00.000Z,2020-12-03T08:00:00.000Z,1606982400000,1833.048,1842.558,1832.918,1842.325,1828.9323148726155,1824.0780043284067,0.9371139292505712,5.180064443275236,0.9623443983402435,0.975829875518678,0.9974779380800847,5.180064443275236,1.0,1.5,7717
c99b73501da98b50c7e8b7ba,session_breakout_lb8_r15,XAUUSD,train,LONG,2020-12-03T07:00:00.000Z,2020-12-03T08:00:00.000Z,1606982400000,1833.048,1842.558,1832.918,1842.325,1828.9323148726155,1824.0780043284067,0.9371139292505712,5.180064443275236,0.9623443983402435,0.975829875518678,0.9974779380800847,5.180064443275236,1.0,1.5,7717
81a2a7c3f3c63dd73ce1fad5,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-12-03T07:00:00.000Z,2020-12-03T08:00:00.000Z,1606982400000,1833.048,1842.558,1832.918,1842.325,1828.9323148726155,1824.0780043284067,0.9371139292505712,5.180064443275236,0.9623443983402435,0.975829875518678,0.9974779380800847,5.180064443275236,1.0,2.0,7717
876765aa709335d720591dc7,session_breakout_lb8_r20,XAUUSD,train,LONG,2020-12-03T07:00:00.000Z,2020-12-03T08:00:00.000Z,1606982400000,1833.048,1842.558,1832.918,1842.325,1828.9323148726155,1824.0780043284067,0.9371139292505712,5.180064443275236,0.9623443983402435,0.975829875518678,0.9974779380800847,5.180064443275236,1.0,2.0,7717
560b0c2ebabf5463f1cf4ee4,session_breakout_lb4_r15,XAUUSD,train,SHORT,2020-12-10T06:00:00.000Z,2020-12-10T07:00:00.000Z,1607583600000,1839.268,1839.408,1834.578,1834.848,1842.6818417936095,1845.4870164380027,-0.4752483056742579,5.902545281909803,0.9151138716356396,0.055900621118009496,0.5116436817953294,5.902545281909803,1.0,1.5,5785
27e358fa863180851e9ef3c3,session_breakout_lb4_r20,XAUUSD,train,SHORT,2020-12-10T06:00:00.000Z,2020-12-10T07:00:00.000Z,1607583600000,1839.268,1839.408,1834.578,1834.848,1842.6818417936095,1845.4870164380027,-0.4752483056742579,5.902545281909803,0.9151138716356396,0.055900621118009496,0.5116436817953294,5.902545281909803,1.0,2.0,5785
c02e2969f347bbc9b071c001,session_sweep_lb4_r15,XAUUSD,train,LONG,2020-12-10T07:00:00.000Z,2020-12-10T08:00:00.000Z,1607587200000,1834.898,1839.998,1834.048,1837.458,1842.1843330513611,1845.0356815391453,-0.48279375472774244,5.905934904630535,0.43025210084036186,0.5731092436974884,0.08974023733049062,4.000593490463135,0.67738530056037,1.5,7888
b36b4074ed5bb89d93bbcc7e,session_sweep_lb4_r20,XAUUSD,train,LONG,2020-12-10T07:00:00.000Z,2020-12-10T08:00:00.000Z,1607587200000,1834.898,1839.998,1834.048,1837.458,1842.1843330513611,1845.0356815391453,-0.48279375472774244,5.905934904630535,0.43025210084036186,0.5731092436974884,0.08974023733049062,4.000593490463135,0.67738530056037,2.0,7888
9f04af3eae960cbbc2e8c849,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-12-15T07:00:00.000Z,2020-12-15T08:00:00.000Z,1608019200000,1840.015,1843.595,1839.158,1842.615,1833.0821035560389,1829.5122403608748,0.7900944281853722,4.518274104733373,0.5859815190443622,0.7791300428217285,0.4028086738016387,4.518274104733373,1.0,1.5,5930
e6ef1b72a64f24a05a8111bf,session_breakout_lb8_r15,XAUUSD,train,LONG,2020-12-15T07:00:00.000Z,2020-12-15T08:00:00.000Z,1608019200000,1840.015,1843.595,1839.158,1842.615,1833.0821035560389,1829.5122403608748,0.7900944281853722,4.518274104733373,0.5859815190443622,0.7791300428217285,0.4028086738016387,4.518274104733373,1.0,1.5,5930
22c90d3c0f0097dd0d700cb6,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-12-15T07:00:00.000Z,2020-12-15T08:00:00.000Z,1608019200000,1840.015,1843.595,1839.158,1842.615,1833.0821035560389,1829.5122403608748,0.7900944281853722,4.518274104733373,0.5859815190443622,0.7791300428217285,0.4028086738016387,4.518274104733373,1.0,2.0,5930
edc174e1ee97eb18813b1b98,session_breakout_lb8_r20,XAUUSD,train,LONG,2020-12-15T07:00:00.000Z,2020-12-15T08:00:00.000Z,1608019200000,1840.015,1843.595,1839.158,1842.615,1833.0821035560389,1829.5122403608748,0.7900944281853722,4.518274104733373,0.5859815190443622,0.7791300428217285,0.4028086738016387,4.518274104733373,1.0,2.0,5930
ccb84d05daec8e6737f5897d,session_sweep_lb4_r15,XAUUSD,train,SHORT,2020-12-15T12:00:00.000Z,2020-12-15T13:00:00.000Z,1608037200000,1845.255,1848.198,1842.305,1842.768,1837.6979368441193,1833.0821035560389,1.0079064304201708,4.579624803223293,0.4220261326998248,0.07856779229593809,0.1441166096260881,5.887962480322393,1.2856866519235917,1.5,7715
4ee754ac5f30aad8b16b6deb,session_sweep_lb8_r15,XAUUSD,train,SHORT,2020-12-15T12:00:00.000Z,2020-12-15T13:00:00.000Z,1608037200000,1845.255,1848.198,1842.305,1842.768,1837.6979368441193,1833.0821035560389,1.0079064304201708,4.579624803223293,0.4220261326998248,0.07856779229593809,0.1441166096260881,5.887962480322393,1.2856866519235917,1.5,7715
a39fce093dab9435b6ae5f79,session_sweep_lb4_r20,XAUUSD,train,SHORT,2020-12-15T12:00:00.000Z,2020-12-15T13:00:00.000Z,1608037200000,1845.255,1848.198,1842.305,1842.768,1837.6979368441193,1833.0821035560389,1.0079064304201708,4.579624803223293,0.4220261326998248,0.07856779229593809,0.1441166096260881,5.887962480322393,1.2856866519235917,2.0,7715
cf6ec9725d4ed189adb47c8f,session_sweep_lb8_r20,XAUUSD,train,SHORT,2020-12-15T12:00:00.000Z,2020-12-15T13:00:00.000Z,1608037200000,1845.255,1848.198,1842.305,1842.768,1837.6979368441193,1833.0821035560389,1.0079064304201708,4.579624803223293,0.4220261326998248,0.07856779229593809,0.1441166096260881,5.887962480322393,1.2856866519235917,2.0,7715
1a90e3cfb56a4f125ef2a6bd,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-12-15T13:00:00.000Z,2020-12-15T14:00:00.000Z,1608040800000,1842.768,1855.242,1842.768,1852.688,1839.1255619065842,1834.1966651221303,0.9582751829537587,5.1435087458501965,0.795254128587472,0.795254128587472,0.8729449529219833,5.1435087458501965,1.0,1.5,17385
8070df8f7e85ff19d76f868c,session_breakout_lb8_r15,XAUUSD,train,LONG,2020-12-15T13:00:00.000Z,2020-12-15T14:00:00.000Z,1608040800000,1842.768,1855.242,1842.768,1852.688,1839.1255619065842,1834.1966651221303,0.9582751829537587,5.1435087458501965,0.795254128587472,0.795254128587472,0.8729449529219833,5.1435087458501965,1.0,1.5,17385
90e60bbad36bd2f9f68a38bc,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-12-15T13:00:00.000Z,2020-12-15T14:00:00.000Z,1608040800000,1842.768,1855.242,1842.768,1852.688,1839.1255619065842,1834.1966651221303,0.9582751829537587,5.1435087458501965,0.795254128587472,0.795254128587472,0.8729449529219833,5.1435087458501965,1.0,2.0,17385
2d33f3d1791cd72847b1a41c,session_breakout_lb8_r20,XAUUSD,train,LONG,2020-12-15T13:00:00.000Z,2020-12-15T14:00:00.000Z,1608040800000,1842.768,1855.242,1842.768,1852.688,1839.1255619065842,1834.1966651221303,0.9582751829537587,5.1435087458501965,0.795254128587472,0.795254128587472,0.8729449529219833,5.1435087458501965,1.0,2.0,17385
b2c10ad09b3300b0625cc993,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-12-17T07:00:00.000Z,2020-12-17T08:00:00.000Z,1608192000000,1869.088,1874.688,1869.035,1874.688,1863.5315238320093,1859.6352608970126,0.8118270359677767,4.799375682717884,0.9906244471961997,1.0,0.7278029958309247,4.799375682717884,1.0,1.5,8334
95a6d36fb366b02ee1d976a4,session_breakout_lb8_r15,XAUUSD,train,LONG,2020-12-17T07:00:00.000Z,2020-12-17T08:00:00.000Z,1608192000000,1869.088,1874.688,1869.035,1874.688,1863.5315238320093,1859.6352608970126,0.8118270359677767,4.799375682717884,0.9906244471961997,1.0,0.7278029958309247,4.799375682717884,1.0,1.5,8334
642839d4b05bdb41f09aac08,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-12-17T07:00:00.000Z,2020-12-17T08:00:00.000Z,1608192000000,1869.088,1874.688,1869.035,1874.688,1863.5315238320093,1859.6352608970126,0.8118270359677767,4.799375682717884,0.9906244471961997,1.0,0.7278029958309247,4.799375682717884,1.0,2.0,8334
d36136c7adf206ecba559eb2,session_breakout_lb8_r20,XAUUSD,train,LONG,2020-12-17T07:00:00.000Z,2020-12-17T08:00:00.000Z,1608192000000,1869.088,1874.688,1869.035,1874.688,1863.5315238320093,1859.6352608970126,0.8118270359677767,4.799375682717884,0.9906244471961997,1.0,0.7278029958309247,4.799375682717884,1.0,2.0,8334
d92962ed60035646cde23878,session_breakout_lb4_r15,XAUUSD,train,SHORT,2020-12-22T06:00:00.000Z,2020-12-22T07:00:00.000Z,1608620400000,1875.915,1878.698,1867.858,1869.795,1879.6026378657273,1881.0923996900183,-0.2306085632861203,6.460132282436682,0.5645756457564399,0.17869003690037819,0.6919362955078683,6.460132282436682,1.0,1.5,12025
c0736c8a84e26873682032b9,session_breakout_lb8_r15,XAUUSD,train,SHORT,2020-12-22T06:00:00.000Z,2020-12-22T07:00:00.000Z,1608620400000,1875.915,1878.698,1867.858,1869.795,1879.6026378657273,1881.0923996900183,-0.2306085632861203,6.460132282436682,0.5645756457564399,0.17869003690037819,0.6919362955078683,6.460132282436682,1.0,1.5,12025
8e5f799ecd72dc2f4684fb72,session_breakout_lb4_r20,XAUUSD,train,SHORT,2020-12-22T06:00:00.000Z,2020-12-22T07:00:00.000Z,1608620400000,1875.915,1878.698,1867.858,1869.795,1879.6026378657273,1881.0923996900183,-0.2306085632861203,6.460132282436682,0.5645756457564399,0.17869003690037819,0.6919362955078683,6.460132282436682,1.0,2.0,12025
bbd3801d14a684620b93d9b7,session_breakout_lb8_r20,XAUUSD,train,SHORT,2020-12-22T06:00:00.000Z,2020-12-22T07:00:00.000Z,1608620400000,1875.915,1878.698,1867.858,1869.795,1879.6026378657273,1881.0923996900183,-0.2306085632861203,6.460132282436682,0.5645756457564399,0.17869003690037819,0.6919362955078683,6.460132282436682,1.0,2.0,12025
eda04960b33eda672eb6bb0d,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-12-31T07:00:00.000Z,2020-12-31T08:00:00.000Z,1609401600000,1887.445,1894.168,1887.035,1892.494,1888.9919277842653,1888.5640275698368,0.09400186407615378,4.5520396710629445,0.7078368148044458,0.7653161362680467,0.08040351720276659,4.5520396710629445,1.0,1.5,6798
866934dcfd91a46d54d620d8,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-12-31T07:00:00.000Z,2020-12-31T08:00:00.000Z,1609401600000,1887.445,1894.168,1887.035,1892.494,1888.9919277842653,1888.5640275698368,0.09400186407615378,4.5520396710629445,0.7078368148044458,0.7653161362680467,0.08040351720276659,4.5520396710629445,1.0,2.0,6798
c39533f14a2efd244575d048,session_breakout_lb4_r15,XAUUSD,train,LONG,2020-12-31T13:00:00.000Z,2020-12-31T14:00:00.000Z,1609423200000,1893.935,1898.644,1893.348,1897.985,1891.5701111369967,1889.4455537095732,0.4988849970286955,4.258611583986547,0.7647280966767215,0.8755664652567788,0.48067309253960466,4.258611583986547,1.0,1.5,6272
c2d27b81b5b1bc5fcbe6d7fe,session_breakout_lb8_r15,XAUUSD,train,LONG,2020-12-31T13:00:00.000Z,2020-12-31T14:00:00.000Z,1609423200000,1893.935,1898.644,1893.348,1897.985,1891.5701111369967,1889.4455537095732,0.4988849970286955,4.258611583986547,0.7647280966767215,0.8755664652567788,0.48067309253960466,4.258611583986547,1.0,1.5,6272
768dc5659d6e98cc40395e9b,session_breakout_lb4_r20,XAUUSD,train,LONG,2020-12-31T13:00:00.000Z,2020-12-31T14:00:00.000Z,1609423200000,1893.935,1898.644,1893.348,1897.985,1891.5701111369967,1889.4455537095732,0.4988849970286955,4.258611583986547,0.7647280966767215,0.8755664652567788,0.48067309253960466,4.258611583986547,1.0,2.0,6272
2636cd3c7fc5240bc987eca4,session_breakout_lb8_r20,XAUUSD,train,LONG,2020-12-31T13:00:00.000Z,2020-12-31T14:00:00.000Z,1609423200000,1893.935,1898.644,1893.348,1897.985,1891.5701111369967,1889.4455537095732,0.4988849970286955,4.258611583986547,0.7647280966767215,0.8755664652567788,0.48067309253960466,4.258611583986547,1.0,2.0,6272
e5700eab85af00deb8ec1660,session_breakout_lb4_r15,XAUUSD,train,LONG,2021-01-04T13:00:00.000Z,2021-01-04T14:00:00.000Z,1609768800000,1931.818,1941.975,1929.648,1939.708,1920.9069981662794,1912.1526192861836,1.5227365148019711,5.749109445394969,0.6400584083718749,0.81609475135882,0.5693055648160965,5.749109445394969,1.0,1.5,15468
c1988556d3a5ddcba7b997de,session_breakout_lb8_r15,XAUUSD,train,LONG,2021-01-04T13:00:00.000Z,2021-01-04T14:00:00.000Z,1609768800000,1931.818,1941.975,1929.648,1939.708,1920.9069981662794,1912.1526192861836,1.5227365148019711,5.749109445394969,0.6400584083718749,0.81609475135882,0.5693055648160965,5.749109445394969,1.0,1.5,15468
e63b40bfa3596ab61c316f93,session_breakout_lb4_r20,XAUUSD,train,LONG,2021-01-04T13:00:00.000Z,2021-01-04T14:00:00.000Z,1609768800000,1931.818,1941.975,1929.648,1939.708,1920.9069981662794,1912.1526192861836,1.5227365148019711,5.749109445394969,0.6400584083718749,0.81609475135882,0.5693055648160965,5.749109445394969,1.0,2.0,15468
84ed537446b6742d35214689,session_breakout_lb8_r20,XAUUSD,train,LONG,2021-01-04T13:00:00.000Z,2021-01-04T14:00:00.000Z,1609768800000,1931.818,1941.975,1929.648,1939.708,1920.9069981662794,1912.1526192861836,1.5227365148019711,5.749109445394969,0.6400584083718749,0.81609475135882,0.5693055648160965,5.749109445394969,1.0,2.0,15468
4c68cba5ee9044f9b687fe14,session_breakout_lb4_r15,XAUUSD,train,SHORT,2021-01-08T07:00:00.000Z,2021-01-08T08:00:00.000Z,1610092800000,1907.298,1911.585,1904.318,1904.745,1912.347302905492,1915.3643898889434,-0.5505273509565023,5.480358020740456,0.3513141599009347,0.05875877253335684,0.19579012829806305,5.480358020740456,1.0,1.5,6985
d0811586ac4dbd56a87721b7,session_breakout_lb8_r15,XAUUSD,train,SHORT,2021-01-08T07:00:00.000Z,2021-01-08T08:00:00.000Z,1610092800000,1907.298,1911.585,1904.318,1904.745,1912.347302905492,1915.3643898889434,-0.5505273509565023,5.480358020740456,0.3513141599009347,0.05875877253335684,0.19579012829806305,5.480358020740456,1.0,1.5,6985
6a721a7fd57d10cf5e96d2e9,session_breakout_lb4_r20,XAUUSD,train,SHORT,2021-01-08T07:00:00.000Z,2021-01-08T08:00:00.000Z,1610092800000,1907.298,1911.585,1904.318,1904.745,1912.347302905492,1915.3643898889434,-0.5505273509565023,5.480358020740456,0.3513141599009347,0.05875877253335684,0.19579012829806305,5.480358020740456,1.0,2.0,6985
78e96fff2523994ac9328045,session_breakout_lb8_r20,XAUUSD,train,SHORT,2021-01-08T07:00:00.000Z,2021-01-08T08:00:00.000Z,1610092800000,1907.298,1911.585,1904.318,1904.745,1912.347302905492,1915.3643898889434,-0.5505273509565023,5.480358020740456,0.3513141599009347,0.05875877253335684,0.19579012829806305,5.480358020740456,1.0,2.0,6985
58673f397f17c0201088f300,session_breakout_lb4_r15,XAUUSD,train,SHORT,2021-01-11T12:00:00.000Z,2021-01-11T13:00:00.000Z,1610370000000,1849.348,1850.436,1841.258,1842.645,1851.1395388077797,1853.1515584200763,-0.2180050191662536,9.229235271699102,0.7303334059708062,0.15112224885595568,0.3662275259538217,9.229235271699102,1.0,1.5,12666
ea632b8448dc8b25f71c2e60,session_breakout_lb4_r20,XAUUSD,train,SHORT,2021-01-11T12:00:00.000Z,2021-01-11T13:00:00.000Z,1610370000000,1849.348,1850.436,1841.258,1842.645,1851.1395388077797,1853.1515584200763,-0.2180050191662536,9.229235271699102,0.7303334059708062,0.15112224885595568,0.3662275259538217,9.229235271699102,1.0,2.0,12666
e641e4002c7134d67b53e93c,session_breakout_lb4_r15,XAUUSD,train,LONG,2021-01-12T06:00:00.000Z,2021-01-12T07:00:00.000Z,1610434800000,1857.978,1860.495,1855.178,1859.888,1849.7919819627498,1847.202116919416,0.3978001835917423,6.510467189707612,0.35922512695127584,0.885837878502916,0.2687979140370406,6.510467189707612,1.0,1.5,6729
f446bc9b4b54dad65a2e2976,session_breakout_lb8_r15,XAUUSD,train,LONG,2021-01-12T06:00:00.000Z,2021-01-12T07:00:00.000Z,1610434800000,1857.978,1860.495,1855.178,1859.888,1849.7919819627498,1847.202116919416,0.3978001835917423,6.510467189707612,0.35922512695127584,0.885837878502916,0.2687979140370406,6.510467189707612,1.0,1.5,6729
6c6dbf4252c5677e57a93895,session_breakout_lb4_r20,XAUUSD,train,LONG,2021-01-12T06:00:00.000Z,2021-01-12T07:00:00.000Z,1610434800000,1857.978,1860.495,1855.178,1859.888,1849.7919819627498,1847.202116919416,0.3978001835917423,6.510467189707612,0.35922512695127584,0.885837878502916,0.2687979140370406,6.510467189707612,1.0,2.0,6729
5a228f819ef12862c1348721,session_breakout_lb8_r20,XAUUSD,train,LONG,2021-01-12T06:00:00.000Z,2021-01-12T07:00:00.000Z,1610434800000,1857.978,1860.495,1855.178,1859.888,1849.7919819627498,1847.202116919416,0.3978001835917423,6.510467189707612,0.35922512695127584,0.885837878502916,0.2687979140370406,6.510467189707612,1.0,2.0,6729
919bf7f7c5f2a4ca1b94c7e9,session_sweep_lb4_r15,XAUUSD,train,SHORT,2021-01-13T07:00:00.000Z,2021-01-13T08:00:00.000Z,1610524800000,1859.228,1862.595,1857.415,1857.415,1855.5376635678804,1853.5021938425093,0.3524367753085334,5.775418083397083,0.35000000000001535,0.0,0.13107276201808696,5.757541808339772,0.9969047651963585,1.5,5634
634c947847830fc103311612,session_sweep_lb4_r20,XAUUSD,train,SHORT,2021-01-13T07:00:00.000Z,2021-01-13T08:00:00.000Z,1610524800000,1859.228,1862.595,1857.415,1857.415,1855.5376635678804,1853.5021938425093,0.3524367753085334,5.775418083397083,0.35000000000001535,0.0,0.13107276201808696,5.757541808339772,0.9969047651963585,2.0,5634
8772fa47c03b5a311950f057,session_breakout_lb4_r15,XAUUSD,train,SHORT,2021-01-15T13:00:00.000Z,2021-01-15T14:00:00.000Z,1610719200000,1847.828,1850.528,1836.378,1838.538,1848.872093604235,1849.3849382456638,-0.08816483039170131,5.816884568940323,0.6565371024734914,0.15265017667845004,1.192047034425363,5.816884568940323,1.0,1.5,17882
c1c86244af06054677f80228,session_breakout_lb8_r15,XAUUSD,train,SHORT,2021-01-15T13:00:00.000Z,2021-01-15T14:00:00.000Z,1610719200000,1847.828,1850.528,1836.378,1838.538,1848.872093604235,1849.3849382456638,-0.08816483039170131,5.816884568940323,0.6565371024734914,0.15265017667845004,1.192047034425363,5.816884568940323,1.0,1.5,17882
af37fa632892b895155339ac,session_breakout_lb4_r20,XAUUSD,train,SHORT,2021-01-15T13:00:00.000Z,2021-01-15T14:00:00.000Z,1610719200000,1847.828,1850.528,1836.378,1838.538,1848.872093604235,1849.3849382456638,-0.08816483039170131,5.816884568940323,0.6565371024734914,0.15265017667845004,1.192047034425363,5.816884568940323,1.0,2.0,17882
02f62d00986fb7e77bd2fe52,session_breakout_lb8_r20,XAUUSD,train,SHORT,2021-01-15T13:00:00.000Z,2021-01-15T14:00:00.000Z,1610719200000,1847.828,1850.528,1836.378,1838.538,1848.872093604235,1849.3849382456638,-0.08816483039170131,5.816884568940323,0.6565371024734914,0.15265017667845004,1.192047034425363,5.816884568940323,1.0,2.0,17882
7d35ca5c8f979a391a8f21e7,session_breakout_lb4_r15,XAUUSD,train,LONG,2021-01-20T07:00:00.000Z,2021-01-20T08:00:00.000Z,1611129600000,1852.588,1857.168,1851.658,1855.777,1845.6041602635269,1841.5161022674904,0.9907414861081563,4.126261041207865,0.578765880217801,0.7475499092559253,0.3421984178651734,4.126261041207865,1.0,1.5,9483
2a84adfbc1bbcf10f076b644,session_breakout_lb8_r15,XAUUSD,train,LONG,2021-01-20T07:00:00.000Z,2021-01-20T08:00:00.000Z,1611129600000,1852.588,1857.168,1851.658,1855.777,1845.6041602635269,1841.5161022674904,0.9907414861081563,4.126261041207865,0.578765880217801,0.7475499092559253,0.3421984178651734,4.126261041207865,1.0,1.5,9483
75962faa690dc8fc4f02cd84,session_breakout_lb4_r20,XAUUSD,train,LONG,2021-01-20T07:00:00.000Z,2021-01-20T08:00:00.000Z,1611129600000,1852.588,1857.168,1851.658,1855.777,1845.6041602635269,1841.5161022674904,0.9907414861081563,4.126261041207865,0.578765880217801,0.7475499092559253,0.3421984178651734,4.126261041207865,1.0,2.0,9483
bc9e0c547876b5e8bc04ad43,session_breakout_lb8_r20,XAUUSD,train,LONG,2021-01-20T07:00:00.000Z,2021-01-20T08:00:00.000Z,1611129600000,1852.588,1857.168,1851.658,1855.777,1845.6041602635269,1841.5161022674904,0.9907414861081563,4.126261041207865,0.578765880217801,0.7475499092559253,0.3421984178651734,4.126261041207865,1.0,2.0,9483
09bfa2a4f0d839adaf0582fd,session_breakout_lb4_r15,XAUUSD,train,SHORT,2021-01-22T12:00:00.000Z,2021-01-22T13:00:00.000Z,1611320400000,1849.475,1851.965,1840.445,1843.255,1859.6389783497666,1864.5479208978556,-0.9093312723798692,5.39840946549824,0.539930555555539,0.2439236111111265,0.37455476708884966,5.39840946549824,1.0,1.5,17093
240e8858c5330db68907729d,session_breakout_lb8_r15,XAUUSD,train,SHORT,2021-01-22T12:00:00.000Z,2021-01-22T13:00:00.000Z,1611320400000,1849.475,1851.965,1840.445,1843.255,1859.6389783497666,1864.5479208978556,-0.9093312723798692,5.39840946549824,0.539930555555539,0.2439236111111265,0.37455476708884966,5.39840946549824,1.0,1.5,17093
a6f5c3d34322dfeb0268f4c3,session_breakout_lb4_r20,XAUUSD,train,SHORT,2021-01-22T12:00:00.000Z,2021-01-22T13:00:00.000Z,1611320400000,1849.475,1851.965,1840.445,1843.255,1859.6389783497666,1864.5479208978556,-0.9093312723798692,5.39840946549824,0.539930555555539,0.2439236111111265,0.37455476708884966,5.39840946549824,1.0,2.0,17093
ec4fd940f8734aa4dace5615,session_breakout_lb8_r20,XAUUSD,train,SHORT,2021-01-22T12:00:00.000Z,2021-01-22T13:00:00.000Z,1611320400000,1849.475,1851.965,1840.445,1843.255,1859.6389783497666,1864.5479208978556,-0.9093312723798692,5.39840946549824,0.539930555555539,0.2439236111111265,0.37455476708884966,5.39840946549824,1.0,2.0,17093
aa5fb871fb170ed2cdb56901,session_breakout_lb4_r15,XAUUSD,train,SHORT,2021-01-26T07:00:00.000Z,2021-01-26T08:00:00.000Z,1611648000000,1854.975,1855.845,1849.907,1850.905,1856.2627267883113,1856.750316675088,-0.11026756670199898,4.421879446151709,0.6854159649713484,0.16807005725834123,0.6309534291867808,4.421879446151709,1.0,1.5,10404
dee06a8d3f0258f41fc874eb,session_breakout_lb8_r15,XAUUSD,train,SHORT,2021-01-26T07:00:00.000Z,2021-01-26T08:00:00.000Z,1611648000000,1854.975,1855.845,1849.907,1850.905,1856.2627267883113,1856.750316675088,-0.11026756670199898,4.421879446151709,0.6854159649713484,0.16807005725834123,0.4868970369316019,4.421879446151709,1.0,1.5,10404
a373b4e68ac2d88973d51470,session_breakout_lb4_r20,XAUUSD,train,SHORT,2021-01-26T07:00:00.000Z,2021-01-26T08:00:00.000Z,1611648000000,1854.975,1855.845,1849.907,1850.905,1856.2627267883113,1856.750316675088,-0.11026756670199898,4.421879446151709,0.6854159649713484,0.16807005725834123,0.6309534291867808,4.421879446151709,1.0,2.0,10404
e631c4175011a6d2beeccbc2,session_breakout_lb8_r20,XAUUSD,train,SHORT,2021-01-26T07:00:00.000Z,2021-01-26T08:00:00.000Z,1611648000000,1854.975,1855.845,1849.907,1850.905,1856.2627267883113,1856.750316675088,-0.11026756670199898,4.421879446151709,0.6854159649713484,0.16807005725834123,0.4868970369316019,4.421879446151709,1.0,2.0,10404
30c9207c975b4d6a2130dd42,session_breakout_lb4_r15,XAUUSD,train,LONG,2021-01-29T06:00:00.000Z,2021-01-29T07:00:00.000Z,1611903600000,1845.805,1851.585,1844.032,1850.0,1843.8618293670968,1843.1875641862418,0.1250345845775584,5.392629432352788,0.5554084469746955,0.7901496094267161,0.713010238925775,5.392629432352788,1.0,1.5,11515
3032d368072e2e0e13891e3f,session_breakout_lb8_r15,XAUUSD,train,LONG,2021-01-29T06:00:00.000Z,2021-01-29T07:00:00.000Z,1611903600000,1845.805,1851.585,1844.032,1850.0,1843.8618293670968,1843.1875641862418,0.1250345845775584,5.392629432352788,0.5554084469746955,0.7901496094267161,0.713010238925775,5.392629432352788,1.0,1.5,11515
