signal_id,candidate_id,decision_time,opened,reason,session_bucket,cost_R,final_r_if_raw,source_logical_source_name,source_file_sha256,source_row_number,schema_mapping_status
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 04:15:00Z|2026-06-23 04:20:00Z|2026-06-23 04:25:00Z|4139.89,B0_RAW_ALL_SESSION,2026-06-23 04:34:52Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1284,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1265,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 04:15:00Z|2026-06-23 04:20:00Z|2026-06-23 04:25:00Z|4139.89,B0_RAW_ALL_SESSION,2026-06-23 04:34:52Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1284,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1007,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-23 04:15:00Z|2026-06-23 04:20:00Z|2026-06-23 04:25:00Z|4139.89,B0_RAW_ALL_SESSION,2026-06-23 04:34:53Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,246,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 04:15:00Z|2026-06-23 04:20:00Z|2026-06-23 04:25:00Z|4139.89,B0_RAW_ALL_SESSION,2026-06-23 04:34:53Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1284,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1265,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-23 04:35:00Z|2026-06-23 04:40:00Z|2026-06-23 04:45:00Z|4139.89,B0_RAW_ALL_SESSION,2026-06-23 04:54:52Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,249,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 04:35:00Z|2026-06-23 04:40:00Z|2026-06-23 04:45:00Z|4139.89,B0_RAW_ALL_SESSION,2026-06-23 04:54:52Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.2013,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1269,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 04:35:00Z|2026-06-23 04:40:00Z|2026-06-23 04:45:00Z|4139.89,B0_RAW_ALL_SESSION,2026-06-23 04:54:52Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.2013,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1011,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 04:35:00Z|2026-06-23 04:40:00Z|2026-06-23 04:45:00Z|4139.89,B0_RAW_ALL_SESSION,2026-06-23 04:54:52Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN_SOFT_RETEST_V2,Night 20:00-05:59,0.2013,,a3_soft_retest_signal,48d46ad64d776337e4fd0c8d06bc7273dbafb3d4238e7b39f815304d73519e9d,666,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-23 04:35:00Z|2026-06-23 04:40:00Z|2026-06-23 04:45:00Z|4139.89,B0_RAW_ALL_SESSION,2026-06-23 04:54:53Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,250,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 04:35:00Z|2026-06-23 04:40:00Z|2026-06-23 04:45:00Z|4139.89,B0_RAW_ALL_SESSION,2026-06-23 04:54:53Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.2013,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1269,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-23 05:00:00Z|2026-06-23 05:05:00Z|2026-06-23 05:10:00Z|4130.54,B0_RAW_ALL_SESSION,2026-06-23 05:19:52Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,254,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 05:00:00Z|2026-06-23 05:05:00Z|2026-06-23 05:10:00Z|4130.54,B0_RAW_ALL_SESSION,2026-06-23 05:19:52Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1016,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1274,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 05:00:00Z|2026-06-23 05:05:00Z|2026-06-23 05:10:00Z|4130.54,B0_RAW_ALL_SESSION,2026-06-23 05:19:52Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1016,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1274,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 05:00:00Z|2026-06-23 05:05:00Z|2026-06-23 05:10:00Z|4130.54,B0_RAW_ALL_SESSION,2026-06-23 05:19:52Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1016,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1016,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-23 05:00:00Z|2026-06-23 05:05:00Z|2026-06-23 05:10:00Z|4130.54,B0_RAW_ALL_SESSION,2026-06-23 05:19:53Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,255,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-23 06:25:00Z|2026-06-23 06:30:00Z|2026-06-23 06:35:00Z|4116.94,B0_RAW_ALL_SESSION,2026-06-23 06:44:53Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,271,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-23 06:25:00Z|2026-06-23 06:30:00Z|2026-06-23 06:35:00Z|4116.94,B0_RAW_ALL_SESSION,2026-06-23 06:44:53Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,272,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 06:25:00Z|2026-06-23 06:30:00Z|2026-06-23 06:35:00Z|4116.94,B0_RAW_ALL_SESSION,2026-06-23 06:44:53Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1005,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1291,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 06:25:00Z|2026-06-23 06:30:00Z|2026-06-23 06:35:00Z|4116.94,B0_RAW_ALL_SESSION,2026-06-23 06:44:53Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1005,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1291,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 06:25:00Z|2026-06-23 06:30:00Z|2026-06-23 06:35:00Z|4116.94,B0_RAW_ALL_SESSION,2026-06-23 06:44:53Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1005,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1033,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-23 06:55:00Z|2026-06-23 07:00:00Z|2026-06-23 07:05:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 07:14:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,278,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 06:55:00Z|2026-06-23 07:00:00Z|2026-06-23 07:05:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 07:14:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.0723,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1039,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 06:55:00Z|2026-06-23 07:00:00Z|2026-06-23 07:05:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 07:14:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN_SOFT_RETEST_V2,Morning 06:00-11:59,0.0723,,a3_soft_retest_signal,48d46ad64d776337e4fd0c8d06bc7273dbafb3d4238e7b39f815304d73519e9d,694,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-23 06:55:00Z|2026-06-23 07:00:00Z|2026-06-23 07:05:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 07:14:52Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,277,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 06:55:00Z|2026-06-23 07:00:00Z|2026-06-23 07:05:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 07:14:52Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1085,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1297,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 06:55:00Z|2026-06-23 07:00:00Z|2026-06-23 07:05:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 07:14:52Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.0723,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1297,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-23 07:10:00Z|2026-06-23 07:15:00Z|2026-06-23 07:20:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 07:29:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,280,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-23 07:10:00Z|2026-06-23 07:15:00Z|2026-06-23 07:20:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 07:29:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,281,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 07:10:00Z|2026-06-23 07:15:00Z|2026-06-23 07:20:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 07:29:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.0790,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1042,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 07:10:00Z|2026-06-23 07:15:00Z|2026-06-23 07:20:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 07:29:52Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.0790,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1300,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 07:10:00Z|2026-06-23 07:15:00Z|2026-06-23 07:20:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 07:29:52Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.0790,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1300,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-23 07:25:00Z|2026-06-23 07:30:00Z|2026-06-23 07:35:00Z|4116.94,B0_RAW_ALL_SESSION,2026-06-23 07:44:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,283,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-23 07:25:00Z|2026-06-23 07:30:00Z|2026-06-23 07:35:00Z|4116.94,B0_RAW_ALL_SESSION,2026-06-23 07:44:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,284,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 07:25:00Z|2026-06-23 07:30:00Z|2026-06-23 07:35:00Z|4116.94,B0_RAW_ALL_SESSION,2026-06-23 07:44:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.0561,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1045,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 07:25:00Z|2026-06-23 07:30:00Z|2026-06-23 07:35:00Z|4116.94,B0_RAW_ALL_SESSION,2026-06-23 07:44:52Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.0841,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1303,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 07:25:00Z|2026-06-23 07:30:00Z|2026-06-23 07:35:00Z|4116.94,B0_RAW_ALL_SESSION,2026-06-23 07:44:52Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.0841,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1303,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-23 08:30:00Z|2026-06-23 08:35:00Z|2026-06-23 08:40:00Z|4109.89,B0_RAW_ALL_SESSION,2026-06-23 08:49:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,296,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-23 08:30:00Z|2026-06-23 08:35:00Z|2026-06-23 08:40:00Z|4109.89,B0_RAW_ALL_SESSION,2026-06-23 08:49:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,297,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 08:30:00Z|2026-06-23 08:35:00Z|2026-06-23 08:40:00Z|4109.89,B0_RAW_ALL_SESSION,2026-06-23 08:49:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.0528,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1316,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 08:30:00Z|2026-06-23 08:35:00Z|2026-06-23 08:40:00Z|4109.89,B0_RAW_ALL_SESSION,2026-06-23 08:49:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.0528,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1316,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 08:30:00Z|2026-06-23 08:35:00Z|2026-06-23 08:40:00Z|4109.89,B0_RAW_ALL_SESSION,2026-06-23 08:49:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.0528,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1058,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 08:30:00Z|2026-06-23 08:35:00Z|2026-06-23 08:40:00Z|4109.89,B0_RAW_ALL_SESSION,2026-06-23 08:49:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN_SOFT_RETEST_V2,Morning 06:00-11:59,0.0528,,a3_soft_retest_signal,48d46ad64d776337e4fd0c8d06bc7273dbafb3d4238e7b39f815304d73519e9d,713,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-23 10:45:00Z|2026-06-23 10:50:00Z|2026-06-23 10:55:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 11:04:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,323,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-23 10:45:00Z|2026-06-23 10:50:00Z|2026-06-23 10:55:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 11:04:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,324,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 10:45:00Z|2026-06-23 10:50:00Z|2026-06-23 10:55:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 11:04:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1270,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1343,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 10:45:00Z|2026-06-23 10:50:00Z|2026-06-23 10:55:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 11:04:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1270,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1343,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 10:45:00Z|2026-06-23 10:50:00Z|2026-06-23 10:55:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 11:04:51Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1270,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1085,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-23 12:00:00Z|2026-06-23 12:05:00Z|2026-06-23 12:10:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 12:15:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,337,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-23 12:00:00Z|2026-06-23 12:05:00Z|2026-06-23 12:10:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 12:15:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,338,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 12:00:00Z|2026-06-23 12:05:00Z|2026-06-23 12:10:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 12:15:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,0.0960,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1357,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 12:00:00Z|2026-06-23 12:05:00Z|2026-06-23 12:10:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 12:15:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,0.0960,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1357,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 12:00:00Z|2026-06-23 12:05:00Z|2026-06-23 12:10:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 12:15:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,0.0960,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1099,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 12:00:00Z|2026-06-23 12:05:00Z|2026-06-23 12:10:00Z|4121.71,B0_RAW_ALL_SESSION,2026-06-23 12:15:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN_SOFT_RETEST_V2,Afternoon 12:00-15:59,0.0960,,a3_soft_retest_signal,48d46ad64d776337e4fd0c8d06bc7273dbafb3d4238e7b39f815304d73519e9d,754,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-23 12:10:00Z|2026-06-23 12:15:00Z|2026-06-23 12:20:00Z|4118.18,B0_RAW_ALL_SESSION,2026-06-23 12:29:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,341,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-23 12:10:00Z|2026-06-23 12:15:00Z|2026-06-23 12:20:00Z|4118.18,B0_RAW_ALL_SESSION,2026-06-23 12:29:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,0.0620,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1102,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
