component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2022-12-01 16:00:00,2022-12-01,2023.01.04 06:32:31,,LONG,58.63,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,11,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2022-12-01 16:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2022-12-05 04:00:00,2022-12-05,2023.01.04 07:16:14,,LONG,58.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,12,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2022-12-05 04:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2022-12-09 04:00:00,2022-12-09,2023.01.06 17:40:38,,LONG,66.65,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,13,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2022-12-09 04:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2022-12-09 12:00:00,2022-12-09,2023.01.09 00:52:38,,LONG,90.34,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,14,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2022-12-09 12:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2022-12-13 16:00:00,2022-12-13,2023.01.11 08:31:15,,LONG,171.44,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,15,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2022-12-13 16:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2022-12-20 08:00:00,2022-12-20,2023.01.12 12:34:55,,LONG,72.34,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,16,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2022-12-20 08:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2022-12-20 16:00:00,2022-12-20,2023.01.13 07:33:18,,LONG,67.48,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,17,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2022-12-20 16:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2022-12-27 16:00:00,2022-12-27,2023.01.13 07:33:19,,LONG,87.64,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,18,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2022-12-27 16:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-01-03 04:00:00,2023-01-03,2023.01.13 14:00:04,,LONG,72.06,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,19,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-01-03 04:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-01-03 20:00:00,2023-01-03,2023.01.13 17:15:37,,LONG,35.05,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,20,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-01-03 20:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-01-04 08:00:00,2023-01-04,2023.01.16 01:58:30,,LONG,125.62,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,21,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-01-04 08:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-01-04 16:00:00,2023-01-04,2023.01.16 01:58:31,,LONG,40.6,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,22,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-01-04 16:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-01-09 04:00:00,2023-01-09,2023.01.25 23:00:37,,LONG,90.38,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,23,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-01-09 04:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-01-11 08:00:00,2023-01-11,2023.01.31 07:08:01,,LONG,-26.48,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,24,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-01-11 08:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-01-12 12:00:00,2023-01-12,2023.01.31 07:08:01,,LONG,-26.79,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,25,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-01-12 12:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-01-12 20:00:00,2023-01-12,2023.01.31 07:08:01,,LONG,-35.37,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,26,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-01-12 20:00:00
freq_step3_frontier,freq_step3_frontier,step1_f67_r20_be_tp1,v6,frequency_frontier,10,f67_r20_be_tp1,1,f67_v6_lh,2023-01-12 20:05:00,2023-01-12,,,LONG,-1.04,2,0.02,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_hybrid_f67_h16_exact_202207_202606_20260701\A1XauM5Momentum_HYBRID_F67_H16_EXACT_202207_202606_XAUUSD_M5_f67_v6_lh_trades.csv,510,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-01-12 20:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-01-13 08:00:00,2023-01-13,2023.02.01 19:58:14,,LONG,93.22,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,27,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-01-13 08:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-01-13 16:00:00,2023-01-13,2023.02.03 12:30:39,,LONG,-52.76,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,28,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-01-13 16:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-01-19 20:00:00,2023-01-19,2023.02.03 12:34:29,,LONG,-36.85,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,29,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-01-19 20:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-01-24 08:00:00,2023-01-24,2023.02.03 15:18:39,,LONG,-31.22,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,30,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-01-24 08:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-01-24 20:00:00,2023-01-24,2023.02.03 15:18:39,,LONG,-39.33,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,31,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-01-24 20:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-01-25 20:00:00,2023-01-25,2023.02.03 15:18:39,,LONG,-45.11,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,32,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-01-25 20:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-02-01 20:00:00,2023-02-01,2023.02.17 03:51:19,,LONG,-51.83,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,33,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-02-01 20:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-07-13 04:00:00,2023-07-13,2023.07.27 13:36:21,,LONG,-18.94,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,34,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-07-13 04:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-07-13 20:00:00,2023-07-13,2023.07.27 13:40:38,,LONG,-39.38,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,35,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-07-13 20:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-07-18 16:00:00,2023-07-18,2023.07.27 13:40:38,,LONG,-32.31,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,36,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-07-18 16:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-07-20 04:00:00,2023-07-20,2023.08.10 20:12:13,,LONG,-47.63,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,37,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-07-20 04:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-07-26 08:00:00,2023-07-26,2023.08.10 20:12:13,,LONG,-47.29,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,38,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-07-26 08:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-08-29 16:00:00,2023-08-29,2023.09.12 11:30:17,,LONG,-26.37,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,39,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-08-29 16:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-08-30 12:00:00,2023-08-30,2023.09.12 11:30:17,,LONG,-32.18,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,40,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-08-30 12:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-08-30 16:00:00,2023-08-30,2023.09.14 12:30:31,,LONG,-33.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,41,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-08-30 16:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-09-20 16:00:00,2023-09-20,2023.09.21 09:18:13,,LONG,-19.36,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,42,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-09-20 16:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-11-21 16:00:00,2023-11-21,2023.12.01 15:47:39,,LONG,46.18,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,43,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-11-21 16:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-11-27 04:00:00,2023-11-27,2023.12.01 16:45:44,,LONG,49.44,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,44,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-11-27 04:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-11-27 20:00:00,2023-11-27,2023.12.01 17:33:57,,LONG,71.29,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,45,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-11-27 20:00:00
h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_long_broad_box3_atr60,h4_d1_review_repair_supportive_guard,h4_d1_core_shape,81,supportive_guard,0,supportive_guard_broad,2023-11-28 16:00:00,2023-11-28,2023.12.03 22:27:39,,LONG,96.55,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_h4_d1_review_repair_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_H4_D1_REVIEW_REPAIR_202207_202606_XAUUSD_M5_supportive_guard_broad_trades.csv,46,same_direction_overlap_5m,h4_d1_long_best_box2_atr80,2023-11-28 16:00:00
