candidate_id,family_id,symbol,split,direction,decision_time_utc,status,entry_time_utc,exit_time_utc,entry_price,exit_price,entry_bid,entry_ask,entry_spread,planned_stop,planned_target,stop_distance,reward_r,exit_reason,duration_hours,gross_pnl_usd,execution_stress_usd,holding_stress_usd,stress_net_pnl_usd,gross_r,stress_net_r,mfe_r,mae_r,label_profitable_after_stress,signal_open,signal_high,signal_low,signal_close,ema_fast,ema_slow,ema_fast_slope_atr,atr,body_fraction,close_location,touch_distance_atr,stop_distance_atr,signal_tick_count
6b86952543f5bf6327e50d26,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-04-16T16:50:00.000Z,RESOLVED,2024-04-16T16:50:00.082Z,2024-04-16T17:21:27.569Z,2396.706,2387.095,2396.355,2396.706,0.3510000000001128,2387.1376806542326,2403.4038235420376,9.568319345767586,0.7,STOP,0.5243019444444444,-9.611000000000331,0.3,0.007646070023148147,-9.91864607002348,-1.004460621838633,-1.0366131931425193,0.14861544108360342,1.004460621838633,0,2392.365,2397.325,2392.365,2396.185,2375.1109757494473,2370.577177464018,0.3520788001386505,3.827327738307034,0.770161290322608,0.770161290322608,0.5800391687861532,2.5,2000
ca6abb683fdd41e94257c75f,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-04-19T16:55:00.000Z,RESOLVED,2024-04-19T16:55:00.026Z,2024-04-19T17:57:00.780Z,2398.605,2392.435,2398.265,2398.605,0.3400000000001455,2392.489264798215,2402.8860146412494,6.115735201785,0.7,STOP,1.0335427777777777,-6.170000000000073,0.3,0.01507249884259259,-6.485072498842666,-1.0088729803408156,-1.0603913159859941,0.529780949157858,1.0088729803408156,0,2395.545,2398.408,2395.088,2398.195,2384.73723391097,2382.328696973765,0.5603826616542111,2.446294080714,0.7981927710844348,0.9358433734940492,0.6049967629272318,2.5,1266
71a11d06857eda5680d0a182,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2024-04-24T23:30:00.000Z,RESOLVED,2024-04-24T23:30:00.412Z,2024-04-25T00:42:03.643Z,2315.745,2319.325,2315.745,2316.265,0.5199999999999818,2319.245,2313.295,3.5,0.7,STOP,1.2008975,-3.5799999999999272,0.3,0.017513088541666666,-3.8975130885415936,-1.022857142857122,-1.113575168154741,0.0,1.022857142857122,0,2316.365,2316.515,2315.675,2315.785,2320.914029144587,2326.412936355358,-1.2553133847284854,0.9737598842387177,0.690476190476358,0.13095238095203937,0.4005094133706567,3.5943152481951834,284
44c0118a114c288fb468db4b,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2024-04-25T01:15:00.000Z,RESOLVED,2024-04-25T01:15:00.579Z,2024-04-25T01:28:32.187Z,2316.035,2319.555,2316.035,2316.395,0.36000000000012733,2319.535,2313.585,3.5,0.7,STOP,0.22544666666666666,-3.519999999999982,0.3,0.0032877638888888887,-3.8232877638888705,-1.0057142857142805,-1.0923679325396773,0.0,1.0057142857142805,0,2317.895,2317.895,2315.945,2316.065,2320.3237290730067,2325.7364322142307,-0.7801280900113083,1.1775232050566447,0.9384615384615886,0.06153846153841131,0.2887416558247698,2.9723405746654756,467
98ade85a8979913db42e3bcf,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2024-04-30T11:10:00.000Z,RESOLVED,2024-04-30T11:10:00.973Z,2024-04-30T11:48:58.264Z,2312.775,2310.225,2312.775,2313.145,0.36999999999989086,2316.403343519158,2310.2351595365894,3.628343519158265,0.7,TARGET,0.6492475,2.550000000000182,0.3,0.009468192708333333,2.2405318072918488,0.7028000481585474,0.6175081812021005,0.7028000481585474,0.8425332342040698,1,2314.345,2314.625,2312.715,2312.805,2326.390127764646,2330.683758857828,-2.902071919081159,1.4513374076633059,0.8062827225131314,0.04712041884800923,0.6752392619562159,2.5,617
f3ca89b210ef5aa57bae0f1a,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2024-04-30T15:00:00.000Z,RESOLVED,2024-04-30T15:00:00.081Z,2024-04-30T20:33:08.347Z,2293.295,2286.535,2293.295,2293.785,0.4899999999997817,2302.7685624769742,2286.663506266118,9.47356247697429,0.7,TARGET,5.5522961111111115,6.760000000000218,0.3,0.08097098495370371,6.379029015046514,0.7135647246144787,0.6733506039096581,0.7135647246144787,0.787560119874009,1,2298.665,2299.035,2293.018,2293.238,2319.048292462587,2326.8217044273133,-1.5915002322787772,3.7894249907897164,0.901944490609987,0.036563071297956835,0.6853282506745152,2.5,1881
a782ab1f3f9305b12bcc436f,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2024-05-01T00:25:00.000Z,RESOLVED,2024-05-01T00:25:00.043Z,2024-05-01T03:21:49.887Z,2288.405,2285.902,2288.405,2288.765,0.3599999999996726,2291.905,2285.9550000000004,3.5,0.7,TARGET,2.947178888888889,2.5030000000001564,0.3,0.042979692129629626,2.160020307870527,0.7151428571429018,0.6171486593915791,0.7151428571429018,0.7191428571428072,1,2290.945,2290.945,2288.038,2288.255,2303.8175013999216,2317.194323214541,-3.634501492105897,1.377549254333899,0.9253525971791927,0.0746474028208073,1.212297850509589,2.540743998073878,365
4dbc0eed4c4c250bb4198189,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2024-05-01T00:50:00.000Z,RESOLVED,2024-05-01T00:50:00.076Z,2024-05-01T03:56:57.062Z,2286.765,2283.315,2286.765,2287.115,0.34999999999990905,2290.378420492993,2284.2356056549047,3.613420492992982,0.7,TARGET,3.1158294444444445,3.449999999999818,0.3,0.04543917939814815,3.10456082060167,0.9547740172199546,0.8591750743158526,0.9547740172199546,0.8385406586019727,1,2287.805,2288.475,2286.595,2286.785,2303.8175013999216,2317.194323214541,-3.463964981403872,1.4453681971971928,0.5425531914893206,0.1010638297872572,0.6987838821684155,2.5,381
0dcb57c729e0d0b6e840bae3,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2024-05-02T15:55:00.000Z,RESOLVED,2024-05-02T15:55:00.101Z,2024-05-02T17:47:02.597Z,2297.975,2306.585,2297.975,2298.355,0.38000000000010914,2306.5441155536905,2291.9766191124163,8.569115553690734,0.7,STOP,1.86736,-8.610000000000127,0.3,0.02723233333333333,-8.937232333333462,-1.004771139571316,-1.0429585500786227,0.023339631581193666,1.004771139571316,0,2299.698,2299.935,2297.165,2297.888,2305.36141246918,2307.7268097182,-0.8652457548248471,3.4276462214762935,0.6534296028880713,0.2610108303248957,0.445495217806452,2.5,1381
b1f0665920a120cba6366815,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-09T20:15:00.000Z,RESOLVED,2024-05-09T20:15:00.127Z,2024-05-10T01:01:07.723Z,2346.855,2349.848,2346.505,2346.855,0.34999999999990905,2342.9390399782865,2349.5961720151995,3.915960021713547,0.7,TARGET,4.768776666666667,2.992999999999938,0.3,0.06954465972222222,2.623455340277716,0.7643081092258598,0.6699392551841589,0.7643081092258598,0.9933707132938719,1,2344.615,2346.565,2344.415,2346.565,2323.9839462856617,2318.439277449394,3.3370853762350485,1.5663840086854188,0.906976744186135,1.0,0.8299369712610903,2.5,599
1cee44a55b1f126830aa2db6,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-09T23:20:00.000Z,RESOLVED,2024-05-09T23:20:01.045Z,2024-05-10T01:02:06.039Z,2348.532,2351.005,2348.165,2348.532,0.3670000000001892,2345.032,2350.982,3.5,0.7,TARGET,1.7013872222222222,2.4729999999999563,0.3,0.02481189699074074,2.1481881030092156,0.7065714285714161,0.6137680294312045,0.7065714285714161,0.7908571428571511,1,2347.515,2348.195,2347.365,2348.145,2327.9960195218227,2320.5659919861573,5.586005615678459,1.0892963865501883,0.7590361445780954,0.9397590361443868,0.6150759410136014,3.2130832739513,137
940e3d73e91b3eba2b0c6a4b,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-10T01:05:00.000Z,RESOLVED,2024-05-10T01:05:00.559Z,2024-05-10T01:18:04.625Z,2352.275,2354.795,2351.895,2352.275,0.38000000000010914,2348.775,2354.725,3.5,0.7,TARGET,0.2177961111111111,2.519999999999982,0.3,0.003176193287037037,2.216823806712945,0.7199999999999948,0.6333782304894129,0.7199999999999948,0.9848571428571761,1,2347.478,2352.515,2347.345,2351.845,2331.435716660721,2322.594100253273,4.3856462881796325,1.2213552060757418,0.8446808510637666,0.8704061895551135,2.4128934689429773,2.8656692030204924,1467
11f88b4058a09b6bd18e1180,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-10T01:20:00.000Z,RESOLVED,2024-05-10T01:20:00.028Z,2024-05-10T01:43:58.717Z,2354.415,2350.318,2354.024,2354.415,0.3910000000000764,2350.3967953828824,2357.2277432319825,4.018204617117678,0.7,STOP,0.39963583333333336,-4.096999999999753,0.3,0.005828022569444444,-4.402828022569197,-1.0196095994082541,-1.095720213901754,0.31332401407251265,1.0196095994082541,0,2350.488,2355.214,2350.325,2354.035,2331.435716660721,2322.594100253273,3.332602764463748,1.607281846847071,0.7255062384945665,0.7588463898547643,0.9083658867074554,2.5,1372
a9ecdfaaa492ca3d68016f38,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-10T03:25:00.000Z,RESOLVED,2024-05-10T03:25:00.306Z,2024-05-10T04:54:39.192Z,2351.885,2354.425,2351.505,2351.885,0.38000000000010914,2348.28655835315,2354.403909152795,3.5984416468500395,0.7,TARGET,1.494135,2.5399999999999636,0.3,0.02178946875,2.2182105312499636,0.705861105799339,0.6164364324739611,0.705861105799339,0.36599176233769604,1,2350.028,2351.438,2349.428,2351.418,2334.761527697325,2324.6846500223414,3.4823179514169644,1.4393766587400159,0.6915422885573017,0.9900497512437912,0.6412498037922845,2.5,743
42fa9ae844fd2062ff019f74,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-10T10:25:00.000Z,RESOLVED,2024-05-10T10:25:01.089Z,2024-05-10T11:54:07.988Z,2376.005,2371.398,2375.655,2376.005,0.34999999999990905,2371.4062650448113,2379.2241144686323,4.598734955188988,0.7,STOP,1.4852497222222223,-4.606999999999971,0.3,0.021659891782407407,-4.928659891782378,-1.0017972431313218,-1.071742542200898,0.5131846090274813,1.0017972431313218,0,2373.975,2375.675,2373.755,2375.645,2349.68986556368,2334.183798068362,3.805576077586799,1.8394939820755951,0.8697916666666716,0.9843749999998964,0.6507224332691103,2.5,644
49b43acfa9400adf0af14c69,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-10T10:35:00.000Z,RESOLVED,2024-05-10T10:35:00.116Z,2024-05-10T11:05:12.868Z,2378.035,2373.395,2377.615,2378.035,0.42000000000007276,2373.4197514927196,2381.265673955096,4.615248507280356,0.7,STOP,0.5035422222222222,-4.639999999999873,0.3,0.007343324074074074,-4.947343324073946,-1.0053629815773675,-1.0719559989607765,0.07150210860354897,1.0053629815773675,0,2375.325,2377.718,2375.325,2377.615,2349.68986556368,2334.183798068362,3.7919595672958013,1.8460994029121425,0.9569577935645365,0.9569577935645365,0.9192354416683723,2.4999999999999996,1030
e41245781367c73d30c37782,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-10T16:50:00.000Z,RESOLVED,2024-05-10T16:50:00.002Z,2024-05-10T20:44:29.049Z,2368.175,2361.575,2367.785,2368.175,0.3900000000003274,2362.0316688546072,2372.475331801775,6.143331145392796,0.7,STOP,3.908068611111111,-6.600000000000364,0.3,0.05699266724537037,-6.956992667245734,-1.074335705466577,-1.1324463068319448,0.4297342821865863,1.074335705466577,0,2364.615,2368.285,2364.558,2367.765,2357.3660657530368,2341.2036102244106,0.9639947249942449,2.4573324581571185,0.8451837939361975,0.8604775959216525,0.6946557004663699,2.5,1046
277582474b874e9d4540c703,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-10T16:55:00.000Z,RESOLVED,2024-05-10T16:55:00.018Z,2024-05-10T19:27:02.412Z,2370.015,2363.825,2369.565,2370.015,0.4499999999998181,2363.9099425078493,2374.2885402445054,6.1050574921504435,0.7,STOP,2.5339983333333334,-6.190000000000055,0.3,0.03695414236111111,-6.5269541423611654,-1.0139134656731448,-1.0691060896237545,0.13103889701755947,1.0139134656731448,0,2367.785,2369.928,2367.685,2369.565,2357.3660657530368,2341.2036102244106,0.9700381733777081,2.442022996860177,0.7935800267499996,0.8381631743201787,0.5241555880702007,2.5,1022
6fd57e5cb5192fd9390272d9,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-10T20:35:00.000Z,RESOLVED,2024-05-10T20:35:00.263Z,2024-05-10T20:44:36.055Z,2364.912,2361.388,2364.595,2364.912,0.3170000000000073,2361.412,2367.3619999999996,3.5,0.7,STOP,0.15994222222222224,-3.5239999999998872,0.3,0.002332490740740741,-3.826332490740628,-1.0068571428571107,-1.0932378544973222,0.009428571428673291,1.0068571428571107,0,2363.625,2364.685,2363.625,2364.608,2360.4976485260845,2345.017082820347,1.910769596808138,1.0965257592336446,0.9273584905662502,0.9273584905662502,0.2735913839450978,3.191899479357539,208
357753a4af07ef4384bf1f19,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-14T16:55:00.000Z,RESOLVED,2024-05-14T16:55:00.378Z,2024-05-14T18:14:35.304Z,2354.685,2358.448,2354.335,2354.685,0.34999999999990905,2349.331126117203,2358.432711717958,5.353873882796801,0.7,TARGET,1.3263683333333334,3.76299999999992,0.3,0.019342871527777777,3.4436571284721422,0.7028555551320108,0.6432084886305196,0.7028555551320108,0.52298579706869,1,2353.365,2354.668,2352.495,2354.345,2345.367121692243,2344.857435383034,0.9764090596557428,2.1415495531187205,0.45098941555449373,0.8513575701793438,0.28810913999220916,2.5,1113
7802af3be81817e56eb73380,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-14T18:15:00.000Z,RESOLVED,2024-05-14T18:15:00.135Z,2024-05-15T00:39:59.750Z,2358.745,2354.895,2358.415,2358.745,0.32999999999992724,2354.89630151792,2361.439088937456,3.848698482079901,0.7,STOP,6.416559722222222,-3.849999999999909,0.3,0.0935748292824074,-4.243574829282316,-1.000338170923513,-1.1025999695847875,0.21124024232751615,1.000338170923513,0,2357.178,2358.518,2357.078,2358.468,2347.1126007503394,2345.6345283947194,1.3034433279631923,1.5394793928319603,0.8958333333332741,0.9652777777776528,0.2598280963435394,2.5,779
e4a7fd244e7d90c88451d6a1,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-15T01:35:00.000Z,RESOLVED,2024-05-15T01:35:01.009Z,2024-05-15T07:05:27.135Z,2358.875,2361.335,2358.455,2358.875,0.42000000000007276,2355.375,2361.325,3.5,0.7,TARGET,5.507257222222222,2.4600000000000364,0.3,0.08031416782407406,2.0796858321759624,0.7028571428571533,0.594195952050275,0.7028571428571533,0.9428571428571948,1,2356.584,2358.875,2356.154,2358.428,2351.4237393835374,2348.000997535619,1.6007919904553272,1.0485473480342873,0.67769202499083,0.8357221609701889,1.3924025488568539,3.337951315752649,851
f0cc3e94fb70608d0444244e,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-15T03:45:00.000Z,RESOLVED,2024-05-15T03:45:00.246Z,2024-05-15T04:47:18.301Z,2360.925,2357.328,2360.515,2360.925,0.41000000000030923,2357.425,2363.375,3.5,0.7,STOP,1.038348611111111,-3.5970000000002074,0.3,0.015142583912037037,-3.912142583912244,-1.0277142857143449,-1.117755023974927,0.0,1.0277142857143449,0,2358.855,2360.555,2358.695,2360.515,2352.608729971558,2348.76518073165,1.6364502427237864,0.9997037166436896,0.8924731182796488,0.9784946236559298,1.1003260082826787,3.5010372990815397,533
4dfef2bddaddc1d2e2937efa,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-16T00:25:00.000Z,RESOLVED,2024-05-16T00:25:00.087Z,2024-05-16T01:00:20.895Z,2394.265,2396.715,2393.855,2394.265,0.4099999999998545,2390.765,2396.7149999999997,3.5,0.7,TARGET,0.5891133333333334,2.450000000000273,0.3,0.008591236111111112,2.141408763889162,0.700000000000078,0.6118310753969034,0.700000000000078,0.5399999999999636,1,2392.888,2394.035,2392.378,2393.858,2375.393521914883,2363.4583445319468,3.9272282979995263,1.2024751841161851,0.5853952926979067,0.8931804465903971,0.7176863284996485,2.910662977691708,710
e00d7cdd14de43b0d9147c77,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-16T04:40:00.000Z,RESOLVED,2024-05-16T04:40:00.046Z,2024-05-16T06:11:08.165Z,2392.025,2388.415,2391.615,2392.025,0.41000000000030923,2388.525,2394.475,3.5,0.7,STOP,1.5189219444444444,-3.6100000000001273,0.3,0.02215094502314815,-3.9321509450232752,-1.0314285714286078,-1.1234716985780786,0.6751428571428083,1.0314285714286078,0,2390.428,2391.855,2390.418,2391.635,2380.3118907732346,2367.4524864340488,2.31613381499618,1.3224581296946107,0.8399443284623662,0.8469032707029815,0.6200574381810656,2.6465866263820685,504
8fc3b1531c8f15c9eabd2958,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-17T10:50:00.000Z,RESOLVED,2024-05-17T10:50:00.867Z,2024-05-17T11:30:50.302Z,2386.745,2389.208,2386.385,2386.745,0.3599999999996726,2383.245,2389.1949999999997,3.5,0.7,TARGET,0.6803986111111111,2.463000000000193,0.3,0.00992247974537037,2.1530775202548225,0.7037142857143408,0.6151650057870921,0.7037142857143408,0.3142857142856883,1,2385.355,2386.408,2385.185,2386.395,2380.8445297694166,2376.7684220269407,0.655587366361431,1.3506996142270071,0.8503679476696654,0.9893704006541942,0.31835353728587634,2.591249722095329,443
d582a6a2e26c8d8ff7172e0a,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-17T12:50:00.000Z,RESOLVED,2024-05-17T12:50:00.094Z,2024-05-17T13:01:02.113Z,2392.015,2395.085,2391.638,2392.015,0.3769999999999527,2387.6449436159373,2395.0740394688437,4.370056384062694,0.7,TARGET,0.18389416666666666,3.0700000000001637,0.3,0.0026817899305555553,2.7673182100696083,0.7025080983385593,0.6332454245125612,0.7025080983385593,0.18535229956161706,1,2390.295,2392.365,2389.795,2391.655,2382.2399756162345,2377.6705556657766,0.8916665498841058,1.7480225536250773,0.5291828793775414,0.7237354085604428,0.20594699951299458,2.5,1144
7f932e21109789d217386d31,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-17T14:55:00.000Z,RESOLVED,2024-05-17T14:55:00.014Z,2024-05-17T15:16:32.642Z,2415.432,2407.398,2415.055,2415.432,0.3769999999999527,2407.4632270552293,2421.0101410613393,7.968772944770715,0.7,STOP,0.35906333333333335,-8.03399999999965,0.3,0.005236340277777777,-8.339236340277429,-1.0081853323819119,-1.0464893902830823,0.4462418523712067,1.0081853323819119,0,2410.645,2415.298,2409.995,2415.055,2385.022429019185,2379.191720166678,1.1187858547686362,3.1875091779082863,0.8316047520271452,0.9541768810107593,1.1513692338316506,2.5,2250
1f5d7b3facf51dbf42b8cbb8,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-17T18:45:00.000Z,RESOLVED,2024-05-17T18:45:00.360Z,2024-05-17T19:01:08.750Z,2418.882,2414.355,2418.585,2418.882,0.29700000000002547,2414.379221346043,2422.0339450577703,4.502778653957361,0.7,STOP,0.2689972222222222,-4.527000000000044,0.3,0.003922876157407407,-4.830922876157451,-1.005379199801748,-1.0728759389297746,0.0,1.005379199801748,0,2416.958,2419.055,2416.908,2418.605,2393.5081039906695,2383.8527570087845,3.2163746038772403,1.8011114615829444,0.767116907312522,0.7904052165813545,0.5035779402586317,2.5,735
9ec661f78689389efa3be5a5,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-20T00:30:00.000Z,RESOLVED,2024-05-20T00:30:00.104Z,2024-05-20T00:41:15.741Z,2421.965,2425.255,2421.565,2421.965,0.40000000000009095,2417.2659173403495,2425.2543578617556,4.699082659650509,0.7,TARGET,0.18767694444444444,3.2899999999999636,0.3,0.0027369554398148145,2.987263044560149,0.700136651829967,0.635711959317252,0.700136651829967,0.26813744112641974,1,2420.115,2421.705,2419.355,2421.565,2402.898771272599,2389.910254061094,2.7458109163353894,1.8796330638602037,0.6170212765958847,0.9404255319149455,0.579900418309099,2.5,586
90376712e16cab9fa5e9760d,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-20T00:35:00.000Z,RESOLVED,2024-05-20T00:35:00.106Z,2024-05-20T01:00:21.406Z,2425.125,2428.845,2424.715,2425.125,0.4099999999998545,2420.0401375303245,2428.684403728773,5.084862469675466,0.7,TARGET,0.4225833333333333,3.7199999999998,0.3,0.00616267361111111,3.413837326388689,0.7315832084318347,0.6713725979311633,0.7315832084318347,0.5113215972910768,1,2421.565,2424.745,2420.705,2424.745,2402.898771272599,2389.910254061094,2.5374909430842885,2.0339449878701865,0.7871287128712537,1.0,1.4946323613124128,2.5,1007
bd690a396d2e41d2fe805d86,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-20T01:05:00.000Z,RESOLVED,2024-05-20T01:05:00.045Z,2024-05-20T01:16:06.745Z,2437.135,2429.985,2436.745,2437.135,0.3900000000003274,2430.006931756168,2442.1246477706827,7.128068243832168,0.7,STOP,0.18519444444444444,-7.150000000000091,0.3,0.0027007523148148147,-7.452700752314906,-1.0030768162449764,-1.0455428451830042,0.46716724448890296,1.0030768162449764,0,2425.435,2439.005,2425.435,2436.665,2405.035554960923,2391.2994597841885,1.998825505392758,2.851227297532867,0.8275607958732412,0.8275607958732412,3.6019576583341815,2.5,3039
ea508f91d0ca8e2842a20584,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-05-20T03:40:00.000Z,RESOLVED,2024-05-20T03:40:00.510Z,2024-05-20T05:30:24.976Z,2437.105,2441.965,2436.738,2437.105,0.3670000000001892,2430.4088994933354,2441.792270354665,6.696100506664482,0.7,TARGET,1.8401294444444445,4.860000000000127,0.3,0.026835221064814813,4.533164778935313,0.7257955574536368,0.6769857732009179,0.7257955574536368,0.310628551338163,1,2435.125,2436.765,2434.755,2436.758,2410.328742269599,2394.6000549564924,2.7739917395225655,2.6784402026657927,0.8124378109452751,0.9965174129352922,0.296067837994072,2.5,508
e8d91addec559e43e842336e,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2024-05-24T00:20:00.000Z,RESOLVED,2024-05-24T00:20:00.242Z,2024-05-24T01:06:31.143Z,2330.005,2327.515,2330.005,2330.362,0.3569999999999709,2333.505,2327.5550000000003,3.5,0.7,TARGET,0.7752502777777778,2.4900000000002365,0.3,0.011305733217592593,2.178694266782644,0.711428571428639,0.6224840762236126,0.711428571428639,0.37342857142851116,1,2331.205,2331.255,2329.735,2329.975,2349.9215711670904,2372.8629532386876,-6.398140552329045,1.0639581119146713,0.8092105263158111,0.15789473684196353,0.526336510553206,3.2896031909578576,533
d5da78cb59f59f43d413f37d,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2024-05-24T00:25:00.000Z,RESOLVED,2024-05-24T00:25:00.593Z,2024-05-24T01:19:30.522Z,2329.025,2332.666,2329.025,2329.435,0.4099999999998545,2332.525,2326.5750000000003,3.5,0.7,STOP,0.9083136111111111,-3.6410000000000764,0.3,0.013246240162037036,-3.9542462401621132,-1.040285714285736,-1.129784640046318,0.5768571428572093,1.040285714285736,0,2330.005,2330.885,2328.795,2329.035,2349.9215711670904,2372.8629532386876,-5.985818938193491,1.1372468182064908,0.4641148325359747,0.11483253588505503,0.615521616586465,3.077608082931125,542
64b08d6e1a18e508dc0739f1,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2024-05-29T15:35:00.000Z,RESOLVED,2024-05-29T15:35:00.177Z,2024-05-29T17:46:33.084Z,2337.315,2343.515,2337.315,2337.742,0.4270000000001346,2343.391217290904,2333.061647896367,6.076217290904141,0.7,STOP,2.1924741666666665,-6.199999999999818,0.3,0.03197358159722222,-6.531973581597041,-1.0203716725669068,-1.075006582035035,0.1716528474979738,1.0203716725669068,0,2339.555,2340.075,2336.795,2337.358,2349.259602932738,2350.67294955373,-0.9974654039632239,2.4304869163616565,0.6698170731706805,0.17164634146345903,0.6364979747826924,2.5,1024
1dde34198afad78e123e7f60,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2024-05-30T01:45:00.000Z,RESOLVED,2024-05-30T01:45:00.185Z,2024-05-30T02:41:02.881Z,2333.435,2330.592,2333.435,2333.872,0.43699999999989814,2337.239925429463,2330.771552199376,3.804925429462986,0.7,TARGET,0.9340822222222223,2.842999999999847,0.3,0.013622032407407407,2.52937796759244,0.7471894134863764,0.6647641365075131,0.7471894134863764,0.9067194782020193,1,2335.165,2335.995,2333.495,2333.505,2342.860829706496,2347.0500232626787,-1.2373711693819083,1.5219701717851943,0.6639999999999417,0.004000000000087311,0.3810849980848287,2.5,1346
f69596e0ed80413159245286,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2024-06-02T22:30:00.000Z,RESOLVED,2024-06-02T22:30:00.079Z,2024-06-03T00:55:00.201Z,2323.245,2327.742,2323.245,2323.676,0.43100000000004,2327.570375135646,2320.217237405048,4.325375135645815,0.7,STOP,2.4167005555555554,-4.497000000000298,0.3,0.03524354976851852,-4.832243549768816,-1.0396786079755505,-1.1171848448348103,0.0,1.0396786079755505,0,2325.115,2325.115,2323.205,2323.245,2336.231139851935,2340.0510193005525,-2.0837263986276002,1.730150054258326,0.9790575916230541,0.0209424083769459,0.49706671273017927,2.5,222
f0778884a1ca4d546817411b,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2024-06-05T01:05:00.000Z,RESOLVED,2024-06-05T01:05:00.075Z,2024-06-05T01:45:19.104Z,2326.415,2330.042,2326.415,2326.845,0.4299999999998363,2329.915,2323.965,3.5,0.7,STOP,0.6719525,-3.6269999999999527,0.3,0.009799307291666665,-3.936799307291619,-1.0362857142857007,-1.1247998020833196,0.06942857142855376,1.0362857142857007,0,2328.078,2328.595,2326.005,2326.415,2330.6169530570473,2334.245710820464,-1.0246594443537185,0.8522223497920096,0.642084942085023,0.15830115830112101,1.3728811504246736,4.106909424347059,1360
079b966b5c30becfe8acfef5,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-06T20:55:00.000Z,RESOLVED,2024-06-06T20:55:00.100Z,2024-06-07T00:47:21.641Z,2376.082,2378.605,2375.725,2376.082,0.3569999999999709,2372.582,2378.5319999999997,3.5,0.7,TARGET,3.872650277777778,2.5230000000001382,0.3,0.05647614988425925,2.1665238501158792,0.7208571428571824,0.6190068143188227,0.7208571428571824,0.31828571428572366,1,2373.475,2375.995,2373.438,2375.805,2364.583815748568,2354.935568736649,2.6655644200062425,1.0353137044940042,0.9112240907313726,0.9256941728587914,2.0930854006796027,3.380617859888736,395
6ca24763f521931503b4bfa3,dukascopy_clean_long_v5_move12,XAUUSD,replication,LONG,2024-06-06T23:25:00.000Z,RESOLVED,2024-06-06T23:25:00.305Z,2024-06-07T01:12:03.703Z,2378.095,2374.575,2377.675,2378.095,0.419999999999618,2374.595,2380.5449999999996,3.5,0.7,STOP,1.7842772222222223,-3.519999999999982,0.3,0.026020709490740743,-3.8460207094907224,-1.0057142857142805,-1.0988630598544922,0.5142857142857663,1.0057142857142805,0,2376.748,2378.015,2376.748,2377.685,2366.68044781232,2356.5644830975375,4.231782677051637,0.6905684653923494,0.7395422257300925,0.7395422257300925,0.9267726982526692,5.068288193570293,249
