timestamp_utc,bar_start_utc,bar_end_utc,broker,symbol,timeframe,open,high,low,close,mid_open,mid_high,mid_low,mid_close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_open_points,spread_close_points,spread_median_points,spread_p95_points,tick_count,volume_sum
2019-04-14T00:00:00Z,2019-04-13T00:00:00Z,2019-04-14T00:00:00Z,dukascopy,XAUUSD,D1,1290.177,1290.177,1290.177,1290.177,1290.177,1290.177,1290.177,1290.177,,,,,,,,,,,,,1.0,0.0
2019-04-15T00:00:00Z,2019-04-14T00:00:00Z,2019-04-15T00:00:00Z,dukascopy,XAUUSD,D1,1291.075,1291.858,1289.245,1289.705,1291.075,1291.858,1289.245,1289.705,,,,,,,,,,,,,1.0,0.0
2019-04-16T00:00:00Z,2019-04-15T00:00:00Z,2019-04-16T00:00:00Z,dukascopy,XAUUSD,D1,1289.665,1290.338,1282.448,1288.325,1289.665,1290.338,1282.448,1288.325,,,,,,,,,,,,,1.0,0.0
2019-04-17T00:00:00Z,2019-04-16T00:00:00Z,2019-04-17T00:00:00Z,dukascopy,XAUUSD,D1,1288.325,1288.325,1272.905,1276.565,1288.325,1288.325,1272.905,1276.565,,,,,,,,,,,,,1.0,0.0
2019-04-18T00:00:00Z,2019-04-17T00:00:00Z,2019-04-18T00:00:00Z,dukascopy,XAUUSD,D1,1276.495,1279.688,1272.898,1274.155,1276.495,1279.688,1272.898,1274.155,,,,,,,,,,,,,1.0,0.0
2019-04-19T00:00:00Z,2019-04-18T00:00:00Z,2019-04-19T00:00:00Z,dukascopy,XAUUSD,D1,1274.155,1277.628,1271.105,1275.475,1274.155,1277.628,1271.105,1275.475,,,,,,,,,,,,,1.0,0.0
2019-04-20T00:00:00Z,2019-04-19T00:00:00Z,2019-04-20T00:00:00Z,dukascopy,XAUUSD,D1,1275.475,1275.475,1275.475,1275.475,1275.475,1275.475,1275.475,1275.475,,,,,,,,,,,,,1.0,0.0
2019-04-21T00:00:00Z,2019-04-20T00:00:00Z,2019-04-21T00:00:00Z,dukascopy,XAUUSD,D1,1275.475,1275.475,1275.475,1275.475,1275.475,1275.475,1275.475,1275.475,,,,,,,,,,,,,1.0,0.0
2019-04-22T00:00:00Z,2019-04-21T00:00:00Z,2019-04-22T00:00:00Z,dukascopy,XAUUSD,D1,1275.598,1277.125,1274.935,1276.705,1275.598,1277.125,1274.935,1276.705,,,,,,,,,,,,,1.0,0.0
2019-04-23T00:00:00Z,2019-04-22T00:00:00Z,2019-04-23T00:00:00Z,dukascopy,XAUUSD,D1,1276.728,1279.765,1273.725,1274.598,1276.728,1279.765,1273.725,1274.598,,,,,,,,,,,,,1.0,0.0
2019-04-24T00:00:00Z,2019-04-23T00:00:00Z,2019-04-24T00:00:00Z,dukascopy,XAUUSD,D1,1274.598,1276.428,1266.198,1271.355,1274.598,1276.428,1266.198,1271.355,,,,,,,,,,,,,1.0,0.0
2019-04-25T00:00:00Z,2019-04-24T00:00:00Z,2019-04-25T00:00:00Z,dukascopy,XAUUSD,D1,1271.365,1278.468,1268.698,1274.635,1271.365,1278.468,1268.698,1274.635,,,,,,,,,,,,,1.0,0.0
2019-04-26T00:00:00Z,2019-04-25T00:00:00Z,2019-04-26T00:00:00Z,dukascopy,XAUUSD,D1,1274.628,1282.528,1273.308,1278.558,1274.628,1282.528,1273.308,1278.558,,,,,,,,,,,,,1.0,0.0
2019-04-27T00:00:00Z,2019-04-26T00:00:00Z,2019-04-27T00:00:00Z,dukascopy,XAUUSD,D1,1278.558,1288.608,1273.725,1285.695,1278.558,1288.608,1273.725,1285.695,,,,,,,,,,,,,1.0,0.0
2019-04-28T00:00:00Z,2019-04-27T00:00:00Z,2019-04-28T00:00:00Z,dukascopy,XAUUSD,D1,1285.695,1285.695,1285.695,1285.695,1285.695,1285.695,1285.695,1285.695,,,,,,,,,,,,,1.0,0.0
2019-04-29T00:00:00Z,2019-04-28T00:00:00Z,2019-04-29T00:00:00Z,dukascopy,XAUUSD,D1,1286.275,1286.618,1285.628,1285.795,1286.275,1286.618,1285.628,1285.795,,,,,,,,,,,,,1.0,0.0
2019-04-30T00:00:00Z,2019-04-29T00:00:00Z,2019-04-30T00:00:00Z,dukascopy,XAUUSD,D1,1285.785,1286.568,1277.988,1280.325,1285.785,1286.568,1277.988,1280.325,,,,,,,,,,,,,1.0,0.0
2019-05-01T00:00:00Z,2019-04-30T00:00:00Z,2019-05-01T00:00:00Z,dukascopy,XAUUSD,D1,1280.318,1286.118,1279.835,1283.105,1280.318,1286.118,1279.835,1283.105,,,,,,,,,,,,,1.0,0.0
2019-05-02T00:00:00Z,2019-05-01T00:00:00Z,2019-05-02T00:00:00Z,dukascopy,XAUUSD,D1,1283.105,1287.188,1273.0,1277.018,1283.105,1287.188,1273.0,1277.018,,,,,,,,,,,,,1.0,0.0
2019-05-03T00:00:00Z,2019-05-02T00:00:00Z,2019-05-03T00:00:00Z,dukascopy,XAUUSD,D1,1277.018,1277.368,1266.195,1270.678,1277.018,1277.368,1266.195,1270.678,,,,,,,,,,,,,1.0,0.0
2019-05-04T00:00:00Z,2019-05-03T00:00:00Z,2019-05-04T00:00:00Z,dukascopy,XAUUSD,D1,1270.688,1282.468,1268.268,1278.775,1270.688,1282.468,1268.268,1278.775,,,,,,,,,,,,,1.0,0.0
2019-05-05T00:00:00Z,2019-05-04T00:00:00Z,2019-05-05T00:00:00Z,dukascopy,XAUUSD,D1,1278.775,1278.775,1278.775,1278.775,1278.775,1278.775,1278.775,1278.775,,,,,,,,,,,,,1.0,0.0
2019-05-06T00:00:00Z,2019-05-05T00:00:00Z,2019-05-06T00:00:00Z,dukascopy,XAUUSD,D1,1280.305,1285.728,1279.775,1284.148,1280.305,1285.728,1279.775,1284.148,,,,,,,,,,,,,1.0,0.0
2019-05-07T00:00:00Z,2019-05-06T00:00:00Z,2019-05-07T00:00:00Z,dukascopy,XAUUSD,D1,1284.158,1285.118,1276.935,1282.825,1284.158,1285.118,1276.935,1282.825,,,,,,,,,,,,,1.0,0.0
2019-05-08T00:00:00Z,2019-05-07T00:00:00Z,2019-05-08T00:00:00Z,dukascopy,XAUUSD,D1,1282.825,1286.015,1278.155,1284.778,1282.825,1286.015,1278.155,1284.778,,,,,,,,,,,,,1.0,0.0
2019-05-09T00:00:00Z,2019-05-08T00:00:00Z,2019-05-09T00:00:00Z,dukascopy,XAUUSD,D1,1284.778,1291.415,1279.275,1281.275,1284.778,1291.415,1279.275,1281.275,,,,,,,,,,,,,1.0,0.0
2019-05-10T00:00:00Z,2019-05-09T00:00:00Z,2019-05-10T00:00:00Z,dukascopy,XAUUSD,D1,1281.255,1288.138,1279.528,1283.698,1281.255,1288.138,1279.528,1283.698,,,,,,,,,,,,,1.0,0.0
2019-05-11T00:00:00Z,2019-05-10T00:00:00Z,2019-05-11T00:00:00Z,dukascopy,XAUUSD,D1,1283.685,1289.338,1283.068,1285.505,1283.685,1289.338,1283.068,1285.505,,,,,,,,,,,,,1.0,0.0
2019-05-12T00:00:00Z,2019-05-11T00:00:00Z,2019-05-12T00:00:00Z,dukascopy,XAUUSD,D1,1285.505,1285.505,1285.505,1285.505,1285.505,1285.505,1285.505,1285.505,,,,,,,,,,,,,1.0,0.0
2019-05-13T00:00:00Z,2019-05-12T00:00:00Z,2019-05-13T00:00:00Z,dukascopy,XAUUSD,D1,1287.485,1287.978,1286.455,1287.125,1287.485,1287.978,1286.455,1287.125,,,,,,,,,,,,,1.0,0.0
2019-05-14T00:00:00Z,2019-05-13T00:00:00Z,2019-05-14T00:00:00Z,dukascopy,XAUUSD,D1,1287.128,1301.685,1281.935,1301.685,1287.128,1301.685,1281.935,1301.685,,,,,,,,,,,,,1.0,0.0
2019-05-15T00:00:00Z,2019-05-14T00:00:00Z,2019-05-15T00:00:00Z,dukascopy,XAUUSD,D1,1301.685,1303.245,1293.665,1296.998,1301.685,1303.245,1293.665,1296.998,,,,,,,,,,,,,1.0,0.0
2019-05-16T00:00:00Z,2019-05-15T00:00:00Z,2019-05-16T00:00:00Z,dukascopy,XAUUSD,D1,1296.998,1300.848,1292.948,1296.448,1296.998,1300.848,1292.948,1296.448,,,,,,,,,,,,,1.0,0.0
2019-05-17T00:00:00Z,2019-05-16T00:00:00Z,2019-05-17T00:00:00Z,dukascopy,XAUUSD,D1,1296.435,1298.688,1284.035,1285.758,1296.435,1298.688,1284.035,1285.758,,,,,,,,,,,,,1.0,0.0
2019-05-18T00:00:00Z,2019-05-17T00:00:00Z,2019-05-18T00:00:00Z,dukascopy,XAUUSD,D1,1285.758,1288.868,1274.748,1277.485,1285.758,1288.868,1274.748,1277.485,,,,,,,,,,,,,1.0,0.0
2019-05-19T00:00:00Z,2019-05-18T00:00:00Z,2019-05-19T00:00:00Z,dukascopy,XAUUSD,D1,1277.485,1277.485,1277.485,1277.485,1277.485,1277.485,1277.485,1277.485,,,,,,,,,,,,,1.0,0.0
2019-05-20T00:00:00Z,2019-05-19T00:00:00Z,2019-05-20T00:00:00Z,dukascopy,XAUUSD,D1,1277.535,1278.808,1276.915,1277.655,1277.535,1278.808,1276.915,1277.655,,,,,,,,,,,,,1.0,0.0
2019-05-21T00:00:00Z,2019-05-20T00:00:00Z,2019-05-21T00:00:00Z,dukascopy,XAUUSD,D1,1277.655,1278.948,1273.608,1277.358,1277.655,1278.948,1273.608,1277.358,,,,,,,,,,,,,1.0,0.0
2019-05-22T00:00:00Z,2019-05-21T00:00:00Z,2019-05-22T00:00:00Z,dukascopy,XAUUSD,D1,1277.295,1277.328,1269.455,1274.578,1277.295,1277.328,1269.455,1274.578,,,,,,,,,,,,,1.0,0.0
2019-05-23T00:00:00Z,2019-05-22T00:00:00Z,2019-05-23T00:00:00Z,dukascopy,XAUUSD,D1,1274.625,1277.268,1272.415,1274.165,1274.625,1277.268,1272.415,1274.165,,,,,,,,,,,,,1.0,0.0
2019-05-24T00:00:00Z,2019-05-23T00:00:00Z,2019-05-24T00:00:00Z,dukascopy,XAUUSD,D1,1274.145,1287.218,1272.755,1284.075,1274.145,1287.218,1272.755,1284.075,,,,,,,,,,,,,1.0,0.0
2019-05-25T00:00:00Z,2019-05-24T00:00:00Z,2019-05-25T00:00:00Z,dukascopy,XAUUSD,D1,1284.055,1285.168,1280.695,1284.615,1284.055,1285.168,1280.695,1284.615,,,,,,,,,,,,,1.0,0.0
2019-05-26T00:00:00Z,2019-05-25T00:00:00Z,2019-05-26T00:00:00Z,dukascopy,XAUUSD,D1,1284.615,1284.615,1284.615,1284.615,1284.615,1284.615,1284.615,1284.615,,,,,,,,,,,,,1.0,0.0
2019-05-27T00:00:00Z,2019-05-26T00:00:00Z,2019-05-27T00:00:00Z,dukascopy,XAUUSD,D1,1284.655,1285.685,1284.118,1284.665,1284.655,1285.685,1284.118,1284.665,,,,,,,,,,,,,1.0,0.0
2019-05-28T00:00:00Z,2019-05-27T00:00:00Z,2019-05-28T00:00:00Z,dukascopy,XAUUSD,D1,1284.655,1287.318,1283.705,1285.685,1284.655,1287.318,1283.705,1285.685,,,,,,,,,,,,,1.0,0.0
2019-05-29T00:00:00Z,2019-05-28T00:00:00Z,2019-05-29T00:00:00Z,dukascopy,XAUUSD,D1,1285.685,1286.548,1276.055,1279.878,1285.685,1286.548,1276.055,1279.878,,,,,,,,,,,,,1.0,0.0
2019-05-30T00:00:00Z,2019-05-29T00:00:00Z,2019-05-30T00:00:00Z,dukascopy,XAUUSD,D1,1279.795,1285.465,1279.015,1279.805,1279.795,1285.465,1279.015,1279.805,,,,,,,,,,,,,1.0,0.0
2019-05-31T00:00:00Z,2019-05-30T00:00:00Z,2019-05-31T00:00:00Z,dukascopy,XAUUSD,D1,1279.805,1290.628,1274.948,1290.448,1279.805,1290.628,1274.948,1290.448,,,,,,,,,,,,,1.0,0.0
2019-06-01T00:00:00Z,2019-05-31T00:00:00Z,2019-06-01T00:00:00Z,dukascopy,XAUUSD,D1,1290.448,1306.878,1290.328,1305.295,1290.448,1306.878,1290.328,1305.295,,,,,,,,,,,,,1.0,0.0
2019-06-02T00:00:00Z,2019-06-01T00:00:00Z,2019-06-02T00:00:00Z,dukascopy,XAUUSD,D1,1305.295,1305.295,1305.295,1305.295,1305.295,1305.295,1305.295,1305.295,,,,,,,,,,,,,1.0,0.0
2019-06-03T00:00:00Z,2019-06-02T00:00:00Z,2019-06-03T00:00:00Z,dukascopy,XAUUSD,D1,1306.918,1309.388,1305.835,1309.365,1306.918,1309.388,1305.835,1309.365,,,,,,,,,,,,,1.0,0.0
2019-06-04T00:00:00Z,2019-06-03T00:00:00Z,2019-06-04T00:00:00Z,dukascopy,XAUUSD,D1,1309.365,1327.898,1308.428,1325.108,1309.365,1327.898,1308.428,1325.108,,,,,,,,,,,,,1.0,0.0
2019-06-05T00:00:00Z,2019-06-04T00:00:00Z,2019-06-05T00:00:00Z,dukascopy,XAUUSD,D1,1325.075,1329.005,1319.905,1325.285,1325.075,1329.005,1319.905,1325.285,,,,,,,,,,,,,1.0,0.0
2019-06-06T00:00:00Z,2019-06-05T00:00:00Z,2019-06-06T00:00:00Z,dukascopy,XAUUSD,D1,1325.295,1344.048,1325.265,1330.845,1325.295,1344.048,1325.265,1330.845,,,,,,,,,,,,,1.0,0.0
2019-06-07T00:00:00Z,2019-06-06T00:00:00Z,2019-06-07T00:00:00Z,dukascopy,XAUUSD,D1,1330.845,1339.748,1327.158,1333.388,1330.845,1339.748,1327.158,1333.388,,,,,,,,,,,,,1.0,0.0
2019-06-08T00:00:00Z,2019-06-07T00:00:00Z,2019-06-08T00:00:00Z,dukascopy,XAUUSD,D1,1333.388,1348.198,1330.205,1340.388,1333.388,1348.198,1330.205,1340.388,,,,,,,,,,,,,1.0,0.0
2019-06-09T00:00:00Z,2019-06-08T00:00:00Z,2019-06-09T00:00:00Z,dukascopy,XAUUSD,D1,1340.388,1340.388,1340.388,1340.388,1340.388,1340.388,1340.388,1340.388,,,,,,,,,,,,,1.0,0.0
2019-06-10T00:00:00Z,2019-06-09T00:00:00Z,2019-06-10T00:00:00Z,dukascopy,XAUUSD,D1,1336.848,1336.848,1333.265,1334.985,1336.848,1336.848,1333.265,1334.985,,,,,,,,,,,,,1.0,0.0
2019-06-11T00:00:00Z,2019-06-10T00:00:00Z,2019-06-11T00:00:00Z,dukascopy,XAUUSD,D1,1334.985,1337.658,1325.028,1329.218,1334.985,1337.658,1325.028,1329.218,,,,,,,,,,,,,1.0,0.0
2019-06-12T00:00:00Z,2019-06-11T00:00:00Z,2019-06-12T00:00:00Z,dukascopy,XAUUSD,D1,1329.228,1329.808,1319.815,1327.695,1329.228,1329.808,1319.815,1327.695,,,,,,,,,,,,,1.0,0.0
2019-06-13T00:00:00Z,2019-06-12T00:00:00Z,2019-06-13T00:00:00Z,dukascopy,XAUUSD,D1,1327.695,1338.348,1325.938,1333.518,1327.695,1338.348,1325.938,1333.518,,,,,,,,,,,,,1.0,0.0
2019-06-14T00:00:00Z,2019-06-13T00:00:00Z,2019-06-14T00:00:00Z,dukascopy,XAUUSD,D1,1333.518,1344.518,1332.325,1344.418,1333.518,1344.518,1332.325,1344.418,,,,,,,,,,,,,1.0,0.0
2019-06-15T00:00:00Z,2019-06-14T00:00:00Z,2019-06-15T00:00:00Z,dukascopy,XAUUSD,D1,1344.418,1358.088,1337.738,1340.888,1344.418,1358.088,1337.738,1340.888,,,,,,,,,,,,,1.0,0.0
2019-06-16T00:00:00Z,2019-06-15T00:00:00Z,2019-06-16T00:00:00Z,dukascopy,XAUUSD,D1,1340.888,1340.888,1340.888,1340.888,1340.888,1340.888,1340.888,1340.888,,,,,,,,,,,,,1.0,0.0
2019-06-17T00:00:00Z,2019-06-16T00:00:00Z,2019-06-17T00:00:00Z,dukascopy,XAUUSD,D1,1341.785,1342.348,1338.498,1338.508,1341.785,1342.348,1338.498,1338.508,,,,,,,,,,,,,1.0,0.0
2019-06-18T00:00:00Z,2019-06-17T00:00:00Z,2019-06-18T00:00:00Z,dukascopy,XAUUSD,D1,1338.508,1343.505,1332.915,1339.635,1338.508,1343.505,1332.915,1339.635,,,,,,,,,,,,,1.0,0.0
2019-06-19T00:00:00Z,2019-06-18T00:00:00Z,2019-06-19T00:00:00Z,dukascopy,XAUUSD,D1,1339.625,1354.605,1338.545,1345.395,1339.625,1354.605,1338.545,1345.395,,,,,,,,,,,,,1.0,0.0
2019-06-20T00:00:00Z,2019-06-19T00:00:00Z,2019-06-20T00:00:00Z,dukascopy,XAUUSD,D1,1345.388,1362.528,1341.195,1357.878,1345.388,1362.528,1341.195,1357.878,,,,,,,,,,,,,1.0,0.0
2019-06-21T00:00:00Z,2019-06-20T00:00:00Z,2019-06-21T00:00:00Z,dukascopy,XAUUSD,D1,1357.878,1393.928,1357.878,1390.748,1357.878,1393.928,1357.878,1390.748,,,,,,,,,,,,,1.0,0.0
2019-06-22T00:00:00Z,2019-06-21T00:00:00Z,2019-06-22T00:00:00Z,dukascopy,XAUUSD,D1,1390.748,1411.805,1382.5,1399.158,1390.748,1411.805,1382.5,1399.158,,,,,,,,,,,,,1.0,0.0
2019-06-23T00:00:00Z,2019-06-22T00:00:00Z,2019-06-23T00:00:00Z,dukascopy,XAUUSD,D1,1399.158,1399.158,1399.158,1399.158,1399.158,1399.158,1399.158,1399.158,,,,,,,,,,,,,1.0,0.0
2019-06-24T00:00:00Z,2019-06-23T00:00:00Z,2019-06-24T00:00:00Z,dukascopy,XAUUSD,D1,1400.075,1410.128,1399.648,1406.808,1400.075,1410.128,1399.648,1406.808,,,,,,,,,,,,,1.0,0.0
2019-06-25T00:00:00Z,2019-06-24T00:00:00Z,2019-06-25T00:00:00Z,dukascopy,XAUUSD,D1,1406.868,1426.027,1400.728,1425.195,1406.868,1426.027,1400.728,1425.195,,,,,,,,,,,,,1.0,0.0
2019-06-26T00:00:00Z,2019-06-25T00:00:00Z,2019-06-26T00:00:00Z,dukascopy,XAUUSD,D1,1425.215,1439.138,1411.808,1418.348,1425.215,1439.138,1411.808,1418.348,,,,,,,,,,,,,1.0,0.0
2019-06-27T00:00:00Z,2019-06-26T00:00:00Z,2019-06-27T00:00:00Z,dukascopy,XAUUSD,D1,1418.348,1420.488,1401.865,1410.648,1418.348,1420.488,1401.865,1410.648,,,,,,,,,,,,,1.0,0.0
2019-06-28T00:00:00Z,2019-06-27T00:00:00Z,2019-06-28T00:00:00Z,dukascopy,XAUUSD,D1,1410.648,1412.048,1398.548,1411.045,1410.648,1412.048,1398.548,1411.045,,,,,,,,,,,,,1.0,0.0
2019-06-29T00:00:00Z,2019-06-28T00:00:00Z,2019-06-29T00:00:00Z,dukascopy,XAUUSD,D1,1410.975,1424.568,1405.618,1409.485,1410.975,1424.568,1405.618,1409.485,,,,,,,,,,,,,1.0,0.0
2019-06-30T00:00:00Z,2019-06-29T00:00:00Z,2019-06-30T00:00:00Z,dukascopy,XAUUSD,D1,1409.485,1409.485,1409.485,1409.485,1409.485,1409.485,1409.485,1409.485,,,,,,,,,,,,,1.0,0.0
2019-07-01T00:00:00Z,2019-06-30T00:00:00Z,2019-07-01T00:00:00Z,dukascopy,XAUUSD,D1,1397.165,1397.698,1384.0,1391.988,1397.165,1397.698,1384.0,1391.988,,,,,,,,,,,,,1.0,0.0
2019-07-02T00:00:00Z,2019-07-01T00:00:00Z,2019-07-02T00:00:00Z,dukascopy,XAUUSD,D1,1391.965,1397.048,1381.715,1385.445,1391.965,1397.048,1381.715,1385.445,,,,,,,,,,,,,1.0,0.0
2019-07-03T00:00:00Z,2019-07-02T00:00:00Z,2019-07-03T00:00:00Z,dukascopy,XAUUSD,D1,1385.438,1435.998,1383.785,1431.225,1385.438,1435.998,1383.785,1431.225,,,,,,,,,,,,,1.0,0.0
2019-07-04T00:00:00Z,2019-07-03T00:00:00Z,2019-07-04T00:00:00Z,dukascopy,XAUUSD,D1,1431.245,1437.688,1411.975,1418.358,1431.245,1437.688,1411.975,1418.358,,,,,,,,,,,,,1.0,0.0
2019-07-05T00:00:00Z,2019-07-04T00:00:00Z,2019-07-05T00:00:00Z,dukascopy,XAUUSD,D1,1418.355,1424.128,1410.128,1420.858,1418.355,1424.128,1410.128,1420.858,,,,,,,,,,,,,1.0,0.0
2019-07-06T00:00:00Z,2019-07-05T00:00:00Z,2019-07-06T00:00:00Z,dukascopy,XAUUSD,D1,1420.848,1421.268,1386.518,1398.525,1420.848,1421.268,1386.518,1398.525,,,,,,,,,,,,,1.0,0.0
2019-07-07T00:00:00Z,2019-07-06T00:00:00Z,2019-07-07T00:00:00Z,dukascopy,XAUUSD,D1,1398.525,1398.525,1398.525,1398.525,1398.525,1398.525,1398.525,1398.525,,,,,,,,,,,,,1.0,0.0
2019-07-08T00:00:00Z,2019-07-07T00:00:00Z,2019-07-08T00:00:00Z,dukascopy,XAUUSD,D1,1398.975,1401.465,1392.638,1395.615,1398.975,1401.465,1392.638,1395.615,,,,,,,,,,,,,1.0,0.0
2019-07-09T00:00:00Z,2019-07-08T00:00:00Z,2019-07-09T00:00:00Z,dukascopy,XAUUSD,D1,1395.615,1407.508,1391.645,1394.235,1395.615,1407.508,1391.645,1394.235,,,,,,,,,,,,,1.0,0.0
2019-07-10T00:00:00Z,2019-07-09T00:00:00Z,2019-07-10T00:00:00Z,dukascopy,XAUUSD,D1,1394.238,1400.025,1385.658,1395.205,1394.238,1400.025,1385.658,1395.205,,,,,,,,,,,,,1.0,0.0
2019-07-11T00:00:00Z,2019-07-10T00:00:00Z,2019-07-11T00:00:00Z,dukascopy,XAUUSD,D1,1395.235,1422.435,1389.838,1421.945,1395.235,1422.435,1389.838,1421.945,,,,,,,,,,,,,1.0,0.0
2019-07-12T00:00:00Z,2019-07-11T00:00:00Z,2019-07-12T00:00:00Z,dukascopy,XAUUSD,D1,1421.945,1427.078,1400.738,1403.898,1421.945,1427.078,1400.738,1403.898,,,,,,,,,,,,,1.0,0.0
2019-07-13T00:00:00Z,2019-07-12T00:00:00Z,2019-07-13T00:00:00Z,dukascopy,XAUUSD,D1,1403.968,1416.818,1403.048,1415.145,1403.968,1416.818,1403.048,1415.145,,,,,,,,,,,,,1.0,0.0
2019-07-14T00:00:00Z,2019-07-13T00:00:00Z,2019-07-14T00:00:00Z,dukascopy,XAUUSD,D1,1415.145,1415.145,1415.145,1415.145,1415.145,1415.145,1415.145,1415.145,,,,,,,,,,,,,1.0,0.0
2019-07-15T00:00:00Z,2019-07-14T00:00:00Z,2019-07-15T00:00:00Z,dukascopy,XAUUSD,D1,1415.408,1419.698,1412.758,1416.158,1415.408,1419.698,1412.758,1416.158,,,,,,,,,,,,,1.0,0.0
2019-07-16T00:00:00Z,2019-07-15T00:00:00Z,2019-07-16T00:00:00Z,dukascopy,XAUUSD,D1,1416.208,1418.158,1407.655,1415.398,1416.208,1418.158,1407.655,1415.398,,,,,,,,,,,,,1.0,0.0
2019-07-17T00:00:00Z,2019-07-16T00:00:00Z,2019-07-17T00:00:00Z,dukascopy,XAUUSD,D1,1415.395,1416.235,1400.758,1405.138,1415.395,1416.235,1400.758,1405.138,,,,,,,,,,,,,1.0,0.0
2019-07-18T00:00:00Z,2019-07-17T00:00:00Z,2019-07-18T00:00:00Z,dukascopy,XAUUSD,D1,1405.128,1430.085,1400.018,1424.578,1405.128,1430.085,1400.018,1424.578,,,,,,,,,,,,,1.0,0.0
2019-07-19T00:00:00Z,2019-07-18T00:00:00Z,2019-07-19T00:00:00Z,dukascopy,XAUUSD,D1,1424.615,1452.888,1414.578,1442.865,1424.615,1452.888,1414.578,1442.865,,,,,,,,,,,,,1.0,0.0
2019-07-20T00:00:00Z,2019-07-19T00:00:00Z,2019-07-20T00:00:00Z,dukascopy,XAUUSD,D1,1442.865,1445.228,1420.098,1425.168,1442.865,1445.228,1420.098,1425.168,,,,,,,,,,,,,1.0,0.0
2019-07-21T00:00:00Z,2019-07-20T00:00:00Z,2019-07-21T00:00:00Z,dukascopy,XAUUSD,D1,1425.168,1425.168,1425.168,1425.168,1425.168,1425.168,1425.168,1425.168,,,,,,,,,,,,,1.0,0.0
2019-07-22T00:00:00Z,2019-07-21T00:00:00Z,2019-07-22T00:00:00Z,dukascopy,XAUUSD,D1,1427.598,1428.445,1423.515,1424.985,1427.598,1428.445,1423.515,1424.985,,,,,,,,,,,,,1.0,0.0
2019-07-23T00:00:00Z,2019-07-22T00:00:00Z,2019-07-23T00:00:00Z,dukascopy,XAUUSD,D1,1424.915,1429.955,1422.148,1423.625,1424.915,1429.955,1422.148,1423.625,,,,,,,,,,,,,1.0,0.0
2019-07-24T00:00:00Z,2019-07-23T00:00:00Z,2019-07-24T00:00:00Z,dukascopy,XAUUSD,D1,1423.645,1430.085,1414.138,1416.975,1423.645,1430.085,1414.138,1416.975,,,,,,,,,,,,,1.0,0.0
2019-07-25T00:00:00Z,2019-07-24T00:00:00Z,2019-07-25T00:00:00Z,dukascopy,XAUUSD,D1,1416.995,1429.445,1416.458,1425.215,1416.995,1429.445,1416.458,1425.215,,,,,,,,,,,,,1.0,0.0
2019-07-26T00:00:00Z,2019-07-25T00:00:00Z,2019-07-26T00:00:00Z,dukascopy,XAUUSD,D1,1425.225,1433.698,1410.968,1414.985,1425.225,1433.698,1410.968,1414.985,,,,,,,,,,,,,1.0,0.0
2019-07-27T00:00:00Z,2019-07-26T00:00:00Z,2019-07-27T00:00:00Z,dukascopy,XAUUSD,D1,1414.985,1424.768,1413.228,1417.948,1414.985,1424.768,1413.228,1417.948,,,,,,,,,,,,,1.0,0.0
2019-07-28T00:00:00Z,2019-07-27T00:00:00Z,2019-07-28T00:00:00Z,dukascopy,XAUUSD,D1,1417.948,1417.948,1417.948,1417.948,1417.948,1417.948,1417.948,1417.948,,,,,,,,,,,,,1.0,0.0
2019-07-29T00:00:00Z,2019-07-28T00:00:00Z,2019-07-29T00:00:00Z,dukascopy,XAUUSD,D1,1418.775,1420.808,1418.115,1420.065,1418.775,1420.808,1418.115,1420.065,,,,,,,,,,,,,1.0,0.0
2019-07-30T00:00:00Z,2019-07-29T00:00:00Z,2019-07-30T00:00:00Z,dukascopy,XAUUSD,D1,1420.068,1428.078,1414.718,1424.448,1420.068,1428.078,1414.718,1424.448,,,,,,,,,,,,,1.0,0.0
2019-07-31T00:00:00Z,2019-07-30T00:00:00Z,2019-07-31T00:00:00Z,dukascopy,XAUUSD,D1,1424.448,1433.165,1422.258,1430.735,1424.448,1433.165,1422.258,1430.735,,,,,,,,,,,,,1.0,0.0
2019-08-01T00:00:00Z,2019-07-31T00:00:00Z,2019-08-01T00:00:00Z,dukascopy,XAUUSD,D1,1430.758,1434.258,1408.895,1412.125,1430.758,1434.258,1408.895,1412.125,,,,,,,,,,,,,1.0,0.0
2019-08-02T00:00:00Z,2019-08-01T00:00:00Z,2019-08-02T00:00:00Z,dukascopy,XAUUSD,D1,1412.125,1449.025,1400.418,1438.098,1412.125,1449.025,1400.418,1438.098,,,,,,,,,,,,,1.0,0.0
2019-08-03T00:00:00Z,2019-08-02T00:00:00Z,2019-08-03T00:00:00Z,dukascopy,XAUUSD,D1,1438.088,1447.935,1430.225,1440.568,1438.088,1447.935,1430.225,1440.568,,,,,,,,,,,,,1.0,0.0
2019-08-04T00:00:00Z,2019-08-03T00:00:00Z,2019-08-04T00:00:00Z,dukascopy,XAUUSD,D1,1440.568,1440.568,1440.568,1440.568,1440.568,1440.568,1440.568,1440.568,,,,,,,,,,,,,1.0,0.0
2019-08-05T00:00:00Z,2019-08-04T00:00:00Z,2019-08-05T00:00:00Z,dukascopy,XAUUSD,D1,1439.898,1442.398,1436.648,1439.585,1439.898,1442.398,1436.648,1439.585,,,,,,,,,,,,,1.0,0.0
