timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2024.03.08 09:37:36	2024.03.08 09:37:36	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	270	0.07	0.00	2167.42	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.03.08 10:24:37	2024.03.08 10:24:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	270	0.07	2167.42	2169.80	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.03.08 12:32:38	2024.03.08 12:32:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	272	0.07	0.00	2179.53	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.03.08 12:40:54	2024.03.08 12:40:54	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	272	0.07	2179.53	2181.90	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.03.08 12:44:25	2024.03.08 12:44:25	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	274	0.07	0.00	2181.84	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.03.08 16:00:00	2024.03.08 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	276	0.01	0.00	2180.66	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.03.08 16:03:27	2024.03.08 16:03:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	276	0.01	2180.66	2183.78	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.03.08 16:03:27	2024.03.08 16:03:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	274	0.07	2181.84	2183.78	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.03.08 16:07:39	2024.03.08 16:07:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	279	0.08	0.00	2188.64	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.03.08 16:08:39	2024.03.08 16:08:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	279	0.08	2188.64	2190.68	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.03.08 16:19:39	2024.03.08 16:19:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	282	0.07	0.00	2194.54	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.03.20 22:14:32	2024.03.20 22:14:32	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	282	0.01	2194.54	2203.64	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.03.28 11:07:35	2024.03.28 11:07:35	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	282	0.01	2194.54	2214.92	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.04.01 00:08:59	2024.04.01 00:08:59	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	282	0.01	2194.54	2248.25	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.04.01 00:39:35	2024.04.01 00:39:35	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	282	0.01	2194.54	2254.31	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.04.01 00:41:38	2024.04.01 00:41:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	282	0.01	2194.54	2254.98	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.04.01 00:42:02	2024.04.01 00:42:02	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	282	0.01	2194.54	2255.22	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.04.03 16:32:15	2024.04.03 16:32:15	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	282	0.01	2194.54	2294.93	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.05.20 12:21:37	2024.05.20 12:21:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	298	0.01	0.00	2417.08	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.05.20 18:28:31	2024.05.20 18:28:31	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	298	0.01	2417.08	2436.98	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.07.08 06:55:02	2024.07.08 06:55:02	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	303	0.02	0.00	2377.29	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.07.11 12:30:00	2024.07.11 12:30:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	303	0.02	2377.29	2389.61	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.07.11 13:41:56	2024.07.11 13:41:56	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	305	0.02	0.00	2397.54	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.07.11 13:58:36	2024.07.11 13:58:36	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	305	0.02	2397.54	2406.99	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.07.11 16:59:29	2024.07.11 16:59:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	308	0.03	0.00	2412.01	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.07.11 19:21:34	2024.07.11 19:21:34	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	308	0.03	2412.01	2418.21	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.07.15 16:44:36	2024.07.15 16:44:36	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	312	0.05	0.00	2433.64	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.07.16 07:35:24	2024.07.16 07:35:24	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	312	0.05	2433.64	2437.37	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.07.16 09:36:43	2024.07.16 09:36:43	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	315	0.04	0.00	2442.17	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.07.16 15:18:29	2024.07.16 15:18:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	315	0.04	2442.17	2458.28	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.07.16 16:09:26	2024.07.16 16:09:26	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	318	0.05	0.00	2458.85	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.07.16 16:23:16	2024.07.16 16:23:16	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	318	0.05	2458.85	2462.58	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.07.17 00:40:35	2024.07.17 00:40:35	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	322	0.05	0.00	2472.22	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.07.17 01:54:30	2024.07.17 01:54:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	322	0.05	2472.22	2480.48	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.07.17 14:03:29	2024.07.17 14:03:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	324	0.05	0.00	2477.57	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.07.19 12:51:15	2024.07.19 12:51:15	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	324	0.01	2477.57	2401.87	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.07.19 13:05:41	2024.07.19 13:05:41	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	324	0.01	2477.57	2401.72	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.07.22 12:33:38	2024.07.22 12:33:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	324	0.01	2477.57	2391.90	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.08.16 18:35:40	2024.08.16 18:35:40	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	324	0.01	2477.57	2500.85	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.08.26 08:00:00	2024.08.26 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	334	0.01	0.00	2521.35	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.08.26 12:00:00	2024.08.26 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	336	0.01	0.00	2526.39	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.03 11:49:35	2024.09.03 11:49:35	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	336	0.01	2526.39	2487.05	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.03 11:49:35	2024.09.03 11:49:35	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	334	0.01	2521.35	2487.01	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.10 16:00:00	2024.09.10 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	342	0.01	0.00	2512.60	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.10 20:00:00	2024.09.10 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	344	0.01	0.00	2517.12	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.12 14:46:38	2024.09.12 14:46:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	344	0.01	2517.12	2553.47	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.12 16:00:00	2024.09.12 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	348	0.01	0.00	2553.11	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.13 01:10:20	2024.09.13 01:10:20	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	348	0.01	2553.11	2567.37	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.13 04:00:00	2024.09.13 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	352	0.01	0.00	2567.82	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.13 13:22:42	2024.09.13 13:22:42	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	352	0.01	2567.82	2581.27	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.13 16:00:00	2024.09.13 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	356	0.01	0.00	2582.14	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.16 04:00:00	2024.09.16 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	358	0.01	0.00	2586.24	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.18 19:21:14	2024.09.18 19:21:14	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	358	0.01	2586.24	2557.33	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.20 08:00:00	2024.09.20 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	362	0.01	0.00	2607.05	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.20 12:00:00	2024.09.20 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	364	0.01	0.00	2613.56	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.20 16:00:00	2024.09.20 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	366	0.01	0.00	2622.69	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.23 03:29:37	2024.09.23 03:29:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	366	0.01	2622.69	2630.98	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.23 03:29:37	2024.09.23 03:29:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	364	0.01	2613.56	2630.98	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.23 03:29:37	2024.09.23 03:29:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	362	0.01	2607.05	2630.98	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.23 03:29:37	2024.09.23 03:29:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	356	0.01	2582.14	2630.98	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.23 03:29:37	2024.09.23 03:29:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	342	0.01	2512.60	2630.98	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.23 03:29:37	2024.09.23 03:29:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	324	0.01	2477.57	2630.98	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.23 14:02:39	2024.09.23 14:02:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	374	0.07	0.00	2629.95	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.23 14:23:39	2024.09.23 14:23:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	374	0.07	2629.95	2632.81	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.23 14:40:03	2024.09.23 14:40:03	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	376	0.07	0.00	2630.61	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.23 16:00:00	2024.09.23 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	378	0.01	0.00	2629.18	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 03:31:30	2024.09.24 03:31:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	378	0.01	2629.18	2632.99	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 03:31:30	2024.09.24 03:31:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	376	0.07	2630.61	2632.99	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 04:09:30	2024.09.24 04:09:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	381	0.08	0.00	2632.40	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 04:19:37	2024.09.24 04:19:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	381	0.08	2632.40	2634.90	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 05:34:15	2024.09.24 05:34:15	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	383	0.08	0.00	2636.45	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 14:12:30	2024.09.24 14:12:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	383	0.08	2636.45	2638.90	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 14:45:37	2024.09.24 14:45:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	385	0.08	0.00	2639.51	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 14:47:37	2024.09.24 14:47:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	385	0.08	2639.51	2641.92	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 14:57:29	2024.09.24 14:57:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	387	0.08	0.00	2643.63	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 15:04:05	2024.09.24 15:04:05	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	387	0.08	2643.63	2646.03	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 15:30:43	2024.09.24 15:30:43	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	389	0.08	0.00	2644.94	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 16:00:01	2024.09.24 16:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	391	0.01	0.00	2642.42	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
