timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2022.07.14 05:30:00	2022.07.14 05:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1726.50	1726.58	8	1726.48	0.00	0.00	350.00	0.0229	0		0	0	0.00	own_position_exists	
2022.07.14 07:25:00	2022.07.14 07:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1719.08	1719.14	6	1719.08	1722.58	1712.08	350.00	0.0171	10009	done at 1719.08	36	36	1719.08	pass	
2022.07.14 07:30:00	2022.07.14 07:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1717.96	1718.02	6	1717.97	0.00	0.00	402.42	0.0149	0		0	0	0.00	own_position_exists	
2022.07.14 13:35:00	2022.07.14 13:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1703.34	1703.35	1	1703.34	1709.77	1690.47	643.37	0.0016	10009	done at 1703.34	38	38	1703.34	pass	
2022.07.14 13:40:00	2022.07.14 13:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1701.70	1701.71	1	1701.70	0.00	0.00	806.91	0.0012	0		0	0	0.00	own_position_exists	
2022.07.14 13:45:00	2022.07.14 13:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1699.81	1699.82	1	1699.84	0.00	0.00	350.00	0.0029	0		0	0	0.00	own_position_exists	
2022.07.15 06:25:00	2022.07.15 06:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1705.47	1705.52	5	1705.47	1708.97	1698.47	350.00	0.0143	10009	done at 1705.47	40	40	1705.47	pass	
2022.07.15 06:30:00	2022.07.15 06:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1704.67	1704.75	8	1704.70	0.00	0.00	350.00	0.0229	0		0	0	0.00	own_position_exists	
2022.07.15 06:40:00	2022.07.15 06:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1702.98	1703.03	5	1703.00	0.00	0.00	350.00	0.0143	0		0	0	0.00	own_position_exists	
2022.07.15 06:45:00	2022.07.15 06:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1701.85	1701.89	4	1701.80	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.07.18 18:00:00	2022.07.18 18:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1709.89	1709.96	7	1709.89	1713.39	1702.89	350.00	0.0200	10009	done at 1709.89	42	42	1709.89	pass	
2022.07.18 18:05:00	2022.07.18 18:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1708.99	1709.01	2	1708.99	0.00	0.00	350.00	0.0057	0		0	0	0.00	own_position_exists	
2022.07.18 18:15:00	2022.07.18 18:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1708.98	1709.04	6	1708.97	0.00	0.00	350.00	0.0171	0		0	0	0.00	own_position_exists	
2022.07.18 18:25:00	2022.07.18 18:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1709.80	1709.81	1	1709.80	0.00	0.00	350.00	0.0029	0		0	0	0.00	own_position_exists	
2022.07.19 12:10:00	2022.07.19 12:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1713.79	1713.81	2	1713.78	0.00	0.00	350.00	0.0057	0		0	0	0.00	h1_trend_filter_block	
2022.07.19 12:20:00	2022.07.19 12:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1711.48	1711.55	7	1711.47	0.00	0.00	378.46	0.0185	0		0	0	0.00	h1_trend_filter_block	
2022.07.19 12:25:00	2022.07.19 12:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1709.65	1709.66	1	1709.66	0.00	0.00	561.22	0.0018	0		0	0	0.00	h1_trend_filter_block	
2022.07.19 12:40:00	2022.07.19 12:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1708.89	1708.92	3	1708.88	0.00	0.00	350.00	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.07.20 06:45:00	2022.07.20 06:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1706.20	1706.28	8	1706.20	1709.70	1699.20	350.00	0.0229	10009	done at 1706.20	44	44	1706.20	pass	
2022.07.20 17:40:00	2022.07.20 17:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1702.35	1702.37	2	1702.35	1705.85	1695.35	350.00	0.0057	10009	done at 1702.35	46	46	1702.35	pass	
2022.07.21 09:05:00	2022.07.21 09:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1682.72	1682.80	8	1682.72	1686.52	1675.12	380.14	0.0210	10009	done at 1682.72	48	48	1682.72	pass	
2022.07.21 09:15:00	2022.07.21 09:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1682.84	1682.88	4	1682.83	0.00	0.00	371.00	0.0108	0		0	0	0.00	own_position_exists	
2022.07.22 18:20:00	2022.07.22 18:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1720.94	1720.99	5	1720.94	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2022.07.24 23:30:00	2022.07.24 23:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1724.40	1724.54	14	1724.41	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 00:15:00	2022.07.25 00:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1723.84	1723.92	8	1723.88	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 00:35:00	2022.07.25 00:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1723.06	1723.14	8	1723.14	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 00:40:00	2022.07.25 00:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1722.48	1722.56	8	1722.49	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 00:45:00	2022.07.25 00:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1721.57	1721.65	8	1721.61	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 01:00:00	2022.07.25 01:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1720.63	1720.71	8	1720.62	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 11:10:00	2022.07.25 11:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1728.61	1728.67	6	1728.64	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 12:00:00	2022.07.25 12:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1725.98	1726.03	5	1726.00	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 12:05:00	2022.07.25 12:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1725.18	1725.22	4	1725.21	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 12:45:00	2022.07.25 12:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1725.39	1725.40	1	1725.40	0.00	0.00	350.00	0.0029	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 14:05:00	2022.07.25 14:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1718.78	1718.79	1	1718.78	0.00	0.00	467.81	0.0021	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 14:15:00	2022.07.25 14:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1717.90	1717.93	3	1717.91	0.00	0.00	560.31	0.0054	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 14:25:00	2022.07.25 14:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1717.82	1717.87	5	1717.81	0.00	0.00	571.13	0.0088	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 18:50:00	2022.07.25 18:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1717.33	1717.36	3	1717.31	0.00	0.00	350.00	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 18:55:00	2022.07.25 18:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1716.70	1716.72	2	1716.68	0.00	0.00	350.00	0.0057	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 19:15:00	2022.07.25 19:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1716.79	1716.85	6	1716.79	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2022.07.26 04:40:00	2022.07.26 04:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1721.79	1721.87	8	1721.82	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.26 10:35:00	2022.07.26 10:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1718.28	1718.29	1	1718.28	0.00	0.00	350.00	0.0029	0		0	0	0.00	h1_trend_filter_block	
2022.07.26 18:00:00	2022.07.26 18:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1717.41	1717.44	3	1717.39	0.00	0.00	350.00	0.0086	0		0	0	0.00	h4_trend_filter_block	
2022.07.27 12:45:00	2022.07.27 12:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1718.90	1718.95	5	1718.88	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 02:45:00	2022.07.28 02:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1736.08	1736.16	8	1736.08	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 10:30:00	2022.07.28 10:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1740.37	1740.44	7	1740.33	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 10:40:00	2022.07.28 10:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1740.60	1740.67	7	1740.64	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 10:50:00	2022.07.28 10:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1738.65	1738.69	4	1738.67	0.00	0.00	466.96	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 22:35:00	2022.07.28 22:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1754.46	1754.60	14	1754.46	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2022.07.29 08:40:00	2022.07.29 08:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1762.56	1762.61	5	1762.58	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2022.07.29 09:05:00	2022.07.29 09:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1762.89	1762.91	2	1762.88	0.00	0.00	350.00	0.0057	0		0	0	0.00	h1_trend_filter_block	
2022.07.29 09:35:00	2022.07.29 09:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1758.91	1758.95	4	1758.92	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.07.29 09:40:00	2022.07.29 09:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1758.43	1758.47	4	1758.45	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.07.29 09:50:00	2022.07.29 09:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1758.14	1758.19	5	1758.10	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2022.07.29 19:10:00	2022.07.29 19:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.28	1763.36	8	1763.28	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.29 19:15:00	2022.07.29 19:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1761.98	1762.06	8	1761.97	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.29 19:25:00	2022.07.29 19:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1761.43	1761.50	7	1761.40	0.00	0.00	407.13	0.0172	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 18:20:00	2022.08.01 18:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1768.15	1768.18	3	1768.15	0.00	0.00	350.00	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 18:40:00	2022.08.01 18:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1768.04	1768.09	5	1768.04	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 18:45:00	2022.08.01 18:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1767.16	1767.19	3	1767.16	0.00	0.00	350.00	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 03:05:00	2022.08.02 03:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.74	1774.82	8	1774.73	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 03:15:00	2022.08.02 03:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.05	1774.10	5	1774.06	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 07:35:00	2022.08.02 07:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1771.52	1771.55	3	1771.51	0.00	0.00	350.00	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 08:05:00	2022.08.02 08:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1771.31	1771.39	8	1771.31	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 19:45:00	2022.08.02 19:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1762.33	1762.37	4	1762.35	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 20:00:00	2022.08.02 20:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1760.60	1760.68	8	1760.64	0.00	0.00	352.47	0.0227	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 20:20:00	2022.08.02 20:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1761.98	1762.02	4	1762.00	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.08.03 10:20:00	2022.08.03 10:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1762.91	1762.93	2	1762.88	0.00	0.00	350.00	0.0057	0		0	0	0.00	h1_trend_filter_block	
2022.08.03 10:25:00	2022.08.03 10:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1761.12	1761.14	2	1761.12	0.00	0.00	424.40	0.0047	0		0	0	0.00	h1_trend_filter_block	
2022.08.03 10:40:00	2022.08.03 10:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1761.56	1761.60	4	1761.55	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.08.03 10:45:00	2022.08.03 10:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1760.97	1761.01	4	1760.94	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.08.03 14:10:00	2022.08.03 14:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1759.80	1759.88	8	1759.77	0.00	0.00	1032.97	0.0077	0		0	0	0.00	h1_trend_filter_block	
2022.08.03 22:30:00	2022.08.03 22:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.01	1764.25	24	1764.01	0.00	0.00	350.00	0.0686	0		0	0	0.00	h1_trend_filter_block	
2022.08.03 22:35:00	2022.08.03 22:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.76	1763.90	14	1763.76	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2022.08.03 22:50:00	2022.08.03 22:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.42	1763.71	29	1763.42	0.00	0.00	350.00	0.0829	0		0	0	0.00	h1_trend_filter_block	
2022.08.04 06:15:00	2022.08.04 06:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1769.59	1769.62	3	1769.59	0.00	0.00	350.00	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.08.04 06:30:00	2022.08.04 06:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1769.49	1769.61	12	1769.53	0.00	0.00	350.00	0.0343	0		0	0	0.00	h1_trend_filter_block	
2022.08.04 06:40:00	2022.08.04 06:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1770.29	1770.33	4	1770.29	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.08.04 13:25:00	2022.08.04 13:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1775.64	1775.65	1	1775.64	0.00	0.00	350.00	0.0029	0		0	0	0.00	h1_trend_filter_block	
2022.08.05 01:45:00	2022.08.05 01:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1789.92	1789.98	6	1789.90	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2022.08.05 06:35:00	2022.08.05 06:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1788.79	1788.86	7	1788.78	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.08.05 06:50:00	2022.08.05 06:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1788.98	1789.06	8	1789.01	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.08.05 10:55:00	2022.08.05 10:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1784.34	1784.43	9	1784.29	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2022.08.05 13:40:00	2022.08.05 13:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1770.41	1770.49	8	1770.37	0.00	0.00	435.42	0.0184	0		0	0	0.00	h1_trend_filter_block	
2022.08.05 16:10:00	2022.08.05 16:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1772.29	1772.37	8	1772.30	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.08.05 16:20:00	2022.08.05 16:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1771.99	1772.07	8	1771.99	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.08.08 00:25:00	2022.08.08 00:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1772.05	1772.15	10	1772.08	0.00	0.00	350.00	0.0286	0		0	0	0.00	h4_trend_filter_block	
