timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2026.03.25 09:50:00	2026.03.25 09:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4537.67	4538.17	50	4537.75	0.00	0.00	3107.12	0.0161	0		0	0	0.00	h1_trend_filter_block	
2026.03.25 09:55:00	2026.03.25 09:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4548.18	4548.68	50	4548.15	0.00	0.00	2080.60	0.0240	0		0	0	0.00	h1_trend_filter_block	
2026.03.25 12:30:00	2026.03.25 12:30:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4544.40	4544.90	50	4544.64	0.00	0.00	4220.82	0.0118	0		0	0	0.00	h1_trend_filter_block	
2026.03.25 12:45:00	2026.03.25 12:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4547.31	4547.81	50	4547.16	0.00	0.00	3999.18	0.0125	0		0	0	0.00	h1_trend_filter_block	
2026.03.25 12:55:00	2026.03.25 12:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4546.63	4547.13	50	4546.52	0.00	0.00	2573.17	0.0194	0		0	0	0.00	h1_trend_filter_block	
2026.03.25 13:55:00	2026.03.25 13:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4546.29	4546.79	50	4546.16	0.00	0.00	3437.40	0.0145	0		0	0	0.00	h1_trend_filter_block	
2026.03.25 14:25:00	2026.03.25 14:25:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4547.86	4548.36	50	4547.78	0.00	0.00	1856.93	0.0269	0		0	0	0.00	h1_trend_filter_block	
2026.03.25 15:10:00	2026.03.25 15:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4549.77	4550.27	50	4549.60	0.00	0.00	3322.10	0.0151	0		0	0	0.00	h1_trend_filter_block	
2026.03.25 16:20:00	2026.03.25 16:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4549.29	4549.79	50	4549.27	0.00	0.00	1958.85	0.0255	0		0	0	0.00	h1_trend_filter_block	
2026.03.25 17:10:00	2026.03.25 17:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4545.79	4546.29	50	4545.85	0.00	0.00	1751.70	0.0285	0		0	0	0.00	h1_trend_filter_block	
2026.03.25 17:20:00	2026.03.25 17:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4545.89	4546.39	50	4545.82	0.00	0.00	1599.00	0.0313	0		0	0	0.00	h1_trend_filter_block	
2026.03.25 17:55:00	2026.03.25 17:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4547.75	4548.25	50	4547.77	0.00	0.00	1872.80	0.0267	0		0	0	0.00	h1_trend_filter_block	
2026.03.25 18:20:00	2026.03.25 18:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4548.75	4549.25	50	4548.74	0.00	0.00	2339.40	0.0214	0		0	0	0.00	h1_trend_filter_block	
2026.03.25 18:40:00	2026.03.25 18:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4550.12	4550.62	50	4550.00	0.00	0.00	1310.25	0.0382	0		0	0	0.00	h1_trend_filter_block	
2026.03.25 18:50:00	2026.03.25 18:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4544.23	4544.73	50	4544.16	0.00	0.00	1627.42	0.0307	0		0	0	0.00	h1_trend_filter_block	
2026.03.25 18:55:00	2026.03.25 18:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4541.58	4542.08	50	4541.56	0.00	0.00	1893.72	0.0264	0		0	0	0.00	h1_trend_filter_block	
2026.03.25 19:05:00	2026.03.25 19:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4533.21	4533.71	50	4533.20	0.00	0.00	2741.60	0.0182	0		0	0	0.00	h1_trend_filter_block	
2026.03.25 19:10:00	2026.03.25 19:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4503.64	4504.14	50	4503.60	0.00	0.00	5696.88	0.0088	0		0	0	0.00	h1_trend_filter_block	
2026.03.27 15:40:00	2026.03.27 15:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4534.74	4535.24	50	4534.75	0.00	0.00	2564.50	0.0195	0		0	0	0.00	h1_trend_filter_block	
2026.03.27 15:55:00	2026.03.27 15:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4526.65	4527.15	50	4526.66	0.00	0.00	3377.62	0.0148	0		0	0	0.00	h1_trend_filter_block	
2026.03.27 16:05:00	2026.03.27 16:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4529.89	4530.39	50	4529.90	0.00	0.00	2759.57	0.0181	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 03:25:00	2026.03.30 03:25:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4511.33	4511.83	50	4511.30	0.00	0.00	974.02	0.0513	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 03:30:00	2026.03.30 03:30:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4506.85	4507.35	50	4506.86	0.00	0.00	1414.17	0.0354	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 03:35:00	2026.03.30 03:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4505.13	4505.63	50	4505.11	0.00	0.00	1581.03	0.0316	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 03:40:00	2026.03.30 03:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4503.17	4503.67	50	4503.09	0.00	0.00	1781.02	0.0281	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 03:55:00	2026.03.30 03:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4503.66	4504.16	50	4503.67	0.00	0.00	1624.37	0.0308	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 05:30:00	2026.03.30 05:30:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4505.31	4505.81	50	4505.20	0.00	0.00	1240.83	0.0403	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 05:35:00	2026.03.30 05:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4511.44	4511.94	50	4511.52	0.00	0.00	611.87	0.0817	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 05:40:00	2026.03.30 05:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4505.98	4506.48	50	4505.97	0.00	0.00	1179.53	0.0424	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 05:45:00	2026.03.30 05:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4510.34	4510.84	50	4510.26	0.00	0.00	754.77	0.0662	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 18:55:00	2026.03.30 18:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4506.74	4507.24	50	4506.80	0.00	0.00	1700.80	0.0294	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 19:00:00	2026.03.30 19:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4498.72	4499.22	50	4498.79	0.00	0.00	2283.55	0.0219	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 20:05:00	2026.03.30 20:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4509.35	4509.85	50	4509.29	0.00	0.00	1169.90	0.0427	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 20:25:00	2026.03.30 20:25:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4502.80	4503.30	50	4502.83	0.00	0.00	1774.77	0.0282	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 20:30:00	2026.03.30 20:30:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4505.85	4506.35	50	4505.84	0.00	0.00	1468.80	0.0340	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 20:35:00	2026.03.30 20:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4503.97	4504.47	50	4503.96	0.00	0.00	1459.62	0.0343	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 22:10:00	2026.03.30 22:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4511.65	4512.15	50	4511.66	0.00	0.00	1383.55	0.0361	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 22:15:00	2026.03.30 22:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4508.48	4508.98	50	4508.44	0.00	0.00	1707.35	0.0293	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 22:40:00	2026.03.30 22:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4511.48	4511.98	50	4511.44	0.00	0.00	969.93	0.0516	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 22:45:00	2026.03.30 22:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4508.69	4509.19	50	4508.70	0.00	0.00	1244.17	0.0402	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 22:50:00	2026.03.30 22:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4511.87	4512.37	50	4511.86	0.00	0.00	929.80	0.0538	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 22:55:00	2026.03.30 22:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4512.76	4513.26	50	4512.75	0.00	0.00	838.70	0.0596	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 23:00:00	2026.03.30 23:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4510.47	4510.97	50	4510.57	0.00	0.00	1058.33	0.0472	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 23:05:00	2026.03.30 23:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4502.04	4502.54	50	4502.03	0.00	0.00	1931.70	0.0259	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 23:10:00	2026.03.30 23:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4494.81	4495.31	50	4494.79	0.00	0.00	2278.58	0.0219	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 23:15:00	2026.03.30 23:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4498.66	4499.16	50	4498.67	0.00	0.00	1870.40	0.0267	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 23:20:00	2026.03.30 23:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4506.40	4506.90	50	4506.39	0.00	0.00	1101.43	0.0454	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 23:30:00	2026.03.30 23:30:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4505.16	4505.66	50	4505.17	0.00	0.00	1204.55	0.0415	0		0	0	0.00	h1_trend_filter_block	
2026.03.30 23:40:00	2026.03.30 23:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4510.88	4511.38	50	4510.84	0.00	0.00	643.95	0.0776	0		0	0	0.00	h1_trend_filter_block	
2026.03.31 02:50:00	2026.03.31 02:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4570.89	4571.39	50	4570.87	0.00	0.00	2645.95	0.0189	0		0	0	0.00	h1_trend_filter_block	
2026.03.31 03:20:00	2026.03.31 03:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4563.58	4564.08	50	4563.63	0.00	0.00	2735.65	0.0183	0		0	0	0.00	h1_trend_filter_block	
2026.03.31 05:50:00	2026.03.31 05:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4579.64	4580.14	50	4579.73	0.00	0.00	458.75	0.1090	0		0	0	0.00	h1_trend_filter_block	
2026.03.31 05:55:00	2026.03.31 05:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4573.78	4574.28	50	4573.81	0.00	0.00	1059.47	0.0472	0		0	0	0.00	h1_trend_filter_block	
2026.03.31 06:00:00	2026.03.31 06:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4568.84	4569.34	50	4568.75	0.00	0.00	1574.30	0.0318	0		0	0	0.00	h1_trend_filter_block	
2026.03.31 06:05:00	2026.03.31 06:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4563.95	4564.45	50	4563.96	0.00	0.00	2065.42	0.0242	0		0	0	0.00	h1_trend_filter_block	
2026.03.31 06:10:00	2026.03.31 06:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4558.81	4559.31	50	4558.74	0.00	0.00	2592.40	0.0193	0		0	0	0.00	h1_trend_filter_block	
2026.03.31 06:20:00	2026.03.31 06:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4554.74	4555.24	50	4554.83	0.00	0.00	2979.30	0.0168	0		0	0	0.00	h1_trend_filter_block	
2026.03.31 12:15:00	2026.03.31 12:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4575.31	4575.81	50	4575.39	0.00	0.00	2620.25	0.0191	0		0	0	0.00	h1_trend_filter_block	
2026.03.31 12:25:00	2026.03.31 12:25:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4577.77	4578.27	50	4577.73	0.00	0.00	2360.18	0.0212	0		0	0	0.00	h1_trend_filter_block	
2026.03.31 12:45:00	2026.03.31 12:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4578.91	4579.41	50	4578.98	0.00	0.00	1639.60	0.0305	0		0	0	0.00	h1_trend_filter_block	
2026.03.31 12:50:00	2026.03.31 12:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4573.27	4573.77	50	4573.28	0.00	0.00	1991.82	0.0251	0		0	0	0.00	h1_trend_filter_block	
2026.03.31 13:05:00	2026.03.31 13:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4569.85	4570.35	50	4569.94	0.00	0.00	2317.00	0.0216	0		0	0	0.00	h1_trend_filter_block	
2026.03.31 13:30:00	2026.03.31 13:30:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4572.98	4573.48	50	4573.05	0.00	0.00	1766.85	0.0283	0		0	0	0.00	h1_trend_filter_block	
2026.03.31 13:35:00	2026.03.31 13:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4578.29	4578.79	50	4578.30	0.00	0.00	1252.15	0.0399	0		0	0	0.00	h1_trend_filter_block	
2026.04.01 01:20:00	2026.04.01 01:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4697.94	4698.44	50	4697.93	0.00	0.00	2997.93	0.0167	0		0	0	0.00	h1_trend_filter_block	
2026.04.01 01:35:00	2026.04.01 01:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4693.04	4693.54	50	4693.06	0.00	0.00	3516.02	0.0142	0		0	0	0.00	h1_trend_filter_block	
2026.04.01 01:40:00	2026.04.01 01:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4686.06	4686.56	50	4686.14	0.00	0.00	2795.23	0.0179	0		0	0	0.00	h1_trend_filter_block	
2026.04.01 01:50:00	2026.04.01 01:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4691.17	4691.67	50	4691.15	0.00	0.00	2104.95	0.0238	0		0	0	0.00	h1_trend_filter_block	
2026.04.01 01:55:00	2026.04.01 01:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4695.15	4695.65	50	4695.14	0.00	0.00	1722.17	0.0290	0		0	0	0.00	h1_trend_filter_block	
2026.04.01 05:55:00	2026.04.01 05:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4695.40	4695.90	50	4695.42	0.00	0.00	994.25	0.0503	0		0	0	0.00	h1_trend_filter_block	
2026.04.01 06:00:00	2026.04.01 06:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4684.04	4684.54	50	4684.05	0.00	0.00	2154.62	0.0232	0		0	0	0.00	h1_trend_filter_block	
2026.04.01 06:10:00	2026.04.01 06:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4686.46	4686.96	50	4686.38	0.00	0.00	1925.45	0.0260	0		0	0	0.00	h1_trend_filter_block	
2026.04.01 06:15:00	2026.04.01 06:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4697.41	4697.91	50	4697.42	0.00	0.00	839.90	0.0595	0		0	0	0.00	h1_trend_filter_block	
2026.04.06 08:10:00	2026.04.06 08:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4684.55	4685.05	50	4684.53	0.00	0.00	1306.60	0.0383	0		0	0	0.00	h1_trend_filter_block	
2026.04.06 08:20:00	2026.04.06 08:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4686.56	4687.06	50	4686.49	0.00	0.00	1116.50	0.0448	0		0	0	0.00	h1_trend_filter_block	
2026.04.06 10:15:00	2026.04.06 10:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4686.62	4687.12	50	4686.64	0.00	0.00	2164.17	0.0231	0		0	0	0.00	h1_trend_filter_block	
2026.04.06 11:45:00	2026.04.06 11:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4685.26	4685.76	50	4685.20	0.00	0.00	1121.80	0.0446	0		0	0	0.00	h1_trend_filter_block	
2026.04.06 11:50:00	2026.04.06 11:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4682.68	4683.18	50	4682.68	0.00	0.00	1374.10	0.0364	0		0	0	0.00	h1_trend_filter_block	
2026.04.06 12:00:00	2026.04.06 12:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4677.69	4678.19	50	4677.77	0.00	0.00	1856.17	0.0269	0		0	0	0.00	h1_trend_filter_block	
2026.04.06 12:05:00	2026.04.06 12:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4681.84	4682.34	50	4681.85	0.00	0.00	1453.75	0.0344	0		0	0	0.00	h1_trend_filter_block	
2026.04.06 12:15:00	2026.04.06 12:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4672.28	4672.78	50	4672.30	0.00	0.00	2424.15	0.0206	0		0	0	0.00	h1_trend_filter_block	
2026.04.06 14:05:00	2026.04.06 14:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4669.70	4670.20	50	4669.57	0.00	0.00	2502.05	0.0200	0		0	0	0.00	h1_trend_filter_block	
2026.04.06 14:20:00	2026.04.06 14:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4683.17	4683.67	50	4683.09	0.00	0.00	1179.73	0.0424	0		0	0	0.00	h1_trend_filter_block	
2026.04.06 14:40:00	2026.04.06 14:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4684.08	4684.58	50	4683.96	0.00	0.00	1797.72	0.0278	0		0	0	0.00	h1_trend_filter_block	
