timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2024.04.18 01:30:00	2024.04.18 01:30:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2366.56	2366.74	18	2366.71	0.00	0.00	352.31	0.0511	0		0	0	0.00	h4_trend_filter_block	
2024.04.18 02:05:00	2024.04.18 02:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2368.70	2368.84	14	2368.67	0.00	0.00	457.91	0.0306	0		0	0	0.00	direction_mode_block	
2024.04.18 02:25:00	2024.04.18 02:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2369.78	2369.95	17	2369.86	0.00	0.00	455.71	0.0373	0		0	0	0.00	direction_mode_block	
2024.04.18 05:40:00	2024.04.18 05:40:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2374.14	2374.25	11	2374.19	0.00	0.00	350.00	0.0314	0		0	0	0.00	h4_trend_filter_block	
2024.04.18 06:50:00	2024.04.18 06:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2376.81	2376.95	14	2376.82	0.00	0.00	357.50	0.0392	0		0	0	0.00	h1_trend_filter_block	
2024.04.18 07:00:00	2024.04.18 07:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2380.62	2380.73	11	2380.62	0.00	0.00	379.50	0.0290	0		0	0	0.00	direction_mode_block	
2024.04.18 07:30:00	2024.04.18 07:30:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2377.61	2377.72	11	2377.51	0.00	0.00	388.61	0.0283	0		0	0	0.00	h1_trend_filter_block	
2024.04.18 08:00:00	2024.04.18 08:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2377.82	2377.94	12	2377.82	0.00	0.00	382.01	0.0314	0		0	0	0.00	direction_mode_block	
2024.04.18 08:05:00	2024.04.18 08:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2379.09	2379.21	12	2378.99	0.00	0.00	373.37	0.0321	0		0	0	0.00	direction_mode_block	
2024.04.18 08:30:00	2024.04.18 08:30:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2380.03	2380.09	6	2380.04	0.00	0.00	350.00	0.0171	0		0	0	0.00	direction_mode_block	
2024.04.18 08:45:00	2024.04.18 08:45:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2380.36	2380.42	6	2380.47	0.00	0.00	350.00	0.0171	0		0	0	0.00	direction_mode_block	
2024.04.18 09:50:00	2024.04.18 09:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2380.25	2380.33	8	2380.25	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2024.04.18 10:05:00	2024.04.18 10:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2378.62	2378.71	9	2378.62	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2024.04.18 10:25:00	2024.04.18 10:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2380.90	2380.96	6	2380.90	0.00	0.00	350.00	0.0171	0		0	0	0.00	direction_mode_block	
2024.04.18 11:15:00	2024.04.18 11:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2380.09	2380.17	8	2380.05	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2024.04.18 11:25:00	2024.04.18 11:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2379.64	2379.69	5	2379.60	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2024.04.18 11:30:00	2024.04.18 11:30:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2381.48	2381.53	5	2381.47	0.00	0.00	358.29	0.0140	0		0	0	0.00	direction_mode_block	
2024.04.18 11:55:00	2024.04.18 11:55:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2381.23	2381.30	7	2381.22	0.00	0.00	376.99	0.0186	0		0	0	0.00	h1_trend_filter_block	
2024.04.18 12:45:00	2024.04.18 12:45:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2384.00	2384.06	6	2384.10	0.00	0.00	543.24	0.0110	0		0	0	0.00	direction_mode_block	
2024.04.18 13:40:00	2024.04.18 13:40:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2379.20	2379.25	5	2379.38	0.00	0.00	874.19	0.0057	0		0	0	0.00	h1_trend_filter_block	
2024.04.18 14:10:00	2024.04.18 14:10:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2382.50	2382.59	9	2382.53	0.00	0.00	1091.83	0.0082	0		0	0	0.00	direction_mode_block	
2024.04.18 14:25:00	2024.04.18 14:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2379.45	2379.56	11	2379.39	0.00	0.00	1073.60	0.0102	0		0	0	0.00	h1_trend_filter_block	
2024.04.18 15:10:00	2024.04.18 15:10:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2381.84	2381.92	8	2381.82	0.00	0.00	909.86	0.0088	0		0	0	0.00	direction_mode_block	
2024.04.18 15:45:00	2024.04.18 15:45:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2381.25	2381.30	5	2381.25	0.00	0.00	725.37	0.0069	0		0	0	0.00	h1_trend_filter_block	
2024.04.18 16:15:00	2024.04.18 16:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2384.95	2385.04	9	2385.02	0.00	0.00	577.34	0.0156	0		0	0	0.00	direction_mode_block	
2024.04.18 16:55:00	2024.04.18 16:55:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2386.79	2386.85	6	2386.79	0.00	0.00	549.06	0.0109	0		0	0	0.00	direction_mode_block	
2024.04.18 17:25:00	2024.04.18 17:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2383.49	2383.55	6	2383.49	0.00	0.00	519.51	0.0115	0		0	0	0.00	h1_trend_filter_block	
2024.04.18 18:05:00	2024.04.18 18:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2382.95	2383.04	9	2382.95	0.00	0.00	433.71	0.0208	0		0	0	0.00	h1_trend_filter_block	
2024.04.18 19:10:00	2024.04.18 19:10:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2383.47	2383.59	12	2383.47	0.00	0.00	350.27	0.0343	0		0	0	0.00	direction_mode_block	
2024.04.18 19:25:00	2024.04.18 19:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2381.90	2381.99	9	2381.90	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2024.04.18 22:45:00	2024.04.18 22:45:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2379.44	2379.69	25	2379.46	0.00	0.00	350.00	0.0714	0		0	0	0.00	h1_trend_filter_block	
2024.04.18 22:50:00	2024.04.18 22:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2379.16	2379.42	26	2379.16	0.00	0.00	350.00	0.0743	0		0	0	0.00	h1_trend_filter_block	
2024.04.18 23:15:00	2024.04.18 23:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2379.60	2379.86	26	2379.60	0.00	0.00	350.00	0.0743	0		0	0	0.00	direction_mode_block	
2024.04.18 23:20:00	2024.04.18 23:20:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2380.25	2380.56	31	2380.08	0.00	0.00	350.00	0.0886	0		0	0	0.00	direction_mode_block	
2024.04.19 00:05:00	2024.04.19 00:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2378.05	2378.22	17	2378.05	0.00	0.00	350.00	0.0486	0		0	0	0.00	h1_trend_filter_block	
2024.04.19 00:55:00	2024.04.19 00:55:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2378.40	2378.60	20	2378.40	0.00	0.00	350.00	0.0571	0		0	0	0.00	direction_mode_block	
2024.04.19 01:00:00	2024.04.19 01:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2379.44	2379.58	14	2379.44	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.04.19 03:05:00	2024.04.19 03:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2397.28	2397.47	19	2397.35	0.00	0.00	1245.99	0.0152	0		0	0	0.00	h1_trend_filter_block	
2024.04.19 06:20:00	2024.04.19 06:20:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2381.51	2381.70	19	2381.51	0.00	0.00	534.29	0.0356	0		0	0	0.00	h1_trend_filter_block	
2024.04.19 06:50:00	2024.04.19 06:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2384.31	2384.41	10	2384.23	0.00	0.00	574.20	0.0174	0		0	0	0.00	direction_mode_block	
2024.04.19 07:30:00	2024.04.19 07:30:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2386.24	2386.29	5	2386.24	0.00	0.00	694.10	0.0072	0		0	0	0.00	h1_trend_filter_block	
2024.04.19 08:00:00	2024.04.19 08:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2385.31	2385.43	12	2385.31	0.00	0.00	659.21	0.0182	0		0	0	0.00	h1_trend_filter_block	
2024.04.19 09:05:00	2024.04.19 09:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2385.92	2386.08	16	2385.92	0.00	0.00	575.93	0.0278	0		0	0	0.00	direction_mode_block	
2024.04.19 09:20:00	2024.04.19 09:20:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2382.84	2382.96	12	2382.81	0.00	0.00	515.43	0.0233	0		0	0	0.00	h1_trend_filter_block	
2024.04.19 09:50:00	2024.04.19 09:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2384.32	2384.42	10	2384.32	0.00	0.00	454.46	0.0220	0		0	0	0.00	direction_mode_block	
2024.04.19 10:50:00	2024.04.19 10:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2382.59	2382.72	13	2382.55	0.00	0.00	382.64	0.0340	0		0	0	0.00	direction_mode_block	
2024.04.19 11:40:00	2024.04.19 11:40:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2378.90	2379.00	10	2378.90	0.00	0.00	548.74	0.0182	0		0	0	0.00	direction_mode_block	
2024.04.19 11:55:00	2024.04.19 11:55:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2378.18	2378.28	10	2378.19	0.00	0.00	597.14	0.0167	0		0	0	0.00	h1_trend_filter_block	
2024.04.19 12:00:00	2024.04.19 12:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2377.02	2377.07	5	2376.77	0.00	0.00	591.17	0.0085	0		0	0	0.00	h1_trend_filter_block	
2024.04.19 12:15:00	2024.04.19 12:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2379.55	2379.64	9	2379.56	0.00	0.00	583.31	0.0154	0		0	0	0.00	direction_mode_block	
2024.04.19 13:10:00	2024.04.19 13:10:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2378.14	2378.23	9	2378.24	0.00	0.00	567.91	0.0158	0		0	0	0.00	h1_trend_filter_block	
2024.04.19 13:15:00	2024.04.19 13:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2376.43	2376.50	7	2376.22	0.00	0.00	570.27	0.0123	0		0	0	0.00	h1_trend_filter_block	
2024.04.19 13:30:00	2024.04.19 13:30:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2381.97	2382.03	6	2381.97	0.00	0.00	639.57	0.0094	0		0	0	0.00	direction_mode_block	
2024.04.19 13:35:00	2024.04.19 13:35:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2384.43	2384.54	11	2384.59	0.00	0.00	665.34	0.0165	0		0	0	0.00	direction_mode_block	
2024.04.19 13:50:00	2024.04.19 13:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2380.68	2380.79	11	2380.61	0.00	0.00	733.86	0.0150	0		0	0	0.00	h1_trend_filter_block	
2024.04.19 14:00:00	2024.04.19 14:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2378.64	2378.76	12	2378.62	0.00	0.00	794.99	0.0151	0		0	0	0.00	h1_trend_filter_block	
2024.04.19 14:10:00	2024.04.19 14:10:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2383.19	2383.37	18	2383.23	0.00	0.00	827.20	0.0218	0		0	0	0.00	direction_mode_block	
2024.04.19 14:15:00	2024.04.19 14:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2385.86	2385.94	8	2385.89	0.00	0.00	853.13	0.0094	0		0	0	0.00	direction_mode_block	
2024.04.19 15:50:00	2024.04.19 15:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2392.65	2392.73	8	2392.65	0.00	0.00	581.11	0.0138	0		0	0	0.00	direction_mode_block	
2024.04.19 16:20:00	2024.04.19 16:20:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2390.29	2390.43	14	2390.20	0.00	0.00	560.53	0.0250	0		0	0	0.00	h1_trend_filter_block	
2024.04.19 16:35:00	2024.04.19 16:35:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2394.25	2394.35	10	2394.25	0.00	0.00	534.13	0.0187	0		0	0	0.00	direction_mode_block	
2024.04.19 18:20:00	2024.04.19 18:20:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2395.29	2395.46	17	2395.34	0.00	0.00	451.31	0.0377	0		0	0	0.00	direction_mode_block	
2024.04.19 18:55:00	2024.04.19 18:55:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2396.80	2396.94	14	2396.79	0.00	0.00	350.00	0.0400	0		0	0	0.00	direction_mode_block	
2024.04.19 19:05:00	2024.04.19 19:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2394.94	2395.02	8	2395.12	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2024.04.19 19:15:00	2024.04.19 19:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2394.21	2394.39	18	2394.21	0.00	0.00	350.00	0.0514	0		0	0	0.00	h1_trend_filter_block	
2024.04.19 19:25:00	2024.04.19 19:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2393.45	2393.58	13	2393.52	0.00	0.00	350.00	0.0371	0		0	0	0.00	h1_trend_filter_block	
2024.04.21 23:50:00	2024.04.21 23:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2385.79	2386.03	24	2385.75	0.00	0.00	350.00	0.0686	0		0	0	0.00	h1_trend_filter_block	
2024.04.22 00:05:00	2024.04.22 00:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2383.52	2383.66	14	2383.47	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2024.04.22 01:10:00	2024.04.22 01:10:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2384.16	2384.33	17	2383.94	0.00	0.00	381.86	0.0445	0		0	0	0.00	direction_mode_block	
2024.04.22 01:20:00	2024.04.22 01:20:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2381.10	2381.30	20	2381.20	0.00	0.00	366.93	0.0545	0		0	0	0.00	h1_trend_filter_block	
2024.04.22 04:20:00	2024.04.22 04:20:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2371.94	2372.12	18	2371.94	0.00	0.00	547.80	0.0329	0		0	0	0.00	direction_mode_block	
2024.04.22 04:40:00	2024.04.22 04:40:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2369.73	2369.87	14	2369.66	0.00	0.00	352.00	0.0398	0		0	0	0.00	h1_trend_filter_block	
2024.04.22 08:00:00	2024.04.22 08:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2361.01	2361.10	9	2361.01	0.00	0.00	470.49	0.0191	0		0	0	0.00	direction_mode_block	
2024.04.22 08:20:00	2024.04.22 08:20:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2358.63	2358.74	11	2358.63	0.00	0.00	469.39	0.0234	0		0	0	0.00	h4_trend_filter_block	
2024.04.22 08:30:00	2024.04.22 08:30:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2358.82	2358.90	8	2358.82	0.00	0.00	447.39	0.0179	0		0	0	0.00	h4_trend_filter_block	
2024.04.22 08:40:00	2024.04.22 08:40:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2360.67	2360.78	11	2360.64	0.00	0.00	448.96	0.0245	0		0	0	0.00	direction_mode_block	
2024.04.22 08:50:00	2024.04.22 08:50:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2361.60	2361.72	12	2361.60	0.00	0.00	430.41	0.0279	0		0	0	0.00	direction_mode_block	
2024.04.22 09:00:00	2024.04.22 09:00:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2359.55	2359.65	10	2359.60	0.00	0.00	426.64	0.0234	0		0	0	0.00	h4_trend_filter_block	
2024.04.22 09:15:00	2024.04.22 09:15:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2360.97	2361.07	10	2360.97	0.00	0.00	408.73	0.0245	0		0	0	0.00	direction_mode_block	
2024.04.22 09:45:00	2024.04.22 09:45:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2360.29	2360.41	12	2360.29	0.00	0.00	370.54	0.0324	0		0	0	0.00	h4_trend_filter_block	
2024.04.22 10:10:00	2024.04.22 10:10:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2359.66	2359.77	11	2359.76	0.00	0.00	350.00	0.0314	0		0	0	0.00	h4_trend_filter_block	
2024.04.22 10:20:00	2024.04.22 10:20:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2359.83	2359.92	9	2359.75	0.00	0.00	350.00	0.0257	0		0	0	0.00	h4_trend_filter_block	
2024.04.22 12:35:00	2024.04.22 12:35:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2350.29	2350.34	5	2350.21	0.00	0.00	699.76	0.0071	0		0	0	0.00	direction_mode_block	
2024.04.22 12:45:00	2024.04.22 12:45:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2342.05	2342.11	6	2342.00	0.00	0.00	717.51	0.0084	0		0	0	0.00	h4_trend_filter_block	
2024.04.22 14:05:00	2024.04.22 14:05:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2334.23	2334.28	5	2334.18	0.00	0.00	909.86	0.0055	0		0	0	0.00	h4_trend_filter_block	
2024.04.22 14:25:00	2024.04.22 14:25:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2338.76	2338.87	11	2338.51	0.00	0.00	825.31	0.0133	0		0	0	0.00	direction_mode_block	
2024.04.22 14:30:00	2024.04.22 14:30:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2340.37	2340.42	5	2340.34	0.00	0.00	831.44	0.0060	0		0	0	0.00	direction_mode_block	
2024.04.22 14:40:00	2024.04.22 14:40:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2342.40	2342.52	12	2342.37	0.00	0.00	811.96	0.0148	0		0	0	0.00	direction_mode_block	
2024.04.22 15:10:00	2024.04.22 15:10:00	BT_A1_XAU_SHORT_WR50_S3_EMA_PULLBACK_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2336.80	2336.93	13	2336.65	0.00	0.00	723.33	0.0180	0		0	0	0.00	h4_trend_filter_block	
