entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.09.29 16:45:00,2023-09-29,16,evening,SHORT,452,0.01,1854.98,A1_M5_MOM_WR50_S3_EM,2023.09.29 18:21:43,2023-09-29,18,evening,2023-09-29,16,evening,453,1847.98,7.0,956.71,tp 1847.98
2023.09.29 19:55:00,2023-09-29,19,evening,SHORT,454,0.01,1848.91,A1_M5_MOM_WR50_S3_EM,2023.10.02 05:42:28,2023-10-02,5,night,2023-09-29,19,evening,455,1841.90,7.01,963.72,tp 1841.91
2023.10.02 07:30:00,2023-10-02,7,morning,SHORT,456,0.01,1842.91,A1_M5_MOM_WR50_S3_EM,2023.10.02 09:23:18,2023-10-02,9,morning,2023-10-02,7,morning,457,1835.90,7.01,970.73,tp 1835.91
2023.10.02 10:35:00,2023-10-02,10,morning,SHORT,458,0.01,1833.76,A1_M5_MOM_WR50_S3_EM,2023.10.02 11:42:38,2023-10-02,11,morning,2023-10-02,10,morning,459,1837.26,-3.5,967.23,sl 1837.26
2023.10.02 12:35:00,2023-10-02,12,afternoon,SHORT,460,0.01,1834.71,A1_M5_MOM_WR50_S3_EM,2023.10.02 13:10:35,2023-10-02,13,afternoon,2023-10-02,12,afternoon,461,1838.21,-3.5,963.73,sl 1838.21
2023.10.02 13:30:00,2023-10-02,13,afternoon,SHORT,462,0.01,1835.34,A1_M5_MOM_WR50_S3_EM,2023.10.02 23:10:14,2023-10-02,23,night,2023-10-02,13,afternoon,463,1826.39,8.95,972.68,tp 1826.40
2023.10.03 01:10:00,2023-10-03,1,night,SHORT,464,0.01,1824.32,A1_M5_MOM_WR50_S3_EM,2023.10.03 02:22:27,2023-10-03,2,night,2023-10-03,1,night,465,1817.31,7.01,979.69,tp 1817.32
2023.10.03 07:10:00,2023-10-03,7,morning,SHORT,466,0.01,1821.97,A1_M5_MOM_WR50_S3_EM,2023.10.03 08:02:28,2023-10-03,8,morning,2023-10-03,7,morning,467,1825.47,-3.5,976.19,sl 1825.47
2023.10.03 09:10:00,2023-10-03,9,morning,SHORT,468,0.01,1824.44,A1_M5_MOM_WR50_S3_EM,2023.10.03 09:32:36,2023-10-03,9,morning,2023-10-03,9,morning,469,1827.94,-3.5,972.69,sl 1827.94
2023.10.03 10:15:00,2023-10-03,10,morning,SHORT,470,0.01,1825.83,A1_M5_MOM_WR50_S3_EM,2023.10.03 12:19:03,2023-10-03,12,afternoon,2023-10-03,10,morning,471,1829.35,-3.52,969.17,sl 1829.33
2023.10.03 12:35:00,2023-10-03,12,afternoon,SHORT,472,0.01,1824.84,A1_M5_MOM_WR50_S3_EM,2023.10.03 13:41:39,2023-10-03,13,afternoon,2023-10-03,12,afternoon,473,1828.34,-3.5,965.67,sl 1828.34
2023.10.03 15:35:00,2023-10-03,15,afternoon,SHORT,474,0.01,1822.43,A1_M5_MOM_WR50_S3_EM,2023.10.04 12:15:27,2023-10-04,12,afternoon,2023-10-03,15,afternoon,475,1828.99,-6.56,959.11,sl 1828.99
2023.10.05 08:40:00,2023-10-05,8,morning,SHORT,476,0.01,1821.20,A1_M5_MOM_WR50_S3_EM,2023.10.05 12:38:40,2023-10-05,12,afternoon,2023-10-05,8,morning,477,1814.19,7.01,966.12,tp 1814.20
2023.10.05 12:40:00,2023-10-05,12,afternoon,SHORT,478,0.01,1814.93,A1_M5_MOM_WR50_S3_EM,2023.10.05 13:27:39,2023-10-05,13,afternoon,2023-10-05,12,afternoon,479,1818.90,-3.97,962.15,sl 1818.89
2023.10.05 14:05:00,2023-10-05,14,afternoon,SHORT,480,0.01,1818.74,A1_M5_MOM_WR50_S3_EM,2023.10.06 02:26:38,2023-10-06,2,night,2023-10-05,14,afternoon,481,1823.54,-4.8,957.35,sl 1823.54
2023.10.06 07:20:00,2023-10-06,7,morning,SHORT,482,0.01,1818.85,A1_M5_MOM_WR50_S3_EM,2023.10.06 09:05:14,2023-10-06,9,morning,2023-10-06,7,morning,483,1822.36,-3.51,953.84,sl 1822.35
2023.10.06 10:50:00,2023-10-06,10,morning,SHORT,484,0.01,1822.61,A1_M5_MOM_WR50_S3_EM,2023.10.06 12:30:30,2023-10-06,12,afternoon,2023-10-06,10,morning,485,1815.60,7.01,960.85,tp 1815.61
2023.10.06 13:50:00,2023-10-06,13,afternoon,SHORT,486,0.01,1816.65,A1_M5_MOM_WR50_S3_EM,2023.10.06 14:05:59,2023-10-06,14,afternoon,2023-10-06,13,afternoon,487,1824.04,-7.39,953.46,sl 1823.95
2024.01.25 07:00:00,2024-01-25,7,morning,SHORT,488,0.01,2015.67,A1_M5_MOM_WR50_S3_EM,2024.01.25 09:03:02,2024-01-25,9,morning,2024-01-25,7,morning,489,2019.17,-3.5,949.96,sl 2019.17
2024.01.28 22:50:00,2024-01-28,22,night,SHORT,490,0.01,2021.89,A1_M5_MOM_WR50_S3_EM,2024.01.29 03:29:40,2024-01-29,3,night,2024-01-28,22,night,491,2027.03,-5.14,944.82,sl 2027.03
2024.02.13 16:25:00,2024-02-13,16,evening,SHORT,492,0.01,1993.55,A1_M5_MOM_WR50_S3_EM,2024.02.14 07:31:41,2024-02-14,7,morning,2024-02-13,16,evening,493,1986.08,7.47,952.29,tp 1986.08
2024.02.14 08:00:00,2024-02-14,8,morning,SHORT,494,0.01,1988.36,A1_M5_MOM_WR50_S3_EM,2024.02.14 09:02:15,2024-02-14,9,morning,2024-02-14,8,morning,495,1991.86,-3.5,948.79,sl 1991.86
2024.02.14 11:25:00,2024-02-14,11,morning,SHORT,496,0.01,1990.86,A1_M5_MOM_WR50_S3_EM,2024.02.14 16:46:27,2024-02-14,16,evening,2024-02-14,11,morning,497,1994.37,-3.51,945.28,sl 1994.36
2024.06.13 15:10:00,2024-06-13,15,afternoon,SHORT,498,0.01,2310.60,A1_M5_MOM_WR50_S3_EM,2024.06.14 08:04:26,2024-06-14,8,morning,2024-06-13,15,afternoon,499,2318.27,-7.67,937.61,sl 2318.24
2024.06.27 00:50:00,2024-06-27,0,night,SHORT,500,0.01,2298.20,A1_M5_MOM_WR50_S3_EM,2024.06.27 06:29:33,2024-06-27,6,morning,2024-06-27,0,night,501,2301.72,-3.52,934.09,sl 2301.70
2024.11.13 15:15:00,2024-11-13,15,afternoon,SHORT,502,0.01,2601.92,A1_M5_MOM_WR50_S3_EM,2024.11.13 15:55:36,2024-11-13,15,afternoon,2024-11-13,15,afternoon,503,2585.94,15.98,950.07,tp 2585.97
2024.11.13 18:50:00,2024-11-13,18,evening,SHORT,504,0.01,2581.76,A1_M5_MOM_WR50_S3_EM,2024.11.13 19:55:28,2024-11-13,19,evening,2024-11-13,18,evening,505,2573.49,8.27,958.34,tp 2573.51
2024.11.14 00:05:00,2024-11-14,0,night,SHORT,506,0.01,2567.61,A1_M5_MOM_WR50_S3_EM,2024.11.14 01:37:37,2024-11-14,1,night,2024-11-14,0,night,507,2559.39,8.22,966.56,tp 2559.39
2024.11.14 02:30:00,2024-11-14,2,night,SHORT,508,0.01,2561.58,A1_M5_MOM_WR50_S3_EM,2024.11.14 05:47:19,2024-11-14,5,night,2024-11-14,2,night,509,2553.78,7.8,974.36,tp 2553.81
2024.11.14 07:25:00,2024-11-14,7,morning,SHORT,510,0.01,2555.72,A1_M5_MOM_WR50_S3_EM,2024.11.14 08:35:37,2024-11-14,8,morning,2024-11-14,7,morning,511,2545.16,10.56,984.92,tp 2545.17
2024.11.14 11:50:00,2024-11-14,11,morning,SHORT,512,0.01,2550.95,A1_M5_MOM_WR50_S3_EM,2024.11.14 12:12:38,2024-11-14,12,afternoon,2024-11-14,11,morning,513,2555.76,-4.81,980.11,sl 2555.76
2024.11.14 13:55:00,2024-11-14,13,afternoon,SHORT,514,0.01,2557.89,A1_M5_MOM_WR50_S3_EM,2024.11.14 14:08:20,2024-11-14,14,afternoon,2024-11-14,13,afternoon,515,2565.82,-7.93,972.18,sl 2565.78
2024.11.15 00:35:00,2024-11-15,0,night,SHORT,516,0.01,2566.04,A1_M5_MOM_WR50_S3_EM,2024.11.15 01:26:35,2024-11-15,1,night,2024-11-15,0,night,517,2569.56,-3.52,968.66,sl 2569.55
2024.11.15 07:25:00,2024-11-15,7,morning,SHORT,518,0.01,2563.01,A1_M5_MOM_WR50_S3_EM,2024.11.15 07:41:05,2024-11-15,7,morning,2024-11-15,7,morning,519,2566.94,-3.93,964.73,sl 2566.91
2024.11.15 09:00:00,2024-11-15,9,morning,SHORT,520,0.01,2564.00,A1_M5_MOM_WR50_S3_EM,2024.11.15 09:26:25,2024-11-15,9,morning,2024-11-15,9,morning,521,2568.02,-4.02,960.71,sl 2568.02
2024.11.15 20:00:00,2024-11-15,20,night,SHORT,522,0.01,2562.17,A1_M5_MOM_WR50_S3_EM,2024.11.17 22:00:18,2024-11-17,22,night,2024-11-15,20,night,523,2565.68,-3.51,957.2,sl 2565.67
2024.12.02 09:45:00,2024-12-02,9,morning,SHORT,524,0.01,2634.37,A1_M5_MOM_WR50_S3_EM,2024.12.02 10:02:27,2024-12-02,10,morning,2024-12-02,9,morning,525,2638.35,-3.98,953.22,sl 2638.34
2024.12.02 18:10:00,2024-12-02,18,evening,SHORT,526,0.01,2636.63,A1_M5_MOM_WR50_S3_EM,2024.12.02 18:23:37,2024-12-02,18,evening,2024-12-02,18,evening,527,2640.22,-3.59,949.63,sl 2640.21
2024.12.02 18:55:00,2024-12-02,18,evening,SHORT,528,0.01,2638.18,A1_M5_MOM_WR50_S3_EM,2024.12.02 19:20:25,2024-12-02,19,evening,2024-12-02,18,evening,529,2641.72,-3.54,946.09,sl 2641.68
2024.12.06 13:10:00,2024-12-06,13,afternoon,SHORT,530,0.01,2628.01,A1_M5_MOM_WR50_S3_EM,2024.12.06 14:07:26,2024-12-06,14,afternoon,2024-12-06,13,afternoon,531,2639.11,-11.1,934.99,sl 2639.11
2024.12.19 01:40:00,2024-12-19,1,night,SHORT,532,0.01,2607.01,A1_M5_MOM_WR50_S3_EM,2024.12.19 06:10:40,2024-12-19,6,morning,2024-12-19,1,night,533,2614.99,-7.98,927.01,sl 2614.92
2024.12.19 07:05:00,2024-12-19,7,morning,SHORT,534,0.01,2613.96,A1_M5_MOM_WR50_S3_EM,2024.12.19 08:01:25,2024-12-19,8,morning,2024-12-19,7,morning,535,2620.42,-6.46,920.55,sl 2620.40
2024.12.19 15:50:00,2024-12-19,15,afternoon,SHORT,536,0.01,2592.13,A1_M5_MOM_WR50_S3_EM,2024.12.19 17:40:41,2024-12-19,17,evening,2024-12-19,15,afternoon,537,2597.94,-5.81,914.74,sl 2597.94
2024.12.19 19:00:00,2024-12-19,19,evening,SHORT,538,0.01,2596.88,A1_M5_MOM_WR50_S3_EM,2024.12.19 19:42:13,2024-12-19,19,evening,2024-12-19,19,evening,539,2600.38,-3.5,911.24,sl 2600.38
2024.12.19 19:50:00,2024-12-19,19,evening,SHORT,540,0.01,2597.88,A1_M5_MOM_WR50_S3_EM,2024.12.19 23:59:38,2024-12-19,23,night,2024-12-19,19,evening,541,2590.85,7.03,918.27,tp 2590.88
2024.12.20 04:30:00,2024-12-20,4,night,SHORT,542,0.01,2596.87,A1_M5_MOM_WR50_S3_EM,2024.12.20 04:41:38,2024-12-20,4,night,2024-12-20,4,night,543,2600.40,-3.53,914.74,sl 2600.37
2024.12.23 19:20:00,2024-12-23,19,evening,SHORT,544,0.01,2611.19,A1_M5_MOM_WR50_S3_EM,2024.12.23 22:01:35,2024-12-23,22,night,2024-12-23,19,evening,545,2614.69,-3.5,911.24,sl 2614.69
2024.12.23 23:40:00,2024-12-23,23,night,SHORT,546,0.01,2613.90,A1_M5_MOM_WR50_S3_EM,2024.12.23 23:57:37,2024-12-23,23,night,2024-12-23,23,night,547,2617.40,-3.5,907.74,sl 2617.40
2024.12.24 09:35:00,2024-12-24,9,morning,SHORT,548,0.01,2615.20,A1_M5_MOM_WR50_S3_EM,2024.12.24 16:24:35,2024-12-24,16,evening,2024-12-24,9,morning,549,2618.72,-3.52,904.22,sl 2618.70
2024.12.27 19:05:00,2024-12-27,19,evening,SHORT,550,0.01,2618.04,A1_M5_MOM_WR50_S3_EM,2024.12.27 20:55:00,2024-12-27,20,night,2024-12-27,19,evening,551,2621.66,-3.62,900.6,sl 2621.54
2024.12.30 08:45:00,2024-12-30,8,morning,SHORT,552,0.01,2612.77,A1_M5_MOM_WR50_S3_EM,2024.12.30 10:30:39,2024-12-30,10,morning,2024-12-30,8,morning,553,2616.94,-4.17,896.43,sl 2616.92
2024.12.30 14:05:00,2024-12-30,14,afternoon,SHORT,554,0.01,2607.24,A1_M5_MOM_WR50_S3_EM,2024.12.31 06:54:28,2024-12-31,6,morning,2024-12-30,14,afternoon,555,2613.34,-6.1,890.33,sl 2613.34
2025.06.30 00:00:00,2025-06-30,0,night,SHORT,556,0.01,3263.59,A1_M5_MOM_WR50_S3_EM,2025.06.30 01:16:42,2025-06-30,1,night,2025-06-30,0,night,557,3270.46,-6.87,883.46,sl 3270.41
2025.06.30 04:20:00,2025-06-30,4,night,SHORT,558,0.01,3278.61,A1_M5_MOM_WR50_S3_EM,2025.06.30 04:50:15,2025-06-30,4,night,2025-06-30,4,night,559,3283.17,-4.56,878.9,sl 3283.04
2025.06.30 12:00:00,2025-06-30,12,afternoon,SHORT,560,0.01,3278.13,A1_M5_MOM_WR50_S3_EM,2025.06.30 12:20:36,2025-06-30,12,afternoon,2025-06-30,12,afternoon,561,3283.09,-4.96,873.94,sl 3283.09
2025.06.30 13:00:00,2025-06-30,13,afternoon,SHORT,562,0.01,3281.95,A1_M5_MOM_WR50_S3_EM,2025.06.30 14:00:37,2025-06-30,14,afternoon,2025-06-30,13,afternoon,563,3288.06,-6.11,867.83,sl 3288.05
2025.07.31 16:05:00,2025-07-31,16,evening,SHORT,564,0.01,3291.84,A1_M5_MOM_WR50_S3_EM,2025.07.31 17:08:31,2025-07-31,17,evening,2025-07-31,16,evening,565,3298.25,-6.41,861.42,sl 3298.25
2025.08.19 01:05:00,2025-08-19,1,night,SHORT,566,0.01,3331.88,A1_M5_MOM_WR50_S3_EM,2025.08.19 02:59:37,2025-08-19,2,night,2025-08-19,1,night,567,3338.22,-6.34,855.08,sl 3338.21
2025.08.19 14:00:00,2025-08-19,14,afternoon,SHORT,568,0.01,3333.99,A1_M5_MOM_WR50_S3_EM,2025.08.19 16:23:36,2025-08-19,16,evening,2025-08-19,14,afternoon,569,3320.64,13.35,868.43,tp 3320.65
2026.03.19 02:05:00,2026-03-19,2,night,SHORT,570,0.01,4846.08,A1_M5_MOM_WR50_S3_EM,2026.03.19 03:10:03,2026-03-19,3,night,2026-03-19,2,night,571,4864.45,-18.37,850.06,sl 4864.44
2026.03.19 03:35:00,2026-03-19,3,night,SHORT,572,0.01,4855.78,A1_M5_MOM_WR50_S3_EM,2026.03.19 05:45:31,2026-03-19,5,night,2026-03-19,3,night,573,4831.65,24.13,874.19,tp 4831.66
2026.03.19 22:35:00,2026-03-19,22,night,SHORT,574,0.01,4650.98,A1_M5_MOM_WR50_S3_EM,2026.03.20 01:04:41,2026-03-20,1,night,2026-03-19,22,night,575,4669.19,-18.21,855.98,sl 4669.19
2026.03.20 12:40:00,2026-03-20,12,afternoon,SHORT,576,0.01,4665.55,A1_M5_MOM_WR50_S3_EM,2026.03.20 13:53:39,2026-03-20,13,afternoon,2026-03-20,12,afternoon,577,4622.64,42.91,898.89,tp 4622.64
2026.03.24 05:00:00,2026-03-24,5,night,SHORT,578,0.01,4333.31,A1_M5_MOM_WR50_S3_EM,2026.03.24 05:40:55,2026-03-24,5,night,2026-03-24,5,night,579,4354.40,-21.09,877.8,sl 4354.37
2026.03.26 10:40:00,2026-03-26,10,morning,SHORT,580,0.01,4430.81,A1_M5_MOM_WR50_S3_EM,2026.03.26 11:20:30,2026-03-26,11,morning,2026-03-26,10,morning,581,4452.62,-21.81,855.99,sl 4452.58
2026.03.26 11:50:00,2026-03-26,11,morning,SHORT,582,0.01,4426.21,A1_M5_MOM_WR50_S3_EM,2026.03.26 13:23:27,2026-03-26,13,afternoon,2026-03-26,11,morning,583,4447.99,-21.78,834.21,sl 4447.98
2026.03.26 19:05:00,2026-03-26,19,evening,SHORT,584,0.01,4389.93,A1_M5_MOM_WR50_S3_EM,2026.03.26 20:04:42,2026-03-26,20,night,2026-03-26,19,evening,585,4353.61,36.32,870.53,tp 4353.61
2026.03.27 00:20:00,2026-03-27,0,night,SHORT,586,0.01,4397.08,A1_M5_MOM_WR50_S3_EM,2026.03.27 01:31:38,2026-03-27,1,night,2026-03-27,0,night,587,4412.62,-15.54,854.99,sl 4412.62
2026.04.23 07:10:00,2026-04-23,7,morning,SHORT,588,0.01,4709.99,A1_M5_MOM_WR50_S3_EM,2026.04.23 07:49:43,2026-04-23,7,morning,2026-04-23,7,morning,589,4720.82,-10.83,844.16,sl 4720.80
2026.04.23 08:35:00,2026-04-23,8,morning,SHORT,590,0.01,4709.61,A1_M5_MOM_WR50_S3_EM,2026.04.23 10:12:42,2026-04-23,10,morning,2026-04-23,8,morning,591,4685.78,23.83,867.99,tp 4685.80
2026.04.23 19:00:00,2026-04-23,19,evening,SHORT,592,0.01,4700.70,A1_M5_MOM_WR50_S3_EM,2026.04.24 14:05:32,2026-04-24,14,afternoon,2026-04-23,19,evening,593,4722.21,-21.51,846.48,sl 4722.19
2026.04.27 13:35:00,2026-04-27,13,afternoon,SHORT,594,0.01,4694.21,A1_M5_MOM_WR50_S3_EM,2026.04.27 15:02:41,2026-04-27,15,afternoon,2026-04-27,13,afternoon,595,4670.03,24.18,870.66,tp 4670.05
2026.04.28 08:05:00,2026-04-28,8,morning,SHORT,596,0.01,4619.98,A1_M5_MOM_WR50_S3_EM,2026.04.28 11:36:00,2026-04-28,11,morning,2026-04-28,8,morning,597,4588.34,31.64,902.3,tp 4588.35
2026.04.29 01:05:00,2026-04-29,1,night,SHORT,598,0.01,4582.54,A1_M5_MOM_WR50_S3_EM,2026.04.29 02:01:39,2026-04-29,2,night,2026-04-29,1,night,599,4595.16,-12.62,889.68,sl 4595.14
2026.04.29 02:55:00,2026-04-29,2,night,SHORT,600,0.01,4592.88,A1_M5_MOM_WR50_S3_EM,2026.04.29 04:36:13,2026-04-29,4,night,2026-04-29,2,night,601,4605.11,-12.23,877.45,sl 4605.10
2026.04.29 06:10:00,2026-04-29,6,morning,SHORT,602,0.01,4592.43,A1_M5_MOM_WR50_S3_EM,2026.04.29 07:26:27,2026-04-29,7,morning,2026-04-29,6,morning,603,4572.34,20.09,897.54,tp 4572.36
2026.04.29 09:30:00,2026-04-29,9,morning,SHORT,604,0.01,4565.54,A1_M5_MOM_WR50_S3_EM,2026.04.29 13:20:27,2026-04-29,13,afternoon,2026-04-29,9,morning,605,4541.15,24.39,921.93,tp 4541.17
2026.04.29 14:50:00,2026-04-29,14,afternoon,SHORT,606,0.01,4532.73,A1_M5_MOM_WR50_S3_EM,2026.04.29 15:36:32,2026-04-29,15,afternoon,2026-04-29,14,afternoon,607,4549.94,-17.21,904.72,sl 4549.92
2026.04.29 16:35:00,2026-04-29,16,evening,SHORT,608,0.01,4550.48,A1_M5_MOM_WR50_S3_EM,2026.04.30 00:00:37,2026-04-30,0,night,2026-04-29,16,evening,609,4566.79,-16.31,888.41,sl 4566.76
2026.05.04 11:30:00,2026-05-04,11,morning,SHORT,610,0.01,4561.96,A1_M5_MOM_WR50_S3_EM,2026.05.04 12:20:40,2026-05-04,12,afternoon,2026-05-04,11,morning,611,4577.86,-15.9,872.51,sl 4577.86
2026.05.04 13:15:00,2026-05-04,13,afternoon,SHORT,612,0.01,4565.76,A1_M5_MOM_WR50_S3_EM,2026.05.04 14:22:42,2026-05-04,14,afternoon,2026-05-04,13,afternoon,613,4582.24,-16.48,856.03,sl 4582.24
2026.05.04 15:00:00,2026-05-04,15,afternoon,SHORT,614,0.01,4561.25,A1_M5_MOM_WR50_S3_EM,2026.05.04 15:21:31,2026-05-04,15,afternoon,2026-05-04,15,afternoon,615,4524.22,37.03,893.06,tp 4524.22
2026.05.04 17:50:00,2026-05-04,17,evening,SHORT,616,0.01,4522.28,A1_M5_MOM_WR50_S3_EM,2026.05.05 01:04:57,2026-05-05,1,night,2026-05-04,17,evening,617,4534.75,-12.47,880.59,sl 4534.75
2026.05.15 10:30:00,2026-05-15,10,morning,SHORT,618,0.01,4551.52,A1_M5_MOM_WR50_S3_EM,2026.05.15 10:51:42,2026-05-15,10,morning,2026-05-15,10,morning,619,4567.39,-15.87,864.72,sl 4567.37
2026.05.15 11:35:00,2026-05-15,11,morning,SHORT,620,0.01,4559.19,A1_M5_MOM_WR50_S3_EM,2026.05.15 13:37:32,2026-05-15,13,afternoon,2026-05-15,11,morning,621,4531.66,27.53,892.25,tp 4531.66
2026.05.15 15:20:00,2026-05-15,15,afternoon,SHORT,622,0.01,4547.36,A1_M5_MOM_WR50_S3_EM,2026.05.18 00:33:38,2026-05-18,0,night,2026-05-15,15,afternoon,623,4505.24,42.12,934.37,tp 4505.27
2026.05.18 03:35:00,2026-05-18,3,night,SHORT,624,0.01,4526.78,A1_M5_MOM_WR50_S3_EM,2026.05.18 03:44:21,2026-05-18,3,night,2026-05-18,3,night,625,4543.35,-16.57,917.8,sl 4543.35
2026.05.18 04:25:00,2026-05-18,4,night,SHORT,626,0.01,4536.95,A1_M5_MOM_WR50_S3_EM,2026.05.18 07:30:27,2026-05-18,7,morning,2026-05-18,4,night,627,4554.33,-17.38,900.42,sl 4554.31
2026.05.18 07:50:00,2026-05-18,7,morning,SHORT,628,0.01,4543.74,A1_M5_MOM_WR50_S3_EM,2026.05.18 08:53:40,2026-05-18,8,morning,2026-05-18,7,morning,629,4556.75,-13.01,887.41,sl 4556.74
2026.05.18 09:05:00,2026-05-18,9,morning,SHORT,630,0.01,4542.39,A1_M5_MOM_WR50_S3_EM,2026.05.18 11:39:55,2026-05-18,11,morning,2026-05-18,9,morning,631,4554.26,-11.87,875.54,sl 4554.25
2026.05.18 17:35:00,2026-05-18,17,evening,SHORT,632,0.01,4548.76,A1_M5_MOM_WR50_S3_EM,2026.05.18 19:03:17,2026-05-18,19,evening,2026-05-18,17,evening,633,4560.97,-12.21,863.33,sl 4560.97
2026.05.19 05:50:00,2026-05-19,5,night,SHORT,634,0.01,4533.40,A1_M5_MOM_WR50_S3_EM,2026.05.19 06:13:39,2026-05-19,6,morning,2026-05-19,5,night,635,4545.13,-11.73,851.6,sl 4545.13
2026.05.19 06:50:00,2026-05-19,6,morning,SHORT,636,0.01,4543.01,A1_M5_MOM_WR50_S3_EM,2026.05.19 07:56:25,2026-05-19,7,morning,2026-05-19,6,morning,637,4558.13,-15.12,836.48,sl 4558.11
2026.05.19 10:45:00,2026-05-19,10,morning,SHORT,638,0.01,4528.95,A1_M5_MOM_WR50_S3_EM,2026.05.19 10:57:28,2026-05-19,10,morning,2026-05-19,10,morning,639,4539.97,-11.02,825.46,sl 4539.97
2026.05.19 11:15:00,2026-05-19,11,morning,SHORT,640,0.01,4536.44,A1_M5_MOM_WR50_S3_EM,2026.05.19 13:22:31,2026-05-19,13,afternoon,2026-05-19,11,morning,641,4511.14,25.3,850.76,tp 4511.15
2026.05.19 15:25:00,2026-05-19,15,afternoon,SHORT,642,0.01,4494.73,A1_M5_MOM_WR50_S3_EM,2026.05.20 03:06:39,2026-05-20,3,night,2026-05-19,15,afternoon,643,4456.25,38.48,889.24,tp 4456.26
2026.05.20 04:20:00,2026-05-20,4,night,SHORT,644,0.01,4465.46,A1_M5_MOM_WR50_S3_EM,2026.05.20 05:30:59,2026-05-20,5,night,2026-05-20,4,night,645,4476.08,-10.62,878.62,sl 4476.08
2026.05.20 05:50:00,2026-05-20,5,night,SHORT,646,0.01,4465.20,A1_M5_MOM_WR50_S3_EM,2026.05.20 06:00:43,2026-05-20,6,morning,2026-05-20,5,night,647,4477.97,-12.77,865.85,sl 4477.93
2026.05.20 06:10:00,2026-05-20,6,morning,SHORT,648,0.01,4469.38,A1_M5_MOM_WR50_S3_EM,2026.05.20 07:09:40,2026-05-20,7,morning,2026-05-20,6,morning,649,4483.11,-13.73,852.12,sl 4483.11
2026.05.20 09:15:00,2026-05-20,9,morning,SHORT,650,0.01,4480.01,A1_M5_MOM_WR50_S3_EM,2026.05.20 10:08:13,2026-05-20,10,morning,2026-05-20,9,morning,651,4492.37,-12.36,839.76,sl 4492.36
2026.05.21 12:50:00,2026-05-21,12,afternoon,SHORT,652,0.01,4510.03,A1_M5_MOM_WR50_S3_EM,2026.05.21 17:10:28,2026-05-21,17,evening,2026-05-21,12,afternoon,653,4522.48,-12.45,827.31,sl 4522.45
2026.05.22 12:30:00,2026-05-22,12,afternoon,SHORT,654,0.01,4521.50,A1_M5_MOM_WR50_S3_EM,2026.05.22 13:10:41,2026-05-22,13,afternoon,2026-05-22,12,afternoon,655,4533.36,-11.86,815.45,sl 4533.36
2026.05.26 13:55:00,2026-05-26,13,afternoon,SHORT,656,0.01,4515.76,A1_M5_MOM_WR50_S3_EM,2026.05.26 18:02:40,2026-05-26,18,evening,2026-05-26,13,afternoon,657,4486.19,29.57,845.02,tp 4486.20
2026.05.26 22:05:00,2026-05-26,22,night,SHORT,658,0.01,4504.42,A1_M5_MOM_WR50_S3_EM,2026.05.26 23:34:42,2026-05-26,23,night,2026-05-26,22,night,659,4516.95,-12.53,832.49,sl 4516.93
2026.05.27 05:35:00,2026-05-27,5,night,SHORT,660,0.01,4496.48,A1_M5_MOM_WR50_S3_EM,2026.05.27 10:30:41,2026-05-27,10,morning,2026-05-27,5,night,661,4474.50,21.98,854.47,tp 4474.52
2026.05.27 15:00:00,2026-05-27,15,afternoon,SHORT,662,0.01,4433.69,A1_M5_MOM_WR50_S3_EM,2026.05.27 16:41:31,2026-05-27,16,evening,2026-05-27,15,afternoon,663,4452.82,-19.13,835.34,sl 4452.82
2026.05.28 00:25:00,2026-05-28,0,night,SHORT,664,0.01,4445.78,A1_M5_MOM_WR50_S3_EM,2026.05.28 00:58:40,2026-05-28,0,night,2026-05-28,0,night,665,4457.16,-11.38,823.96,sl 4457.14
2026.05.28 01:05:00,2026-05-28,1,night,SHORT,666,0.01,4445.72,A1_M5_MOM_WR50_S3_EM,2026.05.28 01:27:01,2026-05-28,1,night,2026-05-28,1,night,667,4419.19,26.53,850.49,tp 4419.19
2026.05.28 06:10:00,2026-05-28,6,morning,SHORT,668,0.01,4379.81,A1_M5_MOM_WR50_S3_EM,2026.05.28 07:19:29,2026-05-28,7,morning,2026-05-28,6,morning,669,4393.27,-13.46,837.03,sl 4393.24
2026.05.28 08:55:00,2026-05-28,8,morning,SHORT,670,0.01,4388.49,A1_M5_MOM_WR50_S3_EM,2026.05.28 09:21:43,2026-05-28,9,morning,2026-05-28,8,morning,671,4399.30,-10.81,826.22,sl 4399.28
2026.05.28 10:45:00,2026-05-28,10,morning,SHORT,672,0.01,4388.77,A1_M5_MOM_WR50_S3_EM,2026.05.28 12:37:30,2026-05-28,12,afternoon,2026-05-28,10,morning,673,4399.47,-10.7,815.52,sl 4399.45
2026.06.01 16:10:00,2026-06-01,16,evening,SHORT,674,0.01,4468.43,A1_M5_MOM_WR50_S3_EM,2026.06.01 16:54:42,2026-06-01,16,evening,2026-06-01,16,evening,675,4481.05,-12.62,802.9,sl 4481.05
2026.06.02 00:50:00,2026-06-02,0,night,SHORT,676,0.01,4481.24,A1_M5_MOM_WR50_S3_EM,2026.06.02 01:14:05,2026-06-02,1,night,2026-06-02,0,night,677,4491.84,-10.6,792.3,sl 4491.82
