timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	fee	order_ticket	comment
2023.01.25 01:13:36	2023.01.25 01:13:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	252	251	1	0	3	SHORT	0.01	1939.30	-1.46	0.00	0.00	0.0000000000000000	252	
2023.01.25 01:13:36	2023.01.25 01:13:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	253	249	1	0	3	SHORT	0.06	1939.30	-20.82	0.00	0.00	0.0000000000000000	253	
2023.01.25 01:49:33	2023.01.25 01:49:33	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	254	254	0	1	3	SHORT	0.07	1936.28	0.00	0.00	0.00	0.0000000000000000	254	H4_CLUSTER_HEDGE
2023.01.25 16:30:37	2023.01.25 16:30:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	255	254	1	0	3	SHORT	0.07	1939.36	-21.56	0.00	0.00	0.0000000000000000	255	
2023.01.25 20:00:00	2023.01.25 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	256	256	0	0	3	LONG	0.01	1946.84	0.00	0.00	0.00	0.0000000000000000	256	A1_M5_MOM_ROUTER_V1_
2023.01.26 00:02:12	2023.01.26 00:02:12	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	257	257	0	1	3	SHORT	0.08	1944.87	0.00	0.00	0.00	0.0000000000000000	257	H4_CLUSTER_HEDGE
2023.01.26 02:37:37	2023.01.26 02:37:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	258	257	1	0	3	SHORT	0.08	1947.48	-20.88	0.00	0.00	0.0000000000000000	258	
2023.01.26 05:48:35	2023.01.26 05:48:35	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	259	259	0	1	3	SHORT	0.08	1945.00	0.00	0.00	0.00	0.0000000000000000	259	H4_CLUSTER_HEDGE
2023.01.31 07:08:01	2023.01.31 07:08:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	260	250	1	1	4	LONG	0.01	1911.51	-26.48	0.00	0.00	0.0000000000000000	260	sl 1911.51
2023.01.31 07:08:01	2023.01.31 07:08:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	261	259	1	0	3	SHORT	0.01	1911.59	33.41	0.00	0.00	0.0000000000000000	261	
2023.01.31 07:08:01	2023.01.31 07:08:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	262	246	1	1	4	LONG	0.01	1911.47	-26.79	0.00	0.00	0.0000000000000000	262	sl 1911.49
2023.01.31 07:08:01	2023.01.31 07:08:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	263	256	1	1	4	LONG	0.01	1911.47	-35.37	0.00	0.00	0.0000000000000000	263	sl 1911.50
2023.01.31 07:08:01	2023.01.31 07:08:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	264	259	1	0	3	SHORT	0.02	1911.55	66.90	0.00	0.00	0.0000000000000000	264	
2023.02.01 20:00:00	2023.02.01 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	265	265	0	0	3	LONG	0.01	1953.60	0.00	0.00	0.00	0.0000000000000000	265	A1_M5_MOM_ROUTER_V1_
2023.02.01 20:00:00	2023.02.01 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	266	266	0	1	3	SHORT	0.01	1953.50	0.00	0.00	0.00	0.0000000000000000	266	H4_CLUSTER_HEDGE
2023.02.03 12:30:39	2023.02.03 12:30:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	267	265	1	1	4	LONG	0.01	1900.84	-52.76	0.00	0.00	0.0000000000000000	267	sl 1900.92
2023.02.03 12:30:39	2023.02.03 12:30:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	268	266	1	0	3	SHORT	0.01	1900.92	52.58	0.00	0.00	0.0000000000000000	268	
2023.02.03 12:34:29	2023.02.03 12:34:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	269	239	1	1	4	LONG	0.01	1896.67	-36.85	0.00	0.00	0.0000000000000000	269	sl 1896.68
2023.02.03 12:34:29	2023.02.03 12:34:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	270	259	1	0	3	SHORT	0.01	1896.73	48.27	0.00	0.00	0.0000000000000000	270	
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	271	203	1	1	4	LONG	0.01	1867.27	-31.22	0.00	0.00	0.0000000000000000	271	sl 1867.28
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	272	259	1	0	3	SHORT	0.01	1867.35	77.65	0.00	0.00	0.0000000000000000	272	
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	273	211	1	1	4	LONG	0.01	1867.23	-39.33	0.00	0.00	0.0000000000000000	273	sl 1867.23
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	274	217	1	1	4	LONG	0.01	1867.23	-45.11	0.00	0.00	0.0000000000000000	274	sl 1867.23
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	275	259	1	0	3	SHORT	0.02	1867.31	155.38	0.00	0.00	0.0000000000000000	275	
2023.02.15 07:05:02	2023.02.15 07:05:02	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	276	164	1	1	4	LONG	0.01	1832.48	-44.53	0.00	0.00	0.0000000000000000	276	sl 1832.48
2023.02.15 07:05:02	2023.02.15 07:05:02	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	277	259	1	0	3	SHORT	0.01	1832.56	112.44	0.00	0.00	0.0000000000000000	277	
2023.04.12 04:00:00	2023.04.12 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	278	278	0	0	3	LONG	0.01	2017.29	0.00	0.00	0.00	0.0000000000000000	278	A1_M5_MOM_ROUTER_V1_
2023.04.12 20:00:00	2023.04.12 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	279	279	0	0	3	LONG	0.01	2013.85	0.00	0.00	0.00	0.0000000000000000	279	A1_M5_MOM_ROUTER_V1_
2023.04.14 12:43:42	2023.04.14 12:43:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	280	280	0	1	3	SHORT	0.02	2027.12	0.00	0.00	0.00	0.0000000000000000	280	H4_CLUSTER_HEDGE
2023.04.17 14:46:41	2023.04.17 14:46:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	281	279	1	1	4	LONG	0.01	1981.88	-31.97	0.00	0.00	0.0000000000000000	281	sl 1981.89
2023.04.17 14:46:41	2023.04.17 14:46:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	282	280	1	0	3	SHORT	0.01	1981.95	45.17	0.00	0.00	0.0000000000000000	282	
2023.04.17 14:46:41	2023.04.17 14:46:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	283	278	1	1	4	LONG	0.01	1981.77	-35.52	0.00	0.00	0.0000000000000000	283	sl 1981.79
2023.04.17 14:46:41	2023.04.17 14:46:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	284	280	1	0	3	SHORT	0.01	1981.84	45.28	0.00	0.00	0.0000000000000000	284	
2023.07.26 08:00:00	2023.07.26 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	285	285	0	0	3	LONG	0.01	1970.75	0.00	0.00	0.00	0.0000000000000000	285	A1_M5_MOM_ROUTER_V1_
2023.07.27 13:36:21	2023.07.27 13:36:21	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	286	285	1	1	4	LONG	0.01	1951.81	-18.94	0.00	0.00	0.0000000000000000	286	sl 1951.82
2023.11.21 04:00:00	2023.11.21 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	287	287	0	0	3	LONG	0.01	1992.26	0.00	0.00	0.00	0.0000000000000000	287	A1_M5_MOM_ROUTER_V1_
2023.11.21 16:00:00	2023.11.21 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	288	288	0	0	3	LONG	0.01	2001.16	0.00	0.00	0.00	0.0000000000000000	288	A1_M5_MOM_ROUTER_V1_
2023.11.27 04:00:00	2023.11.27 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	289	289	0	0	3	LONG	0.01	2013.14	0.00	0.00	0.00	0.0000000000000000	289	A1_M5_MOM_ROUTER_V1_
2023.11.27 20:00:00	2023.11.27 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	290	290	0	0	3	LONG	0.01	2014.53	0.00	0.00	0.00	0.0000000000000000	290	A1_M5_MOM_ROUTER_V1_
2023.11.28 16:00:00	2023.11.28 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	291	291	0	0	3	LONG	0.01	2039.82	0.00	0.00	0.00	0.0000000000000000	291	A1_M5_MOM_ROUTER_V1_
2023.11.28 23:42:29	2023.11.28 23:42:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	292	287	1	1	5	LONG	0.01	2045.71	53.45	0.00	0.00	0.0000000000000000	292	tp 2045.70
2023.11.28 23:42:29	2023.11.28 23:42:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	293	293	0	1	3	SHORT	0.04	2045.71	0.00	0.00	0.00	0.0000000000000000	293	H4_CLUSTER_HEDGE
2023.11.28 23:42:29	2023.11.28 23:42:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	294	293	1	0	3	SHORT	0.04	2045.99	-1.12	0.00	0.00	0.0000000000000000	294	
2023.11.29 08:20:37	2023.11.29 08:20:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	295	295	0	1	3	SHORT	0.04	2040.49	0.00	0.00	0.00	0.0000000000000000	295	H4_CLUSTER_HEDGE
2023.11.29 17:33:05	2023.11.29 17:33:05	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	296	295	1	0	3	SHORT	0.04	2047.53	-28.16	0.00	0.00	0.0000000000000000	296	
2023.11.30 07:49:39	2023.11.30 07:49:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	297	297	0	1	3	SHORT	0.04	2040.86	0.00	0.00	0.00	0.0000000000000000	297	H4_CLUSTER_HEDGE
2023.12.01 08:29:33	2023.12.01 08:29:33	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	298	297	1	0	3	SHORT	0.04	2047.66	-27.20	0.00	0.00	0.0000000000000000	298	
2023.12.01 10:28:20	2023.12.01 10:28:20	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	299	299	0	1	3	SHORT	0.04	2041.16	0.00	0.00	0.00	0.0000000000000000	299	H4_CLUSTER_HEDGE
2023.12.01 14:02:30	2023.12.01 14:02:30	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	300	299	1	0	3	SHORT	0.04	2047.73	-26.28	0.00	0.00	0.0000000000000000	300	
2023.12.01 15:13:38	2023.12.01 15:13:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	301	289	1	1	5	LONG	0.01	2056.11	42.97	0.00	0.00	0.0000000000000000	301	tp 2056.06
2023.12.01 16:00:00	2023.12.01 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	302	302	0	0	3	LONG	0.01	2058.78	0.00	0.00	0.00	0.0000000000000000	302	A1_M5_MOM_ROUTER_V1_
2023.12.01 16:12:39	2023.12.01 16:12:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	303	290	1	1	5	LONG	0.01	2060.74	46.21	0.00	0.00	0.0000000000000000	303	tp 2060.71
2023.12.01 17:33:57	2023.12.01 17:33:57	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	304	288	1	1	5	LONG	0.01	2072.45	71.29	0.00	0.00	0.0000000000000000	304	tp 2072.44
2023.12.01 17:33:57	2023.12.01 17:33:57	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	305	305	0	1	3	SHORT	0.02	2072.45	0.00	0.00	0.00	0.0000000000000000	305	H4_CLUSTER_HEDGE
2023.12.01 17:33:58	2023.12.01 17:33:58	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	306	305	1	0	3	SHORT	0.02	2072.52	-0.14	0.00	0.00	0.0000000000000000	306	
2023.12.03 22:23:37	2023.12.03 22:23:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	307	302	1	1	5	LONG	0.01	2115.67	56.89	0.00	0.00	0.0000000000000000	307	tp 2114.38
2023.12.03 22:23:37	2023.12.03 22:23:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	308	308	0	1	3	SHORT	0.01	2115.67	0.00	0.00	0.00	0.0000000000000000	308	H4_CLUSTER_HEDGE
2023.12.03 22:23:38	2023.12.03 22:23:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	309	308	1	0	3	SHORT	0.01	2117.85	-2.18	0.00	0.00	0.0000000000000000	309	
2023.12.03 22:25:36	2023.12.03 22:25:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	310	291	1	1	5	LONG	0.01	2118.77	78.95	0.00	0.00	0.0000000000000000	310	tp 2118.46
2023.12.22 12:00:00	2023.12.22 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	311	311	0	0	3	LONG	0.01	2060.38	0.00	0.00	0.00	0.0000000000000000	311	A1_M5_MOM_ROUTER_V1_
2023.12.27 16:00:00	2023.12.27 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	312	312	0	0	3	LONG	0.01	2081.71	0.00	0.00	0.00	0.0000000000000000	312	A1_M5_MOM_ROUTER_V1_
2023.12.28 04:00:00	2023.12.28 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	313	313	0	0	3	LONG	0.01	2086.67	0.00	0.00	0.00	0.0000000000000000	313	A1_M5_MOM_ROUTER_V1_
2023.12.28 18:22:32	2023.12.28 18:22:32	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	314	314	0	1	3	SHORT	0.03	2068.92	0.00	0.00	0.00	0.0000000000000000	314	H4_CLUSTER_HEDGE
2024.01.03 08:44:41	2024.01.03 08:44:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	315	313	1	1	4	LONG	0.01	2054.61	-32.06	0.00	0.00	0.0000000000000000	315	sl 2054.61
2024.01.03 08:44:41	2024.01.03 08:44:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	316	314	1	0	3	SHORT	0.01	2054.77	14.15	0.00	0.00	0.0000000000000000	316	
2024.01.03 09:22:16	2024.01.03 09:22:16	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	317	312	1	1	4	LONG	0.01	2053.03	-28.68	0.00	0.00	0.0000000000000000	317	sl 2053.14
2024.01.03 09:22:16	2024.01.03 09:22:16	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	318	314	1	0	3	SHORT	0.01	2053.19	15.73	0.00	0.00	0.0000000000000000	318	
2024.01.05 12:31:20	2024.01.05 12:31:20	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	319	311	1	1	4	LONG	0.01	2027.41	-32.97	0.00	0.00	0.0000000000000000	319	sl 2027.41
2024.01.05 12:31:20	2024.01.05 12:31:20	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	320	314	1	0	3	SHORT	0.01	2027.57	41.35	0.00	0.00	0.0000000000000000	320	
2024.03.01 12:00:00	2024.03.01 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	321	321	0	0	3	LONG	0.01	2052.63	0.00	0.00	0.00	0.0000000000000000	321	A1_M5_MOM_ROUTER_V1_
2024.03.01 16:00:00	2024.03.01 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	322	322	0	0	3	LONG	0.01	2081.19	0.00	0.00	0.00	0.0000000000000000	322	A1_M5_MOM_ROUTER_V1_
2024.03.04 14:58:32	2024.03.04 14:58:32	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	323	321	1	1	5	LONG	0.01	2108.77	56.14	0.00	0.00	0.0000000000000000	323	tp 2108.77
2024.03.05 08:00:00	2024.03.05 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	324	324	0	0	3	LONG	0.01	2120.88	0.00	0.00	0.00	0.0000000000000000	324	A1_M5_MOM_ROUTER_V1_
2024.03.05 12:00:00	2024.03.05 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	325	325	0	0	3	LONG	0.01	2124.60	0.00	0.00	0.00	0.0000000000000000	325	A1_M5_MOM_ROUTER_V1_
2024.03.05 12:53:16	2024.03.05 12:53:16	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	326	326	0	1	3	SHORT	0.03	2122.32	0.00	0.00	0.00	0.0000000000000000	326	H4_CLUSTER_HEDGE
2024.03.05 14:00:26	2024.03.05 14:00:26	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	327	326	1	0	3	SHORT	0.03	2134.47	-36.45	0.00	0.00	0.0000000000000000	327	
2024.03.07 04:00:00	2024.03.07 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	328	328	0	0	3	LONG	0.01	2158.37	0.00	0.00	0.00	0.0000000000000000	328	A1_M5_MOM_ROUTER_V1_
2024.03.07 12:00:00	2024.03.07 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	329	329	0	0	3	LONG	0.01	2158.64	0.00	0.00	0.00	0.0000000000000000	329	A1_M5_MOM_ROUTER_V1_
2024.03.07 13:31:53	2024.03.07 13:31:53	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	330	330	0	1	3	SHORT	0.05	2153.48	0.00	0.00	0.00	0.0000000000000000	330	H4_CLUSTER_HEDGE
2024.03.07 18:49:35	2024.03.07 18:49:35	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	331	330	1	0	3	SHORT	0.05	2160.40	-34.60	0.00	0.00	0.0000000000000000	331	
2024.03.07 20:00:00	2024.03.07 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	332	332	0	0	3	LONG	0.01	2158.96	0.00	0.00	0.00	0.0000000000000000	332	A1_M5_MOM_ROUTER_V1_
2024.03.08 02:01:28	2024.03.08 02:01:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	333	333	0	1	3	SHORT	0.06	2154.68	0.00	0.00	0.00	0.0000000000000000	333	H4_CLUSTER_HEDGE
2024.03.08 05:31:38	2024.03.08 05:31:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	334	333	1	0	3	SHORT	0.06	2160.31	-33.78	0.00	0.00	0.0000000000000000	334	
2024.03.08 08:00:00	2024.03.08 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	335	335	0	0	3	LONG	0.01	2165.19	0.00	0.00	0.00	0.0000000000000000	335	A1_M5_MOM_ROUTER_V1_
2024.03.08 12:29:37	2024.03.08 12:29:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	336	336	0	1	3	SHORT	0.07	2163.56	0.00	0.00	0.00	0.0000000000000000	336	H4_CLUSTER_HEDGE
2024.03.08 12:30:38	2024.03.08 12:30:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	337	336	1	0	3	SHORT	0.07	2168.54	-34.86	0.00	0.00	0.0000000000000000	337	
2024.03.08 12:33:38	2024.03.08 12:33:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	338	338	0	1	3	SHORT	0.07	2175.91	0.00	0.00	0.00	0.0000000000000000	338	H4_CLUSTER_HEDGE
2024.03.08 12:35:41	2024.03.08 12:35:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	339	338	1	0	3	SHORT	0.07	2180.45	-31.78	0.00	0.00	0.0000000000000000	339	
2024.03.08 12:36:38	2024.03.08 12:36:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	340	340	0	1	3	SHORT	0.07	2176.11	0.00	0.00	0.00	0.0000000000000000	340	H4_CLUSTER_HEDGE
2024.03.08 12:38:38	2024.03.08 12:38:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	341	340	1	0	3	SHORT	0.07	2180.54	-31.01	0.00	0.00	0.0000000000000000	341	
2024.03.08 12:46:40	2024.03.08 12:46:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	342	342	0	1	3	SHORT	0.07	2178.60	0.00	0.00	0.00	0.0000000000000000	342	H4_CLUSTER_HEDGE
2024.03.08 16:00:00	2024.03.08 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	343	343	0	0	3	LONG	0.01	2180.79	0.00	0.00	0.00	0.0000000000000000	343	A1_M5_MOM_ROUTER_V1_
2024.03.08 16:00:00	2024.03.08 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	344	344	0	1	3	SHORT	0.01	2180.66	0.00	0.00	0.00	0.0000000000000000	344	H4_CLUSTER_HEDGE
2024.03.08 16:00:40	2024.03.08 16:00:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	345	344	1	0	3	SHORT	0.01	2182.61	-1.95	0.00	0.00	0.0000000000000000	345	
2024.03.08 16:00:40	2024.03.08 16:00:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932202	346	342	1	0	3	SHORT	0.07	2182.61	-28.07	0.00	0.00	0.0000000000000000	346	
