timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2024.10.22 15:09:40	2024.10.22 15:09:40	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	332	0.08	2716.24	2744.27	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.23 08:21:37	2025.01.23 08:21:37	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	368	0.06	0.00	2747.22	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.23 15:46:00	2025.01.23 15:46:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	368	0.06	2747.22	2756.58	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.24 02:23:13	2025.01.24 02:23:13	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	371	0.05	0.00	2772.30	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.24 04:00:01	2025.01.24 04:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	373	0.01	0.00	2772.29	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.24 12:00:00	2025.01.24 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	375	0.01	0.00	2778.62	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.24 12:08:33	2025.01.24 12:08:33	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	375	0.01	2778.62	2781.32	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.24 12:08:33	2025.01.24 12:08:33	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	373	0.01	2772.29	2781.32	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.24 12:08:33	2025.01.24 12:08:33	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	371	0.05	2772.30	2781.32	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 09:33:22	2025.01.31 09:33:22	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	385	0.09	0.00	2791.53	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 10:36:36	2025.01.31 10:36:36	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	385	0.09	2791.53	2797.42	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 15:04:25	2025.01.31 15:04:25	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	389	0.09	0.00	2807.48	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 16:40:37	2025.01.31 16:40:37	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	389	0.09	2807.48	2813.43	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.03 14:24:40	2025.02.03 14:24:40	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	391	0.09	0.00	2820.90	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 12:20:19	2025.02.04 12:20:19	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	391	0.09	2820.90	2826.72	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 13:49:42	2025.02.04 13:49:42	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	394	0.08	0.00	2841.38	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 16:00:00	2025.02.04 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	396	0.01	0.00	2840.48	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 20:00:01	2025.02.04 20:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	398	0.01	0.00	2844.19	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 01:10:17	2025.02.05 01:10:17	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	398	0.01	2844.19	2850.16	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 01:10:17	2025.02.05 01:10:17	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	396	0.01	2840.48	2850.16	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 01:10:17	2025.02.05 01:10:17	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	394	0.08	2841.38	2850.16	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.06.17 03:23:40	2025.06.17 03:23:40	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	442	0.02	0.00	3373.43	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.06.24 06:34:38	2025.06.24 06:34:38	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	442	0.02	3373.43	3319.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.01 07:27:58	2025.09.01 07:27:58	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	456	0.04	0.00	3471.38	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.02 01:17:41	2025.09.02 01:17:41	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	456	0.04	3471.38	3494.18	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.02 18:29:05	2025.09.02 18:29:05	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	460	0.02	0.00	3530.55	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.03 14:24:31	2025.09.03 14:24:31	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	460	0.01	3530.55	3564.35	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.05 13:46:42	2025.09.05 13:46:42	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	460	0.01	3530.55	3589.26	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.02 09:36:42	2025.12.02 09:36:42	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	467	0.02	0.00	4181.33	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.03 13:52:55	2025.12.03 13:52:55	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	467	0.02	4181.33	4231.52	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.12 15:19:32	2025.12.12 15:19:32	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	475	0.06	0.00	4327.12	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.15 05:56:40	2025.12.15 05:56:40	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	475	0.06	4327.12	4343.21	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.18 17:06:24	2025.12.18 17:06:24	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	477	0.06	0.00	4349.04	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 00:07:14	2025.12.22 00:07:14	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	477	0.06	4349.04	4364.65	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 14:17:41	2025.12.22 14:17:41	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	482	0.07	0.00	4428.31	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 15:45:28	2025.12.22 15:45:28	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	482	0.01	4428.31	4430.50	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 16:00:00	2025.12.22 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	486	0.01	0.00	4431.77	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.23 01:00:18	2025.12.23 01:00:18	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	486	0.01	4431.77	4471.17	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.23 01:00:18	2025.12.23 01:00:18	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	482	0.06	4428.31	4471.17	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
