entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2025.01.30 20:00:00,2025-01-30,20,night,LONG,445,0.01,2795.76,A1_M5_MOM_NOOP_PARIT,2025.02.10 22:35:38,2025-02-10,22,night,2025-01-30,20,night,463,2917.57,121.81,6429.7,tp 2917.50
2025.01.31 12:00:00,2025-01-31,12,afternoon,LONG,448,0.01,2805.88,A1_M5_MOM_NOOP_PARIT,2025.02.11 00:11:32,2025-02-11,0,night,2025-01-31,12,afternoon,464,2927.84,121.96,6551.66,tp 2927.84
2025.02.04 16:00:00,2025-02-04,16,evening,LONG,450,0.01,2840.57,A1_M5_MOM_NOOP_PARIT,2025.02.28 07:44:35,2025-02-28,7,morning,2025-02-04,16,evening,465,2852.61,-44.29,6507.37,sl 2852.61
2025.02.04 20:00:00,2025-02-04,20,night,LONG,451,0.01,2844.40,A1_M5_MOM_NOOP_PARIT,2025.02.28 07:44:38,2025-02-28,7,morning,2025-02-04,20,night,466,2852.34,-55.12,6452.25,sl 2852.36
2025.02.05 04:00:00,2025-02-05,4,night,LONG,453,0.01,2855.72,A1_M5_MOM_NOOP_PARIT,2025.02.28 07:44:38,2025-02-28,7,morning,2025-02-05,4,night,467,2852.27,-50.53,6401.72,sl 2852.31
2025.02.05 08:00:00,2025-02-05,8,morning,LONG,455,0.01,2867.55,A1_M5_MOM_NOOP_PARIT,2025.03.13 14:39:38,2025-03-13,14,afternoon,2025-02-05,8,morning,470,2977.15,136.58,6538.3,tp 2977.15
2025.02.10 08:00:00,2025-02-10,8,morning,LONG,459,0.01,2896.90,A1_M5_MOM_NOOP_PARIT,2025.03.13 19:49:35,2025-03-13,19,evening,2025-02-10,8,morning,471,2988.39,143.99,6682.29,tp 2988.32
2025.02.10 12:00:00,2025-02-10,12,afternoon,LONG,461,0.01,2902.80,A1_M5_MOM_NOOP_PARIT,2025.03.18 07:22:37,2025-03-18,7,morning,2025-02-10,12,afternoon,473,3021.80,166.08,6848.37,tp 3021.76
2025.02.10 20:00:00,2025-02-10,20,night,LONG,462,0.01,2907.46,A1_M5_MOM_NOOP_PARIT,2025.03.18 07:31:55,2025-03-18,7,morning,2025-02-10,20,night,474,3026.70,112.18,6960.55,tp 3026.68
2025.03.04 08:00:00,2025-03-04,8,morning,LONG,468,0.01,2914.52,A1_M5_MOM_NOOP_PARIT,2025.03.27 13:48:41,2025-03-27,13,afternoon,2025-03-04,8,morning,478,3058.26,190.71,7151.26,tp 3058.21
2025.03.04 12:00:00,2025-03-04,12,afternoon,LONG,469,0.01,2925.16,A1_M5_MOM_NOOP_PARIT,2025.03.27 13:49:36,2025-03-27,13,afternoon,2025-03-04,12,afternoon,479,3059.03,133.87,7285.13,tp 3059.00
2025.03.18 04:00:00,2025-03-18,4,night,LONG,472,0.01,3014.60,A1_M5_MOM_NOOP_PARIT,2025.03.28 04:44:15,2025-03-28,4,night,2025-03-18,4,night,481,3079.23,64.63,7349.76,tp 3079.22
2025.03.18 08:00:00,2025-03-18,8,morning,LONG,475,0.01,3027.03,A1_M5_MOM_NOOP_PARIT,2025.03.31 04:53:29,2025-03-31,4,night,2025-03-18,8,morning,483,3115.61,88.58,7438.34,tp 3115.57
2025.03.18 12:00:00,2025-03-18,12,afternoon,LONG,476,0.01,3034.51,A1_M5_MOM_NOOP_PARIT,2025.04.01 01:44:25,2025-04-01,1,night,2025-03-18,12,afternoon,486,3135.51,84.88,7523.22,tp 3135.45
2025.03.27 12:00:00,2025-03-27,12,afternoon,LONG,477,0.01,3050.63,A1_M5_MOM_NOOP_PARIT,2025.04.01 02:12:00,2025-04-01,2,night,2025-03-27,12,afternoon,487,3138.85,104.34,7627.56,tp 3138.67
2025.03.28 04:00:00,2025-03-28,4,night,LONG,480,0.01,3074.04,A1_M5_MOM_NOOP_PARIT,2025.04.03 12:26:03,2025-04-03,12,afternoon,2025-03-28,4,night,489,3076.72,-69.38,7558.18,sl 3076.81
2025.03.31 04:00:00,2025-03-31,4,night,LONG,482,0.01,3107.05,A1_M5_MOM_NOOP_PARIT,2025.04.03 12:40:36,2025-04-03,12,afternoon,2025-03-31,4,night,490,3062.17,-62.37,7495.81,sl 3062.19
2025.03.31 08:00:00,2025-03-31,8,morning,LONG,484,0.01,3124.02,A1_M5_MOM_NOOP_PARIT,2025.04.03 12:40:37,2025-04-03,12,afternoon,2025-03-31,8,morning,491,3061.92,-45.13,7450.68,sl 3062.05
2025.03.31 20:00:00,2025-03-31,20,night,LONG,485,0.01,3124.54,A1_M5_MOM_NOOP_PARIT,2025.04.03 12:40:38,2025-04-03,12,afternoon,2025-03-31,20,night,492,3061.44,-62.58,7388.1,sl 3061.58
2025.04.01 04:00:00,2025-04-01,4,night,LONG,488,0.01,3146.10,A1_M5_MOM_NOOP_PARIT,2025.04.06 22:00:00,2025-04-06,22,night,2025-04-01,4,night,493,3008.13,-65.91,7322.19,sl 3012.59
2025.06.13 04:00:00,2025-06-13,4,night,LONG,494,0.01,3425.71,A1_M5_MOM_NOOP_PARIT,2025.06.24 06:34:38,2025-06-24,6,morning,2025-06-13,4,night,496,3319.34,-106.37,7215.82,sl 3319.44
2025.06.13 12:00:00,2025-06-13,12,afternoon,LONG,495,0.01,3422.41,A1_M5_MOM_NOOP_PARIT,2025.06.24 06:34:38,2025-06-24,6,morning,2025-06-13,12,afternoon,497,3319.34,-103.07,7112.75,sl 3319.51
2025.07.01 04:00:00,2025-07-01,4,night,LONG,498,0.01,3321.37,A1_M5_MOM_NOOP_PARIT,2025.07.22 16:50:27,2025-07-22,16,evening,2025-07-01,4,night,509,3430.90,65.94,7178.69,tp 3430.90
2025.07.01 08:00:00,2025-07-01,8,morning,LONG,499,0.01,3339.66,A1_M5_MOM_NOOP_PARIT,2025.07.23 00:21:39,2025-07-23,0,night,2025-07-01,8,morning,511,3436.04,102.08,7280.77,tp 3436.04
2025.07.01 12:00:00,2025-07-01,12,afternoon,LONG,500,0.01,3349.26,A1_M5_MOM_NOOP_PARIT,2025.07.25 08:30:02,2025-07-25,8,morning,2025-07-01,12,afternoon,512,3345.23,-81.61,7199.16,sl 3345.25
2025.07.02 20:00:00,2025-07-02,20,night,LONG,501,0.01,3358.29,A1_M5_MOM_NOOP_PARIT,2025.07.25 08:30:02,2025-07-25,8,morning,2025-07-02,20,night,513,3345.23,-86.63,7112.53,sl 3345.23
2025.07.11 04:00:00,2025-07-11,4,night,LONG,502,0.01,3333.96,A1_M5_MOM_NOOP_PARIT,2025.07.25 14:52:01,2025-07-25,14,afternoon,2025-07-11,4,night,514,3331.98,-43.59,7068.94,sl 3332.00
2025.07.11 08:00:00,2025-07-11,8,morning,LONG,503,0.01,3342.02,A1_M5_MOM_NOOP_PARIT,2025.07.25 14:52:01,2025-07-25,14,afternoon,2025-07-11,8,morning,515,3331.98,-66.2,7002.74,sl 3331.99
2025.07.11 16:00:00,2025-07-11,16,evening,LONG,504,0.01,3359.12,A1_M5_MOM_NOOP_PARIT,2025.07.30 18:50:41,2025-07-30,18,evening,2025-07-11,16,evening,516,3282.92,-76.2,6926.54,sl 3282.92
2025.07.21 08:00:00,2025-07-21,8,morning,LONG,505,0.01,3364.96,A1_M5_MOM_NOOP_PARIT,2025.07.30 18:50:41,2025-07-30,18,evening,2025-07-21,8,morning,517,3282.87,-59.15,6867.39,sl 3282.87
2025.07.21 12:00:00,2025-07-21,12,afternoon,LONG,506,0.01,3375.57,A1_M5_MOM_NOOP_PARIT,2025.08.11 11:27:42,2025-08-11,11,morning,2025-07-21,12,afternoon,523,3350.14,-46.35,6821.04,sl 3350.15
2025.07.21 16:00:00,2025-07-21,16,evening,LONG,507,0.01,3398.18,A1_M5_MOM_NOOP_PARIT,2025.08.11 11:31:42,2025-08-11,11,morning,2025-07-21,16,evening,524,3350.04,-50.1,6770.94,sl 3350.06
2025.07.22 16:00:00,2025-07-22,16,evening,LONG,508,0.01,3426.84,A1_M5_MOM_NOOP_PARIT,2025.08.11 12:30:36,2025-08-11,12,afternoon,2025-07-22,16,evening,525,3345.27,-44.47,6726.47,sl 3345.28
2025.07.22 20:00:00,2025-07-22,20,night,LONG,510,0.01,3431.86,A1_M5_MOM_NOOP_PARIT,2025.08.29 13:55:36,2025-08-29,13,afternoon,2025-07-22,20,night,533,3427.02,50.06,6776.53,tp 3427.02
2025.08.01 16:00:00,2025-08-01,16,evening,LONG,518,0.01,3348.76,A1_M5_MOM_NOOP_PARIT,2025.09.01 01:59:03,2025-09-01,1,night,2025-08-01,16,evening,535,3456.83,69.94,6846.47,tp 3456.83
2025.08.04 12:00:00,2025-08-04,12,afternoon,LONG,519,0.01,3370.51,A1_M5_MOM_NOOP_PARIT,2025.09.01 02:07:37,2025-09-01,2,night,2025-08-04,12,afternoon,536,3466.83,145.46,6991.93,tp 3466.83
2025.08.05 16:00:00,2025-08-05,16,evening,LONG,520,0.01,3389.74,A1_M5_MOM_NOOP_PARIT,2025.09.01 02:57:19,2025-09-01,2,night,2025-08-05,16,evening,537,3480.83,112.76,7104.69,tp 3480.83
2025.08.07 08:00:00,2025-08-07,8,morning,LONG,521,0.01,3396.49,A1_M5_MOM_NOOP_PARIT,2025.09.01 06:33:01,2025-09-01,6,morning,2025-08-07,8,morning,539,3486.40,89.94,7194.63,tp 3486.40
2025.08.07 20:00:00,2025-08-07,20,night,LONG,522,0.01,3400.14,A1_M5_MOM_NOOP_PARIT,2025.09.02 14:44:39,2025-09-02,14,afternoon,2025-08-07,20,night,541,3509.55,160.79,7355.42,tp 3509.54
2025.08.22 16:00:00,2025-08-22,16,evening,LONG,526,0.01,3368.07,A1_M5_MOM_NOOP_PARIT,2025.09.02 14:44:41,2025-09-02,14,afternoon,2025-08-22,16,evening,542,3509.91,105.67,7461.09,tp 3509.88
2025.08.26 08:00:00,2025-08-26,8,morning,LONG,527,0.01,3376.96,A1_M5_MOM_NOOP_PARIT,2025.09.02 16:05:42,2025-09-02,16,evening,2025-08-26,8,morning,544,3521.80,182.14,7643.23,tp 3521.80
2025.08.26 16:00:00,2025-08-26,16,evening,LONG,528,0.01,3386.89,A1_M5_MOM_NOOP_PARIT,2025.09.02 18:29:05,2025-09-02,18,evening,2025-08-26,16,evening,545,3530.55,119.34,7762.57,tp 3530.55
2025.08.27 20:00:00,2025-08-27,20,night,LONG,529,0.01,3396.46,A1_M5_MOM_NOOP_PARIT,2025.09.03 11:32:30,2025-09-03,11,morning,2025-08-27,20,night,547,3547.91,177.4,7939.97,tp 3547.91
2025.08.28 12:00:00,2025-08-28,12,afternoon,LONG,530,0.01,3404.24,A1_M5_MOM_NOOP_PARIT,2025.09.03 12:56:04,2025-09-03,12,afternoon,2025-08-28,12,afternoon,548,3550.36,201.1,8141.07,tp 3550.36
2025.08.28 16:00:00,2025-08-28,16,evening,LONG,531,0.01,3411.21,A1_M5_MOM_NOOP_PARIT,2025.09.03 13:07:41,2025-09-03,13,afternoon,2025-08-28,16,evening,549,3555.61,197.32,8338.39,tp 3555.61
2025.08.28 20:00:00,2025-08-28,20,night,LONG,532,0.01,3422.32,A1_M5_MOM_NOOP_PARIT,2025.09.03 14:24:31,2025-09-03,14,afternoon,2025-08-28,20,night,550,3564.05,141.73,8480.12,tp 3564.04
2025.08.29 16:00:00,2025-08-29,16,evening,LONG,534,0.01,3445.67,A1_M5_MOM_NOOP_PARIT,2025.09.05 13:46:42,2025-09-05,13,afternoon,2025-08-29,16,evening,551,3588.96,143.29,8623.41,tp 3588.95
2025.09.01 04:00:00,2025-09-01,4,night,LONG,538,0.01,3474.74,A1_M5_MOM_NOOP_PARIT,2025.09.08 07:34:03,2025-09-08,7,morning,2025-09-01,4,night,553,3611.33,116.02,8739.43,tp 3611.31
2025.09.02 04:00:00,2025-09-02,4,night,LONG,540,0.01,3495.31,A1_M5_MOM_NOOP_PARIT,2025.09.08 08:22:28,2025-09-08,8,morning,2025-09-02,4,night,555,3615.02,140.28,8879.71,tp 3615.02
2025.09.02 16:00:00,2025-09-02,16,evening,LONG,543,0.01,3520.58,A1_M5_MOM_NOOP_PARIT,2025.09.16 01:00:21,2025-09-16,1,night,2025-09-02,16,evening,559,3686.97,166.39,9046.1,tp 3686.96
2025.09.02 20:00:00,2025-09-02,20,night,LONG,546,0.01,3537.30,A1_M5_MOM_NOOP_PARIT,2025.09.18 13:44:37,2025-09-18,13,afternoon,2025-09-02,20,night,563,3630.84,-50.0,8996.1,sl 3630.85
2025.09.05 16:00:00,2025-09-05,16,evening,LONG,552,0.01,3592.15,A1_M5_MOM_NOOP_PARIT,2025.09.22 16:04:19,2025-09-22,16,evening,2025-09-05,16,evening,568,3737.02,199.72,9195.82,tp 3737.02
2025.09.08 08:00:00,2025-09-08,8,morning,LONG,554,0.01,3609.77,A1_M5_MOM_NOOP_PARIT,2025.09.22 16:44:38,2025-09-22,16,evening,2025-09-08,8,morning,569,3739.09,129.32,9325.14,tp 3739.09
2025.09.08 12:00:00,2025-09-08,12,afternoon,LONG,556,0.01,3620.06,A1_M5_MOM_NOOP_PARIT,2025.09.23 01:07:29,2025-09-23,1,night,2025-09-08,12,afternoon,571,3753.47,161.32,9486.46,tp 3753.45
2025.09.08 16:00:00,2025-09-08,16,evening,LONG,557,0.01,3639.54,A1_M5_MOM_NOOP_PARIT,2025.09.23 08:44:41,2025-09-23,8,morning,2025-09-08,16,evening,573,3770.18,150.12,9636.58,tp 3770.18
2025.09.15 16:00:00,2025-09-15,16,evening,LONG,558,0.01,3680.84,A1_M5_MOM_NOOP_PARIT,2025.09.29 04:40:00,2025-09-29,4,night,2025-09-15,16,evening,577,3806.21,119.52,9756.1,tp 3806.21
2025.09.16 08:00:00,2025-09-16,8,morning,LONG,560,0.01,3686.69,A1_M5_MOM_NOOP_PARIT,2025.09.29 06:13:38,2025-09-29,6,morning,2025-09-16,8,morning,578,3815.86,125.98,9882.08,tp 3815.86
2025.09.16 12:00:00,2025-09-16,12,afternoon,LONG,561,0.01,3697.43,A1_M5_MOM_NOOP_PARIT,2025.09.29 11:16:41,2025-09-29,11,morning,2025-09-16,12,afternoon,580,3822.12,126.5,10008.58,tp 3822.12
2025.09.16 20:00:00,2025-09-16,20,night,LONG,562,0.01,3689.88,A1_M5_MOM_NOOP_PARIT,2025.09.29 11:42:40,2025-09-29,11,morning,2025-09-16,20,night,581,3828.45,188.91,10197.49,tp 3828.44
2025.09.22 04:00:00,2025-09-22,4,night,LONG,564,0.01,3695.62,A1_M5_MOM_NOOP_PARIT,2025.09.30 00:05:39,2025-09-30,0,night,2025-09-22,4,night,583,3838.29,140.86,10338.35,tp 3838.27
2025.09.22 08:00:00,2025-09-22,8,morning,LONG,565,0.01,3713.44,A1_M5_MOM_NOOP_PARIT,2025.10.01 07:51:27,2025-10-01,7,morning,2025-09-22,8,morning,587,3875.49,162.05,10500.4,tp 3875.48
2025.09.22 12:00:00,2025-09-22,12,afternoon,LONG,566,0.01,3724.91,A1_M5_MOM_NOOP_PARIT,2025.10.01 08:20:20,2025-10-01,8,morning,2025-09-22,12,afternoon,589,3892.90,139.32,10639.72,tp 3892.88
2025.09.22 16:00:00,2025-09-22,16,evening,LONG,567,0.01,3736.40,A1_M5_MOM_NOOP_PARIT,2025.10.05 23:02:38,2025-10-05,23,night,2025-09-22,16,evening,590,3906.51,125.89,10765.61,tp 3906.46
2025.09.22 20:00:00,2025-09-22,20,night,LONG,570,0.01,3747.89,A1_M5_MOM_NOOP_PARIT,2025.10.05 23:03:30,2025-10-05,23,night,2025-09-22,20,night,591,3909.82,184.91,10950.52,tp 3909.81
2025.09.23 08:00:00,2025-09-23,8,morning,LONG,572,0.01,3753.58,A1_M5_MOM_NOOP_PARIT,2025.10.05 23:04:27,2025-10-05,23,night,2025-09-23,8,morning,592,3913.99,119.46,11069.98,tp 3913.99
2025.09.23 12:00:00,2025-09-23,12,afternoon,LONG,574,0.01,3783.78,A1_M5_MOM_NOOP_PARIT,2025.10.06 05:07:42,2025-10-06,5,night,2025-09-23,12,afternoon,594,3944.31,207.91,11277.89,tp 3944.30
2025.09.26 16:00:00,2025-09-26,16,evening,LONG,575,0.01,3780.62,A1_M5_MOM_NOOP_PARIT,2025.10.06 14:14:04,2025-10-06,14,afternoon,2025-09-26,16,evening,596,3950.06,143.48,11421.37,tp 3950.06
2025.09.29 04:00:00,2025-09-29,4,night,LONG,576,0.01,3794.53,A1_M5_MOM_NOOP_PARIT,2025.10.07 12:55:55,2025-10-07,12,afternoon,2025-09-29,4,night,598,3978.94,231.05,11652.42,tp 3978.93
2025.09.29 08:00:00,2025-09-29,8,morning,LONG,579,0.01,3806.58,A1_M5_MOM_NOOP_PARIT,2025.10.07 13:08:39,2025-10-07,13,afternoon,2025-09-29,8,morning,599,3983.38,199.6,11852.02,tp 3983.38
2025.09.29 12:00:00,2025-09-29,12,afternoon,LONG,582,0.01,3829.19,A1_M5_MOM_NOOP_PARIT,2025.10.08 02:14:40,2025-10-08,2,night,2025-09-29,12,afternoon,601,4004.47,165.24,12017.26,tp 4004.47
2025.09.30 04:00:00,2025-09-30,4,night,LONG,584,0.01,3864.95,A1_M5_MOM_NOOP_PARIT,2025.10.08 04:02:29,2025-10-08,4,night,2025-09-30,4,night,603,4017.95,188.76,12206.02,tp 4017.93
2025.09.30 16:00:00,2025-09-30,16,evening,LONG,585,0.01,3839.23,A1_M5_MOM_NOOP_PARIT,2025.10.13 05:09:39,2025-10-13,5,night,2025-09-30,16,evening,605,4064.77,205.47,12411.49,tp 4064.74
2025.09.30 20:00:00,2025-09-30,20,night,LONG,586,0.01,3859.30,A1_M5_MOM_NOOP_PARIT,2025.10.13 10:49:43,2025-10-13,10,morning,2025-09-30,20,night,606,4081.56,216.61,12628.1,tp 4081.55
2025.10.01 08:00:00,2025-10-01,8,morning,LONG,588,0.01,3879.50,A1_M5_MOM_NOOP_PARIT,2025.10.13 16:06:05,2025-10-13,16,evening,2025-10-01,8,morning,607,4110.09,230.59,12858.69,tp 4110.00
2025.10.06 04:00:00,2025-10-06,4,night,LONG,593,0.01,3929.82,A1_M5_MOM_NOOP_PARIT,2025.10.13 16:09:41,2025-10-13,16,evening,2025-10-06,4,night,608,4112.84,183.02,13041.71,tp 4112.84
2025.10.06 08:00:00,2025-10-06,8,morning,LONG,595,0.01,3941.90,A1_M5_MOM_NOOP_PARIT,2025.10.14 01:28:29,2025-10-14,1,night,2025-10-06,8,morning,609,4148.95,207.05,13248.76,tp 4148.94
2025.10.06 16:00:00,2025-10-06,16,evening,LONG,597,0.01,3962.66,A1_M5_MOM_NOOP_PARIT,2025.10.14 05:07:27,2025-10-14,5,night,2025-10-06,16,evening,610,4172.61,192.17,13440.93,tp 4172.58
2025.10.07 20:00:00,2025-10-07,20,night,LONG,600,0.01,3980.44,A1_M5_MOM_NOOP_PARIT,2025.10.15 08:06:40,2025-10-15,8,morning,2025-10-07,20,night,611,4211.38,248.72,13689.65,tp 4211.36
2025.10.08 04:00:00,2025-10-08,4,night,LONG,602,0.01,4015.02,A1_M5_MOM_NOOP_PARIT,2025.10.16 11:26:35,2025-10-16,11,morning,2025-10-08,4,night,612,4246.34,231.32,13920.97,tp 4246.34
2025.10.08 08:00:00,2025-10-08,8,morning,LONG,604,0.01,4034.37,A1_M5_MOM_NOOP_PARIT,2025.10.16 19:54:28,2025-10-16,19,evening,2025-10-08,8,morning,613,4304.68,270.31,14191.28,tp 4304.65
2025.12.01 04:00:00,2025-12-01,4,night,LONG,614,0.01,4239.57,A1_M5_MOM_NOOP_PARIT,2025.12.09 06:09:38,2025-12-09,6,morning,2025-12-01,4,night,617,4175.16,-68.8,14122.48,sl 4175.18
2025.12.01 12:00:00,2025-12-01,12,afternoon,LONG,615,0.01,4254.84,A1_M5_MOM_NOOP_PARIT,2025.12.22 14:17:41,2025-12-22,14,afternoon,2025-12-01,12,afternoon,624,4428.31,172.03,14294.51,tp 4428.30
2025.12.05 16:00:00,2025-12-05,16,evening,LONG,616,0.01,4243.96,A1_M5_MOM_NOOP_PARIT,2025.12.22 15:45:28,2025-12-22,15,afternoon,2025-12-05,16,evening,625,4430.20,190.63,14485.14,tp 4430.19
2025.12.11 16:00:00,2025-12-11,16,evening,LONG,618,0.01,4256.28,A1_M5_MOM_NOOP_PARIT,2025.12.23 01:01:24,2025-12-23,1,night,2025-12-11,16,evening,627,4475.98,221.14,14706.28,tp 4475.98
2025.12.11 20:00:00,2025-12-11,20,night,LONG,619,0.01,4273.78,A1_M5_MOM_NOOP_PARIT,2025.12.23 01:06:42,2025-12-23,1,night,2025-12-11,20,night,628,4480.77,206.99,14913.27,tp 4480.76
2025.12.12 08:00:00,2025-12-12,8,morning,LONG,620,0.01,4287.34,A1_M5_MOM_NOOP_PARIT,2025.12.23 02:43:41,2025-12-23,2,night,2025-12-12,8,morning,629,4497.73,210.39,15123.66,tp 4497.68
2025.12.12 12:00:00,2025-12-12,12,afternoon,LONG,621,0.01,4336.60,A1_M5_MOM_NOOP_PARIT,2025.12.29 07:03:39,2025-12-29,7,morning,2025-12-12,12,afternoon,634,4448.61,-98.32,15025.34,sl 4448.65
2025.12.22 04:00:00,2025-12-22,4,night,LONG,622,0.01,4392.88,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:05:42,2025-12-29,15,afternoon,2025-12-22,4,night,635,4338.23,-148.82,14876.52,sl 4338.25
2025.12.22 08:00:00,2025-12-22,8,morning,LONG,623,0.01,4414.50,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:05:42,2025-12-29,15,afternoon,2025-12-22,8,morning,636,4338.23,-155.52,14721.0,sl 4338.25
2025.12.22 16:00:00,2025-12-22,16,evening,LONG,626,0.01,4432.08,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:05:42,2025-12-29,15,afternoon,2025-12-22,16,evening,637,4338.19,-152.93,14568.07,sl 4338.22
2025.12.23 04:00:00,2025-12-23,4,night,LONG,630,0.01,4487.05,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:22:30,2025-12-29,15,afternoon,2025-12-23,4,night,638,4309.60,-83.28,14484.79,sl 4309.60
2025.12.23 12:00:00,2025-12-23,12,afternoon,LONG,631,0.01,4493.75,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:22:30,2025-12-29,15,afternoon,2025-12-23,12,afternoon,639,4309.60,-122.48,14362.31,sl 4309.62
2025.12.23 20:00:00,2025-12-23,20,night,LONG,632,0.01,4491.12,A1_M5_MOM_NOOP_PARIT,2025.12.29 15:22:30,2025-12-29,15,afternoon,2025-12-23,20,night,640,4309.48,-105.02,14257.29,sl 4309.49
2025.12.26 16:00:00,2025-12-26,16,evening,LONG,633,0.01,4546.93,A1_M5_MOM_NOOP_PARIT,2026.01.12 00:32:42,2026-01-12,0,night,2025-12-26,16,evening,648,4577.70,202.22,14459.51,tp 4577.68
2026.01.02 04:00:00,2026-01-02,4,night,LONG,641,0.01,4375.48,A1_M5_MOM_NOOP_PARIT,2026.01.12 00:55:04,2026-01-12,0,night,2026-01-02,4,night,649,4600.29,217.31,14676.82,tp 4600.28
2026.01.02 08:00:00,2026-01-02,8,morning,LONG,642,0.01,4382.98,A1_M5_MOM_NOOP_PARIT,2026.01.13 14:47:28,2026-01-13,14,afternoon,2026-01-02,8,morning,653,4630.78,237.61,14914.43,tp 4630.77
2026.01.02 12:00:00,2026-01-02,12,afternoon,LONG,643,0.01,4393.17,A1_M5_MOM_NOOP_PARIT,2026.01.18 23:02:13,2026-01-18,23,night,2026-01-02,12,afternoon,654,4645.45,308.85,15223.28,tp 4645.42
2026.01.05 08:00:00,2026-01-05,8,morning,LONG,644,0.01,4422.09,A1_M5_MOM_NOOP_PARIT,2026.01.18 23:02:14,2026-01-18,23,night,2026-01-05,8,morning,655,4646.28,224.19,15447.47,tp 4646.27
2026.01.05 16:00:00,2026-01-05,16,evening,LONG,645,0.01,4448.83,A1_M5_MOM_NOOP_PARIT,2026.01.20 05:55:32,2026-01-20,5,night,2026-01-05,16,evening,656,4711.85,243.9,15691.37,tp 4711.85
2026.01.06 04:00:00,2026-01-06,4,night,LONG,646,0.01,4467.95,A1_M5_MOM_NOOP_PARIT,2026.01.20 08:53:19,2026-01-20,8,morning,2026-01-06,4,night,658,4726.50,277.67,15969.04,tp 4726.49
2026.01.06 16:00:00,2026-01-06,16,evening,LONG,647,0.01,4478.60,A1_M5_MOM_NOOP_PARIT,2026.01.20 14:02:27,2026-01-20,14,afternoon,2026-01-06,16,evening,660,4743.82,265.22,16234.26,tp 4743.80
2026.01.12 04:00:00,2026-01-12,4,night,LONG,650,0.01,4570.78,A1_M5_MOM_NOOP_PARIT,2026.01.21 01:14:18,2026-01-21,1,night,2026-01-12,4,night,662,4806.16,235.38,16469.64,tp 4806.16
2026.01.12 08:00:00,2026-01-12,8,morning,LONG,651,0.01,4587.91,A1_M5_MOM_NOOP_PARIT,2026.01.21 04:35:39,2026-01-21,4,night,2026-01-12,8,morning,664,4857.68,269.77,16739.41,tp 4857.67
2026.01.12 16:00:00,2026-01-12,16,evening,LONG,652,0.01,4621.38,A1_M5_MOM_NOOP_PARIT,2026.01.22 18:08:40,2026-01-22,18,evening,2026-01-12,16,evening,666,4912.48,196.03,16935.44,tp 4912.45
2026.01.20 08:00:00,2026-01-20,8,morning,LONG,657,0.01,4716.45,A1_M5_MOM_NOOP_PARIT,2026.01.22 23:08:40,2026-01-22,23,night,2026-01-20,8,morning,667,4958.22,336.84,17272.28,tp 4958.22
2026.01.20 12:00:00,2026-01-20,12,afternoon,LONG,659,0.01,4733.17,A1_M5_MOM_NOOP_PARIT,2026.01.23 00:04:05,2026-01-23,0,night,2026-01-20,12,afternoon,668,4963.01,229.84,17502.12,tp 4963.01
2026.01.20 20:00:00,2026-01-20,20,night,LONG,661,0.01,4760.89,A1_M5_MOM_NOOP_PARIT,2026.01.26 00:33:28,2026-01-26,0,night,2026-01-20,20,night,669,5046.12,285.23,17787.35,tp 5046.09
2026.01.21 04:00:00,2026-01-21,4,night,LONG,663,0.01,4845.31,A1_M5_MOM_NOOP_PARIT,2026.01.28 02:32:42,2026-01-28,2,night,2026-01-21,4,night,670,5229.16,383.85,18171.2,tp 5229.13
2026.01.21 12:00:00,2026-01-21,12,afternoon,LONG,665,0.01,4867.16,A1_M5_MOM_NOOP_PARIT,2026.01.28 08:02:37,2026-01-28,8,morning,2026-01-21,12,afternoon,671,5294.52,427.36,18598.56,tp 5294.50
2026.05.06 04:00:00,2026-05-06,4,night,LONG,672,0.01,4644.10,A1_M5_MOM_NOOP_PARIT,2026.05.15 13:45:39,2026-05-15,13,afternoon,2026-05-06,4,night,675,4513.86,-229.71,18368.85,sl 4513.87
2026.05.06 08:00:00,2026-05-06,8,morning,LONG,673,0.01,4681.68,A1_M5_MOM_NOOP_PARIT,2026.05.18 00:33:42,2026-05-18,0,night,2026-05-06,8,morning,676,4501.09,-143.01,18225.84,sl 4501.11
2026.05.07 08:00:00,2026-05-07,8,morning,LONG,674,0.01,4743.57,A1_M5_MOM_NOOP_PARIT,2026.05.18 00:33:42,2026-05-18,0,night,2026-05-07,8,morning,677,4501.09,-180.59,18045.25,sl 4501.15
2026.05.29 12:00:00,2026-05-29,12,afternoon,LONG,678,0.01,4538.86,A1_M5_MOM_NOOP_PARIT,2026.06.05 13:59:41,2026-06-05,13,afternoon,2026-05-29,12,afternoon,680,4366.84,-172.02,17873.23,sl 4366.85
2026.05.29 16:00:00,2026-05-29,16,evening,LONG,679,0.01,4571.49,A1_M5_MOM_NOOP_PARIT,2026.06.05 13:59:41,2026-06-05,13,afternoon,2026-05-29,16,evening,681,4366.79,-204.7,17668.53,sl 4366.80
