entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.09.29 17:10:00,2023-09-29,17,evening,SHORT,442,0.01,1851.37,A1_M5_MOM_DOWN_PRIOR,2023.10.02 09:05:02,2023-10-02,9,morning,2023-09-29,17,evening,443,1838.17,13.2,774.75,tp 1838.18
2023.10.02 09:20:00,2023-10-02,9,morning,SHORT,444,0.01,1837.61,A1_M5_MOM_DOWN_PRIOR,2023.10.02 23:20:38,2023-10-02,23,night,2023-10-02,9,morning,445,1820.96,16.65,791.4,tp 1821.00
2023.10.03 14:10:00,2023-10-03,14,afternoon,SHORT,446,0.01,1819.58,A1_M5_MOM_DOWN_PRIOR,2023.10.03 14:11:43,2023-10-03,14,afternoon,2023-10-03,14,afternoon,447,1823.16,-3.58,787.82,sl 1823.16
2023.10.05 12:40:00,2023-10-05,12,afternoon,SHORT,448,0.01,1814.93,A1_M5_MOM_DOWN_PRIOR,2023.10.05 13:37:05,2023-10-05,13,afternoon,2023-10-05,12,afternoon,449,1821.26,-6.33,781.49,sl 1821.21
2023.10.05 15:30:00,2023-10-05,15,afternoon,SHORT,450,0.01,1816.15,A1_M5_MOM_DOWN_PRIOR,2023.10.05 17:35:29,2023-10-05,17,evening,2023-10-05,15,afternoon,451,1818.66,-2.51,778.98,sl 1818.65
2023.10.06 12:45:00,2023-10-06,12,afternoon,SHORT,452,0.01,1812.37,A1_M5_MOM_DOWN_PRIOR,2023.10.06 12:57:40,2023-10-06,12,afternoon,2023-10-06,12,afternoon,453,1815.22,-2.85,776.13,sl 1815.21
2023.10.09 13:20:00,2023-10-09,13,afternoon,SHORT,454,0.01,1844.61,A1_M5_MOM_DOWN_PRIOR,2023.10.09 13:43:40,2023-10-09,13,afternoon,2023-10-09,13,afternoon,455,1847.11,-2.5,773.63,sl 1847.11
2023.11.13 13:50:00,2023-11-13,13,afternoon,SHORT,456,0.01,1932.91,A1_M5_MOM_DOWN_PRIOR,2023.11.13 14:03:42,2023-11-13,14,afternoon,2023-11-13,13,afternoon,457,1935.41,-2.5,771.13,sl 1935.41
2024.01.10 14:05:00,2024-01-10,14,afternoon,SHORT,458,0.01,2024.87,A1_M5_MOM_DOWN_PRIOR,2024.01.10 14:32:42,2024-01-10,14,afternoon,2024-01-10,14,afternoon,459,2028.65,-3.78,767.35,sl 2028.65
2024.01.10 15:20:00,2024-01-10,15,afternoon,SHORT,460,0.01,2025.43,A1_M5_MOM_DOWN_PRIOR,2024.01.10 15:55:42,2024-01-10,15,afternoon,2024-01-10,15,afternoon,461,2027.98,-2.55,764.8,sl 2027.93
2024.01.10 16:30:00,2024-01-10,16,evening,SHORT,462,0.01,2025.58,A1_M5_MOM_DOWN_PRIOR,2024.01.10 18:17:42,2024-01-10,18,evening,2024-01-10,16,evening,463,2020.49,5.09,769.89,tp 2020.58
2024.01.10 19:00:00,2024-01-10,19,evening,SHORT,464,0.01,2024.00,A1_M5_MOM_DOWN_PRIOR,2024.01.10 22:31:28,2024-01-10,22,night,2024-01-10,19,evening,465,2026.50,-2.5,767.39,sl 2026.50
2024.01.11 15:25:00,2024-01-11,15,afternoon,SHORT,466,0.01,2019.49,A1_M5_MOM_DOWN_PRIOR,2024.01.11 18:55:42,2024-01-11,18,evening,2024-01-11,15,afternoon,467,2027.68,-8.19,759.2,sl 2027.58
2024.01.17 06:05:00,2024-01-17,6,morning,SHORT,468,0.01,2018.51,A1_M5_MOM_DOWN_PRIOR,2024.01.17 06:44:42,2024-01-17,6,morning,2024-01-17,6,morning,469,2024.69,-6.18,753.02,sl 2024.69
2024.01.17 07:40:00,2024-01-17,7,morning,SHORT,470,0.01,2023.65,A1_M5_MOM_DOWN_PRIOR,2024.01.17 09:27:32,2024-01-17,9,morning,2024-01-17,7,morning,471,2026.16,-2.51,750.51,sl 2026.15
2024.01.17 11:00:00,2024-01-17,11,morning,SHORT,472,0.01,2023.78,A1_M5_MOM_DOWN_PRIOR,2024.01.17 11:07:04,2024-01-17,11,morning,2024-01-17,11,morning,473,2026.28,-2.5,748.01,sl 2026.28
2024.01.17 12:45:00,2024-01-17,12,afternoon,SHORT,474,0.01,2022.46,A1_M5_MOM_DOWN_PRIOR,2024.01.17 13:55:30,2024-01-17,13,afternoon,2024-01-17,12,afternoon,475,2015.78,6.68,754.69,tp 2015.78
2024.01.17 14:00:00,2024-01-17,14,afternoon,SHORT,476,0.01,2012.29,A1_M5_MOM_DOWN_PRIOR,2024.01.19 00:40:40,2024-01-19,0,night,2024-01-17,14,afternoon,477,2024.88,-12.59,742.1,sl 2024.88
2024.01.22 06:25:00,2024-01-22,6,morning,SHORT,478,0.01,2023.20,A1_M5_MOM_DOWN_PRIOR,2024.01.22 07:27:42,2024-01-22,7,morning,2024-01-22,6,morning,479,2025.93,-2.73,739.37,sl 2025.79
2024.01.22 07:35:00,2024-01-22,7,morning,SHORT,480,0.01,2022.78,A1_M5_MOM_DOWN_PRIOR,2024.01.22 10:39:43,2024-01-22,10,morning,2024-01-22,7,morning,481,2025.98,-3.2,736.17,sl 2025.82
2024.01.22 12:20:00,2024-01-22,12,afternoon,SHORT,482,0.01,2024.85,A1_M5_MOM_DOWN_PRIOR,2024.01.22 13:31:41,2024-01-22,13,afternoon,2024-01-22,12,afternoon,483,2019.62,5.23,741.4,tp 2019.85
2024.01.22 14:00:00,2024-01-22,14,afternoon,SHORT,484,0.01,2022.81,A1_M5_MOM_DOWN_PRIOR,2024.01.22 14:15:42,2024-01-22,14,afternoon,2024-01-22,14,afternoon,485,2026.06,-3.25,738.15,sl 2026.00
2024.01.22 14:35:00,2024-01-22,14,afternoon,SHORT,486,0.01,2024.33,A1_M5_MOM_DOWN_PRIOR,2024.01.23 02:54:41,2024-01-23,2,night,2024-01-22,14,afternoon,487,2027.28,-2.95,735.2,sl 2027.28
2024.01.24 14:50:00,2024-01-24,14,afternoon,SHORT,488,0.01,2015.91,A1_M5_MOM_DOWN_PRIOR,2024.01.25 12:33:16,2024-01-25,12,afternoon,2024-01-24,14,afternoon,489,2020.61,-4.7,730.5,sl 2020.34
2024.02.12 06:15:00,2024-02-12,6,morning,SHORT,490,0.01,2023.42,A1_M5_MOM_DOWN_PRIOR,2024.02.12 06:55:39,2024-02-12,6,morning,2024-02-12,6,morning,491,2025.98,-2.56,727.94,sl 2025.92
2024.02.12 07:55:00,2024-02-12,7,morning,SHORT,492,0.01,2023.97,A1_M5_MOM_DOWN_PRIOR,2024.02.12 12:14:30,2024-02-12,12,afternoon,2024-02-12,7,morning,493,2026.48,-2.51,725.43,sl 2026.47
2024.02.12 12:25:00,2024-02-12,12,afternoon,SHORT,494,0.01,2023.69,A1_M5_MOM_DOWN_PRIOR,2024.02.12 13:21:41,2024-02-12,13,afternoon,2024-02-12,12,afternoon,495,2015.22,8.47,733.9,tp 2015.23
2024.02.12 13:50:00,2024-02-12,13,afternoon,SHORT,496,0.01,2016.28,A1_M5_MOM_DOWN_PRIOR,2024.02.13 06:02:29,2024-02-13,6,morning,2024-02-12,13,afternoon,497,2024.40,-8.12,725.78,sl 2024.39
2024.02.13 12:50:00,2024-02-13,12,afternoon,SHORT,498,0.01,2007.49,A1_M5_MOM_DOWN_PRIOR,2024.02.13 13:32:43,2024-02-13,13,afternoon,2024-02-13,12,afternoon,499,1995.75,11.74,737.52,tp 1995.77
2024.02.14 07:00:00,2024-02-14,7,morning,SHORT,500,0.01,1989.52,A1_M5_MOM_DOWN_PRIOR,2024.02.14 09:34:38,2024-02-14,9,morning,2024-02-14,7,morning,501,1992.02,-2.5,735.02,sl 1992.02
2024.02.14 12:20:00,2024-02-14,12,afternoon,SHORT,502,0.01,1989.89,A1_M5_MOM_DOWN_PRIOR,2024.02.14 12:24:30,2024-02-14,12,afternoon,2024-02-14,12,afternoon,503,1992.39,-2.5,732.52,sl 1992.39
2024.02.14 12:50:00,2024-02-14,12,afternoon,SHORT,504,0.01,1989.81,A1_M5_MOM_DOWN_PRIOR,2024.02.14 13:38:14,2024-02-14,13,afternoon,2024-02-14,12,afternoon,505,1992.31,-2.5,730.02,sl 1992.31
2024.02.14 14:10:00,2024-02-14,14,afternoon,SHORT,506,0.01,1985.59,A1_M5_MOM_DOWN_PRIOR,2024.02.14 15:06:40,2024-02-14,15,afternoon,2024-02-14,14,afternoon,507,1990.39,-4.8,725.22,sl 1990.39
2024.02.14 15:15:00,2024-02-14,15,afternoon,SHORT,508,0.01,1989.31,A1_M5_MOM_DOWN_PRIOR,2024.02.14 15:30:14,2024-02-14,15,afternoon,2024-02-14,15,afternoon,509,1991.82,-2.51,722.71,sl 1991.81
2024.02.14 18:45:00,2024-02-14,18,evening,SHORT,510,0.01,1989.81,A1_M5_MOM_DOWN_PRIOR,2024.02.14 20:47:33,2024-02-14,20,night,2024-02-14,18,evening,511,1992.31,-2.5,720.21,sl 1992.31
2024.05.01 07:45:00,2024-05-01,7,morning,SHORT,512,0.01,2283.93,A1_M5_MOM_DOWN_PRIOR,2024.05.01 08:01:13,2024-05-01,8,morning,2024-05-01,7,morning,513,2286.44,-2.51,717.7,sl 2286.43
2024.05.01 08:20:00,2024-05-01,8,morning,SHORT,514,0.01,2284.21,A1_M5_MOM_DOWN_PRIOR,2024.05.01 09:03:31,2024-05-01,9,morning,2024-05-01,8,morning,515,2286.73,-2.52,715.18,sl 2286.71
2024.05.03 14:35:00,2024-05-03,14,afternoon,SHORT,516,0.01,2284.36,A1_M5_MOM_DOWN_PRIOR,2024.05.03 14:48:18,2024-05-03,14,afternoon,2024-05-03,14,afternoon,517,2290.68,-6.32,708.86,sl 2290.68
2024.05.08 07:50:00,2024-05-08,7,morning,SHORT,518,0.01,2309.18,A1_M5_MOM_DOWN_PRIOR,2024.05.08 08:00:39,2024-05-08,8,morning,2024-05-08,7,morning,519,2304.15,5.03,713.89,tp 2304.18
2024.05.08 08:30:00,2024-05-08,8,morning,SHORT,520,0.01,2304.32,A1_M5_MOM_DOWN_PRIOR,2024.05.08 09:39:26,2024-05-08,9,morning,2024-05-08,8,morning,521,2310.45,-6.13,707.76,sl 2310.44
2024.05.08 13:20:00,2024-05-08,13,afternoon,SHORT,522,0.01,2307.52,A1_M5_MOM_DOWN_PRIOR,2024.05.08 14:21:21,2024-05-08,14,afternoon,2024-05-08,13,afternoon,523,2314.65,-7.13,700.63,sl 2314.63
2024.05.08 19:30:00,2024-05-08,19,evening,SHORT,524,0.01,2309.87,A1_M5_MOM_DOWN_PRIOR,2024.05.09 03:10:15,2024-05-09,3,night,2024-05-08,19,evening,525,2312.44,-2.57,698.06,sl 2312.37
2024.05.30 07:35:00,2024-05-30,7,morning,SHORT,526,0.01,2333.97,A1_M5_MOM_DOWN_PRIOR,2024.05.30 09:05:34,2024-05-30,9,morning,2024-05-30,7,morning,527,2336.47,-2.5,695.56,sl 2336.47
2024.05.30 09:40:00,2024-05-30,9,morning,SHORT,528,0.01,2332.83,A1_M5_MOM_DOWN_PRIOR,2024.05.30 10:44:38,2024-05-30,10,morning,2024-05-30,9,morning,529,2335.33,-2.5,693.06,sl 2335.33
2024.05.31 19:05:00,2024-05-31,19,evening,SHORT,530,0.01,2321.67,A1_M5_MOM_DOWN_PRIOR,2024.05.31 19:44:39,2024-05-31,19,evening,2024-05-31,19,evening,531,2324.18,-2.51,690.55,sl 2324.17
2024.06.03 06:05:00,2024-06-03,6,morning,SHORT,532,0.01,2319.01,A1_M5_MOM_DOWN_PRIOR,2024.06.03 07:00:39,2024-06-03,7,morning,2024-06-03,6,morning,533,2324.00,-4.99,685.56,sl 2323.95
2024.06.10 06:45:00,2024-06-10,6,morning,SHORT,534,0.01,2288.88,A1_M5_MOM_DOWN_PRIOR,2024.06.10 06:52:40,2024-06-10,6,morning,2024-06-10,6,morning,535,2292.44,-3.56,682.0,sl 2292.40
2024.06.13 11:25:00,2024-06-13,11,morning,SHORT,536,0.01,2310.52,A1_M5_MOM_DOWN_PRIOR,2024.06.13 11:45:22,2024-06-13,11,morning,2024-06-13,11,morning,537,2305.36,5.16,687.16,tp 2305.38
2024.06.13 12:25:00,2024-06-13,12,afternoon,SHORT,538,0.01,2306.21,A1_M5_MOM_DOWN_PRIOR,2024.06.13 12:30:27,2024-06-13,12,afternoon,2024-06-13,12,afternoon,539,2311.48,-5.27,681.89,sl 2311.30
2024.06.13 15:45:00,2024-06-13,15,afternoon,SHORT,540,0.01,2305.94,A1_M5_MOM_DOWN_PRIOR,2024.06.14 05:47:35,2024-06-14,5,night,2024-06-13,15,afternoon,541,2311.37,-5.43,676.46,sl 2311.36
2024.06.17 06:05:00,2024-06-17,6,morning,SHORT,542,0.01,2317.42,A1_M5_MOM_DOWN_PRIOR,2024.06.18 13:59:15,2024-06-18,13,afternoon,2024-06-17,6,morning,543,2327.79,-10.37,666.09,sl 2327.78
2024.06.26 07:15:00,2024-06-26,7,morning,SHORT,544,0.01,2314.22,A1_M5_MOM_DOWN_PRIOR,2024.06.26 08:28:32,2024-06-26,8,morning,2024-06-26,7,morning,545,2316.73,-2.51,663.58,sl 2316.72
2024.06.26 10:05:00,2024-06-26,10,morning,SHORT,546,0.01,2315.09,A1_M5_MOM_DOWN_PRIOR,2024.06.26 10:22:26,2024-06-26,10,morning,2024-06-26,10,morning,547,2310.09,5.0,668.58,tp 2310.09
2024.06.26 10:25:00,2024-06-26,10,morning,SHORT,548,0.01,2308.87,A1_M5_MOM_DOWN_PRIOR,2024.06.26 12:06:35,2024-06-26,12,afternoon,2024-06-26,10,morning,549,2315.95,-7.08,661.5,sl 2315.93
2024.06.26 12:10:00,2024-06-26,12,afternoon,SHORT,550,0.01,2314.21,A1_M5_MOM_DOWN_PRIOR,2024.06.26 12:20:14,2024-06-26,12,afternoon,2024-06-26,12,afternoon,551,2316.72,-2.51,658.99,sl 2316.71
2024.06.26 12:45:00,2024-06-26,12,afternoon,SHORT,552,0.01,2315.06,A1_M5_MOM_DOWN_PRIOR,2024.06.26 13:00:02,2024-06-26,13,afternoon,2024-06-26,12,afternoon,553,2310.06,5.0,663.99,tp 2310.06
2024.06.26 13:10:00,2024-06-26,13,afternoon,SHORT,554,0.01,2306.17,A1_M5_MOM_DOWN_PRIOR,2024.06.27 11:00:35,2024-06-27,11,morning,2024-06-26,13,afternoon,555,2316.17,-10.0,653.99,sl 2316.13
2024.07.01 08:05:00,2024-07-01,8,morning,SHORT,556,0.01,2322.81,A1_M5_MOM_DOWN_PRIOR,2024.07.01 08:30:34,2024-07-01,8,morning,2024-07-01,8,morning,557,2325.38,-2.57,651.42,sl 2325.31
2024.07.01 14:25:00,2024-07-01,14,afternoon,SHORT,558,0.01,2321.65,A1_M5_MOM_DOWN_PRIOR,2024.07.01 15:12:27,2024-07-01,15,afternoon,2024-07-01,14,afternoon,559,2327.27,-5.62,645.8,sl 2327.20
2024.11.11 06:05:00,2024-11-11,6,morning,SHORT,560,0.01,2671.82,A1_M5_MOM_DOWN_PRIOR,2024.11.11 11:59:40,2024-11-11,11,morning,2024-11-11,6,morning,561,2656.89,14.93,660.73,tp 2656.93
2024.11.12 06:05:00,2024-11-12,6,morning,SHORT,562,0.01,2606.75,A1_M5_MOM_DOWN_PRIOR,2024.11.12 06:38:26,2024-11-12,6,morning,2024-11-12,6,morning,563,2597.63,9.12,669.85,tp 2597.69
2024.11.12 07:00:00,2024-11-12,7,morning,SHORT,564,0.01,2598.51,A1_M5_MOM_DOWN_PRIOR,2024.11.12 12:24:29,2024-11-12,12,afternoon,2024-11-12,7,morning,565,2612.02,-13.51,656.34,sl 2611.97
2024.11.12 12:35:00,2024-11-12,12,afternoon,SHORT,566,0.01,2610.23,A1_M5_MOM_DOWN_PRIOR,2024.11.12 13:38:02,2024-11-12,13,afternoon,2024-11-12,12,afternoon,567,2615.80,-5.57,650.77,sl 2615.72
2024.11.12 14:00:00,2024-11-12,14,afternoon,SHORT,568,0.01,2610.36,A1_M5_MOM_DOWN_PRIOR,2024.11.12 14:27:15,2024-11-12,14,afternoon,2024-11-12,14,afternoon,569,2605.29,5.07,655.84,tp 2605.29
2024.11.12 14:30:00,2024-11-12,14,afternoon,SHORT,570,0.01,2603.24,A1_M5_MOM_DOWN_PRIOR,2024.11.13 01:52:37,2024-11-13,1,night,2024-11-12,14,afternoon,571,2611.40,-8.16,647.68,sl 2611.40
2024.11.13 15:35:00,2024-11-13,15,afternoon,SHORT,572,0.01,2588.86,A1_M5_MOM_DOWN_PRIOR,2024.11.13 22:00:39,2024-11-13,22,night,2024-11-13,15,afternoon,573,2571.73,17.13,664.81,tp 2571.80
2024.11.14 06:45:00,2024-11-14,6,morning,SHORT,574,0.01,2556.08,A1_M5_MOM_DOWN_PRIOR,2024.11.14 14:20:33,2024-11-14,14,afternoon,2024-11-14,6,morning,575,2569.53,-13.45,651.36,sl 2569.53
2024.11.14 14:40:00,2024-11-14,14,afternoon,SHORT,576,0.01,2568.36,A1_M5_MOM_DOWN_PRIOR,2024.11.14 15:12:38,2024-11-14,15,afternoon,2024-11-14,14,afternoon,577,2572.77,-4.41,646.95,sl 2572.77
2024.11.14 16:45:00,2024-11-14,16,evening,SHORT,578,0.01,2568.36,A1_M5_MOM_DOWN_PRIOR,2024.11.14 16:53:12,2024-11-14,16,evening,2024-11-14,16,evening,579,2571.10,-2.74,644.21,sl 2571.09
2024.11.14 17:25:00,2024-11-14,17,evening,SHORT,580,0.01,2567.52,A1_M5_MOM_DOWN_PRIOR,2024.11.14 17:40:32,2024-11-14,17,evening,2024-11-14,17,evening,581,2570.35,-2.83,641.38,sl 2570.34
2024.11.14 19:10:00,2024-11-14,19,evening,SHORT,582,0.01,2565.33,A1_M5_MOM_DOWN_PRIOR,2024.11.14 19:25:41,2024-11-14,19,evening,2024-11-14,19,evening,583,2570.79,-5.46,635.92,sl 2570.75
2024.11.14 19:35:00,2024-11-14,19,evening,SHORT,584,0.01,2568.20,A1_M5_MOM_DOWN_PRIOR,2024.11.15 05:20:15,2024-11-15,5,night,2024-11-14,19,evening,585,2554.72,13.48,649.4,tp 2554.75
2024.12.02 06:20:00,2024-12-02,6,morning,SHORT,586,0.01,2628.59,A1_M5_MOM_DOWN_PRIOR,2024.12.02 06:26:41,2024-12-02,6,morning,2024-12-02,6,morning,587,2631.13,-2.54,646.86,sl 2631.09
2024.12.02 07:05:00,2024-12-02,7,morning,SHORT,588,0.01,2627.40,A1_M5_MOM_DOWN_PRIOR,2024.12.02 07:11:02,2024-12-02,7,morning,2024-12-02,7,morning,589,2630.76,-3.36,643.5,sl 2630.73
2024.12.02 07:35:00,2024-12-02,7,morning,SHORT,590,0.01,2627.73,A1_M5_MOM_DOWN_PRIOR,2024.12.02 07:47:15,2024-12-02,7,morning,2024-12-02,7,morning,591,2630.79,-3.06,640.44,sl 2630.77
2024.12.02 07:55:00,2024-12-02,7,morning,SHORT,592,0.01,2628.95,A1_M5_MOM_DOWN_PRIOR,2024.12.02 08:10:38,2024-12-02,8,morning,2024-12-02,7,morning,593,2632.22,-3.27,637.17,sl 2632.18
2024.12.04 12:05:00,2024-12-04,12,afternoon,SHORT,594,0.01,2633.23,A1_M5_MOM_DOWN_PRIOR,2024.12.04 12:17:40,2024-12-04,12,afternoon,2024-12-04,12,afternoon,595,2639.64,-6.41,630.76,sl 2639.61
2024.12.18 18:05:00,2024-12-18,18,evening,SHORT,596,0.01,2625.50,A1_M5_MOM_DOWN_PRIOR,2024.12.18 18:52:04,2024-12-18,18,evening,2024-12-18,18,evening,597,2608.49,17.01,647.77,tp 2608.51
2024.12.23 10:25:00,2024-12-23,10,morning,SHORT,598,0.01,2616.70,A1_M5_MOM_DOWN_PRIOR,2024.12.23 12:42:14,2024-12-23,12,afternoon,2024-12-23,10,morning,599,2619.20,-2.5,645.27,sl 2619.20
2024.12.23 13:00:00,2024-12-23,13,afternoon,SHORT,600,0.01,2617.00,A1_M5_MOM_DOWN_PRIOR,2024.12.23 13:10:25,2024-12-23,13,afternoon,2024-12-23,13,afternoon,601,2619.52,-2.52,642.75,sl 2619.50
2024.12.23 13:35:00,2024-12-23,13,afternoon,SHORT,602,0.01,2617.10,A1_M5_MOM_DOWN_PRIOR,2024.12.23 14:05:37,2024-12-23,14,afternoon,2024-12-23,13,afternoon,603,2612.08,5.02,647.77,tp 2612.10
2024.12.23 14:25:00,2024-12-23,14,afternoon,SHORT,604,0.01,2611.49,A1_M5_MOM_DOWN_PRIOR,2024.12.24 00:03:04,2024-12-24,0,night,2024-12-23,14,afternoon,605,2618.08,-6.59,641.18,sl 2618.08
2024.12.27 12:35:00,2024-12-27,12,afternoon,SHORT,606,0.01,2619.29,A1_M5_MOM_DOWN_PRIOR,2024.12.27 12:48:00,2024-12-27,12,afternoon,2024-12-27,12,afternoon,607,2622.28,-2.99,638.19,sl 2622.28
2024.12.27 12:55:00,2024-12-27,12,afternoon,SHORT,608,0.01,2619.83,A1_M5_MOM_DOWN_PRIOR,2024.12.27 13:30:36,2024-12-27,13,afternoon,2024-12-27,12,afternoon,609,2613.09,6.74,644.93,tp 2613.17
2024.12.27 14:00:00,2024-12-27,14,afternoon,SHORT,610,0.01,2615.65,A1_M5_MOM_DOWN_PRIOR,2024.12.27 18:53:12,2024-12-27,18,evening,2024-12-27,14,afternoon,611,2621.49,-5.84,639.09,sl 2621.49
2024.12.27 19:05:00,2024-12-27,19,evening,SHORT,612,0.01,2618.04,A1_M5_MOM_DOWN_PRIOR,2024.12.27 20:51:12,2024-12-27,20,night,2024-12-27,19,evening,613,2621.18,-3.14,635.95,sl 2621.14
2024.12.30 06:05:00,2024-12-30,6,morning,SHORT,614,0.01,2617.75,A1_M5_MOM_DOWN_PRIOR,2024.12.30 07:50:24,2024-12-30,7,morning,2024-12-30,6,morning,615,2612.69,5.06,641.01,tp 2612.75
2024.12.30 08:40:00,2024-12-30,8,morning,SHORT,616,0.01,2614.89,A1_M5_MOM_DOWN_PRIOR,2024.12.30 11:44:15,2024-12-30,11,morning,2024-12-30,8,morning,617,2620.31,-5.42,635.59,sl 2620.27
2024.12.30 12:15:00,2024-12-30,12,afternoon,SHORT,618,0.01,2619.03,A1_M5_MOM_DOWN_PRIOR,2024.12.30 12:24:31,2024-12-30,12,afternoon,2024-12-30,12,afternoon,619,2621.53,-2.5,633.09,sl 2621.53
2024.12.30 12:35:00,2024-12-30,12,afternoon,SHORT,620,0.01,2616.93,A1_M5_MOM_DOWN_PRIOR,2024.12.30 14:07:04,2024-12-30,14,afternoon,2024-12-30,12,afternoon,621,2604.75,12.18,645.27,tp 2604.80
2024.12.30 19:00:00,2024-12-30,19,evening,SHORT,622,0.01,2607.15,A1_M5_MOM_DOWN_PRIOR,2024.12.31 14:32:13,2024-12-31,14,afternoon,2024-12-30,19,evening,623,2620.19,-13.04,632.23,sl 2620.18
2025.05.14 12:15:00,2025-05-14,12,afternoon,SHORT,624,0.01,3213.54,A1_M5_MOM_DOWN_PRIOR,2025.05.14 12:46:16,2025-05-14,12,afternoon,2025-05-14,12,afternoon,625,3196.16,17.38,649.61,tp 3196.18
2025.05.15 09:05:00,2025-05-15,9,morning,SHORT,626,0.01,3159.54,A1_M5_MOM_DOWN_PRIOR,2025.05.15 09:17:36,2025-05-15,9,morning,2025-05-15,9,morning,627,3169.03,-9.49,640.12,sl 3168.92
2025.05.15 09:30:00,2025-05-15,9,morning,SHORT,628,0.01,3165.83,A1_M5_MOM_DOWN_PRIOR,2025.05.15 09:33:24,2025-05-15,9,morning,2025-05-15,9,morning,629,3170.39,-4.56,635.56,sl 3170.38
2025.05.15 09:55:00,2025-05-15,9,morning,SHORT,630,0.01,3166.08,A1_M5_MOM_DOWN_PRIOR,2025.05.15 10:05:30,2025-05-15,10,morning,2025-05-15,9,morning,631,3169.61,-3.53,632.03,sl 3169.47
2025.06.26 13:40:00,2025-06-26,13,afternoon,SHORT,632,0.01,3311.30,A1_M5_MOM_DOWN_PRIOR,2025.06.26 13:42:41,2025-06-26,13,afternoon,2025-06-26,13,afternoon,633,3316.89,-5.59,626.44,sl 3316.84
2025.07.09 08:55:00,2025-07-09,8,morning,SHORT,634,0.01,3285.35,A1_M5_MOM_DOWN_PRIOR,2025.07.09 09:22:37,2025-07-09,9,morning,2025-07-09,8,morning,635,3290.21,-4.86,621.58,sl 3290.21
2025.07.30 13:30:00,2025-07-30,13,afternoon,SHORT,636,0.01,3305.26,A1_M5_MOM_DOWN_PRIOR,2025.07.30 15:20:43,2025-07-30,15,afternoon,2025-07-30,13,afternoon,637,3293.62,11.64,633.22,tp 3293.64
2025.07.30 16:30:00,2025-07-30,16,evening,SHORT,638,0.01,3295.20,A1_M5_MOM_DOWN_PRIOR,2025.07.30 19:37:38,2025-07-30,19,evening,2025-07-30,16,evening,639,3268.63,26.57,659.79,tp 3268.64
2025.08.19 14:50:00,2025-08-19,14,afternoon,SHORT,640,0.01,3323.75,A1_M5_MOM_DOWN_PRIOR,2025.08.19 17:29:17,2025-08-19,17,evening,2025-08-19,14,afternoon,641,3315.77,7.98,667.77,tp 3315.77
2025.08.19 17:30:00,2025-08-19,17,evening,SHORT,642,0.01,3315.46,A1_M5_MOM_DOWN_PRIOR,2025.08.20 07:19:18,2025-08-20,7,morning,2025-08-19,17,evening,643,3327.17,-11.71,656.06,sl 3327.17
2025.11.04 15:50:00,2025-11-04,15,afternoon,SHORT,644,0.01,3959.43,A1_M5_MOM_DOWN_PRIOR,2025.11.04 16:17:03,2025-11-04,16,evening,2025-11-04,15,afternoon,645,3968.02,-8.59,647.47,sl 3968.01
2025.11.04 17:20:00,2025-11-04,17,evening,SHORT,646,0.01,3961.69,A1_M5_MOM_DOWN_PRIOR,2025.11.04 18:09:30,2025-11-04,18,evening,2025-11-04,17,evening,647,3952.28,9.41,656.88,tp 3952.30
2025.11.04 18:10:00,2025-11-04,18,evening,SHORT,648,0.01,3951.27,A1_M5_MOM_DOWN_PRIOR,2025.11.05 03:48:24,2025-11-05,3,night,2025-11-04,18,evening,649,3963.40,-12.13,644.75,sl 3963.40
2026.03.18 11:25:00,2026-03-18,11,morning,SHORT,650,0.01,4965.89,A1_M5_MOM_DOWN_PRIOR,2026.03.18 11:40:14,2026-03-18,11,morning,2026-03-18,11,morning,651,4945.74,20.15,664.9,tp 4945.74
2026.04.27 15:05:00,2026-04-27,15,afternoon,SHORT,652,0.01,4668.87,A1_M5_MOM_DOWN_PRIOR,2026.04.27 15:29:40,2026-04-27,15,afternoon,2026-04-27,15,afternoon,653,4680.96,-12.09,652.81,sl 4680.93
2026.04.27 15:55:00,2026-04-27,15,afternoon,SHORT,654,0.01,4671.26,A1_M5_MOM_DOWN_PRIOR,2026.04.27 16:18:40,2026-04-27,16,evening,2026-04-27,15,afternoon,655,4677.73,-6.47,646.34,sl 4677.72
2026.04.29 12:55:00,2026-04-29,12,afternoon,SHORT,656,0.01,4545.03,A1_M5_MOM_DOWN_PRIOR,2026.04.29 13:40:39,2026-04-29,13,afternoon,2026-04-29,12,afternoon,657,4520.70,24.33,670.67,tp 4520.71
2026.04.29 16:35:00,2026-04-29,16,evening,SHORT,658,0.01,4550.48,A1_M5_MOM_DOWN_PRIOR,2026.04.29 18:14:28,2026-04-29,18,evening,2026-04-29,16,evening,659,4527.36,23.12,693.79,tp 4527.38
2026.04.29 20:15:00,2026-04-29,20,night,SHORT,660,0.01,4546.43,A1_M5_MOM_DOWN_PRIOR,2026.04.29 23:45:32,2026-04-29,23,night,2026-04-29,20,night,661,4556.22,-9.79,684.0,sl 4556.22
