entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.08.24 07:50:00,2023-08-24,7,morning,SHORT,446,0.01,1920.18,A1_M5_MOM_NONUP_PRIO,2023.08.24 12:06:38,2023-08-24,12,afternoon,2023-08-24,7,morning,447,1915.17,5.01,1108.03,tp 1915.18
2023.08.24 14:25:00,2023-08-24,14,afternoon,SHORT,448,0.01,1919.42,A1_M5_MOM_NONUP_PRIO,2023.08.24 14:47:27,2023-08-24,14,afternoon,2023-08-24,14,afternoon,449,1921.92,-2.5,1105.53,sl 1921.92
2023.08.24 16:10:00,2023-08-24,16,evening,SHORT,450,0.01,1919.56,A1_M5_MOM_NONUP_PRIO,2023.08.25 02:45:40,2023-08-25,2,night,2023-08-24,16,evening,451,1914.55,5.01,1110.54,tp 1914.56
2023.08.25 14:05:00,2023-08-25,14,afternoon,LONG,452,0.01,1920.47,A1_M5_MOM_NONUP_PRIO,2023.08.25 14:27:27,2023-08-25,14,afternoon,2023-08-25,14,afternoon,453,1911.10,-9.37,1101.17,sl 1911.10
2023.08.25 17:30:00,2023-08-25,17,evening,LONG,454,0.01,1912.59,A1_M5_MOM_NONUP_PRIO,2023.08.28 05:32:40,2023-08-28,5,night,2023-08-25,17,evening,455,1917.59,5.0,1106.17,tp 1917.59
2023.08.28 07:20:00,2023-08-28,7,morning,SHORT,456,0.01,1915.03,A1_M5_MOM_NONUP_PRIO,2023.08.28 13:00:29,2023-08-28,13,afternoon,2023-08-28,7,morning,457,1917.53,-2.5,1103.67,sl 1917.53
2023.08.28 13:25:00,2023-08-28,13,afternoon,SHORT,458,0.01,1915.05,A1_M5_MOM_NONUP_PRIO,2023.08.28 13:43:28,2023-08-28,13,afternoon,2023-08-28,13,afternoon,459,1917.57,-2.52,1101.15,sl 1917.55
2023.09.08 11:10:00,2023-09-08,11,morning,SHORT,460,0.01,1923.36,A1_M5_MOM_NONUP_PRIO,2023.09.08 12:39:30,2023-09-08,12,afternoon,2023-09-08,11,morning,461,1925.86,-2.5,1098.65,sl 1925.86
2023.09.08 12:55:00,2023-09-08,12,afternoon,SHORT,462,0.01,1922.24,A1_M5_MOM_NONUP_PRIO,2023.09.08 13:39:05,2023-09-08,13,afternoon,2023-09-08,12,afternoon,463,1924.78,-2.54,1096.11,sl 1924.74
2023.09.08 13:45:00,2023-09-08,13,afternoon,SHORT,464,0.01,1922.30,A1_M5_MOM_NONUP_PRIO,2023.09.08 13:51:40,2023-09-08,13,afternoon,2023-09-08,13,afternoon,465,1925.11,-2.81,1093.3,sl 1925.11
2023.09.08 15:10:00,2023-09-08,15,afternoon,SHORT,466,0.01,1921.87,A1_M5_MOM_NONUP_PRIO,2023.09.10 23:04:38,2023-09-10,23,night,2023-09-08,15,afternoon,467,1916.87,5.0,1098.3,tp 1916.87
2023.09.14 13:05:00,2023-09-14,13,afternoon,LONG,468,0.01,1906.06,A1_M5_MOM_NONUP_PRIO,2023.09.14 13:27:15,2023-09-14,13,afternoon,2023-09-14,13,afternoon,469,1903.42,-2.64,1095.66,sl 1903.42
2023.09.14 13:40:00,2023-09-14,13,afternoon,LONG,470,0.01,1906.02,A1_M5_MOM_NONUP_PRIO,2023.09.14 13:53:39,2023-09-14,13,afternoon,2023-09-14,13,afternoon,471,1903.07,-2.95,1092.71,sl 1903.07
2023.09.14 14:30:00,2023-09-14,14,afternoon,LONG,472,0.01,1905.83,A1_M5_MOM_NONUP_PRIO,2023.09.14 15:10:37,2023-09-14,15,afternoon,2023-09-14,14,afternoon,473,1911.05,5.22,1097.93,tp 1911.04
2023.09.18 12:55:00,2023-09-18,12,afternoon,SHORT,474,0.01,1923.98,A1_M5_MOM_NONUP_PRIO,2023.09.18 13:13:16,2023-09-18,13,afternoon,2023-09-18,12,afternoon,475,1926.49,-2.51,1095.42,sl 1926.48
2023.09.19 08:15:00,2023-09-19,8,morning,SHORT,476,0.01,1934.34,A1_M5_MOM_NONUP_PRIO,2023.09.19 10:40:16,2023-09-19,10,morning,2023-09-19,8,morning,477,1936.84,-2.5,1092.92,sl 1936.84
2023.09.19 13:15:00,2023-09-19,13,afternoon,SHORT,478,0.01,1934.17,A1_M5_MOM_NONUP_PRIO,2023.09.20 01:10:24,2023-09-20,1,night,2023-09-19,13,afternoon,479,1929.17,5.0,1097.92,tp 1929.17
2023.09.26 08:05:00,2023-09-26,8,morning,LONG,480,0.01,1915.29,A1_M5_MOM_NONUP_PRIO,2023.09.26 09:10:32,2023-09-26,9,morning,2023-09-26,8,morning,481,1912.79,-2.5,1095.42,sl 1912.79
2023.09.28 12:55:00,2023-09-28,12,afternoon,LONG,482,0.01,1873.90,A1_M5_MOM_NONUP_PRIO,2023.09.28 13:48:41,2023-09-28,13,afternoon,2023-09-28,12,afternoon,483,1871.40,-2.5,1092.92,sl 1871.40
2023.09.28 13:55:00,2023-09-28,13,afternoon,LONG,484,0.01,1873.18,A1_M5_MOM_NONUP_PRIO,2023.09.28 14:31:14,2023-09-28,14,afternoon,2023-09-28,13,afternoon,485,1870.68,-2.5,1090.42,sl 1870.68
2023.10.02 06:40:00,2023-10-02,6,morning,LONG,486,0.01,1845.98,A1_M5_MOM_NONUP_PRIO,2023.10.02 07:21:15,2023-10-02,7,morning,2023-10-02,6,morning,487,1843.48,-2.5,1087.92,sl 1843.48
2023.10.03 06:10:00,2023-10-03,6,morning,LONG,488,0.01,1821.99,A1_M5_MOM_NONUP_PRIO,2023.10.03 08:06:27,2023-10-03,8,morning,2023-10-03,6,morning,489,1826.99,5.0,1092.92,tp 1826.99
2023.10.05 13:25:00,2023-10-05,13,afternoon,LONG,490,0.01,1817.11,A1_M5_MOM_NONUP_PRIO,2023.10.05 15:46:29,2023-10-05,15,afternoon,2023-10-05,13,afternoon,491,1814.61,-2.5,1090.42,sl 1814.61
2023.10.05 16:10:00,2023-10-05,16,evening,LONG,492,0.01,1817.09,A1_M5_MOM_NONUP_PRIO,2023.10.05 23:01:42,2023-10-05,23,night,2023-10-05,16,evening,493,1822.11,5.02,1095.44,tp 1822.09
2023.10.06 14:45:00,2023-10-06,14,afternoon,SHORT,494,0.01,1826.64,A1_M5_MOM_NONUP_PRIO,2023.10.06 15:14:40,2023-10-06,15,afternoon,2023-10-06,14,afternoon,495,1830.53,-3.89,1091.55,sl 1830.53
2023.10.09 12:50:00,2023-10-09,12,afternoon,LONG,496,0.01,1847.17,A1_M5_MOM_NONUP_PRIO,2023.10.09 13:16:58,2023-10-09,13,afternoon,2023-10-09,12,afternoon,497,1844.66,-2.51,1089.04,sl 1844.66
2023.10.09 13:40:00,2023-10-09,13,afternoon,LONG,498,0.01,1845.96,A1_M5_MOM_NONUP_PRIO,2023.10.09 14:26:41,2023-10-09,14,afternoon,2023-10-09,13,afternoon,499,1850.96,5.0,1094.04,tp 1850.96
2023.11.09 07:40:00,2023-11-09,7,morning,LONG,500,0.01,1948.72,A1_M5_MOM_NONUP_PRIO,2023.11.09 09:19:01,2023-11-09,9,morning,2023-11-09,7,morning,501,1946.16,-2.56,1091.48,sl 1946.16
2023.11.09 09:45:00,2023-11-09,9,morning,LONG,502,0.01,1948.10,A1_M5_MOM_NONUP_PRIO,2023.11.09 11:40:05,2023-11-09,11,morning,2023-11-09,9,morning,503,1945.60,-2.5,1088.98,sl 1945.60
2023.11.09 12:55:00,2023-11-09,12,afternoon,LONG,504,0.01,1949.50,A1_M5_MOM_NONUP_PRIO,2023.11.09 13:42:40,2023-11-09,13,afternoon,2023-11-09,12,afternoon,505,1956.46,6.96,1095.94,tp 1956.46
2023.11.10 12:30:00,2023-11-10,12,afternoon,LONG,506,0.01,1945.30,A1_M5_MOM_NONUP_PRIO,2023.11.10 13:54:46,2023-11-10,13,afternoon,2023-11-10,12,afternoon,507,1942.79,-2.51,1093.43,sl 1942.80
2023.11.10 14:10:00,2023-11-10,14,afternoon,LONG,508,0.01,1945.47,A1_M5_MOM_NONUP_PRIO,2023.11.10 14:29:42,2023-11-10,14,afternoon,2023-11-10,14,afternoon,509,1941.89,-3.58,1089.85,sl 1941.97
2023.11.13 13:55:00,2023-11-13,13,afternoon,LONG,510,0.01,1934.47,A1_M5_MOM_NONUP_PRIO,2023.11.13 14:00:39,2023-11-13,14,afternoon,2023-11-13,13,afternoon,511,1931.97,-2.5,1087.35,sl 1931.97
2023.11.15 07:50:00,2023-11-15,7,morning,SHORT,512,0.01,1970.47,A1_M5_MOM_NONUP_PRIO,2023.11.15 09:21:37,2023-11-15,9,morning,2023-11-15,7,morning,513,1972.97,-2.5,1084.85,sl 1972.97
2023.11.15 11:25:00,2023-11-15,11,morning,SHORT,514,0.01,1970.74,A1_M5_MOM_NONUP_PRIO,2023.11.15 12:30:28,2023-11-15,12,afternoon,2023-11-15,11,morning,515,1973.24,-2.5,1082.35,sl 1973.24
2023.11.15 12:35:00,2023-11-15,12,afternoon,SHORT,516,0.01,1967.92,A1_M5_MOM_NONUP_PRIO,2023.11.16 13:42:14,2023-11-16,13,afternoon,2023-11-15,12,afternoon,517,1975.77,-7.85,1074.5,sl 1975.76
2023.11.17 12:40:00,2023-11-17,12,afternoon,SHORT,518,0.01,1987.62,A1_M5_MOM_NONUP_PRIO,2023.11.17 13:49:00,2023-11-17,13,afternoon,2023-11-17,12,afternoon,519,1981.57,6.05,1080.55,tp 1981.57
2023.12.13 06:30:00,2023-12-13,6,morning,LONG,520,0.01,1978.26,A1_M5_MOM_NONUP_PRIO,2023.12.13 09:55:37,2023-12-13,9,morning,2023-12-13,6,morning,521,1983.29,5.03,1085.58,tp 1983.26
2023.12.14 07:40:00,2023-12-14,7,morning,SHORT,522,0.01,2038.47,A1_M5_MOM_NONUP_PRIO,2023.12.14 09:07:12,2023-12-14,9,morning,2023-12-14,7,morning,523,2033.47,5.0,1090.58,tp 2033.47
2023.12.14 13:15:00,2023-12-14,13,afternoon,SHORT,524,0.01,2037.89,A1_M5_MOM_NONUP_PRIO,2023.12.14 13:32:19,2023-12-14,13,afternoon,2023-12-14,13,afternoon,525,2040.43,-2.54,1088.04,sl 2040.39
2023.12.14 14:35:00,2023-12-14,14,afternoon,SHORT,526,0.01,2038.08,A1_M5_MOM_NONUP_PRIO,2023.12.15 08:04:37,2023-12-15,8,morning,2023-12-14,14,afternoon,527,2043.59,-5.51,1082.53,sl 2043.55
2024.01.05 12:55:00,2024-01-05,12,afternoon,LONG,528,0.01,2040.12,A1_M5_MOM_NONUP_PRIO,2024.01.05 14:00:41,2024-01-05,14,afternoon,2024-01-05,12,afternoon,529,2055.03,14.91,1097.44,tp 2054.09
2024.01.05 15:45:00,2024-01-05,15,afternoon,SHORT,530,0.01,2050.44,A1_M5_MOM_NONUP_PRIO,2024.01.05 15:57:38,2024-01-05,15,afternoon,2024-01-05,15,afternoon,531,2045.44,5.0,1102.44,tp 2045.44
2024.01.10 06:10:00,2024-01-10,6,morning,LONG,532,0.01,2026.60,A1_M5_MOM_NONUP_PRIO,2024.01.10 06:45:42,2024-01-10,6,morning,2024-01-10,6,morning,533,2031.63,5.03,1107.47,tp 2031.60
2024.01.10 14:35:00,2024-01-10,14,afternoon,LONG,534,0.01,2029.42,A1_M5_MOM_NONUP_PRIO,2024.01.10 15:32:40,2024-01-10,15,afternoon,2024-01-10,14,afternoon,535,2025.06,-4.36,1103.11,sl 2025.06
2024.01.10 15:55:00,2024-01-10,15,afternoon,LONG,536,0.01,2027.18,A1_M5_MOM_NONUP_PRIO,2024.01.10 16:36:42,2024-01-10,16,evening,2024-01-10,15,afternoon,537,2024.68,-2.5,1100.61,sl 2024.68
2024.01.11 18:15:00,2024-01-11,18,evening,LONG,538,0.01,2021.25,A1_M5_MOM_NONUP_PRIO,2024.01.11 18:54:40,2024-01-11,18,evening,2024-01-11,18,evening,539,2026.25,5.0,1105.61,tp 2026.25
2024.01.12 10:45:00,2024-01-12,10,morning,SHORT,540,0.01,2044.98,A1_M5_MOM_NONUP_PRIO,2024.01.12 11:03:19,2024-01-12,11,morning,2024-01-12,10,morning,541,2047.48,-2.5,1103.11,sl 2047.48
2024.01.12 16:15:00,2024-01-12,16,evening,SHORT,542,0.01,2045.09,A1_M5_MOM_NONUP_PRIO,2024.01.12 17:17:43,2024-01-12,17,evening,2024-01-12,16,evening,543,2047.72,-2.63,1100.48,sl 2047.66
2024.01.17 07:15:00,2024-01-17,7,morning,LONG,544,0.01,2025.48,A1_M5_MOM_NONUP_PRIO,2024.01.17 07:41:43,2024-01-17,7,morning,2024-01-17,7,morning,545,2022.89,-2.59,1097.89,sl 2022.98
2024.01.17 09:25:00,2024-01-17,9,morning,LONG,546,0.01,2025.36,A1_M5_MOM_NONUP_PRIO,2024.01.17 12:30:28,2024-01-17,12,afternoon,2024-01-17,9,morning,547,2022.86,-2.5,1095.39,sl 2022.86
2024.01.17 12:40:00,2024-01-17,12,afternoon,LONG,548,0.01,2024.89,A1_M5_MOM_NONUP_PRIO,2024.01.17 12:45:43,2024-01-17,12,afternoon,2024-01-17,12,afternoon,549,2020.61,-4.28,1091.11,sl 2020.68
2024.01.19 14:50:00,2024-01-19,14,afternoon,SHORT,550,0.01,2024.19,A1_M5_MOM_NONUP_PRIO,2024.01.19 14:52:43,2024-01-19,14,afternoon,2024-01-19,14,afternoon,551,2026.75,-2.56,1088.55,sl 2026.69
2024.01.19 15:45:00,2024-01-19,15,afternoon,SHORT,552,0.01,2023.93,A1_M5_MOM_NONUP_PRIO,2024.01.19 16:19:32,2024-01-19,16,evening,2024-01-19,15,afternoon,553,2026.48,-2.55,1086.0,sl 2026.43
2024.01.22 10:40:00,2024-01-22,10,morning,LONG,554,0.01,2025.78,A1_M5_MOM_NONUP_PRIO,2024.01.22 12:31:42,2024-01-22,12,afternoon,2024-01-22,10,morning,555,2023.04,-2.74,1083.26,sl 2023.21
2024.01.22 14:30:00,2024-01-22,14,afternoon,LONG,556,0.01,2026.51,A1_M5_MOM_NONUP_PRIO,2024.01.22 14:33:43,2024-01-22,14,afternoon,2024-01-22,14,afternoon,557,2023.96,-2.55,1080.71,sl 2024.01
2024.01.23 06:25:00,2024-01-23,6,morning,SHORT,558,0.01,2029.80,A1_M5_MOM_NONUP_PRIO,2024.01.23 10:26:43,2024-01-23,10,morning,2024-01-23,6,morning,559,2023.29,6.51,1087.22,tp 2023.35
2024.01.29 09:00:00,2024-01-29,9,morning,SHORT,560,0.01,2028.22,A1_M5_MOM_NONUP_PRIO,2024.01.29 12:27:41,2024-01-29,12,afternoon,2024-01-29,9,morning,561,2030.81,-2.59,1084.63,sl 2030.72
2024.01.29 13:40:00,2024-01-29,13,afternoon,SHORT,562,0.01,2027.12,A1_M5_MOM_NONUP_PRIO,2024.01.29 13:50:16,2024-01-29,13,afternoon,2024-01-29,13,afternoon,563,2021.65,5.47,1090.1,tp 2021.76
2024.01.30 08:20:00,2024-01-30,8,morning,SHORT,564,0.01,2037.13,A1_M5_MOM_NONUP_PRIO,2024.01.30 10:27:31,2024-01-30,10,morning,2024-01-30,8,morning,565,2032.13,5.0,1095.1,tp 2032.13
2024.01.30 14:15:00,2024-01-30,14,afternoon,SHORT,566,0.01,2035.75,A1_M5_MOM_NONUP_PRIO,2024.01.31 07:41:43,2024-01-31,7,morning,2024-01-30,14,afternoon,567,2040.34,-4.59,1090.51,sl 2040.31
2024.01.31 15:10:00,2024-01-31,15,afternoon,SHORT,568,0.01,2047.76,A1_M5_MOM_NONUP_PRIO,2024.01.31 15:24:43,2024-01-31,15,afternoon,2024-01-31,15,afternoon,569,2051.29,-3.53,1086.98,sl 2051.21
2024.01.31 17:05:00,2024-01-31,17,evening,SHORT,570,0.01,2048.39,A1_M5_MOM_NONUP_PRIO,2024.01.31 18:00:31,2024-01-31,18,evening,2024-01-31,17,evening,571,2043.39,5.0,1091.98,tp 2043.39
2024.01.31 18:50:00,2024-01-31,18,evening,SHORT,572,0.01,2047.69,A1_M5_MOM_NONUP_PRIO,2024.01.31 19:02:17,2024-01-31,19,evening,2024-01-31,18,evening,573,2039.19,8.5,1100.48,tp 2039.61
2024.02.06 15:55:00,2024-02-06,15,afternoon,SHORT,574,0.01,2037.58,A1_M5_MOM_NONUP_PRIO,2024.02.06 16:26:05,2024-02-06,16,evening,2024-02-06,15,afternoon,575,2032.57,5.01,1105.49,tp 2032.58
2024.02.12 12:15:00,2024-02-12,12,afternoon,LONG,576,0.01,2026.54,A1_M5_MOM_NONUP_PRIO,2024.02.12 12:23:29,2024-02-12,12,afternoon,2024-02-12,12,afternoon,577,2023.88,-2.66,1102.83,sl 2023.89
2024.02.12 12:25:00,2024-02-12,12,afternoon,SHORT,578,0.01,2023.69,A1_M5_MOM_NONUP_PRIO,2024.02.12 13:21:41,2024-02-12,13,afternoon,2024-02-12,12,afternoon,579,2015.22,8.47,1111.3,tp 2015.23
2024.02.14 06:15:00,2024-02-14,6,morning,LONG,580,0.01,1991.57,A1_M5_MOM_NONUP_PRIO,2024.02.14 07:04:59,2024-02-14,7,morning,2024-02-14,6,morning,581,1989.07,-2.5,1108.8,sl 1989.07
2024.02.14 08:50:00,2024-02-14,8,morning,LONG,582,0.01,1990.92,A1_M5_MOM_NONUP_PRIO,2024.02.14 13:52:28,2024-02-14,13,afternoon,2024-02-14,8,morning,583,1988.41,-2.51,1106.29,sl 1988.42
2024.02.14 15:25:00,2024-02-14,15,afternoon,LONG,584,0.01,1990.33,A1_M5_MOM_NONUP_PRIO,2024.02.14 16:48:39,2024-02-14,16,evening,2024-02-14,15,afternoon,585,1995.33,5.0,1111.29,tp 1995.33
2024.02.14 19:40:00,2024-02-14,19,evening,LONG,586,0.01,1990.89,A1_M5_MOM_NONUP_PRIO,2024.02.15 07:16:29,2024-02-15,7,morning,2024-02-14,19,evening,587,1995.89,5.0,1116.29,tp 1995.89
2024.02.15 08:55:00,2024-02-15,8,morning,SHORT,588,0.01,1995.80,A1_M5_MOM_NONUP_PRIO,2024.02.15 10:47:38,2024-02-15,10,morning,2024-02-15,8,morning,589,1998.30,-2.5,1113.79,sl 1998.30
2024.02.15 12:35:00,2024-02-15,12,afternoon,SHORT,590,0.01,1995.69,A1_M5_MOM_NONUP_PRIO,2024.02.15 13:15:36,2024-02-15,13,afternoon,2024-02-15,12,afternoon,591,2004.64,-8.95,1104.84,sl 2004.63
2024.02.19 07:50:00,2024-02-19,7,morning,SHORT,592,0.01,2019.24,A1_M5_MOM_NONUP_PRIO,2024.02.19 15:02:31,2024-02-19,15,afternoon,2024-02-19,7,morning,593,2014.24,5.0,1109.84,tp 2014.24
2024.02.22 07:35:00,2024-02-22,7,morning,SHORT,594,0.01,2032.13,A1_M5_MOM_NONUP_PRIO,2024.02.22 12:19:40,2024-02-22,12,afternoon,2024-02-22,7,morning,595,2026.92,5.21,1115.05,tp 2026.92
2024.04.24 15:10:00,2024-04-24,15,afternoon,SHORT,596,0.01,2333.28,A1_M5_MOM_NONUP_PRIO,2024.04.24 15:58:25,2024-04-24,15,afternoon,2024-04-24,15,afternoon,597,2324.22,9.06,1124.11,tp 2324.23
2024.04.25 14:55:00,2024-04-25,14,afternoon,SHORT,598,0.01,2333.30,A1_M5_MOM_NONUP_PRIO,2024.04.26 07:20:25,2024-04-26,7,morning,2024-04-25,14,afternoon,599,2344.00,-10.7,1113.41,sl 2343.83
2024.05.01 08:00:00,2024-05-01,8,morning,LONG,600,0.01,2285.96,A1_M5_MOM_NONUP_PRIO,2024.05.01 09:48:26,2024-05-01,9,morning,2024-05-01,8,morning,601,2290.99,5.03,1118.44,tp 2290.96
2024.05.03 13:45:00,2024-05-03,13,afternoon,LONG,602,0.01,2286.26,A1_M5_MOM_NONUP_PRIO,2024.05.03 14:00:21,2024-05-03,14,afternoon,2024-05-03,13,afternoon,603,2297.18,10.92,1129.36,tp 2296.93
2024.05.03 14:40:00,2024-05-03,14,afternoon,LONG,604,0.01,2289.82,A1_M5_MOM_NONUP_PRIO,2024.05.05 22:00:13,2024-05-05,22,night,2024-05-03,14,afternoon,605,2305.74,15.92,1145.28,tp 2305.74
2024.05.08 13:35:00,2024-05-08,13,afternoon,LONG,606,0.01,2310.44,A1_M5_MOM_NONUP_PRIO,2024.05.08 15:27:32,2024-05-08,15,afternoon,2024-05-08,13,afternoon,607,2318.48,8.04,1153.32,tp 2318.43
2024.05.09 13:15:00,2024-05-09,13,afternoon,SHORT,608,0.01,2314.72,A1_M5_MOM_NONUP_PRIO,2024.05.09 13:59:16,2024-05-09,13,afternoon,2024-05-09,13,afternoon,609,2323.90,-9.18,1144.14,sl 2323.89
2024.05.27 07:30:00,2024-05-27,7,morning,SHORT,610,0.01,2340.32,A1_M5_MOM_NONUP_PRIO,2024.05.27 08:16:29,2024-05-27,8,morning,2024-05-27,7,morning,611,2342.82,-2.5,1141.64,sl 2342.82
2024.05.28 13:40:00,2024-05-28,13,afternoon,SHORT,612,0.01,2357.93,A1_M5_MOM_NONUP_PRIO,2024.05.29 08:26:37,2024-05-29,8,morning,2024-05-28,13,afternoon,613,2347.96,9.97,1151.61,tp 2347.96
2024.05.29 12:00:00,2024-05-29,12,afternoon,LONG,614,0.01,2341.66,A1_M5_MOM_NONUP_PRIO,2024.05.29 12:21:34,2024-05-29,12,afternoon,2024-05-29,12,afternoon,615,2339.13,-2.53,1149.08,sl 2339.16
2024.05.29 17:20:00,2024-05-29,17,evening,LONG,616,0.01,2341.30,A1_M5_MOM_NONUP_PRIO,2024.05.29 18:46:43,2024-05-29,18,evening,2024-05-29,17,evening,617,2338.80,-2.5,1146.58,sl 2338.80
2024.05.30 07:05:00,2024-05-30,7,morning,LONG,618,0.01,2335.10,A1_M5_MOM_NONUP_PRIO,2024.05.30 09:46:34,2024-05-30,9,morning,2024-05-30,7,morning,619,2331.83,-3.27,1143.31,sl 2331.86
2024.05.30 10:40:00,2024-05-30,10,morning,LONG,620,0.01,2334.89,A1_M5_MOM_NONUP_PRIO,2024.05.30 10:59:27,2024-05-30,10,morning,2024-05-30,10,morning,621,2339.94,5.05,1148.36,tp 2339.89
2024.05.30 12:20:00,2024-05-30,12,afternoon,LONG,622,0.01,2336.63,A1_M5_MOM_NONUP_PRIO,2024.05.30 12:35:27,2024-05-30,12,afternoon,2024-05-30,12,afternoon,623,2343.64,7.01,1155.37,tp 2343.64
2024.05.31 13:35:00,2024-05-31,13,afternoon,SHORT,624,0.01,2351.27,A1_M5_MOM_NONUP_PRIO,2024.05.31 13:48:29,2024-05-31,13,afternoon,2024-05-31,13,afternoon,625,2355.12,-3.85,1151.52,sl 2355.09
2024.05.31 13:55:00,2024-05-31,13,afternoon,SHORT,626,0.01,2346.01,A1_M5_MOM_NONUP_PRIO,2024.05.31 17:26:49,2024-05-31,17,evening,2024-05-31,13,afternoon,627,2325.93,20.08,1171.6,tp 2325.94
2024.05.31 19:45:00,2024-05-31,19,evening,LONG,628,0.01,2324.00,A1_M5_MOM_NONUP_PRIO,2024.05.31 20:16:03,2024-05-31,20,night,2024-05-31,19,evening,629,2329.39,5.39,1176.99,tp 2329.30
2024.06.03 12:05:00,2024-06-03,12,afternoon,SHORT,630,0.01,2327.90,A1_M5_MOM_NONUP_PRIO,2024.06.03 12:25:26,2024-06-03,12,afternoon,2024-06-03,12,afternoon,631,2330.44,-2.54,1174.45,sl 2330.40
2024.06.05 15:55:00,2024-06-05,15,afternoon,SHORT,632,0.01,2351.55,A1_M5_MOM_NONUP_PRIO,2024.06.05 22:00:28,2024-06-05,22,night,2024-06-05,15,afternoon,633,2357.35,-5.8,1168.65,sl 2357.33
2024.06.07 07:20:00,2024-06-07,7,morning,SHORT,634,0.01,2377.93,A1_M5_MOM_NONUP_PRIO,2024.06.07 07:47:36,2024-06-07,7,morning,2024-06-07,7,morning,635,2372.92,5.01,1173.66,tp 2372.93
2024.06.07 08:20:00,2024-06-07,8,morning,LONG,636,0.01,2356.02,A1_M5_MOM_NONUP_PRIO,2024.06.07 08:35:28,2024-06-07,8,morning,2024-06-07,8,morning,637,2350.02,-6.0,1167.66,sl 2350.02
2024.06.10 06:50:00,2024-06-10,6,morning,LONG,638,0.01,2290.22,A1_M5_MOM_NONUP_PRIO,2024.06.10 07:27:40,2024-06-10,7,morning,2024-06-10,6,morning,639,2296.39,6.17,1173.83,tp 2296.36
2024.06.10 11:30:00,2024-06-10,11,morning,SHORT,640,0.01,2299.10,A1_M5_MOM_NONUP_PRIO,2024.06.10 11:54:38,2024-06-10,11,morning,2024-06-10,11,morning,641,2301.62,-2.52,1171.31,sl 2301.60
2024.06.11 15:15:00,2024-06-11,15,afternoon,SHORT,642,0.01,2312.05,A1_M5_MOM_NONUP_PRIO,2024.06.11 16:32:56,2024-06-11,16,evening,2024-06-11,15,afternoon,643,2306.52,5.53,1176.84,tp 2306.52
2024.06.11 18:45:00,2024-06-11,18,evening,SHORT,644,0.01,2313.36,A1_M5_MOM_NONUP_PRIO,2024.06.11 20:00:04,2024-06-11,20,night,2024-06-11,18,evening,645,2315.87,-2.51,1174.33,sl 2315.86
2024.06.12 19:25:00,2024-06-12,19,evening,SHORT,646,0.01,2316.92,A1_M5_MOM_NONUP_PRIO,2024.06.12 20:16:19,2024-06-12,20,night,2024-06-12,19,evening,647,2323.90,-6.98,1167.35,sl 2323.85
2024.06.13 11:30:00,2024-06-13,11,morning,LONG,648,0.01,2311.44,A1_M5_MOM_NONUP_PRIO,2024.06.13 11:39:27,2024-06-13,11,morning,2024-06-13,11,morning,649,2308.89,-2.55,1164.8,sl 2308.94
2024.06.13 14:05:00,2024-06-13,14,afternoon,LONG,650,0.01,2313.67,A1_M5_MOM_NONUP_PRIO,2024.06.13 14:06:23,2024-06-13,14,afternoon,2024-06-13,14,afternoon,651,2309.45,-4.22,1160.58,sl 2309.47
2024.06.13 14:25:00,2024-06-13,14,afternoon,LONG,652,0.01,2311.78,A1_M5_MOM_NONUP_PRIO,2024.06.13 14:26:59,2024-06-13,14,afternoon,2024-06-13,14,afternoon,653,2308.58,-3.2,1157.38,sl 2308.61
2024.06.13 14:35:00,2024-06-13,14,afternoon,LONG,654,0.01,2311.92,A1_M5_MOM_NONUP_PRIO,2024.06.13 15:14:37,2024-06-13,15,afternoon,2024-06-13,14,afternoon,655,2308.22,-3.7,1153.68,sl 2308.31
2024.06.14 10:35:00,2024-06-14,10,morning,SHORT,656,0.01,2326.39,A1_M5_MOM_NONUP_PRIO,2024.06.14 10:46:27,2024-06-14,10,morning,2024-06-14,10,morning,657,2329.36,-2.97,1150.71,sl 2329.33
2024.06.18 11:25:00,2024-06-18,11,morning,LONG,658,0.01,2310.73,A1_M5_MOM_NONUP_PRIO,2024.06.18 12:30:17,2024-06-18,12,afternoon,2024-06-18,11,morning,659,2315.90,5.17,1155.88,tp 2315.73
2024.06.18 16:15:00,2024-06-18,16,evening,SHORT,660,0.01,2328.02,A1_M5_MOM_NONUP_PRIO,2024.06.18 16:56:35,2024-06-18,16,evening,2024-06-18,16,evening,661,2330.54,-2.52,1153.36,sl 2330.52
2024.06.18 17:15:00,2024-06-18,17,evening,SHORT,662,0.01,2328.86,A1_M5_MOM_NONUP_PRIO,2024.06.18 17:26:59,2024-06-18,17,evening,2024-06-18,17,evening,663,2331.37,-2.51,1150.85,sl 2331.36
2024.06.18 18:05:00,2024-06-18,18,evening,SHORT,664,0.01,2328.67,A1_M5_MOM_NONUP_PRIO,2024.06.18 18:48:22,2024-06-18,18,evening,2024-06-18,18,evening,665,2331.18,-2.51,1148.34,sl 2331.17
2024.06.18 19:20:00,2024-06-18,19,evening,SHORT,666,0.01,2328.70,A1_M5_MOM_NONUP_PRIO,2024.06.19 02:47:35,2024-06-19,2,night,2024-06-18,19,evening,667,2331.20,-2.5,1145.84,sl 2331.20
