entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.09.28 13:50:00,2023-09-28,13,afternoon,SHORT,448,0.01,1872.10,A1_M5_MOM_BEAR_M5_EM,2023.09.28 15:11:37,2023-09-28,15,afternoon,2023-09-28,13,afternoon,449,1860.96,11.14,940.89,tp 1860.97
2023.09.28 16:55:00,2023-09-28,16,evening,SHORT,450,0.01,1863.09,A1_M5_MOM_BEAR_M5_EM,2023.09.28 19:51:12,2023-09-28,19,evening,2023-09-28,16,evening,451,1866.98,-3.89,937.0,sl 1866.98
2023.09.28 22:40:00,2023-09-28,22,night,SHORT,452,0.01,1864.80,A1_M5_MOM_BEAR_M5_EM,2023.09.29 05:55:40,2023-09-29,5,night,2023-09-28,22,night,453,1868.30,-3.5,933.5,sl 1868.30
2023.09.29 15:05:00,2023-09-29,15,afternoon,SHORT,454,0.01,1857.89,A1_M5_MOM_BEAR_M5_EM,2023.10.02 02:24:50,2023-10-02,2,night,2023-09-29,15,afternoon,455,1843.39,14.5,948.0,tp 1843.39
2023.10.02 03:55:00,2023-10-02,3,night,SHORT,456,0.01,1843.58,A1_M5_MOM_BEAR_M5_EM,2023.10.02 09:22:41,2023-10-02,9,morning,2023-10-02,3,night,457,1836.58,7.0,955.0,tp 1836.58
2023.10.02 10:45:00,2023-10-02,10,morning,SHORT,458,0.01,1834.61,A1_M5_MOM_BEAR_M5_EM,2023.10.02 11:45:13,2023-10-02,11,morning,2023-10-02,10,morning,459,1838.19,-3.58,951.42,sl 1838.19
2023.10.02 13:30:00,2023-10-02,13,afternoon,SHORT,460,0.01,1835.34,A1_M5_MOM_BEAR_M5_EM,2023.10.02 23:12:12,2023-10-02,23,night,2023-10-02,13,afternoon,461,1825.15,10.19,961.61,tp 1825.18
2023.10.03 00:10:00,2023-10-03,0,night,SHORT,462,0.01,1822.88,A1_M5_MOM_BEAR_M5_EM,2023.10.03 08:06:40,2023-10-03,8,morning,2023-10-03,0,night,463,1827.39,-4.51,957.1,sl 1827.39
2023.10.03 10:20:00,2023-10-03,10,morning,SHORT,464,0.01,1825.14,A1_M5_MOM_BEAR_M5_EM,2023.10.03 12:18:31,2023-10-03,12,afternoon,2023-10-03,10,morning,465,1828.64,-3.5,953.6,sl 1828.64
2023.10.03 12:45:00,2023-10-03,12,afternoon,SHORT,466,0.01,1825.12,A1_M5_MOM_BEAR_M5_EM,2023.10.03 13:43:26,2023-10-03,13,afternoon,2023-10-03,12,afternoon,467,1829.19,-4.07,949.53,sl 1829.19
2023.10.03 15:35:00,2023-10-03,15,afternoon,SHORT,468,0.01,1822.43,A1_M5_MOM_BEAR_M5_EM,2023.10.04 12:15:37,2023-10-04,12,afternoon,2023-10-03,15,afternoon,469,1829.88,-7.45,942.08,sl 1829.88
2023.10.04 17:00:00,2023-10-04,17,evening,SHORT,470,0.01,1820.98,A1_M5_MOM_BEAR_M5_EM,2023.10.05 00:55:27,2023-10-05,0,night,2023-10-04,17,evening,471,1824.48,-3.5,938.58,sl 1824.48
2023.10.05 08:40:00,2023-10-05,8,morning,SHORT,472,0.01,1821.20,A1_M5_MOM_BEAR_M5_EM,2023.10.05 12:38:40,2023-10-05,12,afternoon,2023-10-05,8,morning,473,1814.19,7.01,945.59,tp 1814.20
2023.10.05 15:20:00,2023-10-05,15,afternoon,SHORT,474,0.01,1817.01,A1_M5_MOM_BEAR_M5_EM,2023.10.05 23:01:54,2023-10-05,23,night,2023-10-05,15,afternoon,475,1822.40,-5.39,940.2,sl 1822.40
2023.10.06 07:20:00,2023-10-06,7,morning,SHORT,476,0.01,1818.85,A1_M5_MOM_BEAR_M5_EM,2023.10.06 09:05:14,2023-10-06,9,morning,2023-10-06,7,morning,477,1822.36,-3.51,936.69,sl 1822.35
2023.10.06 12:00:00,2023-10-06,12,afternoon,SHORT,478,0.01,1821.27,A1_M5_MOM_BEAR_M5_EM,2023.10.06 12:30:37,2023-10-06,12,afternoon,2023-10-06,12,afternoon,479,1814.27,7.0,943.69,tp 1814.27
2023.11.13 00:10:00,2023-11-13,0,night,SHORT,480,0.01,1938.85,A1_M5_MOM_BEAR_M5_EM,2023.11.13 14:00:42,2023-11-13,14,afternoon,2023-11-13,0,night,481,1931.66,7.19,950.88,tp 1931.85
2023.12.12 01:05:00,2023-12-12,1,night,SHORT,482,0.01,1982.45,A1_M5_MOM_BEAR_M5_EM,2023.12.12 02:32:54,2023-12-12,2,night,2023-12-12,1,night,483,1985.98,-3.53,947.35,sl 1985.95
2023.12.12 08:00:00,2023-12-12,8,morning,SHORT,484,0.01,1983.71,A1_M5_MOM_BEAR_M5_EM,2023.12.12 09:27:10,2023-12-12,9,morning,2023-12-12,8,morning,485,1987.23,-3.52,943.83,sl 1987.21
2023.12.12 13:25:00,2023-12-12,13,afternoon,SHORT,486,0.01,1984.60,A1_M5_MOM_BEAR_M5_EM,2023.12.13 18:01:29,2023-12-13,18,evening,2023-12-12,13,afternoon,487,1993.21,-8.61,935.22,sl 1993.18
2024.01.09 16:20:00,2024-01-09,16,evening,SHORT,488,0.01,2029.05,A1_M5_MOM_BEAR_M5_EM,2024.01.10 07:07:40,2024-01-10,7,morning,2024-01-09,16,evening,489,2033.63,-4.58,930.64,sl 2033.63
2024.01.10 14:25:00,2024-01-10,14,afternoon,SHORT,490,0.01,2025.54,A1_M5_MOM_BEAR_M5_EM,2024.01.11 01:16:19,2024-01-11,1,night,2024-01-10,14,afternoon,491,2031.25,-5.71,924.93,sl 2031.25
2024.01.11 14:15:00,2024-01-11,14,afternoon,SHORT,492,0.01,2025.89,A1_M5_MOM_BEAR_M5_EM,2024.01.11 22:12:41,2024-01-11,22,night,2024-01-11,14,afternoon,493,2034.33,-8.44,916.49,sl 2034.33
2024.01.17 08:05:00,2024-01-17,8,morning,SHORT,494,0.01,2020.69,A1_M5_MOM_BEAR_M5_EM,2024.01.17 08:59:39,2024-01-17,8,morning,2024-01-17,8,morning,495,2024.21,-3.52,912.97,sl 2024.21
2024.01.17 13:10:00,2024-01-17,13,afternoon,SHORT,496,0.01,2020.34,A1_M5_MOM_BEAR_M5_EM,2024.01.17 14:32:43,2024-01-17,14,afternoon,2024-01-17,13,afternoon,497,2006.53,13.81,926.78,tp 2006.62
2024.01.17 14:55:00,2024-01-17,14,afternoon,SHORT,498,0.01,2008.67,A1_M5_MOM_BEAR_M5_EM,2024.01.18 11:05:43,2024-01-18,11,morning,2024-01-17,14,afternoon,499,2016.01,-7.34,919.44,sl 2016.00
2024.01.24 17:45:00,2024-01-24,17,evening,SHORT,500,0.01,2014.21,A1_M5_MOM_BEAR_M5_EM,2024.01.25 06:31:43,2024-01-25,6,morning,2024-01-24,17,evening,501,2018.45,-4.24,915.2,sl 2018.27
2024.01.25 07:15:00,2024-01-25,7,morning,SHORT,502,0.01,2014.24,A1_M5_MOM_BEAR_M5_EM,2024.01.25 08:54:31,2024-01-25,8,morning,2024-01-25,7,morning,503,2017.90,-3.66,911.54,sl 2017.85
2024.01.25 12:00:00,2024-01-25,12,afternoon,SHORT,504,0.01,2013.77,A1_M5_MOM_BEAR_M5_EM,2024.01.25 12:17:38,2024-01-25,12,afternoon,2024-01-25,12,afternoon,505,2017.27,-3.5,908.04,sl 2017.27
2024.01.26 16:05:00,2024-01-26,16,evening,SHORT,506,0.01,2017.13,A1_M5_MOM_BEAR_M5_EM,2024.01.28 22:00:00,2024-01-28,22,night,2024-01-26,16,evening,507,2024.15,-7.02,901.02,sl 2020.77
2024.02.09 09:00:00,2024-02-09,9,morning,SHORT,508,0.01,2031.62,A1_M5_MOM_BEAR_M5_EM,2024.02.09 12:33:20,2024-02-09,12,afternoon,2024-02-09,9,morning,509,2035.14,-3.52,897.5,sl 2035.12
2024.02.09 13:05:00,2024-02-09,13,afternoon,SHORT,510,0.01,2025.84,A1_M5_MOM_BEAR_M5_EM,2024.02.12 14:53:28,2024-02-12,14,afternoon,2024-02-09,13,afternoon,511,2012.64,13.2,910.7,tp 2012.64
2024.02.12 14:55:00,2024-02-12,14,afternoon,SHORT,512,0.01,2012.36,A1_M5_MOM_BEAR_M5_EM,2024.02.12 16:24:39,2024-02-12,16,evening,2024-02-12,14,afternoon,513,2016.95,-4.59,906.11,sl 2016.95
2024.02.13 16:25:00,2024-02-13,16,evening,SHORT,514,0.01,1993.55,A1_M5_MOM_BEAR_M5_EM,2024.02.14 14:11:29,2024-02-14,14,afternoon,2024-02-13,16,evening,515,1985.06,8.49,914.6,tp 1985.06
2024.02.14 14:35:00,2024-02-14,14,afternoon,SHORT,516,0.01,1986.03,A1_M5_MOM_BEAR_M5_EM,2024.02.14 15:30:36,2024-02-14,15,afternoon,2024-02-14,14,afternoon,517,1992.37,-6.34,908.26,sl 1992.36
2024.05.01 01:00:00,2024-05-01,1,night,SHORT,518,0.01,2286.79,A1_M5_MOM_BEAR_M5_EM,2024.05.01 09:48:20,2024-05-01,9,morning,2024-05-01,1,night,519,2290.94,-4.15,904.11,sl 2290.92
2024.05.02 13:50:00,2024-05-02,13,afternoon,SHORT,520,0.01,2288.89,A1_M5_MOM_BEAR_M5_EM,2024.05.02 14:23:12,2024-05-02,14,afternoon,2024-05-02,13,afternoon,521,2298.29,-9.4,894.71,sl 2298.27
2024.05.02 17:20:00,2024-05-02,17,evening,SHORT,522,0.01,2299.41,A1_M5_MOM_BEAR_M5_EM,2024.05.02 17:43:23,2024-05-02,17,evening,2024-05-02,17,evening,523,2303.93,-4.52,890.19,sl 2303.89
2024.05.03 00:15:00,2024-05-03,0,night,SHORT,524,0.01,2302.82,A1_M5_MOM_BEAR_M5_EM,2024.05.03 01:06:40,2024-05-03,1,night,2024-05-03,0,night,525,2306.37,-3.55,886.64,sl 2306.32
2024.05.03 02:10:00,2024-05-03,2,night,SHORT,526,0.01,2301.29,A1_M5_MOM_BEAR_M5_EM,2024.05.03 04:32:28,2024-05-03,4,night,2024-05-03,2,night,527,2305.11,-3.82,882.82,sl 2305.04
2024.05.03 08:00:00,2024-05-03,8,morning,SHORT,528,0.01,2299.10,A1_M5_MOM_BEAR_M5_EM,2024.05.03 09:39:32,2024-05-03,9,morning,2024-05-03,8,morning,529,2303.13,-4.03,878.79,sl 2303.12
2024.05.03 10:15:00,2024-05-03,10,morning,SHORT,530,0.01,2299.82,A1_M5_MOM_BEAR_M5_EM,2024.05.03 12:30:21,2024-05-03,12,afternoon,2024-05-03,10,morning,531,2303.66,-3.84,874.95,sl 2303.32
2024.05.06 00:20:00,2024-05-06,0,night,SHORT,532,0.01,2292.90,A1_M5_MOM_BEAR_M5_EM,2024.05.06 00:58:11,2024-05-06,0,night,2024-05-06,0,night,533,2297.37,-4.47,870.48,sl 2297.35
2024.05.08 08:30:00,2024-05-08,8,morning,SHORT,534,0.01,2304.32,A1_M5_MOM_BEAR_M5_EM,2024.05.08 08:46:00,2024-05-08,8,morning,2024-05-08,8,morning,535,2309.04,-4.72,865.76,sl 2309.03
2024.05.09 00:15:00,2024-05-09,0,night,SHORT,536,0.01,2308.02,A1_M5_MOM_BEAR_M5_EM,2024.05.09 01:32:33,2024-05-09,1,night,2024-05-09,0,night,537,2311.52,-3.5,862.26,sl 2311.52
2024.05.09 09:20:00,2024-05-09,9,morning,SHORT,538,0.01,2309.87,A1_M5_MOM_BEAR_M5_EM,2024.05.09 11:25:16,2024-05-09,11,morning,2024-05-09,9,morning,539,2313.37,-3.5,858.76,sl 2313.37
2024.05.27 00:35:00,2024-05-27,0,night,SHORT,540,0.01,2336.06,A1_M5_MOM_BEAR_M5_EM,2024.05.27 01:14:36,2024-05-27,1,night,2024-05-27,0,night,541,2339.57,-3.51,855.25,sl 2339.56
2024.05.28 07:50:00,2024-05-28,7,morning,SHORT,542,0.01,2343.24,A1_M5_MOM_BEAR_M5_EM,2024.05.28 11:48:23,2024-05-28,11,morning,2024-05-28,7,morning,543,2347.19,-3.95,851.3,sl 2347.17
2024.05.30 01:40:00,2024-05-30,1,night,SHORT,544,0.01,2335.31,A1_M5_MOM_BEAR_M5_EM,2024.05.30 05:34:01,2024-05-30,5,night,2024-05-30,1,night,545,2326.87,8.44,859.74,tp 2326.93
2024.05.30 09:50:00,2024-05-30,9,morning,SHORT,546,0.01,2332.15,A1_M5_MOM_BEAR_M5_EM,2024.05.30 10:52:41,2024-05-30,10,morning,2024-05-30,9,morning,547,2336.88,-4.73,855.01,sl 2336.86
2024.05.31 16:10:00,2024-05-31,16,evening,SHORT,548,0.01,2331.42,A1_M5_MOM_BEAR_M5_EM,2024.06.03 05:44:26,2024-06-03,5,night,2024-05-31,16,evening,549,2316.06,15.36,870.37,tp 2316.10
2024.06.03 06:20:00,2024-06-03,6,morning,SHORT,550,0.01,2316.70,A1_M5_MOM_BEAR_M5_EM,2024.06.03 06:58:34,2024-06-03,6,morning,2024-06-03,6,morning,551,2322.49,-5.79,864.58,sl 2322.46
2024.06.04 14:10:00,2024-06-04,14,afternoon,SHORT,552,0.01,2324.08,A1_M5_MOM_BEAR_M5_EM,2024.06.05 02:31:33,2024-06-05,2,night,2024-06-04,14,afternoon,553,2333.49,-9.41,855.17,sl 2333.48
2024.06.10 00:50:00,2024-06-10,0,night,SHORT,554,0.01,2295.33,A1_M5_MOM_BEAR_M5_EM,2024.06.10 02:04:54,2024-06-10,2,night,2024-06-10,0,night,555,2298.83,-3.5,851.67,sl 2298.83
2024.06.10 02:55:00,2024-06-10,2,night,SHORT,556,0.01,2296.26,A1_M5_MOM_BEAR_M5_EM,2024.06.10 06:43:25,2024-06-10,6,morning,2024-06-10,2,night,557,2289.25,7.01,858.68,tp 2289.26
2024.06.11 04:30:00,2024-06-11,4,night,SHORT,558,0.01,2302.20,A1_M5_MOM_BEAR_M5_EM,2024.06.11 08:08:37,2024-06-11,8,morning,2024-06-11,4,night,559,2305.70,-3.5,855.18,sl 2305.70
2024.06.13 12:25:00,2024-06-13,12,afternoon,SHORT,560,0.01,2306.21,A1_M5_MOM_BEAR_M5_EM,2024.06.13 12:30:27,2024-06-13,12,afternoon,2024-06-13,12,afternoon,561,2311.87,-5.66,849.52,sl 2311.79
2024.06.13 16:20:00,2024-06-13,16,evening,SHORT,562,0.01,2296.46,A1_M5_MOM_BEAR_M5_EM,2024.06.13 17:21:03,2024-06-13,17,evening,2024-06-13,16,evening,563,2304.27,-7.81,841.71,sl 2304.25
2024.06.13 18:05:00,2024-06-13,18,evening,SHORT,564,0.01,2300.52,A1_M5_MOM_BEAR_M5_EM,2024.06.13 19:32:23,2024-06-13,19,evening,2024-06-13,18,evening,565,2304.45,-3.93,837.78,sl 2304.42
2024.06.13 22:40:00,2024-06-13,22,night,SHORT,566,0.01,2303.10,A1_M5_MOM_BEAR_M5_EM,2024.06.14 01:10:39,2024-06-14,1,night,2024-06-13,22,night,567,2306.63,-3.53,834.25,sl 2306.60
2024.06.14 04:10:00,2024-06-14,4,night,SHORT,568,0.01,2304.77,A1_M5_MOM_BEAR_M5_EM,2024.06.14 05:32:13,2024-06-14,5,night,2024-06-14,4,night,569,2308.27,-3.5,830.75,sl 2308.27
2024.06.26 03:55:00,2024-06-26,3,night,SHORT,570,0.01,2317.22,A1_M5_MOM_BEAR_M5_EM,2024.06.26 06:04:13,2024-06-26,6,morning,2024-06-26,3,night,571,2310.19,7.03,837.78,tp 2310.22
2024.06.26 07:20:00,2024-06-26,7,morning,SHORT,572,0.01,2313.31,A1_M5_MOM_BEAR_M5_EM,2024.06.26 08:30:38,2024-06-26,8,morning,2024-06-26,7,morning,573,2317.70,-4.39,833.39,sl 2317.69
2024.06.26 10:55:00,2024-06-26,10,morning,SHORT,574,0.01,2308.84,A1_M5_MOM_BEAR_M5_EM,2024.06.26 11:49:57,2024-06-26,11,morning,2024-06-26,10,morning,575,2313.16,-4.32,829.07,sl 2313.15
2024.06.26 14:20:00,2024-06-26,14,afternoon,SHORT,576,0.01,2297.14,A1_M5_MOM_BEAR_M5_EM,2024.06.27 08:40:34,2024-06-27,8,morning,2024-06-26,14,afternoon,577,2305.26,-8.12,820.95,sl 2305.26
2024.11.08 06:00:00,2024-11-08,6,morning,SHORT,578,0.01,2686.14,A1_M5_MOM_BEAR_M5_EM,2024.11.08 07:33:28,2024-11-08,7,morning,2024-11-08,6,morning,579,2690.87,-4.73,816.22,sl 2690.87
2024.11.08 09:10:00,2024-11-08,9,morning,SHORT,580,0.01,2686.29,A1_M5_MOM_BEAR_M5_EM,2024.11.08 10:34:03,2024-11-08,10,morning,2024-11-08,9,morning,581,2691.00,-4.71,811.51,sl 2691.00
2024.11.08 18:15:00,2024-11-08,18,evening,SHORT,582,0.01,2683.95,A1_M5_MOM_BEAR_M5_EM,2024.11.08 18:57:27,2024-11-08,18,evening,2024-11-08,18,evening,583,2687.48,-3.53,807.98,sl 2687.45
2024.11.10 22:40:00,2024-11-10,22,night,SHORT,584,0.01,2683.16,A1_M5_MOM_BEAR_M5_EM,2024.11.11 00:16:39,2024-11-11,0,night,2024-11-10,22,night,585,2676.15,7.01,814.99,tp 2676.16
2024.11.11 00:55:00,2024-11-11,0,night,SHORT,586,0.01,2674.43,A1_M5_MOM_BEAR_M5_EM,2024.11.11 10:03:24,2024-11-11,10,morning,2024-11-11,0,night,587,2660.36,14.07,829.06,tp 2660.40
2024.11.11 10:55:00,2024-11-11,10,morning,SHORT,588,0.01,2662.54,A1_M5_MOM_BEAR_M5_EM,2024.11.11 12:32:31,2024-11-11,12,afternoon,2024-11-11,10,morning,589,2649.59,12.95,842.01,tp 2649.64
2024.11.11 14:15:00,2024-11-11,14,afternoon,SHORT,590,0.01,2620.93,A1_M5_MOM_BEAR_M5_EM,2024.11.12 06:37:38,2024-11-12,6,morning,2024-11-11,14,afternoon,591,2598.34,22.59,864.6,tp 2598.38
2024.11.12 07:40:00,2024-11-12,7,morning,SHORT,592,0.01,2599.91,A1_M5_MOM_BEAR_M5_EM,2024.11.12 12:21:29,2024-11-12,12,afternoon,2024-11-12,7,morning,593,2609.50,-9.59,855.01,sl 2609.44
2024.11.12 14:25:00,2024-11-12,14,afternoon,SHORT,594,0.01,2605.83,A1_M5_MOM_BEAR_M5_EM,2024.11.13 12:30:26,2024-11-13,12,afternoon,2024-11-12,14,afternoon,595,2614.92,-9.09,845.92,sl 2614.71
2024.11.13 15:25:00,2024-11-13,15,afternoon,SHORT,596,0.01,2598.74,A1_M5_MOM_BEAR_M5_EM,2024.11.13 16:05:05,2024-11-13,16,evening,2024-11-13,15,afternoon,597,2583.18,15.56,861.48,tp 2583.22
2024.11.13 17:25:00,2024-11-13,17,evening,SHORT,598,0.01,2581.51,A1_M5_MOM_BEAR_M5_EM,2024.11.13 22:37:37,2024-11-13,22,night,2024-11-13,17,evening,599,2569.29,12.22,873.7,tp 2569.41
2024.11.13 22:50:00,2024-11-13,22,night,SHORT,600,0.01,2570.25,A1_M5_MOM_BEAR_M5_EM,2024.11.14 05:37:03,2024-11-14,5,night,2024-11-13,22,night,601,2554.34,15.91,889.61,tp 2554.39
2024.11.14 08:15:00,2024-11-14,8,morning,SHORT,602,0.01,2554.65,A1_M5_MOM_BEAR_M5_EM,2024.11.14 08:36:24,2024-11-14,8,morning,2024-11-14,8,morning,603,2542.79,11.86,901.47,tp 2542.86
2024.11.15 17:05:00,2024-11-15,17,evening,SHORT,604,0.01,2560.58,A1_M5_MOM_BEAR_M5_EM,2024.11.15 17:27:25,2024-11-15,17,evening,2024-11-15,17,evening,605,2565.96,-5.38,896.09,sl 2565.91
2024.12.06 01:00:00,2024-12-06,1,night,SHORT,606,0.01,2617.61,A1_M5_MOM_BEAR_M5_EM,2024.12.06 02:10:32,2024-12-06,2,night,2024-12-06,1,night,607,2627.23,-9.62,886.47,sl 2627.23
2024.12.18 12:40:00,2024-12-18,12,afternoon,SHORT,608,0.01,2643.55,A1_M5_MOM_BEAR_M5_EM,2024.12.18 14:09:18,2024-12-18,14,afternoon,2024-12-18,12,afternoon,609,2635.46,8.09,894.56,tp 2635.50
2024.12.18 18:40:00,2024-12-18,18,evening,SHORT,610,0.01,2616.04,A1_M5_MOM_BEAR_M5_EM,2024.12.18 19:30:29,2024-12-18,19,evening,2024-12-18,18,evening,611,2594.25,21.79,916.35,tp 2594.27
2024.12.18 20:20:00,2024-12-18,20,night,SHORT,612,0.01,2592.56,A1_M5_MOM_BEAR_M5_EM,2024.12.19 00:23:28,2024-12-19,0,night,2024-12-18,20,night,613,2603.46,-10.9,905.45,sl 2603.45
2024.12.19 05:00:00,2024-12-19,5,night,SHORT,614,0.01,2606.98,A1_M5_MOM_BEAR_M5_EM,2024.12.19 05:35:24,2024-12-19,5,night,2024-12-19,5,night,615,2610.92,-3.94,901.51,sl 2610.88
2024.12.19 13:45:00,2024-12-19,13,afternoon,SHORT,616,0.01,2594.93,A1_M5_MOM_BEAR_M5_EM,2024.12.20 00:59:28,2024-12-20,0,night,2024-12-19,13,afternoon,617,2603.63,-8.7,892.81,sl 2603.60
2024.12.20 04:30:00,2024-12-20,4,night,SHORT,618,0.01,2596.87,A1_M5_MOM_BEAR_M5_EM,2024.12.20 04:41:38,2024-12-20,4,night,2024-12-20,4,night,619,2600.40,-3.53,889.28,sl 2600.37
2024.12.23 19:25:00,2024-12-23,19,evening,SHORT,620,0.01,2610.81,A1_M5_MOM_BEAR_M5_EM,2024.12.23 22:01:21,2024-12-23,22,night,2024-12-23,19,evening,621,2614.34,-3.53,885.75,sl 2614.31
2024.12.24 09:00:00,2024-12-24,9,morning,SHORT,622,0.01,2613.54,A1_M5_MOM_BEAR_M5_EM,2024.12.24 09:16:25,2024-12-24,9,morning,2024-12-24,9,morning,623,2617.09,-3.55,882.2,sl 2617.04
2024.12.24 10:05:00,2024-12-24,10,morning,SHORT,624,0.01,2614.76,A1_M5_MOM_BEAR_M5_EM,2024.12.24 16:23:54,2024-12-24,16,evening,2024-12-24,10,morning,625,2618.27,-3.51,878.69,sl 2618.26
2024.12.30 06:40:00,2024-12-30,6,morning,SHORT,626,0.01,2617.13,A1_M5_MOM_BEAR_M5_EM,2024.12.30 07:52:34,2024-12-30,7,morning,2024-12-30,6,morning,627,2609.88,7.25,885.94,tp 2609.90
2024.12.30 08:45:00,2024-12-30,8,morning,SHORT,628,0.01,2612.77,A1_M5_MOM_BEAR_M5_EM,2024.12.30 10:36:50,2024-12-30,10,morning,2024-12-30,8,morning,629,2617.48,-4.71,881.23,sl 2617.48
2024.12.30 14:30:00,2024-12-30,14,afternoon,SHORT,630,0.01,2602.88,A1_M5_MOM_BEAR_M5_EM,2024.12.31 00:29:39,2024-12-31,0,night,2024-12-30,14,afternoon,631,2610.03,-7.15,874.08,sl 2610.03
2024.12.31 01:55:00,2024-12-31,1,night,SHORT,632,0.01,2607.25,A1_M5_MOM_BEAR_M5_EM,2024.12.31 06:42:24,2024-12-31,6,morning,2024-12-31,1,night,633,2610.75,-3.5,870.58,sl 2610.75
2025.04.09 01:05:00,2025-04-09,1,night,SHORT,634,0.01,2973.43,A1_M5_MOM_BEAR_M5_EM,2025.04.09 01:27:16,2025-04-09,1,night,2025-04-09,1,night,635,2987.92,-14.49,856.09,sl 2987.84
2025.05.14 03:05:00,2025-05-14,3,night,SHORT,636,0.01,3230.98,A1_M5_MOM_BEAR_M5_EM,2025.05.14 08:06:35,2025-05-14,8,morning,2025-05-14,3,night,637,3240.91,-9.93,846.16,sl 3240.82
2025.05.14 10:05:00,2025-05-14,10,morning,SHORT,638,0.01,3230.46,A1_M5_MOM_BEAR_M5_EM,2025.05.14 11:23:23,2025-05-14,11,morning,2025-05-14,10,morning,639,3238.22,-7.76,838.4,sl 3238.21
2025.05.14 15:00:00,2025-05-14,15,afternoon,SHORT,640,0.01,3181.83,A1_M5_MOM_BEAR_M5_EM,2025.05.15 02:46:37,2025-05-15,2,night,2025-05-14,15,afternoon,641,3152.86,28.97,867.37,tp 3152.90
2025.05.15 03:15:00,2025-05-15,3,night,SHORT,642,0.01,3149.85,A1_M5_MOM_BEAR_M5_EM,2025.05.15 05:55:35,2025-05-15,5,night,2025-05-15,3,night,643,3124.93,24.92,892.29,tp 3125.14
2025.05.16 15:10:00,2025-05-16,15,afternoon,SHORT,644,0.01,3173.21,A1_M5_MOM_BEAR_M5_EM,2025.05.16 16:01:30,2025-05-16,16,evening,2025-05-16,15,afternoon,645,3186.33,-13.12,879.17,sl 3186.32
2025.06.25 10:40:00,2025-06-25,10,morning,SHORT,646,0.01,3324.92,A1_M5_MOM_BEAR_M5_EM,2025.06.25 11:16:37,2025-06-25,11,morning,2025-06-25,10,morning,647,3329.50,-4.58,874.59,sl 3329.42
2025.06.25 11:50:00,2025-06-25,11,morning,SHORT,648,0.01,3323.17,A1_M5_MOM_BEAR_M5_EM,2025.06.25 12:27:20,2025-06-25,12,afternoon,2025-06-25,11,morning,649,3328.63,-5.46,869.13,sl 3328.61
2025.06.25 12:40:00,2025-06-25,12,afternoon,SHORT,650,0.01,3323.03,A1_M5_MOM_BEAR_M5_EM,2025.06.25 16:30:17,2025-06-25,16,evening,2025-06-25,12,afternoon,651,3329.60,-6.57,862.56,sl 3329.56
2025.06.26 14:25:00,2025-06-26,14,afternoon,SHORT,652,0.01,3316.41,A1_M5_MOM_BEAR_M5_EM,2025.06.26 16:25:35,2025-06-26,16,evening,2025-06-26,14,afternoon,653,3330.91,-14.5,848.06,sl 3330.85
2025.06.26 23:30:00,2025-06-26,23,night,SHORT,654,0.01,3321.59,A1_M5_MOM_BEAR_M5_EM,2025.06.27 02:30:38,2025-06-27,2,night,2025-06-26,23,night,655,3313.04,8.55,856.61,tp 3313.06
2025.06.27 05:10:00,2025-06-27,5,night,SHORT,656,0.01,3293.13,A1_M5_MOM_BEAR_M5_EM,2025.06.27 05:19:04,2025-06-27,5,night,2025-06-27,5,night,657,3298.72,-5.59,851.02,sl 3298.68
2025.06.27 06:10:00,2025-06-27,6,morning,SHORT,658,0.01,3292.93,A1_M5_MOM_BEAR_M5_EM,2025.06.27 12:09:40,2025-06-27,12,afternoon,2025-06-27,6,morning,659,3274.55,18.38,869.4,tp 3274.59
2025.06.27 12:20:00,2025-06-27,12,afternoon,SHORT,660,0.01,3273.61,A1_M5_MOM_BEAR_M5_EM,2025.06.27 13:30:04,2025-06-27,13,afternoon,2025-06-27,12,afternoon,661,3256.37,17.24,886.64,tp 3256.37
2025.06.27 17:45:00,2025-06-27,17,evening,SHORT,662,0.01,3273.19,A1_M5_MOM_BEAR_M5_EM,2025.06.27 17:47:29,2025-06-27,17,evening,2025-06-27,17,evening,663,3277.88,-4.69,881.95,sl 3277.80
2025.06.27 18:35:00,2025-06-27,18,evening,SHORT,664,0.01,3271.27,A1_M5_MOM_BEAR_M5_EM,2025.06.29 22:00:15,2025-06-29,22,night,2025-06-27,18,evening,665,3278.42,-7.15,874.8,sl 3278.36
2025.06.30 00:00:00,2025-06-30,0,night,SHORT,666,0.01,3263.59,A1_M5_MOM_BEAR_M5_EM,2025.06.30 01:19:26,2025-06-30,1,night,2025-06-30,0,night,667,3271.39,-7.8,867.0,sl 3271.35
2025.06.30 12:00:00,2025-06-30,12,afternoon,SHORT,668,0.01,3278.13,A1_M5_MOM_BEAR_M5_EM,2025.06.30 12:21:11,2025-06-30,12,afternoon,2025-06-30,12,afternoon,669,3283.82,-5.69,861.31,sl 3283.77
2025.06.30 13:25:00,2025-06-30,13,afternoon,SHORT,670,0.01,3280.40,A1_M5_MOM_BEAR_M5_EM,2025.06.30 14:00:37,2025-06-30,14,afternoon,2025-06-30,13,afternoon,671,3288.06,-7.66,853.65,sl 3287.96
