entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2025.07.29 14:05:00,2025-07-29,14,afternoon,SHORT,670,0.01,3313.04,A1_M5_MOM_DOWN_M5_EM,2025.07.29 14:23:39,2025-07-29,14,afternoon,2025-07-29,14,afternoon,671,3322.76,-9.72,909.84,sl 3322.76
2025.07.30 13:25:00,2025-07-30,13,afternoon,SHORT,672,0.01,3308.70,A1_M5_MOM_DOWN_M5_EM,2025.07.30 18:48:54,2025-07-30,18,evening,2025-07-30,13,afternoon,673,3287.82,20.88,930.72,tp 3287.82
2025.07.30 19:30:00,2025-07-30,19,evening,SHORT,674,0.01,3273.11,A1_M5_MOM_DOWN_M5_EM,2025.07.31 00:01:27,2025-07-31,0,night,2025-07-30,19,evening,675,3286.83,-13.72,917.0,sl 3286.80
2025.07.31 16:05:00,2025-07-31,16,evening,SHORT,676,0.01,3291.84,A1_M5_MOM_DOWN_M5_EM,2025.08.01 05:52:26,2025-08-01,5,night,2025-07-31,16,evening,677,3299.12,-7.28,909.72,sl 3299.12
2025.08.19 02:05:00,2025-08-19,2,night,SHORT,678,0.01,3330.48,A1_M5_MOM_DOWN_M5_EM,2025.08.19 02:56:29,2025-08-19,2,night,2025-08-19,2,night,679,3336.54,-6.06,903.66,sl 3336.54
2025.08.19 14:35:00,2025-08-19,14,afternoon,SHORT,680,0.01,3332.71,A1_M5_MOM_DOWN_M5_EM,2025.08.19 16:52:38,2025-08-19,16,evening,2025-08-19,14,afternoon,681,3317.65,15.06,918.72,tp 3317.65
2025.08.22 13:00:00,2025-08-22,13,afternoon,SHORT,682,0.01,3323.41,A1_M5_MOM_DOWN_M5_EM,2025.08.22 13:30:24,2025-08-22,13,afternoon,2025-08-22,13,afternoon,683,3330.28,-6.87,911.85,sl 3330.28
2025.10.29 05:00:00,2025-10-29,5,night,SHORT,684,0.01,3951.93,A1_M5_MOM_DOWN_M5_EM,2025.10.29 05:34:29,2025-10-29,5,night,2025-10-29,5,night,685,3963.71,-11.78,900.07,sl 3963.67
2025.11.04 04:50:00,2025-11-04,4,night,SHORT,686,0.01,3985.81,A1_M5_MOM_DOWN_M5_EM,2025.11.04 06:07:02,2025-11-04,6,morning,2025-11-04,4,night,687,3968.36,17.45,917.52,tp 3968.37
2025.11.04 06:25:00,2025-11-04,6,morning,SHORT,688,0.01,3969.44,A1_M5_MOM_DOWN_M5_EM,2025.11.04 06:47:14,2025-11-04,6,morning,2025-11-04,6,morning,689,3982.90,-13.46,904.06,sl 3982.88
2025.11.04 10:00:00,2025-11-04,10,morning,SHORT,690,0.01,3991.08,A1_M5_MOM_DOWN_M5_EM,2025.11.04 13:52:14,2025-11-04,13,afternoon,2025-11-04,10,morning,691,3972.41,18.67,922.73,tp 3972.41
2025.11.04 14:00:00,2025-11-04,14,afternoon,SHORT,692,0.01,3975.64,A1_M5_MOM_DOWN_M5_EM,2025.11.04 14:31:42,2025-11-04,14,afternoon,2025-11-04,14,afternoon,693,3948.89,26.75,949.48,tp 3948.90
2025.11.04 17:30:00,2025-11-04,17,evening,SHORT,694,0.01,3959.26,A1_M5_MOM_DOWN_M5_EM,2025.11.04 18:36:40,2025-11-04,18,evening,2025-11-04,17,evening,695,3936.21,23.05,972.53,tp 3936.22
2025.11.04 19:00:00,2025-11-04,19,evening,SHORT,696,0.01,3937.90,A1_M5_MOM_DOWN_M5_EM,2025.11.05 03:03:23,2025-11-05,3,night,2025-11-04,19,evening,697,3951.89,-13.99,958.54,sl 3951.89
2026.03.09 10:50:00,2026-03-09,10,morning,SHORT,698,0.01,5090.71,A1_M5_MOM_DOWN_M5_EM,2026.03.09 12:28:29,2026-03-09,12,afternoon,2026-03-09,10,morning,699,5108.22,-17.51,941.03,sl 5108.22
2026.03.09 13:10:00,2026-03-09,13,afternoon,SHORT,700,0.01,5091.76,A1_M5_MOM_DOWN_M5_EM,2026.03.09 13:34:41,2026-03-09,13,afternoon,2026-03-09,13,afternoon,701,5108.66,-16.9,924.13,sl 5108.64
2026.03.16 02:50:00,2026-03-16,2,night,SHORT,702,0.01,5000.89,A1_M5_MOM_DOWN_M5_EM,2026.03.16 03:44:26,2026-03-16,3,night,2026-03-16,2,night,703,5017.76,-16.87,907.26,sl 5017.75
2026.03.16 07:15:00,2026-03-16,7,morning,SHORT,704,0.01,5009.59,A1_M5_MOM_DOWN_M5_EM,2026.03.16 09:46:28,2026-03-16,9,morning,2026-03-16,7,morning,705,4976.13,33.46,940.72,tp 4976.14
2026.03.16 09:55:00,2026-03-16,9,morning,SHORT,706,0.01,4976.87,A1_M5_MOM_DOWN_M5_EM,2026.03.16 10:48:40,2026-03-16,10,morning,2026-03-16,9,morning,707,4993.03,-16.16,924.56,sl 4993.03
2026.03.16 17:40:00,2026-03-16,17,evening,SHORT,708,0.01,4986.41,A1_M5_MOM_DOWN_M5_EM,2026.03.16 18:10:42,2026-03-16,18,evening,2026-03-16,17,evening,709,5001.23,-14.82,909.74,sl 5001.22
2026.03.16 22:15:00,2026-03-16,22,night,SHORT,710,0.01,5003.84,A1_M5_MOM_DOWN_M5_EM,2026.03.17 01:36:30,2026-03-17,1,night,2026-03-16,22,night,711,5016.99,-13.15,896.59,sl 5016.97
2026.03.17 12:00:00,2026-03-17,12,afternoon,SHORT,712,0.01,5003.03,A1_M5_MOM_DOWN_M5_EM,2026.03.17 12:20:19,2026-03-17,12,afternoon,2026-03-17,12,afternoon,713,5013.66,-10.63,885.96,sl 5013.65
2026.03.17 15:25:00,2026-03-17,15,afternoon,SHORT,714,0.01,5007.39,A1_M5_MOM_DOWN_M5_EM,2026.03.18 10:35:28,2026-03-18,10,morning,2026-03-17,15,afternoon,715,4972.07,35.32,921.28,tp 4972.09
2026.03.18 16:00:00,2026-03-18,16,evening,SHORT,716,0.01,4862.18,A1_M5_MOM_DOWN_M5_EM,2026.03.18 16:26:30,2026-03-18,16,evening,2026-03-18,16,evening,717,4879.81,-17.63,903.65,sl 4879.79
2026.03.19 04:00:00,2026-03-19,4,night,SHORT,718,0.01,4850.67,A1_M5_MOM_DOWN_M5_EM,2026.03.19 06:17:40,2026-03-19,6,morning,2026-03-19,4,night,719,4825.62,25.05,928.7,tp 4825.63
2026.03.26 19:50:00,2026-03-26,19,evening,SHORT,720,0.01,4375.67,A1_M5_MOM_DOWN_M5_EM,2026.03.26 20:12:39,2026-03-26,20,night,2026-03-26,19,evening,721,4393.62,-17.95,910.75,sl 4393.62
2026.03.27 00:50:00,2026-03-27,0,night,SHORT,722,0.01,4384.30,A1_M5_MOM_DOWN_M5_EM,2026.03.27 01:24:40,2026-03-27,1,night,2026-03-27,0,night,723,4402.29,-17.99,892.76,sl 4402.27
2026.03.27 10:15:00,2026-03-27,10,morning,SHORT,724,0.01,4426.00,A1_M5_MOM_DOWN_M5_EM,2026.03.27 12:49:42,2026-03-27,12,afternoon,2026-03-27,10,morning,725,4439.87,-13.87,878.89,sl 4439.85
2026.04.24 01:45:00,2026-04-24,1,night,SHORT,726,0.01,4690.60,A1_M5_MOM_DOWN_M5_EM,2026.04.24 04:31:37,2026-04-24,4,night,2026-04-24,1,night,727,4658.65,31.95,910.84,tp 4658.65
2026.04.24 06:50:00,2026-04-24,6,morning,SHORT,728,0.01,4669.51,A1_M5_MOM_DOWN_M5_EM,2026.04.24 07:11:41,2026-04-24,7,morning,2026-04-24,6,morning,729,4680.60,-11.09,899.75,sl 4680.57
2026.04.27 12:40:00,2026-04-27,12,afternoon,SHORT,730,0.01,4701.44,A1_M5_MOM_DOWN_M5_EM,2026.04.27 14:55:21,2026-04-27,14,afternoon,2026-04-27,12,afternoon,731,4679.99,21.45,921.2,tp 4679.99
2026.04.27 15:50:00,2026-04-27,15,afternoon,SHORT,732,0.01,4674.04,A1_M5_MOM_DOWN_M5_EM,2026.04.27 22:08:38,2026-04-27,22,night,2026-04-27,15,afternoon,733,4689.43,-15.39,905.81,sl 4689.41
2026.04.28 02:40:00,2026-04-28,2,night,SHORT,734,0.01,4670.88,A1_M5_MOM_DOWN_M5_EM,2026.04.28 05:30:39,2026-04-28,5,night,2026-04-28,2,night,735,4647.17,23.71,929.52,tp 4647.17
2026.04.28 08:05:00,2026-04-28,8,morning,SHORT,736,0.01,4619.98,A1_M5_MOM_DOWN_M5_EM,2026.04.28 11:36:31,2026-04-28,11,morning,2026-04-28,8,morning,737,4584.04,35.94,965.46,tp 4584.04
2026.04.29 01:30:00,2026-04-29,1,night,SHORT,738,0.01,4580.32,A1_M5_MOM_DOWN_M5_EM,2026.04.29 02:01:38,2026-04-29,2,night,2026-04-29,1,night,739,4595.04,-14.72,950.74,sl 4595.03
2026.04.29 06:10:00,2026-04-29,6,morning,SHORT,740,0.01,4592.43,A1_M5_MOM_DOWN_M5_EM,2026.04.29 07:44:41,2026-04-29,7,morning,2026-04-29,6,morning,741,4569.63,22.8,973.54,tp 4569.63
2026.04.29 08:00:00,2026-04-29,8,morning,SHORT,742,0.01,4567.68,A1_M5_MOM_DOWN_M5_EM,2026.04.29 09:20:14,2026-04-29,9,morning,2026-04-29,8,morning,743,4580.93,-13.25,960.29,sl 4580.92
2026.04.29 09:30:00,2026-04-29,9,morning,SHORT,744,0.01,4565.54,A1_M5_MOM_DOWN_M5_EM,2026.04.29 13:20:38,2026-04-29,13,afternoon,2026-04-29,9,morning,745,4537.84,27.7,987.99,tp 4537.85
2026.04.29 17:35:00,2026-04-29,17,evening,SHORT,746,0.01,4543.98,A1_M5_MOM_DOWN_M5_EM,2026.04.29 18:45:15,2026-04-29,18,evening,2026-04-29,17,evening,747,4518.50,25.48,1013.47,tp 4518.50
2026.04.29 22:05:00,2026-04-29,22,night,SHORT,748,0.01,4539.49,A1_M5_MOM_DOWN_M5_EM,2026.04.29 22:21:39,2026-04-29,22,night,2026-04-29,22,night,749,4550.96,-11.47,1002.0,sl 4550.94
2026.04.30 05:00:00,2026-04-30,5,night,SHORT,750,0.01,4541.82,A1_M5_MOM_DOWN_M5_EM,2026.04.30 05:08:16,2026-04-30,5,night,2026-04-30,5,night,751,4552.06,-10.24,991.76,sl 4552.04
2026.05.04 08:00:00,2026-05-04,8,morning,SHORT,752,0.01,4578.90,A1_M5_MOM_DOWN_M5_EM,2026.05.04 10:04:04,2026-05-04,10,morning,2026-05-04,8,morning,753,4554.00,24.9,1016.66,tp 4554.00
2026.05.04 11:35:00,2026-05-04,11,morning,SHORT,754,0.01,4556.54,A1_M5_MOM_DOWN_M5_EM,2026.05.04 12:18:28,2026-05-04,12,afternoon,2026-05-04,11,morning,755,4573.28,-16.74,999.92,sl 4573.27
2026.05.04 13:30:00,2026-05-04,13,afternoon,SHORT,756,0.01,4560.98,A1_M5_MOM_DOWN_M5_EM,2026.05.04 14:22:21,2026-05-04,14,afternoon,2026-05-04,13,afternoon,757,4578.48,-17.5,982.42,sl 4578.47
2026.05.04 18:10:00,2026-05-04,18,evening,SHORT,758,0.01,4519.13,A1_M5_MOM_DOWN_M5_EM,2026.05.05 01:02:39,2026-05-05,1,night,2026-05-04,18,evening,759,4532.29,-13.16,969.26,sl 4532.26
2026.05.17 22:30:00,2026-05-17,22,night,SHORT,760,0.01,4540.97,A1_M5_MOM_DOWN_M5_EM,2026.05.18 00:33:21,2026-05-18,0,night,2026-05-17,22,night,761,4511.61,29.36,998.62,tp 4511.67
2026.05.18 09:30:00,2026-05-18,9,morning,SHORT,762,0.01,4544.73,A1_M5_MOM_DOWN_M5_EM,2026.05.18 11:40:01,2026-05-18,11,morning,2026-05-18,9,morning,763,4557.34,-12.61,986.01,sl 4557.33
2026.05.19 04:00:00,2026-05-19,4,night,SHORT,764,0.01,4544.73,A1_M5_MOM_DOWN_M5_EM,2026.05.19 07:55:40,2026-05-19,7,morning,2026-05-19,4,night,765,4557.12,-12.39,973.62,sl 4557.11
2026.05.19 10:05:00,2026-05-19,10,morning,SHORT,766,0.01,4536.35,A1_M5_MOM_DOWN_M5_EM,2026.05.19 11:03:38,2026-05-19,11,morning,2026-05-19,10,morning,767,4547.38,-11.03,962.59,sl 4547.38
2026.05.19 11:55:00,2026-05-19,11,morning,SHORT,768,0.01,4534.68,A1_M5_MOM_DOWN_M5_EM,2026.05.19 13:23:28,2026-05-19,13,afternoon,2026-05-19,11,morning,769,4508.97,25.71,988.3,tp 4508.99
2026.05.20 03:35:00,2026-05-20,3,night,SHORT,770,0.01,4458.54,A1_M5_MOM_DOWN_M5_EM,2026.05.20 05:31:28,2026-05-20,5,night,2026-05-20,3,night,771,4476.21,-17.67,970.63,sl 4476.20
2026.05.20 09:30:00,2026-05-20,9,morning,SHORT,772,0.01,4473.78,A1_M5_MOM_DOWN_M5_EM,2026.05.20 09:52:28,2026-05-20,9,morning,2026-05-20,9,morning,773,4487.42,-13.64,956.99,sl 4487.41
2026.05.21 12:55:00,2026-05-21,12,afternoon,SHORT,774,0.01,4508.03,A1_M5_MOM_DOWN_M5_EM,2026.05.21 17:00:41,2026-05-21,17,evening,2026-05-21,12,afternoon,775,4522.15,-14.12,942.87,sl 4522.15
2026.05.22 14:00:00,2026-05-22,14,afternoon,SHORT,776,0.01,4513.56,A1_M5_MOM_DOWN_M5_EM,2026.05.24 22:00:00,2026-05-24,22,night,2026-05-22,14,afternoon,777,4530.73,-17.17,925.7,sl 4530.43
2026.05.26 12:25:00,2026-05-26,12,afternoon,SHORT,778,0.01,4509.57,A1_M5_MOM_DOWN_M5_EM,2026.05.26 13:02:31,2026-05-26,13,afternoon,2026-05-26,12,afternoon,779,4525.00,-15.43,910.27,sl 4524.98
2026.05.26 14:15:00,2026-05-26,14,afternoon,SHORT,780,0.01,4510.54,A1_M5_MOM_DOWN_M5_EM,2026.05.26 22:00:00,2026-05-26,22,night,2026-05-26,14,afternoon,781,4536.40,-25.86,884.41,sl 4526.89
2026.05.27 01:40:00,2026-05-27,1,night,SHORT,782,0.01,4511.78,A1_M5_MOM_DOWN_M5_EM,2026.05.27 06:18:28,2026-05-27,6,morning,2026-05-27,1,night,783,4490.96,20.82,905.23,tp 4490.99
2026.05.27 06:20:00,2026-05-27,6,morning,SHORT,784,0.01,4489.25,A1_M5_MOM_DOWN_M5_EM,2026.05.27 10:46:20,2026-05-27,10,morning,2026-05-27,6,morning,785,4459.91,29.34,934.57,tp 4459.94
2026.05.27 23:10:00,2026-05-27,23,night,SHORT,786,0.01,4452.71,A1_M5_MOM_DOWN_M5_EM,2026.05.28 01:21:39,2026-05-28,1,night,2026-05-27,23,night,787,4431.20,21.51,956.08,tp 4431.21
2026.05.28 02:45:00,2026-05-28,2,night,SHORT,788,0.01,4401.93,A1_M5_MOM_DOWN_M5_EM,2026.05.28 03:57:13,2026-05-28,3,night,2026-05-28,2,night,789,4369.01,32.92,989.0,tp 4369.01
2026.05.28 04:30:00,2026-05-28,4,night,SHORT,790,0.01,4368.22,A1_M5_MOM_DOWN_M5_EM,2026.05.28 05:32:41,2026-05-28,5,night,2026-05-28,4,night,791,4385.18,-16.96,972.04,sl 4385.17
2026.05.28 11:30:00,2026-05-28,11,morning,SHORT,792,0.01,4384.72,A1_M5_MOM_DOWN_M5_EM,2026.05.28 12:37:29,2026-05-28,12,afternoon,2026-05-28,11,morning,793,4399.32,-14.6,957.44,sl 4399.31
2026.06.02 01:10:00,2026-06-02,1,night,SHORT,794,0.01,4479.32,A1_M5_MOM_DOWN_M5_EM,2026.06.02 03:27:31,2026-06-02,3,night,2026-06-02,1,night,795,4493.48,-14.16,943.28,sl 4493.47
2026.06.03 05:55:00,2026-06-03,5,night,SHORT,796,0.01,4463.14,A1_M5_MOM_DOWN_M5_EM,2026.06.03 09:29:42,2026-06-03,9,morning,2026-06-03,5,night,797,4440.09,23.05,966.33,tp 4440.13
2026.06.03 09:55:00,2026-06-03,9,morning,SHORT,798,0.01,4443.26,A1_M5_MOM_DOWN_M5_EM,2026.06.03 10:06:42,2026-06-03,10,morning,2026-06-03,9,morning,799,4459.48,-16.22,950.11,sl 4459.46
2026.06.03 13:25:00,2026-06-03,13,afternoon,SHORT,800,0.01,4449.91,A1_M5_MOM_DOWN_M5_EM,2026.06.04 01:12:30,2026-06-04,1,night,2026-06-03,13,afternoon,801,4466.19,-16.28,933.83,sl 4466.19
2026.06.05 00:00:00,2026-06-05,0,night,SHORT,802,0.01,4461.51,A1_M5_MOM_DOWN_M5_EM,2026.06.05 02:41:39,2026-06-05,2,night,2026-06-05,0,night,803,4439.84,21.67,955.5,tp 4439.85
2026.06.05 02:55:00,2026-06-05,2,night,SHORT,804,0.01,4443.18,A1_M5_MOM_DOWN_M5_EM,2026.06.05 07:08:41,2026-06-05,7,morning,2026-06-05,2,night,805,4458.41,-15.23,940.27,sl 4458.40
2026.06.05 16:45:00,2026-06-05,16,evening,SHORT,806,0.01,4327.59,A1_M5_MOM_DOWN_M5_EM,2026.06.05 16:57:42,2026-06-05,16,evening,2026-06-05,16,evening,807,4344.87,-17.28,922.99,sl 4344.85
2026.06.05 18:05:00,2026-06-05,18,evening,SHORT,808,0.01,4333.56,A1_M5_MOM_DOWN_M5_EM,2026.06.08 00:20:21,2026-06-08,0,night,2026-06-05,18,evening,809,4348.54,-14.98,908.01,sl 4348.53
2026.06.08 03:10:00,2026-06-08,3,night,SHORT,810,0.01,4308.18,A1_M5_MOM_DOWN_M5_EM,2026.06.08 05:37:30,2026-06-08,5,night,2026-06-08,3,night,811,4274.48,33.7,941.71,tp 4274.49
2026.06.08 07:55:00,2026-06-08,7,morning,SHORT,812,0.01,4296.36,A1_M5_MOM_DOWN_M5_EM,2026.06.08 11:14:29,2026-06-08,11,morning,2026-06-08,7,morning,813,4313.88,-17.52,924.19,sl 4313.86
2026.06.09 00:30:00,2026-06-09,0,night,SHORT,814,0.01,4316.54,A1_M5_MOM_DOWN_M5_EM,2026.06.09 01:06:41,2026-06-09,1,night,2026-06-09,0,night,815,4327.52,-10.98,913.21,sl 4327.50
2026.06.09 09:00:00,2026-06-09,9,morning,SHORT,816,0.01,4326.29,A1_M5_MOM_DOWN_M5_EM,2026.06.09 10:58:39,2026-06-09,10,morning,2026-06-09,9,morning,817,4338.46,-12.17,901.04,sl 4338.46
2026.06.09 19:40:00,2026-06-09,19,evening,SHORT,818,0.01,4253.48,A1_M5_MOM_DOWN_M5_EM,2026.06.09 23:18:02,2026-06-09,23,night,2026-06-09,19,evening,819,4228.95,24.53,925.57,tp 4228.97
2026.06.10 04:25:00,2026-06-10,4,night,SHORT,820,0.01,4178.22,A1_M5_MOM_DOWN_M5_EM,2026.06.10 05:32:41,2026-06-10,5,night,2026-06-10,4,night,821,4190.40,-12.18,913.39,sl 4190.40
2026.06.10 07:30:00,2026-06-10,7,morning,SHORT,822,0.01,4194.52,A1_M5_MOM_DOWN_M5_EM,2026.06.10 08:04:27,2026-06-10,8,morning,2026-06-10,7,morning,823,4165.06,29.46,942.85,tp 4165.07
2026.06.10 18:35:00,2026-06-10,18,evening,SHORT,824,0.01,4109.07,A1_M5_MOM_DOWN_M5_EM,2026.06.10 20:02:40,2026-06-10,20,night,2026-06-10,18,evening,825,4077.57,31.5,974.35,tp 4077.57
2026.06.10 20:45:00,2026-06-10,20,night,SHORT,826,0.01,4072.39,A1_M5_MOM_DOWN_M5_EM,2026.06.10 22:16:39,2026-06-10,22,night,2026-06-10,20,night,827,4045.66,26.73,1001.08,tp 4045.69
2026.06.11 09:30:00,2026-06-11,9,morning,SHORT,828,0.01,4079.22,A1_M5_MOM_DOWN_M5_EM,2026.06.11 09:44:37,2026-06-11,9,morning,2026-06-11,9,morning,829,4091.56,-12.34,988.74,sl 4091.56
2026.06.11 10:20:00,2026-06-11,10,morning,SHORT,830,0.01,4086.68,A1_M5_MOM_DOWN_M5_EM,2026.06.11 12:32:39,2026-06-11,12,afternoon,2026-06-11,10,morning,831,4060.78,25.9,1014.64,tp 4060.78
2026.06.11 16:55:00,2026-06-11,16,evening,SHORT,832,0.01,4079.60,A1_M5_MOM_DOWN_M5_EM,2026.06.11 17:28:42,2026-06-11,17,evening,2026-06-11,16,evening,833,4097.58,-17.98,996.66,sl 4097.54
2026.06.18 08:15:00,2026-06-18,8,morning,SHORT,834,0.01,4286.93,A1_M5_MOM_DOWN_M5_EM,2026.06.18 10:56:28,2026-06-18,10,morning,2026-06-18,8,morning,835,4258.74,28.19,1024.85,tp 4258.77
2026.06.18 11:40:00,2026-06-18,11,morning,SHORT,836,0.01,4242.70,A1_M5_MOM_DOWN_M5_EM,2026.06.18 12:13:29,2026-06-18,12,afternoon,2026-06-18,11,morning,837,4255.92,-13.22,1011.63,sl 4255.91
2026.06.18 12:40:00,2026-06-18,12,afternoon,SHORT,838,0.01,4242.45,A1_M5_MOM_DOWN_M5_EM,2026.06.18 13:14:41,2026-06-18,13,afternoon,2026-06-18,12,afternoon,839,4259.60,-17.15,994.48,sl 4259.60
2026.06.18 16:35:00,2026-06-18,16,evening,SHORT,840,0.01,4221.55,A1_M5_MOM_DOWN_M5_EM,2026.06.18 23:56:41,2026-06-18,23,night,2026-06-18,16,evening,841,4187.55,34.0,1028.48,tp 4187.56
2026.06.19 00:00:00,2026-06-19,0,night,SHORT,842,0.01,4188.26,A1_M5_MOM_DOWN_M5_EM,2026.06.19 03:16:14,2026-06-19,3,night,2026-06-19,0,night,843,4165.67,22.59,1051.07,tp 4165.67
2026.06.19 03:40:00,2026-06-19,3,night,SHORT,844,0.01,4163.11,A1_M5_MOM_DOWN_M5_EM,2026.06.19 04:15:42,2026-06-19,4,night,2026-06-19,3,night,845,4141.91,21.2,1072.27,tp 4141.91
2026.06.19 04:35:00,2026-06-19,4,night,SHORT,846,0.01,4143.03,A1_M5_MOM_DOWN_M5_EM,2026.06.19 07:08:05,2026-06-19,7,morning,2026-06-19,4,night,847,4157.36,-14.33,1057.94,sl 4157.36
2026.06.19 10:05:00,2026-06-19,10,morning,SHORT,848,0.01,4157.78,A1_M5_MOM_DOWN_M5_EM,2026.06.19 12:51:38,2026-06-19,12,afternoon,2026-06-19,10,morning,849,4168.02,-10.24,1047.7,sl 4168.02
2026.06.19 14:25:00,2026-06-19,14,afternoon,SHORT,850,0.01,4145.20,A1_M5_MOM_DOWN_M5_EM,2026.06.21 22:05:36,2026-06-21,22,night,2026-06-19,14,afternoon,851,4159.35,-14.15,1033.55,sl 4159.34
2026.06.23 02:45:00,2026-06-23,2,night,SHORT,852,0.01,4154.80,A1_M5_MOM_DOWN_M5_EM,2026.06.23 04:59:14,2026-06-23,4,night,2026-06-23,2,night,853,4122.13,32.67,1066.22,tp 4122.14
2026.06.23 05:10:00,2026-06-23,5,night,SHORT,854,0.01,4127.85,A1_M5_MOM_DOWN_M5_EM,2026.06.23 08:01:37,2026-06-23,8,morning,2026-06-23,5,night,855,4096.77,31.08,1097.3,tp 4096.78
2026.06.23 12:10:00,2026-06-23,12,afternoon,SHORT,856,0.01,4119.68,A1_M5_MOM_DOWN_M5_EM,2026.06.23 13:48:39,2026-06-23,13,afternoon,2026-06-23,12,afternoon,857,4133.44,-13.76,1083.54,sl 4133.43
2026.06.23 17:30:00,2026-06-23,17,evening,SHORT,858,0.01,4130.95,A1_M5_MOM_DOWN_M5_EM,2026.06.23 20:15:37,2026-06-23,20,night,2026-06-23,17,evening,859,4108.93,22.02,1105.56,tp 4108.96
2026.06.23 23:05:00,2026-06-23,23,night,SHORT,860,0.01,4100.03,A1_M5_MOM_DOWN_M5_EM,2026.06.24 00:08:04,2026-06-24,0,night,2026-06-23,23,night,861,4111.57,-11.54,1094.02,sl 4111.55
2026.06.24 00:55:00,2026-06-24,0,night,SHORT,862,0.01,4095.78,A1_M5_MOM_DOWN_M5_EM,2026.06.24 02:39:30,2026-06-24,2,night,2026-06-24,0,night,863,4061.46,34.32,1128.34,tp 4061.46
2026.06.24 04:05:00,2026-06-24,4,night,SHORT,864,0.01,4058.80,A1_M5_MOM_DOWN_M5_EM,2026.06.24 05:28:45,2026-06-24,5,night,2026-06-24,4,night,865,4073.77,-14.97,1113.37,sl 4073.77
2026.06.24 08:00:00,2026-06-24,8,morning,SHORT,866,0.01,4074.59,A1_M5_MOM_DOWN_M5_EM,2026.06.24 08:31:41,2026-06-24,8,morning,2026-06-24,8,morning,867,4087.40,-12.81,1100.56,sl 4087.38
2026.06.24 08:55:00,2026-06-24,8,morning,SHORT,868,0.01,4076.63,A1_M5_MOM_DOWN_M5_EM,2026.06.24 11:04:42,2026-06-24,11,morning,2026-06-24,8,morning,869,4051.23,25.4,1125.96,tp 4051.23
2026.06.24 17:00:00,2026-06-24,17,evening,SHORT,870,0.01,4006.51,A1_M5_MOM_DOWN_M5_EM,2026.06.24 18:00:40,2026-06-24,18,evening,2026-06-24,17,evening,871,3971.24,35.27,1161.23,tp 3971.24
2026.06.25 05:45:00,2026-06-25,5,night,SHORT,872,0.01,3982.98,A1_M5_MOM_DOWN_M5_EM,2026.06.25 08:21:40,2026-06-25,8,morning,2026-06-25,5,night,873,3998.53,-15.55,1145.68,sl 3998.52
2026.06.25 10:05:00,2026-06-25,10,morning,SHORT,874,0.01,3986.28,A1_M5_MOM_DOWN_M5_EM,2026.06.25 12:30:29,2026-06-25,12,afternoon,2026-06-25,10,morning,875,3997.27,-10.99,1134.69,sl 3997.24
2026.06.29 15:25:00,2026-06-29,15,afternoon,SHORT,876,0.01,4017.95,A1_M5_MOM_DOWN_M5_EM,2026.06.29 23:59:59,2026-06-29,23,night,2026-06-29,15,afternoon,877,4015.30,2.65,1137.34,end of test
