entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.08.18 07:00:00,2023-08-18,7,morning,SHORT,446,0.01,1892.12,A1_M5_MOM_BEAR_EMA_P,2023.08.18 10:30:16,2023-08-18,10,morning,2023-08-18,7,morning,447,1895.62,-3.5,954.46,sl 1895.62
2023.08.18 18:05:00,2023-08-18,18,evening,SHORT,448,0.01,1888.28,A1_M5_MOM_BEAR_EMA_P,2023.08.21 02:52:23,2023-08-21,2,night,2023-08-18,18,evening,449,1891.78,-3.5,950.96,sl 1891.78
2023.08.21 07:50:00,2023-08-21,7,morning,SHORT,450,0.01,1888.73,A1_M5_MOM_BEAR_EMA_P,2023.08.21 11:44:27,2023-08-21,11,morning,2023-08-21,7,morning,451,1892.24,-3.51,947.45,sl 1892.23
2023.09.10 22:20:00,2023-09-10,22,night,SHORT,452,0.01,1919.04,A1_M5_MOM_BEAR_EMA_P,2023.09.11 01:40:37,2023-09-11,1,night,2023-09-10,22,night,453,1922.54,-3.5,943.95,sl 1922.54
2023.09.12 01:00:00,2023-09-12,1,night,SHORT,454,0.01,1921.56,A1_M5_MOM_BEAR_EMA_P,2023.09.12 11:03:38,2023-09-12,11,morning,2023-09-12,1,night,455,1914.56,7.0,950.95,tp 1914.56
2023.09.12 12:50:00,2023-09-12,12,afternoon,SHORT,456,0.01,1910.54,A1_M5_MOM_BEAR_EMA_P,2023.09.12 14:34:52,2023-09-12,14,afternoon,2023-09-12,12,afternoon,457,1914.04,-3.5,947.45,sl 1914.04
2023.09.12 15:30:00,2023-09-12,15,afternoon,SHORT,458,0.01,1911.78,A1_M5_MOM_BEAR_EMA_P,2023.09.13 13:34:42,2023-09-13,13,afternoon,2023-09-12,15,afternoon,459,1915.36,-3.58,943.87,sl 1915.28
2023.09.13 16:45:00,2023-09-13,16,evening,SHORT,460,0.01,1910.43,A1_M5_MOM_BEAR_EMA_P,2023.09.14 12:30:38,2023-09-14,12,afternoon,2023-09-13,16,evening,461,1903.43,7.0,950.87,tp 1903.43
2023.09.14 12:35:00,2023-09-14,12,afternoon,SHORT,462,0.01,1902.54,A1_M5_MOM_BEAR_EMA_P,2023.09.14 13:03:42,2023-09-14,13,afternoon,2023-09-14,12,afternoon,463,1906.46,-3.92,946.95,sl 1906.32
2023.09.14 13:20:00,2023-09-14,13,afternoon,SHORT,464,0.01,1905.20,A1_M5_MOM_BEAR_EMA_P,2023.09.14 16:20:39,2023-09-14,16,evening,2023-09-14,13,afternoon,465,1911.82,-6.62,940.33,sl 1911.81
2023.09.27 00:35:00,2023-09-27,0,night,SHORT,466,0.01,1901.49,A1_M5_MOM_BEAR_EMA_P,2023.09.27 10:39:37,2023-09-27,10,morning,2023-09-27,0,night,467,1894.48,7.01,947.34,tp 1894.49
2023.09.27 10:40:00,2023-09-27,10,morning,SHORT,468,0.01,1894.56,A1_M5_MOM_BEAR_EMA_P,2023.09.27 13:40:26,2023-09-27,13,afternoon,2023-09-27,10,morning,469,1887.56,7.0,954.34,tp 1887.56
2023.09.27 19:45:00,2023-09-27,19,evening,SHORT,470,0.01,1875.72,A1_M5_MOM_BEAR_EMA_P,2023.09.28 12:34:38,2023-09-28,12,afternoon,2023-09-27,19,evening,471,1879.22,-3.5,950.84,sl 1879.22
2023.09.28 12:45:00,2023-09-28,12,afternoon,SHORT,472,0.01,1874.61,A1_M5_MOM_BEAR_EMA_P,2023.09.28 14:45:15,2023-09-28,14,afternoon,2023-09-28,12,afternoon,473,1866.74,7.87,958.71,tp 1866.74
2023.09.28 16:50:00,2023-09-28,16,evening,SHORT,474,0.01,1863.83,A1_M5_MOM_BEAR_EMA_P,2023.09.29 05:55:20,2023-09-29,5,night,2023-09-28,16,evening,475,1867.89,-4.06,954.65,sl 1867.88
2023.09.29 16:45:00,2023-09-29,16,evening,SHORT,476,0.01,1854.98,A1_M5_MOM_BEAR_EMA_P,2023.09.29 18:21:43,2023-09-29,18,evening,2023-09-29,16,evening,477,1847.98,7.0,961.65,tp 1847.98
2023.09.29 19:55:00,2023-09-29,19,evening,SHORT,478,0.01,1848.91,A1_M5_MOM_BEAR_EMA_P,2023.10.02 05:42:28,2023-10-02,5,night,2023-09-29,19,evening,479,1841.90,7.01,968.66,tp 1841.91
2023.10.02 07:30:00,2023-10-02,7,morning,SHORT,480,0.01,1842.91,A1_M5_MOM_BEAR_EMA_P,2023.10.02 09:23:18,2023-10-02,9,morning,2023-10-02,7,morning,481,1835.90,7.01,975.67,tp 1835.91
2023.10.02 10:35:00,2023-10-02,10,morning,SHORT,482,0.01,1833.76,A1_M5_MOM_BEAR_EMA_P,2023.10.02 11:44:38,2023-10-02,11,morning,2023-10-02,10,morning,483,1837.56,-3.8,971.87,sl 1837.56
2023.10.02 12:35:00,2023-10-02,12,afternoon,SHORT,484,0.01,1834.71,A1_M5_MOM_BEAR_EMA_P,2023.10.02 23:03:38,2023-10-02,23,night,2023-10-02,12,afternoon,485,1826.83,7.88,979.75,tp 1826.85
2023.10.03 00:10:00,2023-10-03,0,night,SHORT,486,0.01,1822.88,A1_M5_MOM_BEAR_EMA_P,2023.10.03 08:06:40,2023-10-03,8,morning,2023-10-03,0,night,487,1827.39,-4.51,975.24,sl 1827.39
2023.10.03 09:10:00,2023-10-03,9,morning,SHORT,488,0.01,1824.44,A1_M5_MOM_BEAR_EMA_P,2023.10.03 09:32:36,2023-10-03,9,morning,2023-10-03,9,morning,489,1827.94,-3.5,971.74,sl 1827.94
2023.10.03 10:15:00,2023-10-03,10,morning,SHORT,490,0.01,1825.83,A1_M5_MOM_BEAR_EMA_P,2023.10.03 12:19:03,2023-10-03,12,afternoon,2023-10-03,10,morning,491,1829.35,-3.52,968.22,sl 1829.33
2023.10.03 12:35:00,2023-10-03,12,afternoon,SHORT,492,0.01,1824.84,A1_M5_MOM_BEAR_EMA_P,2023.10.03 13:42:37,2023-10-03,13,afternoon,2023-10-03,12,afternoon,493,1828.75,-3.91,964.31,sl 1828.75
2023.10.03 15:15:00,2023-10-03,15,afternoon,SHORT,494,0.01,1825.52,A1_M5_MOM_BEAR_EMA_P,2023.10.08 22:00:00,2023-10-08,22,night,2023-10-03,15,afternoon,495,1847.59,-22.07,942.24,sl 1835.45
2023.11.12 23:40:00,2023-11-12,23,night,SHORT,496,0.01,1939.96,A1_M5_MOM_BEAR_EMA_P,2023.11.13 13:48:38,2023-11-13,13,afternoon,2023-11-12,23,night,497,1932.95,7.01,949.25,tp 1932.96
2023.11.13 14:00:00,2023-11-13,14,afternoon,SHORT,498,0.01,1932.76,A1_M5_MOM_BEAR_EMA_P,2023.11.13 14:19:39,2023-11-13,14,afternoon,2023-11-13,14,afternoon,499,1936.62,-3.86,945.39,sl 1936.62
2023.11.13 14:40:00,2023-11-13,14,afternoon,SHORT,500,0.01,1934.85,A1_M5_MOM_BEAR_EMA_P,2023.11.13 15:01:28,2023-11-13,15,afternoon,2023-11-13,14,afternoon,501,1939.24,-4.39,941.0,sl 1939.23
2023.12.12 00:45:00,2023-12-12,0,night,SHORT,502,0.01,1983.96,A1_M5_MOM_BEAR_EMA_P,2023.12.12 04:43:51,2023-12-12,4,night,2023-12-12,0,night,503,1987.46,-3.5,937.5,sl 1987.46
2023.12.12 10:00:00,2023-12-12,10,morning,SHORT,504,0.01,1986.20,A1_M5_MOM_BEAR_EMA_P,2023.12.12 12:12:19,2023-12-12,12,afternoon,2023-12-12,10,morning,505,1989.83,-3.63,933.87,sl 1989.70
2023.12.12 13:25:00,2023-12-12,13,afternoon,SHORT,506,0.01,1984.60,A1_M5_MOM_BEAR_EMA_P,2023.12.13 18:01:29,2023-12-13,18,evening,2023-12-12,13,afternoon,507,1993.21,-8.61,925.26,sl 1993.18
2024.01.09 16:20:00,2024-01-09,16,evening,SHORT,508,0.01,2029.05,A1_M5_MOM_BEAR_EMA_P,2024.01.10 07:07:40,2024-01-10,7,morning,2024-01-09,16,evening,509,2033.63,-4.58,920.68,sl 2033.63
2024.01.10 14:50:00,2024-01-10,14,afternoon,SHORT,510,0.01,2028.36,A1_M5_MOM_BEAR_EMA_P,2024.01.11 04:53:13,2024-01-11,4,night,2024-01-10,14,afternoon,511,2034.36,-6.0,914.68,sl 2034.36
2024.01.11 14:05:00,2024-01-11,14,afternoon,SHORT,512,0.01,2027.18,A1_M5_MOM_BEAR_EMA_P,2024.01.11 22:59:27,2024-01-11,22,night,2024-01-11,14,afternoon,513,2035.48,-8.3,906.38,sl 2035.47
2024.01.17 07:45:00,2024-01-17,7,morning,SHORT,514,0.01,2022.33,A1_M5_MOM_BEAR_EMA_P,2024.01.17 09:30:28,2024-01-17,9,morning,2024-01-17,7,morning,515,2026.84,-4.51,901.87,sl 2026.84
2024.01.17 10:55:00,2024-01-17,10,morning,SHORT,516,0.01,2024.43,A1_M5_MOM_BEAR_EMA_P,2024.01.17 11:19:34,2024-01-17,11,morning,2024-01-17,10,morning,517,2027.93,-3.5,898.37,sl 2027.93
2024.01.17 17:05:00,2024-01-17,17,evening,SHORT,518,0.01,2005.71,A1_M5_MOM_BEAR_EMA_P,2024.01.17 22:50:38,2024-01-17,22,night,2024-01-17,17,evening,519,2009.70,-3.99,894.38,sl 2009.70
2024.01.18 07:05:00,2024-01-18,7,morning,SHORT,520,0.01,2011.70,A1_M5_MOM_BEAR_EMA_P,2024.01.18 11:05:32,2024-01-18,11,morning,2024-01-18,7,morning,521,2015.25,-3.55,890.83,sl 2015.20
2024.01.24 17:15:00,2024-01-24,17,evening,SHORT,522,0.01,2015.75,A1_M5_MOM_BEAR_EMA_P,2024.01.25 09:11:42,2024-01-25,9,morning,2024-01-24,17,evening,523,2019.52,-3.77,887.06,sl 2019.52
2024.01.26 16:05:00,2024-01-26,16,evening,SHORT,524,0.01,2017.13,A1_M5_MOM_BEAR_EMA_P,2024.01.28 22:00:00,2024-01-28,22,night,2024-01-26,16,evening,525,2024.15,-7.02,880.04,sl 2020.77
2024.01.28 22:50:00,2024-01-28,22,night,SHORT,526,0.01,2021.89,A1_M5_MOM_BEAR_EMA_P,2024.01.29 03:42:14,2024-01-29,3,night,2024-01-28,22,night,527,2027.74,-5.85,874.19,sl 2027.73
2024.02.09 09:00:00,2024-02-09,9,morning,SHORT,528,0.01,2031.62,A1_M5_MOM_BEAR_EMA_P,2024.02.09 12:33:20,2024-02-09,12,afternoon,2024-02-09,9,morning,529,2035.14,-3.52,870.67,sl 2035.12
2024.02.09 12:50:00,2024-02-09,12,afternoon,SHORT,530,0.01,2028.48,A1_M5_MOM_BEAR_EMA_P,2024.02.12 13:20:38,2024-02-12,13,afternoon,2024-02-09,12,afternoon,531,2016.33,12.15,882.82,tp 2016.33
2024.02.13 16:20:00,2024-02-13,16,evening,SHORT,532,0.01,1994.85,A1_M5_MOM_BEAR_EMA_P,2024.02.14 07:31:40,2024-02-14,7,morning,2024-02-13,16,evening,533,1986.15,8.7,891.52,tp 1986.15
2024.02.14 08:00:00,2024-02-14,8,morning,SHORT,534,0.01,1988.36,A1_M5_MOM_BEAR_EMA_P,2024.02.14 09:34:38,2024-02-14,9,morning,2024-02-14,8,morning,535,1992.04,-3.68,887.84,sl 1992.04
2024.02.14 10:30:00,2024-02-14,10,morning,SHORT,536,0.01,1991.63,A1_M5_MOM_BEAR_EMA_P,2024.02.14 14:11:39,2024-02-14,14,afternoon,2024-02-14,10,morning,537,1984.63,7.0,894.84,tp 1984.63
2024.05.01 00:20:00,2024-05-01,0,night,SHORT,538,0.01,2291.05,A1_M5_MOM_BEAR_EMA_P,2024.05.01 03:56:16,2024-05-01,3,night,2024-05-01,0,night,539,2283.98,7.07,901.91,tp 2284.05
2024.05.01 04:50:00,2024-05-01,4,night,SHORT,540,0.01,2283.67,A1_M5_MOM_BEAR_EMA_P,2024.05.01 05:34:31,2024-05-01,5,night,2024-05-01,4,night,541,2287.17,-3.5,898.41,sl 2287.17
2024.05.01 07:00:00,2024-05-01,7,morning,SHORT,542,0.01,2286.81,A1_M5_MOM_BEAR_EMA_P,2024.05.01 09:45:26,2024-05-01,9,morning,2024-05-01,7,morning,543,2290.34,-3.53,894.88,sl 2290.31
2024.05.02 12:55:00,2024-05-02,12,afternoon,SHORT,544,0.01,2298.65,A1_M5_MOM_BEAR_EMA_P,2024.05.02 13:52:41,2024-05-02,13,afternoon,2024-05-02,12,afternoon,545,2285.73,12.92,907.8,tp 2285.80
2024.05.02 15:50:00,2024-05-02,15,afternoon,SHORT,546,0.01,2299.79,A1_M5_MOM_BEAR_EMA_P,2024.05.02 17:55:28,2024-05-02,17,evening,2024-05-02,15,afternoon,547,2307.89,-8.1,899.7,sl 2307.88
2024.05.03 00:15:00,2024-05-03,0,night,SHORT,548,0.01,2302.82,A1_M5_MOM_BEAR_EMA_P,2024.05.03 01:06:40,2024-05-03,1,night,2024-05-03,0,night,549,2306.37,-3.55,896.15,sl 2306.32
2024.05.03 01:25:00,2024-05-03,1,night,SHORT,550,0.01,2303.18,A1_M5_MOM_BEAR_EMA_P,2024.05.03 04:47:19,2024-05-03,4,night,2024-05-03,1,night,551,2306.72,-3.54,892.61,sl 2306.68
2024.05.03 09:15:00,2024-05-03,9,morning,SHORT,552,0.01,2299.63,A1_M5_MOM_BEAR_EMA_P,2024.05.03 09:39:32,2024-05-03,9,morning,2024-05-03,9,morning,553,2303.13,-3.5,889.11,sl 2303.13
2024.05.03 10:05:00,2024-05-03,10,morning,SHORT,554,0.01,2300.89,A1_M5_MOM_BEAR_EMA_P,2024.05.03 12:30:27,2024-05-03,12,afternoon,2024-05-03,10,morning,555,2305.06,-4.17,884.94,sl 2304.39
2024.05.03 15:10:00,2024-05-03,15,afternoon,SHORT,556,0.01,2290.93,A1_M5_MOM_BEAR_EMA_P,2024.05.05 22:00:03,2024-05-05,22,night,2024-05-03,15,afternoon,557,2305.40,-14.47,870.47,sl 2305.39
2024.05.09 01:55:00,2024-05-09,1,night,SHORT,558,0.01,2310.14,A1_M5_MOM_BEAR_EMA_P,2024.05.09 04:07:24,2024-05-09,4,night,2024-05-09,1,night,559,2313.64,-3.5,866.97,sl 2313.64
2024.05.09 09:10:00,2024-05-09,9,morning,SHORT,560,0.01,2311.02,A1_M5_MOM_BEAR_EMA_P,2024.05.09 11:46:29,2024-05-09,11,morning,2024-05-09,9,morning,561,2314.52,-3.5,863.47,sl 2314.52
2024.05.27 00:35:00,2024-05-27,0,night,SHORT,562,0.01,2336.06,A1_M5_MOM_BEAR_EMA_P,2024.05.27 01:14:36,2024-05-27,1,night,2024-05-27,0,night,563,2339.57,-3.51,859.96,sl 2339.56
2024.05.28 07:40:00,2024-05-28,7,morning,SHORT,564,0.01,2343.13,A1_M5_MOM_BEAR_EMA_P,2024.05.28 11:48:32,2024-05-28,11,morning,2024-05-28,7,morning,565,2347.42,-4.29,855.67,sl 2347.41
2024.05.30 00:05:00,2024-05-30,0,night,SHORT,566,0.01,2336.99,A1_M5_MOM_BEAR_EMA_P,2024.05.30 02:41:35,2024-05-30,2,night,2024-05-30,0,night,567,2329.96,7.03,862.7,tp 2329.99
2024.05.30 05:25:00,2024-05-30,5,night,SHORT,568,0.01,2333.31,A1_M5_MOM_BEAR_EMA_P,2024.05.30 05:34:03,2024-05-30,5,night,2024-05-30,5,night,569,2326.31,7.0,869.7,tp 2326.31
2024.05.30 08:15:00,2024-05-30,8,morning,SHORT,570,0.01,2332.77,A1_M5_MOM_BEAR_EMA_P,2024.05.30 09:08:26,2024-05-30,9,morning,2024-05-30,8,morning,571,2337.19,-4.42,865.28,sl 2337.13
2024.05.30 09:35:00,2024-05-30,9,morning,SHORT,572,0.01,2334.59,A1_M5_MOM_BEAR_EMA_P,2024.05.30 10:56:39,2024-05-30,10,morning,2024-05-30,9,morning,573,2339.18,-4.59,860.69,sl 2339.15
2024.05.30 12:00:00,2024-05-30,12,afternoon,SHORT,574,0.01,2335.91,A1_M5_MOM_BEAR_EMA_P,2024.05.30 12:25:27,2024-05-30,12,afternoon,2024-05-30,12,afternoon,575,2340.54,-4.63,856.06,sl 2340.53
2024.05.31 10:30:00,2024-05-31,10,morning,SHORT,576,0.01,2342.17,A1_M5_MOM_BEAR_EMA_P,2024.05.31 12:30:37,2024-05-31,12,afternoon,2024-05-31,10,morning,577,2345.72,-3.55,852.51,sl 2345.67
2024.05.31 16:35:00,2024-05-31,16,evening,SHORT,578,0.01,2333.14,A1_M5_MOM_BEAR_EMA_P,2024.06.03 05:42:23,2024-06-03,5,night,2024-05-31,16,evening,579,2319.31,13.83,866.34,tp 2319.31
2024.06.03 09:25:00,2024-06-03,9,morning,SHORT,580,0.01,2325.72,A1_M5_MOM_BEAR_EMA_P,2024.06.03 10:18:56,2024-06-03,10,morning,2024-06-03,9,morning,581,2329.26,-3.54,862.8,sl 2329.26
2024.06.04 13:35:00,2024-06-04,13,afternoon,SHORT,582,0.01,2332.07,A1_M5_MOM_BEAR_EMA_P,2024.06.04 14:15:28,2024-06-04,14,afternoon,2024-06-04,13,afternoon,583,2319.63,12.44,875.24,tp 2319.72
2024.06.04 16:15:00,2024-06-04,16,evening,SHORT,584,0.01,2324.83,A1_M5_MOM_BEAR_EMA_P,2024.06.05 02:12:26,2024-06-05,2,night,2024-06-04,16,evening,585,2331.56,-6.73,868.51,sl 2331.54
2024.06.05 10:10:00,2024-06-05,10,morning,SHORT,586,0.01,2330.12,A1_M5_MOM_BEAR_EMA_P,2024.06.05 10:38:30,2024-06-05,10,morning,2024-06-05,10,morning,587,2333.64,-3.52,864.99,sl 2333.62
2024.06.10 00:15:00,2024-06-10,0,night,SHORT,588,0.01,2296.49,A1_M5_MOM_BEAR_EMA_P,2024.06.10 02:05:27,2024-06-10,2,night,2024-06-10,0,night,589,2300.04,-3.55,861.44,sl 2299.99
2024.06.10 02:40:00,2024-06-10,2,night,SHORT,590,0.01,2296.60,A1_M5_MOM_BEAR_EMA_P,2024.06.10 06:43:34,2024-06-10,6,morning,2024-06-10,2,night,591,2289.15,7.45,868.89,tp 2289.17
2024.06.10 07:10:00,2024-06-10,7,morning,SHORT,592,0.01,2291.51,A1_M5_MOM_BEAR_EMA_P,2024.06.10 10:53:40,2024-06-10,10,morning,2024-06-10,7,morning,593,2298.04,-6.53,862.36,sl 2298.03
2024.06.11 03:45:00,2024-06-11,3,night,SHORT,594,0.01,2302.97,A1_M5_MOM_BEAR_EMA_P,2024.06.11 08:13:00,2024-06-11,8,morning,2024-06-11,3,night,595,2306.56,-3.59,858.77,sl 2306.47
2024.06.11 08:55:00,2024-06-11,8,morning,SHORT,596,0.01,2305.14,A1_M5_MOM_BEAR_EMA_P,2024.06.11 10:28:02,2024-06-11,10,morning,2024-06-11,8,morning,597,2308.64,-3.5,855.27,sl 2308.64
2024.06.13 15:10:00,2024-06-13,15,afternoon,SHORT,598,0.01,2310.60,A1_M5_MOM_BEAR_EMA_P,2024.06.14 08:06:15,2024-06-14,8,morning,2024-06-13,15,afternoon,599,2319.31,-8.71,846.56,sl 2319.28
2024.06.18 13:00:00,2024-06-18,13,afternoon,SHORT,600,0.01,2313.94,A1_M5_MOM_BEAR_EMA_P,2024.06.18 13:32:38,2024-06-18,13,afternoon,2024-06-18,13,afternoon,601,2321.08,-7.14,839.42,sl 2321.06
2024.06.26 00:05:00,2024-06-26,0,night,SHORT,602,0.01,2319.25,A1_M5_MOM_BEAR_EMA_P,2024.06.26 00:15:03,2024-06-26,0,night,2024-06-26,0,night,603,2322.84,-3.59,835.83,sl 2322.75
2024.06.26 00:35:00,2024-06-26,0,night,SHORT,604,0.01,2319.57,A1_M5_MOM_BEAR_EMA_P,2024.06.26 01:39:39,2024-06-26,1,night,2024-06-26,0,night,605,2312.51,7.06,842.89,tp 2312.57
2024.06.26 01:40:00,2024-06-26,1,night,SHORT,606,0.01,2313.96,A1_M5_MOM_BEAR_EMA_P,2024.06.26 02:18:28,2024-06-26,2,night,2024-06-26,1,night,607,2318.50,-4.54,838.35,sl 2318.43
2024.06.26 03:05:00,2024-06-26,3,night,SHORT,608,0.01,2318.14,A1_M5_MOM_BEAR_EMA_P,2024.06.26 10:23:34,2024-06-26,10,morning,2024-06-26,3,night,609,2308.37,9.77,848.12,tp 2308.43
2024.06.26 12:50:00,2024-06-26,12,afternoon,SHORT,610,0.01,2313.44,A1_M5_MOM_BEAR_EMA_P,2024.06.26 13:11:39,2024-06-26,13,afternoon,2024-06-26,12,afternoon,611,2302.87,10.57,858.69,tp 2302.94
2024.06.26 15:40:00,2024-06-26,15,afternoon,SHORT,612,0.01,2299.82,A1_M5_MOM_BEAR_EMA_P,2024.06.27 08:43:18,2024-06-27,8,morning,2024-06-26,15,afternoon,613,2306.05,-6.23,852.46,sl 2306.03
2024.11.08 07:05:00,2024-11-08,7,morning,SHORT,614,0.01,2685.26,A1_M5_MOM_BEAR_EMA_P,2024.11.08 07:33:20,2024-11-08,7,morning,2024-11-08,7,morning,615,2690.77,-5.51,846.95,sl 2690.75
2024.11.08 07:45:00,2024-11-08,7,morning,SHORT,616,0.01,2686.00,A1_M5_MOM_BEAR_EMA_P,2024.11.08 10:42:27,2024-11-08,10,morning,2024-11-08,7,morning,617,2693.13,-7.13,839.82,sl 2693.08
2024.11.08 16:00:00,2024-11-08,16,evening,SHORT,618,0.01,2683.43,A1_M5_MOM_BEAR_EMA_P,2024.11.11 01:02:33,2024-11-11,1,night,2024-11-08,16,evening,619,2671.64,11.79,851.61,tp 2671.66
2024.11.11 03:40:00,2024-11-11,3,night,SHORT,620,0.01,2670.45,A1_M5_MOM_BEAR_EMA_P,2024.11.11 04:04:28,2024-11-11,4,night,2024-11-11,3,night,621,2673.98,-3.53,848.08,sl 2673.95
2024.11.11 04:15:00,2024-11-11,4,night,SHORT,622,0.01,2670.89,A1_M5_MOM_BEAR_EMA_P,2024.11.11 09:20:27,2024-11-11,9,morning,2024-11-11,4,night,623,2674.47,-3.58,844.5,sl 2674.39
2024.11.11 09:40:00,2024-11-11,9,morning,SHORT,624,0.01,2668.88,A1_M5_MOM_BEAR_EMA_P,2024.11.11 11:34:15,2024-11-11,11,morning,2024-11-11,9,morning,625,2658.86,10.02,854.52,tp 2658.89
2024.11.11 20:35:00,2024-11-11,20,night,SHORT,626,0.01,2621.76,A1_M5_MOM_BEAR_EMA_P,2024.11.12 00:00:59,2024-11-12,0,night,2024-11-11,20,night,627,2625.28,-3.52,851.0,sl 2625.26
2024.11.12 00:20:00,2024-11-12,0,night,SHORT,628,0.01,2621.94,A1_M5_MOM_BEAR_EMA_P,2024.11.12 00:47:12,2024-11-12,0,night,2024-11-12,0,night,629,2625.45,-3.51,847.49,sl 2625.44
2024.11.12 01:05:00,2024-11-12,1,night,SHORT,630,0.01,2622.52,A1_M5_MOM_BEAR_EMA_P,2024.11.12 04:30:32,2024-11-12,4,night,2024-11-12,1,night,631,2610.67,11.85,859.34,tp 2610.69
2024.11.12 06:25:00,2024-11-12,6,morning,SHORT,632,0.01,2600.10,A1_M5_MOM_BEAR_EMA_P,2024.11.12 12:06:12,2024-11-12,12,afternoon,2024-11-12,6,morning,633,2607.26,-7.16,852.18,sl 2607.24
2024.11.12 14:00:00,2024-11-12,14,afternoon,SHORT,634,0.01,2610.36,A1_M5_MOM_BEAR_EMA_P,2024.11.12 16:13:18,2024-11-12,16,evening,2024-11-12,14,afternoon,635,2594.28,16.08,868.26,tp 2594.30
2024.11.12 17:35:00,2024-11-12,17,evening,SHORT,636,0.01,2597.50,A1_M5_MOM_BEAR_EMA_P,2024.11.13 00:07:36,2024-11-13,0,night,2024-11-12,17,evening,637,2602.76,-5.26,863.0,sl 2602.76
2024.11.13 07:05:00,2024-11-13,7,morning,SHORT,638,0.01,2604.43,A1_M5_MOM_BEAR_EMA_P,2024.11.13 07:33:29,2024-11-13,7,morning,2024-11-13,7,morning,639,2608.03,-3.6,859.4,sl 2608.01
2024.11.13 15:15:00,2024-11-13,15,afternoon,SHORT,640,0.01,2601.92,A1_M5_MOM_BEAR_EMA_P,2024.11.13 16:03:40,2024-11-13,16,evening,2024-11-13,15,afternoon,641,2583.74,18.18,877.58,tp 2583.80
2024.11.13 17:50:00,2024-11-13,17,evening,SHORT,642,0.01,2580.45,A1_M5_MOM_BEAR_EMA_P,2024.11.14 00:02:15,2024-11-14,0,night,2024-11-13,17,evening,643,2568.80,11.65,889.23,tp 2568.81
2024.11.14 00:05:00,2024-11-14,0,night,SHORT,644,0.01,2567.61,A1_M5_MOM_BEAR_EMA_P,2024.11.14 04:37:28,2024-11-14,4,night,2024-11-14,0,night,645,2558.19,9.42,898.65,tp 2558.27
2024.11.14 07:25:00,2024-11-14,7,morning,SHORT,646,0.01,2555.72,A1_M5_MOM_BEAR_EMA_P,2024.11.14 08:36:13,2024-11-14,8,morning,2024-11-14,7,morning,647,2543.65,12.07,910.72,tp 2543.73
2024.11.14 10:30:00,2024-11-14,10,morning,SHORT,648,0.01,2546.07,A1_M5_MOM_BEAR_EMA_P,2024.11.14 10:44:53,2024-11-14,10,morning,2024-11-14,10,morning,649,2552.14,-6.07,904.65,sl 2552.13
2024.11.14 11:50:00,2024-11-14,11,morning,SHORT,650,0.01,2550.95,A1_M5_MOM_BEAR_EMA_P,2024.11.14 12:16:14,2024-11-14,12,afternoon,2024-11-14,11,morning,651,2556.45,-5.5,899.15,sl 2556.42
2024.11.14 13:55:00,2024-11-14,13,afternoon,SHORT,652,0.01,2557.89,A1_M5_MOM_BEAR_EMA_P,2024.11.14 14:09:17,2024-11-14,14,afternoon,2024-11-14,13,afternoon,653,2566.87,-8.98,890.17,sl 2566.86
2024.11.14 23:05:00,2024-11-14,23,night,SHORT,654,0.01,2566.51,A1_M5_MOM_BEAR_EMA_P,2024.11.15 00:05:56,2024-11-15,0,night,2024-11-14,23,night,655,2570.02,-3.51,886.66,sl 2570.01
2024.11.15 00:35:00,2024-11-15,0,night,SHORT,656,0.01,2566.04,A1_M5_MOM_BEAR_EMA_P,2024.11.15 01:49:03,2024-11-15,1,night,2024-11-15,0,night,657,2570.06,-4.02,882.64,sl 2570.03
2024.11.15 07:25:00,2024-11-15,7,morning,SHORT,658,0.01,2563.01,A1_M5_MOM_BEAR_EMA_P,2024.11.15 07:44:24,2024-11-15,7,morning,2024-11-15,7,morning,659,2567.45,-4.44,878.2,sl 2567.44
2024.11.15 09:00:00,2024-11-15,9,morning,SHORT,660,0.01,2564.00,A1_M5_MOM_BEAR_EMA_P,2024.11.15 09:27:18,2024-11-15,9,morning,2024-11-15,9,morning,661,2568.60,-4.6,873.6,sl 2568.57
2024.12.02 09:45:00,2024-12-02,9,morning,SHORT,662,0.01,2634.37,A1_M5_MOM_BEAR_EMA_P,2024.12.02 10:12:27,2024-12-02,10,morning,2024-12-02,9,morning,663,2638.94,-4.57,869.03,sl 2638.89
2024.12.02 18:10:00,2024-12-02,18,evening,SHORT,664,0.01,2636.63,A1_M5_MOM_BEAR_EMA_P,2024.12.02 19:17:36,2024-12-02,19,evening,2024-12-02,18,evening,665,2640.70,-4.07,864.96,sl 2640.69
2024.12.02 19:55:00,2024-12-02,19,evening,SHORT,666,0.01,2638.75,A1_M5_MOM_BEAR_EMA_P,2024.12.02 23:18:35,2024-12-02,23,night,2024-12-02,19,evening,667,2643.48,-4.73,860.23,sl 2643.46
2024.12.06 13:10:00,2024-12-06,13,afternoon,SHORT,668,0.01,2628.01,A1_M5_MOM_BEAR_EMA_P,2024.12.06 15:23:36,2024-12-06,15,afternoon,2024-12-06,13,afternoon,669,2640.66,-12.65,847.58,sl 2640.62
