entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2026.05.05 09:05:00,2026-05-05,9,morning,SHORT,1150,0.01,4555.03,A1_M5_MOM_NONUP_ORRE,2026.05.05 10:54:26,2026-05-05,10,morning,2026-05-05,9,morning,1151,4541.95,13.08,1078.18,tp 4541.95
2026.05.05 11:10:00,2026-05-05,11,morning,LONG,1152,0.01,4550.33,A1_M5_MOM_NONUP_ORRE,2026.05.05 11:42:39,2026-05-05,11,morning,2026-05-05,11,morning,1153,4563.51,13.18,1091.36,tp 4563.50
2026.05.05 12:05:00,2026-05-05,12,afternoon,SHORT,1154,0.01,4556.60,A1_M5_MOM_NONUP_ORRE,2026.05.05 12:11:31,2026-05-05,12,afternoon,2026-05-05,12,afternoon,1155,4564.39,-7.79,1083.57,sl 4564.39
2026.05.06 08:05:00,2026-05-06,8,morning,SHORT,1156,0.01,4677.54,A1_M5_MOM_NONUP_ORRE,2026.05.06 08:50:20,2026-05-06,8,morning,2026-05-06,8,morning,1157,4685.93,-8.39,1075.18,sl 4685.91
2026.05.06 12:40:00,2026-05-06,12,afternoon,SHORT,1158,0.01,4680.14,A1_M5_MOM_NONUP_ORRE,2026.05.06 13:33:55,2026-05-06,13,afternoon,2026-05-06,12,afternoon,1159,4693.82,-13.68,1061.5,sl 4693.81
2026.05.07 09:10:00,2026-05-07,9,morning,LONG,1160,0.01,4733.02,A1_M5_MOM_NONUP_ORRE,2026.05.07 12:41:40,2026-05-07,12,afternoon,2026-05-07,9,morning,1161,4751.03,18.01,1079.51,tp 4751.01
2026.05.07 12:55:00,2026-05-07,12,afternoon,SHORT,1162,0.01,4747.77,A1_M5_MOM_NONUP_ORRE,2026.05.07 13:33:41,2026-05-07,13,afternoon,2026-05-07,12,afternoon,1163,4757.03,-9.26,1070.25,sl 4757.01
2026.05.08 13:00:00,2026-05-08,13,afternoon,SHORT,1164,0.01,4724.11,A1_M5_MOM_NONUP_ORRE,2026.05.08 13:30:42,2026-05-08,13,afternoon,2026-05-08,13,afternoon,1165,4736.19,-12.08,1058.17,sl 4736.16
2026.05.15 08:10:00,2026-05-15,8,morning,LONG,1166,0.01,4566.84,A1_M5_MOM_NONUP_ORRE,2026.05.15 08:17:16,2026-05-15,8,morning,2026-05-15,8,morning,1167,4556.61,-10.23,1047.94,sl 4556.62
2026.05.15 10:55:00,2026-05-15,10,morning,LONG,1168,0.01,4569.27,A1_M5_MOM_NONUP_ORRE,2026.05.15 11:36:25,2026-05-15,11,morning,2026-05-15,10,morning,1169,4557.59,-11.68,1036.26,sl 4557.59
2026.05.18 11:15:00,2026-05-18,11,morning,LONG,1170,0.01,4539.80,A1_M5_MOM_NONUP_ORRE,2026.05.18 11:40:01,2026-05-18,11,morning,2026-05-18,11,morning,1171,4556.65,16.85,1053.11,tp 4556.64
2026.05.18 11:50:00,2026-05-18,11,morning,SHORT,1172,0.01,4555.17,A1_M5_MOM_NONUP_ORRE,2026.05.18 12:42:38,2026-05-18,12,afternoon,2026-05-18,11,morning,1173,4566.55,-11.38,1041.73,sl 4566.54
2026.05.19 08:35:00,2026-05-19,8,morning,LONG,1174,0.01,4544.83,A1_M5_MOM_NONUP_ORRE,2026.05.19 10:38:40,2026-05-19,10,morning,2026-05-19,8,morning,1175,4535.32,-9.51,1032.22,sl 4535.34
2026.05.19 11:00:00,2026-05-19,11,morning,LONG,1176,0.01,4545.03,A1_M5_MOM_NONUP_ORRE,2026.05.19 11:13:04,2026-05-19,11,morning,2026-05-19,11,morning,1177,4536.49,-8.54,1023.68,sl 4536.49
2026.05.19 11:45:00,2026-05-19,11,morning,LONG,1178,0.01,4542.31,A1_M5_MOM_NONUP_ORRE,2026.05.19 11:55:31,2026-05-19,11,morning,2026-05-19,11,morning,1179,4533.11,-9.2,1014.48,sl 4533.12
2026.05.19 12:10:00,2026-05-19,12,afternoon,LONG,1180,0.01,4542.60,A1_M5_MOM_NONUP_ORRE,2026.05.19 13:00:43,2026-05-19,13,afternoon,2026-05-19,12,afternoon,1181,4534.58,-8.02,1006.46,sl 4534.58
2026.05.20 08:35:00,2026-05-20,8,morning,SHORT,1182,0.01,4482.99,A1_M5_MOM_NONUP_ORRE,2026.05.20 09:55:13,2026-05-20,9,morning,2026-05-20,8,morning,1183,4491.20,-8.21,998.25,sl 4491.17
2026.05.20 10:00:00,2026-05-20,10,morning,SHORT,1184,0.01,4484.62,A1_M5_MOM_NONUP_ORRE,2026.05.20 10:08:14,2026-05-20,10,morning,2026-05-20,10,morning,1185,4492.40,-7.78,990.47,sl 4492.38
2026.05.21 10:30:00,2026-05-21,10,morning,SHORT,1186,0.01,4518.05,A1_M5_MOM_NONUP_ORRE,2026.05.21 13:00:14,2026-05-21,13,afternoon,2026-05-21,10,morning,1187,4500.63,17.42,1007.89,tp 4500.63
2026.05.21 13:05:00,2026-05-21,13,afternoon,LONG,1188,0.01,4512.57,A1_M5_MOM_NONUP_ORRE,2026.05.21 13:09:04,2026-05-21,13,afternoon,2026-05-21,13,afternoon,1189,4502.74,-9.83,998.06,sl 4502.76
2026.05.22 09:35:00,2026-05-22,9,morning,LONG,1190,0.01,4519.84,A1_M5_MOM_NONUP_ORRE,2026.05.22 09:52:03,2026-05-22,9,morning,2026-05-22,9,morning,1191,4532.75,12.91,1010.97,tp 4532.72
2026.05.22 10:30:00,2026-05-22,10,morning,SHORT,1192,0.01,4524.55,A1_M5_MOM_NONUP_ORRE,2026.05.22 10:47:36,2026-05-22,10,morning,2026-05-22,10,morning,1193,4511.72,12.83,1023.8,tp 4511.73
2026.05.22 12:30:00,2026-05-22,12,afternoon,SHORT,1194,0.01,4521.50,A1_M5_MOM_NONUP_ORRE,2026.05.22 13:00:03,2026-05-22,13,afternoon,2026-05-22,12,afternoon,1195,4529.60,-8.1,1015.7,sl 4529.59
2026.05.22 13:05:00,2026-05-22,13,afternoon,SHORT,1196,0.01,4523.74,A1_M5_MOM_NONUP_ORRE,2026.05.22 13:09:42,2026-05-22,13,afternoon,2026-05-22,13,afternoon,1197,4533.03,-9.29,1006.41,sl 4532.99
2026.05.26 08:55:00,2026-05-26,8,morning,LONG,1198,0.01,4524.68,A1_M5_MOM_NONUP_ORRE,2026.05.26 09:32:40,2026-05-26,9,morning,2026-05-26,8,morning,1199,4517.31,-7.37,999.04,sl 4517.31
2026.05.26 10:00:00,2026-05-26,10,morning,LONG,1200,0.01,4523.05,A1_M5_MOM_NONUP_ORRE,2026.05.26 10:34:30,2026-05-26,10,morning,2026-05-26,10,morning,1201,4536.83,13.78,1012.82,tp 4536.82
2026.05.26 10:55:00,2026-05-26,10,morning,SHORT,1202,0.01,4534.46,A1_M5_MOM_NONUP_ORRE,2026.05.26 11:30:39,2026-05-26,11,morning,2026-05-26,10,morning,1203,4519.56,14.9,1027.72,tp 4519.57
2026.05.26 12:55:00,2026-05-26,12,afternoon,LONG,1204,0.01,4522.76,A1_M5_MOM_NONUP_ORRE,2026.05.26 14:00:38,2026-05-26,14,afternoon,2026-05-26,12,afternoon,1205,4511.95,-10.81,1016.91,sl 4511.95
2026.05.28 09:35:00,2026-05-28,9,morning,SHORT,1206,0.01,4392.72,A1_M5_MOM_NONUP_ORRE,2026.05.28 10:09:16,2026-05-28,10,morning,2026-05-28,9,morning,1207,4399.71,-6.99,1009.92,sl 4399.69
2026.05.28 10:25:00,2026-05-28,10,morning,SHORT,1208,0.01,4395.54,A1_M5_MOM_NONUP_ORRE,2026.05.28 10:29:38,2026-05-28,10,morning,2026-05-28,10,morning,1209,4402.57,-7.03,1002.89,sl 4402.57
2026.05.28 10:45:00,2026-05-28,10,morning,SHORT,1210,0.01,4388.77,A1_M5_MOM_NONUP_ORRE,2026.05.28 12:36:31,2026-05-28,12,afternoon,2026-05-28,10,morning,1211,4396.06,-7.29,995.6,sl 4396.05
2026.05.29 09:25:00,2026-05-29,9,morning,SHORT,1212,0.01,4522.53,A1_M5_MOM_NONUP_ORRE,2026.05.29 09:28:40,2026-05-29,9,morning,2026-05-29,9,morning,1213,4529.13,-6.6,989.0,sl 4529.11
2026.05.29 12:25:00,2026-05-29,12,afternoon,SHORT,1214,0.01,4523.29,A1_M5_MOM_NONUP_ORRE,2026.05.29 13:31:30,2026-05-29,13,afternoon,2026-05-29,12,afternoon,1215,4531.05,-7.76,981.24,sl 4531.04
2026.06.01 09:40:00,2026-06-01,9,morning,LONG,1216,0.01,4498.26,A1_M5_MOM_NONUP_ORRE,2026.06.01 13:11:21,2026-06-01,13,afternoon,2026-06-01,9,morning,1217,4490.60,-7.66,973.58,sl 4490.60
2026.06.03 08:05:00,2026-06-03,8,morning,LONG,1218,0.01,4458.07,A1_M5_MOM_NONUP_ORRE,2026.06.03 08:51:28,2026-06-03,8,morning,2026-06-03,8,morning,1219,4449.11,-8.96,964.62,sl 4449.13
2026.06.03 09:10:00,2026-06-03,9,morning,LONG,1220,0.01,4457.18,A1_M5_MOM_NONUP_ORRE,2026.06.03 09:15:39,2026-06-03,9,morning,2026-06-03,9,morning,1221,4448.15,-9.03,955.59,sl 4448.17
2026.06.03 10:10:00,2026-06-03,10,morning,LONG,1222,0.01,4462.09,A1_M5_MOM_NONUP_ORRE,2026.06.03 12:34:31,2026-06-03,12,afternoon,2026-06-03,10,morning,1223,4451.42,-10.67,944.92,sl 4451.43
2026.06.03 12:45:00,2026-06-03,12,afternoon,LONG,1224,0.01,4459.19,A1_M5_MOM_NONUP_ORRE,2026.06.03 13:23:36,2026-06-03,13,afternoon,2026-06-03,12,afternoon,1225,4451.37,-7.82,937.1,sl 4451.37
2026.06.04 08:30:00,2026-06-04,8,morning,LONG,1226,0.01,4463.93,A1_M5_MOM_NONUP_ORRE,2026.06.04 11:09:29,2026-06-04,11,morning,2026-06-04,8,morning,1227,4476.93,13.0,950.1,tp 4476.93
2026.06.05 12:05:00,2026-06-05,12,afternoon,SHORT,1228,0.01,4465.07,A1_M5_MOM_NONUP_ORRE,2026.06.05 12:11:14,2026-06-05,12,afternoon,2026-06-05,12,afternoon,1229,4471.45,-6.38,943.72,sl 4471.43
2026.06.08 09:50:00,2026-06-08,9,morning,LONG,1230,0.01,4301.55,A1_M5_MOM_NONUP_ORRE,2026.06.08 09:56:42,2026-06-08,9,morning,2026-06-08,9,morning,1231,4290.93,-10.62,933.1,sl 4290.94
2026.06.08 10:10:00,2026-06-08,10,morning,LONG,1232,0.01,4295.28,A1_M5_MOM_NONUP_ORRE,2026.06.08 11:15:00,2026-06-08,11,morning,2026-06-08,10,morning,1233,4318.69,23.41,956.51,tp 4318.69
2026.06.09 08:10:00,2026-06-09,8,morning,LONG,1234,0.01,4326.97,A1_M5_MOM_NONUP_ORRE,2026.06.09 11:50:39,2026-06-09,11,morning,2026-06-09,8,morning,1235,4341.41,14.44,970.95,tp 4341.40
2026.06.11 08:15:00,2026-06-11,8,morning,SHORT,1236,0.01,4106.04,A1_M5_MOM_NONUP_ORRE,2026.06.11 08:53:41,2026-06-11,8,morning,2026-06-11,8,morning,1237,4087.74,18.3,989.25,tp 4087.77
2026.06.11 10:25:00,2026-06-11,10,morning,LONG,1238,0.01,4093.99,A1_M5_MOM_NONUP_ORRE,2026.06.11 11:14:58,2026-06-11,11,morning,2026-06-11,10,morning,1239,4086.09,-7.9,981.35,sl 4086.10
2026.06.12 12:40:00,2026-06-12,12,afternoon,SHORT,1240,0.01,4192.82,A1_M5_MOM_NONUP_ORRE,2026.06.12 13:16:38,2026-06-12,13,afternoon,2026-06-12,12,afternoon,1241,4201.66,-8.84,972.51,sl 4201.64
2026.06.19 09:30:00,2026-06-19,9,morning,SHORT,1242,0.01,4162.48,A1_M5_MOM_NONUP_ORRE,2026.06.19 11:00:41,2026-06-19,11,morning,2026-06-19,9,morning,1243,4147.96,14.52,987.03,tp 4147.96
2026.06.22 12:55:00,2026-06-22,12,afternoon,SHORT,1244,0.01,4197.45,A1_M5_MOM_NONUP_ORRE,2026.06.22 13:30:38,2026-06-22,13,afternoon,2026-06-22,12,afternoon,1245,4184.73,12.72,999.75,tp 4184.74
2026.06.23 08:20:00,2026-06-23,8,morning,LONG,1246,0.01,4098.74,A1_M5_MOM_NONUP_ORRE,2026.06.23 09:35:02,2026-06-23,9,morning,2026-06-23,8,morning,1247,4117.28,18.54,1018.29,tp 4117.23
2026.06.23 10:50:00,2026-06-23,10,morning,SHORT,1248,0.01,4124.04,A1_M5_MOM_NONUP_ORRE,2026.06.23 11:20:40,2026-06-23,11,morning,2026-06-23,10,morning,1249,4131.18,-7.14,1011.15,sl 4131.18
2026.06.23 11:35:00,2026-06-23,11,morning,SHORT,1250,0.01,4123.53,A1_M5_MOM_NONUP_ORRE,2026.06.23 13:01:39,2026-06-23,13,afternoon,2026-06-23,11,morning,1251,4108.92,14.61,1025.76,tp 4108.92
2026.06.24 09:15:00,2026-06-24,9,morning,LONG,1252,0.01,4076.63,A1_M5_MOM_NONUP_ORRE,2026.06.24 09:29:31,2026-06-24,9,morning,2026-06-24,9,morning,1253,4069.55,-7.08,1018.68,sl 4069.56
2026.06.25 08:10:00,2026-06-25,8,morning,SHORT,1254,0.01,3987.98,A1_M5_MOM_NONUP_ORRE,2026.06.25 08:21:41,2026-06-25,8,morning,2026-06-25,8,morning,1255,3998.69,-10.71,1007.97,sl 3998.68
2026.06.25 09:00:00,2026-06-25,9,morning,SHORT,1256,0.01,3988.95,A1_M5_MOM_NONUP_ORRE,2026.06.25 12:30:29,2026-06-25,12,afternoon,2026-06-25,9,morning,1257,3998.15,-9.2,998.77,sl 3998.15
2026.06.26 08:10:00,2026-06-26,8,morning,LONG,1258,0.01,4030.90,A1_M5_MOM_NONUP_ORRE,2026.06.26 09:19:40,2026-06-26,9,morning,2026-06-26,8,morning,1259,4044.82,13.92,1012.69,tp 4044.81
