timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2024.07.22 04:15:00	2024.07.22 04:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2405.37	2405.70	33	2405.37	0.00	0.00	474.07	0.0696	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.07.22 04:30:00	2024.07.22 04:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2404.77	2405.10	33	2404.77	0.00	0.00	532.43	0.0620	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.07.22 11:15:00	2024.07.22 11:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2403.94	2404.27	33	2403.93	0.00	0.00	501.43	0.0658	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.07.22 11:45:00	2024.07.22 11:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2401.04	2401.37	33	2401.04	0.00	0.00	791.77	0.0417	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.07.22 12:00:00	2024.07.22 12:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2397.94	2398.27	33	2397.94	0.00	0.00	1102.86	0.0299	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.07.22 12:15:00	2024.07.22 12:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2394.72	2395.08	36	2394.74	0.00	0.00	1426.57	0.0252	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.07.22 20:45:00	2024.07.22 20:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2396.72	2397.10	38	2396.72	0.00	0.00	363.57	0.1045	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.07.22 22:30:00	2024.07.22 22:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2396.19	2396.52	33	2396.19	0.00	0.00	353.39	0.0934	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.07.22 23:00:00	2024.07.22 23:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2395.07	2395.40	33	2395.11	0.00	0.00	395.55	0.0834	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.07.23 06:15:00	2024.07.23 06:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2389.89	2390.22	33	2389.88	0.00	0.00	802.91	0.0411	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.07.23 06:30:00	2024.07.23 06:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2388.31	2388.64	33	2388.32	0.00	0.00	904.23	0.0365	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.07.29 23:15:00	2024.07.29 23:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2383.06	2383.39	33	2383.07	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.07.29 23:45:00	2024.07.29 23:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2381.09	2381.45	36	2381.01	0.00	0.00	429.29	0.0839	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.07.30 01:15:00	2024.07.30 01:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2379.75	2380.08	33	2379.76	0.00	0.00	440.70	0.0749	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.07.30 01:30:00	2024.07.30 01:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2377.91	2378.24	33	2377.90	0.00	0.00	626.20	0.0527	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.05 20:00:00	2024.08.05 20:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2407.56	2407.89	33	2407.55	0.00	0.00	632.52	0.0522	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.08.05 20:15:00	2024.08.05 20:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2406.14	2406.47	33	2406.23	0.00	0.00	759.30	0.0435	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.08.05 22:30:00	2024.08.05 22:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2410.27	2410.60	33	2410.27	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.08.05 22:45:00	2024.08.05 22:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2409.13	2409.46	33	2409.16	0.00	0.00	407.61	0.0810	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.08.05 23:45:00	2024.08.05 23:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2406.70	2407.06	36	2406.71	0.00	0.00	645.59	0.0558	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.08.06 00:00:00	2024.08.06 00:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2404.74	2405.07	33	2404.72	0.00	0.00	692.91	0.0476	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.08.06 02:15:00	2024.08.06 02:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2409.62	2409.95	33	2409.60	0.00	0.00	957.04	0.0345	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.08.06 02:45:00	2024.08.06 02:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2409.40	2409.73	33	2409.39	0.00	0.00	893.48	0.0369	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.08.06 03:45:00	2024.08.06 03:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2408.38	2408.71	33	2408.37	0.00	0.00	526.63	0.0627	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.08.06 05:45:00	2024.08.06 05:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2405.64	2405.97	33	2405.67	0.00	0.00	764.77	0.0432	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.08.06 06:00:00	2024.08.06 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2398.63	2398.96	33	2398.62	0.00	0.00	1403.45	0.0235	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.08.06 06:15:00	2024.08.06 06:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2396.83	2397.16	33	2396.88	0.00	0.00	1578.71	0.0209	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.08.06 06:45:00	2024.08.06 06:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2402.80	2403.13	33	2402.80	0.00	0.00	1005.23	0.0328	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.08.06 13:00:00	2024.08.06 13:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2392.91	2393.24	33	2392.86	0.00	0.00	2332.71	0.0141	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.08.08 01:45:00	2024.08.08 01:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2385.75	2386.08	33	2385.73	0.00	0.00	617.61	0.0534	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.08.15 01:00:00	2024.08.15 01:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2450.04	2450.39	35	2450.06	0.00	0.00	450.32	0.0777	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.15 01:30:00	2024.08.15 01:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2449.84	2450.17	33	2449.82	0.00	0.00	485.11	0.0680	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.15 02:30:00	2024.08.15 02:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2451.09	2451.42	33	2451.11	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.15 03:00:00	2024.08.15 03:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2451.37	2451.70	33	2451.37	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.15 03:30:00	2024.08.15 03:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2451.92	2452.28	36	2451.92	0.00	0.00	350.00	0.1029	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.15 05:00:00	2024.08.15 05:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2453.29	2453.62	33	2453.30	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.08.15 05:15:00	2024.08.15 05:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2452.48	2452.81	33	2452.48	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.08.16 07:00:00	2024.08.16 07:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2454.90	2455.23	33	2454.88	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.16 07:15:00	2024.08.16 07:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2453.71	2454.04	33	2453.71	0.00	0.00	440.68	0.0749	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.16 07:30:00	2024.08.16 07:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2452.45	2452.78	33	2452.43	0.00	0.00	570.23	0.0579	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.22 12:00:00	2024.08.22 12:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2499.43	2499.77	34	2499.33	0.00	0.00	1036.21	0.0328	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.22 12:15:00	2024.08.22 12:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.38	2497.71	33	2497.36	0.00	0.00	1126.45	0.0293	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.22 14:15:00	2024.08.22 14:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2475.50	2475.86	36	2475.49	0.00	0.00	2905.20	0.0124	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.23 01:45:00	2024.08.23 01:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2488.77	2489.10	33	2488.78	0.00	0.00	377.21	0.0875	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.23 02:15:00	2024.08.23 02:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2488.67	2489.00	33	2488.67	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.23 06:00:00	2024.08.23 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2491.71	2492.04	33	2491.71	0.00	0.00	440.27	0.0750	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.28 16:00:00	2024.08.28 16:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2506.05	2506.38	33	2506.05	0.00	0.00	525.84	0.0628	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.28 16:15:00	2024.08.28 16:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2504.23	2504.56	33	2504.24	0.00	0.00	704.45	0.0468	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.28 16:30:00	2024.08.28 16:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2498.89	2499.22	33	2498.90	0.00	0.00	1245.70	0.0265	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.28 20:30:00	2024.08.28 20:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2507.08	2507.41	33	2507.04	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.08.28 22:45:00	2024.08.28 22:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2506.79	2507.12	33	2506.83	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.02 10:30:00	2024.09.02 10:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2499.63	2499.96	33	2499.62	0.00	0.00	767.68	0.0430	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.02 11:00:00	2024.09.02 11:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2499.14	2499.47	33	2499.14	0.00	0.00	378.52	0.0872	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.02 13:00:00	2024.09.02 13:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2501.17	2501.53	36	2501.17	0.00	0.00	350.00	0.1029	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.02 13:15:00	2024.09.02 13:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2499.61	2499.94	33	2499.62	0.00	0.00	400.91	0.0823	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.02 14:15:00	2024.09.02 14:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2498.48	2498.81	33	2498.44	0.00	0.00	482.89	0.0683	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.02 16:15:00	2024.09.02 16:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2500.75	2501.08	33	2500.77	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.02 17:30:00	2024.09.02 17:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2499.89	2500.22	33	2499.87	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.02 22:15:00	2024.09.02 22:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2498.85	2499.18	33	2498.99	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.02 22:45:00	2024.09.02 22:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.97	2498.02	5	2497.97	0.00	0.00	350.00	0.0143	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.02 23:00:00	2024.09.02 23:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.64	2497.97	33	2497.64	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.03 12:30:00	2024.09.03 12:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2493.21	2493.54	33	2493.29	0.00	0.00	986.80	0.0334	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.09.03 13:00:00	2024.09.03 13:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2493.12	2493.47	35	2493.11	0.00	0.00	1011.34	0.0346	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.03 13:45:00	2024.09.03 13:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2481.68	2482.01	33	2481.70	0.00	0.00	1828.80	0.0180	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.03 15:00:00	2024.09.03 15:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2478.19	2478.52	33	2478.17	0.00	0.00	1732.71	0.0190	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.03 18:00:00	2024.09.03 18:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2489.36	2489.69	33	2489.36	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.03 18:15:00	2024.09.03 18:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2488.11	2488.44	33	2488.12	0.00	0.00	462.70	0.0713	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.03 20:00:00	2024.09.03 20:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2491.93	2492.26	33	2491.90	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.04 07:00:00	2024.09.04 07:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2484.15	2484.48	33	2484.20	0.00	0.00	1282.00	0.0257	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.04 07:30:00	2024.09.04 07:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2483.73	2484.06	33	2483.65	0.00	0.00	1030.16	0.0320	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.04 13:00:00	2024.09.04 13:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2486.47	2486.80	33	2486.43	0.00	0.00	558.70	0.0591	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.09 05:15:00	2024.09.09 05:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2496.62	2496.95	33	2496.63	0.00	0.00	404.41	0.0816	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.09 12:00:00	2024.09.09 12:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2497.16	2497.49	33	2497.10	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.09 15:15:00	2024.09.09 15:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2494.71	2495.04	33	2494.77	0.00	0.00	996.68	0.0331	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.18 05:00:00	2024.09.18 05:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2568.55	2568.88	33	2568.58	0.00	0.00	830.73	0.0397	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.09.18 05:15:00	2024.09.18 05:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2566.40	2566.73	33	2566.41	0.00	0.00	1048.25	0.0315	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.09.18 08:15:00	2024.09.18 08:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2569.51	2569.84	33	2569.50	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.09.18 18:00:00	2024.09.18 18:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2566.30	2566.69	39	2566.84	0.00	0.00	902.29	0.0432	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.18 20:00:00	2024.09.18 20:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2548.94	2549.27	33	2548.92	0.00	0.00	5368.55	0.0061	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.09.19 04:00:00	2024.09.19 04:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2563.96	2564.29	33	2563.93	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.19 04:15:00	2024.09.19 04:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2562.12	2562.45	33	2562.13	0.00	0.00	524.63	0.0629	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.30 05:15:00	2024.09.30 05:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2654.59	2654.92	33	2654.59	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.30 06:00:00	2024.09.30 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2657.72	2658.05	33	2657.73	0.00	0.00	350.00	0.0943	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.09.30 06:45:00	2024.09.30 06:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2656.45	2656.78	33	2656.48	0.00	0.00	413.54	0.0798	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
