timestamp_utc,date_utc,gld_open,gld_high,gld_low,gld_close,gld_volume,gdx_open,gdx_high,gdx_low,gdx_close,gdx_volume,source,acquired_at_utc
2015-04-16T13:30:00Z,2015-04-16,115.55000305175781,115.66000366210938,114.63999938964844,115.02999877929688,3132300,20.040000915527344,20.229999542236328,19.639999389648438,19.739999771118164,36435000,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-17T13:30:00Z,2015-04-17,115.37999725341797,115.79000091552734,115.2300033569336,115.5999984741211,3496300,19.84000015258789,20.059999465942383,19.65999984741211,19.719999313354492,25575900,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-20T13:30:00Z,2015-04-20,114.81999969482422,114.94999694824219,114.31999969482422,114.72000122070312,3932800,19.559999465942383,19.850000381469727,19.450000762939453,19.829999923706055,22548100,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-21T13:30:00Z,2015-04-21,114.72000122070312,115.55999755859375,114.6500015258789,115.37999725341797,3317700,19.850000381469727,20.06999969482422,19.68000030517578,19.969999313354492,18308100,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-22T13:30:00Z,2015-04-22,114.83000183105469,114.95999908447266,113.7699966430664,113.83000183105469,5696000,19.799999237060547,19.889999389648438,19.309999465942383,19.309999465942383,52298200,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-23T13:30:00Z,2015-04-23,113.9000015258789,114.95999908447266,113.80999755859375,114.66000366210938,3459500,19.34000015258789,19.889999389648438,19.34000015258789,19.780000686645508,43056500,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-24T13:30:00Z,2015-04-24,113.95999908447266,114.06999969482422,112.7699966430664,113.05000305175781,7152900,19.6200008392334,19.829999923706055,19.360000610351562,19.360000610351562,41542900,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-27T13:30:00Z,2015-04-27,113.87000274658203,115.81999969482422,113.66999816894531,115.33000183105469,7487600,19.610000610351562,20.18000030517578,19.540000915527344,19.760000228881836,56813000,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-28T13:30:00Z,2015-04-28,115.36000061035156,116.62000274658203,115.33999633789062,116.33000183105469,8054400,19.8799991607666,20.559999465942383,19.8799991607666,20.530000686645508,61169700,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-04-29T13:30:00Z,2015-04-29,116.05999755859375,116.38999938964844,115.27999877929688,115.51000213623047,7170500,20.530000686645508,20.899999618530273,20.389999389648438,20.719999313354492,48166600,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
