timestamp_utc,date_utc,iwm_open,iwm_high,iwm_low,iwm_close,iwm_volume,spy_open,spy_high,spy_low,spy_close,spy_volume,source,acquired_at_utc
2015-02-25T14:30:00Z,2015-02-25,122.56999969482422,123.04000091552734,122.2300033569336,122.80000305175781,17059600,211.66000366210938,212.24000549316406,211.22000122070312,211.6300048828125,73061700,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-02-26T14:30:00Z,2015-02-26,122.69000244140625,123.30000305175781,122.33000183105469,123.25,24379000,211.52000427246094,211.7100067138672,210.64999389648438,211.3800048828125,72697900,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-02-27T14:30:00Z,2015-02-27,123.02999877929688,123.36000061035156,122.55000305175781,122.58000183105469,23821700,211.25999450683594,211.5800018310547,210.60000610351562,210.66000366210938,108076000,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-02T14:30:00Z,2015-03-02,122.55000305175781,123.77999877929688,122.52999877929688,123.47000122070312,29683500,210.77999877929688,212.05999755859375,210.72000122070312,211.99000549316406,87491400,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-03T14:30:00Z,2015-03-03,123.19000244140625,123.19000244140625,122.26000213623047,122.73999786376953,23068400,211.47000122070312,212.0500030517578,210.0800018310547,211.1199951171875,110325800,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-04T14:30:00Z,2015-03-04,122.20999908447266,122.61000061035156,121.61000061035156,122.36000061035156,22822500,210.39999389648438,210.49000549316406,209.05999755859375,210.22999572753906,114497200,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-05T14:30:00Z,2015-03-05,122.52999877929688,122.91999816894531,121.91000366210938,122.72000122070312,19725600,210.6199951171875,210.8000030517578,209.85000610351562,210.4600067138672,76873000,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-06T14:30:00Z,2015-03-06,121.9800033569336,122.69000244140625,120.87999725341797,121.16999816894531,37319900,209.4199981689453,209.94000244140625,207.10000610351562,207.5,188128000,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-09T13:30:00Z,2015-03-09,121.37000274658203,121.91999816894531,121.12000274658203,121.69999694824219,17556300,207.74000549316406,208.7899932861328,207.5500030517578,208.36000061035156,89818900,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-10T13:30:00Z,2015-03-10,120.61000061035156,120.69999694824219,119.83000183105469,120.30000305175781,32440300,206.7100067138672,206.80999755859375,204.92999267578125,204.97999572753906,157121300,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-11T13:30:00Z,2015-03-11,120.47000122070312,121.13999938964844,119.87999725341797,121.04000091552734,20914500,205.2899932861328,205.5,204.39999389648438,204.5,110145700,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-12T13:30:00Z,2015-03-12,121.81999969482422,123.1500015258789,121.73999786376953,123.05000305175781,41063300,205.25999450683594,207.17999267578125,205.1999969482422,207.10000610351562,93993500,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-13T13:30:00Z,2015-03-13,122.94000244140625,123.19000244140625,121.20999908447266,122.61000061035156,26371000,206.77000427246094,207.92999267578125,204.5800018310547,205.8300018310547,162410900,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-16T13:30:00Z,2015-03-16,123.11000061035156,123.58000183105469,122.87999725341797,123.33000183105469,19906300,206.7100067138672,208.69000244140625,205.86000061035156,208.5800018310547,136099200,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-17T13:30:00Z,2015-03-17,122.97000122070312,123.77999877929688,122.7699966430664,123.66000366210938,23142600,207.69000244140625,208.4199981689453,206.97999572753906,207.9600067138672,94510400,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-18T13:30:00Z,2015-03-18,123.4000015258789,125.12000274658203,122.8499984741211,124.6500015258789,40292600,207.38999938964844,211.27000427246094,206.6199951171875,210.4600067138672,228808500,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-03-19T13:30:00Z,2015-03-19,124.36000061035156,124.95999908447266,124.30999755859375,124.88999938964844,34008200,209.9600067138672,210.47000122070312,209.02999877929688,209.5,117917300,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
