attempt_no,variant_id,regime_owner,mechanic,geometry_id,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
28264,00640a8b18ef190a,CHOP,CHOP_WEEK_OPEN_PARTIAL_ROTATION,C_EXTENDED,1091,239,"{""confirmation"":""WICK"",""deviation_atr_max"":2.5,""deviation_atr_min"":0.9,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON"",""minimum_week_bars"":48,""target_fraction"":0.75,""wick_min"":0.25}",286,-71.63347646568697,0.5903124201730382,-0.25046670092897544,76.43067438169301,31,-11.57952894938329,0.461762397557182,-0.37353319191559,12.52305385075285,65,-18.756498519597866,0.5342436835452724,-0.288561515686121,18.75649851959786,69,-23.049723946434867,0.49983620040394794,-0.33405397023818645,23.568367057066784,121,-18.247725050270947,0.7275639131930866,-0.15080764504356156,23.293806120638934,-78.04340221834235,1.0,31,0.461762397557182,-0.37353319191559,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28265,006d7b945db55d07,CHOP,CHOP_WEEK_OPEN_PARTIAL_ROTATION,C_EXTENDED,1826,385,"{""confirmation"":""WICK"",""deviation_atr_max"":1.5,""deviation_atr_min"":0.6,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""minimum_week_bars"":8,""target_fraction"":0.5,""wick_min"":0.25}",546,-133.93635582321622,0.4138338112787242,-0.2453046809949015,141.24618828068023,73,-32.21499311157292,0.2073167391724301,-0.44130127550099896,34.44489402959241,130,-34.79045732458273,0.3773498240692499,-0.26761890249679027,35.480744332113595,145,-40.767058511702146,0.359934694765065,-0.28115212766691133,40.767058511702174,198,-26.163846875358423,0.616861727511288,-0.1321406407846385,32.567746301598014,-136.34760829621462,1.0,73,0.2073167391724301,-0.44130127550099896,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28266,006ddb5c89d5e411,CHOP,CHOP_WEEK_OPEN_PARTIAL_ROTATION,C_EXTENDED,11363,2451,"{""confirmation"":""WICK"",""deviation_atr_max"":4.0,""deviation_atr_min"":0.9,""geometry_id"":""C_EXTENDED"",""hour_window"":""ALL_LIQUID"",""minimum_week_bars"":8,""target_fraction"":0.25,""wick_min"":0.1}",1790,-439.65617382094706,0.4508453150669482,-0.2456179742016464,441.0710973027083,311,-105.77815759049757,0.320014472911141,-0.340122693217034,106.71795470505154,500,-144.7287440146419,0.39643842972884097,-0.2894574880292838,146.49718826686785,510,-137.78003013097702,0.4220336246335729,-0.27015692182544515,139.48272962054506,469,-51.36924208483058,0.6921547783423271,-0.10952930082053429,53.359513041620396,-443.8225533458107,1.0,311,0.320014472911141,-0.340122693217034,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28267,006dfc2fb16d65ca,CHOP,CHOP_WEEK_OPEN_PARTIAL_ROTATION,C_EXTENDED,1470,296,"{""confirmation"":""CANDLE"",""deviation_atr_max"":2.5,""deviation_atr_min"":0.4,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON"",""minimum_week_bars"":48,""target_fraction"":0.5,""wick_min"":0.1}",308,-63.19300794174583,0.5526642834017435,-0.20517210370696698,65.7393535209597,29,-11.019242545017828,0.32457250824966916,-0.37997388086268374,11.178128909853655,72,-19.443940094775623,0.46800095048371615,-0.2700547235385503,19.44394009477563,73,-18.121128402010257,0.4694617499075069,-0.24823463564397613,19.384840718380442,134,-14.608696899942121,0.7306947583304678,-0.10902012611897105,18.328118763408774,-67.25050456581994,1.0,29,0.32457250824966916,-0.37997388086268374,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28268,006ea666d5604180,CHOP,CHOP_WEEK_OPEN_PARTIAL_ROTATION,C_EXTENDED,2800,602,"{""confirmation"":""EITHER"",""deviation_atr_max"":2.5,""deviation_atr_min"":1.2,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""minimum_week_bars"":48,""target_fraction"":0.25,""wick_min"":0.4}",735,-213.49333679917675,0.32563200584874624,-0.2904671248968391,213.69435908101823,96,-43.80976347134704,0.14610913010037405,-0.45635170282653165,44.01078575318872,213,-76.34461163031213,0.258089799009263,-0.35842540671508044,76.65523298727314,201,-57.53186248565559,0.32813600762063216,-0.2862281715704258,57.750314435140815,225,-35.80709921186195,0.533420364173495,-0.1591426631638309,36.03125875649111,-215.43771170024394,1.0,96,0.14610913010037405,-0.45635170282653165,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28269,006f767a6e24c3cb,CHOP,CHOP_WEEK_OPEN_PARTIAL_ROTATION,C_FAST,2889,612,"{""confirmation"":""CANDLE"",""deviation_atr_max"":2.5,""deviation_atr_min"":1.2,""geometry_id"":""C_FAST"",""hour_window"":""ALL_LIQUID"",""minimum_week_bars"":48,""target_fraction"":0.25,""wick_min"":0.4}",458,-155.7649996357109,0.3730523291029044,-0.3400982524797181,155.76499963571104,30,-16.45320010471034,0.18633805131288866,-0.5484400034903447,17.19531897762967,108,-51.81893519192634,0.24308761412197516,-0.4798049554807995,51.81893519192633,120,-37.599289292935794,0.3924243772056841,-0.31332741077446497,39.154625251890565,200,-49.89357504613844,0.49027601588638353,-0.2494678752306922,49.89357504613842,-159.17431860394913,1.0,30,0.18633805131288866,-0.5484400034903447,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28270,007606e7297d1146,CHOP,CHOP_WEEK_OPEN_PARTIAL_ROTATION,C_FAST,2381,479,"{""confirmation"":""CANDLE"",""deviation_atr_max"":1.5,""deviation_atr_min"":0.6,""geometry_id"":""C_FAST"",""hour_window"":""ALL_LIQUID"",""minimum_week_bars"":24,""target_fraction"":0.5,""wick_min"":0.1}",353,-106.95283468733155,0.450663087510096,-0.30298253452501855,106.95283468733159,20,-12.598028939696249,0.1764259601740556,-0.6299014469848124,12.598028939696245,67,-28.15304656773764,0.36153612422342263,-0.4201947248916066,28.153046567737636,89,-21.130071906017676,0.5000285797817929,-0.23741653826986153,21.8639148649096,177,-45.07168727387999,0.5155671679506928,-0.25464230098237284,46.09594911740605,-111.11281726813593,1.0,20,0.1764259601740556,-0.6299014469848124,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28271,007cab39efa3d4d9,CHOP,CHOP_WEEK_OPEN_PARTIAL_ROTATION,C_BALANCED,7638,1617,"{""confirmation"":""WICK"",""deviation_atr_max"":4.0,""deviation_atr_min"":1.6,""geometry_id"":""C_BALANCED"",""hour_window"":""ALL_LIQUID"",""minimum_week_bars"":48,""target_fraction"":0.75,""wick_min"":0.1}",968,-243.94467026218283,0.6625554364010481,-0.25200895688242025,251.50783742457557,122,-40.21001133430406,0.5828114646296931,-0.3295902568385579,40.919752084898875,262,-110.05365214948696,0.4945127403285308,-0.42005210744078997,113.31325227204054,281,-74.95679438518351,0.6381670147031474,-0.2667501579543897,81.73317702231104,303,-18.724212393208283,0.9071486569469581,-0.061796080505637896,30.747344302718584,-255.65300003347681,1.0,122,0.4945127403285308,-0.42005210744078997,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28272,007f095e5610e5a4,CHOP,CHOP_WEEK_OPEN_PARTIAL_ROTATION,C_FAST,2715,601,"{""confirmation"":""CANDLE"",""deviation_atr_max"":4.0,""deviation_atr_min"":0.9,""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""minimum_week_bars"":24,""target_fraction"":0.5,""wick_min"":0.4}",107,-13.412005223797966,0.7921069739773953,-0.1253458432130651,26.21873634872563,4,1.9869198496023315,2.484130864478121,0.49672996240058287,1.3387767191951843,20,-14.946466043662086,0.21934710902127968,-0.7473233021831043,16.183427763465975,5,-0.08980930961149225,0.9634638565544517,-0.01796186192229845,1.2404270266489346,78,-0.3626497201267165,0.9912763756392042,-0.004649355386239955,11.182460995452049,-22.07640372519209,1.0,4,0.21934710902127968,-0.7473233021831043,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
28273,008371212a041990,CHOP,CHOP_WEEK_OPEN_PARTIAL_ROTATION,C_EXTENDED,8006,1754,"{""confirmation"":""CANDLE"",""deviation_atr_max"":4.0,""deviation_atr_min"":0.6,""geometry_id"":""C_EXTENDED"",""hour_window"":""ALL_LIQUID"",""minimum_week_bars"":8,""target_fraction"":0.25,""wick_min"":0.4}",1500,-392.6423503570892,0.43612640927488683,-0.26176156690472613,394.0306851066149,257,-83.02781515282015,0.3422936405640207,-0.32306542861019516,85.01465316589092,419,-134.3885469466879,0.36547966012861477,-0.3207363888942432,136.02967078777775,417,-107.55335566163782,0.43979238126152925,-0.2579217162149588,108.86639652035991,407,-67.67263259594333,0.5930888924926841,-0.16627182456005732,68.12379770293924,-396.68536148028494,1.0,257,0.3422936405640207,-0.32306542861019516,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28274,008748beb8f901fe,CHOP,CHOP_WEEK_OPEN_PARTIAL_ROTATION,C_EXTENDED,725,148,"{""confirmation"":""WICK"",""deviation_atr_max"":1.5,""deviation_atr_min"":1.2,""geometry_id"":""C_EXTENDED"",""hour_window"":""NEW_YORK"",""minimum_week_bars"":48,""target_fraction"":0.5,""wick_min"":0.1}",404,-111.73993668628684,0.41521108553786956,-0.2765840016987298,113.63995540019309,73,-30.55422078598788,0.2553910343583177,-0.41855096967106686,31.91142120543685,109,-37.36951521903453,0.3395871948844091,-0.34283958916545443,38.44976823891726,119,-26.574721414750897,0.48493021741319065,-0.22331698667857897,26.57472141475088,103,-17.241479266513544,0.5881547496140721,-0.16739300258751014,19.132622673684516,-114.19304396428588,1.0,73,0.2553910343583177,-0.41855096967106686,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28275,0089500dd7b290d0,CHOP,CHOP_WEEK_OPEN_PARTIAL_ROTATION,C_BALANCED,1470,296,"{""confirmation"":""CANDLE"",""deviation_atr_max"":2.5,""deviation_atr_min"":0.4,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON"",""minimum_week_bars"":48,""target_fraction"":0.5,""wick_min"":0.1}",184,-27.377851799512943,0.6674677582453618,-0.14879267282343991,30.44831505035406,10,-2.717933973296114,0.46306367337021853,-0.2717933973296114,3.173031280715677,35,-4.989871297242911,0.6734568367750041,-0.14256775134979746,6.642385359487963,27,-7.848359690261143,0.4493703219572822,-0.2906799885281905,9.211917809017587,112,-11.821686838712775,0.7523484949540608,-0.10555077534564979,16.361457868427266,-32.50756712739801,1.0,10,0.4493703219572822,-0.2906799885281905,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
28276,008d718cbbaebb5f,CHOP,CHOP_WEEK_OPEN_PARTIAL_ROTATION,C_BALANCED,1367,286,"{""confirmation"":""WICK"",""deviation_atr_max"":2.5,""deviation_atr_min"":0.9,""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""minimum_week_bars"":24,""target_fraction"":0.75,""wick_min"":0.4}",498,-131.25764213215388,0.5923492342424166,-0.2635695625143652,136.8974718675849,59,-33.1467955589364,0.30235137581262744,-0.561810094219261,33.15813231310956,131,-40.297011461288626,0.5352821049928873,-0.30761077451365365,41.79362351645857,145,-27.996278757561083,0.679667842567416,-0.193077784534904,30.099156826263407,163,-29.817556354367785,0.7029024633728873,-0.18292979358507844,36.18629199639628,-139.4224912433569,1.0,59,0.30235137581262744,-0.561810094219261,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28277,008d8ee2f8ea3945,CHOP,CHOP_WEEK_OPEN_PARTIAL_ROTATION,C_EXTENDED,2328,506,"{""confirmation"":""EITHER"",""deviation_atr_max"":1.5,""deviation_atr_min"":0.4,""geometry_id"":""C_EXTENDED"",""hour_window"":""NEW_YORK"",""minimum_week_bars"":24,""target_fraction"":0.5,""wick_min"":0.4}",615,-159.98226889654347,0.3936397197553141,-0.2601337705634853,161.67006073703985,91,-31.79459096643765,0.2638349075665625,-0.3493911095212929,32.98975106369097,160,-50.76022849662503,0.3284172390565595,-0.31725142810390644,51.43393831120372,175,-44.47226379779404,0.4038328970672898,-0.25412722170168023,44.69585432538845,189,-32.95518563568677,0.5323571303777357,-0.17436606156448026,34.58306693285264,-162.32800115374596,1.0,91,0.2638349075665625,-0.3493911095212929,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28278,0090536993f8565a,CHOP,CHOP_WEEK_OPEN_PARTIAL_ROTATION,C_FAST,2715,601,"{""confirmation"":""CANDLE"",""deviation_atr_max"":4.0,""deviation_atr_min"":0.9,""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""minimum_week_bars"":24,""target_fraction"":0.25,""wick_min"":0.1}",144,-38.92010165644959,0.49976453808811366,-0.27027848372534435,38.92010165644958,4,-0.2665922258063698,0.8042488045543127,-0.06664805645159246,1.3618932196015008,25,-11.856486104090457,0.34629073731621884,-0.4742594441636183,11.856486104090457,7,-1.9633992518317251,0.4633398853407579,-0.28048560740453216,2.4408846678348306,108,-24.833624074721037,0.5455535164605095,-0.22994096365482442,24.83362407472103,-44.337445066984046,1.0,4,0.34629073731621884,-0.4742594441636183,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
28279,0092ddfc00b79d77,CHOP,CHOP_WEEK_OPEN_PARTIAL_ROTATION,C_FAST,7725,1699,"{""confirmation"":""CANDLE"",""deviation_atr_max"":8.0,""deviation_atr_min"":1.6,""geometry_id"":""C_FAST"",""hour_window"":""LONDON_NY"",""minimum_week_bars"":24,""target_fraction"":0.75,""wick_min"":0.1}",142,-45.31380192633802,0.5930142651141328,-0.31911128117139453,47.22020116058246,9,-5.776777581919025,0.33421297411284867,-0.6418641757687805,5.95371421764346,28,-14.628963650017443,0.396328876400818,-0.5224629875006229,18.190894022104636,32,-4.163308774849323,0.8080007001428703,-0.13010339921404135,8.204977766103593,73,-20.74475191955223,0.6344285736722175,-0.2841746838294826,23.054266782315427,-54.24896637965078,1.0,9,0.33421297411284867,-0.6418641757687805,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
28280,00941d2596a42d93,CHOP,CHOP_WEEK_OPEN_PARTIAL_ROTATION,C_FAST,524,110,"{""confirmation"":""EITHER"",""deviation_atr_max"":1.5,""deviation_atr_min"":1.2,""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""minimum_week_bars"":8,""target_fraction"":0.75,""wick_min"":0.1}",41,-4.620944461082315,0.8227639594670735,-0.11270596246542232,8.399838477382108,1,0.8822587204125378,inf,0.8822587204125378,0.0,5,-3.8844437688973956,0.2024765146640339,-0.7768887537794791,3.8844437688973956,1,1.0614751486475016,inf,1.0614751486475016,0.0,34,-2.6802345612449594,0.8735835577184482,-0.07883042827191057,5.576869857132214,-11.185027644704341,1.0,1,0.2024765146640339,-0.7768887537794791,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
