timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2023.01.18 01:40:38	2023.01.18 01:40:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	610	0.05	0.00	1903.16	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.01.18 12:02:14	2023.01.18 12:02:14	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	610	0.05	1903.16	1918.73	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.01.18 16:24:42	2023.01.18 16:24:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	612	0.05	0.00	1903.96	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.01.19 14:02:39	2023.01.19 14:02:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	612	0.05	1903.96	1919.05	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.01.23 14:09:20	2023.01.23 14:09:20	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	616	0.05	0.00	1912.58	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.01.23 17:18:37	2023.01.23 17:18:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	616	0.05	1912.58	1927.64	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.01.24 13:58:39	2023.01.24 13:58:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	619	0.06	0.00	1921.64	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.01.24 14:45:30	2023.01.24 14:45:30	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	619	0.06	1921.64	1933.83	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.01.25 09:13:52	2023.01.25 09:13:52	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	622	0.07	0.00	1924.50	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.01.25 14:05:31	2023.01.25 14:05:31	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	622	0.07	1924.50	1934.66	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.01.26 08:49:05	2023.01.26 08:49:05	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	625	0.08	0.00	1934.86	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.01.31 07:08:01	2023.01.31 07:08:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	625	0.01	1934.86	1911.59	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.01.31 07:08:01	2023.01.31 07:08:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	625	0.02	1934.86	1911.55	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.02.01 20:00:00	2023.02.01 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	632	0.01	0.00	1953.50	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.02.03 12:30:39	2023.02.03 12:30:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	632	0.01	1953.50	1900.92	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.02.03 12:34:29	2023.02.03 12:34:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	625	0.01	1934.86	1896.73	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	625	0.01	1934.86	1867.35	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.02.03 15:18:39	2023.02.03 15:18:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	625	0.02	1934.86	1867.31	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.02.15 07:05:02	2023.02.15 07:05:02	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	625	0.01	1934.86	1832.56	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.04.17 14:38:39	2023.04.17 14:38:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	646	0.02	0.00	1988.57	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.04.17 14:46:41	2023.04.17 14:46:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	646	0.01	1988.57	1981.95	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2023.04.17 14:46:41	2023.04.17 14:46:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	646	0.01	1988.57	1981.84	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.03.08 13:08:25	2024.03.08 13:08:25	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	680	0.07	0.00	2166.60	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.03.08 15:38:00	2024.03.08 15:38:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	680	0.07	2166.60	2178.08	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.03.08 17:20:05	2024.03.08 17:20:05	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	684	0.07	0.00	2176.09	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.03.10 23:47:32	2024.03.10 23:47:32	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	684	0.07	2176.09	2187.75	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.03.11 07:58:39	2024.03.11 07:58:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	686	0.07	0.00	2176.69	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.03.20 18:28:40	2024.03.20 18:28:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	686	0.07	2176.69	2187.87	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.03.20 22:00:00	2024.03.20 22:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	688	0.07	0.00	2200.84	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.03.20 22:14:32	2024.03.20 22:14:32	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	688	0.01	2200.84	2203.64	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.03.28 11:07:35	2024.03.28 11:07:35	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	688	0.01	2200.84	2214.92	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.03.28 15:23:35	2024.03.28 15:23:35	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	688	0.05	2200.84	2217.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.07.17 17:57:38	2024.07.17 17:57:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	710	0.05	0.00	2452.13	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.07.18 06:32:31	2024.07.18 06:32:31	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	710	0.05	2452.13	2471.33	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.07.18 17:08:40	2024.07.18 17:08:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	712	0.05	0.00	2453.08	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.07.19 12:51:15	2024.07.19 12:51:15	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	712	0.01	2453.08	2401.87	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.07.19 13:05:41	2024.07.19 13:05:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	712	0.01	2453.08	2401.72	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.07.22 12:33:38	2024.07.22 12:33:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	712	0.01	2453.08	2391.90	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.08.16 18:35:40	2024.08.16 18:35:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	712	0.01	2453.08	2500.85	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.08.26 08:00:00	2024.08.26 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	722	0.01	0.00	2521.35	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.08.26 12:00:00	2024.08.26 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	724	0.01	0.00	2526.39	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.03 11:49:35	2024.09.03 11:49:35	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	724	0.01	2526.39	2487.05	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.03 11:49:35	2024.09.03 11:49:35	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	722	0.01	2521.35	2487.01	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.10 16:00:00	2024.09.10 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	730	0.01	0.00	2512.60	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.10 20:00:00	2024.09.10 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	732	0.01	0.00	2517.12	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.12 14:46:38	2024.09.12 14:46:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	732	0.01	2517.12	2553.47	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.12 16:00:00	2024.09.12 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	736	0.01	0.00	2553.11	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.13 01:10:20	2024.09.13 01:10:20	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	736	0.01	2553.11	2567.37	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.13 04:00:00	2024.09.13 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	740	0.01	0.00	2567.82	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.13 13:22:42	2024.09.13 13:22:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	740	0.01	2567.82	2581.27	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.13 16:00:00	2024.09.13 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	744	0.01	0.00	2582.14	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.16 03:06:39	2024.09.16 03:06:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	744	0.01	2582.14	2588.79	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.16 03:06:39	2024.09.16 03:06:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	730	0.01	2512.60	2588.79	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.16 03:06:39	2024.09.16 03:06:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	712	0.01	2453.08	2588.79	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.17 15:32:15	2024.09.17 15:32:15	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	749	0.04	0.00	2565.97	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.18 18:06:42	2024.09.18 18:06:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	749	0.04	2565.97	2589.44	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.18 19:01:37	2024.09.18 19:01:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	751	0.04	0.00	2567.08	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.18 19:21:14	2024.09.18 19:21:14	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	751	0.01	2567.08	2557.33	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.20 06:49:01	2024.09.20 06:49:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	751	0.03	2567.08	2600.84	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.25 06:13:29	2024.09.25 06:13:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	763	0.09	0.00	2653.91	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.25 13:09:26	2024.09.25 13:09:26	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	763	0.09	2653.91	2664.13	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.25 14:52:41	2024.09.25 14:52:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	765	0.09	0.00	2654.39	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.26 07:47:28	2024.09.26 07:47:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	765	0.09	2654.39	2664.35	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.26 12:34:39	2024.09.26 12:34:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	768	0.10	0.00	2671.26	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.26 12:53:42	2024.09.26 12:53:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	768	0.10	2671.26	2679.97	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.26 13:04:30	2024.09.26 13:04:30	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	770	0.10	0.00	2671.70	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.08 14:35:34	2024.10.08 14:35:34	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	770	0.01	2671.70	2623.01	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.08 15:07:26	2024.10.08 15:07:26	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	770	0.02	2671.70	2614.22	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.16 08:00:00	2024.10.16 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	777	0.01	0.00	2676.11	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.16 20:00:01	2024.10.16 20:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	779	0.01	0.00	2674.99	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.17 16:00:00	2024.10.17 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	781	0.01	0.00	2693.39	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 01:24:37	2024.10.18 01:24:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	781	0.01	2693.39	2699.30	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 01:24:37	2024.10.18 01:24:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	779	0.01	2674.99	2699.30	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 01:24:37	2024.10.18 01:24:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	777	0.01	2676.11	2699.30	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 01:24:37	2024.10.18 01:24:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	770	0.07	2671.70	2699.30	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 01:34:37	2024.10.18 01:34:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	787	0.09	0.00	2702.15	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 01:34:38	2024.10.18 01:34:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	787	0.09	2702.15	2702.32	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.21 14:43:28	2024.10.21 14:43:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	796	0.10	0.00	2726.00	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.22 04:13:38	2024.10.22 04:13:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	796	0.10	2726.00	2734.89	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.22 16:53:34	2024.10.22 16:53:34	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	799	0.09	0.00	2744.98	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.22 16:53:35	2024.10.22 16:53:35	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	799	0.09	2744.98	2745.18	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
