timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2023.09.13 18:45:00	2023.09.13 18:45:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	308	308	0	1	3	SHORT	0.01	1909.18	0.00	0.00	0.00	308	A1_M5_MOM_SHORT_V2_R
2023.09.14 00:49:39	2023.09.14 00:49:39	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	309	308	1	0	4	SHORT	0.01	1912.68	-3.50	0.00	0.00	309	sl 1912.68
2023.09.14 05:55:00	2023.09.14 05:55:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	310	310	0	1	3	SHORT	0.01	1908.36	0.00	0.00	0.00	310	A1_M5_MOM_SHORT_V2_R
2023.09.14 12:34:43	2023.09.14 12:34:43	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	311	310	1	0	5	SHORT	0.01	1901.36	7.00	0.00	0.00	311	tp 1901.36
2023.09.26 00:55:00	2023.09.26 00:55:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	312	312	0	1	3	SHORT	0.01	1914.99	0.00	0.00	0.00	312	A1_M5_MOM_SHORT_V2_R
2023.09.26 12:38:12	2023.09.26 12:38:12	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	313	312	1	0	5	SHORT	0.01	1907.99	7.00	0.00	0.00	313	tp 1907.99
2023.09.26 12:40:00	2023.09.26 12:40:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	314	314	0	1	3	SHORT	0.01	1906.09	0.00	0.00	0.00	314	A1_M5_MOM_SHORT_V2_R
2023.09.27 10:39:37	2023.09.27 10:39:37	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	315	314	1	0	5	SHORT	0.01	1894.48	11.61	0.00	0.00	315	tp 1894.50
2023.09.27 11:00:00	2023.09.27 11:00:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	316	316	0	1	3	SHORT	0.01	1893.88	0.00	0.00	0.00	316	A1_M5_MOM_SHORT_V2_R
2023.09.27 13:41:42	2023.09.27 13:41:42	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	317	316	1	0	5	SHORT	0.01	1886.76	7.12	0.00	0.00	317	tp 1886.88
2023.09.27 13:45:00	2023.09.27 13:45:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	318	318	0	1	3	SHORT	0.01	1885.88	0.00	0.00	0.00	318	A1_M5_MOM_SHORT_V2_R
2023.09.27 16:27:38	2023.09.27 16:27:38	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	319	318	1	0	5	SHORT	0.01	1877.05	8.83	0.00	0.00	319	tp 1877.05
2023.09.27 16:30:00	2023.09.27 16:30:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	320	320	0	1	3	SHORT	0.01	1877.20	0.00	0.00	0.00	320	A1_M5_MOM_SHORT_V2_R
2023.09.28 14:31:26	2023.09.28 14:31:26	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	321	320	1	0	5	SHORT	0.01	1870.20	7.00	0.00	0.00	321	tp 1870.20
2023.09.28 14:40:00	2023.09.28 14:40:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	322	322	0	1	3	SHORT	0.01	1868.18	0.00	0.00	0.00	322	A1_M5_MOM_SHORT_V2_R
2023.09.28 15:12:29	2023.09.28 15:12:29	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	323	322	1	0	5	SHORT	0.01	1860.49	7.69	0.00	0.00	323	tp 1860.52
2023.09.28 15:15:00	2023.09.28 15:15:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	324	324	0	1	3	SHORT	0.01	1860.05	0.00	0.00	0.00	324	A1_M5_MOM_SHORT_V2_R
2023.09.29 06:18:37	2023.09.29 06:18:37	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	325	324	1	0	4	SHORT	0.01	1869.17	-9.12	0.00	0.00	325	sl 1869.17
2023.09.29 15:30:00	2023.09.29 15:30:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	326	326	0	1	3	SHORT	0.01	1854.88	0.00	0.00	0.00	326	A1_M5_MOM_SHORT_V2_R
2023.09.29 18:21:55	2023.09.29 18:21:55	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	327	326	1	0	5	SHORT	0.01	1847.87	7.01	0.00	0.00	327	tp 1847.88
2023.10.02 04:10:00	2023.10.02 04:10:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	328	328	0	1	3	SHORT	0.01	1842.89	0.00	0.00	0.00	328	A1_M5_MOM_SHORT_V2_R
2023.10.02 09:23:19	2023.10.02 09:23:19	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	329	328	1	0	5	SHORT	0.01	1835.88	7.01	0.00	0.00	329	tp 1835.89
2023.10.02 09:50:00	2023.10.02 09:50:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	330	330	0	1	3	SHORT	0.01	1833.05	0.00	0.00	0.00	330	A1_M5_MOM_SHORT_V2_R
2023.10.02 11:36:15	2023.10.02 11:36:15	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	331	330	1	0	4	SHORT	0.01	1836.56	-3.51	0.00	0.00	331	sl 1836.55
2023.10.02 14:30:00	2023.10.02 14:30:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	332	332	0	1	3	SHORT	0.01	1830.45	0.00	0.00	0.00	332	A1_M5_MOM_SHORT_V2_R
2023.10.02 15:23:41	2023.10.02 15:23:41	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	333	332	1	0	4	SHORT	0.01	1833.95	-3.50	0.00	0.00	333	sl 1833.95
2023.10.02 19:30:00	2023.10.02 19:30:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	334	334	0	1	3	SHORT	0.01	1829.42	0.00	0.00	0.00	334	A1_M5_MOM_SHORT_V2_R
2023.10.02 23:14:41	2023.10.02 23:14:41	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	335	334	1	0	5	SHORT	0.01	1822.42	7.00	0.00	0.00	335	tp 1822.42
2023.10.02 23:25:00	2023.10.02 23:25:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	336	336	0	1	3	SHORT	0.01	1821.04	0.00	0.00	0.00	336	A1_M5_MOM_SHORT_V2_R
2023.10.02 23:43:27	2023.10.02 23:43:27	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	337	336	1	0	4	SHORT	0.01	1824.58	-3.54	0.00	0.00	337	sl 1824.54
2023.10.04 07:10:00	2023.10.04 07:10:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	338	338	0	1	3	SHORT	0.01	1818.28	0.00	0.00	0.00	338	A1_M5_MOM_SHORT_V2_R
2023.10.04 07:42:37	2023.10.04 07:42:37	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	339	338	1	0	4	SHORT	0.01	1821.78	-3.50	0.00	0.00	339	sl 1821.78
2023.10.04 17:05:00	2023.10.04 17:05:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	340	340	0	1	3	SHORT	0.01	1820.68	0.00	0.00	0.00	340	A1_M5_MOM_SHORT_V2_R
2023.10.05 00:54:31	2023.10.05 00:54:31	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	341	340	1	0	4	SHORT	0.01	1824.19	-3.51	0.00	0.00	341	sl 1824.18
2023.10.05 12:40:00	2023.10.05 12:40:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	342	342	0	1	3	SHORT	0.01	1814.93	0.00	0.00	0.00	342	A1_M5_MOM_SHORT_V2_R
2023.10.05 13:45:04	2023.10.05 13:45:04	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	343	342	1	0	4	SHORT	0.01	1821.52	-6.59	0.00	0.00	343	sl 1821.52
2023.10.06 10:00:00	2023.10.06 10:00:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	344	344	0	1	3	SHORT	0.01	1820.51	0.00	0.00	0.00	344	A1_M5_MOM_SHORT_V2_R
2023.10.06 10:10:41	2023.10.06 10:10:41	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	345	344	1	0	4	SHORT	0.01	1824.02	-3.51	0.00	0.00	345	sl 1824.01
2023.10.06 12:35:00	2023.10.06 12:35:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	346	346	0	1	3	SHORT	0.01	1813.77	0.00	0.00	0.00	346	A1_M5_MOM_SHORT_V2_R
2023.10.06 13:21:29	2023.10.06 13:21:29	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	347	346	1	0	4	SHORT	0.01	1820.93	-7.16	0.00	0.00	347	sl 1820.93
2024.02.14 07:10:00	2024.02.14 07:10:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	348	348	0	1	3	SHORT	0.01	1988.20	0.00	0.00	0.00	348	A1_M5_MOM_SHORT_V2_R
2024.02.14 08:57:04	2024.02.14 08:57:04	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	349	348	1	0	4	SHORT	0.01	1991.71	-3.51	0.00	0.00	349	sl 1991.70
2024.06.13 16:05:00	2024.06.13 16:05:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	350	350	0	1	3	SHORT	0.01	2296.88	0.00	0.00	0.00	350	A1_M5_MOM_SHORT_V2_R
2024.06.13 16:36:39	2024.06.13 16:36:39	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	351	350	1	0	4	SHORT	0.01	2300.40	-3.52	0.00	0.00	351	sl 2300.38
2024.11.13 16:25:00	2024.11.13 16:25:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	352	352	0	1	3	SHORT	0.01	2579.97	0.00	0.00	0.00	352	A1_M5_MOM_SHORT_V2_R
2024.11.13 16:42:01	2024.11.13 16:42:01	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	353	352	1	0	4	SHORT	0.01	2584.51	-4.54	0.00	0.00	353	sl 2584.51
2024.11.14 00:35:00	2024.11.14 00:35:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	354	354	0	1	3	SHORT	0.01	2567.29	0.00	0.00	0.00	354	A1_M5_MOM_SHORT_V2_R
2024.11.14 01:35:26	2024.11.14 01:35:26	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	355	354	1	0	5	SHORT	0.01	2560.29	7.00	0.00	0.00	355	tp 2560.29
2024.11.14 01:40:00	2024.11.14 01:40:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	356	356	0	1	3	SHORT	0.01	2559.05	0.00	0.00	0.00	356	A1_M5_MOM_SHORT_V2_R
2024.11.14 02:17:38	2024.11.14 02:17:38	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	357	356	1	0	4	SHORT	0.01	2565.26	-6.21	0.00	0.00	357	sl 2565.24
2024.11.14 04:40:00	2024.11.14 04:40:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	358	358	0	1	3	SHORT	0.01	2556.52	0.00	0.00	0.00	358	A1_M5_MOM_SHORT_V2_R
2024.11.14 08:30:34	2024.11.14 08:30:34	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	359	358	1	0	5	SHORT	0.01	2547.84	8.68	0.00	0.00	359	tp 2547.96
2024.11.14 08:35:00	2024.11.14 08:35:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	360	360	0	1	3	SHORT	0.01	2546.73	0.00	0.00	0.00	360	A1_M5_MOM_SHORT_V2_R
2024.11.14 10:46:58	2024.11.14 10:46:58	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	361	360	1	0	4	SHORT	0.01	2554.34	-7.61	0.00	0.00	361	sl 2554.34
2024.11.15 05:00:00	2024.11.15 05:00:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	362	362	0	1	3	SHORT	0.01	2559.95	0.00	0.00	0.00	362	A1_M5_MOM_SHORT_V2_R
2024.11.15 07:03:14	2024.11.15 07:03:14	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	363	362	1	0	4	SHORT	0.01	2566.05	-6.10	0.00	0.00	363	sl 2566.05
2024.11.15 19:25:00	2024.11.15 19:25:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	364	364	0	1	3	SHORT	0.01	2560.71	0.00	0.00	0.00	364	A1_M5_MOM_SHORT_V2_R
2024.11.17 22:00:00	2024.11.17 22:00:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	365	364	1	0	4	SHORT	0.01	2565.04	-4.33	0.00	0.00	365	sl 2564.21
2024.12.06 00:45:00	2024.12.06 00:45:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	366	366	0	1	3	SHORT	0.01	2620.91	0.00	0.00	0.00	366	A1_M5_MOM_SHORT_V2_R
2024.12.06 02:20:27	2024.12.06 02:20:27	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	367	366	1	0	4	SHORT	0.01	2631.91	-11.00	0.00	0.00	367	sl 2631.87
2024.12.19 14:40:00	2024.12.19 14:40:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	368	368	0	1	3	SHORT	0.01	2587.25	0.00	0.00	0.00	368	A1_M5_MOM_SHORT_V2_R
2024.12.19 14:45:38	2024.12.19 14:45:38	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	369	368	1	0	4	SHORT	0.01	2590.75	-3.50	0.00	0.00	369	sl 2590.75
2024.12.20 00:00:00	2024.12.20 00:00:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	370	370	0	1	3	SHORT	0.01	2590.83	0.00	0.00	0.00	370	A1_M5_MOM_SHORT_V2_R
2024.12.20 00:07:33	2024.12.20 00:07:33	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	371	370	1	0	4	SHORT	0.01	2594.33	-3.50	0.00	0.00	371	sl 2594.33
2024.12.24 09:00:00	2024.12.24 09:00:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	372	372	0	1	3	SHORT	0.01	2613.54	0.00	0.00	0.00	372	A1_M5_MOM_SHORT_V2_R
2024.12.24 09:16:25	2024.12.24 09:16:25	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	373	372	1	0	4	SHORT	0.01	2617.09	-3.55	0.00	0.00	373	sl 2617.04
2024.12.24 13:55:00	2024.12.24 13:55:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	374	374	0	1	3	SHORT	0.01	2610.68	0.00	0.00	0.00	374	A1_M5_MOM_SHORT_V2_R
2024.12.24 15:13:35	2024.12.24 15:13:35	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	375	374	1	0	4	SHORT	0.01	2614.21	-3.53	0.00	0.00	375	sl 2614.18
2024.12.27 19:30:00	2024.12.27 19:30:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	376	376	0	1	3	SHORT	0.01	2613.25	0.00	0.00	0.00	376	A1_M5_MOM_SHORT_V2_R
2024.12.27 19:51:38	2024.12.27 19:51:38	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	377	376	1	0	4	SHORT	0.01	2616.81	-3.56	0.00	0.00	377	sl 2616.75
2024.12.30 06:05:00	2024.12.30 06:05:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	378	378	0	1	3	SHORT	0.01	2617.75	0.00	0.00	0.00	378	A1_M5_MOM_SHORT_V2_R
2024.12.30 07:52:24	2024.12.30 07:52:24	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	379	378	1	0	5	SHORT	0.01	2610.71	7.04	0.00	0.00	379	tp 2610.75
2024.12.30 13:00:00	2024.12.30 13:00:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	380	380	0	1	3	SHORT	0.01	2606.92	0.00	0.00	0.00	380	A1_M5_MOM_SHORT_V2_R
2024.12.30 13:15:41	2024.12.30 13:15:41	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	381	380	1	0	4	SHORT	0.01	2613.81	-6.89	0.00	0.00	381	sl 2613.79
2024.12.30 13:35:00	2024.12.30 13:35:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	382	382	0	1	3	SHORT	0.01	2607.43	0.00	0.00	0.00	382	A1_M5_MOM_SHORT_V2_R
2024.12.31 07:07:36	2024.12.31 07:07:36	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	383	382	1	0	4	SHORT	0.01	2614.67	-7.24	0.00	0.00	383	sl 2614.66
2025.06.30 12:00:00	2025.06.30 12:00:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	384	384	0	1	3	SHORT	0.01	3278.13	0.00	0.00	0.00	384	A1_M5_MOM_SHORT_V2_R
2025.06.30 12:01:59	2025.06.30 12:01:59	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	385	384	1	0	4	SHORT	0.01	3281.65	-3.52	0.00	0.00	385	sl 3281.63
2026.03.19 06:00:00	2026.03.19 06:00:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	386	386	0	1	3	SHORT	0.01	4827.30	0.00	0.00	0.00	386	A1_M5_MOM_SHORT_V2_R
2026.03.19 06:01:41	2026.03.19 06:01:41	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	387	386	1	0	4	SHORT	0.01	4841.33	-14.03	0.00	0.00	387	sl 4841.33
2026.03.19 06:10:00	2026.03.19 06:10:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	388	388	0	1	3	SHORT	0.01	4833.21	0.00	0.00	0.00	388	A1_M5_MOM_SHORT_V2_R
2026.03.19 06:33:04	2026.03.19 06:33:04	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	389	388	1	0	5	SHORT	0.01	4812.36	20.85	0.00	0.00	389	tp 4812.40
2026.03.19 06:35:00	2026.03.19 06:35:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	390	390	0	1	3	SHORT	0.01	4808.09	0.00	0.00	0.00	390	A1_M5_MOM_SHORT_V2_R
2026.03.19 06:45:40	2026.03.19 06:45:40	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	391	390	1	0	5	SHORT	0.01	4780.46	27.63	0.00	0.00	391	tp 4780.50
2026.03.19 07:20:00	2026.03.19 07:20:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	392	392	0	1	3	SHORT	0.01	4774.37	0.00	0.00	0.00	392	A1_M5_MOM_SHORT_V2_R
2026.03.19 07:44:19	2026.03.19 07:44:19	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	393	392	1	0	5	SHORT	0.01	4747.85	26.52	0.00	0.00	393	tp 4747.88
2026.03.19 23:00:00	2026.03.19 23:00:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	394	394	0	1	3	SHORT	0.01	4636.30	0.00	0.00	0.00	394	A1_M5_MOM_SHORT_V2_R
2026.03.20 00:02:38	2026.03.20 00:02:38	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	395	394	1	0	4	SHORT	0.01	4652.43	-16.13	0.00	0.00	395	sl 4652.43
2026.03.20 14:40:00	2026.03.20 14:40:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	396	396	0	1	3	SHORT	0.01	4574.12	0.00	0.00	0.00	396	A1_M5_MOM_SHORT_V2_R
2026.03.20 15:26:42	2026.03.20 15:26:42	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	397	396	1	0	5	SHORT	0.01	4541.57	32.55	0.00	0.00	397	tp 4541.57
2026.03.20 18:35:00	2026.03.20 18:35:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	398	398	0	1	3	SHORT	0.01	4545.98	0.00	0.00	0.00	398	A1_M5_MOM_SHORT_V2_R
2026.03.20 18:47:41	2026.03.20 18:47:41	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	399	398	1	0	5	SHORT	0.01	4515.31	30.67	0.00	0.00	399	tp 4515.31
2026.03.24 02:00:00	2026.03.24 02:00:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	400	400	0	1	3	SHORT	0.01	4322.23	0.00	0.00	0.00	400	A1_M5_MOM_SHORT_V2_R
2026.03.24 02:03:42	2026.03.24 02:03:42	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	401	400	1	0	4	SHORT	0.01	4336.85	-14.62	0.00	0.00	401	sl 4336.84
2026.03.26 16:00:00	2026.03.26 16:00:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	402	402	0	1	3	SHORT	0.01	4438.03	0.00	0.00	0.00	402	A1_M5_MOM_SHORT_V2_R
2026.03.26 16:21:31	2026.03.26 16:21:31	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	403	402	1	0	5	SHORT	0.01	4415.86	22.17	0.00	0.00	403	tp 4415.87
2026.04.22 23:00:00	2026.04.22 23:00:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	404	404	0	1	3	SHORT	0.01	4725.96	0.00	0.00	0.00	404	A1_M5_MOM_SHORT_V2_R
2026.04.23 00:13:45	2026.04.23 00:13:45	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	405	404	1	0	5	SHORT	0.01	4705.90	20.06	0.00	0.00	405	tp 4705.90
2026.04.23 02:15:00	2026.04.23 02:15:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	406	406	0	1	3	SHORT	0.01	4707.30	0.00	0.00	0.00	406	A1_M5_MOM_SHORT_V2_R
2026.04.23 08:00:39	2026.04.23 08:00:39	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	407	406	1	0	4	SHORT	0.01	4723.74	-16.44	0.00	0.00	407	sl 4723.74
2026.04.23 09:05:00	2026.04.23 09:05:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	408	408	0	1	3	SHORT	0.01	4696.78	0.00	0.00	0.00	408	A1_M5_MOM_SHORT_V2_R
2026.04.23 11:47:39	2026.04.23 11:47:39	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	409	408	1	0	4	SHORT	0.01	4710.48	-13.70	0.00	0.00	409	sl 4710.47
