timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	fee	order_ticket	comment
2018.12.31 12:00:01	2018.12.31 12:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	201	201	0	1	3	SHORT	0.01	1283.92	0.00	0.00	0.00	0.0000000000000000	201	H4_CLUSTER_HEDGE
2019.01.02 04:18:21	2019.01.02 04:18:21	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	202	181	1	1	5	LONG	0.01	1284.46	20.21	0.00	0.00	0.0000000000000000	202	tp 1284.45
2019.01.02 04:18:21	2019.01.02 04:18:21	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	203	201	1	0	3	SHORT	0.01	1284.66	-0.74	0.00	0.00	0.0000000000000000	203	
2019.01.02 08:00:00	2019.01.02 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	204	204	0	0	3	LONG	0.01	1288.27	0.00	0.00	0.00	0.0000000000000000	204	A1_M5_MOM_ROUTER_V1_
2019.01.02 08:00:01	2019.01.02 08:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	205	205	0	1	3	SHORT	0.01	1288.03	0.00	0.00	0.00	0.0000000000000000	205	H4_CLUSTER_HEDGE
2019.01.03 19:09:36	2019.01.03 19:09:36	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	206	170	1	1	5	LONG	0.01	1293.70	38.26	0.00	0.00	0.0000000000000000	206	tp 1293.70
2019.01.03 19:09:36	2019.01.03 19:09:36	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	207	205	1	0	3	SHORT	0.01	1293.89	-5.86	0.00	0.00	0.0000000000000000	207	
2019.01.03 20:00:00	2019.01.03 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	208	208	0	0	3	LONG	0.01	1295.11	0.00	0.00	0.00	0.0000000000000000	208	A1_M5_MOM_ROUTER_V1_
2019.01.03 20:00:01	2019.01.03 20:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	209	209	0	1	3	SHORT	0.01	1294.91	0.00	0.00	0.00	0.0000000000000000	209	H4_CLUSTER_HEDGE
2019.01.03 23:57:40	2019.01.03 23:57:40	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	210	182	1	1	5	LONG	0.01	1296.33	28.12	0.00	0.00	0.0000000000000000	210	tp 1296.33
2019.01.03 23:57:40	2019.01.03 23:57:40	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	211	209	1	0	3	SHORT	0.01	1296.57	-1.66	0.00	0.00	0.0000000000000000	211	
2019.01.04 00:02:04	2019.01.04 00:02:04	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	212	175	1	1	5	LONG	0.01	1297.14	36.86	0.00	0.00	0.0000000000000000	212	tp 1297.12
2019.01.04 00:02:04	2019.01.04 00:02:04	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	213	199	1	0	3	SHORT	0.01	1297.39	-18.00	0.00	0.00	0.0000000000000000	213	
2019.01.04 13:49:28	2019.01.04 13:49:28	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	214	204	1	1	4	LONG	0.01	1277.65	-10.62	0.00	0.00	0.0000000000000000	214	sl 1277.66
2019.01.04 13:49:28	2019.01.04 13:49:28	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	215	185	1	0	3	SHORT	0.01	1277.87	-9.63	0.00	0.00	0.0000000000000000	215	
2019.01.04 13:49:29	2019.01.04 13:49:29	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	216	208	1	1	4	LONG	0.01	1277.54	-17.57	0.00	0.00	0.0000000000000000	216	sl 1277.55
2019.01.04 13:49:29	2019.01.04 13:49:29	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	217	185	1	0	3	SHORT	0.01	1277.76	-9.52	0.00	0.00	0.0000000000000000	217	
2019.01.10 04:00:00	2019.01.10 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	218	218	0	0	3	LONG	0.01	1295.92	0.00	0.00	0.00	0.0000000000000000	218	A1_M5_MOM_ROUTER_V1_
2019.01.10 04:00:05	2019.01.10 04:00:05	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	219	219	0	1	3	SHORT	0.01	1295.69	0.00	0.00	0.00	0.0000000000000000	219	H4_CLUSTER_HEDGE
2019.01.14 12:00:00	2019.01.14 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	220	220	0	0	3	LONG	0.01	1295.43	0.00	0.00	0.00	0.0000000000000000	220	A1_M5_MOM_ROUTER_V1_
2019.01.14 12:00:00	2019.01.14 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	221	221	0	1	3	SHORT	0.01	1295.17	0.00	0.00	0.00	0.0000000000000000	221	H4_CLUSTER_HEDGE
2019.01.15 16:02:00	2019.01.15 16:02:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	222	220	1	1	4	LONG	0.01	1287.06	-8.37	0.00	0.00	0.0000000000000000	222	sl 1287.06
2019.01.15 16:02:00	2019.01.15 16:02:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	223	221	1	0	3	SHORT	0.01	1287.25	7.92	0.00	0.00	0.0000000000000000	223	
2019.01.21 07:47:40	2019.01.21 07:47:40	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	224	218	1	1	4	LONG	0.01	1279.54	-16.38	0.00	0.00	0.0000000000000000	224	sl 1279.55
2019.01.21 07:47:40	2019.01.21 07:47:40	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	225	219	1	0	3	SHORT	0.01	1279.71	15.98	0.00	0.00	0.0000000000000000	225	
2019.01.25 20:04:02	2019.01.25 20:04:02	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	226	200	1	1	5	LONG	0.01	1301.11	16.96	0.00	0.00	0.0000000000000000	226	tp 1301.07
2019.01.25 20:04:02	2019.01.25 20:04:02	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	227	185	1	0	3	SHORT	0.01	1301.26	-33.02	0.00	0.00	0.0000000000000000	227	
2019.01.29 08:00:00	2019.01.29 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	228	228	0	0	3	LONG	0.01	1308.62	0.00	0.00	0.00	0.0000000000000000	228	A1_M5_MOM_ROUTER_V1_
2019.01.29 08:00:01	2019.01.29 08:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	229	229	0	1	3	SHORT	0.01	1308.42	0.00	0.00	0.00	0.0000000000000000	229	H4_CLUSTER_HEDGE
2019.01.29 11:46:26	2019.01.29 11:46:26	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	230	198	1	1	5	LONG	0.01	1309.46	29.87	0.00	0.00	0.0000000000000000	230	tp 1309.43
2019.01.29 11:46:26	2019.01.29 11:46:26	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	231	229	1	0	3	SHORT	0.01	1309.69	-1.27	0.00	0.00	0.0000000000000000	231	
2019.01.29 20:00:00	2019.01.29 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	232	232	0	0	3	LONG	0.01	1311.52	0.00	0.00	0.00	0.0000000000000000	232	A1_M5_MOM_ROUTER_V1_
2019.01.29 20:00:01	2019.01.29 20:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	233	233	0	1	3	SHORT	0.01	1311.30	0.00	0.00	0.00	0.0000000000000000	233	H4_CLUSTER_HEDGE
2019.01.30 00:32:36	2019.01.30 00:32:36	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	234	194	1	1	5	LONG	0.01	1312.59	36.33	0.00	0.00	0.0000000000000000	234	tp 1312.58
2019.01.30 00:32:36	2019.01.30 00:32:36	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	235	233	1	0	3	SHORT	0.01	1312.81	-1.51	0.00	0.00	0.0000000000000000	235	
2019.01.30 04:00:00	2019.01.30 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	236	236	0	0	3	LONG	0.01	1313.99	0.00	0.00	0.00	0.0000000000000000	236	A1_M5_MOM_ROUTER_V1_
2019.01.30 04:00:06	2019.01.30 04:00:06	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	237	237	0	1	3	SHORT	0.01	1313.70	0.00	0.00	0.00	0.0000000000000000	237	H4_CLUSTER_HEDGE
2019.01.30 20:00:00	2019.01.30 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	238	238	0	0	3	LONG	0.01	1319.13	0.00	0.00	0.00	0.0000000000000000	238	A1_M5_MOM_ROUTER_V1_
2019.01.30 20:00:01	2019.01.30 20:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	239	239	0	1	3	SHORT	0.01	1318.95	0.00	0.00	0.00	0.0000000000000000	239	H4_CLUSTER_HEDGE
2019.02.18 04:00:00	2019.02.18 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	240	240	0	0	3	LONG	0.01	1323.82	0.00	0.00	0.00	0.0000000000000000	240	A1_M5_MOM_ROUTER_V1_
2019.02.18 04:00:02	2019.02.18 04:00:02	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	241	241	0	1	3	SHORT	0.01	1323.56	0.00	0.00	0.00	0.0000000000000000	241	H4_CLUSTER_HEDGE
2019.02.18 12:00:00	2019.02.18 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	242	242	0	0	3	LONG	0.01	1326.12	0.00	0.00	0.00	0.0000000000000000	242	A1_M5_MOM_ROUTER_V1_
2019.02.18 12:00:01	2019.02.18 12:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	243	243	0	1	3	SHORT	0.01	1325.93	0.00	0.00	0.00	0.0000000000000000	243	H4_CLUSTER_HEDGE
2019.02.19 08:00:00	2019.02.19 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	244	244	0	0	3	LONG	0.01	1328.67	0.00	0.00	0.00	0.0000000000000000	244	A1_M5_MOM_ROUTER_V1_
2019.02.19 08:00:01	2019.02.19 08:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	245	245	0	1	3	SHORT	0.01	1328.51	0.00	0.00	0.00	0.0000000000000000	245	H4_CLUSTER_HEDGE
2019.02.19 10:13:02	2019.02.19 10:13:02	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	246	228	1	1	5	LONG	0.01	1330.30	21.68	0.00	0.00	0.0000000000000000	246	tp 1330.30
2019.02.19 10:13:02	2019.02.19 10:13:02	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	247	245	1	0	3	SHORT	0.01	1330.51	-2.00	0.00	0.00	0.0000000000000000	247	
2019.02.19 12:00:00	2019.02.19 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	248	248	0	0	3	LONG	0.01	1330.68	0.00	0.00	0.00	0.0000000000000000	248	A1_M5_MOM_ROUTER_V1_
2019.02.19 12:00:00	2019.02.19 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	249	249	0	1	3	SHORT	0.01	1330.48	0.00	0.00	0.00	0.0000000000000000	249	H4_CLUSTER_HEDGE
2019.02.19 14:52:29	2019.02.19 14:52:29	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	250	232	1	1	5	LONG	0.01	1338.94	27.42	0.00	0.00	0.0000000000000000	250	tp 1338.94
2019.02.19 14:52:29	2019.02.19 14:52:29	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	251	249	1	0	3	SHORT	0.01	1339.13	-8.65	0.00	0.00	0.0000000000000000	251	
2019.02.19 16:00:00	2019.02.19 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	252	252	0	0	3	LONG	0.01	1337.72	0.00	0.00	0.00	0.0000000000000000	252	A1_M5_MOM_ROUTER_V1_
2019.02.19 16:00:00	2019.02.19 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	253	253	0	1	3	SHORT	0.01	1337.52	0.00	0.00	0.00	0.0000000000000000	253	H4_CLUSTER_HEDGE
2019.02.19 20:00:00	2019.02.19 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	254	254	0	0	3	LONG	0.01	1340.90	0.00	0.00	0.00	0.0000000000000000	254	A1_M5_MOM_ROUTER_V1_
2019.02.19 20:00:04	2019.02.19 20:00:04	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	255	255	0	1	3	SHORT	0.01	1340.48	0.00	0.00	0.00	0.0000000000000000	255	H4_CLUSTER_HEDGE
2019.02.20 01:43:37	2019.02.20 01:43:37	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	256	236	1	1	5	LONG	0.01	1346.37	32.38	0.00	0.00	0.0000000000000000	256	tp 1346.37
2019.02.20 01:43:37	2019.02.20 01:43:37	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	257	255	1	0	3	SHORT	0.01	1346.60	-6.12	0.00	0.00	0.0000000000000000	257	
2019.02.20 04:00:00	2019.02.20 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	258	258	0	0	3	LONG	0.01	1343.37	0.00	0.00	0.00	0.0000000000000000	258	A1_M5_MOM_ROUTER_V1_
2019.02.20 04:00:01	2019.02.20 04:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	259	259	0	1	3	SHORT	0.01	1343.16	0.00	0.00	0.00	0.0000000000000000	259	H4_CLUSTER_HEDGE
2019.02.20 12:00:00	2019.02.20 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	260	260	0	0	3	LONG	0.01	1344.07	0.00	0.00	0.00	0.0000000000000000	260	A1_M5_MOM_ROUTER_V1_
2019.02.20 12:00:00	2019.02.20 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	261	261	0	1	3	SHORT	0.01	1343.84	0.00	0.00	0.00	0.0000000000000000	261	H4_CLUSTER_HEDGE
2019.02.21 20:34:25	2019.02.21 20:34:25	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	262	258	1	1	4	LONG	0.01	1321.50	-21.87	0.00	0.00	0.0000000000000000	262	sl 1321.50
2019.02.21 20:34:25	2019.02.21 20:34:25	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	263	261	1	0	3	SHORT	0.01	1321.69	22.15	0.00	0.00	0.0000000000000000	263	
2019.02.21 20:34:26	2019.02.21 20:34:26	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	264	260	1	1	4	LONG	0.01	1321.42	-22.65	0.00	0.00	0.0000000000000000	264	sl 1321.49
2019.02.21 20:34:26	2019.02.21 20:34:26	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	265	259	1	0	3	SHORT	0.01	1321.61	21.55	0.00	0.00	0.0000000000000000	265	
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	266	248	1	1	4	LONG	0.01	1316.03	-14.65	0.00	0.00	0.0000000000000000	266	sl 1316.03
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	267	253	1	0	3	SHORT	0.01	1316.24	21.28	0.00	0.00	0.0000000000000000	267	
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	268	244	1	1	4	LONG	0.01	1315.98	-12.69	0.00	0.00	0.0000000000000000	268	sl 1316.02
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	269	254	1	1	4	LONG	0.01	1315.98	-24.92	0.00	0.00	0.0000000000000000	269	sl 1316.01
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	270	243	1	0	3	SHORT	0.01	1316.19	9.74	0.00	0.00	0.0000000000000000	270	
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	271	241	1	0	3	SHORT	0.01	1316.19	7.37	0.00	0.00	0.0000000000000000	271	
2019.02.28 14:15:38	2019.02.28 14:15:38	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	272	252	1	1	4	LONG	0.01	1315.93	-21.79	0.00	0.00	0.0000000000000000	272	sl 1315.96
2019.02.28 14:15:38	2019.02.28 14:15:38	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	273	239	1	0	3	SHORT	0.01	1316.14	2.81	0.00	0.00	0.0000000000000000	273	
2019.03.01 04:57:33	2019.03.01 04:57:33	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	274	240	1	1	4	LONG	0.01	1311.52	-12.30	0.00	0.00	0.0000000000000000	274	sl 1311.54
2019.03.01 04:57:33	2019.03.01 04:57:33	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	275	237	1	0	3	SHORT	0.01	1311.75	1.95	0.00	0.00	0.0000000000000000	275	
2019.03.01 04:58:15	2019.03.01 04:58:15	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	276	242	1	1	4	LONG	0.01	1311.51	-14.61	0.00	0.00	0.0000000000000000	276	sl 1311.51
2019.03.01 04:58:15	2019.03.01 04:58:15	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	277	185	1	0	3	SHORT	0.01	1311.74	-43.50	0.00	0.00	0.0000000000000000	277	
2019.03.01 17:07:02	2019.03.01 17:07:02	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	278	238	1	1	4	LONG	0.01	1297.77	-21.36	0.00	0.00	0.0000000000000000	278	sl 1297.83
2019.03.01 17:07:02	2019.03.01 17:07:02	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	279	185	1	0	3	SHORT	0.01	1297.96	-29.72	0.00	0.00	0.0000000000000000	279	
2019.03.25 04:00:00	2019.03.25 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	280	280	0	0	3	LONG	0.01	1315.95	0.00	0.00	0.00	0.0000000000000000	280	A1_M5_MOM_ROUTER_V1_
2019.03.25 08:00:00	2019.03.25 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	281	281	0	0	3	LONG	0.01	1317.55	0.00	0.00	0.00	0.0000000000000000	281	A1_M5_MOM_ROUTER_V1_
2019.03.25 12:00:00	2019.03.25 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	282	282	0	0	3	LONG	0.01	1319.58	0.00	0.00	0.00	0.0000000000000000	282	A1_M5_MOM_ROUTER_V1_
2019.03.25 16:00:00	2019.03.25 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	283	283	0	0	3	LONG	0.01	1321.73	0.00	0.00	0.00	0.0000000000000000	283	A1_M5_MOM_ROUTER_V1_
2019.03.28 00:56:34	2019.03.28 00:56:34	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	284	280	1	1	4	LONG	0.01	1307.46	-8.49	0.00	0.00	0.0000000000000000	284	sl 1307.49
2019.03.28 00:56:34	2019.03.28 00:56:34	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	285	282	1	1	4	LONG	0.01	1307.46	-12.12	0.00	0.00	0.0000000000000000	285	sl 1307.46
2019.03.28 01:00:54	2019.03.28 01:00:54	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	286	281	1	1	4	LONG	0.01	1307.44	-10.11	0.00	0.00	0.0000000000000000	286	sl 1307.45
2019.03.28 01:00:59	2019.03.28 01:00:59	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	287	283	1	1	4	LONG	0.01	1307.39	-14.34	0.00	0.00	0.0000000000000000	287	sl 1307.39
2019.06.04 08:00:00	2019.06.04 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	288	288	0	0	3	LONG	0.01	1328.58	0.00	0.00	0.00	0.0000000000000000	288	A1_M5_MOM_ROUTER_V1_
2019.06.05 08:00:00	2019.06.05 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	289	289	0	0	3	LONG	0.01	1333.58	0.00	0.00	0.00	0.0000000000000000	289	A1_M5_MOM_ROUTER_V1_
2019.06.20 00:55:29	2019.06.20 00:55:29	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	290	288	1	1	5	LONG	0.01	1372.40	43.82	0.00	0.00	0.0000000000000000	290	tp 1372.38
2019.06.20 01:03:27	2019.06.20 01:03:27	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	291	289	1	1	5	LONG	0.01	1383.56	49.98	0.00	0.00	0.0000000000000000	291	tp 1383.44
2019.12.30 16:00:00	2019.12.30 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	292	292	0	0	3	LONG	0.01	1515.74	0.00	0.00	0.00	0.0000000000000000	292	A1_M5_MOM_ROUTER_V1_
2019.12.31 04:00:00	2019.12.31 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	293	293	0	0	3	LONG	0.01	1523.50	0.00	0.00	0.00	0.0000000000000000	293	A1_M5_MOM_ROUTER_V1_
2019.12.31 08:00:00	2019.12.31 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	294	294	0	0	3	LONG	0.01	1524.68	0.00	0.00	0.00	0.0000000000000000	294	A1_M5_MOM_ROUTER_V1_
2020.01.02 20:00:00	2020.01.02 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	295	295	0	0	3	LONG	0.01	1528.54	0.00	0.00	0.00	0.0000000000000000	295	A1_M5_MOM_ROUTER_V1_
2020.01.03 00:42:37	2020.01.03 00:42:37	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	296	292	1	1	5	LONG	0.01	1532.17	16.43	0.00	0.00	0.0000000000000000	296	tp 1532.14
2020.01.03 04:00:00	2020.01.03 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	297	297	0	0	3	LONG	0.01	1538.97	0.00	0.00	0.00	0.0000000000000000	297	A1_M5_MOM_ROUTER_V1_
2020.01.03 08:00:00	2020.01.03 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	298	298	0	0	3	LONG	0.01	1544.45	0.00	0.00	0.00	0.0000000000000000	298	A1_M5_MOM_ROUTER_V1_
2020.01.03 08:44:25	2020.01.03 08:44:25	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	299	293	1	1	5	LONG	0.01	1548.67	25.17	0.00	0.00	0.0000000000000000	299	tp 1548.66
2020.01.03 17:37:38	2020.01.03 17:37:38	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	300	294	1	1	5	LONG	0.01	1552.18	27.50	0.00	0.00	0.0000000000000000	300	tp 1552.16
2020.01.05 22:05:00	2020.01.05 22:05:00	A1_XAU_H4_CLUSTER_HIGHWATER_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	301	295	1	1	5	LONG	0.01	1575.89	47.35	0.00	0.00	0.0000000000000000	301	tp 1563.76
