candidate_id,family_id,signal_time,direction,direction_sign,stop_frozen,atr_value,target_r,maximum_hold_hours,dir_return_1_atr,dir_return_3_atr,dir_return_6_atr,dir_return_18_atr,dir_ema_fast_distance_atr,dir_ema_spread_atr,dir_close_location,range_atr,body_fraction,efficiency_ratio,atr_ratio,quote_intensity_ratio,spread_atr,hour_sin,hour_cos,weekday_sin,weekday_cos,entry_time,exit_time,entry_price,exit_price,stop,target,risk_price,risk_usd,stop_atr,entry_spread_r,net_r,stress_net_r,holding_minutes,exit_reason,ambiguous_m5,current_account_feasible
943a827b1fb41dc27d643c0f0c62932a214950c9115c1d160f878c047c899b29,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-10-02 16:00:00+00:00,LONG,1,1196.786783613866,5.3648109240894675,2.0,48.0,2.61985001873771,2.4982241107173095,3.2943379086560642,1.2468286570854976,2.3068929136869127,-0.7602328280431642,0.8042625264643671,3.3016075031583867,0.792886379675382,0.12104158372842251,1.1412901450750184,2.0860676779463243,0.03914397039736833,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,2018-10-02 16:00:00+00:00,2018-10-03 20:50:00+00:00,1204.938,1196.786783613866,1196.786783613866,1221.2404327722684,8.151216386134138,8.151216386134138,1.5193855853396339,0.025640344961959972,-1.0,-1.1383900116228929,1730.0,STOP,False,True
ae4120da582d575a56420b2e6dd4f45fb7a4739b9e6f605509bbab50cae6e640,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-10-08 16:00:00+00:00,SHORT,-1,1193.5447008664298,5.2008005776198365,2.0,48.0,1.6634938930804628,2.1191929656806963,3.261324818526761,4.067066153434463,2.168369592221752,0.10139919070389954,0.7458723110746903,2.2301374234403255,0.7448808035521796,0.46987737693264636,1.1082236772390237,1.692365835222978,0.04403168254239128,-0.8660254037844385,-0.5000000000000004,0.0,1.0,2018-10-08 16:00:00+00:00,2018-10-10 16:00:00+00:00,1185.698,1189.551,1193.5447008664298,1170.0045982671406,7.846700866429728,7.846700866429728,1.5087486530815601,0.024596324402487282,-0.49103439338231897,-0.6684764887320048,2880.0,MAX_HOLD,False,True
82b9fc97a02843a2d61eab0944eb1f5ff668e1139ede6a19e3e5ef9743d49280,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-10-11 16:00:00+00:00,LONG,1,1210.720376567228,5.909748955181399,2.0,48.0,2.6590808034615896,4.417277315496175,5.614790112346066,3.8614161401885605,3.959619947651749,-0.032422450842581794,0.9314860184168288,3.0044423434319945,0.8847962603137085,0.3692078695314499,1.2578776233554254,2.503872360235304,0.039257166718827174,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,2018-10-11 16:00:00+00:00,2018-10-14 22:00:00+00:00,1219.701,1217.529,1210.720376567228,1237.6622468655441,8.980623432772063,8.980623432772063,1.51962858335941,0.027058255122153693,-0.2418540334375863,-0.4519208718660053,4680.0,MAX_HOLD,False,False
5126ca69657c42b6e7c2775a646ee12bdc7091e6245441cf43020ff72daa8831,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-10-15 08:00:00+00:00,LONG,1,1218.41873395498,5.907510696679908,2.0,48.0,0.9165451030064327,1.2785419083954872,1.163434203151381,6.439260452186553,2.8960238987037323,1.5683013442801976,0.7496365590038463,1.3390580916672703,0.6845332153466707,0.6167015222994985,1.2545381586587827,0.8921416938110749,0.037917832315741855,0.8660254037844387,-0.4999999999999998,0.0,1.0,2018-10-15 08:00:00+00:00,2018-10-17 08:00:00+00:00,1227.382,1221.798,1218.41873395498,1245.30853209004,8.963266045019964,8.963266045019964,1.5172661557866374,0.02499089047174,-0.6229871981879371,-0.7845536735081253,2880.0,MAX_HOLD,False,False
0c208e6818b2a8577c26c5fb66259665e955848a41ae6074e56ccb417327f7e7,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-10-23 08:00:00+00:00,LONG,1,1225.2197040311887,4.632530645874225,2.0,48.0,1.8235173484547615,2.304140180811663,0.8397138189392379,1.200963452871031,1.5378344241332471,2.360181987025943,0.9494254119687772,1.9911363151401735,0.9163594969644582,0.13674404886261388,0.973349847722421,1.0182409564414752,0.05634069582085038,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2018-10-23 08:00:00+00:00,2018-10-25 08:00:00+00:00,1232.299,1231.858,1225.2197040311887,1246.4575919376225,7.079295968811266,7.079295968811266,1.5281703479104132,0.03644430196684668,-0.0622943301061168,-0.25355131447371865,2880.0,MAX_HOLD,False,True
780145ef46433e142ae574856f043c2a2579aa9d13182c7296f90ee9e3e6e019,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-10-23 12:00:00+00:00,LONG,1,1229.744100171818,4.750599885454635,2.0,48.0,0.9896644872987361,2.954574230293566,2.3526502482813147,2.8031196735326636,2.252204155475502,2.4203058315535526,0.7499005647919613,1.323096061877337,0.7477527642987591,0.31454689326923546,0.9982212066795428,1.1258845765021317,0.05009893607937046,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2018-10-23 12:00:00+00:00,2018-10-23 16:50:00+00:00,1236.981,1229.744100171818,1229.744100171818,1251.454799656364,7.236899828182004,7.236899828182004,1.523365470188283,0.031781564683865046,-1.0,-1.1011940361076107,290.0,STOP,False,True
e056c2ef56225592bc83cc94bcb3e6c8d08389163e9a5471e93207a7040c488c,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-10-30 08:00:00+00:00,SHORT,-1,1231.883796702721,5.1168644684804905,2.0,48.0,0.7331638395171135,1.2071846026115303,1.8461501292812739,0.8402606765303693,1.2299138497809585,-1.6018660414515242,0.9463820404890428,0.975011167626518,0.7542593706153672,0.08881154271195091,1.0382945723725603,0.809584273890143,0.06820583233144968,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2018-10-30 08:00:00+00:00,2018-11-01 08:00:00+00:00,1224.033,1224.53,1231.883796702721,1208.3314065945578,7.850796702721027,7.850796702721027,1.5342983483501191,0.04254345293189138,-0.06330567696751267,-0.24068128454800286,2880.0,MAX_HOLD,False,True
b08983abe43a04bee562b2e02641b74e6cffc8db2c158e9b483ed35d41b58ce4,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-10-30 12:00:00+00:00,SHORT,-1,1228.7253469382408,5.09923129216048,2.0,48.0,0.6142102251402431,1.5940637979094021,1.9117587419474313,2.29936618447291,1.6723412086389577,-1.4373193098537056,0.7673511293634117,0.9550459120156889,0.6413757700204256,0.24814814814814623,1.0331456804425971,0.9742733515191422,0.05628299317217993,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2018-10-30 12:00:00+00:00,2018-11-01 12:00:00+00:00,1220.933,1225.255,1228.7253469382408,1205.3483061235183,7.792346938240826,7.792346938240826,1.5281414965861073,0.03426438813828402,-0.5546467622982707,-0.732977804014665,2880.0,MAX_HOLD,False,True
e2e169d7ee6e050686e105e149901267e96bf59a5943490f8cacb62729fe2e41,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-10-31 04:00:00+00:00,SHORT,-1,1225.5576218926074,5.168414595071636,2.0,48.0,1.1273282924237555,0.6329794059323028,2.2057054035236665,2.7580991690552508,1.8889445048897335,-1.0290113210432805,0.6984310262854301,1.4243245901788855,0.6569992528696772,0.30267320636134326,1.04344903284713,0.5759840083765646,0.05494915215793399,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,2018-10-31 04:00:00+00:00,2018-11-01 08:35:00+00:00,1217.58,1225.5576218926074,1225.5576218926074,1201.624756214785,7.977621892607431,7.977621892607431,1.5435336592800675,0.034722126935688616,-1.0,-1.1398563867061746,1715.0,STOP,False,True
45f7588ab0852ec34ee108276c1fa514b7c656ce406af455c3176ef174e1d588,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-11-09 04:00:00+00:00,SHORT,-1,1225.927897150799,4.962931433865931,2.0,48.0,0.6447802156128862,0.9913495815047673,1.837925855222762,2.7607675388186776,1.61466867645097,-0.23249602219115473,0.9928811146140382,0.9906443531439804,0.9494559137597586,0.309655912763423,0.9904682501847543,0.8067996547424955,0.055813787413998464,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,2018-11-09 04:00:00+00:00,2018-11-11 23:00:00+00:00,1218.345,1209.945,1225.927897150799,1203.179205698402,7.582897150798999,7.582897150798999,1.5279068937070155,0.032573302141391286,1.107756024241341,0.8893397437701269,4020.0,MAX_HOLD,False,True
0cf2938b325ffde51a272f2993f91b808fdb3c81812ab531a699bee5b34ec3a2,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-11-09 16:00:00+00:00,SHORT,-1,1219.8834104556506,5.093273637100413,2.0,48.0,1.3435366892825238,1.2251452493238562,2.191125157444557,3.377984617727055,2.3046031474645075,0.14884940230342208,0.7034863128067592,1.9401078174990218,0.6935181905581072,0.34102396384610034,1.0180037831211248,1.7332291768381993,0.05438545417672454,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,2018-11-09 16:00:00+00:00,2018-11-11 23:00:00+00:00,1212.118,1209.945,1219.8834104556506,1196.5871790886986,7.765410455650681,7.765410455650681,1.5246403411522786,0.03695876755506109,0.27983066863114336,0.08790857196574729,3300.0,MAX_HOLD,False,True
73937fdcc3603640a25fc19f51cd04a93d817fd0c5ad6c887abe80324f9ef0b3,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-11-12 08:00:00+00:00,SHORT,-1,1212.4407122890175,5.102808192678442,2.0,48.0,1.0530476155678552,1.4613522042038505,2.6842082796003783,4.753657022579104,2.9453382271470216,0.7283548352927273,0.8821321321321253,1.3051636958559683,0.8066066066065798,0.5225099086679217,1.017589740041255,0.8421052631578947,0.05036442490015751,0.8660254037844387,-0.4999999999999998,0.0,1.0,2018-11-12 08:00:00+00:00,2018-11-14 08:00:00+00:00,1204.605,1202.005,1212.4407122890175,1188.933575421965,7.835712289017465,7.835712289017465,1.5355686502699084,0.0255241632953223,0.3318141228391029,0.15419330636252038,2880.0,MAX_HOLD,False,True
206dc3ef9adb4a0dca3ca3028981970305d41c25a8514c8506723aaee1a5019b,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-11-12 16:00:00+00:00,SHORT,-1,1211.4071141675713,5.014742778380887,2.0,48.0,0.6022243080980673,1.2513104414950877,3.031361860778832,5.137850760975394,2.6524284047614466,1.0889602725745782,0.7486328312386119,1.0392357555141696,0.5967571716396368,0.5770565970122401,1.0000279468760223,1.4124643664602379,0.0598236067647408,-0.8660254037844385,-0.5000000000000004,0.0,1.0,2018-11-12 16:00:00+00:00,2018-11-14 16:00:00+00:00,1203.828,1202.072,1211.4071141675713,1188.6697716648573,7.579114167571333,7.579114167571333,1.5113664852852944,0.03615198213697257,0.23168934537408897,0.04974780472825886,2880.0,MAX_HOLD,False,True
013df0bb72aa398cd9a738fa7cdd4cf84c98f87c0208e221668a5044b3bf20a8,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-11-13 12:00:00+00:00,SHORT,-1,1205.9075446035508,4.890696402367179,2.0,48.0,0.8901595277705238,0.506062899100007,1.2707801688511589,5.936475628695191,2.7597848739193513,1.7566870652445439,0.6913013221990227,1.4691159313267763,0.5996520528879598,0.5978338086462173,0.9760520717216805,1.2204197451547274,0.06277224647422874,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2018-11-13 12:00:00+00:00,2018-11-14 17:55:00+00:00,1198.415,1205.9075446035508,1205.9075446035508,1183.4299107928982,7.4925446035508685,7.4925446035508685,1.5319995328118,0.04137446173534024,-1.0,-1.148268980857756,1795.0,STOP,False,True
1ae325e5b7bff288ff40ee6b7b3df5a441c6bfb11182d2ba044b33472acd068d,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-11-27 16:00:00+00:00,SHORT,-1,1221.3247681480166,4.2108454320110855,2.0,48.0,2.0383080164262575,1.567381208017358,2.709669633860368,2.856908474613544,1.7996235934875842,-0.42748934503646924,0.9690475073863969,2.531914355951089,0.8069221028936003,0.3442158573922096,0.8563031808323656,1.5652118751585893,0.058658054300061206,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,2018-11-27 16:00:00+00:00,2018-11-28 17:10:00+00:00,1214.885,1221.3247681480166,1221.3247681480166,1202.0054637039668,6.439768148016583,6.439768148016583,1.5293290271500115,0.04301397094324868,-1.0,-1.1535773142072399,1510.0,STOP,False,True
93e874c3ba9555f2ac74f293e7061a0a0bd8f9d2f07563012e2356506cfa51ec,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-12-03 08:00:00+00:00,LONG,1,1225.0241003298786,4.453933113414228,2.0,48.0,1.5180964392203713,2.8645468342517826,1.5326902820880417,3.748709191369303,1.9307359227796033,0.42425326369786304,0.9108758292568554,1.6752609008715365,0.9068551899751827,0.34974182804596704,0.9237232818349698,1.0882508951067498,0.07184661104051372,0.8660254037844387,-0.4999999999999998,0.0,1.0,2018-12-03 08:00:00+00:00,2018-12-05 08:00:00+00:00,1231.865,1234.058,1225.0241003298786,1245.5467993402428,6.840899670121416,6.840899670121416,1.5359233055202806,0.04487713821339636,0.3205718700389975,0.12439226673803995,2880.0,MAX_HOLD,False,True
b54553e1ce61ab646bb3415d3cd6c767e47eacda502e3c32c3ec905ae7307c70,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-12-03 16:00:00+00:00,LONG,1,1226.1767166109667,4.617855592688795,2.0,48.0,0.8651201666689596,1.7670539574514084,2.3207741742655457,3.994711317782661,1.846839194542124,0.622679943835175,0.7276371308016806,1.5396756908675933,0.5661040787622954,0.3573407202216089,0.9616533460209249,1.9673783317862352,0.064315566833716,-0.8660254037844385,-0.5000000000000004,0.0,1.0,2018-12-03 16:00:00+00:00,2018-12-05 16:00:00+00:00,1233.245,1237.338,1226.1767166109667,1247.3815667780664,7.06828338903324,7.06828338903324,1.5306419283063066,0.039189147456876766,0.5790656337224039,0.38758856709098605,2880.0,MAX_HOLD,False,True
39717077bb4f411631d440c5e7f2ce36167b7d0a064c259e55d5ced827c57621,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-12-04 04:00:00+00:00,LONG,1,1228.639904883946,4.646730077369446,2.0,48.0,0.960137543114197,1.3991559422967088,3.1466213351212247,4.482722183809781,2.0267094519515134,0.8439912751560741,0.9131771728316925,1.1897613822944675,0.7838473365288797,0.3809715414441486,0.9713033320815697,0.8781991778278743,0.04820594187100729,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,2018-12-04 04:00:00+00:00,2018-12-06 04:00:00+00:00,1235.702,1239.258,1228.639904883946,1249.826190232108,7.062095116054024,7.062095116054024,1.51979886898271,0.04304671559988116,0.5035332916879446,0.31193225353048143,2880.0,MAX_HOLD,False,True
cdf06bef92debb2cefff1e14c4ddfd75d4ecd74b1b3f639e71df25ef1220fe38,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-12-07 16:00:00+00:00,LONG,1,1238.3429308969178,4.588046068721495,2.0,48.0,0.8369575942531835,1.1159434590042445,1.9052772943136047,2.0956633512355074,1.775263649146254,1.9436221000124998,0.7697568389057469,1.5775778820846116,0.533503730312217,0.24602748138481548,0.995746263474916,2.5352382302892797,0.06843871994676319,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,2018-12-07 16:00:00+00:00,2018-12-09 23:00:00+00:00,1245.382,1249.675,1238.3429308969178,1259.4601382061646,7.039069103082284,7.039069103082284,1.5342193599733822,0.04034624406169659,0.6098817808337844,0.4033151500486497,3300.0,MAX_HOLD,False,True
9c7a2ce4f4ebabcd13d2e216a5a686100dc47eb98cdeca293239c1b57586b0ad,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-12-07 20:00:00+00:00,LONG,1,1242.8552929757093,4.68647134952711,2.0,48.0,0.9943515392386428,2.0641329645547093,1.7635870111174545,2.803495214224614,2.472109088321228,2.0485764196369356,0.9629567549446867,1.2730260264158284,0.7785786121354151,0.30838291729747297,1.018633309001526,1.755813953488372,0.058466163465938026,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,2018-12-07 20:00:00+00:00,2018-12-09 23:00:00+00:00,1250.015,1249.675,1242.8552929757093,1264.3344140485817,7.15970702429081,7.15970702429081,1.5277394206225676,0.04427555470140303,-0.04748797665136633,-0.24326908144502046,3060.0,MAX_HOLD,False,True
8ad159138844d05a91426f0bc6814fd95d2d9b6f2db632b57fd741f8d91e2bc0,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-12-14 08:00:00+00:00,SHORT,-1,1244.117425596737,3.6316170644911745,2.0,48.0,0.940352448883109,1.0060256726191439,1.6723954899828968,1.8018144214543732,1.1583925311575851,-2.0955916324350703,0.7482355419782758,1.3069935281475575,0.7184241019698121,0.20971076035574293,0.8141391320328306,0.7361827560795873,0.08536142288542184,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2018-12-14 08:00:00+00:00,2018-12-16 23:00:00+00:00,1238.515,1239.385,1244.117425596737,1227.3101488065265,5.6024255967367935,5.6024255967367935,1.5426807114427272,0.056582634526132415,-0.1552898802451984,-0.42282958317492175,3780.0,MAX_HOLD,False,True
ccda56266bed31032bfed901c2e5664f424aa3c9065615d9a21ad18fa835e07f,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-12-18 04:00:00+00:00,LONG,1,1242.9823630456926,3.6727579695383707,2.0,48.0,0.7563798167591171,2.3093000057028363,2.671834104340259,1.0935923448571299,1.7218513940900817,1.5650830688387587,0.8775811209439671,0.9230120874058547,0.7477876106194711,0.13889993602268869,0.8364216911275901,0.5820067375652289,0.08903390931613685,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,2018-12-18 04:00:00+00:00,2018-12-19 19:20:00+00:00,1248.672,1242.9823630456926,1242.9823630456926,1260.0512739086148,5.689636954307389,5.689636954307389,1.5491456288426542,0.053957748528682375,-1.0,-1.2035442626879271,2360.0,STOP,False,True
d262370b1f28403d5274f82dec5b2554a9ae749f2054e55494e55c5a1a93d2a2,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-12-19 16:00:00+00:00,LONG,1,1248.3954447942954,4.04203680380324,2.0,48.0,1.497636041884711,0.9517478901677692,1.328167025829386,3.0612041900157005,1.992636443311035,1.8793576903788123,0.6652976465159355,2.680579253955617,0.5559298569451057,0.34336020423736874,0.9393354633273235,1.8315803577410061,0.07100380672684375,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,2018-12-19 16:00:00+00:00,2018-12-19 19:05:00+00:00,1254.582,1248.3954447942954,1248.3954447942954,1266.9551104114096,6.186555205704735,6.186555205704735,1.5305539028946176,0.043158105136416984,-1.0,-1.1057604783773172,185.0,STOP,False,True
adff50da281652efc17687e4342f6740c9c64a49c8e4a402951dfbc82c4c5bec,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-12-20 20:00:00+00:00,LONG,1,1254.3365395050048,5.601306996663369,2.0,48.0,1.1265227925837196,2.516734042322116,1.478226421964024,4.244009481030164,2.364014197779185,1.570157922801545,0.6400790104876887,1.898039155206636,0.5930489582843306,0.43640769569686894,1.3051916918261837,2.3396288933068257,0.05837923188191402,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2018-12-20 20:00:00+00:00,2018-12-21 18:15:00+00:00,1262.892,1254.3365395050048,1254.3365395050048,1280.0029209899906,8.555460494995259,8.555460494995259,1.5274043183299262,0.0370523597397761,-1.0,-1.1229918824395217,1335.0,STOP,False,False
9b0ecbf17172f0d1042a347de52c2f0a2d84d7c932e8d2384c36c6cac26a4a59,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-12-26 04:00:00+00:00,LONG,1,1263.9066655606632,5.726556292891198,2.0,48.0,1.1420476226032308,1.7174370593734893,2.316400873674626,3.948533611390378,2.5022050145300656,2.2068056317962617,0.9403243492814629,1.5128638499118157,0.5946211115599787,0.3279286465320332,1.3343767268440856,0.7571446556716606,0.05186363056776614,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,2018-12-26 04:00:00+00:00,2018-12-28 04:00:00+00:00,1272.652,1277.808,1263.9066655606632,1290.1426688786737,8.74533443933683,8.74533443933683,1.5271541904151134,0.03476139215816428,0.589571506471848,0.4252248217410773,2880.0,MAX_HOLD,False,False
bbc70f7cc076f46ec2f71113dc5d051165dc87b20c7d2f22ce165fee697ca063,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2018-12-26 16:00:00+00:00,LONG,1,1270.028120986435,5.527919342376811,2.0,48.0,0.9395035778085472,1.0534705083986073,2.832620924831982,6.174746389357399,2.855461945078229,2.6926636681362894,0.9351070733290084,1.393833651105205,0.6636599610642512,0.5991434163295097,1.2880912263965107,1.7199035305151738,0.04413957311739702,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,2018-12-26 16:00:00+00:00,2018-12-26 18:00:00+00:00,1278.342,1270.028120986435,1270.028120986435,1294.9697580271304,8.313879013565156,8.313879013565156,1.503979797576149,0.029348514646655874,-1.0,-1.0895924292534915,120.0,STOP,False,False
9005febaad6d8774c47e765065beb81321d52c296eed59974912d4bc560f3b9a,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-01-02 08:00:00+00:00,LONG,1,1278.0188497371848,5.03743350854333,2.0,48.0,0.6409017597005057,0.9962414375274005,1.5729239872966794,1.4402175210244266,1.7327859050352459,3.611627582641953,0.6470754450409503,1.053810435611119,0.6094000188376406,0.14216848582233413,1.15989719827035,1.0011729119081425,0.05558386021872079,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2019-01-02 08:00:00+00:00,2019-01-04 08:00:00+00:00,1285.622,1294.488,1278.0188497371848,1300.8283005256305,7.603150262815234,7.603150262815234,1.5093301479653336,0.03077671648087451,1.1660955911079356,0.9845711617025739,2880.0,MAX_HOLD,False,True
893b7c1690040f244da69b313d2475b5f1f0acbbd1ceaac90438f6abb37e0d71,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-01-03 20:00:00+00:00,LONG,1,1285.3140482085453,5.423967860969891,2.0,48.0,0.6618770781871797,0.6842776533960583,1.3938135685501827,2.286886706917538,1.8915581197444424,3.5452180131911177,0.9822036370709377,0.947922283425983,0.6975590780901113,0.2931209679325061,1.2202080674941866,1.4889334924595856,0.04867285477479144,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2019-01-03 20:00:00+00:00,2019-01-04 14:10:00+00:00,1293.582,1285.3140482085453,1285.3140482085453,1310.1179035829098,8.267951791454834,8.267951791454834,1.5243364273873838,0.03434949878319654,-1.0,-1.1183277515163341,1090.0,STOP,False,False
4ed6f4c02c4df4282edadccf2fc31605056dcd95836dfe5cc52363c1837e57cb,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-01-10 04:00:00+00:00,LONG,1,1289.0901027753212,5.273264816452556,2.0,48.0,0.9901835355791454,2.8995319848711656,2.2355220931101467,1.066417143029615,1.8572388736572991,2.564771080234761,0.9704293692208813,1.0356961370421347,0.7351460221550469,0.12423368790800837,1.1213345101864836,0.9290441575349897,0.05499439343443653,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2019-01-10 04:00:00+00:00,2019-01-10 14:05:00+00:00,1297.152,1289.0901027753212,1289.0901027753212,1313.2757944493578,8.061897224678887,8.061897224678887,1.5288246475932354,0.036839963562281114,-1.0,-1.105452035501348,605.0,STOP,False,True
cefad1344b4caea302d6a8e51ebd218626904e601b2efab51dfa6c100f022a0d,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-01-18 12:00:00+00:00,SHORT,-1,1290.8943592488397,4.0285728325598305,2.0,48.0,1.3189534410437056,1.4877477084587443,2.0189531970883996,1.7673752705808565,1.4372549231474285,-1.8233807644381241,0.8234267061413512,1.6349462387192164,0.8074850072117199,0.2668465632261447,0.810666515429271,0.9392877991827204,0.0712411099236456,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2019-01-18 12:00:00+00:00,2019-01-20 23:00:00+00:00,1284.718,1281.825,1290.8943592488397,1272.3652815023208,6.176359248839617,6.176359248839617,1.5331382863233587,0.04484842750231176,0.46839891972662556,0.23051854879699096,3540.0,MAX_HOLD,False,True
cafa19fcd32ad65b5126186a4838d6aa23bb79212d1b8d2e7440c6617ffbff31,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-01-21 12:00:00+00:00,SHORT,-1,1284.1518961120728,3.8502640747151986,2.0,48.0,1.1008335838141758,0.9735695856854171,3.0617380447786227,3.127577684626965,2.2489288603009605,-1.0220795085749237,0.8484995629795076,1.3371810089105685,0.8213071768476481,0.40201642518528347,0.7747855855316774,0.6693331776246643,0.0667486684063539,1.2246467991473532e-16,-1.0,0.0,1.0,2019-01-21 12:00:00+00:00,2019-01-22 08:35:00+00:00,1278.258,1284.1518961120728,1284.1518961120728,1266.4702077758545,5.893896112072753,5.893896112072753,1.5307771097515488,0.04530110387476015,-1.0,-1.151829689512468,1235.0,STOP,False,True
e0ba8f1ec8ffc8be02e1ebb074d04ad44b975bd5b83817565f8172109b1ee244,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-01-25 16:00:00+00:00,LONG,1,1290.7046082003444,4.566927866436905,2.0,48.0,2.8232326800596312,3.42900095162171,3.891784700743825,4.075277855115402,2.8348265140328253,0.3042224595812176,0.8866541890048439,3.451225957789676,0.8183548520127988,0.41442233825804276,0.9189992718460445,2.066187241976295,0.05693105028235133,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,2019-01-25 16:00:00+00:00,2019-01-27 23:00:00+00:00,1297.702,1301.335,1290.7046082003444,1311.6967835993112,6.997391799655588,6.997391799655588,1.532187939967381,0.0377283432968396,0.5191934515055816,0.3116942911201966,3300.0,MAX_HOLD,False,True
ae6d46373b01140c3fee4b79267421a732e50e9c48bdf126cc73ea34a6fd8d76,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-01-28 04:00:00+00:00,LONG,1,1295.9997259482564,4.530182701162446,2.0,48.0,0.9215963848276749,4.002818693238763,5.0325784861060905,4.433596021380378,3.365663340826403,0.766968942458302,0.8617021276595873,0.8299886004675708,0.7127659574467841,0.433025030722457,0.9116050713859797,0.7124959002951787,0.06622249471814336,0.8660254037844386,0.5000000000000001,0.0,1.0,2019-01-28 04:00:00+00:00,2019-01-30 04:00:00+00:00,1302.935,1313.128,1295.9997259482564,1316.8055481034871,6.9352740517435905,6.9352740517435905,1.5309038308684542,0.04181521852435738,1.4697328359269914,1.2755424272222926,2880.0,MAX_HOLD,False,True
eb3dd6d95be97e41e05b1b957aa99ebda432bcc97757fd8d8d911240a3dd9ca3,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-01-29 08:00:00+00:00,LONG,1,1301.3849157156003,4.180056189599867,2.0,48.0,0.9099159981302309,1.2005819473160058,1.1626637967432079,6.090468368186501,3.0972198357120924,1.9088522360868632,0.9833932726888412,1.1308460426347948,0.8049502855934461,0.5780439348356741,0.8417138168657213,0.7782017483002637,0.07176937016932106,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2019-01-29 08:00:00+00:00,2019-01-30 19:45:00+00:00,1307.785,1320.5851685687996,1301.3849157156003,1320.5851685687996,6.400084284399782,6.400084284399782,1.531100060406706,0.04374942384469425,2.0,1.821665101556753,2145.0,TARGET,False,True
