family,regime,side,signal_time_utc,completion_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-12-12 13:45:00+00:00,2023-12-12 13:50:00+00:00,2023-12-12 13:50:00+00:00,2023-12-12 13:50:00+00:00,1.07894,1.07854,1.07954,1.07853,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2023-12-12 19:55:00+00:00,2023-12-12 20:00:00+00:00,2023-12-12 20:00:00+00:00,2023-12-12 20:30:00+00:00,1.07909,1.0786900000000001,1.07969,1.07968,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-12-13 00:05:00+00:00,2023-12-13 00:10:00+00:00,2023-12-13 00:10:00+00:00,2023-12-13 00:20:00+00:00,1.07982,1.08022,1.07922,1.0792300000000001,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2023-12-13 01:25:00+00:00,2023-12-13 01:30:00+00:00,2023-12-13 01:30:00+00:00,2023-12-13 02:15:00+00:00,1.07938,1.07978,1.07878,1.0787900000000001,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-01-02 03:05:00+00:00,2024-01-02 03:10:00+00:00,2024-01-02 03:10:00+00:00,2024-01-02 04:40:00+00:00,1.10219,1.10179,1.10279,1.10178,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-01-02 05:25:00+00:00,2024-01-02 05:30:00+00:00,2024-01-02 05:30:00+00:00,2024-01-02 05:40:00+00:00,1.1026399999999998,1.1030399999999998,1.10204,1.1030499999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-01-02 06:40:00+00:00,2024-01-02 06:45:00+00:00,2024-01-02 06:45:00+00:00,2024-01-02 07:00:00+00:00,1.1033499999999998,1.1037499999999998,1.10275,1.10276,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-01-02 13:20:00+00:00,2024-01-02 13:25:00+00:00,2024-01-02 13:25:00+00:00,2024-01-02 13:30:00+00:00,1.0958,1.0954000000000002,1.0964,1.09639,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-01-11 04:40:00+00:00,2024-01-11 04:45:00+00:00,2024-01-11 04:45:00+00:00,2024-01-11 06:00:00+00:00,1.0979400000000001,1.0975400000000002,1.09854,1.0975300000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-01-11 06:35:00+00:00,2024-01-11 06:40:00+00:00,2024-01-11 06:40:00+00:00,2024-01-11 06:40:00+00:00,1.09846,1.09886,1.09786,1.09887,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-01-12 01:10:00+00:00,2024-01-12 01:15:00+00:00,2024-01-12 01:15:00+00:00,2024-01-12 01:35:00+00:00,1.0975000000000001,1.0971000000000002,1.0981,1.09809,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-01-12 01:55:00+00:00,2024-01-12 02:00:00+00:00,2024-01-12 02:00:00+00:00,2024-01-12 04:00:00+00:00,1.09825,1.09865,1.09765,1.09766,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-01-12 05:15:00+00:00,2024-01-12 05:20:00+00:00,2024-01-12 05:20:00+00:00,2024-01-12 07:00:00+00:00,1.09785,1.09825,1.09725,1.0972600000000001,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-01-12 20:50:00+00:00,2024-01-12 20:55:00+00:00,2024-01-12 20:55:00+00:00,2024-01-12 21:00:00+00:00,1.0953700000000002,1.0949700000000002,1.09597,1.0949600000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-01-14 23:50:00+00:00,2024-01-14 23:55:00+00:00,2024-01-14 23:55:00+00:00,2024-01-15 00:00:00+00:00,1.09461,1.0942100000000001,1.09521,1.0942,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-01-15 00:05:00+00:00,2024-01-15 00:10:00+00:00,2024-01-15 00:10:00+00:00,2024-01-15 00:35:00+00:00,1.0943100000000001,1.0939100000000002,1.09491,1.0949,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-01-15 00:35:00+00:00,2024-01-15 00:40:00+00:00,2024-01-15 00:40:00+00:00,2024-01-15 00:45:00+00:00,1.09482,1.0952199999999999,1.09422,1.09523,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-01-15 02:20:00+00:00,2024-01-15 02:25:00+00:00,2024-01-15 02:25:00+00:00,2024-01-15 02:55:00+00:00,1.09619,1.09659,1.09559,1.0966,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-01-15 03:00:00+00:00,2024-01-15 03:05:00+00:00,2024-01-15 03:05:00+00:00,2024-01-15 07:15:00+00:00,1.09652,1.09692,1.09592,1.09593,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-01-24 18:15:00+00:00,2024-01-24 18:20:00+00:00,2024-01-24 18:20:00+00:00,2024-01-24 18:20:00+00:00,1.08955,1.08915,1.09015,1.08914,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-01-25 00:25:00+00:00,2024-01-25 00:30:00+00:00,2024-01-25 00:30:00+00:00,2024-01-25 01:00:00+00:00,1.0874400000000002,1.0870400000000002,1.0880400000000001,1.0870300000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-01-25 03:05:00+00:00,2024-01-25 03:10:00+00:00,2024-01-25 03:10:00+00:00,2024-01-25 06:30:00+00:00,1.08801,1.0884099999999999,1.08741,1.08842,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-01-29 14:35:00+00:00,2024-01-29 14:40:00+00:00,2024-01-29 14:40:00+00:00,2024-01-29 14:45:00+00:00,1.08097,1.08057,1.08157,1.08056,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-01-29 15:25:00+00:00,2024-01-29 15:30:00+00:00,2024-01-29 15:30:00+00:00,2024-01-29 15:45:00+00:00,1.0802100000000001,1.0798100000000002,1.08081,1.0798,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-01-29 16:00:00+00:00,2024-01-29 16:05:00+00:00,2024-01-29 16:05:00+00:00,2024-01-29 17:05:00+00:00,1.08031,1.0799100000000001,1.08091,1.0809,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-01-29 18:15:00+00:00,2024-01-29 18:20:00+00:00,2024-01-29 18:20:00+00:00,2024-01-29 19:25:00+00:00,1.0811600000000001,1.0807600000000002,1.08176,1.08175,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-01-30 00:35:00+00:00,2024-01-30 00:40:00+00:00,2024-01-30 00:40:00+00:00,2024-01-30 00:45:00+00:00,1.08375,1.08415,1.08315,1.08416,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-01-30 01:05:00+00:00,2024-01-30 01:10:00+00:00,2024-01-30 01:10:00+00:00,2024-01-30 01:15:00+00:00,1.0838,1.0834000000000001,1.0844,1.08339,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-01-30 01:20:00+00:00,2024-01-30 01:25:00+00:00,2024-01-30 01:25:00+00:00,2024-01-30 02:00:00+00:00,1.0835400000000002,1.0831400000000002,1.08414,1.0831300000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-01-30 04:55:00+00:00,2024-01-30 05:00:00+00:00,2024-01-30 05:00:00+00:00,2024-01-30 05:55:00+00:00,1.0825900000000002,1.0821900000000002,1.08319,1.0821800000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-01-31 08:25:00+00:00,2024-01-31 08:30:00+00:00,2024-01-31 08:30:00+00:00,2024-01-31 08:30:00+00:00,1.08186,1.08226,1.08126,1.08227,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-01-31 08:35:00+00:00,2024-01-31 08:40:00+00:00,2024-01-31 08:40:00+00:00,2024-01-31 08:40:00+00:00,1.0821699999999999,1.0825699999999998,1.08157,1.0825799999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-01-31 08:45:00+00:00,2024-01-31 08:50:00+00:00,2024-01-31 08:50:00+00:00,2024-01-31 09:00:00+00:00,1.0823399999999999,1.0827399999999998,1.08174,1.0827499999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-01-31 19:00:00+00:00,2024-01-31 19:05:00+00:00,2024-01-31 19:05:00+00:00,2024-01-31 19:05:00+00:00,1.08243,1.08283,1.08183,1.08284,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-02-01 04:15:00+00:00,2024-02-01 04:20:00+00:00,2024-02-01 04:20:00+00:00,2024-02-01 04:20:00+00:00,1.0814000000000001,1.0810000000000002,1.082,1.0809900000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-02-01 04:35:00+00:00,2024-02-01 04:40:00+00:00,2024-02-01 04:40:00+00:00,2024-02-01 05:05:00+00:00,1.08088,1.08048,1.08148,1.08047,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-02-01 07:30:00+00:00,2024-02-01 07:35:00+00:00,2024-02-01 07:35:00+00:00,2024-02-01 07:40:00+00:00,1.07892,1.0785200000000001,1.07952,1.07851,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-02-01 08:10:00+00:00,2024-02-01 08:15:00+00:00,2024-02-01 08:15:00+00:00,2024-02-01 08:30:00+00:00,1.0786600000000002,1.0782600000000002,1.07926,1.0782500000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-02-02 19:15:00+00:00,2024-02-02 19:20:00+00:00,2024-02-02 19:20:00+00:00,2024-02-02 19:45:00+00:00,1.07903,1.07943,1.07843,1.07944,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-02-02 19:45:00+00:00,2024-02-02 19:50:00+00:00,2024-02-02 19:50:00+00:00,2024-02-02 20:00:00+00:00,1.07911,1.07951,1.07851,1.07952,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-02-05 00:35:00+00:00,2024-02-05 00:40:00+00:00,2024-02-05 00:40:00+00:00,2024-02-05 01:05:00+00:00,1.07705,1.07665,1.07765,1.07764,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-02-05 02:00:00+00:00,2024-02-05 02:05:00+00:00,2024-02-05 02:05:00+00:00,2024-02-05 05:55:00+00:00,1.0778299999999998,1.0782299999999998,1.07723,1.0782399999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-02-12 13:10:00+00:00,2024-02-12 13:15:00+00:00,2024-02-12 13:15:00+00:00,2024-02-12 13:35:00+00:00,1.07723,1.0776299999999999,1.07663,1.07664,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-02-16 18:00:00+00:00,2024-02-16 18:05:00+00:00,2024-02-16 18:05:00+00:00,2024-02-16 18:40:00+00:00,1.07762,1.07802,1.07702,1.07803,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-02-16 19:55:00+00:00,2024-02-16 20:00:00+00:00,2024-02-16 20:00:00+00:00,2024-02-16 20:10:00+00:00,1.0777800000000002,1.0773800000000002,1.0783800000000001,1.0773700000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-02-16 20:50:00+00:00,2024-02-16 20:55:00+00:00,2024-02-16 20:55:00+00:00,2024-02-16 21:55:00+00:00,1.07753,1.0771300000000001,1.07813,1.07748,TIME_12H,0.0004,-0.1250000000002638,-0.2500000000002638,-0.050000000000105516
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-02-18 23:55:00+00:00,2024-02-19 00:00:00+00:00,2024-02-19 00:00:00+00:00,2024-02-19 00:10:00+00:00,1.0783699999999998,1.0787699999999998,1.07777,1.0787799999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-02-19 00:25:00+00:00,2024-02-19 00:30:00+00:00,2024-02-19 00:30:00+00:00,2024-02-19 01:35:00+00:00,1.07876,1.07916,1.07816,1.07817,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-02-19 04:50:00+00:00,2024-02-19 04:55:00+00:00,2024-02-19 04:55:00+00:00,2024-02-19 05:25:00+00:00,1.07769,1.07809,1.07709,1.0781,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-02-20 12:55:00+00:00,2024-02-20 13:00:00+00:00,2024-02-20 13:00:00+00:00,2024-02-20 13:10:00+00:00,1.07989,1.07949,1.08049,1.0804799999999999,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-02-20 18:25:00+00:00,2024-02-20 18:30:00+00:00,2024-02-20 18:30:00+00:00,2024-02-20 19:50:00+00:00,1.08109,1.0806900000000002,1.08169,1.08068,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-02-20 20:30:00+00:00,2024-02-20 20:35:00+00:00,2024-02-20 20:35:00+00:00,2024-02-21 02:00:00+00:00,1.08101,1.08141,1.08041,1.08142,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-02-21 02:20:00+00:00,2024-02-21 02:25:00+00:00,2024-02-21 02:25:00+00:00,2024-02-21 03:50:00+00:00,1.0815599999999999,1.0819599999999998,1.08096,1.0819699999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-02-21 16:05:00+00:00,2024-02-21 16:10:00+00:00,2024-02-21 16:10:00+00:00,2024-02-21 16:30:00+00:00,1.0810000000000002,1.0806000000000002,1.0816000000000001,1.08159,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-02-22 20:35:00+00:00,2024-02-22 20:40:00+00:00,2024-02-22 20:40:00+00:00,2024-02-23 00:05:00+00:00,1.08206,1.08166,1.08266,1.08265,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-02-23 01:10:00+00:00,2024-02-23 01:15:00+00:00,2024-02-23 01:15:00+00:00,2024-02-23 01:40:00+00:00,1.08262,1.0830199999999999,1.08202,1.08303,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-02-23 02:35:00+00:00,2024-02-23 02:40:00+00:00,2024-02-23 02:40:00+00:00,2024-02-23 05:50:00+00:00,1.0826200000000001,1.0822200000000002,1.08322,1.0822100000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-02-28 07:00:00+00:00,2024-02-28 07:05:00+00:00,2024-02-28 07:05:00+00:00,2024-02-28 07:20:00+00:00,1.08246,1.08206,1.08306,1.08205,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-02-28 09:20:00+00:00,2024-02-28 09:25:00+00:00,2024-02-28 09:25:00+00:00,2024-02-28 09:35:00+00:00,1.08029,1.07989,1.08089,1.07988,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-02-28 10:40:00+00:00,2024-02-28 10:45:00+00:00,2024-02-28 10:45:00+00:00,2024-02-28 12:05:00+00:00,1.08155,1.08195,1.08095,1.08196,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-02-28 13:10:00+00:00,2024-02-28 13:15:00+00:00,2024-02-28 13:15:00+00:00,2024-02-28 13:30:00+00:00,1.0814400000000002,1.0810400000000002,1.0820400000000001,1.0810300000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-02-29 01:35:00+00:00,2024-02-29 01:40:00+00:00,2024-02-29 01:40:00+00:00,2024-02-29 01:50:00+00:00,1.0838999999999999,1.0842999999999998,1.0833,1.08331,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-02-29 19:45:00+00:00,2024-02-29 19:50:00+00:00,2024-02-29 19:50:00+00:00,2024-02-29 22:00:00+00:00,1.08046,1.08006,1.08106,1.08005,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-01 00:40:00+00:00,2024-03-01 00:45:00+00:00,2024-03-01 00:45:00+00:00,2024-03-01 00:55:00+00:00,1.08087,1.08127,1.08027,1.08128,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-01 00:55:00+00:00,2024-03-01 01:00:00+00:00,2024-03-01 01:00:00+00:00,2024-03-01 01:25:00+00:00,1.08113,1.0815299999999999,1.08053,1.08154,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-01 02:00:00+00:00,2024-03-01 02:05:00+00:00,2024-03-01 02:05:00+00:00,2024-03-01 04:50:00+00:00,1.0819999999999999,1.0823999999999998,1.0814,1.08141,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-01 18:45:00+00:00,2024-03-01 18:50:00+00:00,2024-03-01 18:50:00+00:00,2024-03-01 21:20:00+00:00,1.0840299999999998,1.0844299999999998,1.08343,1.08344,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-01 21:55:00+00:00,2024-03-01 22:00:00+00:00,2024-03-03 22:00:00+00:00,2024-03-03 22:00:00+00:00,1.08358,1.08398,1.08298,1.08417,STOP,0.0004,-1.4750000000002261,-1.6000000000002261,-0.5900000000000905
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-03-04 05:50:00+00:00,2024-03-04 05:55:00+00:00,2024-03-04 05:55:00+00:00,2024-03-04 07:05:00+00:00,1.0845,1.0841,1.0851,1.0850899999999999,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-12 23:25:00+00:00,2024-03-12 23:30:00+00:00,2024-03-12 23:30:00+00:00,2024-03-13 07:10:00+00:00,1.09274,1.09314,1.09214,1.09315,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-13 21:05:00+00:00,2024-03-13 21:10:00+00:00,2024-03-13 21:10:00+00:00,2024-03-13 23:35:00+00:00,1.09496,1.09536,1.09436,1.09537,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-14 00:00:00+00:00,2024-03-14 00:05:00+00:00,2024-03-14 00:05:00+00:00,2024-03-14 02:50:00+00:00,1.0951199999999999,1.0955199999999998,1.09452,1.09453,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-03-14 19:00:00+00:00,2024-03-14 19:05:00+00:00,2024-03-14 19:05:00+00:00,2024-03-14 19:10:00+00:00,1.0886900000000002,1.0882900000000002,1.08929,1.0882800000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-03-14 19:35:00+00:00,2024-03-14 19:40:00+00:00,2024-03-14 19:40:00+00:00,2024-03-14 19:55:00+00:00,1.0883,1.0879,1.0889,1.08889,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-21 01:15:00+00:00,2024-03-21 01:20:00+00:00,2024-03-21 01:20:00+00:00,2024-03-21 07:05:00+00:00,1.09367,1.0940699999999999,1.09307,1.09408,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-21 07:10:00+00:00,2024-03-21 07:15:00+00:00,2024-03-21 07:15:00+00:00,2024-03-21 07:35:00+00:00,1.09394,1.0943399999999999,1.09334,1.09335,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-03-21 11:50:00+00:00,2024-03-21 11:55:00+00:00,2024-03-21 11:55:00+00:00,2024-03-21 12:25:00+00:00,1.09088,1.0904800000000001,1.09148,1.09147,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-03-21 12:40:00+00:00,2024-03-21 12:45:00+00:00,2024-03-21 12:45:00+00:00,2024-03-21 13:10:00+00:00,1.0908900000000001,1.0904900000000002,1.09149,1.0904800000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-03-22 11:50:00+00:00,2024-03-22 11:55:00+00:00,2024-03-22 11:55:00+00:00,2024-03-22 12:15:00+00:00,1.08155,1.08115,1.08215,1.0821399999999999,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-22 14:00:00+00:00,2024-03-22 14:05:00+00:00,2024-03-22 14:05:00+00:00,2024-03-22 14:15:00+00:00,1.08283,1.08323,1.08223,1.08224,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-25 19:05:00+00:00,2024-03-25 19:10:00+00:00,2024-03-25 19:10:00+00:00,2024-03-25 20:25:00+00:00,1.08368,1.08408,1.08308,1.08409,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-26 19:25:00+00:00,2024-03-26 19:30:00+00:00,2024-03-26 19:30:00+00:00,2024-03-27 01:20:00+00:00,1.0832899999999999,1.0836899999999998,1.08269,1.0827,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-03-27 01:40:00+00:00,2024-03-27 01:45:00+00:00,2024-03-27 01:45:00+00:00,2024-03-27 04:10:00+00:00,1.08231,1.0819100000000001,1.08291,1.0829,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-28 14:00:00+00:00,2024-03-28 14:05:00+00:00,2024-03-28 14:05:00+00:00,2024-03-28 14:20:00+00:00,1.0809799999999998,1.0813799999999998,1.08038,1.08039,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-28 15:55:00+00:00,2024-03-28 16:00:00+00:00,2024-03-28 16:00:00+00:00,2024-03-28 16:05:00+00:00,1.08011,1.0805099999999999,1.07951,1.07952,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
