strategy_id,timeframe,direction,chop_episode_id,setup_episode_id,setup_start_time,signal_time,regime_active,h4_adx,h4_efficiency_ratio,h4_displacement_atr,h4_range_width_atr,volatility_subtype,range_width_subtype,drift_subtype,atr,raw_z,raw_center,raw_scale,signal_accepted,rejection_reason,entry_time,entry_price,stop,target,initial_risk,spread,cost_price,cost_r,entry_delay_minutes
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,375,7386,2023-11-06 02:30:00+00:00,2023-11-06 09:30:00+00:00,True,14.662946657564033,0.11093231419088771,1.310333519221177,4.520234850985117,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.8177946918118852,0.04892110279571165,1987.6617766743138,3.6430766172691254,True,,2023-11-06 09:30:00+00:00,1987.885,1984.3627566352352,1992.2156224459002,3.5222433647648566,0.06999999999993634,0.06499999999994088,0.018454147901923935,420.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,377,7525,2023-12-20 20:00:00+00:00,2023-12-21 01:00:00+00:00,True,22.733578585499316,0.03482358349615208,0.36313253736879125,3.781132526067522,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,2.840706473847179,0.2073052171265716,2034.7016557381526,3.561628945385809,True,,2023-12-21 01:00:00+00:00,2035.52,2031.969116907691,2039.1536919198847,3.5508830923089736,0.20000000000004547,0.17999999999994998,0.05069161538711892,300.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,379,7582,2024-01-10 05:30:00+00:00,2024-01-10 07:00:00+00:00,True,19.24440784291215,0.2273462783171505,1.9389225645222292,5.457963517925626,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,2.9377217410400442,0.1360111659391475,2030.3934567698323,3.283136550475936,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,379,8719,2024-01-10 09:30:00+00:00,2024-01-10 12:00:00+00:00,True,18.96802761614969,0.16237429482462568,1.476612316439723,5.293052910742416,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,2.996313814050642,-0.11505257861613125,2031.8366263054995,3.1865979007974228,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,379,8719,2024-01-10 09:30:00+00:00,2024-01-10 13:00:00+00:00,True,18.96802761614969,0.16237429482462568,1.476612316439723,5.293052910742416,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,3.0270826153608597,-0.5012872270969231,2031.8118426386984,3.075766856513808,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,380,8720,2024-01-11 12:30:00+00:00,2024-01-11 13:00:00+00:00,True,18.943312270029892,0.14376489277204196,1.590711265175677,4.244826193811335,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,3.330388361646767,-0.41769393613688816,2031.0849975639303,3.8904025731360266,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,383,8742,2024-01-23 03:00:00+00:00,2024-01-23 10:00:00+00:00,True,12.534701269009446,0.006037374221371439,0.07747489652947881,4.65095331229266,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.0565533739271182,-0.20723591689432533,2025.8484257650566,3.707975801552439,True,,2024-01-23 10:00:00+00:00,2025.11,2028.9306917174088,2021.213456013116,3.8206917174088977,0.16000000000008185,0.15999999999996817,0.041877233714233394,420.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,383,8742,2024-01-23 03:00:00+00:00,2024-01-23 13:00:00+00:00,True,12.508533221240324,0.23724219210371397,2.4720692440967564,4.644493731333267,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.1819222293408957,-0.24593783567658475,2025.7075371432427,3.649447189667191,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,384,7612,2024-01-25 16:00:00+00:00,2024-01-25 20:00:00+00:00,True,14.090635307528053,0.11221401767340476,1.0906247491422874,3.3542299458518516,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,3.4352958937300766,1.0222287892317528,2017.834208876537,2.1773903718125713,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,384,7613,2024-01-26 18:30:00+00:00,2024-01-28 22:30:00+00:00,True,10.795184969799093,0.06825396825396778,0.620172269714024,4.111886374313257,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.83444523937696,3.396941557020497,2019.783587279614,2.227419163202346,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,384,8754,2024-01-28 22:30:00+00:00,2024-01-28 23:30:00+00:00,True,10.795184969799093,0.06825396825396778,0.620172269714024,4.111886374313257,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.9564930861043424,-0.027425546894503987,2019.9520273361102,2.261662688028558,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,384,7613,2024-01-26 18:30:00+00:00,2024-01-29 00:00:00+00:00,True,11.233287956431926,0.0994935468060805,0.8515249874074136,3.986367387682229,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.955546904457753,0.6886333783229833,2019.9926248598063,2.2615446610885273,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,384,8754,2024-01-28 22:30:00+00:00,2024-01-29 14:00:00+00:00,True,14.179889073536602,0.03810475239046787,0.3691781405677542,3.7761254752453457,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.1858676942931043,-0.2498969245209185,2025.9406174257913,5.284648573899717,True,,2024-01-29 14:00:00+00:00,2024.53,2028.5123346178664,2019.3348067084166,3.9823346178663805,0.16000000000008185,0.17000000000007276,0.04268852728682901,930.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,384,8754,2024-01-28 22:30:00+00:00,2024-01-29 17:30:00+00:00,True,15.998903165274932,0.022753792298715676,0.19666878524734271,3.5286918583803315,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.2658603919929377,-0.017277087084584697,2026.123801814729,4.850459705314396,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,386,0,,2024-02-08 17:30:00+00:00,True,15.729581086270844,0.05310880829015749,0.5032891289843452,3.667872969280924,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.1577858319642367,0.23687638538881356,2031.9822014992217,3.536859528665484,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,387,7677,2024-02-23 05:30:00+00:00,2024-02-23 11:00:00+00:00,True,15.960634185799059,0.009152086137282155,0.11844014837730721,3.7813759136339353,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.4254055513864676,0.08872602969248357,2023.5176279417376,2.7316905659188153,True,,2024-02-23 11:00:00+00:00,2023.84,2020.808243060767,2026.9322411491362,3.0317569392330848,0.15999999999985448,0.15999999999996817,0.05277467923943859,330.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,388,8876,2024-02-27 07:30:00+00:00,2024-02-27 15:00:00+00:00,True,12.828061941639591,0.1748607410995416,2.4630993370391217,4.344538789084921,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,2.2292386869943788,-0.16243072338291295,2034.1399998539591,3.139799191540545,True,,2024-02-27 15:00:00+00:00,2033.56,2036.346548358743,2030.2152508645333,2.7865483587429734,0.16000000000008185,0.16999999999995907,0.06100737475686479,450.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,388,7678,2024-02-27 19:30:00+00:00,2024-02-28 01:00:00+00:00,True,10.976428011240353,0.021661067994904724,0.32339149441438814,4.40469591590051,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,2.077958024619583,0.34252624199051845,2032.5548545187205,2.4965838421899647,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,388,7679,2024-02-28 08:00:00+00:00,2024-02-28 12:30:00+00:00,True,10.076687308985298,0.11366305624429106,1.531053264444976,4.477144276166867,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.02016163419896,0.9947728095536632,2030.2829867298715,2.8921309896070286,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,388,8877,2024-02-28 13:00:00+00:00,2024-02-28 18:00:00+00:00,True,10.152632882371295,0.11792207792207697,1.5331248010465892,4.300516374741958,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.2389548197092917,-0.009230350836515414,2031.3920270494696,2.386371857343845,True,,2024-02-28 18:00:00+00:00,2031.49,2034.2886935246365,2028.4090622277897,2.7986935246366147,0.18000000000006366,0.18000000000006366,0.06431572389600432,300.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,389,7680,2024-02-29 11:30:00+00:00,2024-02-29 13:00:00+00:00,True,10.566825024790369,0.13401720714758275,1.4392602460537254,3.0224465167128556,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,2.5313961552507975,5.85666482870211,2033.7704949185697,2.347668081336534,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,390,7728,2024-03-19 07:30:00+00:00,2024-03-19 16:30:00+00:00,True,20.1597660526915,0.23686818632309273,2.3750286044840045,4.19480732078584,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.1302647583375403,0.09528292559427815,2156.104220611252,3.4190741595721565,True,,2024-03-19 16:30:00+00:00,2156.455,2152.542169052078,2160.378063310717,3.9128309479219254,0.04999999999972715,0.04999999999972715,0.012778471818794464,540.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,397,7761,2024-04-17 19:30:00+00:00,2024-04-18 05:30:00+00:00,True,15.813365527809504,0.10751306433650243,1.4061436574169888,6.0200875468537935,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,5.096993153507153,0.026432603308836133,2375.7688047214506,8.74659509879359,True,,2024-04-18 05:30:00+00:00,2376.035,2369.663758558116,2386.7020485949424,6.371241441883941,0.06999999999970896,0.0649999999998272,0.010202093358528735,600.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,397,9149,2024-04-18 13:30:00+00:00,2024-04-18 14:30:00+00:00,True,14.259624546250903,0.06241485013624119,0.8892133907090444,4.500657134420842,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,5.349834107566071,-0.2039083962879511,2378.5946148097246,7.280792928349796,True,,2024-04-18 14:30:00+00:00,2377.085,2383.7722926344577,2369.493623649287,6.687292634457589,0.0500000000001819,0.049999999999954525,0.007476867356203272,60.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,397,9149,2024-04-18 13:30:00+00:00,2024-04-18 19:30:00+00:00,True,13.297232423762699,0.21974590869939822,2.4061884416948716,4.373816324687857,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,5.514144365836023,-0.19182954809070699,2379.991087703078,6.521871711268258,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,398,0,,2024-04-21 22:30:00+00:00,True,17.30816811291423,0.05408930013041079,0.5257897583071176,3.8205779337838477,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,6.3631113508776656,-0.408932244078278,2387.090609207168,7.802293053118504,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,399,0,,2024-04-26 15:00:00+00:00,True,15.119749992358253,0.017609494936463903,0.19212111038283333,4.300557163184942,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,5.08504388103739,-0.54712233105179,2337.2357520862565,6.88283382441625,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,400,9176,2024-04-29 16:30:00+00:00,2024-04-29 19:30:00+00:00,True,12.712698068540083,0.15014436958614455,1.2147063372338993,3.714198223465092,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,4.910380147088067,-0.3027659794592239,2337.026045580124,4.974289326740033,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,403,7797,2024-05-08 02:00:00+00:00,2024-05-08 03:00:00+00:00,True,14.472234490374667,0.040313040313038534,0.390592526943777,4.81495663575628,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.6589196981392416,0.4048375656612344,2315.6448523278737,3.6438013594831147,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,403,7797,2024-05-08 02:00:00+00:00,2024-05-08 10:30:00+00:00,True,14.261702534501019,0.06640663091174942,0.5844355758850955,4.686641233345834,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.582993404179663,0.3658295663681175,2314.450362588633,3.2245546008708788,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,403,7797,2024-05-08 02:00:00+00:00,2024-05-08 14:30:00+00:00,True,14.154757862288422,0.13341781317885335,1.2444107880336437,4.610398448746125,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,4.055334773480323,0.3697858788677358,2314.3328526336213,3.2914922822518435,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,403,9195,2024-05-08 16:00:00+00:00,2024-05-08 17:30:00+00:00,True,13.722143572269939,0.15379176241824263,1.4550709073442052,4.566748405176216,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,4.003662523308328,-0.14384091424558298,2314.954486634209,3.2986903392369515,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,403,7799,2024-05-09 10:00:00+00:00,2024-05-09 11:30:00+00:00,True,11.975047013412974,0.08802170616870197,1.000809350553199,4.955049740136797,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.2167808338701143,0.3049502693776949,2312.295337479816,3.196135954143368,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,404,7854,2024-05-30 03:00:00+00:00,2024-05-30 11:00:00+00:00,True,22.2701035936841,0.03880776155230735,0.3695885521169255,3.943547953000544,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,4.135788235283776,0.5639614794509522,2338.2041451849486,4.443308464065659,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,404,9291,2024-05-31 13:00:00+00:00,2024-05-31 14:30:00+00:00,True,19.655517043621508,0.013121623111699789,0.11955361751110406,4.159260306688649,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,4.415684320428778,-0.5926431963505765,2343.7443062798257,2.740782801233587,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,407,7877,2024-06-17 16:00:00+00:00,2024-06-17 23:00:00+00:00,True,16.80111827655951,0.03476707434382274,0.4631233647685126,4.209297143419768,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.549255447264353,0.151104715207893,2320.4200752437796,3.970258342997438,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,407,7878,2024-06-18 08:00:00+00:00,2024-06-18 14:00:00+00:00,True,14.005210634563207,0.16466755516067114,2.232740972061584,4.411269708290695,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,4.112364785174204,1.9111879108108674,2318.146227177202,4.517490286517708,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,409,7890,2024-06-25 04:00:00+00:00,2024-06-25 09:00:00+00:00,True,17.97257567505618,0.04873492952962977,0.5887821908751836,5.336992576870572,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,3.1834919077198527,0.3209499245473499,2328.763097850446,2.856838651223272,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,409,9361,2024-06-25 10:30:00+00:00,2024-06-25 13:00:00+00:00,True,16.71958170352746,0.0022857142857159274,0.02781598330702006,5.168805755225804,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,3.3640861488235414,-1.7666805524078184,2329.48977551552,3.0111700206748595,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,410,9373,2024-06-28 10:00:00+00:00,2024-06-28 19:00:00+00:00,True,18.887419008651992,0.008817673272018869,0.0922447042269486,4.570576312665089,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.5499336298278745,-0.16170209210076805,2326.4324399698507,4.0348270166100635,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,410,9374,2024-07-01 11:00:00+00:00,2024-07-01 14:00:00+00:00,True,17.006562046638035,0.12940950920245323,1.396636815209948,4.7671869959166155,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.620528650782466,-0.10844456818729233,2327.3088090573387,3.400899312003641,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,410,9374,2024-07-01 11:00:00+00:00,2024-07-01 18:30:00+00:00,True,16.956261666271995,0.07216307216307459,0.7662945773959193,4.452818931450518,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.8892701012050765,-0.02250651456797503,2327.3717115984296,3.1862596144235504,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,410,7906,2024-07-02 07:30:00+00:00,2024-07-02 08:00:00+00:00,True,15.057470080250747,0.14998309097057677,1.9102800554892816,4.9619901328606,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.2977917785040898,0.5399031727266149,2329.1117560548996,3.108416527031863,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,411,0,,2024-07-09 23:00:00+00:00,True,23.99406302175739,0.04666202367923655,0.44329806677407757,4.122955580529848,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.792243219285975,0.3711108646254098,2363.2765744483227,2.784681479806303,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,416,9667,2024-08-26 08:00:00+00:00,2024-08-26 15:30:00+00:00,True,15.822302834932598,0.14133165829145766,1.6570006245353808,5.152351386402496,LOW_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,4.142346713581608,-0.4311755418276748,2514.4807866706237,5.544810497574777,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,416,8036,2024-08-27 02:30:00+00:00,2024-08-27 06:30:00+00:00,True,13.245609994318617,0.0053525715615549835,0.06494446192963584,5.268031208987561,LOW_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,3.4765587976684857,0.6296558003479996,2513.588452549572,5.43399655579612,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,416,9668,2024-08-27 18:00:00+00:00,2024-08-28 02:00:00+00:00,True,11.907337037038904,0.17210348706411516,2.0723582496195196,5.25268319740168,LOW_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,3.684906028360046,-0.11705425296832454,2517.800501703812,6.582432370231684,True,,2024-08-28 02:00:00+00:00,2516.855,2521.46113253545,2509.5724612410227,4.606132535450057,0.32999999999992724,0.32999999999992724,0.0716436180375091,480.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,416,9669,2024-08-29 04:00:00+00:00,2024-08-29 13:00:00+00:00,True,13.781594204115743,0.08569489224503915,0.9359121004308,3.2756923515076735,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,4.106203587632825,-0.7792373108555797,2514.2766941309646,6.656116254584447,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,416,9671,2024-08-30 08:30:00+00:00,2024-08-30 11:00:00+00:00,True,13.915547257682457,0.01891528462572956,0.19502876147134102,3.26742498483956,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.9426066808045857,-0.8308839275749507,2518.503213207357,3.9514703539154157,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,416,9671,2024-08-30 08:30:00+00:00,2024-08-30 13:30:00+00:00,True,13.469430897724399,0.06572902015940217,0.6435159935170852,3.245119881715863,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,4.331420322357081,-0.8789257372599132,2518.665993054741,3.9093098643953965,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,416,8039,2024-09-02 02:30:00+00:00,2024-09-02 09:00:00+00:00,True,20.941753826908958,0.1302371541502019,1.2527068441779738,3.702993827706588,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,4.12357991564911,0.2436337088743008,2503.8565441118267,9.61876703761962,True,,2024-09-02 09:00:00+00:00,2506.325,2501.1705251054386,2515.880002908851,5.154474894561387,0.32999999999992724,0.32999999999992724,0.06402204041154964,390.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,417,9672,2024-09-03 08:30:00+00:00,2024-09-03 10:30:00+00:00,True,24.758989408810397,0.006778809942254138,0.058907173348551584,4.244589101837571,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.263560488835904,-1.2686937518288885,2499.2476283956075,2.9933373520073197,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,418,0,,2024-09-06 16:00:00+00:00,True,22.65869042962501,0.03525046382189087,0.359889020472706,5.169233023381426,LOW_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,5.273141695473067,-2.1033223748944176,2513.63396969631,3.8814638182699155,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,419,9695,2024-09-10 13:00:00+00:00,2024-09-10 14:30:00+00:00,True,24.52423978510182,0.11087689713322219,1.1340314082808993,4.749565004644149,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.5403446933950815,-0.7620601590181111,2504.129665068332,3.29326371236336,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,420,9704,2024-09-11 07:30:00+00:00,2024-09-11 13:00:00+00:00,True,19.08314268053712,0.18923654568210213,1.6738955324562785,4.8777670079381,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.9000786871096174,-1.7589448811357373,2517.0685457752334,5.1215622910347625,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,420,8061,2024-09-11 13:00:00+00:00,2024-09-11 16:30:00+00:00,True,18.803151491793606,0.0011305112423080756,0.008993147031755125,4.402645091316551,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,4.377866080094068,0.0908933460300965,2515.3624869443543,4.813477275894913,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,421,8109,2024-10-03 07:30:00+00:00,2024-10-03 15:30:00+00:00,True,19.18013319485089,0.014999598941203897,0.159196568485276,4.124638365300558,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,4.928215640958881,0.06324399990881094,2650.9796126894016,5.224010357894794,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,421,8109,2024-10-03 07:30:00+00:00,2024-10-03 16:30:00+00:00,True,18.021224739379136,0.026693711967549133,0.2705047146842896,3.983572470046236,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,4.991185206963036,0.37579417263728576,2650.9808348316897,5.133568609570245,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,421,9844,2024-10-04 03:30:00+00:00,2024-10-04 09:30:00+00:00,True,16.76724607850564,0.08699784017278367,0.8963818931576893,4.312780806702198,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.522511450591826,-0.04016224667909505,2657.7922949036006,6.530882241129832,True,,2024-10-04 09:30:00+00:00,2657.365,2661.7681393132398,2649.6286921021883,4.403139313239782,0.330000000000382,0.330000000000382,0.07494652713079196,360.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,421,8110,2024-10-04 13:00:00+00:00,2024-10-04 15:00:00+00:00,True,16.786768489820503,0.18455337894835547,1.8172269640300907,4.471541209103977,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,5.099119131292825,0.3795496302507335,2656.495693649809,5.01727889692131,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
