attempt_no,variant_id,regime_owner,mechanic,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2010_2014_trades,era_2010_2014_stress_net_r,era_2010_2014_stress_pf,era_2010_2014_average_stress_r,era_2010_2014_closed_drawdown_r,era_2014_2018_trades,era_2014_2018_stress_net_r,era_2014_2018_stress_pf,era_2014_2018_average_stress_r,era_2014_2018_closed_drawdown_r,era_2018_2022_trades,era_2018_2022_stress_net_r,era_2018_2022_stress_pf,era_2018_2022_average_stress_r,era_2018_2022_closed_drawdown_r,era_2022_2026_trades,era_2022_2026_stress_net_r,era_2022_2026_stress_pf,era_2022_2026_average_stress_r,era_2022_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
19821,bf9cdbc2ea2c153e,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":6.0,""body_min"":0.4,""breakout_atr"":0.2,""hold_hours"":1,""hour_window"":""NEW_YORK"",""source"":""CHOP"",""stop_atr"":1.0,""target_r"":2.0,""transition_age_max"":8}",498,-130.43476201935118,0.5413670934955674,-0.26191719280994213,138.45637399508706,103,-43.95197535710019,0.3277385687663818,-0.42671820735048727,45.92987589495955,111,-28.473106514151503,0.5246159362240497,-0.256514473100464,29.11355841513632,110,-31.420209195207786,0.5150837550541184,-0.28563826541097986,35.385118266204486,174,-26.589470952891713,0.7181218938399611,-0.15281305145340066,32.6331823907681,-139.9180408578677,1.0,103,0.3277385687663818,-0.42671820735048727,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19822,62965af65acb37e0,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":6.0,""body_min"":0.3,""breakout_atr"":0.3,""hold_hours"":6,""hour_window"":""POST_ASIA"",""source"":""ANY"",""stop_atr"":1.0,""target_r"":2.5,""transition_age_max"":48}",2613,-798.455973149843,0.621811893081695,-0.3055705982203762,803.4563660554422,514,-206.78096795253154,0.5188649744717961,-0.4022976030204894,209.37997893603085,555,-135.5994554897846,0.6900664588324943,-0.2443233432248371,135.5994554897846,639,-225.89731761232258,0.5756359961744423,-0.35351692897077086,228.40490466774082,905,-230.17823209520418,0.6765607146152082,-0.25434058795050185,234.82130736937958,-815.7411134715795,1.0,514,0.5188649744717961,-0.4022976030204894,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19823,aa60361a1d4ea992,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":4.0,""body_min"":0.4,""breakout_atr"":0.0,""hold_hours"":2,""hour_window"":""POST_ASIA"",""source"":""ANY"",""stop_atr"":1.0,""target_r"":2.5,""transition_age_max"":32}",2024,-642.6225664352785,0.5517630730959063,-0.3175012680016198,646.5456815126537,411,-161.8110918748593,0.4602537235651682,-0.39370095346681094,162.221037486736,433,-131.52635004216563,0.5751407218042214,-0.30375600471631786,131.5263500421656,519,-193.87573862774843,0.5001533266388246,-0.37355633646965014,193.87573862774838,661,-155.4093858905051,0.6439071998820634,-0.23511253538654325,158.92255535600188,-656.2566228815119,1.0,411,0.4602537235651682,-0.39370095346681094,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19824,9001b3c7b7d7023b,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":8.0,""body_min"":0.4,""breakout_atr"":0.3,""hold_hours"":1,""hour_window"":""LONDON_NY"",""source"":""ANY"",""stop_atr"":1.25,""target_r"":1.0,""transition_age_max"":32}",3281,-948.7613172429751,0.4588880985529258,-0.2891683380807605,949.6580155606723,654,-208.77409146383928,0.41837816327187916,-0.31922643954715485,209.07541306390652,751,-228.19172841334546,0.43155081352065855,-0.30385050387928825,228.82057888350047,795,-270.4905032883776,0.4120830482343087,-0.3402396267778335,271.00834552746034,1081,-241.30499407741263,0.5471785269336146,-0.22322386131120503,243.7804935949284,-953.3725633647814,1.0,654,0.4120830482343087,-0.3402396267778335,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19825,2a998d1f05e841c7,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":12.0,""body_min"":0.4,""breakout_atr"":0.05,""hold_hours"":1,""hour_window"":""LONDON_NY"",""source"":""COMPRESSION"",""stop_atr"":1.5,""target_r"":1.5,""transition_age_max"":8}",44,-12.416234273661988,0.33932255527000754,-0.282187142583227,12.98171037235882,2,-0.7864550870290283,0.31141526208565473,-0.39322754351451417,1.1421326145146966,5,-4.291260729309119,0.0,-0.8582521458618239,4.291260729309119,14,-3.8996866508551356,0.31524226524375015,-0.27854904648965256,3.8996866508551356,23,-3.4388318064687056,0.5513478081497127,-0.14951442636820458,4.486696574752291,-16.407505570790345,1.0,2,0.0,-0.8582521458618239,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
19826,a24800891b5a8177,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":8.0,""body_min"":0.2,""breakout_atr"":0.0,""hold_hours"":6,""hour_window"":""LONDON_NY"",""source"":""CHOP"",""stop_atr"":1.25,""target_r"":2.5,""transition_age_max"":48}",1814,-481.62439164977604,0.6539148062767522,-0.2655040747793694,491.59878230745267,389,-106.9109431858175,0.6403957841521476,-0.2748353295265231,108.72658735542652,404,-100.6189603272691,0.668997919611743,-0.24905683249324034,102.07453632565364,467,-144.22941412870827,0.6114063973701277,-0.3088424285411312,146.46136916668124,554,-129.8650740079811,0.6902024375604533,-0.23441349098913555,139.39984928370762,-497.03437844986786,1.0,389,0.6114063973701277,-0.3088424285411312,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19827,49a7a49926c17d9f,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":6.0,""body_min"":0.2,""breakout_atr"":0.2,""hold_hours"":3,""hour_window"":""NEW_YORK"",""source"":""ANY_TREND"",""stop_atr"":1.5,""target_r"":2.0,""transition_age_max"":48}",1181,-322.8140142454639,0.5716954760603473,-0.2733395548225774,324.36488633184683,284,-93.92936139242282,0.5046307070817135,-0.3307371880014888,94.6217862969473,314,-72.17471881856261,0.6377263242795871,-0.22985579241580448,73.20987947674507,260,-90.98342304823235,0.4618951169379297,-0.3499362424932014,91.81078121161292,323,-65.7265109862461,0.6642821173594382,-0.20348765011221703,67.277383072629,-332.31140488895426,1.0,260,0.4618951169379297,-0.3499362424932014,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19828,df378a2fdcef39a9,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":8.0,""body_min"":0.2,""breakout_atr"":0.3,""hold_hours"":1,""hour_window"":""POST_ASIA"",""source"":""COMPRESSION"",""stop_atr"":1.0,""target_r"":1.25,""transition_age_max"":16}",72,-24.924247575739,0.406333310938041,-0.3461701052185972,27.0109633127975,2,-0.15957925310602472,0.865696517492175,-0.07978962655301236,1.1881989217720184,4,-4.096834775193169,0.0,-1.0242086937982922,4.096834775193169,20,-2.6040060172248074,0.7511331067788125,-0.13020030086124038,3.520565616144094,46,-18.063827530214994,0.31146305810392755,-0.3926919028307607,20.15054326727349,-30.455737344139045,1.0,2,0.0,-1.0242086937982922,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
19829,01ad5cc6aee85e09,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":4.0,""body_min"":0.2,""breakout_atr"":0.0,""hold_hours"":3,""hour_window"":""NEW_YORK"",""source"":""CHOP"",""stop_atr"":2.0,""target_r"":2.0,""transition_age_max"":48}",1354,-229.8674523617663,0.6643632863949284,-0.1697691671800342,235.57025369475076,309,-45.891849626306595,0.6920380803683769,-0.14851731270649382,48.757217015312115,350,-59.77317971856315,0.6574342607519212,-0.170780513481609,62.275506940113615,365,-83.52114882243905,0.5864795506251932,-0.22882506526695628,85.11463932141095,330,-40.68127419445753,0.7447678011840723,-0.12327658846805312,50.90159326745024,-241.44264059335114,1.0,309,0.5864795506251932,-0.22882506526695628,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19830,fb1a81e4f2eb3424,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":8.0,""body_min"":0.1,""breakout_atr"":0.0,""hold_hours"":8,""hour_window"":""POST_ASIA"",""source"":""CHOP"",""stop_atr"":2.0,""target_r"":1.5,""transition_age_max"":48}",1985,-457.15278382455574,0.636092204268104,-0.23030366943302555,461.5890179577693,474,-91.96623192572493,0.6853109896445595,-0.19402158634119182,92.36982513044806,477,-128.7610623462656,0.5853029779529215,-0.269939334059257,134.4643820273979,522,-156.73270881049206,0.5460395712152146,-0.30025423143772423,158.6007181924157,512,-79.69278074207318,0.7414561614565207,-0.15564996238686168,86.3853910040959,-470.4377251271982,1.0,474,0.5460395712152146,-0.30025423143772423,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19831,9487c3b10d4d3c24,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":8.0,""body_min"":0.3,""breakout_atr"":0.0,""hold_hours"":12,""hour_window"":""LONDON"",""source"":""COMPRESSION"",""stop_atr"":0.75,""target_r"":1.0,""transition_age_max"":48}",6,1.355750834432092,1.6166908862329616,0.2259584724053487,1.11873485402686,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,1.355750834432092,1.6166908862329616,0.2259584724053487,1.11873485402686,-1.11873485402686,0.3088287695141179,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": true, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
19832,b85b742b80a16e4f,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":6.0,""body_min"":0.3,""breakout_atr"":0.0,""hold_hours"":6,""hour_window"":""POST_ASIA"",""source"":""COMPRESSION"",""stop_atr"":1.5,""target_r"":1.5,""transition_age_max"":48}",60,-20.954995151815158,0.4931116409012374,-0.3492499191969193,25.500236297340358,6,0.12687230107606573,1.0375736899845835,0.021145383512677623,2.2344934535696916,9,-6.4688466032809995,0.1583902394012065,-0.7187607336978888,7.686278018779756,21,-9.592831687425,0.4199209338076914,-0.45680150892500004,9.629311942127822,24,-5.020189162185225,0.6346413044691355,-0.20917454842438435,9.349952599708923,-27.888583749146132,1.0,6,0.1583902394012065,-0.7187607336978888,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
19833,3de9162d20e075f8,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":4.0,""body_min"":0.2,""breakout_atr"":0.1,""hold_hours"":3,""hour_window"":""POST_ASIA"",""source"":""COMPRESSION"",""stop_atr"":0.75,""target_r"":2.5,""transition_age_max"":8}",18,-7.536880847858701,0.5116696062503083,-0.4187156026588167,10.774372178477089,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,-1.0418818043220517,0.7842386424487963,-0.1736469673870086,3.542078761113618,12,-6.49499904353665,0.38755986933409026,-0.5412499202947209,7.23229341736347,-15.219325436042226,1.0,0,0.0,-0.5412499202947209,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
19834,9bbae0990dfeab49,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":12.0,""body_min"":0.3,""breakout_atr"":0.1,""hold_hours"":2,""hour_window"":""LONDON"",""source"":""COMPRESSION"",""stop_atr"":0.75,""target_r"":2.5,""transition_age_max"":16}",3,0.7541810944942413,1.6741374792959958,0.2513936981647471,1.11873485402686,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3,0.7541810944942413,1.6741374792959958,0.2513936981647471,1.11873485402686,0.0,0.3648020275608596,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": true, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
19835,6f2cb5bbdad64164,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":12.0,""body_min"":0.2,""breakout_atr"":0.05,""hold_hours"":4,""hour_window"":""LONDON"",""source"":""ANY_TREND"",""stop_atr"":1.25,""target_r"":1.5,""transition_age_max"":48}",351,-118.87582173812815,0.5587626979790216,-0.3386775548094819,123.41314545966996,56,-6.622016289414985,0.822974942944534,-0.11825029088241044,12.45746559938034,46,-9.69241879900897,0.7072801374766893,-0.210704756500195,16.03247535284745,102,-50.401616459108425,0.4160884785075526,-0.4941334946971414,52.680816883429245,147,-52.159770190595765,0.5366816648823377,-0.3548283686435086,52.159770190595765,-125.86156970247379,1.0,46,0.4160884785075526,-0.4941334946971414,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19836,b3aba160f5dc7d6b,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":12.0,""body_min"":0.4,""breakout_atr"":0.3,""hold_hours"":4,""hour_window"":""LONDON"",""source"":""ANY"",""stop_atr"":2.0,""target_r"":2.5,""transition_age_max"":16}",574,-211.1452646945687,0.5045198712962998,-0.36784889319611275,218.8615391331296,125,-36.351315508961406,0.5876332027839202,-0.2908105240716912,49.882583338363624,137,-46.594135009913764,0.532454612486892,-0.340103175254845,53.77810511914117,153,-82.28808609938986,0.3434220073401373,-0.5378306281005873,86.70868871015045,159,-45.91172807630369,0.593716726739076,-0.28875300676920557,45.91172807630367,-223.0343741319235,1.0,125,0.3434220073401373,-0.5378306281005873,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19837,7c0afd5f14eebf53,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":4.0,""body_min"":0.3,""breakout_atr"":0.3,""hold_hours"":12,""hour_window"":""LONDON_NY"",""source"":""CHOP"",""stop_atr"":2.0,""target_r"":1.0,""transition_age_max"":32}",1258,-267.3956091037828,0.6196251819258013,-0.21255612806342036,275.22641787388307,299,-68.7734165911009,0.5948661529803163,-0.23001142672608996,68.77341659110083,314,-70.8650052617677,0.5987304928874716,-0.22568473013301818,73.55570435394785,338,-82.69839285772642,0.5785654154018979,-0.24466980135422017,82.69839285772642,307,-45.0587943931878,0.7190704000311223,-0.14677131724165407,52.88960316328833,-272.1458804336602,1.0,299,0.5785654154018979,-0.24466980135422017,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19838,1e78b22e5da7a2ce,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":4.0,""body_min"":0.4,""breakout_atr"":0.2,""hold_hours"":8,""hour_window"":""POST_ASIA"",""source"":""CHOP"",""stop_atr"":0.75,""target_r"":1.0,""transition_age_max"":48}",973,-287.5180363679764,0.5397623531983622,-0.29549644025485755,291.03142851995773,197,-88.33070126405664,0.39046605164283915,-0.4483791942337901,89.86188678930696,164,-58.48550856905268,0.47215808345378835,-0.3566189546893456,58.48550856905272,217,-59.204598784612934,0.5624025792807791,-0.27283225246365406,61.23613530021962,395,-81.49722775025415,0.6512823223470441,-0.20632209557026368,85.0106199022353,-292.06233010272774,1.0,164,0.39046605164283915,-0.4483791942337901,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19839,5f1139bfa587a80a,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":12.0,""body_min"":0.1,""breakout_atr"":0.3,""hold_hours"":4,""hour_window"":""LONDON_NY"",""source"":""ANY"",""stop_atr"":1.5,""target_r"":2.5,""transition_age_max"":8}",1259,-323.53777804745357,0.6261648928197097,-0.2569799666778821,325.0861819474074,285,-109.10744871116218,0.4668235426391844,-0.38283315337249885,110.62140766612973,307,-51.08003318945957,0.7503218776835717,-0.16638447292983574,52.966906208555386,318,-95.37247849433687,0.5869781375445011,-0.2999134543847072,97.52428774436706,349,-67.97781765249498,0.6983078182767981,-0.19477884714181942,68.42868030273112,-335.5413027868204,1.0,285,0.4668235426391844,-0.38283315337249885,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19840,c6e403149f0fe977,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":12.0,""body_min"":0.2,""breakout_atr"":0.2,""hold_hours"":4,""hour_window"":""POST_ASIA"",""source"":""CHOP"",""stop_atr"":1.5,""target_r"":1.25,""transition_age_max"":48}",2227,-567.7420571510921,0.5913446356380868,-0.25493581371849666,567.8247944110626,487,-128.92180150830285,0.5746166706524711,-0.2647264918034966,129.16373195311303,510,-141.43952188163775,0.5638050510908846,-0.2773323958463485,142.35832061499212,588,-188.94576120977416,0.518333210227169,-0.3213363285880513,189.84366844538698,642,-108.43497255137734,0.7066856197865586,-0.16890182640401455,112.2381707592529,-575.7537686338221,1.0,487,0.518333210227169,-0.3213363285880513,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19841,59093cf4e56414fb,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":12.0,""body_min"":0.3,""breakout_atr"":0.1,""hold_hours"":8,""hour_window"":""POST_ASIA"",""source"":""CHOP"",""stop_atr"":1.5,""target_r"":2.0,""transition_age_max"":8}",714,-162.15295075104896,0.6712300036785703,-0.22710497304068483,175.76051351928396,157,-61.03339843454518,0.47389123175671094,-0.3887477607295871,63.272802337518556,172,-37.370517067878914,0.6886262687357158,-0.21727044806906345,43.70016593042539,197,-59.52294319968931,0.5893374183357794,-0.3021469197953772,59.52294319968928,188,-4.226092048935581,0.9623477006237049,-0.02247921302625309,28.72001275674345,-175.1502878875478,1.0,157,0.47389123175671094,-0.3887477607295871,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19842,82fd773763b40a18,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":12.0,""body_min"":0.2,""breakout_atr"":0.05,""hold_hours"":8,""hour_window"":""LONDON_NY"",""source"":""ANY_TREND"",""stop_atr"":0.75,""target_r"":1.0,""transition_age_max"":8}",304,-90.46885874387613,0.5388764434022706,-0.2975949300785399,92.78835063683407,63,-32.790815684945464,0.3319061583439761,-0.5204891378562773,34.22349281832028,29,-14.967419020596775,0.34114805248543534,-0.5161178972619578,14.967419020596775,49,-16.10631575936338,0.5027252267492692,-0.3287003216196608,16.208335684860458,163,-26.6043082789705,0.7108368364103929,-0.16321661520840797,34.31456811271122,-94.92713010948879,1.0,29,0.3319061583439761,-0.5204891378562773,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19843,327667506c9beb51,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":12.0,""body_min"":0.3,""breakout_atr"":0.05,""hold_hours"":6,""hour_window"":""LONDON"",""source"":""COMPRESSION"",""stop_atr"":1.5,""target_r"":2.0,""transition_age_max"":48}",9,-5.956556876291422,0.28521580906439087,-0.6618396529212691,7.244919126106289,1,-1.1271478001585038,0.0,-1.1271478001585038,1.1271478001585038,2,-2.448441564466129,0.0,-1.2242207822330644,2.448441564466129,3,-3.6693297614816567,0.0,-1.2231099204938856,3.6693297614816567,3,1.2883622498148677,2.183672437704269,0.42945408327162254,1.08844491835397,-4.901358732912325,1.0,1,0.0,-1.2242207822330644,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
19844,2957b109b66230dc,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":6.0,""body_min"":0.1,""breakout_atr"":0.1,""hold_hours"":1,""hour_window"":""LONDON_NY"",""source"":""CHOP"",""stop_atr"":1.25,""target_r"":1.0,""transition_age_max"":16}",1682,-414.4739422577867,0.5126659119322615,-0.24641732595587792,419.0541832957252,347,-98.16272104079184,0.4741676881177014,-0.28288968599651826,99.25158412948555,384,-109.28053667013106,0.43739347663938244,-0.28458473091179964,110.02645502062096,432,-117.07177640523663,0.4876647802250999,-0.27099948241952926,117.66529201942971,519,-89.95890814162715,0.6268284435378602,-0.17333122955997524,95.11666878253433,-419.1120325205348,1.0,347,0.43739347663938244,-0.28458473091179964,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19845,63b90449c6761dc5,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":6.0,""body_min"":0.4,""breakout_atr"":0.1,""hold_hours"":3,""hour_window"":""LONDON"",""source"":""ANY_TREND"",""stop_atr"":1.5,""target_r"":1.0,""transition_age_max"":8}",126,-48.233125362498214,0.4498702684532473,-0.3828025822420493,50.18520205413392,26,-4.791179359188049,0.6819604198778276,-0.18427612919954034,7.559151381834424,26,-10.294019537203546,0.43741023283319436,-0.39592382835398254,10.294019537203544,33,-21.839907357022128,0.22285987680765348,-0.661815374455216,22.505074798249275,41,-11.308019109084473,0.5685724813199589,-0.27580534412401153,11.308019109084473,-52.64403293070028,1.0,26,0.22285987680765348,-0.661815374455216,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19846,0be43d611eef6b9f,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":4.0,""body_min"":0.3,""breakout_atr"":0.2,""hold_hours"":6,""hour_window"":""NEW_YORK"",""source"":""ANY_TREND"",""stop_atr"":0.75,""target_r"":2.5,""transition_age_max"":48}",574,-218.55081685917403,0.5598075786352669,-0.38075055201946695,221.73534380720852,110,-58.49466230988725,0.413983248133813,-0.5317696573626113,60.757556841218694,100,-49.88707780623222,0.4678871167952703,-0.4988707780623222,49.88707780623223,131,-54.43091868609796,0.5179611214899391,-0.4155031960770837,54.43091868609795,233,-55.73815805695662,0.7066427688041232,-0.23921956247620868,66.30224611234537,-230.45013759477362,1.0,100,0.413983248133813,-0.5317696573626113,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
