specialist,side,arm_time_utc,confirmation_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
C1_COMPRESSION_REVERSAL,LONG,2024-10-09 04:15:00+00:00,2024-10-09 05:05:00+00:00,2024-10-09 05:05:00+00:00,2024-10-09 07:00:00+00:00,1.09731,1.0962,1.0989749999999998,1.09619,STOP,0.0011099999999999444,-1.0090090090090684,-1.0540540540541157,-1.1200000000000099
C1_COMPRESSION_REVERSAL,LONG,2024-10-09 07:00:00+00:00,2024-10-09 07:35:00+00:00,2024-10-09 07:35:00+00:00,2024-10-09 13:15:00+00:00,1.09641,1.0951,1.0983750000000003,1.09509,STOP,0.0013100000000001444,-1.0076335877863087,-1.0458015267176022,-1.32000000000021
C1_COMPRESSION_REVERSAL,SHORT,2024-10-11 08:15:00+00:00,2024-10-11 08:55:00+00:00,2024-10-11 08:55:00+00:00,2024-10-11 09:55:00+00:00,1.09479,1.0954,1.093875,1.093885,TARGET,0.0006099999999999994,1.4836065573769417,1.4016393442621875,0.9049999999999336
C1_COMPRESSION_REVERSAL,LONG,2024-10-13 23:30:00+00:00,2024-10-14 00:25:00+00:00,2024-10-14 00:25:00+00:00,2024-10-14 09:25:00+00:00,1.09236,1.09153,1.0936050000000002,1.093595,TARGET,0.0008300000000001084,1.4879518072288382,1.4277108433734245,1.2350000000000971
C1_COMPRESSION_REVERSAL,SHORT,2024-10-16 09:15:00+00:00,2024-10-16 10:20:00+00:00,2024-10-16 10:20:00+00:00,2024-10-16 12:00:00+00:00,1.08914,1.0897531437774048,1.0882202843338926,1.089763143777405,STOP,0.0006131437774048454,-1.0163093883825927,-1.0978563302950213,-0.6231437774049109
C1_COMPRESSION_REVERSAL,SHORT,2024-10-17 11:00:00+00:00,2024-10-17 11:45:00+00:00,2024-10-17 11:45:00+00:00,2024-10-17 12:15:00+00:00,1.08655,1.0870622943736468,1.0857815584395296,1.0870722943736468,STOP,0.0005122943736468599,-1.0195200269893239,-1.1171201619353042,-0.5222943736469254
C1_COMPRESSION_REVERSAL,LONG,2024-10-21 04:45:00+00:00,2024-10-21 05:05:00+00:00,2024-10-21 05:05:00+00:00,2024-10-21 06:00:00+00:00,1.08626,1.08583,1.0869049999999998,1.08582,STOP,0.00042999999999993044,-1.0232558139536445,-1.1395348837211052,-0.43999999999999595
C1_COMPRESSION_REVERSAL,LONG,2024-10-21 06:00:00+00:00,2024-10-21 07:10:00+00:00,2024-10-21 07:10:00+00:00,2024-10-21 07:40:00+00:00,1.0855400000000002,1.0849,1.0865000000000005,1.08489,STOP,0.000640000000000196,-1.0156250000000975,-1.0937500000000735,-0.6500000000002615
C1_COMPRESSION_REVERSAL,SHORT,2024-10-22 06:15:00+00:00,2024-10-22 07:05:00+00:00,2024-10-22 07:05:00+00:00,2024-10-22 07:05:00+00:00,1.08238,1.0829,1.0816,1.08291,STOP,0.000520000000000076,-1.0192307692308924,-1.1153846153847244,-0.5300000000001415
C1_COMPRESSION_REVERSAL,SHORT,2024-10-22 07:30:00+00:00,2024-10-22 08:30:00+00:00,2024-10-22 08:30:00+00:00,2024-10-22 09:50:00+00:00,1.0830199999999999,1.08382,1.0818199999999996,1.0818299999999996,TARGET,0.0008000000000001339,1.4875000000000589,1.4250000000000693,1.1900000000002464
C1_COMPRESSION_REVERSAL,LONG,2024-10-22 12:45:00+00:00,2024-10-22 13:20:00+00:00,2024-10-22 13:20:00+00:00,2024-10-22 13:40:00+00:00,1.08165,1.08062,1.0831950000000001,1.0806099999999998,STOP,0.0010300000000000864,-1.0097087378641405,-1.0582524271845248,-1.040000000000152
C1_COMPRESSION_REVERSAL,LONG,2024-10-23 07:00:00+00:00,2024-10-23 07:50:00+00:00,2024-10-23 07:50:00+00:00,2024-10-23 08:10:00+00:00,1.0786600000000002,1.07806,1.0795600000000003,1.07805,STOP,0.000600000000000156,-1.0166666666667714,-1.1000000000000831,-0.6100000000002215
C1_COMPRESSION_REVERSAL,SHORT,2024-10-24 04:15:00+00:00,2024-10-24 05:10:00+00:00,2024-10-24 05:10:00+00:00,2024-10-24 06:45:00+00:00,1.07904,1.0793826236430737,1.0785260645353896,1.0785360645353896,TARGET,0.00034262364307369175,1.47081345609875,1.3248807365950759,0.5039354646103611
C1_COMPRESSION_REVERSAL,LONG,2024-10-24 07:15:00+00:00,2024-10-24 07:35:00+00:00,2024-10-24 07:35:00+00:00,2024-10-24 19:35:00+00:00,1.07948,1.07706,1.08311,1.0826,TIME_12H,0.0024200000000000887,1.289256198347065,1.2685950413222724,3.1200000000000117
C1_COMPRESSION_REVERSAL,LONG,2024-10-25 06:30:00+00:00,2024-10-25 07:05:00+00:00,2024-10-25 07:05:00+00:00,2024-10-25 07:55:00+00:00,1.0819,1.08136,1.08271,1.0827,TARGET,0.0005399999999999849,1.4814814814813597,1.3888888888887645,0.7999999999999119
C1_COMPRESSION_REVERSAL,SHORT,2024-10-25 08:15:00+00:00,2024-10-25 08:40:00+00:00,2024-10-25 08:40:00+00:00,2024-10-25 12:40:00+00:00,1.08262,1.08372,1.0809699999999998,1.08373,STOP,0.001100000000000101,-1.0090909090909679,-1.054545454545509,-1.1100000000001664
C1_COMPRESSION_REVERSAL,LONG,2024-10-29 11:00:00+00:00,2024-10-29 11:35:00+00:00,2024-10-29 11:35:00+00:00,2024-10-29 12:00:00+00:00,1.0803500000000001,1.07967,1.0813700000000006,1.0796599999999998,STOP,0.000680000000000236,-1.0147058823530324,-1.0882352941177127,-0.6900000000003015
C1_COMPRESSION_REVERSAL,SHORT,2024-10-30 06:30:00+00:00,2024-10-30 07:05:00+00:00,2024-10-30 07:05:00+00:00,2024-10-30 08:00:00+00:00,1.08215,1.08266,1.081385,1.08267,STOP,0.0005100000000000104,-1.019607843137383,-1.1176470588236556,-0.520000000000076
C1_COMPRESSION_REVERSAL,SHORT,2024-10-31 09:45:00+00:00,2024-10-31 11:05:00+00:00,2024-10-31 11:05:00+00:00,2024-10-31 12:15:00+00:00,1.0865799999999999,1.08754,1.0851399999999998,1.08755,STOP,0.0009600000000000719,-1.010416666666734,-1.0625000000000635,-0.9700000000001374
C1_COMPRESSION_REVERSAL,SHORT,2024-11-01 01:00:00+00:00,2024-11-01 01:25:00+00:00,2024-11-01 01:25:00+00:00,2024-11-01 01:40:00+00:00,1.08862,1.0890618885615033,1.0879571671577448,1.0879671671577449,TARGET,0.0004418885615034007,1.477369860025244,1.3642191601522056,0.6528328422550356
C1_COMPRESSION_REVERSAL,LONG,2024-11-01 07:45:00+00:00,2024-11-01 08:45:00+00:00,2024-11-01 08:45:00+00:00,2024-11-01 10:00:00+00:00,1.0863900000000002,1.08573,1.0873800000000005,1.08572,STOP,0.000660000000000105,-1.015151515151612,-1.0909090909091756,-0.6700000000001705
C1_COMPRESSION_REVERSAL,SHORT,2024-11-05 07:00:00+00:00,2024-11-05 07:55:00+00:00,2024-11-05 07:55:00+00:00,2024-11-05 08:00:00+00:00,1.0886099999999999,1.08909,1.0878899999999998,1.0891,STOP,0.00048000000000003595,-1.0208333333334683,-1.1250000000001272,-0.49000000000010147
C1_COMPRESSION_REVERSAL,SHORT,2024-11-05 09:00:00+00:00,2024-11-05 09:25:00+00:00,2024-11-05 09:25:00+00:00,2024-11-05 11:00:00+00:00,1.0893899999999999,1.0898341814052512,1.088723727892123,1.0898441814052513,STOP,0.00044418140525137595,-1.0225133242450934,-1.1350799454698235,-0.45418140525144146
C1_COMPRESSION_REVERSAL,SHORT,2024-11-05 11:15:00+00:00,2024-11-05 12:15:00+00:00,2024-11-05 12:15:00+00:00,2024-11-05 14:10:00+00:00,1.0896899999999998,1.0902,1.0889249999999995,1.0902100000000001,STOP,0.0005100000000002325,-1.0196078431373745,-1.1176470588236043,-0.520000000000298
C1_COMPRESSION_REVERSAL,SHORT,2024-11-05 14:00:00+00:00,2024-11-05 14:50:00+00:00,2024-11-05 14:50:00+00:00,2024-11-05 15:00:00+00:00,1.09036,1.09113,1.0892050000000002,1.0892150000000003,TARGET,0.0007699999999999374,1.4870129870127566,1.4220779220776865,1.1449999999997296
C1_COMPRESSION_REVERSAL,SHORT,2024-11-07 07:00:00+00:00,2024-11-07 07:40:00+00:00,2024-11-07 07:40:00+00:00,2024-11-07 08:15:00+00:00,1.0756599999999998,1.07702,1.0736199999999996,1.0770300000000002,STOP,0.00136000000000025,-1.0073529411765174,-1.0441176470588636,-1.3700000000003154
C1_COMPRESSION_REVERSAL,SHORT,2024-11-07 08:15:00+00:00,2024-11-07 08:40:00+00:00,2024-11-07 08:40:00+00:00,2024-11-07 08:55:00+00:00,1.0760699999999999,1.07709,1.0745399999999994,1.0771000000000002,STOP,0.001020000000000243,-1.0098039215686894,-1.058823529411815,-1.0300000000003084
C1_COMPRESSION_REVERSAL,LONG,2024-11-08 08:00:00+00:00,2024-11-08 08:30:00+00:00,2024-11-08 08:30:00+00:00,2024-11-08 13:30:00+00:00,1.07782,1.07609,1.080415,1.07608,STOP,0.0017300000000000093,-1.005780346820847,-1.034682080924893,-1.7400000000000748
C1_COMPRESSION_REVERSAL,LONG,2024-11-08 13:30:00+00:00,2024-11-08 13:55:00+00:00,2024-11-08 13:55:00+00:00,2024-11-08 15:00:00+00:00,1.07589,1.07445,1.0780500000000002,1.0744399999999998,STOP,0.0014400000000001079,-1.0069444444444895,-1.0416666666667092,-1.4500000000001734
C1_COMPRESSION_REVERSAL,LONG,2024-11-11 09:15:00+00:00,2024-11-11 09:50:00+00:00,2024-11-11 09:50:00+00:00,2024-11-11 11:00:00+00:00,1.06789,1.0668,1.069525,1.06679,STOP,0.0010900000000000354,-1.0091743119266654,-1.0550458715596915,-1.100000000000101
C1_COMPRESSION_REVERSAL,LONG,2024-11-12 02:00:00+00:00,2024-11-12 02:25:00+00:00,2024-11-12 02:25:00+00:00,2024-11-12 02:45:00+00:00,1.06492,1.06432,1.0658200000000004,1.0643099999999999,STOP,0.000600000000000156,-1.0166666666667714,-1.1000000000000831,-0.6100000000002215
C1_COMPRESSION_REVERSAL,LONG,2024-11-12 06:30:00+00:00,2024-11-12 07:00:00+00:00,2024-11-12 07:00:00+00:00,2024-11-12 07:25:00+00:00,1.0635000000000001,1.0628354370618531,1.0644968444072207,1.062825437061853,STOP,0.0006645629381469842,-1.01504748373111,-1.090284902386168,-0.6745629381470497
C1_COMPRESSION_REVERSAL,LONG,2024-11-12 08:15:00+00:00,2024-11-12 08:50:00+00:00,2024-11-12 08:50:00+00:00,2024-11-12 09:30:00+00:00,1.0626900000000001,1.0617,1.064175,1.06169,STOP,0.0009900000000000464,-1.010101010101076,-1.060606060606124,-1.000000000000112
C1_COMPRESSION_REVERSAL,LONG,2024-11-13 06:00:00+00:00,2024-11-13 06:30:00+00:00,2024-11-13 06:30:00+00:00,2024-11-13 07:10:00+00:00,1.06136,1.06075,1.062275,1.06074,STOP,0.0006099999999999994,-1.0163934426230583,-1.0983606557378125,-0.6200000000000649
C1_COMPRESSION_REVERSAL,LONG,2024-11-13 08:00:00+00:00,2024-11-13 08:40:00+00:00,2024-11-13 08:40:00+00:00,2024-11-13 09:55:00+00:00,1.06077,1.05933,1.0629299999999997,1.0629199999999996,TARGET,0.0014399999999998858,1.4930555555554323,1.4583333333332074,2.149999999999652
C1_COMPRESSION_REVERSAL,SHORT,2024-11-13 11:45:00+00:00,2024-11-13 12:20:00+00:00,2024-11-13 12:20:00+00:00,2024-11-13 13:30:00+00:00,1.06287,1.06436,1.060635,1.06437,STOP,0.0014899999999999913,-1.0067114093960172,-1.0402684563758833,-1.5000000000000568
C1_COMPRESSION_REVERSAL,SHORT,2024-11-15 06:45:00+00:00,2024-11-15 08:05:00+00:00,2024-11-15 08:05:00+00:00,2024-11-15 08:30:00+00:00,1.0554599999999998,1.05641,1.0540349999999994,1.0564200000000001,STOP,0.0009500000000002284,-1.01052631578954,-1.0631578947368958,-0.960000000000294
C1_COMPRESSION_REVERSAL,SHORT,2024-11-15 08:30:00+00:00,2024-11-15 09:25:00+00:00,2024-11-15 09:25:00+00:00,2024-11-15 11:35:00+00:00,1.0570599999999999,1.05801,1.0556349999999999,1.05802,STOP,0.0009500000000000064,-1.0105263157895426,-1.0631578947369107,-0.9600000000000719
C1_COMPRESSION_REVERSAL,SHORT,2024-11-15 13:00:00+00:00,2024-11-15 13:35:00+00:00,2024-11-15 13:35:00+00:00,2024-11-15 21:55:00+00:00,1.05609,1.0593,1.051275,1.0543900000000002,TIME_12H,0.003209999999999935,0.5295950155762764,0.5140186915887371,1.6999999999998128
C1_COMPRESSION_REVERSAL,SHORT,2024-11-18 09:15:00+00:00,2024-11-18 10:10:00+00:00,2024-11-18 10:10:00+00:00,2024-11-18 11:05:00+00:00,1.05596,1.05714,1.0541900000000002,1.0542000000000002,TARGET,0.0011799999999999589,1.4915254237286637,1.44915254237273,1.7599999999997618
C1_COMPRESSION_REVERSAL,LONG,2024-11-19 07:00:00+00:00,2024-11-19 07:35:00+00:00,2024-11-19 07:35:00+00:00,2024-11-19 08:35:00+00:00,1.05834,1.05744,1.0596900000000002,1.0574299999999999,STOP,0.0009000000000001229,-1.0111111111111823,-1.0666666666667304,-0.9100000000001884
C1_COMPRESSION_REVERSAL,SHORT,2024-11-19 23:30:00+00:00,2024-11-20 00:45:00+00:00,2024-11-20 00:45:00+00:00,2024-11-20 03:20:00+00:00,1.06066,1.0613533730180773,1.0596199404728839,1.059629940472884,TARGET,0.0006933730180773701,1.485577748572054,1.413466491432797,1.0300595271159896
C1_COMPRESSION_REVERSAL,SHORT,2024-11-21 03:45:00+00:00,2024-11-21 04:15:00+00:00,2024-11-21 04:15:00+00:00,2024-11-21 06:35:00+00:00,1.05514,1.0555494679899124,1.0545257980151312,1.0545357980151313,TARGET,0.000409467989912482,1.475578066548736,1.3534683992932155,0.6042019848686575
C1_COMPRESSION_REVERSAL,LONG,2024-11-21 08:15:00+00:00,2024-11-21 08:50:00+00:00,2024-11-21 08:50:00+00:00,2024-11-21 09:20:00+00:00,1.05373,1.0524,1.0557250000000002,1.05239,STOP,0.0013300000000000534,-1.00751879699253,-1.0451127819549346,-1.3400000000001189
C1_COMPRESSION_REVERSAL,LONG,2024-11-21 09:15:00+00:00,2024-11-21 10:10:00+00:00,2024-11-21 10:10:00+00:00,2024-11-21 12:50:00+00:00,1.05209,1.0511951028371478,1.0534323457442782,1.0534223457442782,TARGET,0.0008948971628521818,1.4888255316754007,1.43295319005277,1.3323457442782072
C1_COMPRESSION_REVERSAL,SHORT,2024-11-22 08:00:00+00:00,2024-11-22 08:20:00+00:00,2024-11-22 08:20:00+00:00,2024-11-22 08:55:00+00:00,1.04792,1.04981,1.045085,1.045095,TARGET,0.0018899999999999473,1.4947089947089598,1.4682539682539326,2.8249999999998554
C1_COMPRESSION_REVERSAL,SHORT,2024-11-24 22:00:00+00:00,2024-11-24 22:20:00+00:00,2024-11-24 22:20:00+00:00,2024-11-24 22:35:00+00:00,1.04652,1.04815,1.0440749999999999,1.04816,STOP,0.0016300000000000203,-1.0061349693251935,-1.03680981595096,-1.6400000000000858
C1_COMPRESSION_REVERSAL,SHORT,2024-11-24 23:15:00+00:00,2024-11-24 23:40:00+00:00,2024-11-24 23:40:00+00:00,2024-11-25 07:45:00+00:00,1.04856,1.05013,1.0462049999999998,1.046215,TARGET,0.0015700000000000713,1.4936305732483661,1.4617834394904057,2.3450000000000415
C1_COMPRESSION_REVERSAL,LONG,2024-11-25 07:45:00+00:00,2024-11-25 08:35:00+00:00,2024-11-25 08:35:00+00:00,2024-11-25 09:00:00+00:00,1.04572,1.0447825006614297,1.0471262490078552,1.0471162490078552,TARGET,0.0009374993385702357,1.4893333258075387,1.4359999548461746,1.396249007855177
C1_COMPRESSION_REVERSAL,SHORT,2024-11-26 09:00:00+00:00,2024-11-26 09:30:00+00:00,2024-11-26 09:30:00+00:00,2024-11-26 10:45:00+00:00,1.04981,1.05189,1.04669,1.0519,STOP,0.002080000000000082,-1.0048076923077236,-1.0288461538461842,-2.0900000000001473
C1_COMPRESSION_REVERSAL,LONG,2024-11-26 16:00:00+00:00,2024-11-26 16:35:00+00:00,2024-11-26 16:35:00+00:00,2024-11-26 18:25:00+00:00,1.04787,1.0461206880957294,1.050493967856406,1.0461106880957294,STOP,0.001749311904270634,-1.0057165334413218,-1.0342992006477438,-1.7593119042706995
C1_COMPRESSION_REVERSAL,SHORT,2024-11-27 07:30:00+00:00,2024-11-27 08:45:00+00:00,2024-11-27 08:45:00+00:00,2024-11-27 13:30:00+00:00,1.05201,1.05406,1.0489349999999997,1.05407,STOP,0.0020500000000001073,-1.0048780487805196,-1.0292682926829573,-2.060000000000173
C1_COMPRESSION_REVERSAL,LONG,2024-11-28 07:30:00+00:00,2024-11-28 07:55:00+00:00,2024-11-28 07:55:00+00:00,2024-11-28 08:00:00+00:00,1.05428,1.05319,1.0559150000000002,1.05318,STOP,0.0010900000000000354,-1.0091743119266654,-1.0550458715596915,-1.100000000000101
C1_COMPRESSION_REVERSAL,SHORT,2024-11-29 00:30:00+00:00,2024-11-29 01:35:00+00:00,2024-11-29 01:35:00+00:00,2024-11-29 03:45:00+00:00,1.05647,1.0575,1.054925,1.0575100000000002,STOP,0.0010300000000000864,-1.0097087378641405,-1.0582524271845248,-1.040000000000152
C1_COMPRESSION_REVERSAL,SHORT,2024-11-29 06:45:00+00:00,2024-11-29 07:40:00+00:00,2024-11-29 07:40:00+00:00,2024-11-29 09:40:00+00:00,1.05808,1.05972,1.0556199999999998,1.0556299999999998,TARGET,0.0016400000000000858,1.4939024390243507,1.4634146341463035,2.4500000000000632
C1_COMPRESSION_REVERSAL,LONG,2024-12-03 15:15:00+00:00,2024-12-03 15:40:00+00:00,2024-12-03 15:40:00+00:00,2024-12-03 17:55:00+00:00,1.0505200000000001,1.0492,1.0525000000000004,1.0524900000000004,TARGET,0.00132000000000021,1.492424242424194,1.4545454545454122,1.9700000000002493
C1_COMPRESSION_REVERSAL,LONG,2024-12-04 03:15:00+00:00,2024-12-04 04:10:00+00:00,2024-12-04 04:10:00+00:00,2024-12-04 05:25:00+00:00,1.04986,1.04879,1.0514650000000003,1.0514550000000003,TARGET,0.0010700000000001264,1.4906542056075203,1.4439252336449089,1.5950000000002351
C1_COMPRESSION_REVERSAL,LONG,2024-12-04 08:45:00+00:00,2024-12-04 09:30:00+00:00,2024-12-04 09:30:00+00:00,2024-12-04 13:40:00+00:00,1.0495700000000001,1.04825,1.0515500000000004,1.0482399999999998,STOP,0.00132000000000021,-1.007575757575806,-1.0454545454545878,-1.3300000000002754
C1_COMPRESSION_REVERSAL,LONG,2024-12-04 13:30:00+00:00,2024-12-04 14:25:00+00:00,2024-12-04 14:25:00+00:00,2024-12-04 15:00:00+00:00,1.0489300000000001,1.04723,1.0514800000000002,1.0514700000000001,TARGET,0.0017000000000000348,1.4941176470587851,1.4647058823529033,2.5399999999999867
C1_COMPRESSION_REVERSAL,SHORT,2024-12-05 07:00:00+00:00,2024-12-05 07:30:00+00:00,2024-12-05 07:30:00+00:00,2024-12-05 08:00:00+00:00,1.05293,1.05388,1.051505,1.05389,STOP,0.0009500000000000064,-1.0105263157895426,-1.0631578947369107,-0.9600000000000719
C1_COMPRESSION_REVERSAL,SHORT,2024-12-05 08:00:00+00:00,2024-12-05 08:55:00+00:00,2024-12-05 08:55:00+00:00,2024-12-05 13:15:00+00:00,1.0532299999999999,1.05466,1.0510849999999998,1.05467,STOP,0.0014300000000000423,-1.0069930069930526,-1.0419580419580865,-1.4400000000001079
C1_COMPRESSION_REVERSAL,SHORT,2024-12-06 08:00:00+00:00,2024-12-06 08:30:00+00:00,2024-12-06 08:30:00+00:00,2024-12-06 13:30:00+00:00,1.05827,1.0594,1.0565750000000003,1.05941,STOP,0.0011299999999998533,-1.008849557522183,-1.0530973451328083,-1.1399999999999189
C1_COMPRESSION_REVERSAL,LONG,2024-12-10 01:30:00+00:00,2024-12-10 01:50:00+00:00,2024-12-10 01:50:00+00:00,2024-12-10 02:05:00+00:00,1.0551000000000001,1.05452,1.0559700000000005,1.0559600000000005,TARGET,0.000580000000000247,1.4827586206895496,1.3965517241378622,0.860000000000305
C1_COMPRESSION_REVERSAL,LONG,2024-12-10 08:00:00+00:00,2024-12-10 08:40:00+00:00,2024-12-10 08:40:00+00:00,2024-12-10 08:55:00+00:00,1.05492,1.0539,1.0564500000000001,1.05389,STOP,0.0010200000000000209,-1.0098039215686916,-1.0588235294118278,-1.0300000000000864
C1_COMPRESSION_REVERSAL,LONG,2024-12-10 08:45:00+00:00,2024-12-10 10:05:00+00:00,2024-12-10 10:05:00+00:00,2024-12-10 12:25:00+00:00,1.05336,1.0523,1.0549500000000003,1.05229,STOP,0.001060000000000061,-1.0094339622642121,-1.056603773584964,-1.0700000000001264
C1_COMPRESSION_REVERSAL,SHORT,2024-12-11 01:45:00+00:00,2024-12-11 02:45:00+00:00,2024-12-11 02:45:00+00:00,2024-12-11 04:30:00+00:00,1.05344,1.05395,1.0526749999999998,1.0526849999999999,TARGET,0.0005100000000000104,1.4803921568628347,1.382352941176562,0.7550000000000612
C1_COMPRESSION_REVERSAL,SHORT,2024-12-12 06:45:00+00:00,2024-12-12 07:30:00+00:00,2024-12-12 07:30:00+00:00,2024-12-12 08:30:00+00:00,1.0522,1.05311,1.0508350000000002,1.0508450000000003,TARGET,0.0009099999999999664,1.4890109890107945,1.4340659340657376,1.354999999999773
C1_COMPRESSION_REVERSAL,LONG,2024-12-12 10:45:00+00:00,2024-12-12 11:25:00+00:00,2024-12-12 11:25:00+00:00,2024-12-12 12:20:00+00:00,1.0501800000000001,1.0494050697026986,1.0513423954459524,1.0493950697026986,STOP,0.0007749302973014682,-1.012904386413705,-1.0774263184818078,-0.7849302973015337
C1_COMPRESSION_REVERSAL,LONG,2024-12-12 12:45:00+00:00,2024-12-12 13:40:00+00:00,2024-12-12 13:40:00+00:00,2024-12-12 15:35:00+00:00,1.04946,1.04694,1.0532400000000002,1.04693,STOP,0.0025200000000000777,-1.00396825396828,-1.0238095238095493,-2.5300000000001432
C1_COMPRESSION_REVERSAL,SHORT,2024-12-13 09:45:00+00:00,2024-12-13 10:40:00+00:00,2024-12-13 10:40:00+00:00,2024-12-13 12:30:00+00:00,1.04873,1.0496415839497213,1.047362624075418,1.0496515839497214,STOP,0.0009115839497213507,-1.0109699167072022,-1.0658195002428532,-0.9215839497214162
C1_COMPRESSION_REVERSAL,SHORT,2024-12-13 12:30:00+00:00,2024-12-13 13:35:00+00:00,2024-12-13 13:35:00+00:00,2024-12-13 14:35:00+00:00,1.0510899999999999,1.05244,1.0490649999999997,1.0490749999999998,TARGET,0.0013500000000001844,1.4925925925924628,1.455555555555431,2.0150000000001
C1_COMPRESSION_REVERSAL,LONG,2024-12-16 10:45:00+00:00,2024-12-16 12:05:00+00:00,2024-12-16 12:05:00+00:00,2024-12-16 14:45:00+00:00,1.04933,1.04833,1.0508300000000004,1.04832,STOP,0.001000000000000112,-1.0100000000000644,-1.060000000000059,-1.0100000000001774
C1_COMPRESSION_REVERSAL,SHORT,2024-12-17 00:30:00+00:00,2024-12-17 01:10:00+00:00,2024-12-17 01:10:00+00:00,2024-12-17 05:55:00+00:00,1.0522799999999999,1.05346,1.0505099999999996,1.0505199999999997,TARGET,0.001180000000000181,1.4915254237287594,1.4491525423728338,1.7600000000002058
C1_COMPRESSION_REVERSAL,LONG,2024-12-17 06:15:00+00:00,2024-12-17 07:00:00+00:00,2024-12-17 07:00:00+00:00,2024-12-17 07:55:00+00:00,1.0503600000000002,1.04975,1.0512750000000004,1.04974,STOP,0.0006100000000002215,-1.0163934426230523,-1.0983606557377767,-0.620000000000287
C1_COMPRESSION_REVERSAL,SHORT,2024-12-18 06:30:00+00:00,2024-12-18 07:30:00+00:00,2024-12-18 07:30:00+00:00,2024-12-18 07:50:00+00:00,1.05073,1.0513,1.0498750000000001,1.0498850000000002,TARGET,0.0005699999999999594,1.4824561403505663,1.394736842104946,0.8449999999997626
C1_COMPRESSION_REVERSAL,LONG,2024-12-19 16:45:00+00:00,2024-12-19 17:10:00+00:00,2024-12-19 17:10:00+00:00,2024-12-20 05:10:00+00:00,1.0368300000000001,1.035399309955792,1.0389760350663122,1.0360699999999998,TIME_12H,0.0014306900442080384,-0.5312121958750441,-0.5661603666562824,-0.760000000000316
C1_COMPRESSION_REVERSAL,SHORT,2024-12-20 07:45:00+00:00,2024-12-20 09:05:00+00:00,2024-12-20 09:05:00+00:00,2024-12-20 12:20:00+00:00,1.0388499999999998,1.03987,1.0373199999999994,1.0398800000000001,STOP,0.001020000000000243,-1.0098039215686894,-1.058823529411815,-1.0300000000003084
C1_COMPRESSION_REVERSAL,LONG,2024-12-23 07:30:00+00:00,2024-12-23 08:50:00+00:00,2024-12-23 08:50:00+00:00,2024-12-23 09:55:00+00:00,1.0415400000000001,1.04072,1.0427700000000002,1.04071,STOP,0.0008200000000000429,-1.0121951219512988,-1.073170731707393,-0.8300000000001084
C1_COMPRESSION_REVERSAL,LONG,2024-12-24 03:45:00+00:00,2024-12-24 04:25:00+00:00,2024-12-24 04:25:00+00:00,2024-12-24 08:40:00+00:00,1.03952,1.03887,1.040495,1.0404849999999999,TARGET,0.0006500000000000394,1.484615384615114,1.4076923076920418,0.9649999999998826
C1_COMPRESSION_REVERSAL,LONG,2024-12-26 00:15:00+00:00,2024-12-26 00:50:00+00:00,2024-12-26 00:50:00+00:00,2024-12-26 07:15:00+00:00,1.03993,1.0393,1.0408750000000002,1.0392899999999998,STOP,0.0006300000000001305,-1.0158730158731166,-1.0952380952381795,-0.640000000000196
