specialist,side,arm_time_utc,confirmation_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
C1_COMPRESSION_REVERSAL,LONG,2025-04-17 12:15:00+00:00,2025-04-17 12:45:00+00:00,2025-04-17 12:45:00+00:00,2025-04-18 00:45:00+00:00,1.13558,1.13349,1.138715,1.1379,TIME_12H,0.0020899999999999253,1.1100478468899333,1.0861244019138558,2.3199999999998777
C1_COMPRESSION_REVERSAL,SHORT,2025-04-18 00:15:00+00:00,2025-04-18 00:55:00+00:00,2025-04-18 00:55:00+00:00,2025-04-18 00:55:00+00:00,1.13653,1.13836,1.133785,1.13837,STOP,0.0018299999999999983,-1.0054644808743527,-1.0327868852459374,-1.8400000000000638
C1_COMPRESSION_REVERSAL,SHORT,2025-04-18 14:45:00+00:00,2025-04-18 16:05:00+00:00,2025-04-18 16:05:00+00:00,2025-04-18 20:55:00+00:00,1.13875,1.13977,1.13722,1.1397000000000002,TIME_12H,0.0010200000000000209,-0.9313725490198127,-0.980392156862949,-0.9500000000002284
C1_COMPRESSION_REVERSAL,SHORT,2025-04-21 00:00:00+00:00,2025-04-21 00:45:00+00:00,2025-04-21 00:45:00+00:00,2025-04-21 02:15:00+00:00,1.14615,1.14866,1.142385,1.14867,STOP,0.0025100000000000122,-1.003984063745046,-1.0239043824701455,-2.5200000000000777
C3_NEUTRAL_REVERSAL,SHORT,2025-04-21 02:15:00+00:00,2025-04-21 02:55:00+00:00,2025-04-21 02:55:00+00:00,2025-04-21 05:30:00+00:00,1.1503299999999999,1.15319,1.1460399999999997,1.1532,STOP,0.0028600000000000847,-1.0034965034965262,-1.0209790209790433,-2.87000000000015
C3_NEUTRAL_REVERSAL,SHORT,2025-04-21 07:30:00+00:00,2025-04-21 08:20:00+00:00,2025-04-21 08:20:00+00:00,2025-04-21 09:10:00+00:00,1.1541,1.15673,1.1501549999999998,1.15674,STOP,0.0026300000000001322,-1.003802281368846,-1.0228136882129515,-2.6400000000001977
C3_NEUTRAL_REVERSAL,SHORT,2025-04-21 09:00:00+00:00,2025-04-21 09:45:00+00:00,2025-04-21 09:45:00+00:00,2025-04-21 10:30:00+00:00,1.15577,1.1575171667157693,1.1531492499263458,1.1531592499263459,TARGET,0.001747166715769355,1.4942764477426809,1.465658686455955,2.610750073654078
C1_COMPRESSION_REVERSAL,LONG,2025-04-21 15:00:00+00:00,2025-04-21 15:30:00+00:00,2025-04-21 15:30:00+00:00,2025-04-21 19:00:00+00:00,1.14989,1.1480872614051014,1.152594107892348,1.152584107892348,TARGET,0.0018027385948986563,1.4944528840574207,1.4667173043447055,2.694107892347919
C1_COMPRESSION_REVERSAL,LONG,2025-04-22 00:30:00+00:00,2025-04-22 01:00:00+00:00,2025-04-22 01:00:00+00:00,2025-04-22 02:15:00+00:00,1.1491200000000001,1.148023077257186,1.1507653841142214,1.1507553841142213,TARGET,0.0010969227428141437,1.4908835876860291,1.4453015261164737,1.63538411422115
C1_COMPRESSION_REVERSAL,LONG,2025-04-22 07:30:00+00:00,2025-04-22 08:00:00+00:00,2025-04-22 08:00:00+00:00,2025-04-22 12:00:00+00:00,1.15062,1.14831,1.154085,1.1482999999999999,STOP,0.0023100000000000342,-1.0043290043290327,-1.025974025974054,-2.3200000000000998
C3_NEUTRAL_REVERSAL,LONG,2025-04-22 13:00:00+00:00,2025-04-22 13:45:00+00:00,2025-04-22 13:45:00+00:00,2025-04-22 14:40:00+00:00,1.1467200000000002,1.1451207080757284,1.1491189378864077,1.1491089378864077,TARGET,0.001599291924271773,1.4937472328544834,1.4624833971274525,2.388937886407483
C3_NEUTRAL_REVERSAL,LONG,2025-04-22 16:15:00+00:00,2025-04-22 17:20:00+00:00,2025-04-22 17:20:00+00:00,2025-04-22 18:40:00+00:00,1.14437,1.1426467550308743,1.146954867453689,1.1426367550308743,STOP,0.0017232449691257923,-1.005803005480491,-1.0348180328827559,-1.7332449691258578
C3_NEUTRAL_REVERSAL,SHORT,2025-04-23 09:00:00+00:00,2025-04-23 09:50:00+00:00,2025-04-23 09:50:00+00:00,2025-04-23 10:25:00+00:00,1.14269,1.1444567031480097,1.1400399452779855,1.1400499452779855,TARGET,0.0017667031480097517,1.4943397395247515,1.4660384371490092,2.640054722014451
C1_COMPRESSION_REVERSAL,LONG,2025-04-24 15:30:00+00:00,2025-04-24 16:00:00+00:00,2025-04-24 16:00:00+00:00,2025-04-24 19:15:00+00:00,1.1361700000000001,1.134554555084064,1.1385931673739043,1.1385831673739042,TARGET,0.0016154449159360151,1.4938097548846718,1.4628585293078906,2.413167373904068
C1_COMPRESSION_REVERSAL,SHORT,2025-04-24 19:30:00+00:00,2025-04-24 19:50:00+00:00,2025-04-24 19:50:00+00:00,2025-04-25 00:00:00+00:00,1.13888,1.1401409382809145,1.136988592578628,1.1369985925786281,TARGET,0.0012609382809145586,1.4920693977243578,1.452416386346406,1.8814074213717724
C1_COMPRESSION_REVERSAL,LONG,2025-04-25 00:00:00+00:00,2025-04-25 00:55:00+00:00,2025-04-25 00:55:00+00:00,2025-04-25 00:55:00+00:00,1.13579,1.1348196014148568,1.137245597877715,1.1348096014148568,STOP,0.0009703985851432506,-1.0103050438790462,-1.0618302632739394,-0.9803985851433161
C1_COMPRESSION_REVERSAL,SHORT,2025-04-28 05:00:00+00:00,2025-04-28 05:55:00+00:00,2025-04-28 05:55:00+00:00,2025-04-28 06:35:00+00:00,1.13736,1.1382020434611224,1.1360969348083163,1.1361069348083164,TARGET,0.0008420434611224881,1.488124128430561,1.4287447705844145,1.2530651916835556
C1_COMPRESSION_REVERSAL,LONG,2025-04-28 06:45:00+00:00,2025-04-28 07:25:00+00:00,2025-04-28 07:25:00+00:00,2025-04-28 14:30:00+00:00,1.13477,1.13292,1.1375450000000003,1.1375350000000002,TARGET,0.0018500000000001293,1.4945945945945596,1.4675675675675344,2.7650000000001285
C1_COMPRESSION_REVERSAL,SHORT,2025-04-29 12:45:00+00:00,2025-04-29 13:45:00+00:00,2025-04-29 13:45:00+00:00,2025-04-29 14:00:00+00:00,1.1398599999999999,1.14173,1.1370549999999997,1.14174,STOP,0.0018700000000000383,-1.0053475935829226,-1.0320855614973605,-1.8800000000001038
C1_COMPRESSION_REVERSAL,LONG,2025-04-30 01:45:00+00:00,2025-04-30 02:20:00+00:00,2025-04-30 02:20:00+00:00,2025-04-30 06:25:00+00:00,1.1368200000000002,1.13547,1.1388450000000003,1.1388350000000003,TARGET,0.0013500000000001844,1.4925925925924628,1.455555555555431,2.0150000000001
C1_COMPRESSION_REVERSAL,LONG,2025-04-30 15:15:00+00:00,2025-04-30 15:55:00+00:00,2025-04-30 15:55:00+00:00,2025-04-30 20:05:00+00:00,1.1343,1.1323,1.1373000000000002,1.13229,STOP,0.0020000000000000018,-1.0050000000000328,-1.0300000000000327,-2.0100000000000673
C1_COMPRESSION_REVERSAL,LONG,2025-04-30 20:00:00+00:00,2025-04-30 20:30:00+00:00,2025-04-30 20:30:00+00:00,2025-05-01 01:15:00+00:00,1.13249,1.131106743559825,1.1345648846602625,1.131096743559825,STOP,0.001383256440175007,-1.0072293175073166,-1.0433759050436624,-1.3932564401750724
C3_NEUTRAL_REVERSAL,LONG,2025-05-01 01:00:00+00:00,2025-05-01 02:20:00+00:00,2025-05-01 02:20:00+00:00,2025-05-01 03:30:00+00:00,1.13132,1.13027,1.132895,1.13026,STOP,0.0010499999999999954,-1.0095238095238719,-1.0571428571429198,-1.060000000000061
C3_NEUTRAL_REVERSAL,LONG,2025-05-01 05:15:00+00:00,2025-05-01 05:45:00+00:00,2025-05-01 05:45:00+00:00,2025-05-01 06:40:00+00:00,1.12971,1.1287639922194437,1.1311290116708346,1.1311190116708345,TARGET,0.0009460077805563127,1.4894292624167702,1.4365755745003803,1.4090116708345146
C3_NEUTRAL_REVERSAL,LONG,2025-05-01 15:30:00+00:00,2025-05-01 16:00:00+00:00,2025-05-01 16:00:00+00:00,2025-05-02 03:20:00+00:00,1.12796,1.1263765828592023,1.1303351257111967,1.1303251257111966,TARGET,0.0015834171407977937,1.4936845448097535,1.462107268859079,2.365125711196514
C1_COMPRESSION_REVERSAL,SHORT,2025-05-02 03:30:00+00:00,2025-05-02 04:15:00+00:00,2025-05-02 04:15:00+00:00,2025-05-02 06:05:00+00:00,1.1306699999999998,1.13159,1.1292899999999995,1.1316000000000002,STOP,0.000920000000000254,-1.0108695652174595,-1.065217391304401,-0.9300000000003195
C1_COMPRESSION_REVERSAL,SHORT,2025-05-02 06:15:00+00:00,2025-05-02 06:40:00+00:00,2025-05-02 06:40:00+00:00,2025-05-02 07:50:00+00:00,1.13232,1.1333368737604979,1.130794689359253,1.133346873760498,STOP,0.0010168737604978606,-1.0098340623866324,-1.0590043743194726,-1.0268737604979261
C3_NEUTRAL_REVERSAL,SHORT,2025-05-02 09:30:00+00:00,2025-05-02 10:10:00+00:00,2025-05-02 10:10:00+00:00,2025-05-02 11:10:00+00:00,1.13452,1.1357384365218781,1.1326923452171829,1.132702345217183,TARGET,0.0012184365218781412,1.4917927607876016,1.4507565647263343,1.8176547828170353
C2_USD_ALIGNED_PULLBACK,SHORT,2025-05-05 01:15:00+00:00,2025-05-05 01:40:00+00:00,2025-05-05 01:40:00+00:00,2025-05-05 02:30:00+00:00,1.1331799999999999,1.1342581843337283,1.1315627234994072,1.1342681843337283,STOP,0.0010781843337284158,-1.0092748518850065,-1.0556491113097355,-1.0881843337284813
C1_COMPRESSION_REVERSAL,SHORT,2025-05-05 11:00:00+00:00,2025-05-05 11:30:00+00:00,2025-05-05 11:30:00+00:00,2025-05-05 12:25:00+00:00,1.1348799999999999,1.1360654366989327,1.1331018449516006,1.1360754366989327,STOP,0.0011854366989327847,-1.00843570981822,-1.0506142589090433,-1.1954366989328502
C4_COUNTERTREND_EXHAUSTION,LONG,2025-05-06 00:00:00+00:00,2025-05-06 01:15:00+00:00,2025-05-06 01:15:00+00:00,2025-05-06 02:10:00+00:00,1.12908,1.12797,1.1307450000000003,1.1307350000000003,TARGET,0.0011100000000001664,1.4909909909909334,1.445945945945895,1.655000000000184
C1_COMPRESSION_REVERSAL,SHORT,2025-05-06 06:30:00+00:00,2025-05-06 07:00:00+00:00,2025-05-06 07:00:00+00:00,2025-05-06 07:00:00+00:00,1.13258,1.133561881562626,1.1311071776560606,1.1335718815626261,STOP,0.0009818815626261301,-1.0101845277278856,-1.0611071663669802,-0.9918815626261956
C2_USD_ALIGNED_PULLBACK,SHORT,2025-05-06 07:15:00+00:00,2025-05-06 08:00:00+00:00,2025-05-06 08:00:00+00:00,2025-05-06 08:15:00+00:00,1.1338599999999999,1.1349640474829041,1.1322039287756436,1.1349740474829042,STOP,0.001104047482904269,-1.0090575814490876,-1.0543454886942287,-1.1140474829043345
C3_NEUTRAL_REVERSAL,SHORT,2025-05-06 13:45:00+00:00,2025-05-06 14:05:00+00:00,2025-05-06 14:05:00+00:00,2025-05-06 14:15:00+00:00,1.13435,1.13574,1.1322649999999999,1.13575,STOP,0.0013900000000000023,-1.0071942446043636,-1.0431654676259463,-1.4000000000000679
C1_COMPRESSION_REVERSAL,SHORT,2025-05-06 17:15:00+00:00,2025-05-06 17:55:00+00:00,2025-05-06 17:55:00+00:00,2025-05-06 19:25:00+00:00,1.1360599999999998,1.137541367845178,1.1338379482322325,1.137551367845178,STOP,0.0014813678451781609,-1.0067505177951686,-1.0405031067707897,-1.4913678451782264
C3_NEUTRAL_REVERSAL,LONG,2025-05-06 22:15:00+00:00,2025-05-06 22:35:00+00:00,2025-05-06 22:35:00+00:00,2025-05-07 00:20:00+00:00,1.13447,1.13258,1.1373050000000005,1.1325699999999999,STOP,0.0018900000000001693,-1.0052910052910395,-1.0317460317460636,-1.9000000000002348
C3_NEUTRAL_REVERSAL,LONG,2025-05-07 19:30:00+00:00,2025-05-07 20:30:00+00:00,2025-05-07 20:30:00+00:00,2025-05-08 01:50:00+00:00,1.13019,1.1283632047756729,1.1329301928364908,1.1329201928364907,TARGET,0.0018267952243271601,1.494525932700668,1.4671555962041862,2.7301928364906747
C3_NEUTRAL_REVERSAL,LONG,2025-05-08 06:15:00+00:00,2025-05-08 06:55:00+00:00,2025-05-08 06:55:00+00:00,2025-05-08 07:00:00+00:00,1.12873,1.1274736830578487,1.130614475413227,1.1274636830578486,STOP,0.0012563169421513365,-1.0079597748502391,-1.0477586491011739,-1.266316942151402
C4_COUNTERTREND_EXHAUSTION,LONG,2025-05-09 02:00:00+00:00,2025-05-09 02:35:00+00:00,2025-05-09 02:35:00+00:00,2025-05-09 04:45:00+00:00,1.12094,1.11964,1.1228900000000002,1.12288,TARGET,0.0013000000000000789,1.4923076923076424,1.4538461538461063,1.9400000000000528
C1_COMPRESSION_REVERSAL,SHORT,2025-05-09 07:30:00+00:00,2025-05-09 08:10:00+00:00,2025-05-09 08:10:00+00:00,2025-05-09 11:25:00+00:00,1.1249399999999998,1.126040128733831,1.123289806899253,1.1260501287338311,STOP,0.0011001287338312515,-1.0090898452995043,-1.0545390717967276,-1.110128733831317
C2_USD_ALIGNED_PULLBACK,SHORT,2025-05-09 14:15:00+00:00,2025-05-09 14:45:00+00:00,2025-05-09 14:45:00+00:00,2025-05-09 17:15:00+00:00,1.12773,1.12928,1.1254049999999998,1.1254149999999998,TARGET,0.0015500000000001624,1.493548387096661,1.4612903225805354,2.315000000000067
C1_COMPRESSION_REVERSAL,LONG,2025-05-11 21:00:00+00:00,2025-05-11 21:20:00+00:00,2025-05-11 21:20:00+00:00,2025-05-12 07:00:00+00:00,1.1221400000000001,1.119,1.1268500000000004,1.11899,STOP,0.0031400000000001427,-1.003184713375817,-1.019108280254797,-3.150000000000208
C1_COMPRESSION_REVERSAL,SHORT,2025-05-13 03:45:00+00:00,2025-05-13 04:15:00+00:00,2025-05-13 04:15:00+00:00,2025-05-13 07:20:00+00:00,1.1112,1.1120531366432385,1.1099202950351423,1.1120631366432385,STOP,0.0008531366432384946,-1.0117214517502209,-1.0703287105009418,-0.8631366432385601
C2_USD_ALIGNED_PULLBACK,SHORT,2025-05-13 22:45:00+00:00,2025-05-13 23:10:00+00:00,2025-05-13 23:10:00+00:00,2025-05-14 01:25:00+00:00,1.1189,1.11975,1.1176249999999999,1.11976,STOP,0.0008500000000000174,-1.0117647058824297,-1.0705882352941933,-0.8600000000000829
C1_COMPRESSION_REVERSAL,SHORT,2025-05-14 07:45:00+00:00,2025-05-14 08:45:00+00:00,2025-05-14 08:45:00+00:00,2025-05-14 09:15:00+00:00,1.12331,1.12524,1.120415,1.12525,STOP,0.0019299999999999873,-1.005181347150293,-1.0310880829015885,-1.9400000000000528
C4_COUNTERTREND_EXHAUSTION,LONG,2025-05-14 18:00:00+00:00,2025-05-14 18:45:00+00:00,2025-05-14 18:45:00+00:00,2025-05-14 20:05:00+00:00,1.11805,1.1164950631841497,1.1203824052237754,1.1164850631841496,STOP,0.001554936815850283,-1.0064311294826453,-1.0385867768956616,-1.5649368158503485
C3_NEUTRAL_REVERSAL,LONG,2025-05-19 17:00:00+00:00,2025-05-19 17:35:00+00:00,2025-05-19 17:35:00+00:00,2025-05-20 00:30:00+00:00,1.12321,1.121987283931146,1.1250440741032812,1.121977283931146,STOP,0.0012227160688540462,-1.008178513601639,-1.0490710816095667,-1.2327160688541117
C1_COMPRESSION_REVERSAL,LONG,2025-05-20 00:00:00+00:00,2025-05-20 00:50:00+00:00,2025-05-20 00:50:00+00:00,2025-05-20 01:05:00+00:00,1.12249,1.12178,1.123555,1.123545,TARGET,0.0007099999999999884,1.4859154929578104,1.4154929577465416,1.0550000000000281
C1_COMPRESSION_REVERSAL,SHORT,2025-05-20 06:00:00+00:00,2025-05-20 06:30:00+00:00,2025-05-20 06:30:00+00:00,2025-05-20 07:05:00+00:00,1.1253499999999999,1.1262826759307942,1.1239509861038082,1.1262926759307943,STOP,0.0009326759307943799,-1.010721837746524,-1.0643310264787922,-0.9426759307944454
C1_COMPRESSION_REVERSAL,LONG,2025-05-20 12:15:00+00:00,2025-05-20 13:35:00+00:00,2025-05-20 13:35:00+00:00,2025-05-20 14:05:00+00:00,1.1235700000000002,1.12235,1.1254000000000004,1.1253900000000003,TARGET,0.001220000000000221,1.4918032786883815,1.4508196721310118,1.8200000000001548
C3_NEUTRAL_REVERSAL,SHORT,2025-05-20 23:45:00+00:00,2025-05-21 00:50:00+00:00,2025-05-21 00:50:00+00:00,2025-05-21 01:00:00+00:00,1.1293,1.13015,1.128025,1.13016,STOP,0.0008500000000000174,-1.0117647058824297,-1.0705882352941933,-0.8600000000000829
C3_NEUTRAL_REVERSAL,SHORT,2025-05-21 10:15:00+00:00,2025-05-21 10:50:00+00:00,2025-05-21 10:50:00+00:00,2025-05-21 17:25:00+00:00,1.13439,1.13623,1.13163,1.1362400000000001,STOP,0.0018400000000000638,-1.005434782608731,-1.0326086956522085,-1.8500000000001293
C1_COMPRESSION_REVERSAL,LONG,2025-05-22 07:00:00+00:00,2025-05-22 07:55:00+00:00,2025-05-22 07:55:00+00:00,2025-05-22 09:00:00+00:00,1.13198,1.12953,1.135655,1.1295199999999999,STOP,0.0024500000000000632,-1.004081632653088,-1.0244897959183936,-2.4600000000001288
C1_COMPRESSION_REVERSAL,LONG,2025-05-22 14:45:00+00:00,2025-05-22 15:25:00+00:00,2025-05-22 15:25:00+00:00,2025-05-22 17:10:00+00:00,1.12827,1.12657,1.1308200000000002,1.12656,STOP,0.0017000000000000348,-1.0058823529412149,-1.0352941176470967,-1.7100000000001003
C3_NEUTRAL_REVERSAL,LONG,2025-05-22 17:15:00+00:00,2025-05-22 17:50:00+00:00,2025-05-22 17:50:00+00:00,2025-05-22 23:05:00+00:00,1.1267900000000002,1.1254295627607236,1.128830655858915,1.128820655858915,TARGET,0.0013604372392765907,1.492649422030307,1.4558965321824906,2.0306558589147095
C3_NEUTRAL_REVERSAL,SHORT,2025-05-26 01:45:00+00:00,2025-05-26 03:00:00+00:00,2025-05-26 03:00:00+00:00,2025-05-26 07:30:00+00:00,1.1409399999999998,1.1421576279193464,1.1391135581209801,1.1391235581209802,TARGET,0.0012176279193465422,1.4917873105229524,1.45072386313844,1.8164418790196368
C1_COMPRESSION_REVERSAL,LONG,2025-05-26 12:15:00+00:00,2025-05-26 13:20:00+00:00,2025-05-26 13:20:00+00:00,2025-05-26 22:00:00+00:00,1.13785,1.13688,1.1393050000000002,1.1392950000000002,TARGET,0.0009700000000001374,1.4896907216494184,1.4381443298968484,1.4450000000001406
C1_COMPRESSION_REVERSAL,SHORT,2025-05-26 22:00:00+00:00,2025-05-26 22:40:00+00:00,2025-05-26 22:40:00+00:00,2025-05-27 00:05:00+00:00,1.13906,1.1395584406155657,1.1383123390766514,1.1395684406155657,STOP,0.0004984406155656984,-1.0200625705204944,-1.1203754231223098,-0.5084406155657639
C1_COMPRESSION_REVERSAL,SHORT,2025-05-27 01:00:00+00:00,2025-05-27 01:40:00+00:00,2025-05-27 01:40:00+00:00,2025-05-27 04:30:00+00:00,1.14005,1.14075,1.1390000000000002,1.1390100000000003,TARGET,0.0006999999999999229,1.485714285714032,1.4142857142854526,1.0399999999997078
C1_COMPRESSION_REVERSAL,LONG,2025-05-27 05:00:00+00:00,2025-05-27 05:45:00+00:00,2025-05-27 05:45:00+00:00,2025-05-27 06:55:00+00:00,1.1377300000000001,1.13667,1.13932,1.13666,STOP,0.001060000000000061,-1.0094339622642121,-1.056603773584964,-1.0700000000001264
C2_USD_ALIGNED_PULLBACK,LONG,2025-05-27 07:15:00+00:00,2025-05-27 08:10:00+00:00,2025-05-27 08:10:00+00:00,2025-05-27 12:35:00+00:00,1.1348,1.1336726564290072,1.1364910153564893,1.1364810153564893,TARGET,0.001127343570992867,1.4911295897210304,1.4467775383264725,1.681015356489235
C2_USD_ALIGNED_PULLBACK,LONG,2025-05-28 02:30:00+00:00,2025-05-28 03:40:00+00:00,2025-05-28 03:40:00+00:00,2025-05-28 05:20:00+00:00,1.13071,1.129710142594735,1.132209786107898,1.1297001425947348,STOP,0.0009998574052652032,-1.010001426150775,-1.0600085569043227,-1.0098574052652687
C1_COMPRESSION_REVERSAL,LONG,2025-05-28 13:00:00+00:00,2025-05-28 13:55:00+00:00,2025-05-28 13:55:00+00:00,2025-05-28 15:15:00+00:00,1.1312300000000002,1.12969,1.1335400000000004,1.12968,STOP,0.0015400000000000968,-1.0064935064935485,-1.0389610389610788,-1.5500000000001624
C3_NEUTRAL_REVERSAL,LONG,2025-05-28 15:30:00+00:00,2025-05-28 16:05:00+00:00,2025-05-28 16:05:00+00:00,2025-05-28 23:10:00+00:00,1.1292300000000002,1.1278836295269592,1.1312495557095616,1.1278736295269591,STOP,0.001346370473040981,-1.00742737619422,-1.0445642571650775,-1.3563704730410464
C3_NEUTRAL_REVERSAL,SHORT,2025-05-29 07:00:00+00:00,2025-05-29 07:35:00+00:00,2025-05-29 07:35:00+00:00,2025-05-29 09:35:00+00:00,1.1272,1.1284359152032153,1.125346127195177,1.1284459152032154,STOP,0.0012359152032153098,-1.0080911699880784,-1.0485470199282052,-1.2459152032153753
C3_NEUTRAL_REVERSAL,SHORT,2025-05-29 17:30:00+00:00,2025-05-29 18:25:00+00:00,2025-05-29 18:25:00+00:00,2025-05-30 01:55:00+00:00,1.1376899999999999,1.1391387478284267,1.1355168782573597,1.1355268782573598,TARGET,0.0014487478284268551,1.4930974874964713,1.4585849249794367,2.163121742640106
C1_COMPRESSION_REVERSAL,LONG,2025-05-30 07:00:00+00:00,2025-05-30 07:35:00+00:00,2025-05-30 07:35:00+00:00,2025-05-30 08:55:00+00:00,1.13359,1.1325663905872054,1.1351254141191922,1.1325563905872054,STOP,0.0010236094127946682,-1.009769351351277,-1.0586161081073424,-1.0336094127947337
C1_COMPRESSION_REVERSAL,SHORT,2025-06-02 00:15:00+00:00,2025-06-02 00:40:00+00:00,2025-06-02 00:40:00+00:00,2025-06-02 01:15:00+00:00,1.13663,1.1375325970760175,1.1352761043859738,1.1375425970760176,STOP,0.0009025970760174751,-1.0110791406994009,-1.0664748441960428,-0.9125970760175406
C1_COMPRESSION_REVERSAL,SHORT,2025-06-02 01:15:00+00:00,2025-06-02 01:55:00+00:00,2025-06-02 01:55:00+00:00,2025-06-02 03:10:00+00:00,1.13739,1.1383404509862591,1.1359643235206112,1.1359743235206112,TARGET,0.0009504509862592325,1.4894786789169063,1.4368720735023661,1.4156764793886722
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-06-02 14:00:00+00:00,2025-06-02 15:05:00+00:00,2025-06-02 15:05:00+00:00,2025-06-02 23:10:00+00:00,1.14319,1.14501,1.1404599999999996,1.1450200000000001,STOP,0.0018200000000001548,-1.005494505494541,-1.0329670329670662,-1.8300000000002203
C1_COMPRESSION_REVERSAL,SHORT,2025-06-02 23:15:00+00:00,2025-06-03 00:05:00+00:00,2025-06-03 00:05:00+00:00,2025-06-03 01:00:00+00:00,1.14479,1.14551,1.14371,1.14372,TARGET,0.0007200000000000539,1.486111111110867,1.4166666666664276,1.0699999999999044
C2_USD_ALIGNED_PULLBACK,LONG,2025-06-03 12:00:00+00:00,2025-06-03 13:10:00+00:00,2025-06-03 13:10:00+00:00,2025-06-03 14:00:00+00:00,1.13873,1.1376269635999385,1.1403845546000921,1.1376169635999385,STOP,0.0011030364000614856,-1.0090658839540636,-1.0543953037240847,-1.1130364000615511
C2_USD_ALIGNED_PULLBACK,LONG,2025-06-03 15:45:00+00:00,2025-06-03 16:10:00+00:00,2025-06-03 16:10:00+00:00,2025-06-03 16:40:00+00:00,1.1380700000000001,1.1367690897233536,1.14002136541497,1.1367590897233535,STOP,0.001300910276646583,-1.0076869252088954,-1.04612155125312,-1.3109102766466485
C1_COMPRESSION_REVERSAL,SHORT,2025-06-04 07:15:00+00:00,2025-06-04 08:00:00+00:00,2025-06-04 08:00:00+00:00,2025-06-04 08:35:00+00:00,1.13863,1.13973,1.1369800000000003,1.13974,STOP,0.0010999999999998789,-1.0090909090909697,-1.0545454545455202,-1.1099999999999444
C1_COMPRESSION_REVERSAL,SHORT,2025-06-04 08:30:00+00:00,2025-06-04 09:05:00+00:00,2025-06-04 09:05:00+00:00,2025-06-04 10:10:00+00:00,1.1396199999999999,1.1405839597500678,1.138174060374898,1.138184060374898,TARGET,0.0009639597500679109,1.4896261228756065,1.437756737253979,1.4359396251018008
C1_COMPRESSION_REVERSAL,SHORT,2025-06-05 12:30:00+00:00,2025-06-05 12:50:00+00:00,2025-06-05 12:50:00+00:00,2025-06-05 13:10:00+00:00,1.14305,1.14485,1.1403499999999998,1.14486,STOP,0.0018000000000000238,-1.005555555555592,-1.0333333333333694,-1.8100000000000893
C1_COMPRESSION_REVERSAL,LONG,2025-06-06 07:15:00+00:00,2025-06-06 07:45:00+00:00,2025-06-06 07:45:00+00:00,2025-06-06 08:05:00+00:00,1.1429200000000002,1.14214,1.1440900000000005,1.1421299999999999,STOP,0.000780000000000225,-1.0128205128205932,-1.0769230769231388,-0.7900000000002905
C1_COMPRESSION_REVERSAL,LONG,2025-06-06 08:45:00+00:00,2025-06-06 09:35:00+00:00,2025-06-06 09:35:00+00:00,2025-06-06 11:30:00+00:00,1.14152,1.1406975975804239,1.1427536036293644,1.1427436036293643,TARGET,0.000822402419576207,1.4878405027003463,1.4270430162024763,1.223603629364245
