specialist,side,arm_time_utc,confirmation_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
C3_NEUTRAL_REVERSAL,SHORT,2022-09-29 22:00:00+00:00,2022-09-29 22:30:00+00:00,2022-09-29 22:30:00+00:00,2022-09-30 02:15:00+00:00,0.98267,0.98445,0.98,0.9800099999999999,TARGET,0.0017800000000000038,1.4943820224719668,1.4662921348315174,2.6600000000001067
C3_NEUTRAL_REVERSAL,LONG,2022-10-06 16:00:00+00:00,2022-10-06 16:45:00+00:00,2022-10-06 16:45:00+00:00,2022-10-07 04:45:00+00:00,0.98034,0.9783036824924538,0.9833944762613193,0.9798300000000001,TIME_12H,0.0020363175075461815,-0.2504521019487101,-0.27500622959074533,-0.5099999999998994
C3_NEUTRAL_REVERSAL,SHORT,2022-10-14 01:30:00+00:00,2022-10-14 02:20:00+00:00,2022-10-14 02:20:00+00:00,2022-10-14 07:15:00+00:00,0.97935,0.9809,0.9770250000000001,0.9770350000000001,TARGET,0.0015499999999999403,1.4935483870968034,1.461290322580673,2.314999999999956
C3_NEUTRAL_REVERSAL,SHORT,2022-10-17 13:00:00+00:00,2022-10-17 14:00:00+00:00,2022-10-17 14:00:00+00:00,2022-10-17 14:15:00+00:00,0.9782000000000001,0.97986,0.9757100000000003,0.9798699999999999,STOP,0.0016599999999998838,-1.0060240963855152,-1.0361445783132281,-1.6699999999998383
C3_NEUTRAL_REVERSAL,SHORT,2022-10-17 14:45:00+00:00,2022-10-17 15:15:00+00:00,2022-10-17 15:15:00+00:00,2022-10-17 15:40:00+00:00,0.98099,0.9827650450637055,0.9783274324044418,0.9827750450637055,STOP,0.001775045063705516,-1.0056336597895035,-1.0338019587371492,-1.7850450637054704
C3_NEUTRAL_REVERSAL,LONG,2022-10-19 17:00:00+00:00,2022-10-19 17:25:00+00:00,2022-10-19 17:25:00+00:00,2022-10-20 05:25:00+00:00,0.97676,0.9752565026432685,0.9790152460350972,0.97814,TIME_12H,0.001503497356731498,0.9178599442303477,0.8846041491495391,1.3800000000000479
C3_NEUTRAL_REVERSAL,SHORT,2022-10-26 14:45:00+00:00,2022-10-26 15:55:00+00:00,2022-10-26 15:55:00+00:00,2022-10-26 16:30:00+00:00,1.0063,1.0082065317142972,1.0034402024285543,1.0082165317142973,STOP,0.0019065317142972216,-1.0052451264907238,-1.0314707589441712,-1.916531714297287
C3_NEUTRAL_REVERSAL,LONG,2022-10-31 13:15:00+00:00,2022-10-31 14:15:00+00:00,2022-10-31 14:15:00+00:00,2022-10-31 14:35:00+00:00,0.9900899999999999,0.9888169257058034,0.9919996114412948,0.9888069257058034,STOP,0.0012730742941965412,-1.0078550011146565,-1.0471300066881182,-1.2830742941964957
C3_NEUTRAL_REVERSAL,LONG,2022-11-21 09:45:00+00:00,2022-11-21 11:00:00+00:00,2022-11-21 11:00:00+00:00,2022-11-21 17:20:00+00:00,1.0240500000000001,1.0225556539398664,1.0262915190902007,1.0225456539398663,STOP,0.0014943460601337666,-1.0066918903638495,-1.0401513421828774,-1.504346060133832
C3_NEUTRAL_REVERSAL,SHORT,2022-11-22 18:45:00+00:00,2022-11-22 19:10:00+00:00,2022-11-22 19:10:00+00:00,2022-11-22 23:30:00+00:00,1.02938,1.03082,1.0272199999999998,1.0308300000000001,STOP,0.0014400000000001079,-1.0069444444444895,-1.0416666666667092,-1.4500000000001734
C3_NEUTRAL_REVERSAL,LONG,2022-12-07 07:00:00+00:00,2022-12-07 07:30:00+00:00,2022-12-07 07:30:00+00:00,2022-12-07 09:30:00+00:00,1.04587,1.04431,1.04821,1.0482,TARGET,0.0015600000000000058,1.4935897435897016,1.4615384615384197,2.3299999999999432
C3_NEUTRAL_REVERSAL,SHORT,2022-12-16 02:15:00+00:00,2022-12-16 02:55:00+00:00,2022-12-16 02:55:00+00:00,2022-12-16 07:10:00+00:00,1.06508,1.06628,1.0632800000000002,1.06629,STOP,0.0011999999999998678,-1.0083333333333888,-1.05000000000006,-1.2099999999999334
C3_NEUTRAL_REVERSAL,SHORT,2022-12-19 06:15:00+00:00,2022-12-19 07:05:00+00:00,2022-12-19 07:05:00+00:00,2022-12-19 07:05:00+00:00,1.06273,1.0634870048050935,1.0615944927923597,1.0634970048050936,STOP,0.000757004805093553,-1.0132099557793819,-1.079259734675859,-0.7670048050936185
C3_NEUTRAL_REVERSAL,SHORT,2022-12-27 01:45:00+00:00,2022-12-27 02:20:00+00:00,2022-12-27 02:20:00+00:00,2022-12-27 06:05:00+00:00,1.06476,1.06607,1.0627949999999997,1.0660800000000001,STOP,0.0013100000000001444,-1.0076335877863087,-1.0458015267176022,-1.32000000000021
C3_NEUTRAL_REVERSAL,SHORT,2022-12-27 05:45:00+00:00,2022-12-27 06:15:00+00:00,2022-12-27 06:15:00+00:00,2022-12-27 06:45:00+00:00,1.0653599999999999,1.0662,1.0640999999999996,1.06621,STOP,0.0008400000000001739,-1.0119047619048374,-1.0714285714286345,-0.8500000000002395
C3_NEUTRAL_REVERSAL,SHORT,2022-12-27 06:30:00+00:00,2022-12-27 07:15:00+00:00,2022-12-27 07:15:00+00:00,2022-12-27 08:00:00+00:00,1.06572,1.06683,1.0640550000000002,1.0640650000000003,TARGET,0.0011099999999999444,1.4909909909908314,1.4459459459457842,1.65499999999974
C3_NEUTRAL_REVERSAL,LONG,2022-12-28 00:15:00+00:00,2022-12-28 01:05:00+00:00,2022-12-28 01:05:00+00:00,2022-12-28 04:45:00+00:00,1.0632300000000001,1.06247,1.0643700000000003,1.0643600000000002,TARGET,0.0007600000000000939,1.4868421052630734,1.421052631578871,1.1300000000000754
C3_NEUTRAL_REVERSAL,LONG,2022-12-28 20:45:00+00:00,2022-12-28 21:25:00+00:00,2022-12-28 21:25:00+00:00,2022-12-28 23:35:00+00:00,1.06118,1.0601789426715649,1.0626815859926526,1.0626715859926525,TARGET,0.0010010573284351398,1.4900105621165487,1.440063372700174,1.4915859926525332
C3_NEUTRAL_REVERSAL,SHORT,2022-12-29 14:30:00+00:00,2022-12-29 15:00:00+00:00,2022-12-29 15:00:00+00:00,2022-12-29 16:05:00+00:00,1.0644399999999998,1.06702,1.0605699999999993,1.0670300000000001,STOP,0.0025800000000002488,-1.0038759689922732,-1.0232558139535115,-2.5900000000003143
C3_NEUTRAL_REVERSAL,SHORT,2022-12-29 17:45:00+00:00,2022-12-29 18:40:00+00:00,2022-12-29 18:40:00+00:00,2022-12-30 05:55:00+00:00,1.06748,1.06902,1.0651699999999997,1.0651799999999998,TARGET,0.0015400000000000968,1.4935064935065234,1.4610389610389931,2.300000000000191
C3_NEUTRAL_REVERSAL,LONG,2023-01-02 07:15:00+00:00,2023-01-02 08:35:00+00:00,2023-01-02 08:35:00+00:00,2023-01-02 15:45:00+00:00,1.06858,1.06632,1.0719700000000003,1.0663099999999999,STOP,0.0022600000000001508,-1.0044247787610907,-1.026548672566399,-2.2700000000002163
C3_NEUTRAL_REVERSAL,LONG,2023-01-02 15:15:00+00:00,2023-01-02 16:15:00+00:00,2023-01-02 16:15:00+00:00,2023-01-02 16:20:00+00:00,1.06697,1.0658,1.0687249999999997,1.06579,STOP,0.0011699999999998933,-1.0085470085470654,-1.051282051282112,-1.1799999999999589
C3_NEUTRAL_REVERSAL,LONG,2023-01-02 16:15:00+00:00,2023-01-02 16:55:00+00:00,2023-01-02 16:55:00+00:00,2023-01-02 21:05:00+00:00,1.0656700000000001,1.0647086748208785,1.0671119877686825,1.0671019877686825,TARGET,0.0009613251791216193,1.489597692625504,1.4375861557533647,1.4319877686823634
C3_NEUTRAL_REVERSAL,SHORT,2023-01-02 23:45:00+00:00,2023-01-03 00:20:00+00:00,2023-01-03 00:20:00+00:00,2023-01-03 01:20:00+00:00,1.06707,1.067942949686837,1.0657605754697446,1.0657705754697446,TARGET,0.0008729496868369324,1.4885445860731106,1.431267516439039,1.299424530255333
C3_NEUTRAL_REVERSAL,SHORT,2023-01-08 23:15:00+00:00,2023-01-09 00:30:00+00:00,2023-01-09 00:30:00+00:00,2023-01-09 01:35:00+00:00,1.06532,1.06681,1.063085,1.06682,STOP,0.0014899999999999913,-1.0067114093960172,-1.0402684563758833,-1.5000000000000568
C3_NEUTRAL_REVERSAL,SHORT,2023-01-17 12:45:00+00:00,2023-01-17 13:20:00+00:00,2023-01-17 13:20:00+00:00,2023-01-17 13:35:00+00:00,1.08411,1.08576,1.0816349999999997,1.0857700000000001,STOP,0.0016500000000001513,-1.0060606060606452,-1.0363636363636728,-1.6600000000002169
C3_NEUTRAL_REVERSAL,SHORT,2023-01-23 07:45:00+00:00,2023-01-23 08:15:00+00:00,2023-01-23 08:15:00+00:00,2023-01-23 09:45:00+00:00,1.0902999999999998,1.09157,1.0883949999999998,1.09158,STOP,0.0012700000000001044,-1.0078740157480823,-1.0472440944882366,-1.28000000000017
C3_NEUTRAL_REVERSAL,SHORT,2023-01-25 02:00:00+00:00,2023-01-25 02:50:00+00:00,2023-01-25 02:50:00+00:00,2023-01-25 04:05:00+00:00,1.08957,1.0902795689332927,1.0885056466000607,1.0902895689332928,STOP,0.0007095689332927702,-1.0140930634514398,-1.0845583807081776,-0.7195689332928357
C3_NEUTRAL_REVERSAL,SHORT,2023-01-25 06:15:00+00:00,2023-01-25 06:50:00+00:00,2023-01-25 06:50:00+00:00,2023-01-25 07:20:00+00:00,1.09015,1.09109,1.08874,1.0911,STOP,0.0009399999999999409,-1.0106382978724109,-1.0638297872341163,-0.9500000000000064
C3_NEUTRAL_REVERSAL,SHORT,2023-02-01 13:15:00+00:00,2023-02-01 14:30:00+00:00,2023-02-01 14:30:00+00:00,2023-02-01 15:00:00+00:00,1.09029,1.0911671095543485,1.0889743356684773,1.0889843356684774,TARGET,0.0008771095543484986,1.4885989156649828,1.4315934939909034,1.3056643315225713
C3_NEUTRAL_REVERSAL,LONG,2023-02-28 01:45:00+00:00,2023-02-28 02:25:00+00:00,2023-02-28 02:25:00+00:00,2023-02-28 05:05:00+00:00,1.05928,1.05855,1.0603749999999998,1.05854,STOP,0.0007299999999998974,-1.013698630137078,-1.0821917808220192,-0.7399999999999629
C3_NEUTRAL_REVERSAL,LONG,2023-03-01 00:00:00+00:00,2023-03-01 01:10:00+00:00,2023-03-01 01:10:00+00:00,2023-03-01 01:50:00+00:00,1.0572000000000001,1.05651,1.0582350000000003,1.0582250000000002,TARGET,0.0006900000000000794,1.4855072463767183,1.4130434782607846,1.0250000000000536
C3_NEUTRAL_REVERSAL,SHORT,2023-03-01 03:15:00+00:00,2023-03-01 03:55:00+00:00,2023-03-01 03:55:00+00:00,2023-03-01 06:20:00+00:00,1.05934,1.059975009927996,1.0583874851080057,1.0599850099279962,STOP,0.0006350099279961441,-1.0157477852852188,-1.0944867117107968,-0.6450099279962096
C3_NEUTRAL_REVERSAL,SHORT,2023-03-01 12:30:00+00:00,2023-03-01 13:25:00+00:00,2023-03-01 13:25:00+00:00,2023-03-01 15:00:00+00:00,1.06784,1.06919,1.0658149999999997,1.0658249999999998,TARGET,0.0013500000000001844,1.4925925925924628,1.455555555555431,2.0150000000001
C3_NEUTRAL_REVERSAL,LONG,2023-03-02 10:45:00+00:00,2023-03-02 11:10:00+00:00,2023-03-02 11:10:00+00:00,2023-03-02 12:45:00+00:00,1.06253,1.06129,1.06439,1.06128,STOP,0.0012399999999999078,-1.0080645161290858,-1.0483870967742501,-1.2499999999999734
C3_NEUTRAL_REVERSAL,LONG,2023-03-08 00:00:00+00:00,2023-03-08 00:35:00+00:00,2023-03-08 00:35:00+00:00,2023-03-08 02:25:00+00:00,1.05472,1.0540758186537242,1.0556862720194138,1.0540658186537242,STOP,0.0006441813462758628,-1.0155235789702348,-1.0931414738209002,-0.6541813462759283
C3_NEUTRAL_REVERSAL,LONG,2023-03-08 03:45:00+00:00,2023-03-08 04:10:00+00:00,2023-03-08 04:10:00+00:00,2023-03-08 05:20:00+00:00,1.05339,1.05274,1.0543650000000002,1.05273,STOP,0.0006500000000000394,-1.0153846153847153,-1.0923076923077875,-0.660000000000105
C3_NEUTRAL_REVERSAL,SHORT,2023-03-23 00:45:00+00:00,2023-03-23 01:30:00+00:00,2023-03-23 01:30:00+00:00,2023-03-23 02:15:00+00:00,1.08799,1.0890158749065486,1.086451187640177,1.0890258749065487,STOP,0.0010258749065485961,-1.0097477771765653,-1.0584866630590728,-1.0358749065486617
C3_NEUTRAL_REVERSAL,SHORT,2023-03-28 00:00:00+00:00,2023-03-28 01:15:00+00:00,2023-03-28 01:15:00+00:00,2023-03-28 07:05:00+00:00,1.08131,1.08197,1.08032,1.0819800000000002,STOP,0.000660000000000105,-1.015151515151612,-1.0909090909091756,-0.6700000000001705
C3_NEUTRAL_REVERSAL,SHORT,2023-03-28 07:15:00+00:00,2023-03-28 08:00:00+00:00,2023-03-28 08:00:00+00:00,2023-03-28 11:35:00+00:00,1.08201,1.08342,1.0798949999999996,1.0834300000000001,STOP,0.0014100000000001334,-1.0070921985816061,-1.0425531914894042,-1.4200000000001989
C3_NEUTRAL_REVERSAL,SHORT,2023-03-29 09:30:00+00:00,2023-03-29 10:25:00+00:00,2023-03-29 10:25:00+00:00,2023-03-29 11:30:00+00:00,1.08547,1.0863518306517264,1.0841472540224104,1.0863618306517264,STOP,0.0008818306517264229,-1.0113400458245445,-1.0680402749468951,-0.8918306517264885
C3_NEUTRAL_REVERSAL,SHORT,2023-03-31 00:45:00+00:00,2023-03-31 01:45:00+00:00,2023-03-31 01:45:00+00:00,2023-03-31 02:00:00+00:00,1.0918299999999999,1.0926,1.0906749999999996,1.0906849999999997,TARGET,0.0007700000000001594,1.4870129870129045,1.422077922077853,1.1450000000001737
C3_NEUTRAL_REVERSAL,LONG,2023-03-31 10:45:00+00:00,2023-03-31 11:15:00+00:00,2023-03-31 11:15:00+00:00,2023-03-31 12:30:00+00:00,1.0875400000000002,1.08641,1.0892350000000004,1.0892250000000003,TARGET,0.0011300000000000754,1.491150442477917,1.4469026548673005,1.6850000000001586
C3_NEUTRAL_REVERSAL,SHORT,2023-04-03 07:00:00+00:00,2023-04-03 08:05:00+00:00,2023-04-03 08:05:00+00:00,2023-04-03 08:50:00+00:00,1.08333,1.0842116074140498,1.0820075888789251,1.0842216074140498,STOP,0.0008816074140498564,-1.0113429173129662,-1.0680575038774258,-0.8916074140499219
C3_NEUTRAL_REVERSAL,SHORT,2023-04-11 00:00:00+00:00,2023-04-11 01:10:00+00:00,2023-04-11 01:10:00+00:00,2023-04-11 01:55:00+00:00,1.0874599999999999,1.08792,1.0867699999999996,1.08793,STOP,0.000460000000000127,-1.021739130434919,-1.1304347826088021,-0.4700000000001925
C3_NEUTRAL_REVERSAL,SHORT,2023-04-11 02:00:00+00:00,2023-04-11 02:40:00+00:00,2023-04-11 02:40:00+00:00,2023-04-11 03:10:00+00:00,1.08801,1.0885910089026276,1.0871384866460585,1.0886010089026277,STOP,0.0005810089026276888,-1.017211440228952,-1.1032686413731487,-0.5910089026277543
C3_NEUTRAL_REVERSAL,SHORT,2023-04-11 05:45:00+00:00,2023-04-11 06:20:00+00:00,2023-04-11 06:20:00+00:00,2023-04-11 07:10:00+00:00,1.08904,1.08977,1.0879450000000002,1.08978,STOP,0.0007299999999998974,-1.013698630137078,-1.0821917808220192,-0.7399999999999629
C3_NEUTRAL_REVERSAL,SHORT,2023-04-11 08:00:00+00:00,2023-04-11 08:35:00+00:00,2023-04-11 08:35:00+00:00,2023-04-11 08:50:00+00:00,1.09008,1.0909291701881836,1.0888062447177245,1.0909391701881836,STOP,0.0008491701881836455,-1.0117762023905423,-1.070657214342868,-0.859170188183711
C3_NEUTRAL_REVERSAL,SHORT,2023-04-11 09:15:00+00:00,2023-04-11 09:50:00+00:00,2023-04-11 09:50:00+00:00,2023-04-11 10:45:00+00:00,1.09089,1.09201,1.08921,1.09202,STOP,0.0011200000000000099,-1.0089285714286298,-1.0535714285714866,-1.1300000000000754
C3_NEUTRAL_REVERSAL,SHORT,2023-04-12 14:00:00+00:00,2023-04-12 14:40:00+00:00,2023-04-12 14:40:00+00:00,2023-04-13 00:50:00+00:00,1.09858,1.1001530564110455,1.0962204153834314,1.1001630564110456,STOP,0.001573056411045659,-1.006357051107543,-1.0381423066450501,-1.5830564110457246
C3_NEUTRAL_REVERSAL,SHORT,2023-04-13 00:45:00+00:00,2023-04-13 01:50:00+00:00,2023-04-13 01:50:00+00:00,2023-04-13 06:55:00+00:00,1.0996,1.10049,1.0982649999999998,1.098275,TARGET,0.0008900000000000574,1.4887640449437474,1.4325842696628521,1.3250000000000206
C3_NEUTRAL_REVERSAL,SHORT,2023-04-14 00:15:00+00:00,2023-04-14 01:00:00+00:00,2023-04-14 01:00:00+00:00,2023-04-14 01:15:00+00:00,1.10543,1.10593,1.1046799999999997,1.1059400000000001,STOP,0.000500000000000167,-1.0200000000001244,-1.120000000000091,-0.5100000000002325
C3_NEUTRAL_REVERSAL,SHORT,2023-04-14 01:15:00+00:00,2023-04-14 01:45:00+00:00,2023-04-14 01:45:00+00:00,2023-04-14 01:50:00+00:00,1.10584,1.106327719712806,1.1051084204307906,1.1063377197128061,STOP,0.000487719712806145,-1.0205035796944304,-1.123021478165911,-0.4977197128062105
C3_NEUTRAL_REVERSAL,SHORT,2023-04-14 01:45:00+00:00,2023-04-14 02:40:00+00:00,2023-04-14 02:40:00+00:00,2023-04-14 06:00:00+00:00,1.10693,1.10754,1.106015,1.10755,STOP,0.0006099999999999994,-1.0163934426230583,-1.0983606557378125,-0.6200000000000649
C3_NEUTRAL_REVERSAL,SHORT,2023-04-24 14:30:00+00:00,2023-04-24 15:00:00+00:00,2023-04-24 15:00:00+00:00,2023-04-24 17:30:00+00:00,1.10293,1.1040980126308408,1.1011779810537385,1.104108012630841,STOP,0.0011680126308408756,-1.0085615512504058,-1.0513693075021546,-1.178012630840941
C3_NEUTRAL_REVERSAL,SHORT,2023-04-24 17:30:00+00:00,2023-04-24 18:45:00+00:00,2023-04-24 18:45:00+00:00,2023-04-24 23:20:00+00:00,1.1045,1.1053883552306067,1.10316746715409,1.1053983552306068,STOP,0.0008883552306067077,-1.0112567581700802,-1.0675405490201124,-0.8983552306067732
C3_NEUTRAL_REVERSAL,SHORT,2023-05-03 00:30:00+00:00,2023-05-03 01:05:00+00:00,2023-05-03 01:05:00+00:00,2023-05-03 01:35:00+00:00,1.10145,1.1020401004123388,1.100564849381492,1.1020501004123389,STOP,0.0005901004123387565,-1.0169462684501986,-1.101677610700637,-0.600100412338822
C3_NEUTRAL_REVERSAL,SHORT,2023-05-08 02:30:00+00:00,2023-05-08 02:55:00+00:00,2023-05-08 02:55:00+00:00,2023-05-08 03:25:00+00:00,1.10327,1.10386017658781,1.102384735118285,1.10387017658781,STOP,0.0005901765878100207,-1.016944081155731,-1.1016644869338321,-0.6001765878100862
C3_NEUTRAL_REVERSAL,LONG,2023-05-09 12:45:00+00:00,2023-05-09 13:45:00+00:00,2023-05-09 13:45:00+00:00,2023-05-10 01:45:00+00:00,1.09545,1.0941,1.097475,1.0971899999999999,TIME_12H,0.0013499999999999623,1.2888888888888157,1.2518518518517776,1.7399999999998528
C3_NEUTRAL_REVERSAL,SHORT,2023-05-11 00:45:00+00:00,2023-05-11 01:35:00+00:00,2023-05-11 01:35:00+00:00,2023-05-11 02:25:00+00:00,1.09899,1.09984,1.097715,1.097725,TARGET,0.0008500000000000174,1.4882352941174397,1.429411764705676,1.2649999999998496
C3_NEUTRAL_REVERSAL,SHORT,2023-05-15 01:45:00+00:00,2023-05-15 02:10:00+00:00,2023-05-15 02:10:00+00:00,2023-05-15 05:05:00+00:00,1.08596,1.086455578562074,1.085216632156889,1.086465578562074,STOP,0.0004955785620739395,-1.0201784353992567,-1.1210706123948793,-0.505578562074005
C3_NEUTRAL_REVERSAL,LONG,2023-05-31 08:00:00+00:00,2023-05-31 09:05:00+00:00,2023-05-31 09:05:00+00:00,2023-05-31 11:25:00+00:00,1.06681,1.06585,1.0682500000000001,1.06824,TARGET,0.0009600000000000719,1.489583333333266,1.4374999999999365,1.4300000000000423
C3_NEUTRAL_REVERSAL,LONG,2023-05-31 16:00:00+00:00,2023-05-31 17:15:00+00:00,2023-05-31 17:15:00+00:00,2023-05-31 17:40:00+00:00,1.0641200000000002,1.062717729676164,1.0662234054857542,1.0662134054857542,TARGET,0.0014022703238361078,1.4928687073881588,1.4572122443295825,2.093405485753985
C3_NEUTRAL_REVERSAL,SHORT,2023-06-06 02:00:00+00:00,2023-06-06 02:40:00+00:00,2023-06-06 02:40:00+00:00,2023-06-06 05:00:00+00:00,1.0717299999999998,1.07248,1.0706049999999996,1.0724900000000002,STOP,0.0007500000000002505,-1.0133333333334162,-1.0800000000000607,-0.760000000000316
C3_NEUTRAL_REVERSAL,LONG,2023-06-12 01:45:00+00:00,2023-06-12 02:25:00+00:00,2023-06-12 02:25:00+00:00,2023-06-12 02:35:00+00:00,1.07393,1.0734858328902257,1.0745962506646616,1.0734758328902256,STOP,0.0004441671097743516,-1.0225140488343358,-1.1350842930052771,-0.4541671097744171
C3_NEUTRAL_REVERSAL,LONG,2023-06-14 18:00:00+00:00,2023-06-14 18:40:00+00:00,2023-06-14 18:40:00+00:00,2023-06-15 06:40:00+00:00,1.08224,1.08013,1.0854050000000002,1.08091,TIME_12H,0.0021100000000000563,-0.6303317535545109,-0.6540284360189652,-1.3300000000000534
C3_NEUTRAL_REVERSAL,SHORT,2023-06-15 08:30:00+00:00,2023-06-15 09:50:00+00:00,2023-06-15 09:50:00+00:00,2023-06-15 11:30:00+00:00,1.08421,1.0849900423209684,1.083039936518547,1.083049936518547,TARGET,0.0007800423209685103,1.4871801827527276,1.4230810965160738,1.160063481452811
C3_NEUTRAL_REVERSAL,LONG,2023-06-23 01:30:00+00:00,2023-06-23 02:50:00+00:00,2023-06-23 02:50:00+00:00,2023-06-23 04:10:00+00:00,1.0941100000000001,1.09321,1.0954600000000003,1.0932,STOP,0.0009000000000001229,-1.0111111111111823,-1.0666666666667304,-0.9100000000001884
C3_NEUTRAL_REVERSAL,SHORT,2023-06-27 10:45:00+00:00,2023-06-27 11:30:00+00:00,2023-06-27 11:30:00+00:00,2023-06-27 12:10:00+00:00,1.09456,1.0953423407075364,1.0933864889386953,1.0953523407075365,STOP,0.0007823407075364663,-1.0127821547616445,-1.076692928569448,-0.7923407075365319
C3_NEUTRAL_REVERSAL,LONG,2023-06-29 00:15:00+00:00,2023-06-29 01:00:00+00:00,2023-06-29 01:00:00+00:00,2023-06-29 02:00:00+00:00,1.09077,1.09011,1.0917600000000003,1.0900999999999998,STOP,0.000660000000000105,-1.015151515151612,-1.0909090909091756,-0.6700000000001705
C3_NEUTRAL_REVERSAL,SHORT,2023-06-29 11:45:00+00:00,2023-06-29 12:35:00+00:00,2023-06-29 12:35:00+00:00,2023-06-30 00:35:00+00:00,1.09053,1.09415,1.0851000000000002,1.0870000000000002,TIME_12H,0.0036199999999999566,0.9751381215469208,0.9613259668507881,3.529999999999811
C3_NEUTRAL_REVERSAL,SHORT,2023-07-06 11:15:00+00:00,2023-07-06 12:20:00+00:00,2023-07-06 12:20:00+00:00,2023-07-07 00:20:00+00:00,1.0868799999999998,1.09008,1.0820799999999997,1.08873,TIME_12H,0.0032000000000000917,-0.5781250000000239,-0.5937500000000234,-1.8500000000001293
C3_NEUTRAL_REVERSAL,SHORT,2023-07-10 15:00:00+00:00,2023-07-10 16:10:00+00:00,2023-07-10 16:10:00+00:00,2023-07-10 17:30:00+00:00,1.0984699999999998,1.0994514346381954,1.0969978480427065,1.0994614346381955,STOP,0.0009814346381955552,-1.0101891655448918,-1.061134993269017,-0.9914346381956207
C3_NEUTRAL_REVERSAL,SHORT,2023-07-10 23:15:00+00:00,2023-07-10 23:40:00+00:00,2023-07-10 23:40:00+00:00,2023-07-10 23:55:00+00:00,1.10028,1.1006254261397297,1.0997618607904052,1.1006354261397298,STOP,0.0003454261397297653,-1.0289497488750814,-1.1736984932495405,-0.35542613972983084
C3_NEUTRAL_REVERSAL,SHORT,2023-07-10 23:45:00+00:00,2023-07-11 00:05:00+00:00,2023-07-11 00:05:00+00:00,2023-07-11 00:15:00+00:00,1.10018,1.1006,1.0995499999999998,1.10061,STOP,0.00042000000000008697,-1.023809523809675,-1.1428571428572694,-0.4300000000001525
C3_NEUTRAL_REVERSAL,SHORT,2023-07-11 00:15:00+00:00,2023-07-11 00:35:00+00:00,2023-07-11 00:35:00+00:00,2023-07-11 01:00:00+00:00,1.10046,1.10086,1.09986,1.10087,STOP,0.00039999999999995595,-1.0250000000001664,-1.1500000000001802,-0.41000000000002146
C3_NEUTRAL_REVERSAL,SHORT,2023-07-11 01:15:00+00:00,2023-07-11 01:40:00+00:00,2023-07-11 01:40:00+00:00,2023-07-11 02:30:00+00:00,1.10062,1.10132,1.0995699999999997,1.1013300000000001,STOP,0.000700000000000145,-1.0142857142858048,-1.0857142857143616,-0.7100000000002105
C3_NEUTRAL_REVERSAL,LONG,2023-07-11 12:15:00+00:00,2023-07-11 13:15:00+00:00,2023-07-11 13:15:00+00:00,2023-07-11 16:55:00+00:00,1.09863,1.09768,1.100055,1.100045,TARGET,0.0009500000000000064,1.4894736842104574,1.4368421052630893,1.414999999999944
