specialist,side,arm_time_utc,confirmation_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
C2_USD_ALIGNED_PULLBACK,LONG,2023-03-23 10:00:00+00:00,2023-03-23 10:40:00+00:00,2023-03-23 10:40:00+00:00,2023-03-23 15:10:00+00:00,1.08785,1.086578000540512,1.089757999189232,1.089747999189232,TARGET,0.0012719994594880824,1.4921383614391708,1.4528301686352818,1.897999189232058
C2_USD_ALIGNED_PULLBACK,LONG,2023-04-06 00:30:00+00:00,2023-04-06 01:40:00+00:00,2023-04-06 01:40:00+00:00,2023-04-06 06:30:00+00:00,1.08912,1.08845,1.0901250000000005,1.0901150000000004,TARGET,0.0006700000000001705,1.4850746268657433,1.4104477611941204,0.9950000000003012
C2_USD_ALIGNED_PULLBACK,LONG,2023-04-07 06:00:00+00:00,2023-04-07 06:30:00+00:00,2023-04-07 06:30:00+00:00,2023-04-07 09:00:00+00:00,1.09195,1.09113,1.09318,1.0911199999999999,STOP,0.0008200000000000429,-1.0121951219512988,-1.073170731707393,-0.8300000000001084
C2_USD_ALIGNED_PULLBACK,LONG,2023-04-07 13:30:00+00:00,2023-04-07 14:05:00+00:00,2023-04-07 14:05:00+00:00,2023-04-07 20:55:00+00:00,1.0902800000000001,1.08933,1.0917050000000006,1.09028,TIME_12H,0.0009500000000002284,-2.337311630789241e-13,-0.0526315789475895,-2.220446049250313e-13
C2_USD_ALIGNED_PULLBACK,SHORT,2023-04-18 03:00:00+00:00,2023-04-18 03:40:00+00:00,2023-04-18 03:40:00+00:00,2023-04-18 05:30:00+00:00,1.09354,1.0940712722392796,1.0927430916410805,1.0940812722392796,STOP,0.0005312722392796232,-1.0188227414510214,-1.1129364487055118,-0.5412722392796887
C2_USD_ALIGNED_PULLBACK,SHORT,2023-04-18 08:45:00+00:00,2023-04-18 09:10:00+00:00,2023-04-18 09:10:00+00:00,2023-04-18 09:15:00+00:00,1.0973,1.09828,1.0958299999999999,1.09829,STOP,0.0009799999999999809,-1.01020408163272,-1.0612244897959864,-0.9900000000000464
C2_USD_ALIGNED_PULLBACK,SHORT,2023-04-19 14:00:00+00:00,2023-04-19 14:30:00+00:00,2023-04-19 14:30:00+00:00,2023-04-20 02:30:00+00:00,1.09666,1.09793,1.0947549999999997,1.09595,TIME_12H,0.0012700000000001044,0.5590551181101812,0.519685039370027,0.7099999999999884
C2_USD_ALIGNED_PULLBACK,LONG,2023-04-25 14:45:00+00:00,2023-04-25 15:15:00+00:00,2023-04-25 15:15:00+00:00,2023-04-25 15:40:00+00:00,1.0987900000000002,1.09743,1.1008300000000006,1.0974199999999998,STOP,0.00136000000000025,-1.0073529411765174,-1.0441176470588636,-1.3700000000003154
C2_USD_ALIGNED_PULLBACK,SHORT,2023-05-02 01:00:00+00:00,2023-05-02 01:50:00+00:00,2023-05-02 01:50:00+00:00,2023-05-02 06:55:00+00:00,1.09879,1.09946,1.0977849999999996,1.0994700000000002,STOP,0.0006700000000001705,-1.0149253731344223,-1.0895522388060452,-0.680000000000236
C2_USD_ALIGNED_PULLBACK,SHORT,2023-05-02 23:00:00+00:00,2023-05-03 00:10:00+00:00,2023-05-03 00:10:00+00:00,2023-05-03 00:35:00+00:00,1.10097,1.101492440428204,1.1001863393576938,1.101502440428204,STOP,0.0005224404282040407,-1.0191409382969114,-1.1148456297808416,-0.5324404282041062
C2_USD_ALIGNED_PULLBACK,SHORT,2023-05-30 00:00:00+00:00,2023-05-30 00:55:00+00:00,2023-05-30 00:55:00+00:00,2023-05-30 01:20:00+00:00,1.0708,1.072,1.069,1.0720100000000001,STOP,0.0012000000000000899,-1.0083333333333873,-1.050000000000051,-1.2100000000001554
C2_USD_ALIGNED_PULLBACK,LONG,2023-06-04 22:45:00+00:00,2023-06-05 00:00:00+00:00,2023-06-05 00:00:00+00:00,2023-06-05 00:00:00+00:00,1.0697800000000002,1.0692842765611459,1.0705235851582815,1.0692742765611458,STOP,0.0004957234388542897,-1.0201725381861657,-1.1210352291163332,-0.5057234388543552
C2_USD_ALIGNED_PULLBACK,LONG,2023-06-05 00:00:00+00:00,2023-06-05 00:50:00+00:00,2023-06-05 00:50:00+00:00,2023-06-05 02:00:00+00:00,1.0695000000000001,1.0690137738966978,1.0702293391549536,1.0702193391549535,TARGET,0.00048622610330228966,1.4794334365593522,1.3766006193567868,0.719339154953369
C2_USD_ALIGNED_PULLBACK,SHORT,2023-06-08 05:15:00+00:00,2023-06-08 05:55:00+00:00,2023-06-08 05:55:00+00:00,2023-06-08 06:40:00+00:00,1.0712199999999998,1.07175,1.0704249999999997,1.07176,STOP,0.0005300000000001415,-1.0188679245284205,-1.1132075471699048,-0.540000000000207
C2_USD_ALIGNED_PULLBACK,SHORT,2023-08-18 01:15:00+00:00,2023-08-18 02:35:00+00:00,2023-08-18 02:35:00+00:00,2023-08-18 05:20:00+00:00,1.0887799999999999,1.0894,1.0878499999999998,1.0878599999999998,TARGET,0.0006200000000000649,1.4838709677418316,1.4032258064515175,0.9200000000000319
C2_USD_ALIGNED_PULLBACK,SHORT,2023-08-21 11:15:00+00:00,2023-08-21 12:20:00+00:00,2023-08-21 12:20:00+00:00,2023-08-21 13:40:00+00:00,1.09018,1.09138,1.08838,1.08839,TARGET,0.0012000000000000899,1.4916666666665201,1.4499999999998565,1.7899999999999583
C2_USD_ALIGNED_PULLBACK,SHORT,2023-09-15 06:15:00+00:00,2023-09-15 07:05:00+00:00,2023-09-15 07:05:00+00:00,2023-09-15 08:10:00+00:00,1.06572,1.06677,1.064145,1.06678,STOP,0.0010499999999999954,-1.0095238095238719,-1.0571428571429198,-1.060000000000061
C2_USD_ALIGNED_PULLBACK,SHORT,2023-09-18 15:15:00+00:00,2023-09-18 16:05:00+00:00,2023-09-18 16:05:00+00:00,2023-09-18 18:45:00+00:00,1.0691899999999999,1.0700005605892566,1.0679741591161147,1.0679841591161148,TARGET,0.0008105605892567702,1.48766285934376,1.4259771560629644,1.2058408838850898
C2_USD_ALIGNED_PULLBACK,SHORT,2023-09-28 14:00:00+00:00,2023-09-28 15:15:00+00:00,2023-09-28 15:15:00+00:00,2023-09-28 15:35:00+00:00,1.0558699999999999,1.0572514815501632,1.0537977776747547,1.0572614815501633,STOP,0.001381481550163377,-1.0072386055382954,-1.0434316332295352,-1.3914815501634425
C2_USD_ALIGNED_PULLBACK,LONG,2023-10-11 17:30:00+00:00,2023-10-11 18:00:00+00:00,2023-10-11 18:00:00+00:00,2023-10-11 19:00:00+00:00,1.05936,1.05823870731811,1.061041939022835,1.0610319390228349,TARGET,0.0011212926818899849,1.49108172187183,1.4464903312317672,1.6719390228348008
C2_USD_ALIGNED_PULLBACK,SHORT,2023-10-17 11:15:00+00:00,2023-10-17 12:05:00+00:00,2023-10-17 12:05:00+00:00,2023-10-17 12:30:00+00:00,1.0573599999999999,1.0582633777599424,1.056004933360086,1.0560149333600861,TARGET,0.0009033777599425363,1.4889304337083729,1.4335826022506,1.345066639913739
C2_USD_ALIGNED_PULLBACK,SHORT,2023-10-19 16:00:00+00:00,2023-10-19 16:30:00+00:00,2023-10-19 16:30:00+00:00,2023-10-20 04:30:00+00:00,1.05886,1.06163,1.0547049999999998,1.05749,TIME_12H,0.0027700000000001612,0.4945848375450511,0.4765342960288067,1.3699999999998713
C2_USD_ALIGNED_PULLBACK,LONG,2023-10-24 13:00:00+00:00,2023-10-24 13:25:00+00:00,2023-10-24 13:25:00+00:00,2023-10-24 13:45:00+00:00,1.06196,1.0610278670076985,1.0633581994884524,1.0610178670076984,STOP,0.0009321329923015487,-1.0107280828837248,-1.064368497301998,-0.9421329923016142
C2_USD_ALIGNED_PULLBACK,LONG,2023-10-24 14:30:00+00:00,2023-10-24 15:00:00+00:00,2023-10-24 15:00:00+00:00,2023-10-24 15:20:00+00:00,1.06004,1.05878588133931,1.0619211779910351,1.05877588133931,STOP,0.001254118660690029,-1.0079737271388367,-1.0478423628327587,-1.2641186606900945
C2_USD_ALIGNED_PULLBACK,LONG,2023-10-24 15:15:00+00:00,2023-10-24 15:55:00+00:00,2023-10-24 15:55:00+00:00,2023-10-25 03:55:00+00:00,1.0592000000000001,1.0579475314513354,1.0610787028229973,1.06019,TIME_12H,0.0012524685486647869,0.7904390102691432,0.7505178481343309,0.9899999999998244
C2_USD_ALIGNED_PULLBACK,LONG,2023-10-31 13:15:00+00:00,2023-10-31 14:15:00+00:00,2023-10-31 14:15:00+00:00,2023-10-31 15:05:00+00:00,1.06138,1.05948,1.06423,1.05947,STOP,0.0019000000000000128,-1.0052631578947713,-1.0315789473684553,-1.9100000000000783
C2_USD_ALIGNED_PULLBACK,LONG,2023-11-07 02:00:00+00:00,2023-11-07 02:30:00+00:00,2023-11-07 02:30:00+00:00,2023-11-07 04:45:00+00:00,1.07101,1.0705436915600612,1.0717094626599082,1.0705336915600612,STOP,0.00046630843993877846,-1.0214450332517644,-1.1286701995098842,-0.476308439938844
C2_USD_ALIGNED_PULLBACK,LONG,2023-11-07 06:45:00+00:00,2023-11-07 07:55:00+00:00,2023-11-07 07:55:00+00:00,2023-11-07 09:35:00+00:00,1.06977,1.06918,1.0706550000000004,1.06917,STOP,0.0005900000000000905,-1.0169491525424814,-1.101694915254333,-0.600000000000156
C2_USD_ALIGNED_PULLBACK,LONG,2023-11-07 09:45:00+00:00,2023-11-07 10:15:00+00:00,2023-11-07 10:15:00+00:00,2023-11-07 10:50:00+00:00,1.06898,1.06814,1.07024,1.06813,STOP,0.0008399999999999519,-1.0119047619048405,-1.0714285714286533,-0.8500000000000174
C2_USD_ALIGNED_PULLBACK,LONG,2023-11-07 10:45:00+00:00,2023-11-07 12:00:00+00:00,2023-11-07 12:00:00+00:00,2023-11-07 14:30:00+00:00,1.06748,1.06655,1.0688749999999998,1.06654,STOP,0.0009299999999998754,-1.010752688172115,-1.0645161290323373,-0.9399999999999409
C2_USD_ALIGNED_PULLBACK,LONG,2023-11-22 06:00:00+00:00,2023-11-22 07:05:00+00:00,2023-11-22 07:05:00+00:00,2023-11-22 07:55:00+00:00,1.0904,1.08956,1.09166,1.09165,TARGET,0.0008399999999999519,1.4880952380952917,1.4285714285714788,1.2499999999999734
C2_USD_ALIGNED_PULLBACK,LONG,2023-11-28 07:30:00+00:00,2023-11-28 08:25:00+00:00,2023-11-28 08:25:00+00:00,2023-11-28 12:15:00+00:00,1.0944800000000001,1.09344,1.0960400000000003,1.0960300000000003,TARGET,0.001040000000000152,1.4903846153845537,1.4423076923076377,1.5500000000001624
C2_USD_ALIGNED_PULLBACK,LONG,2023-12-27 01:15:00+00:00,2023-12-27 01:55:00+00:00,2023-12-27 01:55:00+00:00,2023-12-27 02:05:00+00:00,1.10359,1.1032,1.1041750000000001,1.10319,STOP,0.0003900000000001125,-1.0256410256411863,-1.1538461538462776,-0.400000000000178
C2_USD_ALIGNED_PULLBACK,LONG,2023-12-27 02:00:00+00:00,2023-12-27 02:35:00+00:00,2023-12-27 02:35:00+00:00,2023-12-27 03:00:00+00:00,1.10352,1.10294,1.10439,1.10293,STOP,0.0005800000000000249,-1.017241379310457,-1.1034482758621775,-0.5900000000000905
C2_USD_ALIGNED_PULLBACK,SHORT,2024-01-04 09:15:00+00:00,2024-01-04 10:15:00+00:00,2024-01-04 10:15:00+00:00,2024-01-04 11:55:00+00:00,1.09623,1.09723,1.0947300000000002,1.0947400000000003,TARGET,0.0009999999999998899,1.4899999999999334,1.4399999999999278,1.4899999999997693
C2_USD_ALIGNED_PULLBACK,SHORT,2024-01-08 16:00:00+00:00,2024-01-08 16:55:00+00:00,2024-01-08 16:55:00+00:00,2024-01-08 18:25:00+00:00,1.09724,1.0981919848773478,1.0958120226839783,1.0958220226839783,TARGET,0.0009519848773478223,1.4894956314559062,1.436973788735781,1.417977316021668
C2_USD_ALIGNED_PULLBACK,SHORT,2024-01-18 06:00:00+00:00,2024-01-18 07:15:00+00:00,2024-01-18 07:15:00+00:00,2024-01-18 07:55:00+00:00,1.09004,1.0907,1.0890499999999999,1.08906,TARGET,0.000660000000000105,1.4848484848482197,1.409090909090656,0.9799999999999809
C2_USD_ALIGNED_PULLBACK,SHORT,2024-01-22 02:15:00+00:00,2024-01-22 03:05:00+00:00,2024-01-22 03:05:00+00:00,2024-01-22 08:00:00+00:00,1.09057,1.0911475813144162,1.0897036280283756,1.0897136280283757,TARGET,0.000577581314416209,1.4826864205084924,1.3961185230505604,0.856371971624359
C2_USD_ALIGNED_PULLBACK,SHORT,2024-01-24 04:30:00+00:00,2024-01-24 05:05:00+00:00,2024-01-24 05:05:00+00:00,2024-01-24 06:35:00+00:00,1.08618,1.08663,1.085505,1.08664,STOP,0.00045000000000006146,-1.0222222222223647,-1.1333333333334605,-0.460000000000127
C2_USD_ALIGNED_PULLBACK,SHORT,2024-01-24 07:00:00+00:00,2024-01-24 08:20:00+00:00,2024-01-24 08:20:00+00:00,2024-01-24 08:30:00+00:00,1.08711,1.08797,1.08582,1.0879800000000002,STOP,0.0008600000000000829,-1.0116279069768193,-1.0697674418605345,-0.8700000000001484
C2_USD_ALIGNED_PULLBACK,SHORT,2024-02-15 00:45:00+00:00,2024-02-15 01:10:00+00:00,2024-02-15 01:10:00+00:00,2024-02-15 07:20:00+00:00,1.07307,1.07354,1.072365,1.07355,STOP,0.00046999999999997044,-1.0212765957448215,-1.1276595744682325,-0.48000000000003595
C2_USD_ALIGNED_PULLBACK,SHORT,2024-02-15 14:30:00+00:00,2024-02-15 15:30:00+00:00,2024-02-15 15:30:00+00:00,2024-02-15 15:50:00+00:00,1.0776299999999999,1.078509607909239,1.076310588136141,1.076320588136141,TARGET,0.0008796079092392439,1.4886312982238707,1.431787789343597,1.3094118638588004
C2_USD_ALIGNED_PULLBACK,SHORT,2024-02-15 23:00:00+00:00,2024-02-15 23:45:00+00:00,2024-02-15 23:45:00+00:00,2024-02-16 00:20:00+00:00,1.07742,1.0778333112567076,1.0768000331149388,1.0768100331149388,TARGET,0.0004133112567075159,1.475805159337477,1.3548309560256542,0.6099668850612083
C2_USD_ALIGNED_PULLBACK,LONG,2024-03-06 01:00:00+00:00,2024-03-06 02:05:00+00:00,2024-03-06 02:05:00+00:00,2024-03-06 05:35:00+00:00,1.08475,1.08421,1.0855600000000005,1.0855500000000005,TARGET,0.000540000000000207,1.4814814814815729,1.3888888888890158,0.800000000000356
C2_USD_ALIGNED_PULLBACK,SHORT,2024-03-15 09:00:00+00:00,2024-03-15 10:15:00+00:00,2024-03-15 10:15:00+00:00,2024-03-15 10:45:00+00:00,1.08962,1.0900394242950733,1.0889908635573902,1.0890008635573902,TARGET,0.0004194242950732452,1.4761577950597278,1.3569467703591478,0.6191364426098023
C2_USD_ALIGNED_PULLBACK,SHORT,2024-03-18 11:00:00+00:00,2024-03-18 12:00:00+00:00,2024-03-18 12:00:00+00:00,2024-03-18 12:40:00+00:00,1.09022,1.0906487459878158,1.0895768810182762,1.0895868810182763,TARGET,0.0004287459878158373,1.4766761665782377,1.3600569994701903,0.6331189817236904
C2_USD_ALIGNED_PULLBACK,SHORT,2024-03-20 18:00:00+00:00,2024-03-20 18:35:00+00:00,2024-03-20 18:35:00+00:00,2024-03-20 18:40:00+00:00,1.08666,1.08938,1.0825799999999999,1.08939,STOP,0.0027200000000000557,-1.0036764705882593,-1.0220588235294354,-2.730000000000121
C2_USD_ALIGNED_PULLBACK,SHORT,2024-04-02 21:45:00+00:00,2024-04-02 22:10:00+00:00,2024-04-02 22:10:00+00:00,2024-04-03 02:05:00+00:00,1.0770499999999998,1.0774383829483678,1.076467425577448,1.0774483829483679,STOP,0.00038838294836796017,-1.025747783320784,-1.154486699923861,-0.3983829483680257
C2_USD_ALIGNED_PULLBACK,LONG,2024-05-07 17:45:00+00:00,2024-05-07 19:05:00+00:00,2024-05-07 19:05:00+00:00,2024-05-08 01:00:00+00:00,1.0753700000000002,1.0746754540390628,1.076411818941406,1.0746654540390628,STOP,0.0006945459609373206,-1.0143978952617765,-1.0863873715701877,-0.7045459609373861
C2_USD_ALIGNED_PULLBACK,LONG,2024-05-08 01:15:00+00:00,2024-05-08 02:20:00+00:00,2024-05-08 02:20:00+00:00,2024-05-08 06:35:00+00:00,1.0742,1.073787968582196,1.0748180471267061,1.074808047126706,TARGET,0.000412031417803993,1.4757300060921288,1.3543800365522198,0.608047126706035
C2_USD_ALIGNED_PULLBACK,LONG,2024-05-17 08:00:00+00:00,2024-05-17 09:05:00+00:00,2024-05-17 09:05:00+00:00,2024-05-17 09:05:00+00:00,1.0847,1.08415,1.085525,1.0841399999999999,STOP,0.0005500000000000504,-1.0181818181819355,-1.1090909090910182,-0.560000000000116
C2_USD_ALIGNED_PULLBACK,SHORT,2024-05-24 10:15:00+00:00,2024-05-24 11:00:00+00:00,2024-05-24 11:00:00+00:00,2024-05-24 12:30:00+00:00,1.0839999999999999,1.0845108858838497,1.083233671174225,1.0845208858838498,STOP,0.0005108858838498431,-1.0195738428408108,-1.1174430570442233,-0.5208858838499086
C2_USD_ALIGNED_PULLBACK,SHORT,2024-05-30 14:15:00+00:00,2024-05-30 15:05:00+00:00,2024-05-30 15:05:00+00:00,2024-05-30 19:45:00+00:00,1.0840299999999998,1.084807375731349,1.0828639364029762,1.0828739364029762,TARGET,0.0007773757313491725,1.4871362076317702,1.4228172457917567,1.1560635970235822
C2_USD_ALIGNED_PULLBACK,LONG,2024-06-04 08:15:00+00:00,2024-06-04 09:35:00+00:00,2024-06-04 09:35:00+00:00,2024-06-04 10:00:00+00:00,1.08782,1.08692,1.0891699999999997,1.08691,STOP,0.0008999999999999009,-1.0111111111111852,-1.0666666666667468,-0.9099999999999664
C2_USD_ALIGNED_PULLBACK,SHORT,2024-07-01 05:30:00+00:00,2024-07-01 05:55:00+00:00,2024-07-01 05:55:00+00:00,2024-07-01 06:00:00+00:00,1.07581,1.076361136073665,1.0749832958895025,1.076371136073665,STOP,0.0005511360736649706,-1.0181443394433738,-1.1088660366596486,-0.5611360736650362
C2_USD_ALIGNED_PULLBACK,SHORT,2024-07-01 06:00:00+00:00,2024-07-01 06:40:00+00:00,2024-07-01 06:40:00+00:00,2024-07-01 07:25:00+00:00,1.077,1.0776768086553539,1.075984787016969,1.075994787016969,TARGET,0.000676808655353911,1.4852247752435652,1.4113486514610547,1.005212983030912
C2_USD_ALIGNED_PULLBACK,LONG,2024-07-07 21:00:00+00:00,2024-07-07 21:20:00+00:00,2024-07-07 21:20:00+00:00,2024-07-08 09:20:00+00:00,1.0821100000000001,1.07998,1.0853050000000004,1.08396,TIME_12H,0.0021300000000001873,0.8685446009388472,0.8450704225350935,1.8499999999999073
C2_USD_ALIGNED_PULLBACK,LONG,2024-07-16 06:00:00+00:00,2024-07-16 06:40:00+00:00,2024-07-16 06:40:00+00:00,2024-07-16 07:15:00+00:00,1.0888,1.08836,1.0894599999999999,1.0894499999999998,TARGET,0.00043999999999999595,1.4772727272723258,1.3636363636359612,0.6499999999998174
C2_USD_ALIGNED_PULLBACK,LONG,2024-08-15 01:15:00+00:00,2024-08-15 02:00:00+00:00,2024-08-15 02:00:00+00:00,2024-08-15 06:25:00+00:00,1.10077,1.1003,1.101475,1.101465,TARGET,0.00046999999999997044,1.4787234042551785,1.3723404255317675,0.6949999999998902
C2_USD_ALIGNED_PULLBACK,LONG,2024-09-09 05:30:00+00:00,2024-09-09 06:45:00+00:00,2024-09-09 06:45:00+00:00,2024-09-09 06:45:00+00:00,1.10704,1.10649,1.107865,1.10648,STOP,0.0005500000000000504,-1.0181818181819355,-1.1090909090910182,-0.560000000000116
C2_USD_ALIGNED_PULLBACK,SHORT,2024-10-18 16:30:00+00:00,2024-10-18 17:05:00+00:00,2024-10-18 17:05:00+00:00,2024-10-18 20:55:00+00:00,1.0863699999999998,1.087023129851298,1.0853903052230525,1.0866900000000002,TIME_12H,0.0006531298512981731,-0.4899485138587404,-0.566502969149092,-0.32000000000032003
C2_USD_ALIGNED_PULLBACK,SHORT,2024-10-22 05:30:00+00:00,2024-10-22 05:50:00+00:00,2024-10-22 05:50:00+00:00,2024-10-22 06:05:00+00:00,1.08196,1.08236,1.08136,1.08237,STOP,0.00039999999999995595,-1.0250000000001664,-1.1500000000001802,-0.41000000000002146
C2_USD_ALIGNED_PULLBACK,SHORT,2024-10-24 17:00:00+00:00,2024-10-24 17:55:00+00:00,2024-10-24 17:55:00+00:00,2024-10-24 19:55:00+00:00,1.08216,1.08289305647705,1.081060415284425,1.08290305647705,STOP,0.0007330564770500203,-1.013641513734805,-1.0818490824083824,-0.7430564770500858
C2_USD_ALIGNED_PULLBACK,SHORT,2024-10-28 07:45:00+00:00,2024-10-28 08:40:00+00:00,2024-10-28 08:40:00+00:00,2024-10-28 08:50:00+00:00,1.08107,1.08165,1.0802,1.08166,STOP,0.0005800000000000249,-1.017241379310457,-1.1034482758621775,-0.5900000000000905
C2_USD_ALIGNED_PULLBACK,SHORT,2024-10-28 08:45:00+00:00,2024-10-28 09:25:00+00:00,2024-10-28 09:25:00+00:00,2024-10-28 12:00:00+00:00,1.08134,1.08213,1.080155,1.08214,STOP,0.0007900000000000684,-1.012658227848183,-1.075949367088684,-0.8000000000001339
C2_USD_ALIGNED_PULLBACK,SHORT,2024-10-30 00:00:00+00:00,2024-10-30 00:35:00+00:00,2024-10-30 00:35:00+00:00,2024-10-30 03:30:00+00:00,1.0821999999999998,1.0826476231144435,1.0815285653283344,1.0815385653283345,TARGET,0.00044762311444368486,1.4776597774388736,1.3659586646352129,0.6614346716653507
C2_USD_ALIGNED_PULLBACK,SHORT,2024-11-03 22:00:00+00:00,2024-11-03 23:05:00+00:00,2024-11-03 23:05:00+00:00,2024-11-04 01:15:00+00:00,1.08721,1.08826,1.085635,1.08827,STOP,0.0010499999999999954,-1.0095238095238719,-1.0571428571429198,-1.060000000000061
C2_USD_ALIGNED_PULLBACK,SHORT,2024-11-07 13:45:00+00:00,2024-11-07 14:10:00+00:00,2024-11-07 14:10:00+00:00,2024-11-07 14:25:00+00:00,1.07857,1.0797238214923042,1.0768392677615437,1.0797338214923042,STOP,0.0011538214923041412,-1.008666851906265,-1.0520011114373053,-1.1638214923042067
C2_USD_ALIGNED_PULLBACK,LONG,2024-12-02 07:30:00+00:00,2024-12-02 08:15:00+00:00,2024-12-02 08:15:00+00:00,2024-12-02 11:30:00+00:00,1.0508600000000001,1.04959,1.0527650000000004,1.0527550000000003,TARGET,0.0012700000000001044,1.492125984252005,1.4527559055118506,1.895000000000202
C2_USD_ALIGNED_PULLBACK,LONG,2024-12-09 04:15:00+00:00,2024-12-09 04:55:00+00:00,2024-12-09 04:55:00+00:00,2024-12-09 07:00:00+00:00,1.05365,1.052949410166161,1.0547008847507584,1.0546908847507583,TARGET,0.0007005898338390271,1.485726313004887,1.4143578780305817,1.040884750758364
C2_USD_ALIGNED_PULLBACK,SHORT,2024-12-19 09:00:00+00:00,2024-12-19 10:05:00+00:00,2024-12-19 10:05:00+00:00,2024-12-19 15:45:00+00:00,1.04067,1.04225,1.0383,1.03831,TARGET,0.0015799999999999148,1.4936708860759778,1.4620253164557229,2.3599999999999177
C2_USD_ALIGNED_PULLBACK,SHORT,2024-12-26 16:15:00+00:00,2024-12-26 17:20:00+00:00,2024-12-26 17:20:00+00:00,2024-12-26 18:00:00+00:00,1.04161,1.0423,1.0405749999999998,1.04231,STOP,0.0006900000000000794,-1.0144927536232817,-1.0869565217392154,-0.700000000000145
C2_USD_ALIGNED_PULLBACK,SHORT,2024-12-27 11:15:00+00:00,2024-12-27 12:30:00+00:00,2024-12-27 12:30:00+00:00,2024-12-27 15:10:00+00:00,1.04345,1.04441,1.0420099999999999,1.04202,TARGET,0.0009600000000000719,1.489583333333266,1.4374999999999365,1.4300000000000423
C2_USD_ALIGNED_PULLBACK,SHORT,2025-01-02 02:45:00+00:00,2025-01-02 03:20:00+00:00,2025-01-02 03:20:00+00:00,2025-01-02 04:10:00+00:00,1.03693,1.03758613893142,1.0359457916028698,1.03759613893142,STOP,0.000656138931420136,-1.0152406746821465,-1.0914440480923797,-0.6661389314202015
C2_USD_ALIGNED_PULLBACK,SHORT,2025-01-06 08:45:00+00:00,2025-01-06 09:40:00+00:00,2025-01-06 09:40:00+00:00,2025-01-06 11:10:00+00:00,1.0352599999999998,1.03692,1.0327699999999995,1.0369300000000001,STOP,0.0016600000000002169,-1.0060240963855809,-1.0361445783132879,-1.6700000000002824
C2_USD_ALIGNED_PULLBACK,SHORT,2025-01-06 11:00:00+00:00,2025-01-06 11:50:00+00:00,2025-01-06 11:50:00+00:00,2025-01-06 13:25:00+00:00,1.0410599999999999,1.04326,1.0377599999999996,1.0432700000000001,STOP,0.002200000000000202,-1.004545454545484,-1.0272727272727546,-2.2100000000002673
C2_USD_ALIGNED_PULLBACK,SHORT,2025-01-14 08:15:00+00:00,2025-01-14 08:40:00+00:00,2025-01-14 08:40:00+00:00,2025-01-14 12:10:00+00:00,1.02632,1.02748,1.0245799999999998,1.02459,TARGET,0.0011600000000000499,1.4913793103447714,1.4482758620689111,1.7300000000000093
C2_USD_ALIGNED_PULLBACK,LONG,2025-01-17 04:30:00+00:00,2025-01-17 05:10:00+00:00,2025-01-17 05:10:00+00:00,2025-01-17 05:20:00+00:00,1.0295500000000002,1.029081219219581,1.0302531711706289,1.029071219219581,STOP,0.0004687807804191202,-1.0213319325743793,-1.1279915954455764,-0.4787807804191857
C2_USD_ALIGNED_PULLBACK,LONG,2025-01-21 23:00:00+00:00,2025-01-21 23:50:00+00:00,2025-01-21 23:50:00+00:00,2025-01-22 09:55:00+00:00,1.0411700000000002,1.03921,1.0441100000000003,1.0441000000000003,TARGET,0.001960000000000184,1.4948979591835838,1.4693877551019536,2.930000000000099
C2_USD_ALIGNED_PULLBACK,SHORT,2025-02-04 15:15:00+00:00,2025-02-04 16:15:00+00:00,2025-02-04 16:15:00+00:00,2025-02-05 04:15:00+00:00,1.03761,1.0389438964288145,1.035609155356778,1.0380200000000002,TIME_12H,0.0013338964288145405,-0.3073701909260065,-0.34485436055110696,-0.4100000000002435
C2_USD_ALIGNED_PULLBACK,LONG,2025-02-06 07:45:00+00:00,2025-02-06 09:05:00+00:00,2025-02-06 09:05:00+00:00,2025-02-06 10:40:00+00:00,1.03677,1.03559,1.0385399999999998,1.03558,STOP,0.0011799999999999589,-1.0084745762712422,-1.0508474576271758,-1.1900000000000244
C2_USD_ALIGNED_PULLBACK,SHORT,2025-02-11 14:15:00+00:00,2025-02-11 15:05:00+00:00,2025-02-11 15:05:00+00:00,2025-02-11 15:15:00+00:00,1.03283,1.03374,1.0314649999999996,1.0337500000000002,STOP,0.0009100000000001884,-1.0109890109890807,-1.0659340659341243,-0.920000000000254
C2_USD_ALIGNED_PULLBACK,SHORT,2025-02-11 16:00:00+00:00,2025-02-11 17:05:00+00:00,2025-02-11 17:05:00+00:00,2025-02-11 19:35:00+00:00,1.03437,1.03522585136897,1.033086222946545,1.0352358513689701,STOP,0.0008558513689700398,-1.0116842717820267,-1.070105630691777,-0.8658513689701053
C2_USD_ALIGNED_PULLBACK,SHORT,2025-02-11 20:00:00+00:00,2025-02-11 21:05:00+00:00,2025-02-11 21:05:00+00:00,2025-02-12 07:50:00+00:00,1.0362099999999999,1.0371070657660089,1.0348644013509865,1.037117065766009,STOP,0.0008970657660090087,-1.011147454711771,-1.0668847282702603,-0.9070657660090742
C2_USD_ALIGNED_PULLBACK,LONG,2025-02-21 15:15:00+00:00,2025-02-21 16:35:00+00:00,2025-02-21 16:35:00+00:00,2025-02-21 21:55:00+00:00,1.0456800000000002,1.044603622652759,1.0472945660208617,1.04569,TIME_12H,0.0010763773472410865,0.00929042219763816,-0.03716168879127977,0.009999999999843467
