timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2023.07.24 20:00:00	2023.07.24 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1954.31	1954.45	14	1954.34	0.00	0.00	1946.00	0.0072	0		0	0	0.00	direction_mode_block	
2023.07.26 08:00:00	2023.07.26 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1970.67	1970.75	8	1970.75	1951.82	2008.61	1893.00	0.0042	10009	done at 1970.75	14	14	1970.75	pass	
2023.07.27 16:00:00	2023.07.27 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1946.88	1946.96	8	1946.88	0.00	0.00	3144.00	0.0025	0		0	0	0.00	direction_mode_block	
2023.07.31 16:00:00	2023.07.31 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1970.69	1970.77	8	1970.69	0.00	0.00	2471.00	0.0032	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.08.01 16:00:00	2023.08.01 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1944.29	1944.37	8	1944.30	0.00	0.00	2809.00	0.0028	0		0	0	0.00	direction_mode_block	
2023.08.02 16:00:00	2023.08.02 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1935.57	1935.64	7	1935.57	0.00	0.00	3682.00	0.0019	0		0	0	0.00	direction_mode_block	
2023.08.08 08:00:00	2023.08.08 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1930.54	1930.62	8	1930.53	0.00	0.00	1619.00	0.0049	0		0	0	0.00	direction_mode_block	
2023.08.09 16:00:00	2023.08.09 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1916.74	1916.82	8	1916.73	0.00	0.00	2861.00	0.0028	0		0	0	0.00	direction_mode_block	
2023.08.10 20:00:00	2023.08.10 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1913.31	1913.44	13	1913.35	0.00	0.00	2401.00	0.0054	0		0	0	0.00	direction_mode_block	
2023.08.15 20:00:00	2023.08.15 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1902.64	1902.78	14	1902.65	0.00	0.00	1359.00	0.0103	0		0	0	0.00	direction_mode_block	
2023.08.16 20:00:00	2023.08.16 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1892.21	1892.27	6	1892.22	0.00	0.00	2402.00	0.0025	0		0	0	0.00	direction_mode_block	
2023.08.17 16:00:00	2023.08.17 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1889.49	1889.53	4	1889.50	0.00	0.00	2215.00	0.0018	0		0	0	0.00	direction_mode_block	
2023.08.22 08:00:00	2023.08.22 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1901.52	1901.58	6	1901.51	0.00	0.00	1670.00	0.0036	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.08.23 16:00:00	2023.08.23 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1918.36	1918.40	4	1918.35	0.00	0.00	3354.00	0.0012	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.08.24 04:00:00	2023.08.24 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1920.93	1920.99	6	1920.97	0.00	0.00	3186.00	0.0019	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.08.24 16:00:00	2023.08.24 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1921.09	1921.15	6	1921.09	0.00	0.00	3198.00	0.0019	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.08.28 16:00:00	2023.08.28 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1924.78	1924.84	6	1924.76	0.00	0.00	2098.00	0.0029	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.08.29 16:00:00	2023.08.29 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1936.75	1936.80	5	1936.78	0.00	0.00	2401.00	0.0021	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.08.30 12:00:00	2023.08.30 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1939.13	1939.19	6	1939.14	0.00	0.00	2637.00	0.0023	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.09.05 08:00:00	2023.09.05 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1935.61	1935.65	4	1935.61	0.00	0.00	1067.00	0.0037	0		0	0	0.00	direction_mode_block	
2023.09.06 08:00:00	2023.09.06 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1922.97	1923.02	5	1922.99	0.00	0.00	2329.00	0.0021	0		0	0	0.00	direction_mode_block	
2023.09.06 16:00:00	2023.09.06 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1916.81	1916.87	6	1916.80	0.00	0.00	2948.00	0.0020	0		0	0	0.00	direction_mode_block	
2023.09.12 12:00:00	2023.09.12 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1913.00	1913.06	6	1913.00	0.00	0.00	1777.00	0.0034	0		0	0	0.00	direction_mode_block	
2023.09.15 08:00:00	2023.09.15 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1918.10	1918.16	6	1918.12	0.00	0.00	1710.00	0.0035	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.09.18 20:00:00	2023.09.18 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1933.32	1933.40	8	1933.30	0.00	0.00	2358.00	0.0034	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.09.20 16:00:00	2023.09.20 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1941.87	1941.94	7	1941.88	0.00	0.00	1905.00	0.0037	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2023.09.25 16:00:00	2023.09.25 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1917.49	1917.56	7	1917.49	0.00	0.00	1163.00	0.0060	0		0	0	0.00	direction_mode_block	
2023.09.26 04:00:00	2023.09.26 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1913.58	1913.66	8	1913.58	0.00	0.00	1364.00	0.0059	0		0	0	0.00	direction_mode_block	
2023.09.27 08:00:00	2023.09.27 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1896.58	1896.66	8	1896.68	0.00	0.00	3054.00	0.0026	0		0	0	0.00	direction_mode_block	
2023.10.02 04:00:00	2023.10.02 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1843.49	1843.55	6	1843.50	0.00	0.00	3638.00	0.0016	0		0	0	0.00	direction_mode_block	
2023.10.06 16:00:00	2023.10.06 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1832.63	1832.67	4	1832.63	0.00	0.00	1962.00	0.0020	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.10.09 20:00:00	2023.10.09 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1863.28	1863.37	9	1863.30	0.00	0.00	5283.00	0.0017	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_shock	
2023.10.11 08:00:00	2023.10.11 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1867.96	1868.00	4	1867.99	0.00	0.00	2376.00	0.0017	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_shock	
2023.10.12 04:00:00	2023.10.12 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1877.72	1877.80	8	1877.72	0.00	0.00	2472.00	0.0032	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_shock	
2023.10.13 12:00:00	2023.10.13 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1896.52	1896.56	4	1896.52	0.00	0.00	3791.00	0.0011	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_shock	
2023.10.18 04:00:00	2023.10.18 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1937.50	1937.58	8	1937.50	0.00	0.00	2930.00	0.0027	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_shock	
2023.10.19 20:00:00	2023.10.19 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1974.37	1974.45	8	1974.36	0.00	0.00	6195.00	0.0013	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_shock	
2023.10.24 12:00:00	2023.10.24 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1963.73	1963.81	8	1963.74	0.00	0.00	1907.00	0.0042	0		0	0	0.00	direction_mode_block	
2023.10.26 08:00:00	2023.10.26 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1990.15	1990.22	7	1990.14	0.00	0.00	3665.00	0.0019	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_shock	
2023.10.27 20:00:00	2023.10.27 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2006.92	2007.07	15	2006.97	0.00	0.00	4401.00	0.0034	0		0	0	0.00	blocked_entry_day_hour	
2023.11.01 04:00:00	2023.11.01 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1977.62	1977.71	9	1977.67	0.00	0.00	3026.00	0.0030	0		0	0	0.00	direction_mode_block	
2023.11.01 16:00:00	2023.11.01 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1977.85	1977.89	4	1977.84	0.00	0.00	3009.00	0.0013	0		0	0	0.00	direction_mode_block	
2023.11.03 12:00:00	2023.11.03 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2000.21	2000.27	6	2000.18	0.00	0.00	3030.00	0.0020	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_shock	
2023.11.06 20:00:00	2023.11.06 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1977.56	1977.65	9	1977.55	0.00	0.00	2656.00	0.0034	0		0	0	0.00	direction_mode_block	
2023.11.07 04:00:00	2023.11.07 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1971.43	1971.51	8	1971.41	0.00	0.00	2175.00	0.0037	0		0	0	0.00	direction_mode_block	
2023.11.08 16:00:00	2023.11.08 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1954.86	1954.93	7	1954.87	0.00	0.00	3829.00	0.0018	0		0	0	0.00	direction_mode_block	
2023.11.09 12:00:00	2023.11.09 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1945.79	1945.85	6	1945.80	0.00	0.00	3097.00	0.0019	0		0	0	0.00	direction_mode_block	
2023.11.10 16:00:00	2023.11.10 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1939.52	1939.58	6	1939.53	0.00	0.00	3151.00	0.0019	0		0	0	0.00	direction_mode_block	
2023.11.14 16:00:00	2023.11.14 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1964.08	1964.21	13	1964.05	0.00	0.00	3245.00	0.0040	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.11.15 08:00:00	2023.11.15 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1971.56	1971.71	15	1971.51	0.00	0.00	3991.00	0.0038	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.11.16 16:00:00	2023.11.16 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1981.98	1982.12	14	1981.98	0.00	0.00	3822.00	0.0037	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.11.17 08:00:00	2023.11.17 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1988.67	1988.73	6	1988.65	0.00	0.00	3328.00	0.0018	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2023.11.20 12:00:00	2023.11.20 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1972.41	1972.47	6	1972.44	0.00	0.00	2092.00	0.0029	0		0	0	0.00	direction_mode_block	
2023.11.21 04:00:00	2023.11.21 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1992.10	1992.26	16	1992.12	0.00	0.00	2672.00	0.0060	0		0	0	0.00	minimum_lot_risk_excess	
2023.11.27 04:00:00	2023.11.27 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2012.96	2013.14	18	2013.14	1991.68	2056.06	2146.00	0.0084	10009	done at 2013.14	16	16	2013.14	pass	
2023.11.28 16:00:00	2023.11.28 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2039.66	2039.82	16	2039.70	0.00	0.00	3932.00	0.0041	0		0	0	0.00	own_position_exists	
2023.12.01 16:00:00	2023.12.01 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2058.73	2058.78	5	2058.81	0.00	0.00	2780.00	0.0018	0		0	0	0.00	minimum_lot_risk_excess	
2023.12.22 12:00:00	2023.12.22 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2060.22	2060.38	16	2060.24	0.00	0.00	3297.00	0.0049	0		0	0	0.00	minimum_lot_risk_excess	
2023.12.27 16:00:00	2023.12.27 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2081.53	2081.71	18	2081.54	0.00	0.00	2857.00	0.0063	0		0	0	0.00	minimum_lot_risk_excess	
2023.12.28 04:00:00	2023.12.28 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2086.47	2086.67	20	2086.47	0.00	0.00	3206.00	0.0062	0		0	0	0.00	minimum_lot_risk_excess	
2024.01.03 12:00:00	2024.01.03 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2045.71	2045.87	16	2045.71	0.00	0.00	3328.00	0.0048	0		0	0	0.00	direction_mode_block	
2024.01.11 16:00:00	2024.01.11 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2016.52	2016.70	18	2016.53	0.00	0.00	2556.00	0.0070	0		0	0	0.00	direction_mode_block	
2024.01.12 12:00:00	2024.01.12 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2047.70	2047.86	16	2047.69	0.00	0.00	3453.00	0.0046	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.01.16 08:00:00	2024.01.16 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2043.20	2043.36	16	2043.20	0.00	0.00	1546.00	0.0103	0		0	0	0.00	direction_mode_block	
2024.01.17 08:00:00	2024.01.17 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2021.43	2021.59	16	2021.43	0.00	0.00	3723.00	0.0043	0		0	0	0.00	direction_mode_block	
2024.01.17 16:00:00	2024.01.17 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2005.57	2005.75	18	2005.58	0.00	0.00	5308.00	0.0034	0		0	0	0.00	direction_mode_block	
2024.01.24 16:00:00	2024.01.24 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2015.27	2015.57	30	2015.22	0.00	0.00	2276.00	0.0132	0		0	0	0.00	direction_mode_block	
2024.01.29 08:00:00	2024.01.29 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2031.68	2031.84	16	2031.66	0.00	0.00	1585.00	0.0101	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.01.29 20:00:00	2024.01.29 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2032.68	2032.86	18	2032.69	0.00	0.00	1688.00	0.0107	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.01.30 08:00:00	2024.01.30 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2038.30	2038.46	16	2038.29	0.00	0.00	1911.00	0.0084	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2024.01.31 16:00:00	2024.01.31 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2049.95	2050.13	18	2049.96	0.00	0.00	2953.00	0.0061	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.02.01 16:00:00	2024.02.01 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2059.39	2059.55	16	2059.40	0.00	0.00	3044.00	0.0053	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.02.05 08:00:00	2024.02.05 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2023.34	2023.50	16	2023.33	0.00	0.00	3440.00	0.0047	0		0	0	0.00	direction_mode_block	
2024.02.13 12:00:00	2024.02.13 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2028.24	2028.40	16	2028.26	0.00	0.00	1651.00	0.0097	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.02.13 16:00:00	2024.02.13 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1994.88	1995.06	18	1994.89	0.00	0.00	3270.00	0.0055	0		0	0	0.00	direction_mode_block	
2024.02.14 08:00:00	2024.02.14 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1988.36	1988.52	16	1988.35	0.00	0.00	4356.00	0.0037	0		0	0	0.00	direction_mode_block	
2024.02.20 12:00:00	2024.02.20 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2026.62	2026.78	16	2026.63	0.00	0.00	1525.00	0.0105	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2024.02.22 08:00:00	2024.02.22 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2033.10	2033.26	16	2033.10	0.00	0.00	1800.00	0.0089	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2024.02.23 08:00:00	2024.02.23 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2019.55	2019.71	16	2019.37	0.00	0.00	1549.00	0.0103	0		0	0	0.00	direction_mode_block	
2024.02.23 16:00:00	2024.02.23 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2038.32	2038.50	18	2038.32	0.00	0.00	1884.00	0.0096	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
