timestamp_utc,date_utc,audjpy_open,audjpy_high,audjpy_low,audjpy_close,usdjpy_open,usdjpy_high,usdjpy_low,usdjpy_close,source,acquired_at_utc
2015-04-05T23:00:00Z,2015-04-05,90.7979965209961,91.19100189208984,90.6365966796875,90.8030014038086,118.85399627685547,119.16300201416016,118.83200073242188,118.822998046875,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-06T23:00:00Z,2015-04-06,90.677001953125,92.1709976196289,90.52999877929688,90.6500015258789,119.48799896240234,120.44300079345703,119.4489974975586,119.47699737548828,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-07T23:00:00Z,2015-04-07,91.8572998046875,92.58100128173828,91.80999755859375,91.87960052490234,120.27999877929688,120.30599975585938,119.66000366210938,120.29000091552734,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-08T23:00:00Z,2015-04-08,92.23899841308594,92.822998046875,92.15540313720703,92.26899719238281,120.08999633789062,120.39600372314453,119.8550033569336,120.09400177001953,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-09T23:00:00Z,2015-04-09,92.83000183105469,93.05000305175781,91.9530029296875,92.85399627685547,120.55000305175781,120.61599731445312,120.06600189208984,120.55000305175781,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-12T23:00:00Z,2015-04-12,92.10549926757812,92.19200134277344,90.92500305175781,92.16799926757812,120.19100189208984,120.83300018310547,119.83200073242188,120.20899963378906,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-13T23:00:00Z,2015-04-13,91.05599975585938,91.36699676513672,90.4739990234375,91.05999755859375,120.05799865722656,120.06099700927734,119.06800079345703,120.05899810791016,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-14T23:00:00Z,2015-04-14,90.96299743652344,91.12899780273438,90.4760971069336,90.947998046875,119.45999908447266,119.73200225830078,119.1449966430664,119.45700073242188,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-15T23:00:00Z,2015-04-15,91.42949676513672,92.90799713134766,91.41000366210938,91.46399688720703,119.14099884033203,119.45899963378906,118.79000091552734,119.14299774169922,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-16T23:00:00Z,2015-04-16,92.69400024414062,93.02100372314453,92.37999725341797,92.71499633789062,119.05400085449219,119.23500061035156,118.55999755859375,119.04399871826172,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-19T23:00:00Z,2015-04-19,92.7249984741211,92.98200225830078,91.9636001586914,92.7490005493164,118.83399963378906,119.35099792480469,118.5469970703125,118.81800079345703,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-20T23:00:00Z,2015-04-20,92.0270004272461,92.64399719238281,91.73780059814453,92.03299713134766,119.22699737548828,119.8239974975586,119.22699737548828,119.19499969482422,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-21T23:00:00Z,2015-04-21,92.24610137939453,93.18399810791016,92.22000122070312,92.28500366210938,119.64099884033203,119.93800354003906,119.3499984741211,119.63300323486328,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-22T23:00:00Z,2015-04-22,92.91999816894531,93.1520004272461,92.53700256347656,92.93070220947266,119.96399688720703,120.0780029296875,119.60099792480469,119.94999694824219,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-23T23:00:00Z,2015-04-23,92.9520034790039,93.24700164794922,92.83000183105469,92.97599792480469,119.58000183105469,119.62000274658203,118.89199829101562,119.57099914550781,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-26T23:00:00Z,2015-04-26,93.13020324707031,93.73999786376953,92.86499786376953,93.13099670410156,118.91500091552734,119.43099975585938,118.7750015258789,118.927001953125,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-27T23:00:00Z,2015-04-27,93.68379974365234,95.25,93.59619903564453,93.7020034790039,119.13200378417969,119.18299865722656,118.77999877929688,119.1259994506836,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-28T23:00:00Z,2015-04-28,95.04399871826172,95.9021987915039,94.85399627685547,94.9800033569336,118.83000183105469,119.3550033569336,118.7699966430664,118.822998046875,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-29T23:00:00Z,2015-04-29,95.10099792480469,95.38999938964844,93.9800033569336,95.10199737548828,118.97599792480469,119.875,118.50700378417969,118.97000122070312,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-04-30T23:00:00Z,2015-04-30,94.35399627685547,94.6510009765625,93.81999969482422,94.34839630126953,119.49199676513672,120.26899719238281,119.49199676513672,119.4520034790039,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-05-03T23:00:00Z,2015-05-03,94.01000213623047,94.28299713134766,93.74700164794922,94.03189849853516,120.13200378417969,120.27100372314453,119.99800109863281,120.13600158691406,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-05-04T23:00:00Z,2015-05-04,94.13999938964844,95.37200164794922,93.76899719238281,94.12000274658203,120.10700225830078,120.49600219726562,119.73600006103516,120.0999984741211,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-05-05T23:00:00Z,2015-05-05,95.12699890136719,95.87699890136719,95.0999984741211,95.12000274658203,119.93000030517578,120.03900146484375,119.23799896240234,119.9219970703125,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
2015-05-06T23:00:00Z,2015-05-06,94.97599792480469,95.64099884033203,94.5,94.96289825439453,119.38800048828125,119.78299713134766,119.05899810791016,119.39700317382812,Yahoo Finance chart API; public non-primary AUDJPY/USDJPY daily FX proxy,2026-05-29T17:49:42.540269Z
