attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
31840,00004cc5f6f252b8,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,958,211,"{""chop_age_max"":432,""chop_age_min"":12,""impulse_bars"":1,""intensity_min"":1.1,""move_atr_min"":0.6,""reversal_location_min"":0.25,""session"":""NY"",""spread_ratio_min"":1.0,""variance_ratio_min"":1.6}",259,-45.55491225000688,0.753077861203542,-0.17588769208496866,47.701867657451814,16,-10.810594948803168,0.3026927429627119,-0.675662184300198,10.81059494880317,51,-0.5574630436660053,0.9818677819610082,-0.010930647915019711,6.047657536499005,78,-12.557527085490939,0.7762645764888184,-0.16099393699347359,12.816336088919883,114,-21.629327172046764,0.7366023654647428,-0.18973094010567337,25.42025573556793,-54.154076362120435,1.0,16,0.3026927429627119,-0.675662184300198,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
31841,0001d4e3edf9d4d4,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,1350,250,"{""chop_age_max"":432,""chop_age_min"":1,""impulse_bars"":3,""intensity_min"":0.8,""move_atr_min"":0.6,""reversal_location_min"":0.4,""session"":""ASIA"",""spread_ratio_min"":1.05,""variance_ratio_min"":0.9}",96,-14.850176898875635,0.766956114346649,-0.15468934269662118,22.314863744380094,1,-1.229997057828131,0.0,-1.229997057828131,1.229997057828131,8,-2.124983230676243,0.6280754337121811,-0.26562290383453036,4.607237450807636,1,-1.2099095450626933,0.0,-1.2099095450626933,1.2099095450626933,86,-10.285287065308568,0.8149105470695386,-0.11959636122451824,22.31486374438009,-23.392814024203766,1.0,1,0.0,-1.229997057828131,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31842,0002240e2c50b2c1,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,501,90,"{""chop_age_max"":432,""chop_age_min"":12,""impulse_bars"":3,""intensity_min"":0.8,""move_atr_min"":0.4,""reversal_location_min"":0.25,""session"":""LATE"",""spread_ratio_min"":1.15,""variance_ratio_min"":0.6}",36,-7.662372667248854,0.7096969390756741,-0.21284368520135705,9.463907383085518,5,-2.248781711102726,0.4190616272530614,-0.4497563422205452,2.702217886383462,10,-3.748704690524937,0.5432511778865207,-0.37487046905249366,5.345789590024641,3,-0.6327342248850618,0.722796170311653,-0.2109114082950206,2.28255946390217,18,-1.032152040736128,0.9142269166845205,-0.057341780040896,5.403175159967638,-16.142029473338482,1.0,3,0.4190616272530614,-0.4497563422205452,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31843,0002faf59bc124ce,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,2239,309,"{""chop_age_max"":432,""chop_age_min"":12,""impulse_bars"":3,""intensity_min"":0.3,""move_atr_min"":0.6,""reversal_location_min"":0.4,""session"":""ALL"",""spread_ratio_min"":1.15,""variance_ratio_min"":0.6}",203,-67.20842932380046,0.5670390684445529,-0.3310760065211845,73.9850813799154,9,-4.221137138334337,0.4310862886930596,-0.4690152375927041,5.797478491430606,30,-17.87472920296417,0.3229456293435888,-0.5958243067654723,18.724444365378634,31,-1.5500694223588756,0.9249696476895201,-0.05000223943093147,10.277295084029735,133,-43.56249356014308,0.567618673568369,-0.3275375455649856,54.68311133475024,-75.8216183430547,1.0,9,0.3229456293435888,-0.5958243067654723,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
31844,00043e1ca1f6cf2e,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,294,50,"{""chop_age_max"":2000,""chop_age_min"":48,""impulse_bars"":1,""intensity_min"":1.1,""move_atr_min"":0.9,""reversal_location_min"":0.4,""session"":""ALL"",""spread_ratio_min"":1.0,""variance_ratio_min"":1.2}",40,-5.581793043161019,0.8002786847969966,-0.13954482607902546,8.541786485813919,5,-1.7333354162683912,0.5491984280521073,-0.34666708325367823,3.358223089703155,4,-2.8818950873090246,0.18501800724590975,-0.7204737718272561,2.8818950873090246,13,-0.97985780620227,0.8931102489581824,-0.07537367740017462,4.110130341202946,18,0.013295266618665424,1.001166275973484,0.0007386259232591903,3.8034413105721474,-14.047510198196424,1.0,4,0.18501800724590975,-0.7204737718272561,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31845,000686ef123fcefd,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,165,19,"{""chop_age_max"":48,""chop_age_min"":12,""impulse_bars"":3,""intensity_min"":0.3,""move_atr_min"":0.25,""reversal_location_min"":0.55,""session"":""LATE"",""spread_ratio_min"":1.0,""variance_ratio_min"":1.6}",19,1.2681889977778862,1.1098778395755688,0.06674678935673085,5.801228509567338,4,0.7483316622862288,1.3044945099538954,0.1870829155715572,1.2888903389839659,3,-1.1210314167530235,0.507678780259964,-0.3736771389176745,2.2770324978983645,2,-2.3063399602872874,0.0,-1.1531699801436437,2.3063399602872874,10,3.9472287125319685,1.8770027849436295,0.3947228712531968,2.164458220485984,-7.191003518036284,0.40809783735965166,2,0.0,-1.1531699801436437,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31846,000806338e3d42da,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,416,75,"{""chop_age_max"":432,""chop_age_min"":1,""impulse_bars"":1,""intensity_min"":0.8,""move_atr_min"":0.4,""reversal_location_min"":0.25,""session"":""LATE"",""spread_ratio_min"":1.05,""variance_ratio_min"":1.2}",32,-12.643729504426371,0.5032603087729485,-0.3951165470133241,14.344674340255258,3,-3.5783721789636234,0.0,-1.1927907263212079,3.5783721789636234,8,-3.110721956730223,0.4646117745407841,-0.38884024459127786,5.632673174129625,7,-2.4270799474834264,0.576261130251452,-0.34672570678334663,2.9158038935792687,14,-3.5275554212490983,0.6587470316796341,-0.2519682443749356,5.747022478169806,-21.124268762448487,1.0,3,0.0,-1.1927907263212079,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31847,0009144ca537ed5a,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,370,48,"{""chop_age_max"":144,""chop_age_min"":1,""impulse_bars"":1,""intensity_min"":0.5,""move_atr_min"":0.25,""reversal_location_min"":0.4,""session"":""ALL"",""spread_ratio_min"":1.15,""variance_ratio_min"":1.6}",46,-11.4191545299416,0.6602296200791049,-0.24824248978133914,13.719048305519635,1,-1.1812283833490185,0.0,-1.1812283833490185,1.1812283833490185,5,-5.627225354777742,0.0,-1.1254450709555486,5.627225354777742,7,-1.149526354889344,0.7525349974242234,-0.1642180506984777,3.5027185985746194,33,-3.461174436925496,0.8437730500100118,-0.10488407384622715,11.315554329536983,-20.04622205482434,1.0,1,0.0,-1.1812283833490185,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31848,000926a3876ad993,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,773,96,"{""chop_age_max"":144,""chop_age_min"":12,""impulse_bars"":3,""intensity_min"":0.8,""move_atr_min"":0.25,""reversal_location_min"":0.55,""session"":""ALL"",""spread_ratio_min"":1.15,""variance_ratio_min"":0.6}",122,-8.959269415868143,0.8852487306170093,-0.07343663455629625,23.294922284008454,3,-0.7195569233409187,0.6927232069286905,-0.23985230778030622,1.1729930986216544,19,-8.271774442929551,0.44293290224712056,-0.4353565496278711,10.337688004319682,18,-8.137127005194596,0.40651548993536935,-0.4520626113996998,8.137127005194598,82,8.169188955596926,1.1731704129863032,0.09962425555606008,10.941646560349731,-17.603304928982165,1.0,3,0.40651548993536935,-0.4520626113996998,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
31849,000a0655af5173e7,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,354,62,"{""chop_age_max"":48,""chop_age_min"":12,""impulse_bars"":1,""intensity_min"":1.1,""move_atr_min"":0.25,""reversal_location_min"":0.4,""session"":""ALL"",""spread_ratio_min"":1.05,""variance_ratio_min"":0.9}",60,-24.290083385289773,0.47831923110755326,-0.4048347230881629,24.290083385289776,2,-2.4126530447236503,0.0,-1.2063265223618251,2.4126530447236503,14,-4.010934455697783,0.5549687280595021,-0.2864953182641274,7.348335078244084,20,-14.749733892655227,0.24950877262337773,-0.7374866946327614,14.749733892655223,24,-3.1167619922131093,0.7986900812116389,-0.12986508300887956,6.7580613146712265,-32.75707143223768,1.0,2,0.0,-1.2063265223618251,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31850,000b1dbe52a2511f,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,256,16,"{""chop_age_max"":144,""chop_age_min"":12,""impulse_bars"":3,""intensity_min"":1.1,""move_atr_min"":0.4,""reversal_location_min"":0.25,""session"":""ALL"",""spread_ratio_min"":1.3,""variance_ratio_min"":1.2}",40,-5.428516129831794,0.7987968275156676,-0.13571290324579485,8.310482453927916,1,-1.1933970364389672,0.0,-1.1933970364389672,1.1933970364389672,4,-1.0454589220937636,0.6083212778384984,-0.2613647305234409,2.669174665206061,8,-0.7388097382073886,0.870340068655362,-0.09235121727592357,4.062898284912399,27,-2.4508504330916754,0.8593053492251058,-0.09077223826265464,6.594752814784299,-14.003196759352763,1.0,1,0.0,-1.1933970364389672,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31851,000ca8d217531f2e,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,535,101,"{""chop_age_max"":432,""chop_age_min"":48,""impulse_bars"":3,""intensity_min"":1.1,""move_atr_min"":0.4,""reversal_location_min"":0.25,""session"":""LATE"",""spread_ratio_min"":1.05,""variance_ratio_min"":0.6}",39,-20.06806820737265,0.3665438245912048,-0.5145658514710936,22.356986746861352,4,-2.9256929909269433,0.0,-0.7314232477317358,2.9256929909269433,9,-3.322570985611957,0.4633103546615744,-0.36917455395688414,3.3225709856119563,7,-2.9600846802318506,0.4843174681389747,-0.4228692400331215,5.7401298227987745,19,-10.859719550601895,0.35449470896540775,-0.571564186873784,13.148638090090605,-28.52016057534568,1.0,4,0.0,-0.7314232477317358,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31852,000cd50db6b7c863,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,4264,708,"{""chop_age_max"":2000,""chop_age_min"":48,""impulse_bars"":3,""intensity_min"":0.3,""move_atr_min"":0.25,""reversal_location_min"":0.55,""session"":""ALL"",""spread_ratio_min"":1.05,""variance_ratio_min"":1.2}",538,-170.04754559657104,0.5761979044273915,-0.3160735048263402,170.38718993934535,37,-23.950394199376138,0.2849644898112974,-0.6473079513344903,24.290038542150526,95,-41.79261351342635,0.44754965435096467,-0.43992224750975106,46.15901027252108,123,-23.186561242527493,0.7145951525118585,-0.1885086279880284,32.26037316011858,283,-81.11797664124107,0.615293767552069,-0.28663595986304263,82.10031621894755,-178.69273356362004,1.0,37,0.2849644898112974,-0.6473079513344903,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
31853,000ee1ac9de7f238,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,272,39,"{""chop_age_max"":432,""chop_age_min"":12,""impulse_bars"":3,""intensity_min"":1.1,""move_atr_min"":0.9,""reversal_location_min"":0.4,""session"":""NY"",""spread_ratio_min"":1.15,""variance_ratio_min"":0.6}",62,-13.796262857022525,0.6890522195900973,-0.22252036866165362,17.581703422926292,2,0.35478260158790054,1.2904343333055563,0.17739130079395027,1.2215587515083681,9,-8.683332393154277,0.04717657237379073,-0.9648147103504753,9.113264998938222,16,-2.3886835436979275,0.77999736185263,-0.14929272148112047,4.589943898441726,35,-3.07902952175822,0.8671462199029066,-0.08797227205023486,6.989218625421598,-22.413279210467028,1.0,2,0.04717657237379073,-0.9648147103504753,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31854,000f3fd0fe7421cb,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,929,176,"{""chop_age_max"":2000,""chop_age_min"":12,""impulse_bars"":3,""intensity_min"":0.5,""move_atr_min"":0.4,""reversal_location_min"":0.25,""session"":""LATE"",""spread_ratio_min"":1.15,""variance_ratio_min"":0.9}",48,-12.133747740724923,0.6628246234526151,-0.25278641126510254,16.721030120231774,6,-3.424454538955385,0.3214360134577905,-0.5707424231592308,3.8778907142361208,12,-5.547552132189692,0.44558925905868013,-0.46229601101580764,7.1446370316893955,3,-0.6327342248850618,0.722796170311653,-0.2109114082950206,2.28255946390217,27,-2.529006844694787,0.8644041657730651,-0.093666920173881,9.162218015649298,-20.66337965629341,1.0,3,0.3214360134577905,-0.5707424231592308,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31855,000fe58f248c1d87,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,217,48,"{""chop_age_max"":48,""chop_age_min"":12,""impulse_bars"":1,""intensity_min"":0.8,""move_atr_min"":0.9,""reversal_location_min"":0.25,""session"":""ALL"",""spread_ratio_min"":1.0,""variance_ratio_min"":0.9}",26,5.76950638962755,1.392170090462415,0.2219040919087519,4.539207113490097,2,-2.39969355508667,0.0,-1.199846777543335,2.39969355508667,7,5.6646931476864975,3.4962032969589445,0.8092418782409282,1.1387943075120985,7,-0.4880080587662181,0.8924904621963813,-0.06971543696660258,4.539207113490097,10,2.992514855793941,1.5437455388955312,0.29925148557939407,3.291169632987267,-2.7393832772381552,0.20428687867949538,2,0.0,-1.199846777543335,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": true, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31856,000fe6795e607e18,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,221,39,"{""chop_age_max"":432,""chop_age_min"":48,""impulse_bars"":1,""intensity_min"":0.3,""move_atr_min"":0.9,""reversal_location_min"":0.25,""session"":""LATE"",""spread_ratio_min"":1.0,""variance_ratio_min"":0.9}",13,-4.373644954242517,0.5819587903612272,-0.33643422724942434,7.770772375194934,2,-2.3647873817170852,0.0,-1.1823936908585426,2.3647873817170852,3,-1.2633120944032061,0.44876419541390444,-0.4211040314677354,2.29178163662969,5,-2.946449058626948,0.36077954519769717,-0.5892898117253896,3.439132414334325,3,2.200903580504724,2.8398760383182307,0.733634526834908,1.1962238404476948,-9.343553866071607,1.0,2,0.0,-1.1823936908585426,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31857,0011769159270102,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,2108,413,"{""chop_age_max"":2000,""chop_age_min"":48,""impulse_bars"":3,""intensity_min"":0.8,""move_atr_min"":0.4,""reversal_location_min"":0.4,""session"":""NY"",""spread_ratio_min"":1.05,""variance_ratio_min"":0.9}",431,-123.33117631849652,0.6113189778667915,-0.28615122115660446,126.23930477238231,35,-17.659365047883334,0.42785549474893625,-0.504553287082381,19.575350743753994,84,-32.778612505141474,0.4968170960369712,-0.3902215774421604,37.33195454071278,137,-21.148612153341382,0.7613937792448926,-0.15436943177621446,34.59992070554156,175,-51.74458661213035,0.6099611331127202,-0.2956833520693163,55.93301761091083,-131.97309743562943,1.0,35,0.42785549474893625,-0.504553287082381,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
31858,00134739fcb3cc07,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,306,45,"{""chop_age_max"":2000,""chop_age_min"":12,""impulse_bars"":3,""intensity_min"":0.3,""move_atr_min"":0.4,""reversal_location_min"":0.55,""session"":""LATE"",""spread_ratio_min"":1.3,""variance_ratio_min"":0.9}",11,2.4471937295571466,1.405450815548081,0.22247215723246788,4.334136409873804,0,0.0,0.0,0.0,0.0,2,1.050428896798015,2.671285717202187,0.5252144483990075,0.6285154512996638,0,0.0,0.0,0.0,0.0,9,1.3967648327591318,1.258314793295853,0.1551960925287924,4.334136409873804,-6.035735126710932,0.3037379880560644,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": true, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31859,00134d125c283856,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,246,37,"{""chop_age_max"":48,""chop_age_min"":12,""impulse_bars"":3,""intensity_min"":0.5,""move_atr_min"":0.4,""reversal_location_min"":0.55,""session"":""LONDON"",""spread_ratio_min"":1.0,""variance_ratio_min"":1.2}",10,-3.451390709253366,0.47389959087991956,-0.34513907092533663,6.560326982117205,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.6446746862610963,inf,0.6446746862610963,0.0,9,-4.0960653955144615,0.37563090884342726,-0.4551183772793846,6.560326982117205,-5.468780149406729,1.0,0,0.0,-0.4551183772793846,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31860,00151f87332cce71,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,104,24,"{""chop_age_max"":2000,""chop_age_min"":48,""impulse_bars"":1,""intensity_min"":0.8,""move_atr_min"":0.9,""reversal_location_min"":0.4,""session"":""ASIA"",""spread_ratio_min"":1.0,""variance_ratio_min"":1.2}",7,1.3840892540329444,1.4108068665969655,0.19772703629042063,1.9916300434694603,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,1.3840892540329444,1.4108068665969655,0.19772703629042063,1.9916300434694603,-2.2719546314708454,0.3015586512400315,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": true, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31861,001725098e758fb7,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,620,105,"{""chop_age_max"":144,""chop_age_min"":1,""impulse_bars"":3,""intensity_min"":0.3,""move_atr_min"":0.6,""reversal_location_min"":0.55,""session"":""LONDON"",""spread_ratio_min"":1.0,""variance_ratio_min"":0.9}",28,-4.881568699938264,0.7185903452752099,-0.17434173928350943,9.364905385814684,1,0.5908793406075377,inf,0.5908793406075377,0.0,1,1.6269686685319018,inf,1.6269686685319018,0.0,1,0.6446746862610963,inf,0.6446746862610963,0.0,25,-7.7440913953388,0.5535734064856918,-0.309763655813552,9.364905385814684,-13.309680444904139,1.0,1,0.5535734064856918,-0.309763655813552,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31862,00174be919dd11d4,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,306,33,"{""chop_age_max"":48,""chop_age_min"":1,""impulse_bars"":1,""intensity_min"":0.3,""move_atr_min"":0.4,""reversal_location_min"":0.25,""session"":""NY"",""spread_ratio_min"":1.05,""variance_ratio_min"":1.6}",89,-34.84814497925784,0.49889414552606615,-0.391552190778178,35.528648979167265,5,-6.061610783073219,0.0,-1.2123221566146438,6.061610783073219,30,-3.7202606679864987,0.8029721351296751,-0.12400868893288329,5.706252252167221,33,-23.925712553793574,0.23188064060247546,-0.7250215925391992,23.92571255379357,21,-1.1405609744045508,0.9152033301578026,-0.054312427352597656,5.555719298728189,-43.27086930802053,1.0,5,0.0,-1.2123221566146438,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31863,001879abf554f022,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,441,81,"{""chop_age_max"":144,""chop_age_min"":48,""impulse_bars"":3,""intensity_min"":0.8,""move_atr_min"":0.9,""reversal_location_min"":0.25,""session"":""NY"",""spread_ratio_min"":1.05,""variance_ratio_min"":0.6}",96,-7.800858747792285,0.8770269293065615,-0.08125894528950296,23.945009356289773,7,-2.962079672280651,0.5131768560635548,-0.42315423889723586,4.8629499847224436,8,6.564394628150309,3.8306363524147558,0.8205493285187886,2.31905261251604,27,-2.348542074257961,0.8698541456178372,-0.08698303978733188,6.211358022665639,54,-9.054631629403985,0.7551907773070479,-0.16767836350748122,17.733651333624135,-16.38587259493403,1.0,7,0.5131768560635548,-0.42315423889723586,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31864,001d1f94b1827cba,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,368,82,"{""chop_age_max"":432,""chop_age_min"":1,""impulse_bars"":1,""intensity_min"":0.8,""move_atr_min"":0.25,""reversal_location_min"":0.55,""session"":""ASIA"",""spread_ratio_min"":1.0,""variance_ratio_min"":0.9}",26,-2.8013164663510897,0.8401224810983685,-0.10774294101350344,9.350029369180154,0,0.0,0.0,0.0,0.0,1,1.6074542936970302,inf,1.6074542936970302,0.0,0,0.0,0.0,0.0,0.0,25,-4.408770760048119,0.7483813988925403,-0.17635083040192476,9.350029369180154,-11.328051074484941,1.0,0,0.0,-0.17635083040192476,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31865,001ddda7c5fe880a,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,142,19,"{""chop_age_max"":432,""chop_age_min"":48,""impulse_bars"":3,""intensity_min"":1.1,""move_atr_min"":0.9,""reversal_location_min"":0.25,""session"":""LATE"",""spread_ratio_min"":1.15,""variance_ratio_min"":0.9}",12,-5.228460316300874,0.48894073770308993,-0.43570502635840613,5.228460316300874,1,-1.1812283833490185,0.0,-1.1812283833490185,1.1812283833490185,5,-0.1984780548279641,0.9441037039601485,-0.03969561096559282,2.4106952975589944,2,0.5273213267379575,1.469772373146812,0.26366066336897875,1.1225039122791507,4,-4.3760752048618485,0.0,-1.0940188012154621,4.3760752048618485,-8.055952702382575,1.0,1,0.0,-1.1812283833490185,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
