attempt_no,variant_id,regime_owner,mechanic,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2010_2014_trades,era_2010_2014_stress_net_r,era_2010_2014_stress_pf,era_2010_2014_average_stress_r,era_2010_2014_closed_drawdown_r,era_2014_2018_trades,era_2014_2018_stress_net_r,era_2014_2018_stress_pf,era_2014_2018_average_stress_r,era_2014_2018_closed_drawdown_r,era_2018_2022_trades,era_2018_2022_stress_net_r,era_2018_2022_stress_pf,era_2018_2022_average_stress_r,era_2018_2022_closed_drawdown_r,era_2022_2026_trades,era_2022_2026_stress_net_r,era_2022_2026_stress_pf,era_2022_2026_average_stress_r,era_2022_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
18741,50eb09c2480e110c,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.1,""breakout_atr"":0.1,""efficiency_min"":0.05,""hold_hours"":3,""hour_window"":""NEW_YORK"",""lookback"":8,""stop_atr"":1.25,""target_r"":2.5,""transition_age_max"":8}",265,-83.29168054700463,0.5731437757658453,-0.31430822847926276,84.13918386720749,53,-17.256634793607798,0.5352961876729598,-0.32559688289826033,17.909901520136113,60,-14.910022721195855,0.6383728030069892,-0.24850037868659758,20.645959221025574,81,-35.31340749867199,0.46294885073427594,-0.43596799381076534,38.94351812931471,71,-15.811615533528983,0.6900221038827161,-0.22269881033139413,18.66909440041779,-95.03120516872835,1.0,53,0.46294885073427594,-0.43596799381076534,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18742,c958b1e940b1816f,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.3,""breakout_atr"":0.1,""efficiency_min"":0.35,""hold_hours"":6,""hour_window"":""LONDON_NY"",""lookback"":24,""stop_atr"":2.0,""target_r"":1.5,""transition_age_max"":8}",192,-27.247685963121114,0.7620047942053472,-0.14191503105792247,33.68597457950812,42,0.5443301043271542,1.0257848990124163,0.012960240579217958,7.558390481021674,44,-3.8906376942350263,0.8504521261829052,-0.08842358395988696,7.589796681351417,60,-18.317402107476312,0.5512875861922666,-0.3052900351246052,20.67795248698614,46,-5.583976265736927,0.7896000351799972,-0.12139078838558538,12.712539326122453,-34.1674491313615,1.0,42,0.5512875861922666,-0.3052900351246052,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18743,fe4dba1b5b2bb24f,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.1,""breakout_atr"":0.2,""efficiency_min"":0.15,""hold_hours"":8,""hour_window"":""POST_ASIA"",""lookback"":16,""stop_atr"":0.75,""target_r"":1.0,""transition_age_max"":48}",355,-165.92520819590365,0.37344979010491136,-0.4673949526645173,166.5871573514507,52,-29.733554468869475,0.2952126100967822,-0.5717991244013361,30.39550362441667,54,-27.455635515287867,0.3370590688014577,-0.5084376947275531,27.455635515287863,76,-42.98130961292631,0.3000481102674545,-0.5655435475385041,45.35365213078062,173,-65.75470859882,0.45119577428952956,-0.3800850208024278,65.75470859881999,-170.40593690871447,1.0,52,0.2952126100967822,-0.5717991244013361,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18744,7bf5794beaefd102,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.4,""breakout_atr"":0.0,""efficiency_min"":0.35,""hold_hours"":6,""hour_window"":""POST_ASIA"",""lookback"":48,""stop_atr"":2.0,""target_r"":2.0,""transition_age_max"":8}",182,-14.450891769648633,0.8683051845789873,-0.07940050422883864,25.6604541539469,43,-2.651461659803299,0.8942268732838264,-0.061661899065192996,11.826309082426462,40,-0.1805472600516067,0.9925623107893675,-0.004513681501290168,5.3287671830950405,55,-16.801496843160056,0.5492859931345339,-0.3054817607847283,20.72863946864903,44,5.182613993366331,1.224253150490076,0.11778668166741663,8.626915660017797,-23.872343683754245,1.0,40,0.5492859931345339,-0.3054817607847283,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18745,823d6d6ba8aeaa21,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.4,""breakout_atr"":0.05,""efficiency_min"":0.25,""hold_hours"":4,""hour_window"":""ALL"",""lookback"":24,""stop_atr"":2.0,""target_r"":1.0,""transition_age_max"":48}",1394,-337.84146843502754,0.5674216716347088,-0.24235399457319048,350.2608916507512,288,-86.19235663992328,0.4970195064695131,-0.29927901611084473,89.05919453523927,319,-80.77460623655313,0.5580893307375661,-0.25321193177602863,81.85276831436599,365,-97.51999392121496,0.5313359009359159,-0.2671780655375752,97.51999392121496,422,-73.35451163733619,0.6646895777461872,-0.17382585696051228,84.37915449861322,-350.52687031634366,1.0,288,0.4970195064695131,-0.29927901611084473,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18746,93fc41bdc8d952cf,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.1,""breakout_atr"":0.0,""efficiency_min"":0.35,""hold_hours"":2,""hour_window"":""ALL"",""lookback"":16,""stop_atr"":0.75,""target_r"":1.0,""transition_age_max"":4}",58,-22.547769646744342,0.43491928409404557,-0.388754649081799,26.89320533123527,9,-0.6020166230712205,0.8715374838057631,-0.06689073589680228,2.4124623718616798,7,-3.781370053473035,0.2542167440968119,-0.5401957219247192,3.871349627642593,16,-12.150732009057013,0.17070045487612173,-0.7594207505660633,12.844632091407371,26,-6.013650961143075,0.6118572526720476,-0.2312942677362721,8.548640896843539,-26.906807928408824,1.0,7,0.17070045487612173,-0.7594207505660633,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
18747,42a01056ce1ba653,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.2,""breakout_atr"":0.2,""efficiency_min"":0.05,""hold_hours"":12,""hour_window"":""LONDON"",""lookback"":24,""stop_atr"":2.0,""target_r"":1.25,""transition_age_max"":8}",87,-15.700967773314485,0.7194031801456264,-0.1804708939461435,20.094158057993997,26,-9.660958937098213,0.5001227334118897,-0.37157534373454665,12.665984592872697,13,-0.0018920929448149604,0.9997312524635331,-0.00014554561113961235,3.8306469870238526,20,-3.5030144910547065,0.7258167838497206,-0.17515072455273534,8.83398417794629,28,-2.5351022522167503,0.8492120102447372,-0.09053936615059822,6.973759910306229,-21.35826038209027,1.0,13,0.5001227334118897,-0.37157534373454665,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
18748,b98534a8e6f21040,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.4,""breakout_atr"":0.05,""efficiency_min"":0.35,""hold_hours"":6,""hour_window"":""ALL"",""lookback"":16,""stop_atr"":2.0,""target_r"":1.0,""transition_age_max"":16}",553,-130.2254865258165,0.5922970680849567,-0.23548912572480382,135.7343908792401,124,-31.704946503777506,0.5648504409304638,-0.2556850524498186,35.954837219278104,131,-32.24178225152383,0.5812766449838239,-0.246120475202472,32.241782251523844,153,-44.79420822869822,0.5317954322249342,-0.2927726028019491,46.26719327384582,145,-21.484549541816943,0.7091978398338348,-0.14816930718494442,23.600453598320076,-134.85233253344163,1.0,124,0.5317954322249342,-0.2927726028019491,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18749,c48be33164ceb64b,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.4,""breakout_atr"":0.05,""efficiency_min"":0.05,""hold_hours"":4,""hour_window"":""NEW_YORK"",""lookback"":8,""stop_atr"":2.0,""target_r"":1.25,""transition_age_max"":4}",182,-35.349663544680446,0.6424579560584248,-0.19422892057516727,38.78578622846031,40,-2.9339205326020057,0.8300395644333809,-0.07334801331505014,9.05235891632273,43,-18.62333316017071,0.34654770055999184,-0.43310077116676066,19.042709575544723,53,-8.764257463740243,0.7068669627960313,-0.16536334837245742,14.120561618476625,46,-5.02815238816749,0.7833411876922769,-0.10930766061233674,11.140194107004511,-41.09405523269142,1.0,40,0.34654770055999184,-0.43310077116676066,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18750,464a118547b6a41f,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.4,""breakout_atr"":0.2,""efficiency_min"":0.05,""hold_hours"":3,""hour_window"":""NEW_YORK"",""lookback"":16,""stop_atr"":2.0,""target_r"":1.5,""transition_age_max"":4}",117,-24.442621081103642,0.6398071167017306,-0.2089112912914841,29.05907990012997,26,-4.147735016586083,0.6495220490596898,-0.15952826986869548,7.501274678208661,28,-11.084985926444327,0.41282087437367493,-0.39589235451586885,12.152147039309478,35,-7.447145564311784,0.677802529254772,-0.21277558755176526,12.234714275266581,28,-1.7627545737614498,0.8743879357121976,-0.06295552049148036,8.421135840595955,-31.352175621805657,1.0,26,0.41282087437367493,-0.39589235451586885,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
18751,dc3aa14ffb2f7df1,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.4,""breakout_atr"":0.1,""efficiency_min"":0.35,""hold_hours"":6,""hour_window"":""LONDON_NY"",""lookback"":12,""stop_atr"":0.75,""target_r"":1.0,""transition_age_max"":16}",123,-50.65812780736585,0.42386759425598225,-0.4118546976208606,53.04323143672082,23,-7.455576831905415,0.5143667956540536,-0.32415551443067026,9.84068046126037,20,-17.276658016556308,0.13018779252419388,-0.8638329008278154,17.276658016556304,35,-14.613794486866652,0.4165565315517897,-0.4175369853390472,17.059226576057185,45,-11.31209847203748,0.5911138213182707,-0.25137996604527735,11.31209847203748,-54.977696673572225,1.0,20,0.13018779252419388,-0.8638329008278154,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18752,24900666f6b004be,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.2,""breakout_atr"":0.0,""efficiency_min"":0.25,""hold_hours"":8,""hour_window"":""LONDON"",""lookback"":8,""stop_atr"":2.0,""target_r"":1.5,""transition_age_max"":4}",82,-16.536390376226187,0.7101188879624867,-0.20166329727105106,19.26611171018271,18,-8.09721758322587,0.453509367638543,-0.4498454212903261,9.453498146147751,9,-0.7817381549106881,0.866195474712317,-0.08685979499007646,3.3182957374630173,28,-0.8247900508055601,0.952509392828137,-0.029456787528770005,6.813263958310613,27,-6.832644587284068,0.6407434068167843,-0.2530609106401507,11.301294863739914,-23.422283665777716,1.0,9,0.453509367638543,-0.4498454212903261,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
18753,37add1fa99fc094a,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.3,""breakout_atr"":0.3,""efficiency_min"":0.05,""hold_hours"":2,""hour_window"":""LONDON"",""lookback"":32,""stop_atr"":0.75,""target_r"":2.5,""transition_age_max"":16}",19,-11.94692992668275,0.36488988017278523,-0.6287857856148815,14.34340737588674,3,-0.10026286852019606,0.9598424923054926,-0.033420956173398686,2.4967403177241865,3,-3.6612845880613074,0.0,-1.2204281960204357,3.6612845880613074,6,-7.109122018501795,0.0,-1.1848536697502992,7.109122018501795,7,-1.0762604515994503,0.8058572048512489,-0.15375149308563577,4.359374598103279,-16.653296778997632,1.0,3,0.0,-1.2204281960204357,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
18754,7f951b9ff9e83fe5,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.2,""breakout_atr"":0.05,""efficiency_min"":0.05,""hold_hours"":3,""hour_window"":""ALL"",""lookback"":16,""stop_atr"":0.75,""target_r"":2.0,""transition_age_max"":8}",141,-62.077575416411925,0.48831377660368,-0.44026649231497816,65.75118020492914,17,-2.803490232302506,0.7659565451740362,-0.16491119013544153,4.9828355402952,13,-12.569441286365349,0.08393923433380124,-0.9668800989511807,12.569441286365349,37,-14.631920649361158,0.5370722400464866,-0.3954573148475989,22.50792176001148,74,-32.07272324838292,0.4989621246302332,-0.4334151790322016,35.8643162037386,-71.39013311240485,1.0,13,0.08393923433380124,-0.9668800989511807,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
18755,aabb731bfcfffdd9,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.3,""breakout_atr"":0.2,""efficiency_min"":0.35,""hold_hours"":3,""hour_window"":""POST_ASIA"",""lookback"":32,""stop_atr"":1.25,""target_r"":1.5,""transition_age_max"":8}",145,-36.46649347704486,0.6385281237010049,-0.25149305846237835,41.859202361539054,36,-13.333835271542467,0.52015526168448,-0.37038431309840186,13.509332242294136,29,-7.354294406906361,0.6398578775328307,-0.25359635885884,10.966979632630398,39,-10.635536430695847,0.6174396230800318,-0.2727060623255345,16.8282069963765,41,-5.142827367900182,0.7932454225804894,-0.12543481385122396,11.842373410814204,-43.30949206151553,1.0,29,0.52015526168448,-0.37038431309840186,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18756,da5d049406b39435,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.2,""breakout_atr"":0.0,""efficiency_min"":0.15,""hold_hours"":4,""hour_window"":""NEW_YORK"",""lookback"":12,""stop_atr"":2.0,""target_r"":1.25,""transition_age_max"":4}",161,-27.430755171054628,0.6893559025184837,-0.1703773613108983,33.89613341362877,31,2.2366517448583627,1.1921926294529004,0.07215005628575363,4.055631181368476,40,-17.279220773890785,0.385535255956849,-0.4319805193472696,19.420142828465067,49,-4.925612780982769,0.814208456730882,-0.10052270981597489,12.07619266959513,41,-7.462573361039434,0.6613004023886326,-0.18201398441559594,12.46885507928283,-33.191630328691,1.0,31,0.385535255956849,-0.4319805193472696,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18757,6126a8e0563273d0,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.1,""breakout_atr"":0.2,""efficiency_min"":0.25,""hold_hours"":1,""hour_window"":""ALL"",""lookback"":24,""stop_atr"":1.5,""target_r"":1.5,""transition_age_max"":8}",273,-56.16808000772113,0.6182835065297189,-0.20574388281216532,68.17449578866155,64,-19.71172091577763,0.4564354907867774,-0.30799563930902546,22.475119983977457,56,-11.999783737763504,0.6057113458409991,-0.21428185246006257,15.394313326263624,68,-14.911219484066491,0.6097556434438668,-0.21928263947156604,23.37774978257662,85,-9.54535587011351,0.7740117874510011,-0.1122983043542766,20.55583051927478,-69.22947850224128,1.0,56,0.4564354907867774,-0.30799563930902546,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18758,ba7addd85d4c1fb8,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.3,""breakout_atr"":0.05,""efficiency_min"":0.15,""hold_hours"":2,""hour_window"":""NEW_YORK"",""lookback"":16,""stop_atr"":1.5,""target_r"":1.0,""transition_age_max"":8}",254,-55.28623907075626,0.609504222761517,-0.2176623585462845,56.061801833526545,51,-11.478195723760889,0.5870001353799639,-0.2250626612502135,12.253758486531181,61,-12.791417938211895,0.6281934281646251,-0.20969537603626057,20.0336004372216,75,-18.92795584886822,0.5659155632349766,-0.2523727446515763,22.19587385853428,67,-12.088669559915257,0.662135315157201,-0.1804279038793322,14.413309516578073,-59.698220357477325,1.0,51,0.5659155632349766,-0.2523727446515763,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18759,b20091daf0f3372b,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.1,""breakout_atr"":0.0,""efficiency_min"":0.15,""hold_hours"":8,""hour_window"":""NEW_YORK"",""lookback"":24,""stop_atr"":0.75,""target_r"":1.5,""transition_age_max"":32}",278,-107.28475381824532,0.5127773923898776,-0.38591638064117023,108.44398265335974,39,-15.475275846915979,0.49419609129686254,-0.3968019447927174,16.634504682030443,45,-15.96657452687981,0.5478630168821153,-0.3548127672639958,17.378861646680356,64,-33.452939709425024,0.3975160283082331,-0.522702182959766,36.366392492869906,130,-42.389963735024516,0.5707891871317682,-0.3260766441155732,42.389963735024516,-114.09020393570225,1.0,39,0.3975160283082331,-0.522702182959766,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18760,937fa4155886a48d,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.1,""breakout_atr"":0.3,""efficiency_min"":0.05,""hold_hours"":12,""hour_window"":""LONDON"",""lookback"":12,""stop_atr"":1.0,""target_r"":2.5,""transition_age_max"":32}",91,-3.394235120547684,0.9523034105668675,-0.03729928703898554,14.787461102105555,19,-5.235260880794776,0.6844279339861093,-0.2755400463576198,8.614119159730041,14,0.030441350720520566,1.0027656384740746,0.0021743821943228975,3.7000862108419934,18,2.5289876866801926,1.1945573064285315,0.14049931592667736,10.58698145128875,40,-0.7184032771536186,0.9764979177556624,-0.017960081928840466,6.490449343698252,-15.247522164712489,1.0,14,0.6844279339861093,-0.2755400463576198,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
18761,ef047ba2c594be4c,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.4,""breakout_atr"":0.05,""efficiency_min"":0.25,""hold_hours"":2,""hour_window"":""NEW_YORK"",""lookback"":24,""stop_atr"":2.0,""target_r"":1.0,""transition_age_max"":48}",663,-129.83440620863087,0.6042322824316485,-0.19582866698134369,134.11023523306292,132,-26.226716993244963,0.5935368527664229,-0.19868724994882547,31.23137557866746,176,-40.11210897005217,0.5660726272149226,-0.2279097100571146,40.83580566132236,175,-30.126597351354153,0.6458684172085402,-0.17215198486488087,32.20247297524792,180,-33.36898289397959,0.612085225597458,-0.18538323829988662,35.082576477174705,-135.54276810844573,1.0,132,0.5660726272149226,-0.2279097100571146,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18762,0d8b376404134b63,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.3,""breakout_atr"":0.05,""efficiency_min"":0.25,""hold_hours"":4,""hour_window"":""NEW_YORK"",""lookback"":12,""stop_atr"":0.75,""target_r"":2.0,""transition_age_max"":8}",72,-21.708664239643877,0.6331863887340062,-0.3015092255506094,22.326191799346383,12,-3.4753164818529125,0.6296442255332199,-0.28960970682107606,5.784252158821434,7,-5.790890222743222,0.22305988822200742,-0.8272700318204603,7.453457653886642,21,-1.8707489950949319,0.8817682577978005,-0.08908328548071104,11.523065748701306,32,-10.571708539952809,0.6013957799304356,-0.3303658918735253,12.794534834508786,-30.71354188544147,1.0,7,0.22305988822200742,-0.8272700318204603,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
18763,5b50281c1be1d4a1,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.4,""breakout_atr"":0.3,""efficiency_min"":0.05,""hold_hours"":6,""hour_window"":""LONDON_NY"",""lookback"":8,""stop_atr"":1.25,""target_r"":1.0,""transition_age_max"":8}",280,-101.64250460619148,0.45767816933779226,-0.36300894502211245,101.64250460619144,64,-27.236405025867455,0.39296637578921617,-0.425568828529179,27.236405025867455,50,-18.34939807889611,0.44938687465225924,-0.36698796157792224,19.717773449471387,77,-32.71995091023798,0.3949467411030791,-0.4249344274056881,35.41915826610392,89,-23.33675059118993,0.5768478072195847,-0.26221068079988685,24.58105253637552,-105.99859630491224,1.0,50,0.39296637578921617,-0.425568828529179,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18764,ad22bad6c54fccdb,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.4,""breakout_atr"":0.1,""efficiency_min"":0.15,""hold_hours"":8,""hour_window"":""ALL"",""lookback"":8,""stop_atr"":1.5,""target_r"":2.0,""transition_age_max"":48}",1464,-406.2048875445434,0.6329826234165207,-0.2774623548801526,423.39736628126445,302,-131.53051948398308,0.4642994963760522,-0.4355315214701427,135.19936036403075,300,-84.22263697689225,0.626181893412702,-0.2807421232563075,85.32074509037857,369,-96.50889185463726,0.652020033201202,-0.2615417123431904,97.41293690563809,493,-93.94283922903084,0.7380280090557496,-0.19055342642805445,107.46647708570434,-431.79243499186066,1.0,300,0.4642994963760522,-0.4355315214701427,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18765,d58544b8c7615c1d,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.4,""breakout_atr"":0.2,""efficiency_min"":0.35,""hold_hours"":3,""hour_window"":""POST_ASIA"",""lookback"":16,""stop_atr"":1.5,""target_r"":1.0,""transition_age_max"":32}",503,-102.5259304979248,0.6423181134238365,-0.20382888766983062,105.74908850488679,107,-25.183539001528363,0.5993162768393553,-0.23536017758437722,28.406697008490294,118,-28.080471638910623,0.5996464269436087,-0.23797009863483579,30.051955376728806,138,-24.79245492545141,0.6751420790860272,-0.17965547047428557,29.114718862956785,140,-24.469464932034406,0.6835772024225996,-0.17478189237167432,24.4694649320344,-108.88527018681205,1.0,107,0.5993162768393553,-0.23797009863483579,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18766,df75bb89a52d903f,TRANSITION,TRANS_POST_CHOP_BREAKOUT_TARGET,"{""body_min"":0.3,""breakout_atr"":0.3,""efficiency_min"":0.15,""hold_hours"":8,""hour_window"":""POST_ASIA"",""lookback"":12,""stop_atr"":0.75,""target_r"":1.5,""transition_age_max"":32}",247,-108.23348258116839,0.46373806066200973,-0.4381922371707222,109.39271141628278,37,-18.89222627698471,0.40260986633406204,-0.510600710188776,20.05145511209917,40,-14.603474001416307,0.5361616785344407,-0.3650868500354077,15.824455949809568,62,-33.50934056833784,0.3816750270023806,-0.540473234973191,37.57677293762245,108,-41.22844173442952,0.5122464033619387,-0.38174483087434746,44.25946711573883,-114.9856511047416,1.0,37,0.3816750270023806,-0.540473234973191,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
