timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2024.09.13 16:00:00	2024.09.13 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2582.13	2582.46	33	2582.46	2500.39	2746.60	8207.00	0.0040	10009	done at 2582.46	96	96	2582.46	pass	
2024.09.16 04:00:00	2024.09.16 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2586.23	2586.56	33	2586.56	2511.23	2737.22	7533.00	0.0044	10009	done at 2586.56	97	97	2586.56	pass	
2024.09.18 20:00:00	2024.09.18 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2548.94	2549.27	33	2548.92	0.00	0.00	4064.00	0.0081	0		0	0	0.00	direction_mode_block	
2024.09.20 08:00:00	2024.09.20 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2607.04	2607.37	33	2607.37	2547.03	2728.05	6034.00	0.0055	10009	done at 2607.37	98	98	2607.37	pass	
2024.09.20 12:00:00	2024.09.20 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2613.57	2613.93	36	2613.93	2547.06	2747.67	6687.00	0.0054	10009	done at 2613.93	99	99	2613.93	pass	
2024.09.20 16:00:00	2024.09.20 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2622.70	2623.03	33	2623.03	2547.04	2775.01	7599.00	0.0043	10009	done at 2623.03	101	101	2623.03	pass	
2024.09.23 04:00:00	2024.09.23 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2628.44	2628.77	33	2628.77	2551.28	2783.75	7749.00	0.0043	10009	done at 2628.77	102	102	2628.77	pass	
2024.09.23 16:00:00	2024.09.23 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2629.19	2629.54	35	2629.54	2551.30	2786.02	7824.00	0.0045	10009	done at 2629.54	103	103	2629.54	pass	
2024.09.24 16:00:00	2024.09.24 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2642.41	2642.75	34	2642.75	2585.05	2758.15	5770.00	0.0059	10009	done at 2642.75	105	105	2642.75	pass	
2024.09.24 20:00:00	2024.09.24 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2662.59	2662.92	33	2662.92	2585.04	2818.68	7788.00	0.0042	10009	done at 2662.92	106	106	2662.92	pass	
2024.09.26 12:00:00	2024.09.26 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2682.68	2683.01	33	2683.01	2614.12	2820.79	6889.00	0.0048	10009	done at 2683.01	107	107	2683.01	pass	
2024.09.30 12:00:00	2024.09.30 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2641.50	2641.83	33	2641.52	0.00	0.00	4392.00	0.0075	0		0	0	0.00	direction_mode_block	
2024.09.30 16:00:00	2024.09.30 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2633.79	2634.12	33	2633.79	0.00	0.00	5165.00	0.0064	0		0	0	0.00	direction_mode_block	
2024.10.08 16:00:00	2024.10.08 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2612.96	2613.03	7	2612.98	0.00	0.00	5717.00	0.0012	0		0	0	0.00	direction_mode_block	
2024.10.11 16:00:00	2024.10.11 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2658.83	2658.97	14	2658.81	0.00	0.00	5404.00	0.0026	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.10.16 08:00:00	2024.10.16 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2676.05	2676.19	14	2676.19	2638.37	2751.83	3782.00	0.0037	10009	done at 2676.19	109	109	2676.19	pass	
2024.10.16 20:00:00	2024.10.16 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2675.01	2675.15	14	2675.15	2638.64	2748.17	3651.00	0.0038	10009	done at 2675.15	110	110	2675.15	pass	
2024.10.17 16:00:00	2024.10.17 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2693.42	2693.57	15	2693.57	2638.53	2803.65	5504.00	0.0027	10009	done at 2693.57	112	112	2693.57	pass	
2024.10.18 04:00:00	2024.10.18 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2709.98	2710.12	14	2710.12	2638.47	2853.42	7165.00	0.0020	10009	done at 2710.12	114	114	2710.12	pass	
2024.10.18 12:00:00	2024.10.18 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2709.80	2709.93	13	2709.93	2638.50	2852.79	7143.00	0.0018	10009	done at 2709.93	115	115	2709.93	pass	
2024.10.18 20:00:00	2024.10.18 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2719.72	2719.90	18	2719.90	2638.53	2882.64	8137.00	0.0022	10009	done at 2719.90	116	116	2719.90	pass	
2024.10.21 04:00:00	2024.10.21 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2731.53	2731.67	14	2731.67	2673.30	2848.41	5837.00	0.0024	10009	done at 2731.67	118	118	2731.67	pass	
2024.10.21 12:00:00	2024.10.21 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2734.41	2734.55	14	2734.55	2673.31	2857.03	6124.00	0.0023	10009	done at 2734.55	120	120	2734.55	pass	
2024.10.22 20:00:00	2024.10.22 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2748.49	2748.67	18	2748.67	2693.05	2859.91	5562.00	0.0032	10009	done at 2748.67	124	124	2748.67	pass	
2024.10.23 08:00:00	2024.10.23 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2754.92	2755.06	14	2755.06	2714.41	2836.36	4065.00	0.0034	10009	done at 2755.06	126	126	2755.06	pass	
2024.10.29 04:00:00	2024.10.29 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2754.90	2755.04	14	2755.04	2717.27	2830.58	3777.00	0.0037	10009	done at 2755.04	129	129	2755.04	pass	
2024.10.29 16:00:00	2024.10.29 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2769.37	2769.51	14	2769.51	2717.16	2874.21	5235.00	0.0027	10009	done at 2769.51	130	130	2769.51	pass	
2024.10.29 21:00:00	2024.10.29 21:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_FAIL	LONG	0.01	2774.11	2774.21	10	2774.21	2716.79	2889.05	5742.00	0.0017	10018	market closed	0	0	0.00	order_send_failed	
2024.11.06 08:00:00	2024.11.06 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2724.48	2724.62	14	2724.51	0.00	0.00	2537.00	0.0055	0		0	0	0.00	direction_mode_block	
2024.11.06 12:00:00	2024.11.06 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2694.81	2694.95	14	2695.14	0.00	0.00	5474.00	0.0026	0		0	0	0.00	direction_mode_block	
2024.11.06 16:00:00	2024.11.06 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2666.20	2666.34	14	2666.19	0.00	0.00	8369.00	0.0017	0		0	0	0.00	direction_mode_block	
2024.11.06 20:00:00	2024.11.06 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2660.68	2660.82	14	2660.68	0.00	0.00	8920.00	0.0016	0		0	0	0.00	direction_mode_block	
2024.12.30 16:00:00	2024.12.30 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2599.82	2599.92	10	2599.87	0.00	0.00	3927.00	0.0025	0		0	0	0.00	direction_mode_block	
2025.01.02 04:00:00	2025.01.02 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2633.99	2634.13	14	2633.96	0.00	0.00	3787.00	0.0037	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.01.02 08:00:00	2025.01.02 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2636.43	2636.58	15	2636.37	0.00	0.00	4028.00	0.0037	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.01.02 12:00:00	2025.01.02 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2643.34	2643.47	13	2643.39	0.00	0.00	4730.00	0.0027	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.01.02 16:00:00	2025.01.02 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2659.32	2659.45	13	2659.33	0.00	0.00	6324.00	0.0021	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.01.08 16:00:00	2025.01.08 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2669.62	2669.77	15	2669.61	0.00	0.00	5516.00	0.0027	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.01.09 12:00:00	2025.01.09 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2674.04	2674.18	14	2674.04	0.00	0.00	5959.00	0.0023	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.01.10 08:00:00	2025.01.10 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2680.13	2680.18	5	2680.19	0.00	0.00	4526.00	0.0011	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.01.10 16:00:00	2025.01.10 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2696.65	2696.70	5	2696.30	0.00	0.00	6137.00	0.0008	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.01.15 20:00:00	2025.01.15 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2696.33	2696.47	14	2696.47	2657.09	2775.23	3938.00	0.0036	10009	done at 2696.47	144	144	2696.47	pass	
2025.01.16 16:00:00	2025.01.16 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2720.40	2720.48	8	2720.48	2657.02	2847.40	6346.00	0.0013	10009	done at 2720.48	145	145	2720.48	pass	
2025.01.21 04:00:00	2025.01.21 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2727.59	2727.73	14	2727.73	2689.59	2804.01	3814.00	0.0037	10009	done at 2727.73	146	146	2727.73	pass	
2025.01.21 16:00:00	2025.01.21 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2743.14	2743.27	13	2743.27	2689.39	2851.03	5388.00	0.0024	10009	done at 2743.27	147	147	2743.27	pass	
2025.01.22 04:00:00	2025.01.22 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2752.25	2752.38	13	2752.38	2689.48	2878.18	6290.00	0.0021	10009	done at 2752.38	148	148	2752.38	pass	
2025.01.22 12:00:00	2025.01.22 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2758.14	2758.27	13	2758.27	2689.38	2896.05	6889.00	0.0019	10009	done at 2758.27	149	149	2758.27	pass	
2025.01.24 04:00:00	2025.01.24 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2772.30	2772.42	12	2772.42	2703.15	2910.96	6927.00	0.0017	10009	done at 2772.42	151	151	2772.42	pass	
2025.01.24 12:00:00	2025.01.24 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2778.68	2778.80	12	2778.80	2702.94	2930.52	7586.00	0.0016	10009	done at 2778.80	152	152	2778.80	pass	
2025.01.27 16:00:00	2025.01.27 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2734.73	2734.91	18	2734.42	0.00	0.00	5152.00	0.0035	0		0	0	0.00	direction_mode_block	
2025.01.30 08:00:00	2025.01.30 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2776.50	2776.66	16	2776.66	2730.93	2868.12	4573.00	0.0035	10009	done at 2776.66	153	153	2776.66	pass	
2025.01.30 12:00:00	2025.01.30 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2780.06	2780.14	8	2780.14	2730.54	2879.34	4960.00	0.0016	10009	done at 2780.14	154	154	2780.14	pass	
2025.01.30 16:00:00	2025.01.30 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2791.20	2791.25	5	2791.25	2731.15	2911.45	6010.00	0.0008	10009	done at 2791.25	155	155	2791.25	pass	
2025.01.30 20:00:00	2025.01.30 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2795.53	2795.76	23	2795.76	2730.56	2926.16	6520.00	0.0035	10009	done at 2795.76	156	156	2795.76	pass	
2025.01.31 12:00:00	2025.01.31 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2805.83	2805.88	5	2805.88	2734.95	2947.74	7093.00	0.0007	10009	done at 2805.88	158	158	2805.88	pass	
2025.02.04 16:00:00	2025.02.04 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2840.45	2840.57	12	2840.57	2772.28	2977.15	6829.00	0.0018	10009	done at 2840.57	159	159	2840.57	pass	
2025.02.04 20:00:00	2025.02.04 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2844.22	2844.40	18	2844.40	2772.44	2988.32	7196.00	0.0025	10009	done at 2844.40	160	160	2844.40	pass	
2025.02.05 04:00:00	2025.02.05 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2855.36	2855.72	36	2855.72	2772.70	3021.76	8302.00	0.0043	10009	done at 2855.72	163	163	2855.72	pass	
2025.02.05 08:00:00	2025.02.05 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2867.43	2867.55	12	2867.55	2772.22	3058.21	9533.00	0.0013	10009	done at 2867.55	165	165	2867.55	pass	
2025.03.18 04:00:00	2025.03.18 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3014.45	3014.60	15	3014.60	2978.52	3086.76	3608.00	0.0042	10009	done at 3014.60	176	176	3014.60	pass	
2025.03.18 08:00:00	2025.03.18 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3026.92	3027.03	11	3027.03	2978.99	3123.11	4804.00	0.0023	10009	done at 3027.03	178	178	3027.03	pass	
2025.03.18 12:00:00	2025.03.18 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3034.36	3034.51	15	3034.51	2978.66	3146.21	5585.00	0.0027	10009	done at 3034.51	179	179	3034.51	pass	
2025.03.27 12:00:00	2025.03.27 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3050.48	3050.63	15	3050.63	3003.04	3145.81	4759.00	0.0032	10009	done at 3050.63	180	180	3050.63	pass	
2025.03.27 21:00:00	2025.03.27 21:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_FAIL	LONG	0.01	3056.31	3056.81	50	3056.81	3002.85	3164.73	5396.00	0.0093	10018	market closed	0	0	0.00	order_send_failed	
2025.03.28 04:00:00	2025.03.28 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3073.89	3074.04	15	3074.04	3007.78	3206.56	6626.00	0.0023	10009	done at 3074.04	182	182	3074.04	pass	
2025.03.31 04:00:00	2025.03.31 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3106.90	3107.05	15	3107.05	3022.94	3275.27	8411.00	0.0018	10009	done at 3107.05	184	184	3107.05	pass	
2025.03.31 08:00:00	2025.03.31 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3123.88	3124.02	14	3124.02	3022.47	3327.12	10155.00	0.0014	10009	done at 3124.02	186	186	3124.02	pass	
2025.03.31 20:00:00	2025.03.31 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3124.38	3124.54	16	3124.54	3023.08	3327.46	10146.00	0.0016	10009	done at 3124.54	187	187	3124.54	pass	
2025.04.01 04:00:00	2025.04.01 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3145.95	3146.10	15	3146.10	3062.17	3313.96	8393.00	0.0018	10009	done at 3146.10	190	190	3146.10	pass	
2025.07.21 08:00:00	2025.07.21 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3364.66	3364.96	30	3364.96	3310.14	3474.60	5482.00	0.0055	10009	done at 3364.96	196	196	3364.96	pass	
2025.07.21 12:00:00	2025.07.21 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3375.27	3375.57	30	3375.57	3310.15	3506.41	6542.00	0.0046	10009	done at 3375.57	197	197	3375.57	pass	
2025.07.21 16:00:00	2025.07.21 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3397.88	3398.18	30	3398.18	3310.14	3574.26	8804.00	0.0034	10009	done at 3398.18	198	198	3398.18	pass	
2025.07.22 16:00:00	2025.07.22 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3426.54	3426.84	30	3426.84	3332.03	3616.46	9481.00	0.0032	10009	done at 3426.84	199	199	3426.84	pass	
2025.07.22 20:00:00	2025.07.22 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3431.56	3431.86	30	3431.86	3332.01	3631.56	9985.00	0.0030	10009	done at 3431.86	200	200	3431.86	pass	
2025.07.25 12:00:00	2025.07.25 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3340.94	3341.24	30	3340.94	0.00	0.00	9782.00	0.0031	0		0	0	0.00	direction_mode_block	
2025.07.25 16:00:00	2025.07.25 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3327.78	3328.08	30	3327.76	0.00	0.00	11100.00	0.0027	0		0	0	0.00	direction_mode_block	
2025.08.11 08:00:00	2025.08.11 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3360.13	3360.43	30	3360.09	0.00	0.00	4882.00	0.0061	0		0	0	0.00	direction_mode_block	
2025.08.19 16:00:00	2025.08.19 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3322.56	3322.86	30	3322.57	0.00	0.00	3575.00	0.0084	0		0	0	0.00	direction_mode_block	
2025.08.19 20:00:00	2025.08.19 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3315.82	3316.12	30	3315.84	0.00	0.00	4248.00	0.0071	0		0	0	0.00	direction_mode_block	
2025.08.22 16:00:00	2025.08.22 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3367.77	3368.07	30	3367.83	0.00	0.00	5638.00	0.0053	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.08.22 20:00:00	2025.08.22 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3373.14	3373.44	30	3373.12	0.00	0.00	6167.00	0.0049	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.08.26 16:00:00	2025.08.26 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3386.59	3386.89	30	3386.61	0.00	0.00	6524.00	0.0046	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.08.27 20:00:00	2025.08.27 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3396.16	3396.46	30	3396.46	3351.49	3486.40	4497.00	0.0067	10009	done at 3396.46	206	206	3396.46	pass	
2025.08.28 12:00:00	2025.08.28 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3403.94	3404.24	30	3404.24	3351.42	3509.88	5282.00	0.0057	10009	done at 3404.24	207	207	3404.24	pass	
2025.08.28 16:00:00	2025.08.28 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3410.91	3411.21	30	3411.21	3351.54	3530.55	5967.00	0.0050	10009	done at 3411.21	208	208	3411.21	pass	
2025.08.28 20:00:00	2025.08.28 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3422.02	3422.32	30	3422.32	3351.46	3564.04	7086.00	0.0042	10009	done at 3422.32	209	209	3422.32	pass	
2025.08.29 16:00:00	2025.08.29 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3445.37	3445.67	30	3445.67	3351.47	3634.07	9420.00	0.0032	10009	done at 3445.67	210	210	3445.67	pass	
