timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2025.09.02 16:00:00	2025.09.02 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	216	216	0	0	3	LONG	0.01	3520.58	0.00	0.00	0.00	216	A1_M5_MOM_R1_LONG_EX
2025.09.02 18:29:05	2025.09.02 18:29:05	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	217	208	1	1	5	LONG	0.01	3530.55	119.34	0.00	0.00	217	tp 3530.55
2025.09.02 20:00:00	2025.09.02 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	218	218	0	0	3	LONG	0.01	3537.30	0.00	0.00	0.00	218	A1_M5_MOM_R1_LONG_EX
2025.09.03 12:00:00	2025.09.03 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	219	219	0	0	3	LONG	0.01	3547.83	0.00	0.00	0.00	219	A1_M5_MOM_R1_LONG_EX
2025.09.03 14:24:31	2025.09.03 14:24:31	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	220	209	1	1	5	LONG	0.01	3564.05	141.73	0.00	0.00	220	tp 3564.04
2025.09.03 16:00:00	2025.09.03 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	221	221	0	0	3	LONG	0.01	3564.15	0.00	0.00	0.00	221	A1_M5_MOM_R1_LONG_EX
2025.09.05 16:00:00	2025.09.05 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	222	222	0	0	3	LONG	0.01	3592.15	0.00	0.00	0.00	222	A1_M5_MOM_R1_LONG_EX
2025.09.08 13:46:30	2025.09.08 13:46:30	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	223	210	1	1	5	LONG	0.01	3634.08	188.41	0.00	0.00	223	tp 3634.07
2025.09.09 04:41:39	2025.09.09 04:41:39	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	224	212	1	1	5	LONG	0.01	3654.60	179.86	0.00	0.00	224	tp 3654.60
2025.09.09 04:45:14	2025.09.09 04:45:14	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	225	211	1	1	5	LONG	0.01	3655.84	202.83	0.00	0.00	225	tp 3655.83
2025.09.15 15:54:30	2025.09.15 15:54:30	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	226	214	1	1	5	LONG	0.01	3676.83	181.52	0.00	0.00	226	tp 3676.81
2025.09.22 04:00:00	2025.09.22 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	227	227	0	0	3	LONG	0.01	3695.62	0.00	0.00	0.00	227	A1_M5_MOM_R1_LONG_EX
2025.09.22 08:00:00	2025.09.22 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	228	228	0	0	3	LONG	0.01	3713.44	0.00	0.00	0.00	228	A1_M5_MOM_R1_LONG_EX
2025.09.22 12:00:00	2025.09.22 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	229	229	0	0	3	LONG	0.01	3724.91	0.00	0.00	0.00	229	A1_M5_MOM_R1_LONG_EX
2025.09.22 16:00:00	2025.09.22 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	230	230	0	0	3	LONG	0.01	3736.40	0.00	0.00	0.00	230	A1_M5_MOM_R1_LONG_EX
2025.09.22 20:00:00	2025.09.22 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	231	231	0	0	3	LONG	0.01	3747.89	0.00	0.00	0.00	231	A1_M5_MOM_R1_LONG_EX
2025.09.23 01:07:19	2025.09.23 01:07:19	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	232	216	1	1	5	LONG	0.01	3752.46	231.88	0.00	0.00	232	tp 3752.46
2025.09.23 08:00:00	2025.09.23 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	233	233	0	0	3	LONG	0.01	3753.58	0.00	0.00	0.00	233	A1_M5_MOM_R1_LONG_EX
2025.09.23 08:40:32	2025.09.23 08:40:32	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	234	219	1	1	5	LONG	0.01	3768.81	220.98	0.00	0.00	234	tp 3768.79
2025.09.23 12:00:00	2025.09.23 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	235	235	0	0	3	LONG	0.01	3783.78	0.00	0.00	0.00	235	A1_M5_MOM_R1_LONG_EX
2025.09.29 04:00:00	2025.09.29 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	236	236	0	0	3	LONG	0.01	3794.53	0.00	0.00	0.00	236	A1_M5_MOM_R1_LONG_EX
2025.09.29 04:37:21	2025.09.29 04:37:21	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	237	218	1	1	5	LONG	0.01	3802.52	265.22	0.00	0.00	237	tp 3802.52
2025.09.29 06:15:37	2025.09.29 06:15:37	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	238	221	1	1	5	LONG	0.01	3817.80	253.65	0.00	0.00	238	tp 3817.79
2025.09.29 08:00:00	2025.09.29 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	239	239	0	0	3	LONG	0.01	3806.58	0.00	0.00	0.00	239	A1_M5_MOM_R1_LONG_EX
2025.09.29 11:57:39	2025.09.29 11:57:39	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	240	227	1	1	5	LONG	0.01	3830.73	135.11	0.00	0.00	240	tp 3830.72
2025.09.29 12:00:00	2025.09.29 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	241	241	0	0	3	LONG	0.01	3829.19	0.00	0.00	0.00	241	A1_M5_MOM_R1_LONG_EX
2025.09.30 00:04:40	2025.09.30 00:04:40	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	242	222	1	1	5	LONG	0.01	3835.34	243.19	0.00	0.00	242	tp 3835.33
2025.10.01 08:04:27	2025.10.01 08:04:27	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	243	228	1	1	5	LONG	0.01	3884.08	170.64	0.00	0.00	243	tp 3884.08
2025.10.05 23:04:42	2025.10.05 23:04:42	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	244	229	1	1	5	LONG	0.01	3918.42	193.51	0.00	0.00	244	tp 3918.41
2025.10.06 04:43:38	2025.10.06 04:43:38	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	245	236	1	1	5	LONG	0.01	3939.17	144.64	0.00	0.00	245	tp 3939.17
2025.10.06 14:33:46	2025.10.06 14:33:46	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	246	230	1	1	5	LONG	0.01	3952.90	216.50	0.00	0.00	246	tp 3952.90
2025.10.06 22:26:41	2025.10.06 22:26:41	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	247	239	1	1	5	LONG	0.01	3975.25	168.67	0.00	0.00	247	tp 3975.24
2025.10.07 15:15:46	2025.10.07 15:15:46	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	248	231	1	1	5	LONG	0.01	3987.54	239.65	0.00	0.00	248	tp 3987.53
2025.10.08 00:01:39	2025.10.08 00:01:39	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	249	233	1	1	5	LONG	0.01	3995.91	242.33	0.00	0.00	249	tp 3995.90
2025.10.08 09:46:24	2025.10.08 09:46:24	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	250	241	1	1	5	LONG	0.01	4043.12	213.93	0.00	0.00	250	tp 4043.11
2025.10.13 13:10:20	2025.10.13 13:10:20	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	251	235	1	1	5	LONG	0.01	4086.40	302.62	0.00	0.00	251	tp 4086.40
2025.12.05 16:00:00	2025.12.05 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	252	252	0	0	3	LONG	0.01	4243.96	0.00	0.00	0.00	252	A1_M5_MOM_R1_LONG_EX
2025.12.11 16:00:00	2025.12.11 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	253	253	0	0	3	LONG	0.01	4256.28	0.00	0.00	0.00	253	A1_M5_MOM_R1_LONG_EX
2025.12.11 20:00:00	2025.12.11 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	254	254	0	0	3	LONG	0.01	4273.78	0.00	0.00	0.00	254	A1_M5_MOM_R1_LONG_EX
2025.12.12 08:00:00	2025.12.12 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	255	255	0	0	3	LONG	0.01	4287.34	0.00	0.00	0.00	255	A1_M5_MOM_R1_LONG_EX
2025.12.12 12:00:00	2025.12.12 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	256	256	0	0	3	LONG	0.01	4336.60	0.00	0.00	0.00	256	A1_M5_MOM_R1_LONG_EX
2025.12.22 04:00:00	2025.12.22 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	257	257	0	0	3	LONG	0.01	4392.88	0.00	0.00	0.00	257	A1_M5_MOM_R1_LONG_EX
2025.12.22 05:27:42	2025.12.22 05:27:42	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	258	252	1	1	5	LONG	0.01	4404.57	160.61	0.00	0.00	258	tp 4404.56
2025.12.22 08:00:00	2025.12.22 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	259	259	0	0	3	LONG	0.01	4414.50	0.00	0.00	0.00	259	A1_M5_MOM_R1_LONG_EX
2025.12.22 14:17:41	2025.12.22 14:17:41	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	260	253	1	1	5	LONG	0.01	4428.31	172.03	0.00	0.00	260	tp 4428.30
2025.12.22 16:00:00	2025.12.22 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	261	261	0	0	3	LONG	0.01	4432.08	0.00	0.00	0.00	261	A1_M5_MOM_R1_LONG_EX
2025.12.23 01:06:42	2025.12.23 01:06:42	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	262	254	1	1	5	LONG	0.01	4480.77	206.99	0.00	0.00	262	tp 4480.76
2025.12.23 04:00:00	2025.12.23 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	263	263	0	0	3	LONG	0.01	4487.05	0.00	0.00	0.00	263	A1_M5_MOM_R1_LONG_EX
2025.12.23 12:00:00	2025.12.23 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	264	264	0	0	3	LONG	0.01	4493.75	0.00	0.00	0.00	264	A1_M5_MOM_R1_LONG_EX
2025.12.23 20:00:00	2025.12.23 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	265	265	0	0	3	LONG	0.01	4491.12	0.00	0.00	0.00	265	A1_M5_MOM_R1_LONG_EX
2025.12.24 01:23:35	2025.12.24 01:23:35	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	266	255	1	1	5	LONG	0.01	4521.52	234.18	0.00	0.00	266	tp 4521.50
2025.12.29 15:22:30	2025.12.29 15:22:30	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	267	263	1	1	4	LONG	0.01	4309.60	-177.45	0.00	0.00	267	sl 4309.63
2025.12.29 15:22:30	2025.12.29 15:22:30	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	268	264	1	1	4	LONG	0.01	4309.60	-184.15	0.00	0.00	268	sl 4309.63
2025.12.29 15:22:30	2025.12.29 15:22:30	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	269	265	1	1	4	LONG	0.01	4309.60	-181.52	0.00	0.00	269	sl 4309.60
2025.12.29 15:22:31	2025.12.29 15:22:31	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	270	257	1	1	4	LONG	0.01	4308.87	-84.01	0.00	0.00	270	sl 4308.87
2025.12.29 15:22:31	2025.12.29 15:22:31	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	271	261	1	1	4	LONG	0.01	4308.87	-123.21	0.00	0.00	271	sl 4308.89
2025.12.29 15:22:31	2025.12.29 15:22:31	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	272	259	1	1	4	LONG	0.01	4308.75	-105.75	0.00	0.00	272	sl 4308.76
2026.01.18 23:16:42	2026.01.18 23:16:42	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	273	256	1	1	5	LONG	0.01	4669.24	332.64	0.00	0.00	273	tp 4669.24
2026.01.20 08:00:00	2026.01.20 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	274	274	0	0	3	LONG	0.01	4716.45	0.00	0.00	0.00	274	A1_M5_MOM_R1_LONG_EX
2026.01.20 12:00:00	2026.01.20 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	275	275	0	0	3	LONG	0.01	4733.17	0.00	0.00	0.00	275	A1_M5_MOM_R1_LONG_EX
2026.01.20 20:00:00	2026.01.20 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	276	276	0	0	3	LONG	0.01	4760.89	0.00	0.00	0.00	276	A1_M5_MOM_R1_LONG_EX
2026.01.26 01:31:40	2026.01.26 01:31:40	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	277	274	1	1	5	LONG	0.01	5075.31	358.86	0.00	0.00	277	tp 5075.31
2026.01.27 20:09:41	2026.01.27 20:09:41	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	278	275	1	1	5	LONG	0.01	5125.88	392.71	0.00	0.00	278	tp 5125.87
2026.01.28 01:41:38	2026.01.28 01:41:38	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	279	276	1	1	5	LONG	0.01	5208.95	448.06	0.00	0.00	279	tp 5208.95
