timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2020.06.15 12:55:00	2020.06.15 12:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1705.72	1705.77	5	1705.53	0.00	0.00	350.00	0.0143	0		0	0	0.00	daily_trade_cap_reached	
2020.06.15 23:50:00	2020.06.15 23:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1724.67	1724.76	9	1724.67	0.00	0.00	350.00	0.0257	0		0	0	0.00	daily_trade_cap_reached	
2020.06.16 00:00:00	2020.06.16 00:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1725.17	1725.51	34	1724.16	0.00	0.00	350.00	0.0971	0		0	0	0.00	estimated_cost_r_too_high	
2020.06.16 06:30:00	2020.06.16 06:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1722.46	1722.51	5	1722.46	1725.96	1715.46	350.00	0.0143	10009	done at 1722.46	220	220	1722.46	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2020.06.22 07:45:00	2020.06.22 07:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1746.81	1746.87	6	1746.81	1750.31	1739.81	350.00	0.0171	10009	done at 1746.81	222	222	1746.81	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2020.06.22 07:55:00	2020.06.22 07:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1744.68	1744.80	12	1744.68	0.00	0.00	537.91	0.0223	0		0	0	0.00	daily_trade_cap_reached	
2020.06.24 23:55:00	2020.06.24 23:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1761.12	1761.27	15	1761.12	1764.62	1754.12	350.00	0.0429	10009	done at 1761.12	224	224	1761.12	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2020.06.25 02:15:00	2020.06.25 02:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1760.13	1760.35	22	1760.13	0.00	0.00	350.00	0.0629	0		0	0	0.00	estimated_cost_r_too_high	
2020.06.25 02:25:00	2020.06.25 02:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1760.61	1760.84	23	1760.61	0.00	0.00	350.00	0.0657	0		0	0	0.00	estimated_cost_r_too_high	
2020.06.26 02:00:00	2020.06.26 02:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1760.99	1761.04	5	1760.99	1764.49	1753.99	350.00	0.0143	10009	done at 1760.99	226	226	1760.99	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2020.06.29 07:40:00	2020.06.29 07:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1769.87	1769.92	5	1769.87	1773.37	1762.87	350.00	0.0143	10009	done at 1769.87	228	228	1769.87	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2020.06.29 08:00:00	2020.06.29 08:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1769.07	1769.37	30	1769.07	0.00	0.00	350.00	0.0857	0		0	0	0.00	estimated_cost_r_too_high	
2020.06.30 18:00:00	2020.06.30 18:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1780.02	1780.21	19	1780.02	0.00	0.00	350.00	0.0543	0		0	0	0.00	estimated_cost_r_too_high	
2020.06.30 18:25:00	2020.06.30 18:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1780.78	1780.99	21	1780.78	0.00	0.00	350.00	0.0600	0		0	0	0.00	estimated_cost_r_too_high	
2020.07.02 05:35:00	2020.07.02 05:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1765.50	1765.78	28	1765.55	0.00	0.00	350.00	0.0800	0		0	0	0.00	estimated_cost_r_too_high	
2020.07.02 05:50:00	2020.07.02 05:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1764.53	1764.59	6	1764.53	1768.03	1757.53	350.00	0.0171	10009	done at 1764.53	230	230	1764.53	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2020.07.02 19:30:00	2020.07.02 19:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1775.03	1775.10	7	1775.03	0.00	0.00	350.00	0.0200	0		0	0	0.00	daily_trade_cap_reached	
2020.07.06 02:05:00	2020.07.06 02:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1771.41	1771.46	5	1771.41	1774.91	1764.41	350.00	0.0143	10009	done at 1771.41	232	232	1771.41	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2020.07.08 18:50:00	2020.07.08 18:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1806.90	1806.95	5	1806.90	1810.40	1799.90	350.00	0.0143	10009	done at 1806.90	234	234	1806.90	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2020.07.08 23:55:00	2020.07.08 23:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1808.15	1808.51	36	1808.16	0.00	0.00	350.00	0.1029	0		0	0	0.00	estimated_cost_r_too_high	
2020.07.10 14:00:00	2020.07.10 14:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1803.77	1803.82	5	1803.77	1807.27	1796.77	350.00	0.0143	10009	done at 1803.77	236	236	1803.77	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2020.07.10 14:05:00	2020.07.10 14:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1801.71	1801.79	8	1801.71	0.00	0.00	467.55	0.0171	0		0	0	0.00	daily_trade_cap_reached	
2020.07.12 23:50:00	2020.07.12 23:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1799.75	1800.23	48	1799.75	0.00	0.00	350.00	0.1371	0		0	0	0.00	estimated_cost_r_too_high	
2020.07.13 19:20:00	2020.07.13 19:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1802.76	1802.81	5	1802.76	1806.26	1795.76	350.00	0.0143	10009	done at 1802.76	238	238	1802.76	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2020.07.13 19:50:00	2020.07.13 19:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1800.92	1800.97	5	1800.93	0.00	0.00	465.43	0.0107	0		0	0	0.00	daily_trade_cap_reached	
2020.07.14 18:50:00	2020.07.14 18:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1808.01	1808.19	18	1808.01	0.00	0.00	350.00	0.0514	0		0	0	0.00	estimated_cost_r_too_high	
2020.07.14 19:05:00	2020.07.14 19:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1807.16	1807.34	18	1807.16	0.00	0.00	350.00	0.0514	0		0	0	0.00	estimated_cost_r_too_high	
2020.07.16 16:30:00	2020.07.16 16:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1803.41	1803.66	25	1803.41	0.00	0.00	350.00	0.0714	0		0	0	0.00	estimated_cost_r_too_high	
2020.07.16 17:00:00	2020.07.16 17:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1801.10	1801.15	5	1801.10	1804.62	1794.06	351.89	0.0142	10009	done at 1801.10	240	240	1801.10	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2020.07.16 17:05:00	2020.07.16 17:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1800.12	1800.17	5	1800.11	0.00	0.00	452.50	0.0110	0		0	0	0.00	daily_trade_cap_reached	
2020.07.20 01:10:00	2020.07.20 01:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1806.16	1806.38	22	1806.16	0.00	0.00	350.00	0.0629	0		0	0	0.00	estimated_cost_r_too_high	
2020.07.20 01:35:00	2020.07.20 01:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1806.97	1807.22	25	1806.94	0.00	0.00	350.00	0.0714	0		0	0	0.00	estimated_cost_r_too_high	
2020.07.23 18:10:00	2020.07.23 18:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1885.00	1885.05	5	1885.00	1889.99	1875.02	499.07	0.0100	10009	done at 1885.00	242	242	1885.00	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2020.07.29 02:55:00	2020.07.29 02:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1952.34	1952.61	27	1952.34	0.00	0.00	350.00	0.0771	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.07.30 05:45:00	2020.07.30 05:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1959.05	1959.20	15	1959.05	0.00	0.00	350.00	0.0429	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.07.30 07:10:00	2020.07.30 07:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1953.30	1953.45	15	1953.19	0.00	0.00	491.88	0.0305	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.07.30 07:35:00	2020.07.30 07:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1947.64	1947.69	5	1947.64	0.00	0.00	1064.23	0.0047	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.03 10:25:00	2020.08.03 10:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1968.68	1968.73	5	1968.68	0.00	0.00	350.00	0.0143	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.05 20:15:00	2020.08.05 20:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2037.01	2037.21	20	2037.03	0.00	0.00	350.00	0.0571	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.05 20:25:00	2020.08.05 20:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2037.47	2037.77	30	2037.32	0.00	0.00	350.00	0.0857	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.10 15:45:00	2020.08.10 15:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2033.06	2033.11	5	2032.94	0.00	0.00	350.00	0.0143	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.11 05:30:00	2020.08.11 05:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2013.13	2013.18	5	2013.14	0.00	0.00	405.86	0.0123	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.11 05:40:00	2020.08.11 05:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2011.84	2011.94	10	2011.84	0.00	0.00	541.52	0.0185	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.11 05:45:00	2020.08.11 05:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2008.26	2008.33	7	2008.27	0.00	0.00	901.02	0.0078	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.11 11:45:00	2020.08.11 11:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1974.35	1974.52	17	1974.35	0.00	0.00	945.68	0.0180	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.11 12:00:00	2020.08.11 12:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1978.08	1978.21	13	1978.03	0.00	0.00	589.36	0.0221	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.11 12:50:00	2020.08.11 12:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1959.93	1959.98	5	1959.92	0.00	0.00	823.29	0.0061	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.11 13:05:00	2020.08.11 13:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1957.31	1957.36	5	1957.25	0.00	0.00	763.93	0.0065	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.11 13:10:00	2020.08.11 13:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1946.99	1947.04	5	1946.99	0.00	0.00	1811.82	0.0028	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.11 13:35:00	2020.08.11 13:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1950.75	1950.94	19	1950.81	0.00	0.00	1790.11	0.0106	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.12 19:10:00	2020.08.12 19:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1927.21	1927.26	5	1927.21	0.00	0.00	493.27	0.0101	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.12 19:20:00	2020.08.12 19:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1925.55	1925.68	13	1925.52	0.00	0.00	668.80	0.0194	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.12 19:40:00	2020.08.12 19:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1920.86	1920.91	5	1920.85	0.00	0.00	1143.48	0.0044	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.12 20:00:00	2020.08.12 20:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1907.59	1907.64	5	1907.96	0.00	0.00	1242.96	0.0040	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.14 07:25:00	2020.08.14 07:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1944.17	1944.24	7	1944.27	0.00	0.00	584.89	0.0120	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.18 14:10:00	2020.08.18 14:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1994.72	1994.77	5	1994.80	0.00	0.00	1460.86	0.0034	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.18 14:20:00	2020.08.18 14:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1993.27	1993.48	21	1993.20	0.00	0.00	1627.79	0.0129	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.18 14:30:00	2020.08.18 14:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1982.34	1982.39	5	1982.51	0.00	0.00	2719.36	0.0018	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.19 00:40:00	2020.08.19 00:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1995.48	1995.53	5	1995.48	0.00	0.00	720.95	0.0069	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.19 13:50:00	2020.08.19 13:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1984.59	1984.64	5	1984.44	0.00	0.00	441.48	0.0113	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.19 15:15:00	2020.08.19 15:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1959.01	1959.18	17	1958.88	0.00	0.00	1095.66	0.0155	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.20 07:55:00	2020.08.20 07:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1932.87	1932.92	5	1932.85	0.00	0.00	665.04	0.0075	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.20 08:15:00	2020.08.20 08:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1928.26	1928.44	18	1928.37	0.00	0.00	1103.91	0.0163	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.21 04:45:00	2020.08.21 04:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1946.65	1946.85	20	1946.65	0.00	0.00	350.00	0.0571	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.21 12:10:00	2020.08.21 12:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1912.26	1912.38	12	1912.26	0.00	0.00	699.29	0.0172	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.26 00:50:00	2020.08.26 00:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1927.14	1927.19	5	1927.14	1930.64	1920.14	350.00	0.0143	10009	done at 1927.14	244	244	1927.14	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2020.08.26 05:15:00	2020.08.26 05:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1921.37	1921.42	5	1921.27	0.00	0.00	411.82	0.0121	0		0	0	0.00	daily_trade_cap_reached	
2020.08.26 05:35:00	2020.08.26 05:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1920.81	1920.87	6	1920.84	0.00	0.00	457.07	0.0131	0		0	0	0.00	daily_trade_cap_reached	
2020.08.27 01:40:00	2020.08.27 01:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1944.77	1944.98	21	1944.70	0.00	0.00	350.00	0.0600	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.27 01:55:00	2020.08.27 01:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1943.63	1943.84	21	1943.58	0.00	0.00	444.46	0.0472	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.27 09:40:00	2020.08.27 09:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1939.98	1940.13	15	1939.93	0.00	0.00	393.70	0.0381	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2020.08.28 17:55:00	2020.08.28 17:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1962.21	1962.26	5	1962.21	1968.14	1950.35	593.11	0.0084	10009	done at 1962.21	246	246	1962.21	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2020.09.01 19:00:00	2020.09.01 19:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1965.54	1965.80	26	1965.55	0.00	0.00	350.00	0.0743	0		0	0	0.00	estimated_cost_r_too_high	
2020.09.02 11:55:00	2020.09.02 11:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1957.26	1957.31	5	1957.26	1960.76	1950.26	350.00	0.0143	10009	done at 1957.26	248	248	1957.26	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2020.09.02 14:40:00	2020.09.02 14:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1940.83	1940.88	5	1940.83	0.00	0.00	633.11	0.0079	0		0	0	0.00	daily_trade_cap_reached	
2020.09.02 16:30:00	2020.09.02 16:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1934.60	1934.75	15	1934.60	0.00	0.00	350.00	0.0429	0		0	0	0.00	daily_trade_cap_reached	
2020.09.02 22:20:00	2020.09.02 22:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1940.09	1940.64	55	1940.09	0.00	0.00	350.00	0.1571	0		0	0	0.00	estimated_cost_r_too_high	
2020.09.03 04:30:00	2020.09.03 04:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1943.99	1944.25	26	1943.99	0.00	0.00	350.00	0.0743	0		0	0	0.00	estimated_cost_r_too_high	
