entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2026.05.27 15:45:00,2026-05-27,15,afternoon,SHORT,450,0.01,4434.11,A1_M5_MOM_LOWER_HIGH,2026.05.27 16:26:37,2026-05-27,16,evening,2026-05-27,15,afternoon,451,4447.48,-13.37,869.49,sl 4447.45
2026.05.27 17:10:00,2026-05-27,17,evening,SHORT,452,0.01,4442.84,A1_M5_MOM_LOWER_HIGH,2026.05.27 17:35:39,2026-05-27,17,evening,2026-05-27,17,evening,453,4454.16,-11.32,858.17,sl 4454.13
2026.05.27 23:35:00,2026-05-27,23,night,SHORT,454,0.01,4449.54,A1_M5_MOM_LOWER_HIGH,2026.05.28 01:26:28,2026-05-28,1,night,2026-05-27,23,night,455,4422.44,27.1,885.27,tp 4422.44
2026.05.28 04:50:00,2026-05-28,4,night,SHORT,456,0.01,4369.64,A1_M5_MOM_LOWER_HIGH,2026.05.28 05:30:42,2026-05-28,5,night,2026-05-28,4,night,457,4383.29,-13.65,871.62,sl 4383.29
2026.05.28 06:10:00,2026-05-28,6,morning,SHORT,458,0.01,4379.81,A1_M5_MOM_LOWER_HIGH,2026.05.28 09:21:38,2026-05-28,9,morning,2026-05-28,6,morning,459,4397.37,-17.56,854.06,sl 4397.33
2026.05.28 11:45:00,2026-05-28,11,morning,SHORT,460,0.01,4385.61,A1_M5_MOM_LOWER_HIGH,2026.05.28 12:37:41,2026-05-28,12,afternoon,2026-05-28,11,morning,461,4401.04,-15.43,838.63,sl 4401.02
2026.06.01 16:45:00,2026-06-01,16,evening,SHORT,462,0.01,4467.86,A1_M5_MOM_LOWER_HIGH,2026.06.01 16:54:41,2026-06-01,16,evening,2026-06-01,16,evening,463,4480.84,-12.98,825.65,sl 4480.84
2026.06.02 00:10:00,2026-06-02,0,night,SHORT,464,0.01,4478.36,A1_M5_MOM_LOWER_HIGH,2026.06.02 00:21:41,2026-06-02,0,night,2026-06-02,0,night,465,4489.11,-10.75,814.9,sl 4489.11
2026.06.03 04:30:00,2026-06-03,4,night,SHORT,466,0.01,4476.95,A1_M5_MOM_LOWER_HIGH,2026.06.03 07:59:40,2026-06-03,7,morning,2026-06-03,4,night,467,4453.35,23.6,838.5,tp 4453.35
2026.06.03 08:00:00,2026-06-03,8,morning,SHORT,468,0.01,4453.14,A1_M5_MOM_LOWER_HIGH,2026.06.04 01:23:05,2026-06-04,1,night,2026-06-03,8,morning,469,4473.54,-20.4,818.1,sl 4473.54
2026.06.05 00:00:00,2026-06-05,0,night,SHORT,470,0.01,4461.51,A1_M5_MOM_LOWER_HIGH,2026.06.05 06:15:40,2026-06-05,6,morning,2026-06-05,0,night,471,4434.18,27.33,845.43,tp 4434.20
2026.06.05 15:10:00,2026-06-05,15,afternoon,SHORT,472,0.01,4361.77,A1_M5_MOM_LOWER_HIGH,2026.06.05 18:16:04,2026-06-05,18,evening,2026-06-05,15,afternoon,473,4322.40,39.37,884.8,tp 4322.40
2026.06.05 19:15:00,2026-06-05,19,evening,SHORT,474,0.01,4315.14,A1_M5_MOM_LOWER_HIGH,2026.06.07 22:00:30,2026-06-07,22,night,2026-06-05,19,evening,475,4335.85,-20.71,864.09,sl 4335.75
2026.06.08 03:15:00,2026-06-08,3,night,SHORT,476,0.01,4304.60,A1_M5_MOM_LOWER_HIGH,2026.06.08 11:19:39,2026-06-08,11,morning,2026-06-08,3,night,477,4325.91,-21.31,842.78,sl 4325.90
2026.06.08 23:50:00,2026-06-08,23,night,SHORT,478,0.01,4313.68,A1_M5_MOM_LOWER_HIGH,2026.06.09 01:16:40,2026-06-09,1,night,2026-06-08,23,night,479,4329.59,-15.91,826.87,sl 4329.59
2026.06.09 09:00:00,2026-06-09,9,morning,SHORT,480,0.01,4326.29,A1_M5_MOM_LOWER_HIGH,2026.06.09 10:58:27,2026-06-09,10,morning,2026-06-09,9,morning,481,4337.76,-11.47,815.4,sl 4337.74
2026.06.09 17:50:00,2026-06-09,17,evening,SHORT,482,0.01,4257.18,A1_M5_MOM_LOWER_HIGH,2026.06.09 18:19:42,2026-06-09,18,evening,2026-06-09,17,evening,483,4270.15,-12.97,802.43,sl 4270.13
2026.06.09 18:45:00,2026-06-09,18,evening,SHORT,484,0.01,4264.28,A1_M5_MOM_LOWER_HIGH,2026.06.09 22:47:32,2026-06-09,22,night,2026-06-09,18,evening,485,4241.60,22.68,825.11,tp 4241.60
2026.06.09 23:10:00,2026-06-09,23,night,SHORT,486,0.01,4241.53,A1_M5_MOM_LOWER_HIGH,2026.06.10 00:33:43,2026-06-10,0,night,2026-06-09,23,night,487,4207.16,34.37,859.48,tp 4207.16
2026.06.10 04:30:00,2026-06-10,4,night,SHORT,488,0.01,4174.21,A1_M5_MOM_LOWER_HIGH,2026.06.10 05:30:02,2026-06-10,5,night,2026-06-10,4,night,489,4188.42,-14.21,845.27,sl 4188.41
2026.06.10 09:15:00,2026-06-10,9,morning,SHORT,490,0.01,4164.83,A1_M5_MOM_LOWER_HIGH,2026.06.10 12:27:40,2026-06-10,12,afternoon,2026-06-10,9,morning,491,4132.78,32.05,877.32,tp 4132.78
2026.06.10 16:45:00,2026-06-10,16,evening,SHORT,492,0.01,4121.99,A1_M5_MOM_LOWER_HIGH,2026.06.10 19:11:31,2026-06-10,19,evening,2026-06-10,16,evening,493,4091.33,30.66,907.98,tp 4091.36
2026.06.10 22:55:00,2026-06-10,22,night,SHORT,494,0.01,4053.83,A1_M5_MOM_LOWER_HIGH,2026.06.11 00:33:40,2026-06-11,0,night,2026-06-10,22,night,495,4075.02,-21.19,886.79,sl 4074.98
2026.06.11 03:45:00,2026-06-11,3,night,SHORT,496,0.01,4067.32,A1_M5_MOM_LOWER_HIGH,2026.06.11 04:10:05,2026-06-11,4,night,2026-06-11,3,night,497,4080.62,-13.3,873.49,sl 4080.48
2026.06.11 05:25:00,2026-06-11,5,night,SHORT,498,0.01,4076.75,A1_M5_MOM_LOWER_HIGH,2026.06.11 05:32:28,2026-06-11,5,night,2026-06-11,5,night,499,4087.01,-10.26,863.23,sl 4087.00
2026.06.11 08:30:00,2026-06-11,8,morning,SHORT,500,0.01,4097.26,A1_M5_MOM_LOWER_HIGH,2026.06.11 12:22:42,2026-06-11,12,afternoon,2026-06-11,8,morning,501,4063.95,33.31,896.54,tp 4063.96
2026.06.11 13:15:00,2026-06-11,13,afternoon,SHORT,502,0.01,4073.07,A1_M5_MOM_LOWER_HIGH,2026.06.11 13:46:40,2026-06-11,13,afternoon,2026-06-11,13,afternoon,503,4089.45,-16.38,880.16,sl 4089.45
2026.06.11 14:05:00,2026-06-11,14,afternoon,SHORT,504,0.01,4077.75,A1_M5_MOM_LOWER_HIGH,2026.06.11 15:51:41,2026-06-11,15,afternoon,2026-06-11,14,afternoon,505,4094.95,-17.2,862.96,sl 4094.95
2026.06.18 08:00:00,2026-06-18,8,morning,SHORT,506,0.01,4288.45,A1_M5_MOM_LOWER_HIGH,2026.06.18 11:10:39,2026-06-18,11,morning,2026-06-18,8,morning,507,4244.53,43.92,906.88,tp 4244.55
2026.06.18 12:35:00,2026-06-18,12,afternoon,SHORT,508,0.01,4250.08,A1_M5_MOM_LOWER_HIGH,2026.06.18 13:31:20,2026-06-18,13,afternoon,2026-06-18,12,afternoon,509,4270.42,-20.34,886.54,sl 4270.41
2026.06.18 15:15:00,2026-06-18,15,afternoon,SHORT,510,0.01,4246.46,A1_M5_MOM_LOWER_HIGH,2026.06.18 15:54:35,2026-06-18,15,afternoon,2026-06-18,15,afternoon,511,4223.97,22.49,909.03,tp 4223.97
2026.06.18 16:50:00,2026-06-18,16,evening,SHORT,512,0.01,4217.48,A1_M5_MOM_LOWER_HIGH,2026.06.19 02:15:27,2026-06-19,2,night,2026-06-18,16,evening,513,4178.58,38.9,947.93,tp 4178.61
2026.06.19 02:20:00,2026-06-19,2,night,SHORT,514,0.01,4175.54,A1_M5_MOM_LOWER_HIGH,2026.06.19 04:15:41,2026-06-19,4,night,2026-06-19,2,night,515,4142.06,33.48,981.41,tp 4142.07
2026.06.19 06:40:00,2026-06-19,6,morning,SHORT,516,0.01,4133.55,A1_M5_MOM_LOWER_HIGH,2026.06.19 06:57:29,2026-06-19,6,morning,2026-06-19,6,morning,517,4149.48,-15.93,965.48,sl 4149.47
2026.06.19 09:30:00,2026-06-19,9,morning,SHORT,518,0.01,4162.48,A1_M5_MOM_LOWER_HIGH,2026.06.19 12:59:40,2026-06-19,12,afternoon,2026-06-19,9,morning,519,4179.51,-17.03,948.45,sl 4179.50
2026.06.21 22:25:00,2026-06-21,22,night,SHORT,520,0.01,4149.71,A1_M5_MOM_LOWER_HIGH,2026.06.21 23:05:39,2026-06-21,23,night,2026-06-21,22,night,521,4160.48,-10.77,937.68,sl 4160.48
2026.06.21 23:20:00,2026-06-21,23,night,SHORT,522,0.01,4154.59,A1_M5_MOM_LOWER_HIGH,2026.06.22 00:16:30,2026-06-22,0,night,2026-06-21,23,night,523,4165.77,-11.18,926.5,sl 4165.75
2026.06.23 03:00:00,2026-06-23,3,night,SHORT,524,0.01,4146.78,A1_M5_MOM_LOWER_HIGH,2026.06.23 06:48:14,2026-06-23,6,morning,2026-06-23,3,night,525,4110.88,35.9,962.4,tp 4110.88
2026.06.23 07:00:00,2026-06-23,7,morning,SHORT,526,0.01,4114.18,A1_M5_MOM_LOWER_HIGH,2026.06.23 10:00:36,2026-06-23,10,morning,2026-06-23,7,morning,527,4128.78,-14.6,947.8,sl 4128.78
2026.06.23 10:55:00,2026-06-23,10,morning,SHORT,528,0.01,4121.97,A1_M5_MOM_LOWER_HIGH,2026.06.23 13:48:41,2026-06-23,13,afternoon,2026-06-23,10,morning,529,4134.32,-12.35,935.45,sl 4134.32
2026.06.23 18:30:00,2026-06-23,18,evening,SHORT,530,0.01,4120.85,A1_M5_MOM_LOWER_HIGH,2026.06.23 23:38:40,2026-06-23,23,night,2026-06-23,18,evening,531,4085.62,35.23,970.68,tp 4085.63
2026.06.24 00:25:00,2026-06-24,0,night,SHORT,532,0.01,4096.14,A1_M5_MOM_LOWER_HIGH,2026.06.24 02:39:39,2026-06-24,2,night,2026-06-24,0,night,533,4060.70,35.44,1006.12,tp 4060.71
2026.06.24 04:05:00,2026-06-24,4,night,SHORT,534,0.01,4058.80,A1_M5_MOM_LOWER_HIGH,2026.06.24 05:22:37,2026-06-24,5,night,2026-06-24,4,night,535,4072.12,-13.32,992.8,sl 4072.11
2026.06.24 07:35:00,2026-06-24,7,morning,SHORT,536,0.01,4080.56,A1_M5_MOM_LOWER_HIGH,2026.06.24 11:06:30,2026-06-24,11,morning,2026-06-24,7,morning,537,4050.41,30.15,1022.95,tp 4050.43
2026.06.24 11:10:00,2026-06-24,11,morning,SHORT,538,0.01,4049.05,A1_M5_MOM_LOWER_HIGH,2026.06.24 12:25:41,2026-06-24,12,afternoon,2026-06-24,11,morning,539,4011.16,37.89,1060.84,tp 4011.18
2026.06.24 15:55:00,2026-06-24,15,afternoon,SHORT,540,0.01,4004.91,A1_M5_MOM_LOWER_HIGH,2026.06.24 16:31:39,2026-06-24,16,evening,2026-06-24,15,afternoon,541,4018.73,-13.82,1047.02,sl 4018.72
2026.06.24 16:50:00,2026-06-24,16,evening,SHORT,542,0.01,4007.30,A1_M5_MOM_LOWER_HIGH,2026.06.24 17:59:53,2026-06-24,17,evening,2026-06-24,16,evening,543,3973.77,33.53,1080.55,tp 3973.78
2026.06.24 18:40:00,2026-06-24,18,evening,SHORT,544,0.01,3984.51,A1_M5_MOM_LOWER_HIGH,2026.06.24 20:03:41,2026-06-24,20,night,2026-06-24,18,evening,545,3996.23,-11.72,1068.83,sl 3996.19
2026.06.24 22:50:00,2026-06-24,22,night,SHORT,546,0.01,3997.64,A1_M5_MOM_LOWER_HIGH,2026.06.24 23:35:19,2026-06-24,23,night,2026-06-24,22,night,547,4009.60,-11.96,1056.87,sl 4009.56
2026.06.25 00:15:00,2026-06-25,0,night,SHORT,548,0.01,4005.45,A1_M5_MOM_LOWER_HIGH,2026.06.25 01:58:21,2026-06-25,1,night,2026-06-25,0,night,549,3976.17,29.28,1086.15,tp 3976.17
2026.06.25 03:10:00,2026-06-25,3,night,SHORT,550,0.01,3973.22,A1_M5_MOM_LOWER_HIGH,2026.06.25 03:51:31,2026-06-25,3,night,2026-06-25,3,night,551,3993.07,-19.85,1066.3,sl 3993.04
2026.06.25 05:40:00,2026-06-25,5,night,SHORT,552,0.01,3984.76,A1_M5_MOM_LOWER_HIGH,2026.06.25 08:22:16,2026-06-25,8,morning,2026-06-25,5,night,553,4001.55,-16.79,1049.51,sl 4001.54
2026.06.25 10:00:00,2026-06-25,10,morning,SHORT,554,0.01,3988.02,A1_M5_MOM_LOWER_HIGH,2026.06.25 12:30:30,2026-06-25,12,afternoon,2026-06-25,10,morning,555,3998.57,-10.55,1038.96,sl 3998.54
2026.06.26 06:00:00,2026-06-26,6,morning,SHORT,556,0.01,4007.92,A1_M5_MOM_LOWER_HIGH,2026.06.26 06:22:32,2026-06-26,6,morning,2026-06-26,6,morning,557,4022.85,-14.93,1024.03,sl 4022.85
2026.06.29 15:05:00,2026-06-29,15,afternoon,SHORT,558,0.01,4021.10,A1_M5_MOM_LOWER_HIGH,2026.06.29 23:59:59,2026-06-29,23,night,2026-06-29,15,afternoon,559,4015.30,5.8,1029.83,end of test
