entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2026.04.28 08:05:00,2026-04-28,8,morning,SHORT,450,0.01,4619.98,A1_M5_MOM_LOWER_HIGH,2026.04.28 11:36:21,2026-04-28,11,morning,2026-04-28,8,morning,451,4586.18,33.8,1067.54,tp 4586.19
2026.04.28 13:05:00,2026-04-28,13,afternoon,SHORT,452,0.01,4583.86,A1_M5_MOM_LOWER_HIGH,2026.04.29 00:01:21,2026-04-29,0,night,2026-04-28,13,afternoon,453,4602.42,-18.56,1048.98,sl 4602.40
2026.04.29 01:50:00,2026-04-29,1,night,SHORT,454,0.01,4583.67,A1_M5_MOM_LOWER_HIGH,2026.04.29 02:10:38,2026-04-29,2,night,2026-04-29,1,night,455,4602.01,-18.34,1030.64,sl 4602.00
2026.04.29 02:55:00,2026-04-29,2,night,SHORT,456,0.01,4592.88,A1_M5_MOM_LOWER_HIGH,2026.04.29 04:36:26,2026-04-29,4,night,2026-04-29,2,night,457,4605.51,-12.63,1018.01,sl 4605.50
2026.04.29 06:00:00,2026-04-29,6,morning,SHORT,458,0.01,4590.71,A1_M5_MOM_LOWER_HIGH,2026.04.29 08:34:15,2026-04-29,8,morning,2026-04-29,6,morning,459,4563.96,26.75,1044.76,tp 4563.97
2026.04.29 08:35:00,2026-04-29,8,morning,SHORT,460,0.01,4562.30,A1_M5_MOM_LOWER_HIGH,2026.04.29 08:53:39,2026-04-29,8,morning,2026-04-29,8,morning,461,4574.54,-12.24,1032.52,sl 4574.54
2026.04.29 09:25:00,2026-04-29,9,morning,SHORT,462,0.01,4571.81,A1_M5_MOM_LOWER_HIGH,2026.04.29 12:34:15,2026-04-29,12,afternoon,2026-04-29,9,morning,463,4551.52,20.29,1052.81,tp 4551.52
2026.04.29 13:20:00,2026-04-29,13,afternoon,SHORT,464,0.01,4543.50,A1_M5_MOM_LOWER_HIGH,2026.04.29 16:03:30,2026-04-29,16,evening,2026-04-29,13,afternoon,465,4561.60,-18.1,1034.71,sl 4561.57
2026.04.29 16:35:00,2026-04-29,16,evening,SHORT,466,0.01,4550.48,A1_M5_MOM_LOWER_HIGH,2026.04.30 00:00:37,2026-04-30,0,night,2026-04-29,16,evening,467,4566.75,-16.27,1018.44,sl 4566.74
2026.04.30 05:00:00,2026-04-30,5,night,SHORT,468,0.01,4541.82,A1_M5_MOM_LOWER_HIGH,2026.04.30 05:24:26,2026-04-30,5,night,2026-04-30,5,night,469,4557.67,-15.85,1002.59,sl 4557.67
2026.05.04 08:05:00,2026-05-04,8,morning,SHORT,470,0.01,4575.17,A1_M5_MOM_LOWER_HIGH,2026.05.04 10:15:41,2026-05-04,10,morning,2026-05-04,8,morning,471,4537.67,37.5,1040.09,tp 4537.67
2026.05.04 11:30:00,2026-05-04,11,morning,SHORT,472,0.01,4561.96,A1_M5_MOM_LOWER_HIGH,2026.05.04 12:18:23,2026-05-04,12,afternoon,2026-05-04,11,morning,473,4572.27,-10.31,1029.78,sl 4572.26
2026.05.04 13:50:00,2026-05-04,13,afternoon,SHORT,474,0.01,4561.45,A1_M5_MOM_LOWER_HIGH,2026.05.04 14:22:18,2026-05-04,14,afternoon,2026-05-04,13,afternoon,475,4577.38,-15.93,1013.85,sl 4577.38
2026.05.04 17:50:00,2026-05-04,17,evening,SHORT,476,0.01,4522.28,A1_M5_MOM_LOWER_HIGH,2026.05.05 01:02:41,2026-05-05,1,night,2026-05-04,17,evening,477,4532.99,-10.71,1003.14,sl 4532.97
2026.05.15 09:15:00,2026-05-15,9,morning,SHORT,478,0.01,4547.01,A1_M5_MOM_LOWER_HIGH,2026.05.15 10:51:38,2026-05-15,10,morning,2026-05-15,9,morning,479,4565.42,-18.41,984.73,sl 4565.41
2026.05.15 11:40:00,2026-05-15,11,morning,SHORT,480,0.01,4554.04,A1_M5_MOM_LOWER_HIGH,2026.05.15 13:45:39,2026-05-15,13,afternoon,2026-05-15,11,morning,481,4514.24,39.8,1024.53,tp 4514.26
2026.05.15 15:20:00,2026-05-15,15,afternoon,SHORT,482,0.01,4547.36,A1_M5_MOM_LOWER_HIGH,2026.05.18 00:33:39,2026-05-18,0,night,2026-05-15,15,afternoon,483,4504.27,43.09,1067.62,tp 4504.30
2026.05.18 03:35:00,2026-05-18,3,night,SHORT,484,0.01,4526.78,A1_M5_MOM_LOWER_HIGH,2026.05.18 03:44:29,2026-05-18,3,night,2026-05-18,3,night,485,4544.45,-17.67,1049.95,sl 4544.44
2026.05.18 09:05:00,2026-05-18,9,morning,SHORT,486,0.01,4542.39,A1_M5_MOM_LOWER_HIGH,2026.05.18 11:40:03,2026-05-18,11,morning,2026-05-18,9,morning,487,4558.19,-15.8,1034.15,sl 4558.17
2026.05.18 17:35:00,2026-05-18,17,evening,SHORT,488,0.01,4548.76,A1_M5_MOM_LOWER_HIGH,2026.05.18 19:03:12,2026-05-18,19,evening,2026-05-18,17,evening,489,4559.49,-10.73,1023.42,sl 4559.49
2026.05.19 04:00:00,2026-05-19,4,night,SHORT,490,0.01,4544.73,A1_M5_MOM_LOWER_HIGH,2026.05.19 07:55:35,2026-05-19,7,morning,2026-05-19,4,night,491,4556.15,-11.42,1012.0,sl 4556.15
2026.05.19 10:05:00,2026-05-19,10,morning,SHORT,492,0.01,4536.35,A1_M5_MOM_LOWER_HIGH,2026.05.19 11:03:40,2026-05-19,11,morning,2026-05-19,10,morning,493,4547.77,-11.42,1000.58,sl 4547.75
2026.05.19 11:15:00,2026-05-19,11,morning,SHORT,494,0.01,4536.44,A1_M5_MOM_LOWER_HIGH,2026.05.19 13:22:31,2026-05-19,13,afternoon,2026-05-19,11,morning,495,4511.14,25.3,1025.88,tp 4511.15
2026.05.19 15:25:00,2026-05-19,15,afternoon,SHORT,496,0.01,4494.73,A1_M5_MOM_LOWER_HIGH,2026.05.19 15:31:40,2026-05-19,15,afternoon,2026-05-19,15,afternoon,497,4507.02,-12.29,1013.59,sl 4507.01
2026.05.19 16:10:00,2026-05-19,16,evening,SHORT,498,0.01,4498.21,A1_M5_MOM_LOWER_HIGH,2026.05.19 16:26:14,2026-05-19,16,evening,2026-05-19,16,evening,499,4511.72,-13.51,1000.08,sl 4511.69
2026.05.19 17:50:00,2026-05-19,17,evening,SHORT,500,0.01,4500.63,A1_M5_MOM_LOWER_HIGH,2026.05.19 22:30:39,2026-05-19,22,night,2026-05-19,17,evening,501,4478.04,22.59,1022.67,tp 4478.04
2026.05.20 00:20:00,2026-05-20,0,night,SHORT,502,0.01,4483.47,A1_M5_MOM_LOWER_HIGH,2026.05.20 00:25:41,2026-05-20,0,night,2026-05-20,0,night,503,4497.63,-14.16,1008.51,sl 4497.60
2026.05.20 02:10:00,2026-05-20,2,night,SHORT,504,0.01,4479.34,A1_M5_MOM_LOWER_HIGH,2026.05.20 11:26:42,2026-05-20,11,morning,2026-05-20,2,night,505,4499.24,-19.9,988.61,sl 4499.23
2026.05.21 12:25:00,2026-05-21,12,afternoon,SHORT,506,0.01,4506.57,A1_M5_MOM_LOWER_HIGH,2026.05.21 13:54:41,2026-05-21,13,afternoon,2026-05-21,12,afternoon,507,4520.37,-13.8,974.81,sl 4520.36
2026.05.21 15:25:00,2026-05-21,15,afternoon,SHORT,508,0.01,4504.32,A1_M5_MOM_LOWER_HIGH,2026.05.21 16:00:41,2026-05-21,16,evening,2026-05-21,15,afternoon,509,4517.29,-12.97,961.84,sl 4517.27
2026.05.22 15:00:00,2026-05-22,15,afternoon,SHORT,510,0.01,4500.48,A1_M5_MOM_LOWER_HIGH,2026.05.22 15:15:29,2026-05-22,15,afternoon,2026-05-22,15,afternoon,511,4512.72,-12.24,949.6,sl 4512.72
2026.05.22 17:20:00,2026-05-22,17,evening,SHORT,512,0.01,4514.74,A1_M5_MOM_LOWER_HIGH,2026.05.22 17:30:40,2026-05-22,17,evening,2026-05-22,17,evening,513,4527.59,-12.85,936.75,sl 4527.59
2026.05.26 12:40:00,2026-05-26,12,afternoon,SHORT,514,0.01,4502.11,A1_M5_MOM_LOWER_HIGH,2026.05.26 12:49:02,2026-05-26,12,afternoon,2026-05-26,12,afternoon,515,4517.64,-15.53,921.22,sl 4517.64
2026.05.26 14:55:00,2026-05-26,14,afternoon,SHORT,516,0.01,4515.68,A1_M5_MOM_LOWER_HIGH,2026.05.26 17:55:41,2026-05-26,17,evening,2026-05-26,14,afternoon,517,4494.56,21.12,942.34,tp 4494.57
2026.05.26 18:00:00,2026-05-26,18,evening,SHORT,518,0.01,4490.85,A1_M5_MOM_LOWER_HIGH,2026.05.26 19:49:40,2026-05-26,19,evening,2026-05-26,18,evening,519,4508.24,-17.39,924.95,sl 4508.24
2026.05.27 01:40:00,2026-05-27,1,night,SHORT,520,0.01,4511.78,A1_M5_MOM_LOWER_HIGH,2026.05.27 06:18:28,2026-05-27,6,morning,2026-05-27,1,night,521,4491.16,20.62,945.57,tp 4491.20
2026.05.27 07:15:00,2026-05-27,7,morning,SHORT,522,0.01,4480.28,A1_M5_MOM_LOWER_HIGH,2026.05.27 08:22:32,2026-05-27,8,morning,2026-05-27,7,morning,523,4491.55,-11.27,934.3,sl 4491.54
2026.05.27 09:45:00,2026-05-27,9,morning,SHORT,524,0.01,4488.47,A1_M5_MOM_LOWER_HIGH,2026.05.27 10:39:31,2026-05-27,10,morning,2026-05-27,9,morning,525,4467.16,21.31,955.61,tp 4467.18
2026.05.27 11:50:00,2026-05-27,11,morning,SHORT,526,0.01,4438.97,A1_M5_MOM_LOWER_HIGH,2026.05.27 12:21:38,2026-05-27,12,afternoon,2026-05-27,11,morning,527,4455.09,-16.12,939.49,sl 4455.08
2026.05.27 17:10:00,2026-05-27,17,evening,SHORT,528,0.01,4442.84,A1_M5_MOM_LOWER_HIGH,2026.05.27 17:35:39,2026-05-27,17,evening,2026-05-27,17,evening,529,4454.16,-11.32,928.17,sl 4454.13
2026.05.28 00:15:00,2026-05-28,0,night,SHORT,530,0.01,4444.47,A1_M5_MOM_LOWER_HIGH,2026.05.28 00:46:39,2026-05-28,0,night,2026-05-28,0,night,531,4455.00,-10.53,917.64,sl 4455.00
2026.05.28 01:05:00,2026-05-28,1,night,SHORT,532,0.01,4445.72,A1_M5_MOM_LOWER_HIGH,2026.05.28 01:42:04,2026-05-28,1,night,2026-05-28,1,night,533,4417.07,28.65,946.29,tp 4417.09
2026.05.28 04:15:00,2026-05-28,4,night,SHORT,534,0.01,4376.29,A1_M5_MOM_LOWER_HIGH,2026.05.28 05:37:15,2026-05-28,5,night,2026-05-28,4,night,535,4389.61,-13.32,932.97,sl 4389.61
2026.05.28 06:10:00,2026-05-28,6,morning,SHORT,536,0.01,4379.81,A1_M5_MOM_LOWER_HIGH,2026.05.28 09:21:38,2026-05-28,9,morning,2026-05-28,6,morning,537,4397.37,-17.56,915.41,sl 4397.33
2026.05.28 12:25:00,2026-05-28,12,afternoon,SHORT,538,0.01,4381.32,A1_M5_MOM_LOWER_HIGH,2026.05.28 12:31:04,2026-05-28,12,afternoon,2026-05-28,12,afternoon,539,4394.13,-12.81,902.6,sl 4394.13
2026.06.02 01:40:00,2026-06-02,1,night,SHORT,540,0.01,4481.62,A1_M5_MOM_LOWER_HIGH,2026.06.02 03:27:40,2026-06-02,3,night,2026-06-02,1,night,541,4493.94,-12.32,890.28,sl 4493.94
2026.06.03 04:30:00,2026-06-03,4,night,SHORT,542,0.01,4476.95,A1_M5_MOM_LOWER_HIGH,2026.06.03 07:59:40,2026-06-03,7,morning,2026-06-03,4,night,543,4453.35,23.6,913.88,tp 4453.35
2026.06.03 08:00:00,2026-06-03,8,morning,SHORT,544,0.01,4453.14,A1_M5_MOM_LOWER_HIGH,2026.06.04 01:23:05,2026-06-04,1,night,2026-06-03,8,morning,545,4473.54,-20.4,893.48,sl 4473.54
2026.06.05 00:00:00,2026-06-05,0,night,SHORT,546,0.01,4461.51,A1_M5_MOM_LOWER_HIGH,2026.06.05 06:15:39,2026-06-05,6,morning,2026-06-05,0,night,547,4434.30,27.21,920.69,tp 4434.30
2026.06.05 15:10:00,2026-06-05,15,afternoon,SHORT,548,0.01,4361.77,A1_M5_MOM_LOWER_HIGH,2026.06.05 15:58:39,2026-06-05,15,afternoon,2026-06-05,15,afternoon,549,4335.58,26.19,946.88,tp 4335.58
2026.06.05 18:05:00,2026-06-05,18,evening,SHORT,550,0.01,4333.56,A1_M5_MOM_LOWER_HIGH,2026.06.08 00:20:28,2026-06-08,0,night,2026-06-05,18,evening,551,4348.79,-15.23,931.65,sl 4348.78
2026.06.08 02:20:00,2026-06-08,2,night,SHORT,552,0.01,4311.98,A1_M5_MOM_LOWER_HIGH,2026.06.08 05:37:41,2026-06-08,5,night,2026-06-08,2,night,553,4270.10,41.88,973.53,tp 4270.10
2026.06.08 06:35:00,2026-06-08,6,morning,SHORT,554,0.01,4299.22,A1_M5_MOM_LOWER_HIGH,2026.06.08 07:24:38,2026-06-08,7,morning,2026-06-08,6,morning,555,4314.00,-14.78,958.75,sl 4314.00
2026.06.08 07:45:00,2026-06-08,7,morning,SHORT,556,0.01,4301.59,A1_M5_MOM_LOWER_HIGH,2026.06.08 11:14:42,2026-06-08,11,morning,2026-06-08,7,morning,557,4318.70,-17.11,941.64,sl 4318.67
2026.06.08 23:50:00,2026-06-08,23,night,SHORT,558,0.01,4313.68,A1_M5_MOM_LOWER_HIGH,2026.06.09 01:16:40,2026-06-09,1,night,2026-06-08,23,night,559,4329.56,-15.88,925.76,sl 4329.55
2026.06.09 09:00:00,2026-06-09,9,morning,SHORT,560,0.01,4326.29,A1_M5_MOM_LOWER_HIGH,2026.06.09 10:58:27,2026-06-09,10,morning,2026-06-09,9,morning,561,4337.76,-11.47,914.29,sl 4337.74
2026.06.09 17:50:00,2026-06-09,17,evening,SHORT,562,0.01,4257.18,A1_M5_MOM_LOWER_HIGH,2026.06.09 18:19:42,2026-06-09,18,evening,2026-06-09,17,evening,563,4270.15,-12.97,901.32,sl 4270.13
2026.06.09 18:45:00,2026-06-09,18,evening,SHORT,564,0.01,4264.28,A1_M5_MOM_LOWER_HIGH,2026.06.09 22:47:32,2026-06-09,22,night,2026-06-09,18,evening,565,4241.60,22.68,924.0,tp 4241.60
2026.06.09 22:50:00,2026-06-09,22,night,SHORT,566,0.01,4239.07,A1_M5_MOM_LOWER_HIGH,2026.06.10 00:43:42,2026-06-10,0,night,2026-06-09,22,night,567,4200.44,38.63,962.63,tp 4200.45
2026.06.10 02:55:00,2026-06-10,2,night,SHORT,568,0.01,4174.54,A1_M5_MOM_LOWER_HIGH,2026.06.10 05:35:57,2026-06-10,5,night,2026-06-10,2,night,569,4194.54,-20.0,942.63,sl 4194.53
2026.06.10 07:40:00,2026-06-10,7,morning,SHORT,570,0.01,4190.51,A1_M5_MOM_LOWER_HIGH,2026.06.10 11:45:39,2026-06-10,11,morning,2026-06-10,7,morning,571,4153.08,37.43,980.06,tp 4153.08
2026.06.10 17:10:00,2026-06-10,17,evening,SHORT,572,0.01,4119.93,A1_M5_MOM_LOWER_HIGH,2026.06.10 19:23:28,2026-06-10,19,evening,2026-06-10,17,evening,573,4086.16,33.77,1013.83,tp 4086.19
2026.06.10 20:50:00,2026-06-10,20,night,SHORT,574,0.01,4067.60,A1_M5_MOM_LOWER_HIGH,2026.06.10 23:12:39,2026-06-10,23,night,2026-06-10,20,night,575,4034.42,33.18,1047.01,tp 4034.46
2026.06.10 23:50:00,2026-06-10,23,night,SHORT,576,0.01,4050.05,A1_M5_MOM_LOWER_HIGH,2026.06.11 00:17:31,2026-06-11,0,night,2026-06-10,23,night,577,4067.34,-17.29,1029.72,sl 4067.34
2026.06.11 09:30:00,2026-06-11,9,morning,SHORT,578,0.01,4079.22,A1_M5_MOM_LOWER_HIGH,2026.06.11 16:11:38,2026-06-11,16,evening,2026-06-11,9,morning,579,4097.89,-18.67,1011.05,sl 4097.87
2026.06.18 08:45:00,2026-06-18,8,morning,SHORT,580,0.01,4281.54,A1_M5_MOM_LOWER_HIGH,2026.06.18 10:57:41,2026-06-18,10,morning,2026-06-18,8,morning,581,4255.07,26.47,1037.52,tp 4255.08
2026.06.18 11:00:00,2026-06-18,11,morning,SHORT,582,0.01,4255.45,A1_M5_MOM_LOWER_HIGH,2026.06.18 13:31:40,2026-06-18,13,afternoon,2026-06-18,11,morning,583,4273.98,-18.53,1018.99,sl 4273.96
2026.06.18 15:15:00,2026-06-18,15,afternoon,SHORT,584,0.01,4246.46,A1_M5_MOM_LOWER_HIGH,2026.06.18 15:38:40,2026-06-18,15,afternoon,2026-06-18,15,afternoon,585,4224.99,21.47,1040.46,tp 4225.01
2026.06.18 16:15:00,2026-06-18,16,evening,SHORT,586,0.01,4227.32,A1_M5_MOM_LOWER_HIGH,2026.06.18 23:45:18,2026-06-18,23,night,2026-06-18,16,evening,587,4193.72,33.6,1074.06,tp 4193.72
2026.06.19 00:30:00,2026-06-19,0,night,SHORT,588,0.01,4184.99,A1_M5_MOM_LOWER_HIGH,2026.06.19 03:58:02,2026-06-19,3,night,2026-06-19,0,night,589,4156.53,28.46,1102.52,tp 4156.56
2026.06.19 04:35:00,2026-06-19,4,night,SHORT,590,0.01,4143.03,A1_M5_MOM_LOWER_HIGH,2026.06.19 08:09:38,2026-06-19,8,morning,2026-06-19,4,night,591,4163.64,-20.61,1081.91,sl 4163.61
2026.06.19 09:30:00,2026-06-19,9,morning,SHORT,592,0.01,4162.48,A1_M5_MOM_LOWER_HIGH,2026.06.19 12:53:38,2026-06-19,12,afternoon,2026-06-19,9,morning,593,4173.16,-10.68,1071.23,sl 4173.15
2026.06.19 14:35:00,2026-06-19,14,afternoon,SHORT,594,0.01,4145.98,A1_M5_MOM_LOWER_HIGH,2026.06.21 23:08:03,2026-06-21,23,night,2026-06-19,14,afternoon,595,4162.03,-16.05,1055.18,sl 4162.00
2026.06.23 03:00:00,2026-06-23,3,night,SHORT,596,0.01,4146.78,A1_M5_MOM_LOWER_HIGH,2026.06.23 06:48:14,2026-06-23,6,morning,2026-06-23,3,night,597,4110.88,35.9,1091.08,tp 4110.88
2026.06.23 07:00:00,2026-06-23,7,morning,SHORT,598,0.01,4114.18,A1_M5_MOM_LOWER_HIGH,2026.06.23 10:00:35,2026-06-23,10,morning,2026-06-23,7,morning,599,4128.58,-14.4,1076.68,sl 4128.57
2026.06.23 12:15:00,2026-06-23,12,afternoon,SHORT,600,0.01,4113.86,A1_M5_MOM_LOWER_HIGH,2026.06.23 13:48:28,2026-06-23,13,afternoon,2026-06-23,12,afternoon,601,4131.20,-17.34,1059.34,sl 4131.20
2026.06.23 17:55:00,2026-06-23,17,evening,SHORT,602,0.01,4128.45,A1_M5_MOM_LOWER_HIGH,2026.06.23 22:33:41,2026-06-23,22,night,2026-06-23,17,evening,603,4104.11,24.34,1083.68,tp 4104.11
2026.06.23 22:35:00,2026-06-23,22,night,SHORT,604,0.01,4098.70,A1_M5_MOM_LOWER_HIGH,2026.06.24 02:31:14,2026-06-24,2,night,2026-06-23,22,night,605,4064.37,34.33,1118.01,tp 4064.37
2026.06.24 04:05:00,2026-06-24,4,night,SHORT,606,0.01,4058.80,A1_M5_MOM_LOWER_HIGH,2026.06.24 05:22:37,2026-06-24,5,night,2026-06-24,4,night,607,4072.12,-13.32,1104.69,sl 4072.11
2026.06.24 07:35:00,2026-06-24,7,morning,SHORT,608,0.01,4080.56,A1_M5_MOM_LOWER_HIGH,2026.06.24 11:06:30,2026-06-24,11,morning,2026-06-24,7,morning,609,4050.41,30.15,1134.84,tp 4050.43
2026.06.24 11:45:00,2026-06-24,11,morning,SHORT,610,0.01,4045.83,A1_M5_MOM_LOWER_HIGH,2026.06.24 12:25:32,2026-06-24,12,afternoon,2026-06-24,11,morning,611,4017.33,28.5,1163.34,tp 4017.34
2026.06.24 15:55:00,2026-06-24,15,afternoon,SHORT,612,0.01,4004.91,A1_M5_MOM_LOWER_HIGH,2026.06.24 16:31:39,2026-06-24,16,evening,2026-06-24,15,afternoon,613,4018.73,-13.82,1149.52,sl 4018.72
2026.06.24 16:50:00,2026-06-24,16,evening,SHORT,614,0.01,4007.30,A1_M5_MOM_LOWER_HIGH,2026.06.24 17:59:53,2026-06-24,17,evening,2026-06-24,16,evening,615,3973.77,33.53,1183.05,tp 3973.78
2026.06.24 19:10:00,2026-06-24,19,evening,SHORT,616,0.01,3976.60,A1_M5_MOM_LOWER_HIGH,2026.06.24 20:03:41,2026-06-24,20,night,2026-06-24,19,evening,617,3996.14,-19.54,1163.51,sl 3996.10
2026.06.24 22:50:00,2026-06-24,22,night,SHORT,618,0.01,3997.64,A1_M5_MOM_LOWER_HIGH,2026.06.24 23:35:19,2026-06-24,23,night,2026-06-24,22,night,619,4009.60,-11.96,1151.55,sl 4009.56
2026.06.25 03:10:00,2026-06-25,3,night,SHORT,620,0.01,3973.22,A1_M5_MOM_LOWER_HIGH,2026.06.25 03:51:31,2026-06-25,3,night,2026-06-25,3,night,621,3993.07,-19.85,1131.7,sl 3993.04
2026.06.25 05:40:00,2026-06-25,5,night,SHORT,622,0.01,3984.76,A1_M5_MOM_LOWER_HIGH,2026.06.25 08:22:16,2026-06-25,8,morning,2026-06-25,5,night,623,4001.55,-16.79,1114.91,sl 4001.54
2026.06.25 11:30:00,2026-06-25,11,morning,SHORT,624,0.01,3977.10,A1_M5_MOM_LOWER_HIGH,2026.06.25 12:30:19,2026-06-25,12,afternoon,2026-06-25,11,morning,625,3988.72,-11.62,1103.29,sl 3988.72
2026.06.26 03:25:00,2026-06-26,3,night,SHORT,626,0.01,3993.38,A1_M5_MOM_LOWER_HIGH,2026.06.26 03:55:31,2026-06-26,3,night,2026-06-26,3,night,627,4005.16,-11.78,1091.51,sl 4005.14
2026.06.26 06:00:00,2026-06-26,6,morning,SHORT,628,0.01,4007.92,A1_M5_MOM_LOWER_HIGH,2026.06.26 06:22:32,2026-06-26,6,morning,2026-06-26,6,morning,629,4022.85,-14.93,1076.58,sl 4022.85
2026.06.29 15:05:00,2026-06-29,15,afternoon,SHORT,630,0.01,4021.10,A1_M5_MOM_LOWER_HIGH,2026.06.29 17:12:05,2026-06-29,17,evening,2026-06-29,15,afternoon,631,4032.29,-11.19,1065.39,sl 4032.29
2026.06.29 17:45:00,2026-06-29,17,evening,SHORT,632,0.01,4021.89,A1_M5_MOM_LOWER_HIGH,2026.06.29 23:59:59,2026-06-29,23,night,2026-06-29,17,evening,633,4015.30,6.59,1071.98,end of test
