timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2023.08.04 12:30:05	2023.08.04 12:30:05	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	223	222	1	0	5	SHORT	0.01	1927.53	7.01	0.00	0.00	223	tp 1927.54
2023.08.07 09:35:00	2023.08.07 09:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	224	224	0	1	3	SHORT	0.01	1935.66	0.00	0.00	0.00	224	A1_M5_MOM_LOWER_HIGH
2023.08.07 13:00:40	2023.08.07 13:00:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	225	224	1	0	4	SHORT	0.01	1939.17	-3.51	0.00	0.00	225	sl 1939.16
2023.08.07 14:35:00	2023.08.07 14:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	226	226	0	1	3	SHORT	0.01	1935.70	0.00	0.00	0.00	226	A1_M5_MOM_LOWER_HIGH
2023.08.08 12:11:30	2023.08.08 12:11:30	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	227	226	1	0	5	SHORT	0.01	1924.57	11.13	0.00	0.00	227	tp 1924.57
2023.08.08 12:30:00	2023.08.08 12:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	228	228	0	1	3	SHORT	0.01	1926.62	0.00	0.00	0.00	228	A1_M5_MOM_LOWER_HIGH
2023.08.09 20:33:15	2023.08.09 20:33:15	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	229	228	1	0	5	SHORT	0.01	1914.57	12.05	0.00	0.00	229	tp 1914.58
2023.08.10 05:00:00	2023.08.10 05:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	230	230	0	1	3	SHORT	0.01	1916.75	0.00	0.00	0.00	230	A1_M5_MOM_LOWER_HIGH
2023.08.10 07:06:57	2023.08.10 07:06:57	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	231	230	1	0	4	SHORT	0.01	1920.26	-3.51	0.00	0.00	231	sl 1920.25
2023.08.10 18:00:00	2023.08.10 18:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	232	232	0	1	3	SHORT	0.01	1913.66	0.00	0.00	0.00	232	A1_M5_MOM_LOWER_HIGH
2023.08.15 12:30:43	2023.08.15 12:30:43	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	233	232	1	0	5	SHORT	0.01	1898.30	15.36	0.00	0.00	233	tp 1898.31
2023.08.15 18:10:00	2023.08.15 18:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	234	234	0	1	3	SHORT	0.01	1903.99	0.00	0.00	0.00	234	A1_M5_MOM_LOWER_HIGH
2023.08.16 18:02:37	2023.08.16 18:02:37	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	235	234	1	0	5	SHORT	0.01	1896.99	7.00	0.00	0.00	235	tp 1896.99
2023.08.16 18:45:00	2023.08.16 18:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	236	236	0	1	3	SHORT	0.01	1896.22	0.00	0.00	0.00	236	A1_M5_MOM_LOWER_HIGH
2023.08.17 12:03:13	2023.08.17 12:03:13	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	237	236	1	0	4	SHORT	0.01	1900.02	-3.80	0.00	0.00	237	sl 1900.02
2023.08.17 16:00:00	2023.08.17 16:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	238	238	0	1	3	SHORT	0.01	1889.49	0.00	0.00	0.00	238	A1_M5_MOM_LOWER_HIGH
2023.08.18 13:50:38	2023.08.18 13:50:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	239	238	1	0	4	SHORT	0.01	1896.61	-7.12	0.00	0.00	239	sl 1896.61
2023.08.18 17:20:00	2023.08.18 17:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	240	240	0	1	3	SHORT	0.01	1888.87	0.00	0.00	0.00	240	A1_M5_MOM_LOWER_HIGH
2023.08.21 02:53:38	2023.08.21 02:53:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	241	240	1	0	4	SHORT	0.01	1892.37	-3.50	0.00	0.00	241	sl 1892.37
2023.08.21 06:45:00	2023.08.21 06:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	242	242	0	1	3	SHORT	0.01	1888.46	0.00	0.00	0.00	242	A1_M5_MOM_LOWER_HIGH
2023.08.21 11:39:15	2023.08.21 11:39:15	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	243	242	1	0	4	SHORT	0.01	1891.96	-3.50	0.00	0.00	243	sl 1891.96
2023.09.08 13:45:00	2023.09.08 13:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	244	244	0	1	3	SHORT	0.01	1922.30	0.00	0.00	0.00	244	A1_M5_MOM_LOWER_HIGH
2023.09.08 13:54:16	2023.09.08 13:54:16	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	245	244	1	0	4	SHORT	0.01	1925.80	-3.50	0.00	0.00	245	sl 1925.80
2023.09.08 17:05:00	2023.09.08 17:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	246	246	0	1	3	SHORT	0.01	1919.05	0.00	0.00	0.00	246	A1_M5_MOM_LOWER_HIGH
2023.09.11 01:40:37	2023.09.11 01:40:37	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	247	246	1	0	4	SHORT	0.01	1922.56	-3.51	0.00	0.00	247	sl 1922.55
2023.09.12 01:00:00	2023.09.12 01:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	248	248	0	1	3	SHORT	0.01	1921.56	0.00	0.00	0.00	248	A1_M5_MOM_LOWER_HIGH
2023.09.12 11:03:38	2023.09.12 11:03:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	249	248	1	0	5	SHORT	0.01	1914.56	7.00	0.00	0.00	249	tp 1914.56
2023.09.12 11:05:00	2023.09.12 11:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	250	250	0	1	3	SHORT	0.01	1914.52	0.00	0.00	0.00	250	A1_M5_MOM_LOWER_HIGH
2023.09.14 12:30:31	2023.09.14 12:30:31	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	251	250	1	0	5	SHORT	0.01	1903.90	10.62	0.00	0.00	251	tp 1903.91
2023.09.14 13:30:00	2023.09.14 13:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	252	252	0	1	3	SHORT	0.01	1902.46	0.00	0.00	0.00	252	A1_M5_MOM_LOWER_HIGH
2023.09.14 14:47:26	2023.09.14 14:47:26	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	253	252	1	0	4	SHORT	0.01	1908.40	-5.94	0.00	0.00	253	sl 1908.40
2023.09.25 20:00:00	2023.09.25 20:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	254	254	0	1	3	SHORT	0.01	1915.57	0.00	0.00	0.00	254	A1_M5_MOM_LOWER_HIGH
2023.09.26 12:38:02	2023.09.26 12:38:02	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	255	254	1	0	5	SHORT	0.01	1908.56	7.01	0.00	0.00	255	tp 1908.57
2023.09.26 12:40:00	2023.09.26 12:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	256	256	0	1	3	SHORT	0.01	1906.09	0.00	0.00	0.00	256	A1_M5_MOM_LOWER_HIGH
2023.09.27 12:13:17	2023.09.27 12:13:17	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	257	256	1	0	5	SHORT	0.01	1891.50	14.59	0.00	0.00	257	tp 1891.50
2023.09.27 12:15:00	2023.09.27 12:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	258	258	0	1	3	SHORT	0.01	1890.86	0.00	0.00	0.00	258	A1_M5_MOM_LOWER_HIGH
2023.09.27 14:59:42	2023.09.27 14:59:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	259	258	1	0	5	SHORT	0.01	1883.66	7.20	0.00	0.00	259	tp 1883.66
2023.09.27 15:00:00	2023.09.27 15:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	260	260	0	1	3	SHORT	0.01	1883.63	0.00	0.00	0.00	260	A1_M5_MOM_LOWER_HIGH
2023.09.28 13:48:31	2023.09.28 13:48:31	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	261	260	1	0	5	SHORT	0.01	1871.86	11.77	0.00	0.00	261	tp 1871.86
2023.09.28 14:20:00	2023.09.28 14:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	262	262	0	1	3	SHORT	0.01	1873.39	0.00	0.00	0.00	262	A1_M5_MOM_LOWER_HIGH
2023.09.28 15:00:41	2023.09.28 15:00:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	263	262	1	0	5	SHORT	0.01	1864.81	8.58	0.00	0.00	263	tp 1864.81
2023.09.28 15:05:00	2023.09.28 15:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	264	264	0	1	3	SHORT	0.01	1864.17	0.00	0.00	0.00	264	A1_M5_MOM_LOWER_HIGH
2023.09.29 13:12:41	2023.09.29 13:12:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	265	264	1	0	4	SHORT	0.01	1877.14	-12.97	0.00	0.00	265	sl 1877.05
2023.09.29 15:05:00	2023.09.29 15:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	266	266	0	1	3	SHORT	0.01	1857.89	0.00	0.00	0.00	266	A1_M5_MOM_LOWER_HIGH
2023.10.02 09:23:38	2023.10.02 09:23:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	267	266	1	0	5	SHORT	0.01	1835.40	22.49	0.00	0.00	267	tp 1835.40
2023.10.02 09:25:00	2023.10.02 09:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	268	268	0	1	3	SHORT	0.01	1835.81	0.00	0.00	0.00	268	A1_M5_MOM_LOWER_HIGH
2023.10.03 02:10:21	2023.10.03 02:10:21	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	269	268	1	0	5	SHORT	0.01	1820.39	15.42	0.00	0.00	269	tp 1820.39
2023.10.03 02:20:00	2023.10.03 02:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	270	270	0	1	3	SHORT	0.01	1818.02	0.00	0.00	0.00	270	A1_M5_MOM_LOWER_HIGH
2023.10.03 08:02:28	2023.10.03 08:02:28	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	271	270	1	0	4	SHORT	0.01	1825.44	-7.42	0.00	0.00	271	sl 1825.43
2023.10.03 10:15:00	2023.10.03 10:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	272	272	0	1	3	SHORT	0.01	1825.83	0.00	0.00	0.00	272	A1_M5_MOM_LOWER_HIGH
2023.10.03 12:19:03	2023.10.03 12:19:03	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	273	272	1	0	4	SHORT	0.01	1829.35	-3.52	0.00	0.00	273	sl 1829.33
2023.10.03 13:25:00	2023.10.03 13:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	274	274	0	1	3	SHORT	0.01	1824.74	0.00	0.00	0.00	274	A1_M5_MOM_LOWER_HIGH
2023.10.03 13:41:38	2023.10.03 13:41:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	275	274	1	0	4	SHORT	0.01	1828.24	-3.50	0.00	0.00	275	sl 1828.24
2023.10.03 16:45:00	2023.10.03 16:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	276	276	0	1	3	SHORT	0.01	1825.38	0.00	0.00	0.00	276	A1_M5_MOM_LOWER_HIGH
2023.10.04 06:19:36	2023.10.04 06:19:36	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	277	276	1	0	5	SHORT	0.01	1818.37	7.01	0.00	0.00	277	tp 1818.38
2023.10.04 06:20:00	2023.10.04 06:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	278	278	0	1	3	SHORT	0.01	1818.27	0.00	0.00	0.00	278	A1_M5_MOM_LOWER_HIGH
2023.10.04 08:13:15	2023.10.04 08:13:15	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	279	278	1	0	4	SHORT	0.01	1823.54	-5.27	0.00	0.00	279	sl 1823.53
2023.10.04 08:35:00	2023.10.04 08:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	280	280	0	1	3	SHORT	0.01	1821.15	0.00	0.00	0.00	280	A1_M5_MOM_LOWER_HIGH
2023.10.04 11:09:37	2023.10.04 11:09:37	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	281	280	1	0	4	SHORT	0.01	1824.65	-3.50	0.00	0.00	281	sl 1824.65
2023.10.04 17:00:00	2023.10.04 17:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	282	282	0	1	3	SHORT	0.01	1820.98	0.00	0.00	0.00	282	A1_M5_MOM_LOWER_HIGH
2023.10.05 00:55:27	2023.10.05 00:55:27	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	283	282	1	0	4	SHORT	0.01	1824.48	-3.50	0.00	0.00	283	sl 1824.48
2023.10.05 08:40:00	2023.10.05 08:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	284	284	0	1	3	SHORT	0.01	1821.20	0.00	0.00	0.00	284	A1_M5_MOM_LOWER_HIGH
2023.10.05 12:38:40	2023.10.05 12:38:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	285	284	1	0	5	SHORT	0.01	1814.19	7.01	0.00	0.00	285	tp 1814.20
2023.10.05 14:05:00	2023.10.05 14:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	286	286	0	1	3	SHORT	0.01	1818.74	0.00	0.00	0.00	286	A1_M5_MOM_LOWER_HIGH
2023.10.05 23:01:56	2023.10.05 23:01:56	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	287	286	1	0	4	SHORT	0.01	1822.47	-3.73	0.00	0.00	287	sl 1822.47
2023.10.06 07:20:00	2023.10.06 07:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	288	288	0	1	3	SHORT	0.01	1818.85	0.00	0.00	0.00	288	A1_M5_MOM_LOWER_HIGH
2023.10.06 09:05:14	2023.10.06 09:05:14	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	289	288	1	0	4	SHORT	0.01	1822.36	-3.51	0.00	0.00	289	sl 1822.35
2023.10.06 12:05:00	2023.10.06 12:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	290	290	0	1	3	SHORT	0.01	1820.52	0.00	0.00	0.00	290	A1_M5_MOM_LOWER_HIGH
2023.10.06 12:30:39	2023.10.06 12:30:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	291	290	1	0	5	SHORT	0.01	1813.51	7.01	0.00	0.00	291	tp 1813.52
2024.01.25 08:25:00	2024.01.25 08:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	292	292	0	1	3	SHORT	0.01	2013.10	0.00	0.00	0.00	292	A1_M5_MOM_LOWER_HIGH
2024.01.25 08:38:42	2024.01.25 08:38:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	293	292	1	0	4	SHORT	0.01	2016.65	-3.55	0.00	0.00	293	sl 2016.60
2024.01.25 12:00:00	2024.01.25 12:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	294	294	0	1	3	SHORT	0.01	2013.77	0.00	0.00	0.00	294	A1_M5_MOM_LOWER_HIGH
2024.01.25 12:30:16	2024.01.25 12:30:16	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	295	294	1	0	4	SHORT	0.01	2018.28	-4.51	0.00	0.00	295	sl 2018.28
2024.02.13 16:25:00	2024.02.13 16:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	296	296	0	1	3	SHORT	0.01	1993.55	0.00	0.00	0.00	296	A1_M5_MOM_LOWER_HIGH
2024.02.15 10:47:38	2024.02.15 10:47:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	297	296	1	0	4	SHORT	0.01	1998.33	-4.78	0.00	0.00	297	sl 1998.33
2024.06.13 12:25:00	2024.06.13 12:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	298	298	0	1	3	SHORT	0.01	2306.21	0.00	0.00	0.00	298	A1_M5_MOM_LOWER_HIGH
2024.06.13 12:30:28	2024.06.13 12:30:28	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	299	298	1	0	4	SHORT	0.01	2312.26	-6.05	0.00	0.00	299	sl 2312.11
2024.06.13 15:10:00	2024.06.13 15:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	300	300	0	1	3	SHORT	0.01	2310.60	0.00	0.00	0.00	300	A1_M5_MOM_LOWER_HIGH
2024.06.13 16:24:14	2024.06.13 16:24:14	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	301	300	1	0	5	SHORT	0.01	2295.82	14.78	0.00	0.00	301	tp 2295.82
2024.06.13 16:45:00	2024.06.13 16:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	302	302	0	1	3	SHORT	0.01	2297.91	0.00	0.00	0.00	302	A1_M5_MOM_LOWER_HIGH
2024.06.14 03:01:34	2024.06.14 03:01:34	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	303	302	1	0	4	SHORT	0.01	2307.76	-9.85	0.00	0.00	303	sl 2307.74
2024.06.14 04:30:00	2024.06.14 04:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	304	304	0	1	3	SHORT	0.01	2304.31	0.00	0.00	0.00	304	A1_M5_MOM_LOWER_HIGH
2024.06.14 05:30:39	2024.06.14 05:30:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	305	304	1	0	4	SHORT	0.01	2307.85	-3.54	0.00	0.00	305	sl 2307.81
2024.06.27 01:45:00	2024.06.27 01:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	306	306	0	1	3	SHORT	0.01	2296.94	0.00	0.00	0.00	306	A1_M5_MOM_LOWER_HIGH
2024.06.27 04:06:13	2024.06.27 04:06:13	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	307	306	1	0	4	SHORT	0.01	2300.46	-3.52	0.00	0.00	307	sl 2300.44
2024.06.27 05:20:00	2024.06.27 05:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	308	308	0	1	3	SHORT	0.01	2299.18	0.00	0.00	0.00	308	A1_M5_MOM_LOWER_HIGH
2024.06.27 06:31:34	2024.06.27 06:31:34	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	309	308	1	0	4	SHORT	0.01	2302.71	-3.53	0.00	0.00	309	sl 2302.68
2024.11.13 06:00:00	2024.11.13 06:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	310	310	0	1	3	SHORT	0.01	2605.34	0.00	0.00	0.00	310	A1_M5_MOM_LOWER_HIGH
2024.11.13 07:38:24	2024.11.13 07:38:24	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	311	310	1	0	4	SHORT	0.01	2608.86	-3.52	0.00	0.00	311	sl 2608.84
2024.11.13 15:15:00	2024.11.13 15:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	312	312	0	1	3	SHORT	0.01	2601.92	0.00	0.00	0.00	312	A1_M5_MOM_LOWER_HIGH
2024.11.13 15:34:19	2024.11.13 15:34:19	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	313	312	1	0	5	SHORT	0.01	2590.13	11.79	0.00	0.00	313	tp 2590.17
2024.11.13 15:35:00	2024.11.13 15:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	314	314	0	1	3	SHORT	0.01	2588.86	0.00	0.00	0.00	314	A1_M5_MOM_LOWER_HIGH
2024.11.14 06:13:37	2024.11.14 06:13:37	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	315	314	1	0	5	SHORT	0.01	2551.11	37.75	0.00	0.00	315	tp 2551.14
2024.11.14 06:15:00	2024.11.14 06:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	316	316	0	1	3	SHORT	0.01	2550.74	0.00	0.00	0.00	316	A1_M5_MOM_LOWER_HIGH
2024.11.14 07:11:14	2024.11.14 07:11:14	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	317	316	1	0	4	SHORT	0.01	2559.80	-9.06	0.00	0.00	317	sl 2559.80
2024.11.14 07:25:00	2024.11.14 07:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	318	318	0	1	3	SHORT	0.01	2555.72	0.00	0.00	0.00	318	A1_M5_MOM_LOWER_HIGH
2024.11.14 08:30:39	2024.11.14 08:30:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	319	318	1	0	5	SHORT	0.01	2546.48	9.24	0.00	0.00	319	tp 2546.62
2024.11.14 08:35:00	2024.11.14 08:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	320	320	0	1	3	SHORT	0.01	2546.73	0.00	0.00	0.00	320	A1_M5_MOM_LOWER_HIGH
2024.11.14 12:40:15	2024.11.14 12:40:15	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	321	320	1	0	4	SHORT	0.01	2559.48	-12.75	0.00	0.00	321	sl 2559.45
2024.11.15 00:35:00	2024.11.15 00:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	322	322	0	1	3	SHORT	0.01	2566.04	0.00	0.00	0.00	322	A1_M5_MOM_LOWER_HIGH
2024.11.15 10:37:30	2024.11.15 10:37:30	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	323	322	1	0	4	SHORT	0.01	2572.10	-6.06	0.00	0.00	323	sl 2572.07
2024.11.15 17:05:00	2024.11.15 17:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	324	324	0	1	3	SHORT	0.01	2560.58	0.00	0.00	0.00	324	A1_M5_MOM_LOWER_HIGH
2024.11.15 17:24:29	2024.11.15 17:24:29	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	325	324	1	0	4	SHORT	0.01	2565.32	-4.74	0.00	0.00	325	sl 2565.30
2024.11.15 19:25:00	2024.11.15 19:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	326	326	0	1	3	SHORT	0.01	2560.71	0.00	0.00	0.00	326	A1_M5_MOM_LOWER_HIGH
2024.11.17 22:00:20	2024.11.17 22:00:20	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	327	326	1	0	4	SHORT	0.01	2566.08	-5.37	0.00	0.00	327	sl 2566.04
2024.12.02 18:10:00	2024.12.02 18:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	328	328	0	1	3	SHORT	0.01	2636.63	0.00	0.00	0.00	328	A1_M5_MOM_LOWER_HIGH
2024.12.02 18:23:30	2024.12.02 18:23:30	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	329	328	1	0	4	SHORT	0.01	2640.13	-3.50	0.00	0.00	329	sl 2640.13
2024.12.02 18:55:00	2024.12.02 18:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	330	330	0	1	3	SHORT	0.01	2638.18	0.00	0.00	0.00	330	A1_M5_MOM_LOWER_HIGH
2024.12.02 19:20:25	2024.12.02 19:20:25	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	331	330	1	0	4	SHORT	0.01	2641.72	-3.54	0.00	0.00	331	sl 2641.68
2024.12.06 00:10:00	2024.12.06 00:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	332	332	0	1	3	SHORT	0.01	2618.97	0.00	0.00	0.00	332	A1_M5_MOM_LOWER_HIGH
2024.12.06 02:23:29	2024.12.06 02:23:29	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	333	332	1	0	4	SHORT	0.01	2633.08	-14.11	0.00	0.00	333	sl 2633.06
