timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2023.09.27 12:15:00	2023.09.27 12:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	304	304	0	1	3	SHORT	0.01	1890.86	0.00	0.00	0.00	304	A1_M5_MOM_LOWER_HIGH
2023.09.27 14:59:42	2023.09.27 14:59:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	305	304	1	0	5	SHORT	0.01	1883.66	7.20	0.00	0.00	305	tp 1883.66
2023.09.27 15:00:00	2023.09.27 15:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	306	306	0	1	3	SHORT	0.01	1883.63	0.00	0.00	0.00	306	A1_M5_MOM_LOWER_HIGH
2023.09.27 17:26:20	2023.09.27 17:26:20	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	307	306	1	0	5	SHORT	0.01	1873.98	9.65	0.00	0.00	307	tp 1873.98
2023.09.27 17:30:00	2023.09.27 17:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	308	308	0	1	3	SHORT	0.01	1873.46	0.00	0.00	0.00	308	A1_M5_MOM_LOWER_HIGH
2023.09.27 19:11:41	2023.09.27 19:11:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	309	308	1	0	4	SHORT	0.01	1877.85	-4.39	0.00	0.00	309	sl 1877.83
2023.09.27 19:45:00	2023.09.27 19:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	310	310	0	1	3	SHORT	0.01	1875.72	0.00	0.00	0.00	310	A1_M5_MOM_LOWER_HIGH
2023.09.28 12:34:38	2023.09.28 12:34:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	311	310	1	0	4	SHORT	0.01	1879.22	-3.50	0.00	0.00	311	sl 1879.22
2023.09.28 14:30:00	2023.09.28 14:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	312	312	0	1	3	SHORT	0.01	1872.32	0.00	0.00	0.00	312	A1_M5_MOM_LOWER_HIGH
2023.09.28 15:08:40	2023.09.28 15:08:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	313	312	1	0	5	SHORT	0.01	1862.84	9.48	0.00	0.00	313	tp 1862.84
2023.09.28 15:10:00	2023.09.28 15:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	314	314	0	1	3	SHORT	0.01	1861.64	0.00	0.00	0.00	314	A1_M5_MOM_LOWER_HIGH
2023.09.29 13:01:30	2023.09.29 13:01:30	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	315	314	1	0	4	SHORT	0.01	1875.27	-13.63	0.00	0.00	315	sl 1875.26
2023.09.29 15:10:00	2023.09.29 15:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	316	316	0	1	3	SHORT	0.01	1856.57	0.00	0.00	0.00	316	A1_M5_MOM_LOWER_HIGH
2023.10.02 05:42:19	2023.10.02 05:42:19	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	317	316	1	0	5	SHORT	0.01	1842.16	14.41	0.00	0.00	317	tp 1842.16
2023.10.02 05:45:00	2023.10.02 05:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	318	318	0	1	3	SHORT	0.01	1840.85	0.00	0.00	0.00	318	A1_M5_MOM_LOWER_HIGH
2023.10.02 06:33:18	2023.10.02 06:33:18	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	319	318	1	0	4	SHORT	0.01	1844.36	-3.51	0.00	0.00	319	sl 1844.35
2023.10.02 08:25:00	2023.10.02 08:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	320	320	0	1	3	SHORT	0.01	1841.54	0.00	0.00	0.00	320	A1_M5_MOM_LOWER_HIGH
2023.10.02 09:27:29	2023.10.02 09:27:29	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	321	320	1	0	5	SHORT	0.01	1834.53	7.01	0.00	0.00	321	tp 1834.54
2023.10.02 09:30:00	2023.10.02 09:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	322	322	0	1	3	SHORT	0.01	1834.02	0.00	0.00	0.00	322	A1_M5_MOM_LOWER_HIGH
2023.10.05 12:38:37	2023.10.05 12:38:37	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	323	322	1	0	5	SHORT	0.01	1814.97	19.05	0.00	0.00	323	tp 1814.97
2023.10.05 14:05:00	2023.10.05 14:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	324	324	0	1	3	SHORT	0.01	1818.74	0.00	0.00	0.00	324	A1_M5_MOM_LOWER_HIGH
2023.10.05 23:01:56	2023.10.05 23:01:56	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	325	324	1	0	4	SHORT	0.01	1822.47	-3.73	0.00	0.00	325	sl 1822.47
2023.10.06 07:20:00	2023.10.06 07:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	326	326	0	1	3	SHORT	0.01	1818.85	0.00	0.00	0.00	326	A1_M5_MOM_LOWER_HIGH
2023.10.06 09:05:14	2023.10.06 09:05:14	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	327	326	1	0	4	SHORT	0.01	1822.36	-3.51	0.00	0.00	327	sl 1822.35
2023.10.06 12:05:00	2023.10.06 12:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	328	328	0	1	3	SHORT	0.01	1820.52	0.00	0.00	0.00	328	A1_M5_MOM_LOWER_HIGH
2023.10.06 12:30:39	2023.10.06 12:30:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	329	328	1	0	5	SHORT	0.01	1813.51	7.01	0.00	0.00	329	tp 1813.52
2024.01.25 12:00:00	2024.01.25 12:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	330	330	0	1	3	SHORT	0.01	2013.77	0.00	0.00	0.00	330	A1_M5_MOM_LOWER_HIGH
2024.01.25 12:30:16	2024.01.25 12:30:16	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	331	330	1	0	4	SHORT	0.01	2018.28	-4.51	0.00	0.00	331	sl 2018.28
2024.02.13 16:25:00	2024.02.13 16:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	332	332	0	1	3	SHORT	0.01	1993.55	0.00	0.00	0.00	332	A1_M5_MOM_LOWER_HIGH
2024.02.15 10:47:38	2024.02.15 10:47:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	333	332	1	0	4	SHORT	0.01	1998.33	-4.78	0.00	0.00	333	sl 1998.33
2024.06.13 12:25:00	2024.06.13 12:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	334	334	0	1	3	SHORT	0.01	2306.21	0.00	0.00	0.00	334	A1_M5_MOM_LOWER_HIGH
2024.06.13 12:30:27	2024.06.13 12:30:27	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	335	334	1	0	4	SHORT	0.01	2311.48	-5.27	0.00	0.00	335	sl 2311.34
2024.06.13 15:10:00	2024.06.13 15:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	336	336	0	1	3	SHORT	0.01	2310.60	0.00	0.00	0.00	336	A1_M5_MOM_LOWER_HIGH
2024.06.13 16:24:14	2024.06.13 16:24:14	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	337	336	1	0	5	SHORT	0.01	2295.82	14.78	0.00	0.00	337	tp 2295.82
2024.06.13 17:50:00	2024.06.13 17:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	338	338	0	1	3	SHORT	0.01	2300.98	0.00	0.00	0.00	338	A1_M5_MOM_LOWER_HIGH
2024.06.13 19:38:35	2024.06.13 19:38:35	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	339	338	1	0	4	SHORT	0.01	2304.89	-3.91	0.00	0.00	339	sl 2304.89
2024.06.13 20:05:00	2024.06.13 20:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	340	340	0	1	3	SHORT	0.01	2303.07	0.00	0.00	0.00	340	A1_M5_MOM_LOWER_HIGH
2024.06.14 01:10:39	2024.06.14 01:10:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	341	340	1	0	4	SHORT	0.01	2306.63	-3.56	0.00	0.00	341	sl 2306.57
2024.06.14 04:15:00	2024.06.14 04:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	342	342	0	1	3	SHORT	0.01	2303.82	0.00	0.00	0.00	342	A1_M5_MOM_LOWER_HIGH
2024.06.14 05:31:52	2024.06.14 05:31:52	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	343	342	1	0	4	SHORT	0.01	2307.93	-4.11	0.00	0.00	343	sl 2307.93
2024.06.27 01:35:00	2024.06.27 01:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	344	344	0	1	3	SHORT	0.01	2298.55	0.00	0.00	0.00	344	A1_M5_MOM_LOWER_HIGH
2024.06.27 06:31:16	2024.06.27 06:31:16	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	345	344	1	0	4	SHORT	0.01	2302.06	-3.51	0.00	0.00	345	sl 2302.05
2024.11.13 07:10:00	2024.11.13 07:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	346	346	0	1	3	SHORT	0.01	2603.69	0.00	0.00	0.00	346	A1_M5_MOM_LOWER_HIGH
2024.11.13 07:33:25	2024.11.13 07:33:25	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	347	346	1	0	4	SHORT	0.01	2607.63	-3.94	0.00	0.00	347	sl 2607.59
2024.11.13 15:15:00	2024.11.13 15:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	348	348	0	1	3	SHORT	0.01	2601.92	0.00	0.00	0.00	348	A1_M5_MOM_LOWER_HIGH
2024.11.13 15:34:19	2024.11.13 15:34:19	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	349	348	1	0	5	SHORT	0.01	2590.13	11.79	0.00	0.00	349	tp 2590.17
2024.11.13 15:35:00	2024.11.13 15:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	350	350	0	1	3	SHORT	0.01	2588.86	0.00	0.00	0.00	350	A1_M5_MOM_LOWER_HIGH
2024.11.14 06:13:37	2024.11.14 06:13:37	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	351	350	1	0	5	SHORT	0.01	2551.11	37.75	0.00	0.00	351	tp 2551.14
2024.11.14 06:15:00	2024.11.14 06:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	352	352	0	1	3	SHORT	0.01	2550.74	0.00	0.00	0.00	352	A1_M5_MOM_LOWER_HIGH
2024.11.14 07:10:29	2024.11.14 07:10:29	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	353	352	1	0	4	SHORT	0.01	2559.37	-8.63	0.00	0.00	353	sl 2559.36
2024.11.14 08:20:00	2024.11.14 08:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	354	354	0	1	3	SHORT	0.01	2551.95	0.00	0.00	0.00	354	A1_M5_MOM_LOWER_HIGH
2024.11.14 08:51:39	2024.11.14 08:51:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	355	354	1	0	5	SHORT	0.01	2537.04	14.91	0.00	0.00	355	tp 2537.06
2024.11.14 09:05:00	2024.11.14 09:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	356	356	0	1	3	SHORT	0.01	2539.57	0.00	0.00	0.00	356	A1_M5_MOM_LOWER_HIGH
2024.11.14 11:18:56	2024.11.14 11:18:56	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	357	356	1	0	4	SHORT	0.01	2555.48	-15.91	0.00	0.00	357	sl 2555.47
2024.11.14 11:50:00	2024.11.14 11:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	358	358	0	1	3	SHORT	0.01	2550.95	0.00	0.00	0.00	358	A1_M5_MOM_LOWER_HIGH
2024.11.14 12:35:15	2024.11.14 12:35:15	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	359	358	1	0	4	SHORT	0.01	2557.35	-6.40	0.00	0.00	359	sl 2557.35
2024.11.15 00:35:00	2024.11.15 00:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	360	360	0	1	3	SHORT	0.01	2566.04	0.00	0.00	0.00	360	A1_M5_MOM_LOWER_HIGH
2024.11.15 10:37:30	2024.11.15 10:37:30	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	361	360	1	0	4	SHORT	0.01	2572.10	-6.06	0.00	0.00	361	sl 2572.07
2024.11.15 17:05:00	2024.11.15 17:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	362	362	0	1	3	SHORT	0.01	2560.58	0.00	0.00	0.00	362	A1_M5_MOM_LOWER_HIGH
2024.11.15 17:24:29	2024.11.15 17:24:29	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	363	362	1	0	4	SHORT	0.01	2565.32	-4.74	0.00	0.00	363	sl 2565.30
2024.11.15 19:25:00	2024.11.15 19:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	364	364	0	1	3	SHORT	0.01	2560.71	0.00	0.00	0.00	364	A1_M5_MOM_LOWER_HIGH
2024.11.17 22:00:16	2024.11.17 22:00:16	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	365	364	1	0	4	SHORT	0.01	2565.08	-4.37	0.00	0.00	365	sl 2565.08
2024.12.02 18:10:00	2024.12.02 18:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	366	366	0	1	3	SHORT	0.01	2636.63	0.00	0.00	0.00	366	A1_M5_MOM_LOWER_HIGH
2024.12.02 18:23:30	2024.12.02 18:23:30	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	367	366	1	0	4	SHORT	0.01	2640.13	-3.50	0.00	0.00	367	sl 2640.13
2024.12.02 19:05:00	2024.12.02 19:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	368	368	0	1	3	SHORT	0.01	2636.18	0.00	0.00	0.00	368	A1_M5_MOM_LOWER_HIGH
2024.12.02 19:16:40	2024.12.02 19:16:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	369	368	1	0	4	SHORT	0.01	2640.59	-4.41	0.00	0.00	369	sl 2640.55
2024.12.06 00:00:00	2024.12.06 00:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	370	370	0	1	3	SHORT	0.01	2628.46	0.00	0.00	0.00	370	A1_M5_MOM_LOWER_HIGH
2024.12.06 00:08:41	2024.12.06 00:08:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	371	370	1	0	5	SHORT	0.01	2618.94	9.52	0.00	0.00	371	tp 2619.12
2024.12.06 00:10:00	2024.12.06 00:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	372	372	0	1	3	SHORT	0.01	2618.97	0.00	0.00	0.00	372	A1_M5_MOM_LOWER_HIGH
2024.12.06 02:23:29	2024.12.06 02:23:29	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	373	372	1	0	4	SHORT	0.01	2633.08	-14.11	0.00	0.00	373	sl 2633.06
2024.12.19 03:10:00	2024.12.19 03:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	374	374	0	1	3	SHORT	0.01	2608.58	0.00	0.00	0.00	374	A1_M5_MOM_LOWER_HIGH
2024.12.19 05:36:56	2024.12.19 05:36:56	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	375	374	1	0	4	SHORT	0.01	2612.58	-4.00	0.00	0.00	375	sl 2612.57
2024.12.19 07:45:00	2024.12.19 07:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	376	376	0	1	3	SHORT	0.01	2614.07	0.00	0.00	0.00	376	A1_M5_MOM_LOWER_HIGH
2024.12.19 07:56:39	2024.12.19 07:56:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	377	376	1	0	4	SHORT	0.01	2619.28	-5.21	0.00	0.00	377	sl 2619.25
2024.12.19 12:10:00	2024.12.19 12:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	378	378	0	1	3	SHORT	0.01	2602.93	0.00	0.00	0.00	378	A1_M5_MOM_LOWER_HIGH
2024.12.20 13:11:44	2024.12.20 13:11:44	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	379	378	1	0	4	SHORT	0.01	2614.61	-11.68	0.00	0.00	379	sl 2614.61
2024.12.23 19:25:00	2024.12.23 19:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	380	380	0	1	3	SHORT	0.01	2610.81	0.00	0.00	0.00	380	A1_M5_MOM_LOWER_HIGH
2024.12.23 22:01:21	2024.12.23 22:01:21	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	381	380	1	0	4	SHORT	0.01	2614.34	-3.53	0.00	0.00	381	sl 2614.31
2024.12.23 23:40:00	2024.12.23 23:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	382	382	0	1	3	SHORT	0.01	2613.90	0.00	0.00	0.00	382	A1_M5_MOM_LOWER_HIGH
2024.12.23 23:57:37	2024.12.23 23:57:37	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	383	382	1	0	4	SHORT	0.01	2617.40	-3.50	0.00	0.00	383	sl 2617.40
2024.12.24 09:00:00	2024.12.24 09:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	384	384	0	1	3	SHORT	0.01	2613.54	0.00	0.00	0.00	384	A1_M5_MOM_LOWER_HIGH
2024.12.24 09:16:37	2024.12.24 09:16:37	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	385	384	1	0	4	SHORT	0.01	2617.57	-4.03	0.00	0.00	385	sl 2617.55
2024.12.24 10:00:00	2024.12.24 10:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	386	386	0	1	3	SHORT	0.01	2615.45	0.00	0.00	0.00	386	A1_M5_MOM_LOWER_HIGH
2024.12.24 16:25:14	2024.12.24 16:25:14	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	387	386	1	0	4	SHORT	0.01	2618.96	-3.51	0.00	0.00	387	sl 2618.95
2024.12.30 06:05:00	2024.12.30 06:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	388	388	0	1	3	SHORT	0.01	2617.75	0.00	0.00	0.00	388	A1_M5_MOM_LOWER_HIGH
2024.12.30 13:00:34	2024.12.30 13:00:34	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	389	388	1	0	5	SHORT	0.01	2605.80	11.95	0.00	0.00	389	tp 2605.83
2024.12.30 13:35:00	2024.12.30 13:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	390	390	0	1	3	SHORT	0.01	2607.43	0.00	0.00	0.00	390	A1_M5_MOM_LOWER_HIGH
2024.12.31 07:38:22	2024.12.31 07:38:22	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	391	390	1	0	4	SHORT	0.01	2615.33	-7.90	0.00	0.00	391	sl 2615.27
2025.06.30 00:35:00	2025.06.30 00:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	392	392	0	1	3	SHORT	0.01	3266.42	0.00	0.00	0.00	392	A1_M5_MOM_LOWER_HIGH
2025.06.30 01:18:39	2025.06.30 01:18:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	393	392	1	0	4	SHORT	0.01	3270.52	-4.10	0.00	0.00	393	sl 3270.47
2025.06.30 04:25:00	2025.06.30 04:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	394	394	0	1	3	SHORT	0.01	3277.54	0.00	0.00	0.00	394	A1_M5_MOM_LOWER_HIGH
2025.06.30 04:50:02	2025.06.30 04:50:02	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	395	394	1	0	4	SHORT	0.01	3282.00	-4.46	0.00	0.00	395	sl 3282.00
2025.06.30 12:00:00	2025.06.30 12:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	396	396	0	1	3	SHORT	0.01	3278.13	0.00	0.00	0.00	396	A1_M5_MOM_LOWER_HIGH
2025.06.30 12:10:28	2025.06.30 12:10:28	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	397	396	1	0	4	SHORT	0.01	3282.31	-4.18	0.00	0.00	397	sl 3282.31
2025.06.30 13:00:00	2025.06.30 13:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	398	398	0	1	3	SHORT	0.01	3281.95	0.00	0.00	0.00	398	A1_M5_MOM_LOWER_HIGH
2025.06.30 14:35:36	2025.06.30 14:35:36	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	399	398	1	0	4	SHORT	0.01	3289.63	-7.68	0.00	0.00	399	sl 3289.59
2025.07.31 16:05:00	2025.07.31 16:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	400	400	0	1	3	SHORT	0.01	3291.84	0.00	0.00	0.00	400	A1_M5_MOM_LOWER_HIGH
2025.08.01 05:52:29	2025.08.01 05:52:29	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	401	400	1	0	4	SHORT	0.01	3299.68	-7.84	0.00	0.00	401	sl 3299.68
2025.08.01 07:05:00	2025.08.01 07:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	402	402	0	1	3	SHORT	0.01	3290.03	0.00	0.00	0.00	402	A1_M5_MOM_LOWER_HIGH
2025.08.01 09:27:05	2025.08.01 09:27:05	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	403	402	1	0	4	SHORT	0.01	3296.37	-6.34	0.00	0.00	403	sl 3296.37
2025.08.19 14:35:00	2025.08.19 14:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	404	404	0	1	3	SHORT	0.01	3332.71	0.00	0.00	0.00	404	A1_M5_MOM_LOWER_HIGH
2025.08.19 16:52:28	2025.08.19 16:52:28	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	405	404	1	0	5	SHORT	0.01	3318.21	14.50	0.00	0.00	405	tp 3318.22
2025.08.19 16:55:00	2025.08.19 16:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	406	406	0	1	3	SHORT	0.01	3317.13	0.00	0.00	0.00	406	A1_M5_MOM_LOWER_HIGH
2025.08.20 06:02:42	2025.08.20 06:02:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	407	406	1	0	4	SHORT	0.01	3324.82	-7.69	0.00	0.00	407	sl 3324.81
